Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.36,0.5378952038557564,0.5189376341155839,0.9998905960814989,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.16995002828242634,0.33380284550212974,0.5084204621581646,0.16991979334399676,0.33395914826762896,0.5082099899816702,0.1699239175132854,0.33388522676443566,0.5082566756474711,0.8924435244771125,0.9975615291004863,0.4965946343441133,0.5872952829793476,0.9984231286862384,0.4992690327926776,0.6239709288495021,0.9621419929496722,0.49094502768127374
0.38,0.5378952038557564,0.518937656114647,0.9999061449403186,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.16994583593954737,0.33392727579528564,0.5083253240503767,0.16997229136215442,0.3336337578689303,0.5087821369660102,0.16992383895676832,0.3338895813082851,0.5082582208846017,0.5938045926673006,0.9944320905956765,0.4975383513292001,0.6070837737328958,0.9985957502348327,0.4977870800484381,0.8477178650775947,0.9717543745577568,0.4984229970283455
0.4,0.5378952038557564,0.5189376799972705,0.9999217207513837,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.08764427467144031,0.33389643849307665,0.508426047454629,0.08767309780438304,0.3338779247184509,0.5086548455552297,0.08763921713905543,0.33388606952731376,0.5082524741498675,0.40781261472849195,0.9962566059791779,0.49828533991518764,0.579082074001299,0.9983554430978246,0.497707779202052,0.7052914694499393,0.984384320077583,0.5005476822645077
0.42,0.5378952038557564,0.5189377057763662,0.9999364387123403,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.08766031056661905,0.33397879790574053,0.5085379055358996,0.08769194108856004,0.3338234339638649,0.5086940328298534,0.08763945294232067,0.33388747545978575,0.5082525722694325,0.7906362711393591,0.9826683822510792,0.48919649565546347,0.6686315110732295,0.9969583408116535,0.4978645578537115,0.14350296582525957,0.9813961229649562,0.5023707477072441
0.44,0.5378952038557564,0.51893773346449,0.9999511786770007,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.07977324285342047,0.33390887466339525,0.5085535607114886,0.07980071727345073,0.3340166661368994,0.507795573740476,0.0797632949531859,0.3338860655088142,0.5082508169758009,0.7848186089158169,0.9665801575348638,0.5011227272081465,0.4412777931132368,0.9981909088095277,0.49793859156225695,0.35217803463141806,0.9778834216050363,0.48806723175913713
0.46,0.5378952038557564,0.5189377630742176,0.9999659442590344,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.07978459912077063,0.33395568850298113,0.5082773521213584,0.07975632962967183,0.3339502444604838,0.5084845624713766,0.07976356891249536,0.33389094467599517,0.5082541901035735,0.4195542029752488,0.9841193152914228,0.4982459377160502,0.6029557063170543,0.9987004395560569,0.49896142762814955,0.6812540204474544,0.9583418735827695,0.5037639357494762
0.48,0.5378952038557564,0.5189377946190925,0.9999829522030944,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.07187176741617007,0.3338102780403928,0.5085574498679841,0.07192387528848176,0.3337147937537201,0.5079564162180915,0.07187397114394778,0.3338873782011491,0.5082592352913784,0.3504066040593834,0.9880634628158391,0.4979512504369233,0.45804204487853895,0.9991350290359647,0.49827324778631743,0.8739698522054837,0.9642622744953273,0.49754958571825847
0.5,0.5378952038557564,0.5189378281136301,1.0,0.019015328372321894,0.9999999999999999,0.49963630016457383,0.0718925429713082,0.3338300920209266,0.508452526798733,0.07186754473315582,0.3334836931458854,0.5085219772183989,0.07187379154207219,0.3338892392435472,0.508258099511409,0.580222782394948,0.9708383903341635,0.4922561399640129,0.5843921850408975,0.9992672369235115,0.49872524041973243,0.6664324581877423,0.9675920891136687,0.5012370533270366
0.52,0.5378950493511017,0.6439108940157253,0.9998675927062096,0.01901530758118436,0.9999999436169815,0.49963653281948905,0.06397253618390453,0.33395800197459224,0.5081519181286066,0.06397996806337092,0.333588972982634,0.5084312268778122,0.0639710761020349,0.33388901096733997,0.5082576155096036,0.8192984079390975,0.9720520452073256,0.49175950924733147,0.5316091505472471,0.9946475823131078,0.49796135108952966,0.4363712424409414,0.9552646808335954,0.4921188703493638
0.54,0.5378942461758159,0.6431850094858607,0.9997634362189707,0.01901515813460758,0.9999995382412126,0.4996382055632011,0.06398751151249993,0.3338825707019945,0.5084918041859906,0.06399756268736234,0.33362459701697567,0.5079938021149533,0.06397098603720863,0.33388859704740814,0.5082557663917088,0.25346362808162937,0.98936478991859,0.48973041267757705,0.5234124756592422,0.9981588360999171,0.4983565519865243,0.6656608820469501,0.954827705114971,0.49671487759845856
0.56,0.5378932049874937,0.6413536600789677,0.9996692494188119,0.019014741117061307,0.9999984066368177,0.49964287512649025,0.05476138495920657,0.3338350895572881,0.508275396034907,0.05476960509342055,0.33343415711811225,0.5082516279725487,0.05476333796181054,0.3338879137546596,0.5082523955603612,0.4710070958725403,0.9741885955579896,0.4931922799280986,0.5059003114623337,0.9976952251986042,0.497994565627786,0.9228252369700414,0.9769445867832205,0.4968471452796521
0.58,0.537892082468699,0.6391028253608592,0.9995849433774784,0.01901390815686893,0.9999961450008232,0.4996522080617157,0.05478984459876168,0.33387662400535933,0.5081059350621522,0.05480538492526843,0.3341095690421463,0.5083341710127955,0.05476340827149595,0.33388801621883984,0.5082530815406102,0.8261828367675506,0.9800787292302965,0.5045247728590725,0.6120260387167278,0.9991954121185534,0.49955291076231134,0.3794620723779616,0.9686722962232248,0.4976901213376643
0.6,0.5378908881289667,0.6363982492513901,0.9995005472681332,0.01901250315039682,0.9999923270486516,0.4996679640000858,0.04553862567851741,0.3338380767806996,0.5083746956532459,0.0455317888388741,0.33401966515703946,0.5088828161588925,0.045539914113820745,0.33388952374413355,0.5082557769591796,0.42883596738624874,0.9989221620213744,0.4935411112195645,0.47647539893922186,0.9965812611178513,0.4974532331978347,0.7309260967347306,1.0,0.49452914954255045
0.62,0.5378896294791085,0.6331992151013273,0.9995157232077259,0.019010363746610526,0.9999865073715944,0.49969198192006886,0.04554568127277814,0.3339391807977686,0.508434145742887,0.045566198257486756,0.3334516972756889,0.5087167151067291,0.04553976132769444,0.33388643985286687,0.5082581705669356,0.5211709029876417,0.9655576280716982,0.5037470438419513,0.6515406047090977,0.9960332137010177,0.4972193051441612,0.17019115725391032,0.9907574859757502,0.4987663822973027
0.64,0.5378883072253157,0.62945457687367,0.9995315010929908,0.019007321946585998,0.9999782222967459,0.49972617673358616,0.04102774128330988,0.33386892113194233,0.5082921185782276,0.041072436486005115,0.3340280229815105,0.5081055797809464,0.041021159600318935,0.3338918115866444,0.5082513868264408,0.758704682354459,0.9946292898517108,0.4999719399229915,0.46627628199481563,0.9951546583096775,0.4983955193892174,0.3562031376153918,0.9556780119543943,0.49280322620958805
0.66,0.5378869253894486,0.6251188890139172,0.9995472792325192,0.019003205166327364,0.999966991899302,0.4997725311268905,0.04103581511899723,0.33394929808218815,0.5080287162703032,0.04103399234179517,0.33353883012644825,0.5082886504660943,0.04102159447631826,0.3338912390836844,0.5082560630978648,0.28533225499115034,0.9604681416006136,0.5040098854754351,0.6701042938444459,0.9947534508348561,0.4994230545899736,0.6598654515104343,0.9909936743977888,0.49162693980137767
0.68,0.5378854907950169,0.6201492745871314,0.9995607439458284,0.018997837687737495,0.9999523229573998,0.49983308352322126,0.03651679107442207,0.33375343664927043,0.5080279543979369,0.03655055821446507,0.334042885169847,0.5078846542260629,0.03649477423232361,0.33388620347884773,0.5082542053250242,0.595218389978708,0.985248414054926,0.49305443789564984,0.5015843368545276,0.9996606476211667,0.49960253366231266,0.4572002204435748,0.9803763328483444,0.5000871220897866
0.7,0.537884012111066,0.6145057254381536,0.9995741886170442,0.018991042360998467,0.999933712468418,0.49990991374085075,0.036507181235419295,0.33398672690965825,0.5081954393885024,0.03655089167615588,0.3339307196579941,0.5086234555667934,0.03649505892367766,0.3338863182881281,0.5082561831126526,0.7279055596105017,0.9815994911439149,0.4953694268659274,0.5307399054185709,0.9988457337995532,0.49783398337069623,0.214880449863454,0.9742623435859858,0.49510545939942957
0.72,0.5378825016652096,0.6081666890585539,0.9995355213440033,0.018982642762348068,0.9999106522877246,0.5000051240323711,0.03196232303966051,0.33411273502008654,0.5082040094601781,0.03196774364247623,0.33402697240462853,0.5081813460637444,0.031960657485554544,0.3338877235394002,0.5082570263197932,0.13870015050651574,0.9781817427260058,0.488865527960758,0.5033758906468009,0.9976985583942507,0.4973270298487921,0.4228429655620687,0.9939541707822361,0.49905534639059285
0.74,0.5378809799246992,0.6011290458631212,0.999496409513183,0.01897246637211003,0.9998826365000721,0.5001208088411481,0.03196744836692078,0.3338325875650419,0.5083961235230617,0.03201805797773771,0.3341310132635628,0.5086102029461396,0.03196081387914795,0.33388982267851514,0.5082500931478868,0.6846544037631652,0.9899082477002229,0.4981047989572238,0.5445564525234516,0.9971079607938746,0.49970527174227064,0.4204062796101802,0.9565437708466549,0.4948479793200562
0.76,0.5378794649413656,0.5933882109433899,0.9994561321133016,0.018960347388645105,0.9998491677088974,0.5002590290358986,0.027442641385369115,0.33375708006740834,0.5085232912954558,0.027441151403052477,0.3341866227231221,0.508005501073609,0.027418921481470626,0.3338875101853662,0.5082513240620475,0.23540686984085468,0.9922029475100381,0.5027606235343932,0.5204255422597655,0.9968824148096633,0.4982151266942848,0.7628898722856583,0.9966131126848992,0.5007314395967939
0.78,0.5378779748117124,0.5849489738000289,0.9994146796363009,0.0189461294888692,0.9998097630829039,0.500421787159164,0.02743069466742809,0.3339993493915952,0.5081501731090295,0.027469082126523436,0.33365531261573717,0.5087220991393059,0.02741871583146116,0.3338862004034678,0.5082550330552132,0.15796957906839282,0.9571897466401663,0.4903410740263908,0.45619047223106435,0.9967538893819495,0.49899127241882674,0.4184281028416521,0.9853998053460309,0.5080055888182359
0.8,0.5378765289838945,0.5758262933568954,0.9993731405373534,0.018929668703721314,0.9997639606230447,0.5006110017819013,0.02287393616195832,0.3338826830174076,0.5084002834684651,0.02286916075954215,0.333428111859902,0.5084722787547232,0.022868861568939525,0.3338855851756814,0.5082569795363057,0.8234818940846331,0.9837344933990815,0.4891646207415,0.6043493042046535,0.9983308190608768,0.49832034125760083,0.19990462814062226,0.9772107982784982,0.4985798125866467
0.82,0.5378751456254977,0.5660220647058029,0.9993736920764391,0.018910836118990637,0.9997113247909917,0.5008284845227032,0.022872665475555776,0.3338029690103652,0.5081411549572296,0.022911055119906654,0.3337611192231661,0.5088744902496322,0.02286868351169069,0.33389075110619487,0.5082512766696355,0.851605215260026,0.9970966923859381,0.4915248408156116,0.5707339371786233,0.9972108258151674,0.49758751830546566,0.47808089616875193,0.9580630018928384,0.5060591833110479
0.84,0.537873837689311,0.5555346664623807,0.9993745619640909,0.018889519929470078,0.9996514499886224,0.5010759260195631,0.01858936906370867,0.33406255473962215,0.5082708206785905,0.01856865088876014,0.3335045648979896,0.5080321414100686,0.018570513220837692,0.33388989853943846,0.5082528687624305,0.16215105829024878,0.9624478226617861,0.48847295296166743,0.5342771572804637,0.9968701520494381,0.4974237888247299,0.42141759928480127,0.9734287513168209,0.49862265947176604
0.86,0.5378726248821563,0.5443910969755307,0.9993754100588454,0.018865628327597694,0.9995839661304516,0.50135487330606,0.01857582620955789,0.3337691729445449,0.5083099058099154,0.018574903455357394,0.3335245186081565,0.5078252816192427,0.018570182442174787,0.33388766123287356,0.5082550644712139,0.717926497822841,0.964634655116778,0.4954573634848758,0.4568352145706527,0.9945783146139713,0.49756822124937977,0.3598618434649765,0.9764348300767,0.4978871704914296
0.88,0.537871530080256,0.5326306758190991,0.999376235780286,0.018839092781640476,0.9995085450715654,0.501666703716463,0.014266433655392263,0.33387140851189967,0.5081523213352332,0.01430746121729487,0.3334898893452702,0.5082242754826214,0.014264371237573625,0.33388910789379245,0.5082512536020356,0.3034395540997963,0.9574870092045107,0.4902842057019515,0.5906400850577,0.9992641773072799,0.49767304707513066,0.5541811819578086,0.9861288265962378,0.49535498888503476
0.9,0.5378705772506251,0.5203048561226284,0.9993770385871285,0.01880987144270302,0.9994249071360455,0.5020125984471848,0.014273618261126164,0.3340827404626419,0.5082120722287524,0.014272177754476312,0.3334631331053267,0.50837280930009,0.014264462764798425,0.33388736047483164,0.5082563187394484,0.47721121966031177,0.9954307144861029,0.5034934877668232,0.6183482950897172,0.9945445822438371,0.4972951646235787,0.8119445439048292,0.9631806456413952,0.48705098533509367
0.92,0.5378697938530317,0.5075166996921173,0.9993332653182531,0.018777952886767202,0.9993328284745688,0.5023935127497169,0.00994550811498951,0.33406712616206724,0.5081052817422749,0.009963210172290293,0.33359668379095636,0.508812649542637,0.009951458186866935,0.3338869136647746,0.5082500362297286,0.19880407910688547,0.9685528561139758,0.5056625875123385,0.5788450917356087,0.9949781070346024,0.49961006423004556,0.3632441994386859,0.9856656274887388,0.49522045762923483
0.94,0.5378692140685436,0.4943995385092459,0.9992890080243013,0.018743360500498407,0.9992321506335002,0.5028101369490742,0.009972644608404857,0.3338312121198177,0.5082561631406223,0.009984878564686328,0.3336251131050915,0.5086772420805028,0.009951232320247083,0.333891416720998,0.50825403412314,0.28301266221726706,0.9577930443885777,0.48978036096281,0.5992124531762428,0.9960143701082829,0.499046507505916,0.5361156520800456,0.9600013774049565,0.5023414217049414
0.96,0.5378688637572379,0.4810669960079601,0.9992446719490335,0.018706155826776982,0.9991227870700985,0.5032628701435411,0.004974661243075662,0.33383056385188664,0.5082746828946797,0.005021863548878347,0.33353370708712754,0.5085933210762712,0.0049800947385155725,0.33389179570158894,0.5082573009970475,0.31743729930751385,0.9652004603177543,0.4978805046682105,0.6407712806079147,0.9958745815600897,0.4992618141142552,0.4880845363184463,0.9663783610593102,0.49083274613532085
0.98,0.5378687642510647,0.4676342591998062,0.999208611013897,0.018666441332224448,0.9990047279734401,0.5037518009470082,0.004998401890507598,0.33393374119871944,0.5082173055617824,0.004988252727484821,0.33377943448900466,0.5088782123549997,0.0049800593322252285,0.3338868252185734,0.5082577308267358,0.7647371973059016,0.9841307698256091,0.49644098322476643,0.5292385350151037,0.9955694760886244,0.49954300191987,0.5250510748952735,0.9547573438657908,0.5005710549182474
1.0,0.5378689335284655,0.4542240045054339,0.9991725652552235,0.018624362752335255,0.9988780438707242,0.5042766932896797,4.9820105101350265e-06,0.3340759161730168,0.5084064819862459,0.0,0.33350798444379387,0.5086132714708791,2.156512128870247e-07,0.3338852620727181,0.5082549624667742,0.1602106743537739,0.9956464712125279,0.48834099896764777,0.629517093825207,0.9980459220648217,0.49857743902773294,0.38709345022216013,0.9915594738871669,0.494655364794631
1.02,0.5378693870897828,0.44094917970430597,0.9991592208322029,0.01858011112337926,0.9987428884838925,0.5048369753219054,0.0,0.3337641497458284,0.5082903879600298,5.6569383104165816e-05,0.3341980016241573,0.5086187858899887,0.0,0.33389150257915684,0.508252396245813,0.5972700667951969,0.9571538197536622,0.5058594455605387,0.5089703019666629,0.9961638596885022,0.49832064699280815,0.7733855374414844,0.9784390567733356,0.5027960754446275
1.04,0.5378701352477667,0.4279233583994234,0.9991460708704306,0.018533924279079406,0.9985994998342671,0.5054317356250898,0.03892298610812284,0.33393660585927826,0.38786670392568084,0.038918171698726245,0.3333999224219221,0.38790829947807326,0.03889726450601105,0.3338825936010453,0.38791464250703067,0.7625969397896064,0.9805603594244445,0.5080535755154513,0.5982337620785572,0.9964846538466956,0.4976269626437987,0.7444879949421335,0.9971641620958066,0.4928602564467
1.06,0.5378711890904453,0.41529187553118085,0.9991328867239054,0.018486088272585577,0.9984482018081788,0.50605971743138,0.038895567407999376,0.33387930635294716,0.3882653740813806,0.038898081817220986,0.33339287252056715,0.3883896748142699,0.03889730503040589,0.33387919058738047,0.38791354639423975,0.4433663085243218,0.9678871050960662,0.5029016711569073,0.5964575642834831,0.9954914497683615,0.49799266930239255,0.8769517122522856,0.9967313196325231,0.49266978576841003
1.08,0.5378725571493458,0.4032070072213143,0.999119669540368,0.01843693832242954,0.9982894051470504,0.5067193151121582,0.0692800190135614,0.3339358821398231,0.3887346874937715,0.06926747068100558,0.33380984646900286,0.388796921191088,0.06927892738439889,0.3338430827169637,0.38877293927554807,0.23503247057522358,0.9591232669700649,0.4952984441714375,0.5131976345394378,0.9965644192542762,0.4979564497494699,0.16276386315113456,0.9597653687093768,0.49503312588524134
1.1,0.5378742437209468,0.3918252774285057,0.9991064206229225,0.01838685906285814,0.9981236073378346,0.5074085750716395,0.06927319878761551,0.3339059243073163,0.38894805789961984,0.06927865853793624,0.33389349195266904,0.38890756768916585,0.0692787565818127,0.33384281351253414,0.38877793289365153,0.898888165462953,0.9938835531049035,0.4938424194789231,0.5665141001115899,0.9971874519445373,0.4986875370217005,0.9086781046807886,0.9590439393362327,0.5054167100449002
1.12,0.5378762470975277,0.38125055961136467,0.9991319462309526,0.018336284021298943,0.9979513908926494,0.5081252031905265,0.09677059634714025,0.33370256321967245,0.3899780323303097,0.0967621219288165,0.3339772403772657,0.3896904844367994,0.0967764853523101,0.33377063408957325,0.3899295708061401,0.30163719311217463,0.9813960571634344,0.5032670978990883,0.6598177530463829,0.9986958991023409,0.4989733127661141,0.4244427004356126,0.955630713630229,0.5045091204048796
1.14,0.5378785587420228,0.3715682645153163,0.9991655531142922,0.018285694604242064,0.9977734195222953,0.5088665810780025,0.09677382089357334,0.33386256008206694,0.38976037487928883,0.09681164035963763,0.33355649934435483,0.3902872034113606,0.09677648781989268,0.33377119962699486,0.38993273719882743,0.7240121006034705,0.9949652613970752,0.49326878157087956,0.6056128601326378,0.9967906835227647,0.4990009018254858,0.2935504213922151,0.969020187264708,0.5075509990081217
1.16,0.5378811714758602,0.36292637926042676,0.9991928897817735,0.018235618733606795,0.9975904352824561,0.5096297780003602,0.1214132377315732,0.33357981792026054,0.3916416267140697,0.12138566273751339,0.3338936767233723,0.3920392196167563,0.12138732822324316,0.33367299162302233,0.3914488848709805,0.5355223330047565,0.9596236472585478,0.49990885841933497,0.6499588605834248,0.9998807207638217,0.49758700537739303,0.15088499179010384,0.9571440112573971,0.4998800234064869
1.18,0.5378840760773186,0.35548697335653506,0.9992201714780089,0.018186628531296378,0.9974032556797143,0.5104115625481052,0.12138832558665236,0.33353126220856977,0.39142342634025884,0.12140584438277746,0.3336729379919026,0.39204918982187204,0.12138754917908279,0.3336734467087039,0.39144436554678624,0.6741573637172564,0.9744820523024598,0.5078739206572631,0.4899072925675583,0.9975580841223493,0.4982141986038806,0.4966435077014708,0.9556125156146962,0.4986161667519815
1.2,0.5378872574993635,0.3494015653138072,0.999247472035337,0.018139336837594333,0.9972127693741886,0.5112084197786428,0.14606295310296358,0.3335414042964508,0.3932615632723808,0.14608871368931808,0.3335577985440996,0.3937398241191189,0.1460407823317572,0.33352616765869625,0.393361127355743,0.43896062672208913,0.987950153955879,0.4918559593419561,0.4317897620214808,0.9980120169348271,0.49737741403891556,0.8843289070373608,0.9812261825974691,0.48730991385120165
