Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49272469824190024,0.5518410876190754,0.999727783428224,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.5384029884587516,0.3989412427303657,0.4433203202435153,0.5384423308423911,0.39957019879917266,0.44325538785069485,0.5384451671604852,0.39915833630481257,0.44312123922510005,0.03551327659603626,0.9814358479005449,0.5153292378390643,0.03338873992365876,0.9772765436778098,0.49899783803570474,0.02110071825783244,0.9962353945370235,0.5004021994632114
0.22,0.49272469824190024,0.5518410902219307,0.9997526643187591,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.5384050505179643,0.39955091658569125,0.44342307746850873,0.5384300356272667,0.399339712786229,0.4429992621385443,0.5384416495673747,0.39922605907113895,0.4431502541219949,0.02963670918939315,0.9799256289748633,0.5051839505050129,0.02214773021646721,0.9965114250246108,0.5055070294977122,0.0200856236693967,0.9948364934093421,0.5014367312477911
0.24,0.49272469824190024,0.55184109342644,0.9997771258379297,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.43322022849127667,0.3989226684199807,0.44314009001333654,0.4332558497907736,0.3995393003016724,0.4434247804538761,0.43324513002130943,0.39918867168584654,0.443118392037855,0.04290840405131019,0.9906039305598785,0.5048441431892808,0.027359121456211555,0.9742493925026181,0.49370432035336353,0.02296411970033685,0.9928320472798984,0.5009926470669986
0.26,0.49272469824190024,0.551841097240591,0.999801629500462,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.4331930183473837,0.39955171120619715,0.44322977876703046,0.43323955226390204,0.3991780334498552,0.4431167634555899,0.4332313824034207,0.3991936350164365,0.4431352071215017,0.019599528903140373,0.9357322379323936,0.49995303253889195,0.033415079970133155,0.9843615414730987,0.5051059128161713,0.02052221963607903,0.9919285613078188,0.4994240513820809
0.28,0.49272469824190024,0.5518411016730365,0.9998301671806139,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.3442120388183122,0.399382776586516,0.4434773947886406,0.3442737878908725,0.3993008003921811,0.4432908506124059,0.34428043292409327,0.399249945248919,0.443023328449351,0.02921360693777819,0.9405241521826093,0.5130107625748265,0.02174307590562624,0.9764145803260297,0.495010107839282,0.021535319764163896,0.9934738624719863,0.5022687482098991
0.3,0.49272469824190024,0.5518411067330968,0.999858764516038,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.34424549773498253,0.39920855701299135,0.44324162254771016,0.34422060473101806,0.3992976040016219,0.4429225421759204,0.3442705436336093,0.39915225026506207,0.44302126560842986,0.03657267909492701,0.9528691280587667,0.4882896302053506,0.019037542250312456,0.9769493091327393,0.5009049026010766,0.020234979831454725,0.9952949777388138,0.49937906089610795
0.32,0.49272469824190024,0.551841112427729,0.9998728183451474,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.2551117886046048,0.39933271298022044,0.4431495101111676,0.25510375221201176,0.3993353769933588,0.442964974706121,0.25515601973762164,0.39923137584325064,0.443103488624776,0.019755713257911423,0.9898620740532413,0.5081327107773076,0.01979946705780311,0.9864801816064066,0.49547948337987857,0.023793979458145376,0.9974956117507141,0.4982994540417978
0.34,0.49272469824190024,0.5518411187615143,0.9998868525695351,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.25517814254147364,0.3994374316624107,0.4432032173427108,0.25514959315696895,0.3991645552377807,0.44296032788381323,0.2551482496783331,0.39914426021803645,0.443127318790487,0.04628090381139294,0.9893312815932993,0.49281407410872113,0.02085926171156799,0.980929264314333,0.4927268178965854,0.02305061126118929,0.9999542372546779,0.5010929474008168
0.36,0.49272469824190024,0.5518411257390357,0.9999009110781972,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.16948754363890417,0.39940915665949633,0.44349842748934565,0.16949229047409586,0.39954304099165455,0.4434248608770607,0.16953867622404817,0.39925661939173973,0.44314054268741776,0.045933608729270325,0.9431736917282808,0.5030504115626815,0.022630631122309175,0.9724960153376345,0.49592056127081113,0.021248065954882156,0.996193244439316,0.5012543943624717
0.38,0.49272469824190024,0.5518411333648836,0.9999149939344315,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.16950526312279646,0.39931629029968707,0.4430748711566054,0.16955101285548257,0.39919029437098796,0.4430190951425461,0.16954228103203495,0.39920887954154477,0.44303312897724084,0.019356512285363614,0.9592426665308065,0.48696402075724715,0.030196910663789434,0.9785255053708726,0.5015113339603214,0.02088584588413117,0.9964633868687676,0.5011851442944346
0.4,0.49272469824190024,0.5518411416436569,0.999929101201756,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.08741260007799345,0.39945039537835975,0.44319769084855765,0.08740684408536581,0.39964348289532475,0.44299997793962076,0.08743488420165357,0.3991946973467033,0.4431220518276625,0.018358815819045138,0.9447494549493,0.5060702712715848,0.020578937430418554,0.9726513918152876,0.5027698263077934,0.02249539048966115,0.9941237755766341,0.4994625232757107
0.42,0.49272469824190024,0.5518411505798313,0.9999424315001796,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.08746870536871809,0.39927461100997397,0.4432751404687164,0.08739115516430873,0.3991293182666007,0.443337814704114,0.0874338521413146,0.3992260300293694,0.44313829732276283,0.04509553866134902,0.9540363473739588,0.502379063128867,0.03379798157107433,0.9697258862786264,0.4983870206096669,0.0229218171343879,0.9963227751049544,0.4979954381337536
0.44,0.49272469824190024,0.5518411601777593,0.9999557817277182,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.07958063996678699,0.39904053411007234,0.4433903698084607,0.07956080619645578,0.39945625566602994,0.44308398124035075,0.07958226260416645,0.3992483859298774,0.4430912512413606,0.03497629921945855,0.9951250086887321,0.5107538732620652,0.0318118246109122,0.9812747638907297,0.5035743947764842,0.021933287205166074,0.9956065594431203,0.49898047409922724
0.46,0.49272469824190024,0.5518411704418,0.9999691551573316,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.07958725326634919,0.39893679001230503,0.44346872211666927,0.07958141824876475,0.3995757903680005,0.44333330378601155,0.07957721439749521,0.39923381920590084,0.4430405751339538,0.03222766082466788,0.9768621129055708,0.5028330962886255,0.02778970685326082,0.9748047017882948,0.504618639205827,0.02389066856377081,0.997451536759721,0.5001544774871292
0.48,0.49272469824190024,0.5518411813766485,0.9999845595309782,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.07167581886133612,0.3989221948100038,0.4430931662091915,0.07173144889758709,0.3992846724822076,0.4430060019589631,0.0717070865496856,0.39923488011551955,0.44313806327411037,0.020000349160283315,0.9826108022762015,0.4919576543974797,0.033285223643898965,0.9974658227290026,0.5074364381686188,0.023501537879017487,0.9992799998643269,0.499976511109089
0.5,0.49272469824190024,0.5518411929873362,1.0,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.07170507751290778,0.39956075116662837,0.4434687599342424,0.0717169452673243,0.39964544162295657,0.4431125067005669,0.07170561380492813,0.3991505314581566,0.4430974258960414,0.02714272562608855,0.9841049193444316,0.5130206067185379,0.02316024865373989,0.9669418718906112,0.5083457170411614,0.02317621173320733,0.9902012138053625,0.49950771946664063
0.52,0.49272469824190024,0.5518412052612058,0.9999070115546298,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.0638176656569508,0.39914217476062724,0.44289947943387464,0.06380736331940928,0.3993611322725469,0.44293675327160276,0.06382629362949521,0.3992340461315441,0.44306337492992026,0.03986513148297144,0.9735392920771279,0.5014237950566753,0.03079870679598873,0.9686349488609656,0.4952415209538515,0.022193540417955404,0.9971267428738828,0.49880248676090144
0.54,0.49272469824190024,0.5518412181678002,0.9998133160323526,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.06383867654788844,0.39901604159533016,0.4431699243125681,0.06379165152620891,0.399596893607868,0.4432696268269086,0.06382578649826354,0.3992665351142628,0.44311072834588305,0.042346753958107,0.9522460327056994,0.50230469716585,0.024837225497794213,0.9976491654144404,0.5018853147529344,0.0216689947261407,0.9940357403300928,0.5022285993569671
0.56,0.49272469824190024,0.5518412316779996,0.9997285004238723,0.019436758463538484,0.9999999999999998,0.49994072204950774,0.05459882866634802,0.39932199350556036,0.4434761518985324,0.05460153830109682,0.3993109245663421,0.44303303075246203,0.054642377780628526,0.39920446435037704,0.4430469327181123,0.02584467061327972,0.9925323518022602,0.49301870555983257,0.028581517076383955,0.9849481628768425,0.49325488541822843,0.023071320917712745,0.9925961084405821,0.5002252251255482
0.58,0.4926418976853145,0.5277597810177936,0.999624024938138,0.019407833820066944,0.9999686884933543,0.5000589186090572,0.05462216175656043,0.3993387450809616,0.4433282201405624,0.05460350603877184,0.39913122491252306,0.44330512889514995,0.054633965560298536,0.3991602033734924,0.4431310465994862,0.040659345578100414,0.9974087759630615,0.495229511090088,0.02300556405104226,0.9687625606747441,0.4928654530062777,0.0219227966383026,0.9918672322548687,0.5007339149284248
0.6,0.4925592640642736,0.49458973626725694,0.9995472059043671,0.019319601506591344,0.9998730191180202,0.5004202196390742,0.04538130903893667,0.3994509597563818,0.443276965686802,0.04542110763076557,0.3995138284027051,0.4429204362528433,0.04544944505103232,0.399248434574197,0.4431500789559127,0.03755124854773767,0.9919472288014102,0.5017730966613171,0.03333280606826777,0.98041781413554,0.49692171745768743,0.021307932257321194,0.999400333504205,0.5018796650430976
0.62,0.4925510062549096,0.4727145869018429,0.9995605361619267,0.019170074569804463,0.9997105808130955,0.5010340157031098,0.04540718421669421,0.39902006565978654,0.4432803711070719,0.045418492613987005,0.399606623763503,0.4431176919149455,0.045431422497706264,0.3992261254398403,0.4430840196485761,0.041373857157883,0.9442118362706204,0.5072657332971072,0.033830106066936316,0.9886123786424009,0.500952300012287,0.022959018398105047,0.9899601597384526,0.4994639265989341
0.64,0.49254380980541596,0.4490879605277115,0.9995741708236535,0.018957658648836362,0.99947936744837,0.5019082884126546,0.04096385233418076,0.39921855946709994,0.4433398619834476,0.0408727185471538,0.3992862601163429,0.44300935819072246,0.04094076892914389,0.3992552716377252,0.44308814242171035,0.024448251271738664,0.988160513538269,0.4990696742548309,0.019086690007031504,0.9807573277339894,0.4937931189056114,0.02240989582354913,0.9903907021907912,0.49937710422677145
0.66,0.4925374152171944,0.423601897620885,0.999587540490993,0.01868101264248312,0.9991776283943778,0.5030501854960254,0.040908205077820226,0.3995318512774963,0.44310345670701506,0.04090343601628077,0.39914907182597736,0.44331040208708217,0.040940417208734425,0.3992055523539158,0.44314145195351773,0.04692181574237325,0.9716621343915834,0.49256511803695413,0.02206900861255673,0.9868656735228739,0.5067994694581898,0.021556562015360492,0.9899248757987287,0.5000686940739133
0.68,0.4925320925075357,0.39627005651040603,0.999598527630158,0.018339092816883118,0.9988039163570401,0.5044658534543347,0.036391067181329895,0.3990175849717255,0.44312636810491995,0.03641157853338384,0.39948383902389645,0.4429225628250071,0.03640650286016989,0.3992612182109827,0.44302909648701777,0.030774686487747227,0.9687384360282973,0.5030920002438803,0.021198451669197094,0.9721476982626324,0.5083521350518375,0.020249643945506768,0.994882452443602,0.49781950419233173
0.7,0.492528143633605,0.36714786360504403,0.9996091909214219,0.017931202878140817,0.9983571400861728,0.5061602530355659,0.036414196807013965,0.39928124235693324,0.4431987463389554,0.03636516500111675,0.3992695125051766,0.44299706949477735,0.03641830014288561,0.39916348381166183,0.44305951618568723,0.03886309123869325,0.9437264614652734,0.486398464809426,0.019318027019153083,0.9743239915953685,0.4987214146319223,0.02253795463977548,0.9903558075692682,0.500990738139068
0.72,0.49252592695993996,0.3364423497715376,0.9995723365731065,0.017457056665524218,0.9978366289048923,0.5081369311292427,0.03182657017324653,0.39915942624893447,0.44332823107681807,0.03190903427576475,0.39928043903102634,0.4429518117309555,0.03189617006392065,0.3991646539800085,0.443099133089783,0.025339541353707196,0.9818311629041114,0.49807578331760455,0.020018970600838182,0.9744839489629382,0.502413798807761,0.02370932474519205,0.9904486818729543,0.499119302231429
0.74,0.49252589102393257,0.3044846883364846,0.9995347549240269,0.016916870741483236,0.9972422276948283,0.510397675373018,0.03186161217224537,0.3993304488333685,0.44329811047267703,0.03190901328150819,0.3993207618754666,0.4429429768374669,0.03188929642198457,0.3992578989677868,0.44304872360825515,0.0376242777960622,0.9982591751266583,0.5029524955604288,0.03098713644552964,0.9827896252385482,0.5015267698063743,0.02335345307762199,1.0,0.4998888450952899
0.76,0.4925283930365633,0.2715930835618902,0.9994957958310534,0.01631142688556686,0.9965743559279291,0.5129423044214507,0.027291651815574358,0.39902282659831284,0.44301543894234907,0.027313111647610633,0.39939847305043574,0.443120885452965,0.027360102540387565,0.39916829241430835,0.44310816062212877,0.019341808922963055,0.9908130732223606,0.5017762437262092,0.03102933222455828,0.9798897517322731,0.5045804386260255,0.02078189171042194,0.9938983756839419,0.4999041748664245
0.78,0.492533752017514,0.23816043787388086,0.9994554632643636,0.015642124533614687,0.9958340519561346,0.5157685106127186,0.027307848360978104,0.39896063184611896,0.4433841609985362,0.027354841894996484,0.3991494005254984,0.4432001347810128,0.02737199363155507,0.3991522671566013,0.4430866817530091,0.04067217960970665,0.9662600072357074,0.4875733136823375,0.026178619068105646,0.9672673650424195,0.5002250406336124,0.022955481599507055,0.9897613574335651,0.5008566159122525
0.8,0.49254225910907595,0.20465844868261013,0.9994147663308506,0.0149110305453376,0.9950230108361555,0.5188717221019278,0.02277772635198838,0.39941202164071526,0.4432965361914361,0.022777720344824393,0.3995906276663739,0.44308317987031753,0.022822762904066707,0.399252950406307,0.4430636118322538,0.04668716005802381,0.9994505705579227,0.5084942633249953,0.029830221925766676,0.9836355236066838,0.49912679704886637,0.019440524895183053,0.9901818258825802,0.4988544993661405
0.82,0.4925541361461399,0.17151320838438366,0.9994119398360216,0.014120917497156493,0.9941436057774453,0.5222450197300633,0.02275671290629888,0.3992858129136331,0.44323353101218504,0.02280277121482399,0.39922753870844263,0.44339960107662385,0.022816268980252685,0.3992266340171464,0.4430626189003323,0.018684710228041523,0.9985486897020748,0.5030428149910878,0.03102847971912992,0.982501130344678,0.4942326559172582,0.02342948359122804,0.9946241392023203,0.5005614341312609
0.84,0.4925695089870196,0.1391823382242784,0.9994091941369756,0.013275280184921079,0.9931988812181782,0.525879153308939,0.01853572119564062,0.3991801483119968,0.44311021458058886,0.018513550955519098,0.39960359362668985,0.4433620184883014,0.018526574329253198,0.39925689095897565,0.44309285073018223,0.0464336453135506,0.9996681409554872,0.4942611465067426,0.02825090175726619,0.9758911048326149,0.5082266251742437,0.023732677784735867,0.9961588397080965,0.5014589215056154
0.86,0.49258851148977967,0.10830699588221732,0.9994062763101261,0.012378367413146463,0.9921925610689968,0.5297624875519469,0.018498901197577577,0.3991766310862284,0.44309390529571197,0.018548374039979443,0.39936353762573257,0.44300673075538316,0.018533063077643797,0.3991722169648449,0.44313889463205125,0.045096020873513776,0.9730220636577327,0.5142179220807533,0.03181017844751155,0.9667398549595211,0.49272168237073516,0.022031206831354455,0.9974272529927355,0.5009415800307966
0.88,0.49261127082653566,0.0796521065167829,0.9994032530752036,0.011435230666323959,0.9911290750336706,0.5338808656851444,0.01423430164820072,0.3993844148777189,0.44307908058661016,0.014186542342894626,0.3992341305692039,0.443403151516654,0.014236284702980218,0.39919475037588775,0.4430527598714306,0.02167365005648525,0.9433969147162915,0.5083558398675435,0.01847075835360179,0.989551110932152,0.5005316925932427,0.019505582665677423,0.9974047127623604,0.502039013731912
0.9,0.4926379355962643,0.0541332401443505,0.999400205684167,0.010451805976007034,0.9900136221970756,0.5382173165603238,0.014185205205057727,0.39923964681680096,0.4429092048753367,0.014176054228787427,0.3993713733696917,0.4433494452497778,0.014234141912271236,0.39922680722329046,0.44304297215375354,0.02428631871911452,0.9609797400780951,0.5120425415981927,0.01983975136944993,0.9904348818461063,0.504776750682422,0.019630119588087802,0.9916717475428782,0.49922291233445176
0.92,0.4926683239514724,0.03259360473648343,0.9993568708148232,0.009434893127101052,0.988852127962744,0.5427521458263173,0.009921348655080098,0.39926328369483766,0.44308429138489036,0.009949301935241017,0.39914797460688056,0.4431558853215518,0.009930624194293247,0.3991792440972457,0.4430483938072054,0.030119218238871592,0.9652475385670134,0.5065519381997057,0.031589122894251254,0.9885728300398309,0.5034379993748126,0.02213143060830952,0.9928137626793824,0.5015429212335996
0.94,0.49270201467949015,0.015938533162194513,0.9993132758234674,0.008392068422657328,0.9876511393467493,0.5474632452602712,0.009900191445893047,0.39904401258060157,0.4432437652636614,0.009910877133020968,0.39946886274998455,0.4433740780519556,0.009930988310181244,0.39923346969969126,0.4430620438052677,0.025975675735264492,0.9965039196618956,0.5053756899986105,0.02379229768667046,0.976173078695557,0.5063633164204809,0.02105514240215889,0.9983695048564132,0.5007543075640118
0.96,0.4927385651207551,0.004884504375398002,0.999269881701116,0.007331618797160155,0.9864177501795116,0.5523262803325516,0.005005893611245482,0.3989834755110635,0.4430579385037538,0.004914820694658428,0.399191754395594,0.44301251980854256,0.004978077310148987,0.39921289182857506,0.44309049541945994,0.018879403754211654,0.9748712183281971,0.5150843002332094,0.03272261511654223,0.9719038252847215,0.5054635823333563,0.019506407384208946,0.9901941866693702,0.5010487471837066
0.98,0.49277739334110837,0.0,0.9992343458536319,0.006262445953861384,0.9851595029523974,0.5573149604320397,0.00494801500198494,0.39891930417254406,0.44325448886529517,0.00493547997663657,0.39933090609009153,0.4431561014227322,0.004984549027216345,0.39926484808889084,0.4431372802408271,0.030221836476948205,0.9532180496398746,0.5066930525070266,0.02279954910100629,1.0,0.49347389657356805,0.020114443386801684,0.9923070275683727,0.498689605515928
1.0,0.4928178076472348,0.001701568744913784,0.9991992711365519,0.005193946946601191,0.9838842757302788,0.5624013667910842,0.0,0.39920217844493305,0.4430496672297351,2.1163650995026373e-05,0.3994558100241788,0.4431324631444339,8.202014185387796e-06,0.3992023103548212,0.4431232479753032,0.02545702490624413,0.9751049561550298,0.48799271425332424,0.019554000722503073,0.9901824518389238,0.5018168761287113,0.022314036306295082,0.995173385184144,0.5001943217442225
1.02,0.4928590393943973,0.010176173015244316,0.9991852778323154,0.004135876474310685,0.9826001612084629,0.5675563191992313,2.205063163074339e-05,0.39912584059029543,0.44339118844057046,0.0,0.39917669298509084,0.44325482880504663,0.0,0.3992215044386104,0.44306804610322437,0.026630746076322598,0.9785520666066536,0.49596707342618435,0.02854252211041014,0.9980754272912583,0.5013482004181794,0.019435383854913002,0.9920512372612726,0.5013748366490246
1.04,0.49290027066834946,0.025416277024778222,0.9991720395523448,0.0030981970460810526,0.9813153410311513,0.5727497772929666,0.030076888111018496,0.3991244535596901,0.4431597861312092,0.030050714925849098,0.39963404548656073,0.4434023339707389,0.030103602702961196,0.39914463406391604,0.44307058680962463,0.03432597922210173,0.9950793577898545,0.4953770375316737,0.02895239305207431,0.9947549838809289,0.49872208825135367,0.02181617457006846,0.994043475999566,0.49826606468301626
1.06,0.4929406662583092,0.04729828924973023,0.9991593907973706,0.0020909213746488353,0.9800379655648055,0.5779512470061772,0.0300915517331084,0.39947796419045484,0.4432046633021866,0.030067755520217676,0.3991578724817232,0.44341090578261116,0.030101680848137136,0.3991571901538846,0.4431290693226982,0.028637202971766584,0.9888628886618219,0.49279707476895984,0.031477155970409676,0.9965810811013549,0.5038649364735334,0.023082155335174603,0.9976589433982637,0.4999961964375298
1.08,0.4929793945441077,0.07549949830782465,0.9991473553059088,0.001123948471420555,0.9787760381178561,0.5831302024732157,0.06024065920927091,0.39955308491920616,0.4429358373485176,0.06022451755551672,0.3991284015737148,0.44311926609108687,0.06025197546521277,0.39917452908982903,0.4431380363072607,0.03920863532998009,0.934367378414335,0.48686760695329806,0.02430930139633508,0.997616097597518,0.49678300518309965,0.022329654551275335,0.9950531744159765,0.4997756837257696
1.1,0.4930156572543937,0.10950869246323097,0.9991359369327866,0.00020689886718389117,0.977537306264957,0.5882565177699166,0.06022030717933424,0.3992453191590864,0.44296698835807247,0.060204713149676126,0.399155974110187,0.44311727440777543,0.06024551791402322,0.39925732463784014,0.443075094219746,0.022853217878553767,0.9824221963653272,0.49935346940324016,0.03204325583562678,0.9667460898954291,0.49489190624625967,0.023768423569757946,0.9924967825068474,0.4983502505046707
1.12,0.4930489093508464,0.14869760443997648,0.999160270948542,0.9881755679581757,0.9763292168983086,0.5933006790344544,0.08749654768720416,0.3995171793873436,0.4433710528380514,0.08753887502475888,0.39964592872560795,0.44317474835586956,0.08752655250287156,0.39921425905091396,0.4431030172525457,0.039195888839829995,0.9638472013227823,0.5150473484668517,0.02371525200025565,0.9955012567164844,0.5026119892997399,0.0233627930547598,0.9915536350640539,0.49811531494321415
1.14,0.4930788282954399,0.19236390608510828,0.9991925351557357,0.9985817659989973,0.9751589275830449,0.5982337911145025,0.08747919504622548,0.3993412589635721,0.44325187277505507,0.08750781351177417,0.39944289586711995,0.44330434178203415,0.08753010112731618,0.39923776327445076,0.44309517677268767,0.0316314439785646,0.9715181095398121,0.4994004577526705,0.024934091016287907,0.9696099723072176,0.5058139750382563,0.02159352915297308,0.9904169378743948,0.49796412669299994
1.16,0.4931047279406513,0.2395172344834291,0.999219685609173,0.9978689887184572,0.9740331951214889,0.6030281167469284,0.12115735415165185,0.38243774012418896,0.4492076833752545,0.12118626086118878,0.38254782086749584,0.4490301039563289,0.12117547978025156,0.3823449662701481,0.44911118248991533,0.02754708648140669,0.9478177274964756,0.4919663052603725,0.025432417161985743,0.9980793819912636,0.49325191366511384,0.0209334166114597,0.9954414245046945,0.4987051738872892
1.18,0.49312592188654625,0.28924708200366767,0.9992472834085885,0.9972407527833606,0.9729582396045644,0.6076577706787963,0.12118998849615181,0.38244382447856484,0.44956985748647116,0.12117347505293186,0.3824753227482067,0.44911003434890173,0.12117143657696916,0.38228524826814664,0.4491487264502264,0.02794924287250522,0.9621062697628386,0.5048148310302092,0.03365556133092673,0.9830908179553899,0.4953022471629221,0.023416703115856807,0.9903087726941335,0.5021813928324879
1.2,0.49314212500358606,0.34066859684156703,0.9992753151757646,0.9967039131114113,0.9719397084881041,0.6120990382459961,0.1457221210862093,0.3749706837463273,0.46384907698842265,0.14572749835740662,0.37508643241642553,0.46365003891259243,0.14578466952732339,0.375079760789199,0.46365175071658304,0.02756040530117998,0.9794707476512476,0.5018015941865973,0.025076522250739752,0.9725252034600468,0.4955101190910048,0.02230153116868938,0.9907186908597515,0.49922598022062115
