Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.56,0.4930589929685982,0.4835583192024412,0.9996997974555364,0.01918768981412522,0.9997470273199502,0.50065213262779,0.05462817128998465,0.41563235836555035,0.4487763826519948,0.05464181621446251,0.41553175921527175,0.44886212816181364,0.054633619557917124,0.4155801979667129,0.448836528803627,0.03818914845783716,0.9613798920779149,0.4959610995191115,0.03336249887303194,0.9780597297346824,0.49952358758858756,0.031543144105112664,0.9367822896758041,0.48975171824326125
0.58,0.4930516794185985,0.46317203651873695,0.9996229371194134,0.019000876170101155,0.9995437718043267,0.5014213484872535,0.054644901122236966,0.4155422359737812,0.4487812938985246,0.05463921525376059,0.41556139602427034,0.4488465628211553,0.05463838260229248,0.415558691354978,0.44880785853530336,0.037875003764658466,0.967923078332441,0.49855229468901574,0.024194205269700897,0.9956962134144689,0.5076548671107612,0.0400629601335456,0.951437198076018,0.5061152121529074
0.6,0.4930449032305648,0.4411423819956998,0.9995457840033064,0.018756657130876486,0.9992775229057091,0.5024297327627899,0.045428958678170095,0.41556710071937647,0.44884866438960797,0.045439671092706635,0.415543972284615,0.44876763150401905,0.045430641955366724,0.41559790521908335,0.44880959111155094,0.03736140940362187,0.9744415191891769,0.5064222696681611,0.01945002163252907,0.9670069991900845,0.5058103855340642,0.020704227004995468,0.9757978455964564,0.4987848605204089
0.62,0.49303908877530345,0.4174885872320909,0.9995585796078993,0.01845372206395779,0.9989465814844463,0.5036842601557624,0.045436586843823124,0.4155768261540442,0.4488014143105626,0.045427860112805085,0.4155796655330858,0.44883515830830367,0.045430015520647626,0.41559035519768983,0.4488127150269719,0.029978474826161172,0.9799969989047164,0.49678616591793634,0.030483751005495663,0.9900109964107835,0.5051779566132647,0.04106428533582723,0.9444213656141975,0.4933318959572089
0.64,0.4930342753791252,0.39208594192316093,0.9995716698443572,0.018091033983267613,0.9985495285145936,0.5051909757453428,0.04092568635328653,0.41555326441027524,0.4488184781823882,0.04093631264991349,0.4156227552453656,0.4488650709582155,0.04092615128821431,0.4155798608222943,0.44879145457866293,0.03543538432816862,0.9923030255220338,0.4921889721724878,0.01963759778282559,0.9706746128427701,0.49641416679093436,0.02673374724737032,0.9820054102378404,0.4951201551677763
0.66,0.4930306651056721,0.364962196030547,0.9995844934888988,0.017667852643292625,0.9980852478441551,0.5069549219774474,0.04092720924008708,0.41563812970764225,0.44880795706582033,0.040936584387441965,0.4156039698743825,0.44878716451120987,0.04092781532318135,0.4155642751775422,0.4488136706683264,0.029812682685593173,0.9602258988426511,0.49101778590029405,0.03211234255593021,0.9698901605816275,0.49359848868611234,0.0468573007119053,0.981221335128118,0.4999893225792233
0.68,0.4930285362751985,0.3362037340918043,0.9995949425711576,0.017183782091565403,0.9975529737787171,0.508979973049565,0.036404673779914964,0.4155432365872671,0.44885690226436015,0.036404469861499034,0.41556964174888245,0.44876004112568113,0.036410064962223876,0.415560162991176,0.448824193586287,0.03441591056511484,0.9584527550448079,0.5007095914109573,0.0324320756302483,0.9990556122263954,0.49206498154244266,0.02409477363255136,0.974402968218945,0.496939645558364
0.7,0.49302818917092883,0.3059528931095207,0.9996050865938731,0.016638823672923297,0.9969523420263944,0.5112686565293365,0.03640816796207502,0.4156393801780122,0.44879307986317585,0.03640179200200533,0.41552102045536987,0.4487470084011312,0.03640994127633779,0.4155484303236806,0.4488032735186838,0.02118665296031036,0.9579854927656823,0.5065642463977841,0.030527769558481077,0.9836347985327842,0.5041681471594217,0.019919983931611762,0.9964845315759716,0.49052435366536257
0.72,0.4930299663459323,0.2745395351345991,0.9995677460292235,0.01603343995747597,0.9962834499553476,0.5138219388425171,0.03188476502599691,0.4155648257810392,0.4487494954509092,0.03187757430242766,0.4155660028202718,0.44885576682253187,0.03188854120795814,0.4155421261401733,0.4488114029412117,0.02784325697211426,0.9595580107843873,0.49511320152702587,0.028124803090564532,0.9994760416399378,0.5015261801239522,0.019370673638876457,0.9944793680377635,0.511532777413388
0.74,0.4930342757691638,0.24242601399891212,0.9995297229799395,0.015368643994845,0.9955469424749473,0.5166389090967596,0.031888745745894065,0.41554441508512285,0.44879184072082917,0.03189455689678944,0.4155471131839966,0.44873922866467303,0.03188416491757162,0.4155796849964004,0.44880621976634016,0.02679341428423232,0.9682428716553063,0.5043625736687528,0.030513045623170865,0.9896472387014859,0.5009727611353385,0.0284389435722191,0.9933895345993051,0.48571573691633646
0.76,0.49304141729564577,0.21004272920911715,0.9994903817972242,0.014646057431719928,0.9947440604565387,0.5197166015172432,0.027361774895406255,0.4155286469012656,0.4488070865771244,0.027360408796002877,0.4155698447936632,0.44884599130501696,0.027350562664346878,0.4155926509999664,0.44882655760612306,0.03479328970119078,0.9949993032864557,0.5041498843868114,0.03126189737652013,0.9809142595695439,0.4930919409340076,0.04545304687299978,0.9959057121368453,0.4881489607149516
0.78,0.4930516344117628,0.17789505893743274,0.9994497411238785,0.013867956172564255,0.9938766722671882,0.52304987522012,0.02735875055539405,0.4156125067296248,0.44883123390918456,0.027355568727614132,0.4156301568171466,0.4487373958212287,0.02735442533414434,0.4155873839117237,0.44881742183205775,0.028073804740327613,0.966739968281505,0.49636453223906246,0.020791470978935522,0.9789241634801773,0.5071745102680396,0.03937569277430347,0.9424101019413043,0.48557806883719123
0.8,0.4930651227594733,0.1465599273312257,0.9994088243193285,0.013037309828949739,0.9929472961756685,0.5266313200393951,0.022826112871030757,0.41560904430003803,0.44877215853812635,0.02282730495245533,0.41558478045371194,0.4488129549558676,0.022812272251937604,0.41557732207332826,0.44879598063365267,0.021922640120727255,0.9659478020593568,0.4924672061006906,0.025874634378988404,0.9959139078662438,0.5004882464359401,0.0400205797706496,0.9871738005280821,0.4845649098440629
0.82,0.4930819942005022,0.11653847997423866,0.9994058778369375,0.012157806859345255,0.991959104834724,0.5304512196891985,0.022817178072044975,0.4155509525273208,0.44877078743485,0.022820987092138756,0.41562176697755193,0.4487723892571713,0.02281174276851461,0.415564798979306,0.4487781069860526,0.02159748417037738,1.0,0.5050867302080858,0.026983455857245653,0.9693510784188911,0.5018851500142603,0.04447103262927793,0.9450141158304765,0.49765534371878284
0.84,0.4931022573767221,0.08834696162745304,0.9994031250603193,0.011233857330284758,0.9909159021328209,0.534497608507748,0.01852745074619333,0.41560044105661875,0.4487638764890171,0.018519959490974736,0.41562251462229277,0.44883957358534265,0.01853078589066859,0.4155936216701534,0.4487695416772021,0.03447410017601654,0.9893746975124185,0.5088970028617777,0.022436376236198652,0.9964132205421194,0.49780101338103283,0.02979542948598307,0.9535963459803262,0.4925198893354758
0.86,0.49312590794614697,0.06267436654813219,0.999400322172604,0.010270604768243485,0.9898221115911066,0.5387562699485173,0.018525500541355044,0.4155627858232358,0.44880648402411377,0.018530679091109503,0.41558117480316314,0.4487535480042904,0.01852055072248393,0.4155918690965336,0.44882257633092887,0.036531878152029684,0.9863625988605282,0.49290038685436877,0.03259654141068524,0.9852581967814737,0.49254236593666534,0.028476441765821647,0.9987625673806904,0.5096229583988795
0.88,0.4931529133612783,0.04029277050585911,0.9993975418316172,0.00927394772222817,0.9886827783224488,0.5432106700415813,0.014244026923950992,0.4156173617563268,0.44880580105360335,0.014235436480952823,0.41556438165030557,0.44879794800864276,0.014228293996866093,0.4155613183027603,0.4487957135021713,0.024805387892848973,0.9736324447595477,0.5090952864652631,0.020260254754711493,0.9959430180402069,0.5047549597296364,0.02355392445358917,1.0,0.50021989707321
0.9,0.49318325772616234,0.022095230412332856,0.9993948676750262,0.00825059331105582,0.9875036106043067,0.5478417291252584,0.014235259176186177,0.41562629000547696,0.4488146386380465,0.014226930615398703,0.41562377926366173,0.4488254471963447,0.014224957376526959,0.41560690691425706,0.4488364927268061,0.02571047120641362,0.9774333058886628,0.49253347824461624,0.019921936370441484,0.9924174596514848,0.4982496807024566,0.02653153618651688,0.9932674897559215,0.4881161024035897
0.92,0.49321660246976434,0.008844881952239203,0.9993520356852603,0.007208006663639244,0.9862909166036704,0.552627973871824,0.009922859927642635,0.4155822355929309,0.44874959883560606,0.009938492177840375,0.4155219027691988,0.44879214174845106,0.009929480927129197,0.4155680188249697,0.448800151423929,0.030225977958376338,0.9766397229765742,0.491870141909219,0.027841686681569333,0.9924140705912412,0.4989216787485397,0.01941731029261845,0.9459668263666563,0.4911254104766835
0.94,0.4932523628476056,0.0013079063354960452,0.9993090636085995,0.006154287372209133,0.9850514762233624,0.5575459267488972,0.009936479170442714,0.41552546056689793,0.448829592489209,0.009919771042171677,0.4155925356659775,0.44881890417238307,0.009925482603828306,0.41558788388552015,0.44877594770585866,0.019671427981001022,0.9615456036432253,0.4904778954566293,0.0213542432073332,0.9721908018413725,0.5031347566221221,0.03375499647461089,0.9625288034531745,0.49376959284400923
0.96,0.49328996596719704,0.0,0.9992663991505149,0.00509807271985907,0.9837924503728657,0.5625703560505482,0.004970678063748513,0.41563115801096173,0.44879519730088874,0.0049753852516348784,0.41554304025602934,0.44875260510775883,0.004962400979693138,0.41554375439322866,0.448828092973103,0.020222342367355484,0.9578112098308176,0.5087840556953065,0.024173323428710924,0.9984091290081751,0.501707306346052,0.04046316932037125,0.9749393978054602,0.5137525189578945
0.98,0.49332873569311053,0.0052450229038985,0.9992316811199763,0.004048416367525842,0.9825212736082953,0.5676745945039215,0.004972313945627027,0.4155861734858892,0.4487533280281549,0.0049747625653217,0.4155220417235415,0.4487640135322268,0.004962504820589908,0.41559957872609726,0.4488104963767612,0.030808596223366014,0.9781914392470149,0.5053324789486112,0.027787027296152456,0.9897911726422823,0.49954493977237224,0.03244152980201309,0.9560780708455281,0.4978122909489088
1.0,0.4933679270583823,0.017184848442727718,0.9991974900671218,0.0030146500210063154,0.9812455387595442,0.5728309013896873,1.0442707280233776e-05,0.41557441912393916,0.44874535920462766,3.2263943394728045e-07,0.4156385346642772,0.4487725877572686,4.207903718356221e-06,0.4155483313169035,0.44877638706879314,0.02032683127115692,0.9785332084909978,0.501490406070789,0.03166478901268377,0.9940078350031274,0.5003328951429707,0.04299423614654768,0.9919000807022009,0.49010286649497725
1.02,0.49340676380811743,0.03571650218138034,0.9991844194667547,0.0020062339623140857,0.9799728803699593,0.5780108499700582,0.0,0.41557045012595495,0.4487505608257961,0.0,0.41553412236706305,0.44883655456924754,0.0,0.4155738528802082,0.44878211608097485,0.025315268491442056,0.9785987645147212,0.4992264961366248,0.019754640959806224,0.9888740839977721,0.4980785965573922,0.022833955728260302,0.9855303728562503,0.5069644380231565
1.04,0.4934444695808367,0.06054735890059837,0.9991721158301892,0.00103260525118809,0.9787108611633619,0.5831857296391143,0.038852091200983985,0.40145763922019756,0.44719725400071464,0.03886987019310606,0.4014548212107742,0.44717448354578404,0.03885688057828196,0.4015230294569897,0.4471423697695273,0.02995763352382963,0.9769794911201546,0.49099804860353935,0.019012244903163944,0.9923103979684462,0.499556787862287,0.03138303667616704,0.9485781970111751,0.5134708244141952
1.06,0.4934802882239384,0.09128673367461626,0.9991603850265613,0.00010302447619814359,0.9774668683404855,0.5883269444289778,0.03886088886651884,0.40155768869641634,0.4470959483099502,0.03885128403318827,0.4014949283693506,0.44711523561614364,0.03885167795773237,0.4015210741820366,0.4470919166612809,0.034539187693039264,0.9620060919442348,0.5042477351927468,0.029018408375110993,0.998432990012079,0.4949111239961139,0.028100355856148618,0.9805754347639095,0.5120338179788508
1.08,0.49351350670764865,0.1273765997319511,0.9991492228968349,0.9884854842290087,0.9762480188382143,0.5934064136197612,0.06918282846557822,0.3957204845865313,0.4587570194949031,0.06918361985227583,0.39563513144580936,0.45865921929288506,0.06916644498898161,0.39565780393948236,0.45869881516658484,0.030664130812520396,0.9795756781378773,0.49456629213447956,0.02822492851948688,0.9795801101198751,0.49911945705977234,0.04452046408896809,0.9633191633312662,0.5007941309891725
1.1,0.4935434800704747,0.16811604348321624,0.9991386075796078,0.9984666014989115,0.9750610754295794,0.5983969672939875,0.06917756251979656,0.3956909050568013,0.4587607555174997,0.06916564968847227,0.3956540749977923,0.45877017410632703,0.06916992449004256,0.3956970327965141,0.4586897078948565,0.02835870701659421,0.9727873886755432,0.5008486171783346,0.027149999596424,0.9880964345391521,0.49724893251630575,0.01856338014697345,0.9417918078041791,0.5018426767153779
1.12,0.4935698242080918,0.21273910423754083,0.9991636500035895,0.9977208325918512,0.9739124230378708,0.6032725288535897,0.09660722604149485,0.3913554755584209,0.4765835762491286,0.09660480675463834,0.39141778600152893,0.4765267318982159,0.09660950461461937,0.39136029777756165,0.47655434586344614,0.021714869637010747,0.9909005949668923,0.5063614475894045,0.022331453459333128,0.9798754800684664,0.49734837447187896,0.019375072669824966,0.9801389993840051,0.492294518443446
1.14,0.49359242192295416,0.26050896486299396,0.9991965108273024,0.9970520035986328,0.9728081111753177,0.6080080424407843,0.09661344073834788,0.39135355051685705,0.4766129089009295,0.09662094116107789,0.3913324212793414,0.4765236607980755,0.09660569889973492,0.39132751209552297,0.47653474079784947,0.029888033888165966,0.9617028407824255,0.5036121545360835,0.02320347704105208,0.9794045029195038,0.5060598757191062,0.033974065543390886,0.9768892533659115,0.5115319388241731
1.16,0.49361080471773816,0.31041489993772114,0.9992241337253696,0.9964670693720923,0.9717537742954516,0.6125799270691981,0.12118241052415124,0.38710301743505976,0.49638622194428533,0.12117510358174355,0.3870287195924822,0.4963513852115534,0.12117412910915804,0.387053741746762,0.4963746654560845,0.022180995331308517,0.9712978217565357,0.5093372538308436,0.03049052118399309,0.9918199321496717,0.5084693354134344,0.02567234323366513,0.9479417494025522,0.49228788834116716
1.18,0.4936244658881641,0.3615884296184252,0.9992520720806312,0.9959721193104009,0.9707545164210294,0.6169667183178993,0.12117934989653645,0.38710848674631426,0.496386764129098,0.12117216371262596,0.3870703789497553,0.49635968415900245,0.12117039910410632,0.3870759358228687,0.49636518266568697,0.035525612772761894,0.9572364821050854,0.49344032799107224,0.026053188124745552,0.9971527831742297,0.5050616445360221,0.027965502862299707,0.9427403553018848,0.5126236785835963
1.2,0.4936332972296167,0.41323986980587857,0.9992803105827719,0.995572312473072,0.9698148949103351,0.6211493154756725,0.14578136970137145,0.38309480573720395,0.5180130759131066,0.1457946359473017,0.3830532215743904,0.5179546704489182,0.14578245429552006,0.38306728042472854,0.517981201232945,0.03749845375852645,0.987139288788067,0.5090110744915993,0.034054704527284096,0.9720491757977534,0.49587694348806965,0.029113421184462418,0.9609752534510452,0.5103246072328641
