Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49321127361447387,0.5457021066355291,0.9997277946908756,0.019420888925323176,1.0,0.4996956383299443,0.5384011114467786,0.4155585779026863,0.44885337959198734,0.5383959964581505,0.41538982852527906,0.44895913078738775,0.5383912362256742,0.41565071948127574,0.4487361771334577,0.022724017093128046,0.9825325322170668,0.49615545872957756,0.03409477964564239,0.9634217906806231,0.4889863232700026,0.030365702707892572,0.9514892718509873,0.5037764682057106
0.22,0.49321127361447387,0.5457021093289305,0.9997526745519922,0.019420888925323176,1.0,0.4996956383299443,0.5383861139082669,0.41566142484442836,0.448730916144254,0.538371566737764,0.4155021913176708,0.4487223441934072,0.5383860623323729,0.4156215740414993,0.44876101148556435,0.019618514103234508,0.9924203992444629,0.4976486429675477,0.04452414400060983,0.943491091798286,0.503868249853514,0.03770761750166729,0.9932775062736547,0.4992928415403141
0.24,0.49321127361447387,0.5457021126449157,0.9997771350590952,0.019420888925323176,1.0,0.4996956383299443,0.43319103131065756,0.41555494311638225,0.44870878179430096,0.4332055873565928,0.4157525019139744,0.44903885186866344,0.43321377228975294,0.415563622368697,0.44874955516536275,0.022057663643803405,0.9962825936895154,0.4971704611944447,0.03685254861355397,0.9616047973100277,0.5123388309268245,0.045464001981507685,0.9880752605086112,0.5082405076540181
0.26,0.49321127361447387,0.5457021165917503,0.9998016377078163,0.019420888925323176,1.0,0.4996956383299443,0.4331978286053395,0.41560539157969273,0.44871313305860894,0.43322342941284564,0.4154758004962528,0.44859357969039987,0.4332094359607059,0.4156600203756191,0.4487924976823444,0.019954600722218385,0.9906534585283344,0.5027705188285649,0.018973253496431974,0.9978482192551957,0.48913728841884097,0.020288337045441307,0.9839325071797355,0.5130515475221797
0.28,0.49321127361447387,0.545702121178388,0.9998301742072541,0.019420888925323176,1.0,0.4996956383299443,0.34423233419559535,0.41558131984305613,0.4487131195840774,0.3442381273565875,0.41551007722838074,0.4489022449235854,0.3442516605645293,0.41558031546217744,0.4488048326433572,0.02396301279606905,0.9980792057449104,0.4998821816051445,0.021019689364527694,0.9848310042294923,0.5048308523747576,0.03630662797988016,0.9972435309154901,0.5095200207033423
0.3,0.49321127361447387,0.5457021264144738,0.9998587703594958,0.019420888925323176,1.0,0.4996956383299443,0.34423591498747036,0.41566992777419604,0.44885861628370516,0.34424592193266795,0.4153579783703101,0.4489123009297134,0.34424417899771265,0.41559534693136707,0.4487812538662271,0.019182625437879075,0.9785865925172923,0.497195139908585,0.03473734702431974,0.9912128070953949,0.5026511597661482,0.028329959875110555,0.9826067227374725,0.498864347767488
0.32,0.49321127361447387,0.5457021323072062,0.999872823607144,0.019420888925323176,1.0,0.4996956383299443,0.2551269058314357,0.4155426006961247,0.4487422074264101,0.2551422174067036,0.4153671706564832,0.44894233079930124,0.2551244061908865,0.4156128908188193,0.44870366963425734,0.02001317156399568,0.9902743837603363,0.4992232751951502,0.03320905538645191,0.9950146217323029,0.4956033611582339,0.030181940414833186,0.9417091744014098,0.5137940675911354
0.34,0.49321127361447387,0.5457021388613261,0.9998868572508817,0.019420888925323176,1.0,0.4996956383299443,0.25513436351346297,0.4155906582178472,0.4488170784697874,0.25511170286257345,0.41538201301877437,0.44865287536442083,0.2551295605956723,0.41561906731464604,0.44880647792191475,0.02085954937564294,0.9888310681432388,0.4959236868523135,0.03144204451527238,1.0,0.49397552916254117,0.043535818157153405,0.9902069836824352,0.4887591052036252
0.36,0.49321127361447387,0.5457021460815759,0.999900915177889,0.019420888925323176,1.0,0.4996956383299443,0.16952806680990118,0.4156217343024592,0.4487512516323391,0.1694975835506396,0.4157711993087504,0.44900768414885606,0.16952605232990137,0.4156301020288194,0.44874626073200996,0.023966839870184498,0.9912969156644424,0.5029766812282044,0.02935682001868878,0.9641858059389361,0.5077648384467562,0.03946545486907427,0.9834637243436544,0.49352894469768915
0.38,0.49321127361447387,0.5457021539727057,0.9999149974514611,0.019420888925323176,1.0,0.4996956383299443,0.16953053339312563,0.4156728351057767,0.4487105396404576,0.1695185400284498,0.4157849227272584,0.4487345636857208,0.1695158068135394,0.4156159711636866,0.4486942403773891,0.026647873422829482,0.9979083809945206,0.5005345977667128,0.033450579980564,0.9498409474780347,0.4914219279305155,0.01953517880858746,0.9805242308211268,0.5041392434743271
0.4,0.49321127361447387,0.5457021625394743,0.9999291041351135,0.019420888925323176,1.0,0.4996956383299443,0.08741942383633294,0.4156326841999628,0.44885223469126023,0.08740422253531355,0.41561725968820934,0.44890516482815385,0.087432897641057,0.415630552343823,0.4487056391465959,0.01870779795297417,0.9883252545376653,0.5010266499030851,0.043529422729292666,0.9417499807936764,0.4872649577228503,0.039963044805937764,0.953513741155309,0.5123720239837642
0.42,0.49321127361447387,0.5457021717865131,0.999942433882011,0.019420888925323176,1.0,0.4996956383299443,0.0874357074884825,0.41559659202784327,0.4488088714266344,0.08739699868711326,0.4154163558232003,0.4486411900246006,0.08744734098702256,0.41562657002660636,0.44881274428256207,0.02602775845317451,0.9991081361249707,0.49870491436501824,0.020965087188617837,0.9945580002419203,0.5053051272143927,0.022484186713375154,0.9490996998120933,0.4874799689062221
0.44,0.49321127361447387,0.5457021817183261,0.999955783557199,0.019420888925323176,1.0,0.4996956383299443,0.07957775558296776,0.4156440758054621,0.4487750793939554,0.07957743313058274,0.4154176655841836,0.4489235769464367,0.07957747559247752,0.41560168030518047,0.44873269357236073,0.02239759723197965,0.9791278134887356,0.4977014168016118,0.03868239463490647,0.9737051166196649,0.5035103863346972,0.030586163034139913,0.9945891060145333,0.5024643629842839
0.46,0.49321127361447387,0.5457021923394241,0.999969156433502,0.019420888925323176,1.0,0.4996956383299443,0.07956966476859217,0.4156309200761964,0.4487895136357145,0.07958065529519676,0.4153891196973536,0.4486410979822874,0.0795718813972458,0.41563753752396626,0.4487504004240346,0.024699082384350257,0.9858228448913313,0.49756338245774084,0.021347009055718014,0.9965785398772743,0.500698051779083,0.03534122602864598,0.9609931388087477,0.49336253264172586
0.48,0.49321127361447387,0.5457022036546652,0.9999845601698101,0.019420888925323176,1.0,0.4996956383299443,0.0717119782352319,0.4155805128850195,0.44882495830394403,0.07170332687271785,0.4157062644641229,0.44881943296618576,0.07171200019507784,0.41562686010561356,0.4487906604380298,0.021457908676559778,0.9786943257691962,0.504652146752775,0.02010832714198657,0.9890976272903483,0.4946583285227487,0.03572084361203032,0.9776231283667929,0.5132699514031408
0.5,0.49321127361447387,0.5457022156692561,1.0,0.019420888925323176,1.0,0.4996956383299443,0.07170559423983047,0.4156301360152622,0.44871869857245306,0.071718811325447,0.41570366998451125,0.4490197904286165,0.07170628546709112,0.4155484346742086,0.44877360129296484,0.018584991824795893,0.9943038814991196,0.4985838224852694,0.030872729957940326,0.9623863765443846,0.5028011126797026,0.032106603881951745,0.9580723896231298,0.4885161852193104
0.52,0.49313949753024794,0.5308328405238416,0.9998799028076018,0.019395740489462243,0.9999727871611043,0.4997984596993559,0.06381222685717436,0.4156592510362963,0.448756727016844,0.06382042197638893,0.41573496455120607,0.448942144427531,0.06381960196614556,0.41557487076145166,0.44881483190752336,0.020498824099084656,0.978468601217378,0.5005870343312818,0.04445135535265532,0.9878570420213473,0.506993134741061,0.04094868398240975,0.9437458317716494,0.49226205932082095
0.54,0.49306707514737763,0.5021839816838063,0.9997854174079287,0.019318711616445328,0.9998893008464005,0.5001140454775646,0.06381569811118948,0.41555484009841465,0.44883197950025266,0.0638033159518463,0.4154133434803837,0.44875590916173114,0.06382804386087748,0.4156423193559308,0.44880131480933033,0.019589367100936228,0.9921420888976438,0.49853484228453165,0.02819362341750037,0.9671322550331858,0.4951778288091674,0.039906224222408415,0.9614715137233366,0.4905043737090001
0.56,0.4930589929685982,0.4835583192024412,0.9996997974555364,0.01918768981412522,0.9997470273199502,0.50065213262779,0.05463592006315998,0.4156761516484217,0.4488045507877896,0.05461238684702341,0.41579652452081645,0.4485683640722511,0.05464512164277713,0.41558453491684094,0.44880353543611023,0.027539546709849372,0.9929314801380031,0.49790549858973454,0.03685247857731727,0.9692061311833085,0.4889294902703524,0.020620226662935448,0.9691077426690184,0.5002430410662575
0.58,0.4930516794185985,0.46317203651873695,0.9996229371194134,0.019000876170101155,0.9995437718043267,0.5014213484872535,0.05464431292580785,0.4155606842469968,0.44883183644278046,0.054615344136518695,0.41537031998821805,0.4488028870191745,0.05464823826269172,0.4155568693817911,0.44875993641812123,0.02292568524310784,0.9931661496909456,0.4959802006102061,0.034664335210017605,0.9762668905495595,0.5048595053785715,0.025388900814843407,0.97103809336,0.4921810856266374
0.6,0.4930449032305648,0.4411423819956998,0.9995457840033064,0.018756657130876486,0.9992775229057091,0.5024297327627899,0.04542223746073637,0.415632853230029,0.4487594798287474,0.04543975294833791,0.41550837622899245,0.448916049149116,0.04544507167725509,0.41560398396943754,0.4487946703484783,0.023787597788216652,0.981663762932265,0.5050425905071081,0.02275542152856669,0.9509245287520672,0.49568196481467713,0.029257487603066956,0.9519414925383984,0.4876477099674548
0.62,0.49303908877530345,0.4174885872320909,0.9995585796078993,0.01845372206395779,0.9989465814844463,0.5036842601557624,0.04543426443654486,0.41557512231086674,0.44873081603186726,0.045457046400052215,0.41546507081509904,0.44874710983360017,0.045434373124136895,0.41564787100178036,0.44877106080270823,0.021307572519334073,0.9980891096842901,0.4982818614450937,0.02421120891739781,0.9527453693785004,0.48992019442138984,0.03573345134114142,0.9597926480814067,0.5007266286693914
0.64,0.4930342753791252,0.39208594192316093,0.9995716698443572,0.018091033983267613,0.9985495285145936,0.5051909757453428,0.04091815699956525,0.41559742122108095,0.44884269792234033,0.04096239690404313,0.41571713951452555,0.4488699069018956,0.04093252024696026,0.4155436231821084,0.44878742862780746,0.027210829745284992,0.9999213756519474,0.5001871517973172,0.038427697836339425,0.9405923536895866,0.4995117392532084,0.0181587064231597,0.9722399454502788,0.5002546916756518
0.66,0.4930306651056721,0.364962196030547,0.9995844934888988,0.017667852643292625,0.9980852478441551,0.5069549219774474,0.04091155091805887,0.41557252128939376,0.44872751275944806,0.0408916979470797,0.41551267066359115,0.4489986605358628,0.04093239359505507,0.41555857408288666,0.4487309804626304,0.02253644551739198,0.9850552578416701,0.505617128270314,0.034959394321532444,0.990575035380388,0.4887551826974374,0.045396312674090444,0.9729986265251078,0.49476431732361975
0.68,0.4930285362751985,0.3362037340918043,0.9995949425711576,0.017183782091565403,0.9975529737787171,0.508979973049565,0.03640408321543864,0.415659338678148,0.44879814725745065,0.03643265183477129,0.4157737866818129,0.44857452635821926,0.036410636146134046,0.4155973425336671,0.4487325418988975,0.02015964928444064,0.9857247817059842,0.5014140850411888,0.02545144528009108,0.9876220083587268,0.5043177080123463,0.02962443448532015,0.9927814815771903,0.4897450391430808
0.7,0.49302818917092883,0.3059528931095207,0.9996050865938731,0.016638823672923297,0.9969523420263944,0.5112686565293365,0.036398790425439365,0.4155875485626205,0.44883558952532365,0.03641306670753408,0.4157659383130831,0.4485899657274833,0.03640685054477022,0.41566057890290287,0.4487890669224594,0.022513844284993312,0.9935803291621499,0.5039761595060439,0.018289193477392662,0.9853666377268928,0.49022758928344173,0.030053801502581745,0.962594539872045,0.5020339682828663
0.72,0.4930299663459323,0.2745395351345991,0.9995677460292235,0.01603343995747597,0.9962834499553476,0.5138219388425171,0.03188764557725565,0.4156586625248263,0.4487974655651444,0.03189914218928602,0.4157521964999069,0.44870803906468504,0.03188323875255572,0.4156399814822203,0.4487692543972229,0.022391294324462352,0.9983107558633708,0.5057817892167938,0.040751710191719526,0.9460981961270318,0.4980406975079652,0.04409220615311815,0.963502815770698,0.511063596624351
0.74,0.4930342757691638,0.24242601399891212,0.9995297229799395,0.015368643994845,0.9955469424749473,0.5166389090967596,0.03188320433460845,0.41554536350186233,0.44877688574149377,0.03192557504681792,0.41574342337865583,0.44869670926175664,0.03189035747713309,0.41563099692318417,0.44875620404758304,0.02216816689143719,0.9878064230941632,0.5054237965617441,0.030241915418115772,0.9908645169425886,0.49992508373910466,0.030010814846565093,0.9746371285347846,0.513050398939743
0.76,0.49304141729564577,0.21004272920911715,0.9994903817972242,0.014646057431719928,0.9947440604565387,0.5197166015172432,0.027351613859053048,0.4156328295330943,0.44874120022438485,0.02737162436101015,0.4156339458679902,0.4489409161360852,0.027369446867642977,0.4156110960638929,0.4487090323847544,0.025945589762052912,0.9837730060916603,0.5012663133611429,0.025607924966905615,0.9920178289935283,0.5093653613838618,0.032926671020934994,0.9891132555089004,0.513754263455551
0.78,0.4930516344117628,0.17789505893743274,0.9994497411238785,0.013867956172564255,0.9938766722671882,0.52304987522012,0.027356450854545855,0.4156071222524215,0.4487113457225938,0.02739047340271583,0.4156324502066511,0.44879817738334044,0.02737045921324255,0.4156573443370058,0.44879598633135326,0.02197431661115834,0.9891782462885297,0.5043578285848669,0.038798212052463754,0.9691191054451986,0.5110117132477104,0.035921878623545345,0.9646927578365319,0.4967839435594077
0.8,0.4930651227594733,0.1465599273312257,0.9994088243193285,0.013037309828949739,0.9929472961756685,0.5266313200393951,0.022808278282921646,0.4156081383310139,0.44877668297542506,0.022849408029548268,0.41562271259313893,0.4486510593858601,0.02282992520378846,0.415649963827646,0.44882026876931036,0.021423265201037545,0.9832930101364489,0.5036721152041994,0.018865603206337067,0.9680819379736809,0.5014368950252983,0.030775712422626278,0.9866064079422043,0.5035554645874349
0.82,0.4930819942005022,0.11653847997423866,0.9994058778369375,0.012157806859345255,0.991959104834724,0.5304512196891985,0.022820577934729025,0.4155562652704306,0.44878042180842204,0.022797466135138,0.41536977274350007,0.44897075367852957,0.022830920438654756,0.41559727080994074,0.44880532718700716,0.019227291972207905,0.9844265378829004,0.4998124049468151,0.027738027344269778,0.9640561311644424,0.487778069360562,0.020415965810884396,0.9828350250392022,0.49962829456879043
0.84,0.4931022573767221,0.08834696162745304,0.9994031250603193,0.011233857330284758,0.9909159021328209,0.534497608507748,0.018526635256719604,0.4156102103772517,0.44882466728465875,0.018543768988781628,0.41541814609969496,0.4487209368548315,0.018531397960022677,0.4155970069119607,0.4487434238041273,0.020205723385048613,0.9859972864164894,0.4986791180667872,0.03619607338691716,0.9671463023466782,0.5134084019039279,0.01911704153401267,0.9528733992013648,0.5001413570341987
0.86,0.49312590794614697,0.06267436654813219,0.999400322172604,0.010270604768243485,0.9898221115911066,0.5387562699485173,0.01852836118812007,0.4155966730204089,0.4488059674826501,0.018531805185976524,0.4154417678529501,0.4487580234425825,0.018527277757996785,0.41563682960268244,0.44876894308444526,0.019947263721374286,0.9981942506621224,0.49683997274615216,0.030698342759369113,0.9962788276792566,0.5035257831040442,0.03923812352282935,0.9446294701245446,0.5051129251578015
0.88,0.4931529133612783,0.04029277050585911,0.9993975418316172,0.00927394772222817,0.9886827783224488,0.5432106700415813,0.014241785003948015,0.41564490171226265,0.4488544747231921,0.014200077023151958,0.41557886738300615,0.4487261273809831,0.014247221370247032,0.4156222456118245,0.44878754801814874,0.02226542051066488,0.9792351113891341,0.5010346063005943,0.035820414941057144,0.9899133886696115,0.5057404972048914,0.03875107414250528,0.9419113424658647,0.5074745061197955
0.9,0.49318325772616234,0.022095230412332856,0.9993948676750262,0.00825059331105582,0.9875036106043067,0.5478417291252584,0.014241594034458016,0.41561834217245053,0.4487065523701849,0.014239124855867424,0.415566054838255,0.44862924148364663,0.014241067820954245,0.4155406588491358,0.4486919657091393,0.02133410877749259,1.0,0.500598337989546,0.040458642380538645,0.9585269976355972,0.4887052970100045,0.042703102561740036,0.9562119398288595,0.5106058853418063
0.92,0.49321660246976434,0.008844881952239203,0.9993520356852603,0.007208006663639244,0.9862909166036704,0.552627973871824,0.009917682077960066,0.4156293712327022,0.4487864146695762,0.009926258520826736,0.4154760665646689,0.4485763860507777,0.009942948809440577,0.41555491508692083,0.4487419952945408,0.027873916650592023,0.9829613907132728,0.5000970054478763,0.035788917888606275,0.9551168335888646,0.4941766929111981,0.026115612148706113,0.9890710907805054,0.5115171394423533
0.94,0.4932523628476056,0.0013079063354960452,0.9993090636085995,0.006154287372209133,0.9850514762233624,0.5575459267488972,0.009919508930092746,0.4156412696471777,0.44885546318519376,0.009969497800564442,0.41558300654328406,0.4486196162517904,0.009939419160670648,0.4156590315915735,0.44869189233041895,0.018928033493435803,0.9903601005897973,0.49957495682635006,0.02444575532686366,0.9951692882127153,0.4898209607765971,0.027388425879158185,0.9914712828307648,0.5022610296474083
0.96,0.49328996596719704,0.0,0.9992663991505149,0.00509807271985907,0.9837924503728657,0.5625703560505482,0.00497006989143256,0.41553568564951954,0.44879844725961066,0.005009543827720786,0.41554317965527204,0.44881393318021096,0.004979810621959957,0.4156241472058213,0.4487333652914559,0.024805585946042763,0.9941800763534236,0.5044778155416446,0.01983069253004155,0.9684686252921669,0.49048437464621986,0.026978127449574618,0.940665591711954,0.49943429110565535
0.98,0.49332873569311053,0.0052450229038985,0.9992316811199763,0.004048416367525842,0.9825212736082953,0.5676745945039215,0.004976810455522562,0.4155879100651829,0.4488549458717899,0.004958144167413581,0.41567603992908847,0.4490500370929974,0.004974448692634192,0.4156093014056346,0.44880899620715087,0.022833913834804986,0.9791910675886866,0.49964387592987175,0.03251946744348433,0.9805464671229408,0.5012173351791418,0.019626289901092664,0.9453653171544651,0.5104970344915452
1.0,0.4933679270583823,0.017184848442727718,0.9991974900671218,0.0030146500210063154,0.9812455387595442,0.5728309013896873,4.3229065697092395e-06,0.4156317001597115,0.4488014795609866,4.020598811438347e-06,0.41560274507239886,0.4487897543886756,1.7413931573395658e-05,0.4156324441004982,0.44877428823022053,0.020757340027549753,0.9837468303232277,0.49835983803068085,0.019965861221947268,0.9981615546870879,0.49691795876867134,0.030407287106205716,1.0,0.4960915027143296
1.02,0.49340676380811743,0.03571650218138034,0.9991844194667547,0.0020062339623140857,0.9799728803699593,0.5780108499700582,0.0,0.41554495554164644,0.44872004527919457,0.0,0.4155737033643683,0.44897349828931193,0.0,0.4156096071665732,0.4487425283886144,0.024207433771523734,0.9883058800003808,0.4975864157674156,0.03222820146028199,0.9435330031875462,0.5067881790507986,0.03277186212080663,0.9473393988197862,0.5105481636705479
1.04,0.4934444695808367,0.06054735890059837,0.9991721158301892,0.00103260525118809,0.9787108611633619,0.5831857296391143,0.038862949096390986,0.40149622270526825,0.4471371551213365,0.03884129594091401,0.40135819928053423,0.4470438164915374,0.03886882866861918,0.40151687819448895,0.4471094287951115,0.02472244281074043,0.9985577231410969,0.49963988318890024,0.027871123812239607,0.9854546184750608,0.510612173291005,0.04204798091789402,0.9756822564103718,0.4903648741730694
1.06,0.4934802882239384,0.09128673367461626,0.9991603850265613,0.00010302447619814359,0.9774668683404855,0.5883269444289778,0.038857884645711493,0.40150439908677044,0.44718611984591505,0.0388329037155033,0.40172409388387864,0.4471152335639372,0.0388641509803902,0.4015738348810699,0.44712671240455204,0.0228193472795562,0.9951955061818445,0.5019607880937231,0.023093064603347868,0.9823741334510303,0.5121496887163671,0.039631569334088956,0.946990513911682,0.5111905357458152
1.08,0.49351350670764865,0.1273765997319511,0.9991492228968349,0.9884854842290087,0.9762480188382143,0.5934064136197612,0.06917875777635818,0.3957780175030991,0.45868081034012004,0.06920788646267717,0.39562696718264967,0.4585894383689222,0.06917645463406707,0.39570134240726634,0.4587298817424873,0.027655002320057742,0.9992896446825468,0.5014006740306488,0.02009261322864153,0.955902722410929,0.4903840319449143,0.03842230396905977,0.9773002000578583,0.5019768592882783
1.1,0.4935434800704747,0.16811604348321624,0.9991386075796078,0.9984666014989115,0.9750610754295794,0.5983969672939875,0.0691800701022226,0.3956943017527824,0.458698205850762,0.06914730756651555,0.39557697581332946,0.4585580887003504,0.06918302058981685,0.39576163048655755,0.4586814023388166,0.018362043405309447,0.9957053595916483,0.5056296253876307,0.02423636745388763,0.9910328699728133,0.49076056902507037,0.033966228249751484,0.9473969359842471,0.5022162108448774
1.12,0.4935698242080918,0.21273910423754083,0.9991636500035895,0.9977208325918512,0.9739124230378708,0.6032725288535897,0.0966046931726291,0.3913732470001737,0.47648985700033675,0.09662582593906044,0.39123061508395435,0.4768132152309874,0.09661785462944672,0.3913775682856607,0.476479797334343,0.020217887311677507,0.9844413834934187,0.49924521456953797,0.03867568323358067,0.9413489477577709,0.4892577510437656,0.042136976801663006,0.9584381014167697,0.49954376195685946
1.14,0.49359242192295416,0.26050896486299396,0.9991965108273024,0.9970520035986328,0.9728081111753177,0.6080080424407843,0.0965973717383164,0.3914351631954341,0.476521567674701,0.09657386705707449,0.3915149898501331,0.4766660619121081,0.0966103744347987,0.39145212950001457,0.47650107082522597,0.022193204845794068,0.9968374880101534,0.49852756302557955,0.018510349688470318,0.9900440641050128,0.5124470914706598,0.022764210126681783,0.9871504560580806,0.5011758755404809
1.16,0.49361080471773816,0.31041489993772114,0.9992241337253696,0.9964670693720923,0.9717537742954516,0.6125799270691981,0.12118000912414184,0.3871651559501894,0.4964028960334381,0.12116885331180627,0.3872424709796203,0.49646160543946155,0.12117280301265343,0.3870575421594135,0.4963840172057396,0.02090473528637138,0.9771853007589008,0.5005625708563295,0.02452318161602418,0.9690636044109961,0.49572954648731365,0.03632277809916351,0.9482871568673312,0.5085690740618818
1.18,0.4936244658881641,0.3615884296184252,0.9992520720806312,0.9959721193104009,0.9707545164210294,0.6169667183178993,0.12117025698452488,0.3870727999976442,0.49630421380635026,0.12113985248961878,0.38707577759055156,0.49637950831433547,0.12118355937067571,0.3871258491140507,0.4963391713047971,0.01924887402190867,0.9901814232335404,0.5001424596654209,0.03135738925790621,0.9513970419357207,0.5100384696558574,0.04053871180219232,0.9421110661170249,0.5136019159519039
1.2,0.4936332972296167,0.41323986980587857,0.9992803105827719,0.995572312473072,0.9698148949103351,0.6211493154756725,0.1457901405576244,0.3831392266354673,0.518054436258387,0.14581796153491244,0.38327473132177253,0.5181069732372295,0.14579134579157926,0.3831105333697905,0.517959255407291,0.02024166182587228,0.9916871917513228,0.5055912200129445,0.017006633502092028,0.9988902193925238,0.509379461739119,0.035664904380101226,0.9551589620084957,0.5128274951808948
