Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.32,0.49617662118137207,0.35103283980986644,0.9998736637335525,0.01944192895684943,1.0,0.5002859632115787,0.2544452628980823,0.5679451790653716,0.5147208704591106,0.25434225891911,0.5681025690867393,0.5145409969330486,0.25439272410415714,0.5679487706960387,0.5145319944994742,0.04049806488275848,0.9507010476379956,0.5078419927551497,0.022963082411719793,0.9782659860219831,0.4882701515280217,0.025763986367324188,0.9769219266397571,0.5045638872609722
0.34,0.49617662118137207,0.3510328398156569,0.9998876046711326,0.01944192895684943,1.0,0.5002859632115787,0.2544302380494737,0.5679945053897058,0.5147075781301688,0.2543867765367418,0.5680388636894224,0.5144869376030475,0.25434041124065926,0.5679761179882324,0.5146406608629264,0.024246218160191846,0.9721156012775269,0.5089944300856053,0.021327587781093782,0.9997176602773763,0.4943318880502778,0.025986973690318216,0.9999999999999999,0.5060200199148588
0.36,0.49617662118137207,0.3510328398220359,0.9999015697315673,0.01944192895684943,1.0,0.5002859632115787,0.1690731455253821,0.5680512321454562,0.5145185651223265,0.169014500842258,0.5680115155477795,0.5145780102706111,0.1689741254468815,0.5680346843867866,0.5146321290653452,0.023580472475648095,0.9744426107709016,0.5073933272733636,0.03197716032717368,0.9997871305848223,0.49219028591730973,0.019223477161937064,0.9873966894708819,0.5062879580522355
0.38,0.49617662118137207,0.3510328398290076,0.9999155589777333,0.01944192895684943,1.0,0.5002859632115787,0.16904864794879337,0.5679224216902806,0.5146542753477926,0.16900621016982365,0.567948437089546,0.5145043687646665,0.16899172751296776,0.5679975098463186,0.5146087778359065,0.01844080928278169,0.9975390835250506,0.5078404450087096,0.04264185220565092,0.9606228148917078,0.4898310630472457,0.029399609476077504,0.9853614606446636,0.49936373342602947
0.4,0.49617662118137207,0.35103283983657624,0.9999295724727271,0.01944192895684943,1.0,0.5002859632115787,0.0872339246162277,0.567920371925803,0.5145929697945728,0.0871051908442726,0.567955936682672,0.5146603112322812,0.08713357035612457,0.5679696771781937,0.5145040091855684,0.02167061317519614,0.9416035837884299,0.49324911927193704,0.026918854919129265,0.9920432458980708,0.5004465574986579,0.019827040437852828,0.9865316576339069,0.5033713227751136
0.42,0.49617662118137207,0.3510328398447458,0.9999428141634049,0.01944192895684943,1.0,0.5002859632115787,0.08723433580334938,0.5680035884986927,0.5147176452175988,0.08713022838518325,0.5680469973386866,0.5144698396788653,0.08714270224207454,0.5681136941349882,0.5146894176507367,0.040202188589966714,0.9885048157454421,0.5123774764303622,0.0285248252327035,0.9662853161523317,0.4959398699353766,0.020449397167547678,0.9806994121747143,0.501054275339697
0.44,0.49617662118137207,0.35103283985352046,0.9999560756507271,0.01944192895684943,1.0,0.5002859632115787,0.07939391111770377,0.5680048643871582,0.5146259561987945,0.0793414627169492,0.5680320371450471,0.5145190252270108,0.07934896881954545,0.568020248874069,0.5146372509527152,0.022089571046452983,0.990083719209646,0.5046223046672011,0.03609685599975765,0.9575021698047337,0.5071951642129504,0.021340942554337383,0.9759574465478222,0.5031319200451819
0.46,0.49617662118137207,0.351032839862904,0.9999693601858979,0.01944192895684943,1.0,0.5002859632115787,0.07936585164451382,0.5680780961319076,0.5146055465816834,0.07929510914974414,0.5680045772757094,0.514581721029975,0.07936272205711958,0.5680319490820841,0.5145219142058116,0.024134319490937473,0.9833474607369168,0.5136660979219495,0.04043676982272226,0.9509920992954639,0.502229800605823,0.025465632753838396,0.9782624464751695,0.5038907644220951
0.48,0.49617662118137207,0.35103283987290085,0.999984662165226,0.01944192895684943,1.0,0.5002859632115787,0.07145511752954181,0.5680313011898979,0.5146075088725648,0.07141995290121117,0.5680067292055895,0.5145912169951622,0.07142934086000086,0.5681023829253442,0.5145029223073333,0.03064006637577099,1.0,0.5128530096850084,0.03933168998630687,0.9653955476998937,0.4931595608418026,0.021687058060589015,0.9850663736226759,0.5032851244035641
0.5,0.49617662118137207,0.3510328398835156,1.0,0.01944192895684943,1.0,0.5002859632115787,0.0714897030201399,0.5680080344372058,0.5145476861068653,0.07150094160495568,0.5680742149522126,0.5146147292636646,0.07147713790162469,0.5679473177961647,0.5145676749553485,0.03824061925741934,0.9490659574833944,0.5128513621603114,0.04023528509879093,0.9941154922680111,0.4969780933940059,0.02889018443305308,0.981419918014145,0.4999799838754098
0.52,0.49617662118137207,0.3510328398947366,0.99990762965756,0.01944192895684943,1.0,0.5002859632115787,0.06366699025574796,0.5680813831381509,0.5145970244532613,0.06356439632310074,0.567993273772808,0.5146478207263672,0.06364822782185708,0.568041627981375,0.5145782115763462,0.04034017503571691,0.9841844609837009,0.4870258039611188,0.03608334759516113,0.9744961850121937,0.5119890476951983,0.025509502617573954,0.9814679452222987,0.4952205340574874
0.54,0.4960249197403339,0.35095779108488956,0.9997868160409116,0.019387729604201376,0.9999411378085508,0.5005079139100937,0.0636173303892924,0.5680880762593888,0.5146381741786945,0.0635869830455853,0.5680372752828556,0.5146053326583384,0.063555382104444,0.5679452223109427,0.5145668730365699,0.021798254298432018,0.9951532992677303,0.5018838427768811,0.042059279140128636,0.9791361635266149,0.49207332644900503,0.024294598593279704,0.9945393277174107,0.5001594529810003
0.56,0.4958740834221791,0.3509028233239469,0.9997012214282068,0.01922234513187787,0.9997614253200142,0.5011858790409282,0.054513046390177955,0.5679260158475263,0.5146880111786629,0.05444432513378028,0.5679984924939172,0.514555829420694,0.05447804088778985,0.5680549393709287,0.5145449436849272,0.04377474769383177,0.9621011603130175,0.5105468362096433,0.02207482828919738,0.9486564793633185,0.49659462881332483,0.028075686694950586,0.9744743032055942,0.5015142836485765
0.58,0.49586009920432017,0.35086695499617676,0.9996239148985966,0.018941937244524587,0.9994564917508793,0.5023369626444363,0.05448579187130631,0.5680291204586948,0.5146255462349637,0.054411682753801816,0.5679628841797462,0.5146142378512246,0.05448557530788545,0.5681240913551134,0.5144938491020755,0.027202348379948338,0.9632662059613445,0.494787067830591,0.021805647998510924,0.9537909272116305,0.5001337774507995,0.027037993216240563,0.9765932824783157,0.4953652918635418
0.6,0.49584848658383884,0.3508280440629486,0.9995456757277976,0.01854335169632687,0.999022688135337,0.5039759583171057,0.04526983511224436,0.5679225912965624,0.5146822370962288,0.045312576913517755,0.5680026001722956,0.5144816649549513,0.04522907407969312,0.5680212602897883,0.514600186870966,0.043140378407895585,0.9806849787158365,0.49766349349988276,0.019490102725707725,0.994043866176066,0.5075278609585983,0.02040077249361877,0.9999418743196015,0.500682839546765
0.62,0.49583960542359456,0.3507860198933216,0.9995560910323853,0.018024113283300447,0.9984570836749624,0.5061154240215615,0.045337736780269866,0.5680852092617642,0.5145093710689288,0.04530832721892164,0.5679483920323808,0.5146233522678914,0.04530863508085381,0.5680436900204999,0.5145041271615791,0.042726892204517086,0.9863114152436174,0.5124204390361751,0.04377408343874051,0.9538204151828147,0.5054836186996102,0.028729695985256265,0.9970427874209584,0.5011656295783983
0.64,0.495833834254959,0.35074072668479767,0.99956604816474,0.01738239835627342,0.997757433271361,0.5087658890332577,0.040759477578223735,0.5679676237173807,0.5145700946853903,0.04080495966441178,0.5680420893092656,0.5145057403853481,0.04073232832737528,0.5680199425891145,0.5145037511190592,0.03331315617766689,0.9824014324510937,0.4906224710666588,0.01940003012667224,0.95059893838106,0.49714411408637904,0.03046077676212733,0.9927027342835812,0.5061166300907901
0.66,0.4958318978657284,0.35069232909598297,0.9995749497281482,0.01661711998714993,0.9969222577318686,0.5119356418888373,0.04075896106462851,0.5680908355196506,0.5145511635750405,0.04081058399198223,0.5680220088613811,0.5146196089043903,0.04080825864317272,0.5679987121592321,0.5145271025559947,0.020621572568395086,0.9853837285932884,0.5070481029492128,0.03262643479567989,0.9531534036904693,0.4963791527712815,0.019760208064520335,0.9838390945937836,0.49572592548976074
0.68,0.49583469916171763,0.3506412018250542,0.999580677240682,0.01572807278853544,0.9959509795073669,0.5156303213227803,0.03626533010311994,0.5680067422365797,0.5145878028713136,0.03627832898263805,0.5679650494279332,0.5144627643082098,0.03624297696186951,0.5680662463559001,0.5147119112477598,0.034639209849343267,0.9801436436788324,0.49434162641642165,0.019933416382864277,0.9655438904004521,0.5054452686944805,0.02504867174086145,0.9783314986023381,0.5026745685738612
0.7,0.4958431995022086,0.35058795559516354,0.9995852824295115,0.014716099478986389,0.9948440691080525,0.5198524700651529,0.03634530295904381,0.5680359040779729,0.514706142788455,0.036243561651246425,0.5680669245723114,0.5144857606317235,0.03632428905833662,0.5680156758200874,0.5146646769577072,0.04534483029302255,0.9469355661143206,0.5011453402155205,0.027555557024634747,0.9935229739370866,0.504536151270807,0.022581894555111948,0.9911550307270334,0.49978052330144723
0.72,0.4958584270309554,0.35053368621039827,0.999541919676291,0.013583288273166627,0.9936032101958248,0.5246010124548196,0.03175452653404198,0.568077853200018,0.5146491057478357,0.03173141170107352,0.568039286425936,0.5146535022649507,0.031765209976047815,0.5680995172453028,0.5146566083068653,0.03540543277124936,0.9455198584165674,0.49214121438480685,0.018756975415473054,0.9953702537504578,0.5043358540200555,0.02284436102089754,0.974438288420836,0.49819959535813885
0.74,0.49588148110221614,0.3504799070755689,0.9994971387600025,0.012333224967001788,0.9922315084310095,0.5298705398916888,0.031776958561813284,0.567973481604487,0.5146786497912802,0.03175642500287612,0.5680483699876102,0.5145174076422216,0.0317834594856512,0.5679419111294152,0.5146644501828261,0.04303637683735345,0.9409195320697953,0.4990370275071325,0.03133728445945205,1.0000000000000002,0.498483723137243,0.027895087186052936,0.9947533140872221,0.5006930446593767
0.76,0.4959131647490852,0.3504282717887214,0.9994504018013934,0.010971180939484793,0.9907336151080947,0.5356508818678655,0.027323061341643196,0.5680006801916173,0.5147020206019517,0.02723823847558171,0.5680762315784189,0.5144650128877095,0.027294204511666198,0.5680840534975821,0.5145632091580292,0.03688661891904388,0.9790302211701405,0.5064271553702253,0.02475666100936258,0.9782030650396649,0.49617823970687325,0.023668886156991753,0.9746715273201207,0.49651157064970136
0.78,0.49595403332521,0.35038073431643013,0.9994018591123849,0.00950426548461647,0.9891157976465648,0.5419268166684029,0.0272925094708506,0.5679587342249374,0.5147150332623518,0.027209248950354703,0.5680024852718868,0.5144707895959972,0.02721824030434994,0.5680453335002619,0.5146410500464722,0.028056905436308566,0.990840739579568,0.49588691369141924,0.023476244468797924,0.9923329396548373,0.48905609979409953,0.021345648572867804,0.9758069528873359,0.4971529616038351
0.8,0.49600436108386553,0.3503395009650676,0.9993526970936428,0.007941544060375172,0.9873859642420534,0.5486778752586852,0.022758967324643886,0.5679419797629633,0.5146432451151189,0.02274800489673423,0.5680735512313733,0.5146407721336831,0.022744015918217286,0.568062591073622,0.514574088281624,0.037544131538587155,0.9464602061017329,0.5031338273873198,0.03936313906578026,0.9726138374661804,0.4936178047968954,0.02520479590902691,0.9816126520889326,0.506549792023307
0.82,0.4960640457487541,0.3503067139377686,0.9993411131596316,0.006294095394805743,0.9855536188289429,0.555878310122166,0.022765194402455058,0.5680734985682305,0.5145670691139627,0.02273177388625025,0.5680345502866005,0.5146173341038107,0.02268290875936363,0.5680311891911602,0.5145828191186985,0.021638014983889176,0.9630125911818782,0.507545170889717,0.0407482691139191,0.9983330032103153,0.48752077931499477,0.025884151558343282,0.9907103478348012,0.5018230683987195
0.84,0.4961325439946321,0.35028451373613034,0.9993298087378175,0.004574982937976924,0.9836297241674938,0.5634973032538847,0.018507212802230444,0.5679359609772355,0.5146536830647637,0.018445493480789943,0.5680064988744781,0.514529095943171,0.01847671187255373,0.5680619302445588,0.5145654908240426,0.027602518226857997,0.9577728070042818,0.49412405854883257,0.03855854640070189,0.9845975339574016,0.51179152027376,0.027324441729264792,0.9942320416866514,0.5037898035495416
0.86,0.4962089949846323,0.3502751887930458,0.9993187887013492,0.0027991896612821754,0.9816265438744705,0.5714991455154699,0.018480219644915863,0.5680958496335252,0.5146795644858047,0.018410361224170946,0.567994810647762,0.514622879864782,0.01842200732199828,0.5680372854929822,0.5146993554480604,0.0396130838379406,0.9988723144679186,0.4956818255780296,0.02220816106136475,0.9659608121547836,0.5106055268931055,0.028691604080220146,0.9923685326911439,0.5017756628867672
0.88,0.4962921862257119,0.35028089566566367,0.9993083829792229,0.0009835077433420492,0.979557470178948,0.579843385581459,0.014170256675305914,0.5680802571956801,0.5147141594443035,0.01413746986955966,0.5680429168686159,0.5144726048655479,0.014171977150646442,0.5681261528046609,0.514673014012266,0.043955557094037145,0.981351151424452,0.5060378689468583,0.025957732241854103,0.958022644426682,0.4934063810322341,0.02749274851040534,0.9896283108906379,0.49988937161140673
0.9,0.49638060347021506,0.35030354823697213,0.9992989356804521,0.9902205577394096,0.9774368812426455,0.5884848353055686,0.014201656045593092,0.568076561111649,0.5146717930801372,0.014132022192052451,0.5680102369341202,0.514569961513654,0.014170041919004284,0.568042019087618,0.5146155705667516,0.030024224981901326,0.976755189618112,0.4938914851990096,0.03701429416260732,0.9816189897843284,0.4886230312009656,0.022573959284295342,0.9916098464581296,0.5041961026962589
0.92,0.4964719697579289,0.35034426391444534,0.9992506824285511,0.997378817370604,0.9752797740303321,0.5973743802447737,0.009867753595034112,0.567932767318439,0.514589994394364,0.00982297838213475,0.567952948304482,0.5144692802939447,0.009829974420407894,0.5679380317259111,0.514622219316463,0.04340643684827128,0.9523126828711883,0.5050611302353288,0.023326806831703017,0.9624987052950505,0.5013389265063857,0.020900342143251427,0.9908637629738635,0.5040014802391126
0.94,0.49656346158550096,0.3504035155916929,0.9992035610158108,0.995558813253298,0.9731012821061131,0.6064602748410681,0.009913792756425344,0.5680013111243919,0.5146888008311056,0.009878073312787228,0.5679546414960406,0.51460392062821,0.009877858116188909,0.5680963486700785,0.514665516863745,0.030244065350340854,0.9794711891706155,0.4944746169466697,0.035017025420430004,0.997391765371092,0.49203086144113617,0.030303894052085112,0.9892148228473425,0.5068616176838519
0.96,0.49665233273100257,0.3504807095250622,0.9991581422133633,0.9937782076853454,0.9709162876959136,0.615689239902093,0.004978892056111017,0.5679912129801221,0.5145333388839569,0.004937730537243001,0.5679685914416166,0.5145300747338637,0.004968506146414864,0.5680406567998005,0.5147025613788728,0.044723661163497186,0.9810020226839979,0.49179522671967024,0.038297831082011013,0.9923179205148303,0.5001348789031635,0.024992219120366088,0.9889601250328512,0.4955854680660756
0.98,0.4967358398924643,0.3505743316535675,0.9991220709731992,0.9920571981544445,0.968739049606461,0.6250076994592627,0.00494679532213238,0.5680096205883036,0.5147044261461458,0.0049515895246068364,0.5680266578539741,0.5144805978767218,0.0049224148170186055,0.567988671162662,0.5145329855197104,0.026052980905427958,0.9930065031662662,0.4950014969939998,0.030838481798857842,0.9922862963090191,0.5049532959911277,0.025571424241592977,0.9898548672331584,0.4969824784868359
1.0,0.4968114274738316,0.3506820860517528,0.9990879597172238,0.9904149758795041,0.966582882772467,0.634363074375728,1.9946804433623733e-05,0.5679905935389324,0.5146073211314427,1.1141062393860146e-05,0.5680396373142048,0.514544044689166,9.836964035336848e-06,0.5680757087282063,0.5145574893291696,0.04104226246728099,0.9909735832019237,0.4870868917618353,0.03858442704211096,0.9684905936203538,0.49700157394226485,0.030704643272189303,0.98867110701841,0.5003396218678086
1.02,0.4968769082496135,0.35080099319757696,0.9990761777045822,0.9888691849915818,0.9644599152713536,0.6437050652868574,0.0,0.5680520608066022,0.514580623393535,0.0,0.5680047885811927,0.5144853146971223,0.0,0.5679989737936145,0.5146769994575596,0.02558409308333265,0.9573774127393064,0.49638691348504815,0.03620525354118398,0.9664468736785907,0.490299638642009,0.020854152391412917,0.9905078607408786,0.5012295156109163
1.04,0.496930574072895,0.350927693323686,0.9990663559388051,0.9874354667727948,0.9623809351168109,0.6529868628650416,0.029970880245527742,0.5679425016943097,0.51466397743505,0.030013757400221164,0.5679716386056484,0.5144798309355505,0.02997339882226502,0.5680407175236653,0.514635409412547,0.03541356199901924,0.9884709142898216,0.5128097627410662,0.0210306973568804,0.9582886505761806,0.5014780981353079,0.029027819310453562,0.9776731674598755,0.4955989833107556
1.06,0.4969712084820668,0.3510587825627736,0.9990581044447547,0.986127098959801,0.9603553350834005,0.6621662451910297,0.029965279026760383,0.5679194760887667,0.5146435648219411,0.029983410100349772,0.567954872671205,0.5145876454408981,0.029956966014414776,0.5679507056859769,0.5145379611460218,0.04461955324793626,0.976403170076327,0.5023326360914883,0.032615912667925184,0.9655129329848743,0.49770054426164295,0.021933233377533,0.9876932075336997,0.4993525934847981
1.08,0.4969981260708534,0.35119092358557896,0.999051192075739,0.9849547446323385,0.9583911433728571,0.6712065414659754,0.06902795777322313,0.5591721628412755,0.5326096485195706,0.06898972876041631,0.5591280631563065,0.5325737751703349,0.06898120700835586,0.5592392903988653,0.5325531852286975,0.041638543409045825,0.9800403016931807,0.4927122435933838,0.03132003284239915,0.9604886146968308,0.4988819870656998,0.02244206364452922,0.9956441276467436,0.5033325066897846
1.1,0.49701115309418836,0.3513210523461773,0.9990453587841661,0.9839263191620877,0.956495125868823,0.6800774314122239,0.06908728043925527,0.5591031684852641,0.5325055069532719,0.06898428501440323,0.5591219557909387,0.5323828765474646,0.06899692053488504,0.5592495004244807,0.5325850819340511,0.041383452636660156,0.9810656599727661,0.5106319900259215,0.03884100729091661,0.9995376094604185,0.4963253020864525,0.02094120302375896,0.989884023071777,0.5058468046719861
1.12,0.49701077821651635,0.3514466562615716,0.9990752586931648,0.9830471195560414,0.9546730165605406,0.6887552774644907,0.09642982117806365,0.5557657344884505,0.5413023267617936,0.09641636715164459,0.5557676044565676,0.5413549668340972,0.09638662311797042,0.5557673745885187,0.5412821361516037,0.036423498669710896,0.9949328091745137,0.49988067824510446,0.02110687179876719,0.9668335133212256,0.5130963851332306,0.021197966332425378,0.9801426804002115,0.5030848995687575
1.14,0.49699798014358254,0.3515658301767582,0.9991130426505873,0.9823201790645257,0.9529298466121443,0.6972230393066792,0.09644004753431223,0.5555980326840725,0.5412936535976957,0.09640217587391242,0.5556588419222291,0.541166191578445,0.09644111426927049,0.5557292543844392,0.541295572368589,0.03209838709193136,0.9580621921618478,0.49988974281931625,0.03036768884441915,0.9800515421816818,0.4906953775497854,0.023365325788668456,0.9790186889211445,0.500293551448109
1.16,0.4969734594522952,0.35167683186888093,0.9991455685504386,0.9817462708639351,0.9512700755315908,0.7054708211057437,0.1209047168288706,0.5535153093090417,0.5547820488295798,0.12090427892559086,0.5535347872385372,0.5547688454387807,0.12094098202118919,0.5535174463466334,0.5547947766604221,0.030707740457201982,0.9492764666351321,0.5045104250563901,0.028371253729313706,0.9915684013342829,0.5020000089570477,0.027141644495223938,0.9863583865310227,0.5066187936895503
1.18,0.4969378546512377,0.351778732626771,0.9991782096887576,0.981323865430134,0.9496976606330852,0.7134964600766591,0.12096071567783295,0.5534400791221947,0.5549211174686897,0.12092631898193174,0.5535227991036445,0.5548062489955584,0.12089073075779377,0.553541414860723,0.5548160611445646,0.04039525827823415,0.9967672438730606,0.5073440231863791,0.041714718889853286,0.9510882158585201,0.5117782108481644,0.020497930991918156,0.9955110737031351,0.49841937059486974
1.2,0.49689226112821633,0.35187119606741435,0.9992108495319711,0.9810493989744676,0.9482162455303,0.7213054535793351,0.1455313958729313,0.5516279036980919,0.5697445671952115,0.1454914400535614,0.5517424660119651,0.5697321118887876,0.1455318462804852,0.551757193545875,0.5697657546734572,0.042142148323174866,0.9682252541514693,0.49659379857514346,0.02480987420353059,0.9446206565835756,0.5005900122872541,0.021704926931566948,0.9930249073077198,0.5071154438329023
1.22,0.49683769266995204,0.3519543300104962,0.9992069844077442,0.980917558799056,0.9468293169007297,0.7289107495007265,0.145511007801579,0.5516420273180943,0.5697685229583846,0.14550018504675966,0.5516854381328306,0.5698256028056862,0.14553895678356854,0.551782528904443,0.5696672069176256,0.027371397877950232,0.9478400644728704,0.49543842560360446,0.03227706051322027,0.9513521147573026,0.4923800885128588,0.021332481816866533,0.9790190364501286,0.5018966793615866
