Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49321127361447387,0.5457021066355291,0.9997277946908756,0.019420888925323176,1.0,0.4996956383299443,0.5383748799205585,0.4154506237317327,0.44889654278198343,0.53839081410438,0.4155623843992203,0.4487906553425021,0.5383708339946333,0.4154254207228445,0.4487155042044094,0.022554961489884617,0.9847991332977778,0.5019499970738471,0.03263093691365743,0.9521868971682776,0.49121321535120976,0.021306227730613025,0.9942858674296646,0.5035244141232122
0.22,0.49321127361447387,0.5457021093289305,0.9997526745519922,0.019420888925323176,1.0,0.4996956383299443,0.538429920454782,0.41582455380360245,0.44870294024363183,0.5383888831257626,0.4155707803022668,0.4487794931985619,0.5384097082902279,0.4155306357102949,0.44862404364183706,0.02552889534067354,0.9849544486489883,0.5002050175352465,0.02475339551563882,0.9569351670664451,0.49222661037050114,0.020100308378989185,0.9979094091423306,0.4980375143635648
0.24,0.49321127361447387,0.5457021126449157,0.9997771350590952,0.019420888925323176,1.0,0.4996956383299443,0.4332114287775993,0.41546998360413406,0.4485809309718819,0.4332045904609803,0.415554705357671,0.4488047463191839,0.4331790526816471,0.4154648338944946,0.4488236453017208,0.02003665771240626,0.9870755414980634,0.5018592050633051,0.019631263398502574,0.9589045701038247,0.5105942073542772,0.022189980399830833,0.9969329522613788,0.49877302893618153
0.26,0.49321127361447387,0.5457021165917503,0.9998016377078163,0.019420888925323176,1.0,0.4996956383299443,0.43320078303946186,0.41556847191848,0.44896886039971146,0.4332021134077597,0.4155648245326215,0.44878784540131017,0.43318642881301267,0.4154720140452086,0.44863235292994613,0.02176023833127072,0.9985963179982493,0.5000827414128578,0.04177347749678173,0.966174288061061,0.5022933150869503,0.02088049858334945,0.9898904681113283,0.4972819312230834
0.28,0.49321127361447387,0.545702121178388,0.9998301742072541,0.019420888925323176,1.0,0.4996956383299443,0.3442567699405866,0.41587617189617027,0.4486098734117073,0.34423940745827747,0.41556124266549843,0.4487957470841599,0.34427265127439255,0.41545334957554164,0.44861918451252625,0.022110803526529665,0.9938272430540555,0.5028258034365167,0.030211429815014845,0.9972667629357796,0.5059817870759671,0.022740071053955868,0.99382841474231,0.503162008506833
0.3,0.49321127361447387,0.5457021264144738,0.9998587703594958,0.019420888925323176,1.0,0.4996956383299443,0.3442319968069294,0.4158060436802528,0.4488095806415612,0.3442406862952287,0.41556444835961115,0.4487751769642961,0.34425909996407794,0.41536823135374873,0.44885169123069435,0.019840875820688775,0.9910068839081478,0.49919261953326677,0.020900869418126133,0.9947042610953718,0.5080049582057486,0.02214430708382148,0.9952674790006828,0.5019430077641265
0.32,0.49321127361447387,0.5457021323072062,0.999872823607144,0.019420888925323176,1.0,0.4996956383299443,0.2551385600310584,0.41545506958322004,0.44863626546040375,0.2551231482995257,0.41558400526004113,0.4488025420356213,0.25513131317041476,0.4154349830403655,0.44880212017918175,0.02030251597161209,0.987616825948997,0.5031349661609159,0.035611254984987295,0.9853366145872939,0.4938710780840782,0.021716630133271908,0.9982676959171186,0.49903850148636303
0.34,0.49321127361447387,0.5457021388613261,0.9998868572508817,0.019420888925323176,1.0,0.4996956383299443,0.25513950322073115,0.4159342338433629,0.4489479524657851,0.25512644150798297,0.4155597215023654,0.4488102074547549,0.2551508269528867,0.4155844902366282,0.4487929461200989,0.020956690243088882,0.9878682938085935,0.5033049621836222,0.02800270459295412,0.9575307081430522,0.5042964948188698,0.02184357402659176,0.99015895882604,0.5021708936886922
0.36,0.49321127361447387,0.5457021460815759,0.999900915177889,0.019420888925323176,1.0,0.4996956383299443,0.16956848525582524,0.4157174851806454,0.44864076210376325,0.1695187546111765,0.41558534955378806,0.4487957006189054,0.1695483391938739,0.41535312955032583,0.44887780989661114,0.023591052151016534,0.9920940813376193,0.49686107209919633,0.0413996630787446,0.9535625913751878,0.49736705956064386,0.023775793231398057,0.9991175563476102,0.49788963418757526
0.38,0.49321127361447387,0.5457021539727057,0.9999149974514611,0.019420888925323176,1.0,0.4996956383299443,0.16953984400032818,0.4158171944424545,0.4487922150092689,0.16951990779879655,0.41556846921313667,0.44878192995453214,0.16955608565419922,0.4153377298018088,0.4488244453278928,0.02560880985181302,0.9907669468171095,0.49771882128670725,0.02724480247156691,0.9923022667186169,0.4955870480111132,0.019137605645341893,0.9892887970205135,0.502633131472111
0.4,0.49321127361447387,0.5457021625394743,0.9999291041351135,0.019420888925323176,1.0,0.4996956383299443,0.08742009853024835,0.415446788250173,0.44873569076240705,0.0874302742669053,0.41556293914313425,0.44879577323313485,0.08744835625327108,0.4155576606185256,0.44867247138914385,0.022986991369488674,0.9903331550928954,0.5008012681972259,0.04362295612348471,0.9908909572181513,0.5003789041987117,0.023314907171126553,0.9947716380974756,0.4998867931630105
0.42,0.49321127361447387,0.5457021717865131,0.999942433882011,0.019420888925323176,1.0,0.4996956383299443,0.08746370800505199,0.4155818771514838,0.4489295377965014,0.08742989936070189,0.41555787358851837,0.44880768819511874,0.0874407498975518,0.4154067025158299,0.44879316680129977,0.02243471013579207,0.9972900816584414,0.49684067991149805,0.02025201526327769,0.9950166897906955,0.5048180520615476,0.02559057099327139,0.9996030844243649,0.5014888622410216
0.44,0.49321127361447387,0.5457021817183261,0.999955783557199,0.019420888925323176,1.0,0.4996956383299443,0.07960542633341161,0.4158137503171086,0.4487523947012157,0.07957093247689495,0.4155654937281756,0.4488039021339898,0.07958755814252727,0.4154196607037682,0.44892274109101404,0.021469928876602373,0.9932563136129163,0.5000780870611274,0.03963415825383826,0.9921787626861285,0.5109023192063368,0.025341490470389194,0.9916517372748006,0.4989262148380729
0.46,0.49321127361447387,0.5457021923394241,0.999969156433502,0.019420888925323176,1.0,0.4996956383299443,0.07959865539849453,0.4157656540016218,0.4486625077593175,0.07957254743329856,0.41556038762217123,0.4488003818587169,0.07957699116742634,0.4154529610667156,0.448656213281636,0.020645952459518224,0.9878533933243353,0.49945801337850215,0.025181279204728346,0.9452865117363864,0.4869281022957753,0.023588957101067787,1.0000000000000002,0.502519270849524
0.48,0.49321127361447387,0.5457022036546652,0.9999845601698101,0.019420888925323176,1.0,0.4996956383299443,0.07173116828972015,0.41578418892924074,0.448849617643826,0.07170332903489818,0.41556688285483284,0.4488002073103342,0.07175533132458034,0.4155244617150828,0.44863119238777693,0.025291107335842555,0.988520796856419,0.5018103376348966,0.04063637055925212,0.9944494230507601,0.5008155074910337,0.024925637970887093,0.9865850786472921,0.5032410814279684
0.5,0.49321127361447387,0.5457022156692561,1.0,0.019420888925323176,1.0,0.4996956383299443,0.07173658821088369,0.41573819315097443,0.44858250822234746,0.07170046902407234,0.4155808555493181,0.4487861709559105,0.0717001807919927,0.41564506035893495,0.44882926991249583,0.02323287840577115,0.9875056897428323,0.4994004389841219,0.025009614708075723,0.9967480759578503,0.5077229011780663,0.021292696218425222,0.9869010758601959,0.5002590502583347
0.52,0.49313949753024794,0.5308328405238416,0.9998799028076018,0.019395740489462243,0.9999727871611043,0.4997984596993559,0.0638121780812203,0.41560196040330494,0.4490333363920132,0.06381476710574363,0.4155766178871627,0.448791742214735,0.06381646780506056,0.41531152657625076,0.4487453628685108,0.021092912729609503,0.9859114719155522,0.500505402320065,0.03216928953296205,0.9776392432790784,0.49071979016646267,0.022870363818945805,0.9981117592938282,0.5026968289592942
0.54,0.49306707514737763,0.5021839816838063,0.9997854174079287,0.019318711616445328,0.9998893008464005,0.5001140454775646,0.06379751055894589,0.41590921299698175,0.4486109855979964,0.06381873768702939,0.4155669025054646,0.4488011246044785,0.06384796806709159,0.4155588926720012,0.44866453575447773,0.02563367239489517,0.9903221663169678,0.49971265211941096,0.03466474774156869,0.9812993798242009,0.4924489954420273,0.02483988158134809,0.9930467094318569,0.5022220252893337
0.56,0.4930589929685982,0.4835583192024412,0.9996997974555364,0.01918768981412522,0.9997470273199502,0.50065213262779,0.05464184460114674,0.4155497789958755,0.44891080724976895,0.05463284939385482,0.4155891468080588,0.44878715646148826,0.05466353685975278,0.41558159620710444,0.4487763289684836,0.023485024150993628,0.9982498847966655,0.5038017665338405,0.043478675754876905,0.9975878678886941,0.506393985245736,0.025040259383513674,0.9865857509954394,0.4984787401493834
0.58,0.4930516794185985,0.46317203651873695,0.9996229371194134,0.019000876170101155,0.9995437718043267,0.5014213484872535,0.054644840641556724,0.4158794513214756,0.4487166898504536,0.05463068553385908,0.41557659500741095,0.4487901732421373,0.05465067360209441,0.41551697908025326,0.4487136145890501,0.024794781762161655,0.9864696348871772,0.5028716486130426,0.0409959496869135,0.9986167811166186,0.5067050172876607,0.021774615023397004,0.9966277076603127,0.4992764165941367
0.6,0.4930449032305648,0.4411423819956998,0.9995457840033064,0.018756657130876486,0.9992775229057091,0.5024297327627899,0.04547581235929732,0.4156628314448427,0.44870131699155164,0.04542796451865283,0.4155748867799449,0.4487747007914561,0.045454955801089936,0.4154705232911242,0.44865147618474416,0.021724491037137306,0.9913601082757592,0.4987065509892144,0.039223175936012766,0.9534557853657775,0.5100848546398908,0.019790476495621823,0.99785146937807,0.49729316354325653
0.62,0.49303908877530345,0.4174885872320909,0.9995585796078993,0.01845372206395779,0.9989465814844463,0.5036842601557624,0.045454176417229375,0.4159274777779922,0.44887896155018986,0.045431286039052554,0.415554171238619,0.44877975985596846,0.04543876731520091,0.41552974949609034,0.44896362053131733,0.0214269452009333,0.995500195284259,0.500974057031053,0.0382566453358657,0.94247653516886,0.5011086496958781,0.02475324837963283,0.9906015285693821,0.4985025733245525
0.64,0.4930342753791252,0.39208594192316093,0.9995716698443572,0.018091033983267613,0.9985495285145936,0.5051909757453428,0.04089681981152038,0.41561170521293145,0.44866947408760166,0.0409249761183309,0.4155883635244663,0.44879354728251963,0.04093102370631885,0.4154140425714877,0.4489336214015161,0.021884195541950258,0.9951566920521594,0.503169148809135,0.044443035657373786,0.9526123489345775,0.5061249216666782,0.02456426964878261,0.9977423483352228,0.4993168686159016
0.66,0.4930306651056721,0.364962196030547,0.9995844934888988,0.017667852643292625,0.9980852478441551,0.5069549219774474,0.04089748908284163,0.41583539042760076,0.44890978454778807,0.04092028031948869,0.41555592241332284,0.4487957034796645,0.04095809310625742,0.415637177684922,0.44867588988429546,0.02187506905026354,0.9932156301066567,0.5002677541099686,0.03770218654897789,0.9688611679983363,0.5010896829898623,0.023614142746479883,0.9950056872066648,0.4983168052870367
0.68,0.4930285362751985,0.3362037340918043,0.9995949425711576,0.017183782091565403,0.9975529737787171,0.508979973049565,0.036405038940691914,0.4155041798080966,0.448719789439201,0.03640739960597095,0.4155723391853028,0.4487907045503072,0.036437309134108586,0.4156488046845793,0.4489227753650973,0.02026294109801019,0.9843466387855049,0.5014883711286992,0.02699804394842925,0.9536015856048423,0.5077521646978433,0.02025173592259022,0.9887703669100234,0.4992152906113366
0.7,0.49302818917092883,0.3059528931095207,0.9996050865938731,0.016638823672923297,0.9969523420263944,0.5112686565293365,0.03643617267754318,0.4158137925383945,0.44881857550907694,0.036408106800043805,0.41557385747480224,0.44878084495683246,0.03645139826617505,0.415299514607498,0.4488105004841992,0.025192449906579595,0.9924247067072369,0.49851061595405105,0.03841231486342994,0.9628069115738526,0.5001806809548126,0.02114624772510254,0.9863252341104047,0.5019330482597515
0.72,0.4930299663459323,0.2745395351345991,0.9995677460292235,0.01603343995747597,0.9962834499553476,0.5138219388425171,0.031868214179318066,0.4158754317504168,0.4489786775467375,0.03188270743242472,0.41557014932814906,0.44880295989702707,0.031880835930571005,0.41544715378739555,0.44874974838189247,0.024103048505938918,0.9848813118729014,0.4996256501060588,0.041445954523633644,0.9601717850658076,0.4865708579487521,0.01952155276857831,0.9869839989136373,0.4999021879041066
0.74,0.4930342757691638,0.24242601399891212,0.9995297229799395,0.015368643994845,0.9955469424749473,0.5166389090967596,0.03187255142577072,0.41580746789212025,0.44897850868167755,0.031882559012940015,0.41555602721990553,0.4488029459086642,0.031896327499842614,0.4154719016716912,0.4487702561002098,0.023689076110409768,0.9988146755100061,0.5037111025297594,0.027006865416779047,0.9455916587478717,0.5053924383825708,0.025471796265240154,0.985561208584649,0.5006732892239825
0.76,0.49304141729564577,0.21004272920911715,0.9994903817972242,0.014646057431719928,0.9947440604565387,0.5197166015172432,0.027365169922881627,0.415620773316846,0.448679038631625,0.027351800625740275,0.41558221695090936,0.4487959767933862,0.027399768482538667,0.41548193580739257,0.4488751657889894,0.02562737986844832,0.9914164601835237,0.49916585710895106,0.03057345764322561,0.9773514351380843,0.4972775472368442,0.019229681783282493,0.9948058102710671,0.49988952586443136
0.78,0.4930516344117628,0.17789505893743274,0.9994497411238785,0.013867956172564255,0.9938766722671882,0.52304987522012,0.027381107356938994,0.41588558917237234,0.4487980148876867,0.027354442839237714,0.41558701810148446,0.44879224169640985,0.027408948740600403,0.4154403646384,0.4489146645817626,0.021513333206478136,0.9872328594338047,0.4981430303576073,0.036627111184492744,0.9813625205639969,0.4932335911140311,0.019399879900969974,0.9978861515794586,0.5026564315958253
0.8,0.4930651227594733,0.1465599273312257,0.9994088243193285,0.013037309828949739,0.9929472961756685,0.5266313200393951,0.02279514204050137,0.41577267394925005,0.4489531216719744,0.022810326026276306,0.41558308254777004,0.4487820454345263,0.02285702117052313,0.41534084345021577,0.4488278159271114,0.02519113902744813,0.9980665045752665,0.5002521557454629,0.02290091764319674,0.9891252122739882,0.49866881202234353,0.021838831580625162,0.9940420515047086,0.49829774737277205
0.82,0.4930819942005022,0.11653847997423866,0.9994058778369375,0.012157806859345255,0.991959104834724,0.5304512196891985,0.022805735493192758,0.4155064747916113,0.44854923807559866,0.022810243343814762,0.41558670568064165,0.44880380836961925,0.022817526524607334,0.4153912823938629,0.44891392038760247,0.025426457263420632,0.9848258273565863,0.498498847479222,0.021183334512763274,1.0,0.5104770698943021,0.023546809117868994,0.9995014328940368,0.49779687705525305
0.84,0.4931022573767221,0.08834696162745304,0.9994031250603193,0.011233857330284758,0.9909159021328209,0.534497608507748,0.01855987515946267,0.41561206471149414,0.4488743146948089,0.018526254235775252,0.4155777543717625,0.44879022160367715,0.01856933947006212,0.4153619692551668,0.44887963074725734,0.023598523301274765,0.9844577715739357,0.5009166746249458,0.040557413311765045,0.9446717190504413,0.5117473833205652,0.021415006173853335,0.9999326845465863,0.5022513163172418
0.86,0.49312590794614697,0.06267436654813219,0.999400322172604,0.010270604768243485,0.9898221115911066,0.5387562699485173,0.01855516157908721,0.415522928264898,0.44893054772178304,0.018525668538153406,0.4155848348271564,0.44877801080850227,0.018537735731596672,0.4155211952547358,0.4486350207053379,0.020291292265993688,0.9912370203178658,0.5005623398579224,0.026071173840072237,0.9899675283313819,0.4905684622192447,0.02026323001181418,0.9925449948473315,0.5013418390099924
0.88,0.4931529133612783,0.04029277050585911,0.9993975418316172,0.00927394772222817,0.9886827783224488,0.5432106700415813,0.014278219170706263,0.4155663374914198,0.4487827994801052,0.014227279515214075,0.41557755425239223,0.44879923977914116,0.014246608923580428,0.41561409395631743,0.4488986322661864,0.019048032776898205,0.994078637753724,0.5023944284938984,0.021629550776605333,0.9921467364137871,0.48782551310263633,0.02142215517605861,0.9972903167705129,0.49875863836922446
0.9,0.49318325772616234,0.022095230412332856,0.9993948676750262,0.00825059331105582,0.9875036106043067,0.5478417291252584,0.014280150146482873,0.4154677063960367,0.4489799703939607,0.014229534192233828,0.41558346514268446,0.4488084863396409,0.01423533515607145,0.4153643989415583,0.44868560454066975,0.02544125547157844,0.9970464945220687,0.5004364934716976,0.03650034933002716,0.9908709454882423,0.5054942401595117,0.020063214084527548,0.9866058567925593,0.498523517383867
0.92,0.49321660246976434,0.008844881952239203,0.9993520356852603,0.007208006663639244,0.9862909166036704,0.552627973871824,0.009948245871602701,0.4155891639584426,0.4486266555876933,0.009925893568286659,0.4155689254840559,0.4487864500829218,0.009931161317385806,0.415634051117734,0.44862441633372113,0.0237305161150424,0.9895962211533957,0.5033477869909574,0.027931731769055057,0.9818959415768933,0.49481157487672633,0.021292557348592034,0.993508180029657,0.49723795925453707
0.94,0.4932523628476056,0.0013079063354960452,0.9993090636085995,0.006154287372209133,0.9850514762233624,0.5575459267488972,0.009906801687632028,0.4156523132944704,0.4487517752705519,0.009923238903245313,0.4155812633533574,0.4487862240633676,0.009954958644311174,0.4155632695311202,0.4487419406461287,0.02090974021861236,0.9870426698875356,0.5016201770855105,0.041163101125178625,0.9796413605682412,0.49543831404329347,0.025291192356201087,0.9934047693817893,0.5001829191352377
0.96,0.49328996596719704,0.0,0.9992663991505149,0.00509807271985907,0.9837924503728657,0.5625703560505482,0.004970729073884406,0.41578801033510554,0.4489905526776772,0.004963715067551777,0.4155826392122018,0.44877533294819355,0.004984609574436472,0.41546791855399917,0.4489708869383315,0.021381848389005476,0.988478099138328,0.49947181341081565,0.025598707104433016,0.9971310117070458,0.504816096024186,0.021520544312895074,0.9997451068829151,0.5003093177504457
0.98,0.49332873569311053,0.0052450229038985,0.9992316811199763,0.004048416367525842,0.9825212736082953,0.5676745945039215,0.004990292110962358,0.4158111744563433,0.44856295910366717,0.004963647337131949,0.41555695133891635,0.4487906290706889,0.005006814666647652,0.4156514153182108,0.44861776050294766,0.025496612611116742,0.9930530739789443,0.49751376375108636,0.020128349512008925,0.9645170324612337,0.512337353369927,0.019893400292508523,0.9979006541522784,0.5036596157972465
1.0,0.4933679270583823,0.017184848442727718,0.9991974900671218,0.0030146500210063154,0.9812455387595442,0.5728309013896873,0.0,0.41553505735765606,0.448927271899673,1.2539539117062404e-06,0.4155807778752461,0.44878544264293696,1.0607849475707809e-05,0.4154551879432132,0.4489165195147549,0.02044193722353821,0.9851783028129628,0.498435619448555,0.03709401422061476,0.9800981186034647,0.49199945354433355,0.023445081705021242,0.9870642947226247,0.49927328590185616
1.02,0.49340676380811743,0.03571650218138034,0.9991844194667547,0.0020062339623140857,0.9799728803699593,0.5780108499700582,3.396299575608719e-05,0.4154569341772997,0.4488044270357576,0.0,0.4155556623989913,0.44879786602252736,0.0,0.4153757068341259,0.44874453105514267,0.018840992890687913,0.9977949619151809,0.5002712121196508,0.02167269127964294,0.9776899526244536,0.4951582136340195,0.02216841471383707,0.9888361034861513,0.5022580775133202
1.04,0.4934444695808367,0.06054735890059837,0.9991721158301892,0.00103260525118809,0.9787108611633619,0.5831857296391143,0.03885299584433155,0.4017718639116651,0.4470282779997852,0.03885409319241928,0.4015059704948415,0.4471055884111289,0.0389060718663542,0.40124474888573763,0.4472718730906605,0.023553385667838322,0.9928942641960881,0.4980462846751681,0.0406579961249659,0.9597093480366632,0.5018784760256625,0.023148160582844635,0.9961069270201235,0.4977208874824268
1.06,0.4934802882239384,0.09128673367461626,0.9991603850265613,0.00010302447619814359,0.9774668683404855,0.5883269444289778,0.03887222118635225,0.40173754895676483,0.4472336839805249,0.038857786140615413,0.40151285748998333,0.44710689388861924,0.038885951071046865,0.4013536740995016,0.4470841928165735,0.022932197125342557,0.9918273709847157,0.49842260349523415,0.031678942744334415,0.9436435404586203,0.49386567473134363,0.024357503176202666,0.9887116966645249,0.5004007420450785
1.08,0.49351350670764865,0.1273765997319511,0.9991492228968349,0.9884854842290087,0.9762480188382143,0.5934064136197612,0.06920472273368516,0.3956695862889582,0.45854508873756983,0.06916800122313094,0.3956592801442804,0.4587048706607003,0.06919164829546864,0.39576586270878594,0.4588664103291141,0.02442166786763006,0.9957005029193625,0.4990080168729186,0.027962334024154323,0.952714501385235,0.4878924783777827,0.023307125001876927,0.9904501948280138,0.5017498644897515
1.1,0.4935434800704747,0.16811604348321624,0.9991386075796078,0.9984666014989115,0.9750610754295794,0.5983969672939875,0.06922156653130462,0.39563374984165,0.4586541313207611,0.06916682540582397,0.3956962318110631,0.45871305327674344,0.0691856991883475,0.39553198560290975,0.458805501319909,0.023545100382156847,0.9970971546665891,0.5011819186678445,0.023920486040898248,0.9807980064621414,0.4876907251085397,0.02377230657895002,0.9956056639582633,0.5003346948583439
1.12,0.4935698242080918,0.21273910423754083,0.9991636500035895,0.9977208325918512,0.9739124230378708,0.6032725288535897,0.09665622988528733,0.3916836343374556,0.4767703485308278,0.09660993328205769,0.39136793994076763,0.4765618628026943,0.09664189118070488,0.3914604011265213,0.47637112806128135,0.02444813141360236,0.9910887742240791,0.4978023629422721,0.023062431848469345,0.9493159126303652,0.5104239037115192,0.020459207265993484,0.9929017048940896,0.4989740526278152
1.14,0.49359242192295416,0.26050896486299396,0.9991965108273024,0.9970520035986328,0.9728081111753177,0.6080080424407843,0.0966333656641204,0.3915120209909876,0.47657257994342256,0.09661092783901326,0.3913444187474535,0.47654180895001763,0.096628952502259,0.39135421250065977,0.4764727103375601,0.025491843324720653,0.9935145620911023,0.5006267570211683,0.028446852680909518,0.9969130791476231,0.49833356141373425,0.01916104917629574,0.9930683224838053,0.5032652975279838
1.16,0.49361080471773816,0.31041489993772114,0.9992241337253696,0.9964670693720923,0.9717537742954516,0.6125799270691981,0.12120395628108582,0.3869714164968476,0.49629563050350195,0.12117346968378351,0.3870720194990921,0.49639757741894924,0.12119417400352528,0.38700767979627215,0.4965085133134405,0.020994908129417233,0.9911895171185661,0.503314251232153,0.036356097746535254,0.9444579327925409,0.49486081819225236,0.021255629261429043,0.9950732492770733,0.5031584035984136
1.18,0.4936244658881641,0.3615884296184252,0.9992520720806312,0.9959721193104009,0.9707545164210294,0.6169667183178993,0.12120643842489276,0.3871923918946928,0.4964854306284102,0.12117489510412782,0.38705702066566877,0.4963851944325086,0.12121672810166861,0.3868582830816614,0.49622740942283333,0.023716370654546848,0.9983804381545979,0.5025381907008218,0.03971887176871597,0.9971674426841759,0.49798050955797996,0.023291935106509898,0.9960910087266193,0.5028855281893415
1.2,0.4936332972296167,0.41323986980587857,0.9992803105827719,0.995572312473072,0.9698148949103351,0.6211493154756725,0.14578457570594738,0.38301256537003653,0.5181517489004078,0.14578747464999897,0.3830253777996081,0.517999183931323,0.14578420332225084,0.3828662564782289,0.5181303387256396,0.022257474033328117,0.9847882840535988,0.49971749463556236,0.0335584746041489,0.9443044163728006,0.5090202278561449,0.02186047373227329,0.9983290579436122,0.5027225132583142
