Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.0,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6673172379964601,0.5387262718553546,0.5464719218961721,0.6672704356532958,0.5387000057644132,0.5464382221140258,0.6672478921801017,0.5387054189260274,0.546449409834905,0.02121375920968388,0.9891565251482911,0.5018108610532341,0.02046723134739392,0.980927075927124,0.5037348412898601,0.0210337523171637,0.9963845434967802,0.5012740618002592
0.02,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6673216861697108,0.5387366167953914,0.5464614671273869,0.6672589790851539,0.538715671536647,0.5464744892900516,0.6672776199699222,0.5386822896686785,0.546441698193727,0.023729448301148315,0.9971717515815347,0.4990606995295229,0.027763734792106753,0.9967316171720708,0.4999217466449454,0.019608054207506886,0.998397894268447,0.5013035896152596
0.04,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672809915577482,0.5387121053679786,0.5464462888679358,0.6672710412075081,0.5387142756701159,0.5464577599819166,0.6672629978227449,0.5387255679112698,0.5464844287799593,0.023030304259020196,0.9899518822417477,0.5008494344664511,0.024567692905793248,0.9889129233058763,0.5017351340735366,0.0205759328206504,0.9997571211926157,0.5007381056060355
0.06,0.49598378703642126,0.43480785892290347,0.9979853155281013,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672655861001077,0.5387621174708834,0.546449536390317,0.6672552128297651,0.5387013222742382,0.5464411039861672,0.6672816117425073,0.5386920772384054,0.5464872279245664,0.022725946342421866,0.9976025529778674,0.5016752746183442,0.020762393061193374,0.9834107534730797,0.5042710175518064,0.02086545824955638,0.995370658536523,0.49977108261117853
0.08,0.49598378703642126,0.43480785894307994,0.9981515792787805,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672585681504833,0.5387596291920951,0.5465446162554268,0.6672696272522933,0.5386984477851149,0.546429976358402,0.6672764596974752,0.5386853812071883,0.5464774881857168,0.02370070519623524,0.9955920069714699,0.5020806251762794,0.022039663750317184,0.9957501510333074,0.502347047615038,0.021225388065755968,0.9973220687998923,0.49966953409318465
0.1,0.49598378703642126,0.43480785900239516,0.9983370296929246,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672991970023329,0.5387870969247042,0.5465119692207605,0.6672646250988542,0.5386842197887676,0.5464254678817421,0.6672750963383633,0.5386940875790989,0.5464752244645278,0.022423377969957803,0.9946247045859341,0.5002426265622031,0.026152427218231633,0.9905855665594887,0.5002173072195755,0.019753454302431084,0.9998999567777835,0.5009340608669643
0.12,0.49598378703642126,0.4348078591330358,0.9986617107638549,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6507793603999694,0.5387410537995748,0.5465513119018857,0.6507402864850813,0.5386855899497851,0.546459361664855,0.6507347559404217,0.5386981693994003,0.5464762516302993,0.020898981728620203,0.9922456541675462,0.5007012176713824,0.024759683635737606,0.9878138635988106,0.49966394875676007,0.021001293584757663,0.9998934607546475,0.4999903379044272
0.14,0.49598378703642126,0.4348078593728202,0.9989364807782788,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6507624675077738,0.5387740818695161,0.5464020207764549,0.6507264194010606,0.5387256759574673,0.546466991954311,0.6507311986854212,0.5386803695664001,0.5464565389751204,0.022876649142591632,0.9942127471350881,0.500673400530709,0.027772998058253007,0.9903207348319005,0.5010327104587446,0.02062264977361894,0.9995976014781467,0.5004875307451113
0.16,0.49598378703642126,0.4348078597564426,0.9992116613423184,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5970535931901451,0.5388007060882085,0.5463950086359307,0.5969979661362095,0.5387252793674134,0.5464584511774815,0.5969830829420136,0.5386965699396006,0.5464864595218025,0.01973947280912053,0.9913608355985494,0.4995640690975771,0.023819521370313235,0.9948093942391781,0.502770570381594,0.02100480940911509,0.9978502560653155,0.49944983746833266
0.18,0.49598378703642126,0.43480786031794133,0.9994760267100151,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5970318883374982,0.5387291308635006,0.5464313710115886,0.5969961061902066,0.5387176312690807,0.5464296809181051,0.596992040901252,0.5386999811763962,0.5464965424239682,0.019850820581103823,0.9936937780641087,0.5017753084531581,0.025095771246065213,0.9956716916615893,0.5043492095796279,0.01957785414705321,0.9985100857805995,0.5005171280738504
0.2,0.49598378703642126,0.43480786108998715,0.999729533085801,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5371023726678449,0.538679457070816,0.5464953624795692,0.5370867620235559,0.5387011497574273,0.5464236852792541,0.5370744812055518,0.5386893705638536,0.5464607143600057,0.019004901033830235,0.9928761261815195,0.502918569622098,0.020675902135039725,0.9878524202451316,0.49602874772231603,0.021307574997027068,0.9981566798767398,0.5007040942975293
0.22,0.49598378703642126,0.43480786209012684,0.9997542540557319,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5371328675568354,0.5387162821501278,0.5464155852402239,0.5370852634319738,0.5386960647103731,0.5464546231592728,0.537070125521471,0.5386785910440101,0.5464778574512894,0.021887964279808103,0.9932675830799292,0.500742032376649,0.02518800146917405,0.9956939518327268,0.5002367512499012,0.020767853193909946,0.9958162096625369,0.5000516256235279
0.24,0.49598378703642126,0.43480786332145027,0.9997785583497855,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.4321550650399201,0.5387482880236948,0.5465630156880776,0.4321337643460201,0.5386859438517664,0.5464449822164034,0.43215939242002543,0.5387070815598957,0.5464879639462125,0.021971809951503163,0.998732283214137,0.5025772868413696,0.024462070899776922,0.9993553843635441,0.5000209786723177,0.020651374259234134,0.9968914588058475,0.4996710458238572
0.26,0.49598378703642126,0.4348078647870267,0.9998029045163266,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.4321582131748189,0.5387644081424514,0.5464815891538823,0.43213854762551923,0.538686757254265,0.5464297203931214,0.4321473516209145,0.5386923997667381,0.5464621944974415,0.023261661112977006,0.9959508325343218,0.5017567704820828,0.020713941428280036,0.9910414229638683,0.503070646706278,0.02059969367231823,0.9979110353609839,0.5011318589124497
0.28,0.49598378703642126,0.43480786649018105,0.9998312587720528,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.3434322146806522,0.5387631123542431,0.5464844709014495,0.34340993152298377,0.5386831855260705,0.5464218591092513,0.34340309549980585,0.5387023430334323,0.5464535638523632,0.02181516921127008,0.9915346820295983,0.5025025606176347,0.026205943788316588,0.9797464728774516,0.4987350862124535,0.020562735139652677,0.9964869124952256,0.49954747941907984
0.3,0.49598378703642126,0.43480786843449465,0.9998596722996201,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.3433944414279229,0.5387225178956733,0.5464012938454039,0.3433918359491918,0.5386964563105773,0.546479791779571,0.34340959753818023,0.5386720672695091,0.5464545879285041,0.02258353516678402,0.9913356581636592,0.49967060759663323,0.021103647365922962,0.9908935504520204,0.4972982681086722,0.019994273165222898,0.9985539285076201,0.4996528975607176
0.32,0.49598378703642126,0.4348078706226406,0.9998736357984884,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.2545567261174911,0.5387046336056563,0.546398410893577,0.2545104335579965,0.5387200953884537,0.5464249091947219,0.2545108077607514,0.5386758346567075,0.5464487183294046,0.02295710982513921,0.996759495696721,0.5005156624823142,0.02235789066327548,0.9998511380016768,0.4961343185458795,0.020885273585619757,0.9959036049842642,0.5003295531021016
0.34,0.49598378703642126,0.43480787305637925,0.9998875798186433,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.25454984005172115,0.5387987783283306,0.5464180590367608,0.2544849694528302,0.5387162755327842,0.5464288224354286,0.254501477072058,0.5387249455062759,0.5464767222082145,0.021517662943566218,0.9964587333785315,0.5004091655679129,0.020201834331895097,0.988781488267405,0.49617754315575147,0.021215557395984797,0.9963674398555575,0.5012360868387883
0.36,0.49598378703642126,0.43480787573747165,0.9999015479669866,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.1691532599742811,0.5386936068405211,0.5464329986605455,0.16908882107813084,0.5387184063614424,0.5464534216274777,0.16911350862009267,0.538679643592094,0.5464871835330964,0.019594869318957986,0.9955109393821873,0.4990907111755206,0.022056152435124043,0.9977889264582855,0.5000799736622574,0.020784465153052878,0.9959704348919296,0.4994301814753455
0.38,0.49598378703642126,0.43480787866768167,0.9999155403064094,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.1691099627180076,0.5387972388280924,0.546451307352695,0.16909828517091452,0.5387184200190007,0.5464603615483409,0.16912179417769857,0.538684166765518,0.5464643761684856,0.020921465365628666,0.9919094289786601,0.5021254263669901,0.021647098909595985,0.9968663689963471,0.4972725190317494,0.020725422793128,0.9964727966791112,0.49938727480006434
0.4,0.49598378703642126,0.4348078818487764,0.9999295569000214,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.08727066884775248,0.5386881651265613,0.5464101333351941,0.08721916895609605,0.5386844071678998,0.5464516719535502,0.08723924115471626,0.5387211590938419,0.5464257760334389,0.018880562352800445,0.9993597382571398,0.4988387801747264,0.023195409798959843,0.9866749704511127,0.49851498913229325,0.020696473068198162,0.9961669015341876,0.5003230487189265
0.42,0.49598378703642126,0.43480788528247555,0.9999428015186588,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.08725010714016801,0.538773930854052,0.5464244999923586,0.0872059064683205,0.5386989751292628,0.5464695121924908,0.0872222824771911,0.5386728477394596,0.5464322145626807,0.0206255897132408,0.9914983880653262,0.4982381263695501,0.023884019162291104,0.9810651930329651,0.49815959988525355,0.020078618636986345,0.9999392016887254,0.5011674852842638
0.44,0.49598378703642126,0.43480788897045164,0.999956065938318,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.0794449010748911,0.5386781393658009,0.5464003654713708,0.07937420102410209,0.5387225272150168,0.5464135416571428,0.07939917018465736,0.5387137395909255,0.5464841269430519,0.020126265823113665,0.9966635451571689,0.5011088181940444,0.024460749015569605,0.9877737183639557,0.5045873289252051,0.019531685074528404,0.9994630663081465,0.5008597511786981
0.46,0.49598378703642126,0.4348078929143796,0.999969353410922,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.07943613146866113,0.5387841079866071,0.5465683911727307,0.07937024277051208,0.5386949537854622,0.5464377692099116,0.07939440737433501,0.5386819789770826,0.5464507196060006,0.022586289418893457,0.9960481346610448,0.4994282883134807,0.028002806772407962,0.9882979871737323,0.49804170958659405,0.02042713498715204,0.9972604058466064,0.5009637667545866
0.48,0.49598378703642126,0.4348078971160635,0.9999846587737738,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.07156857430547647,0.5387855764461328,0.546555679726676,0.07152343172978703,0.5386950348027547,0.5464576802487454,0.07151833976982147,0.5387255438208375,0.5464673285461507,0.019706637232389135,0.9956335879837594,0.5019324278350797,0.019718261482206956,0.9888052384623689,0.49810040231611713,0.01933192473391765,0.9966023757748701,0.5007299386611955
