Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49467101050402335,0.5570596853576227,0.9997283472541122,0.019424699813813506,1.0,0.49969644098040394,0.5384560654054452,0.3799895661089949,0.43862852307335365,0.5384712129123759,0.380159022290018,0.4386633474632541,0.5384176406291867,0.3798426335084414,0.43884312025812494,0.02927546191074043,0.9825005936606648,0.4994968060545168,0.019902336370478113,0.9948512931868834,0.4989137322423691,0.027571784682180744,0.9827610371892528,0.5087673537393823
0.22,0.49467101050402335,0.5570596878651314,0.9997531766103483,0.019424699813813506,1.0,0.49969644098040394,0.5384909834191803,0.3798890605708258,0.43858179283707577,0.5384692002562913,0.3801881473379262,0.43867079661260006,0.538501033457615,0.37984354535201853,0.43899388389129296,0.03440599704946612,0.9696879944179775,0.5077299032506892,0.019464104779606084,0.993373779685857,0.5013531491631613,0.024884918668450606,0.9729870408580208,0.5142225399543228
0.24,0.49467101050402335,0.5570596909522544,0.9997775874638387,0.019424699813813506,1.0,0.49969644098040394,0.43324230191232144,0.37997854103890455,0.4387666768579521,0.4332668075959757,0.38018338129476437,0.4386752270281155,0.4333086423249951,0.3802967607790119,0.43888358132758803,0.03203348716917481,0.9770452160683356,0.506509990089402,0.023164778716245393,0.9977273640994959,0.5014242381579959,0.020319803668771397,0.9677433067003628,0.4886362843779953
0.26,0.49467101050402335,0.5570596946266869,0.9998020403734018,0.019424699813813506,1.0,0.49969644098040394,0.4332889795810149,0.38010275515143954,0.43875961033607136,0.43326378889890527,0.3801682553180116,0.4386630751114655,0.4332511376401766,0.37986964161390474,0.43896455948419044,0.032201965739002136,0.9862106531977719,0.5008789266241599,0.019284321047052078,0.9929488608185271,0.49829978436152916,0.020893103798883372,0.9495647861443336,0.5095716350120901
0.28,0.49467101050402335,0.5570596988967648,0.9998305189451653,0.019424699813813506,1.0,0.49969644098040394,0.34429919409336557,0.3801220684671204,0.4386226148208127,0.344292234220208,0.38017195954364436,0.43866959453533816,0.34433402840642424,0.3800262348780634,0.43856915103833244,0.03557248136492919,0.9893753788699473,0.4955826941779901,0.021128228704676788,0.9911956031381843,0.49954924177906956,0.03967248805179424,0.9870057261362899,0.4911935945389734
0.3,0.49467101050402335,0.557059703771467,0.9998590570486404,0.019424699813813506,1.0,0.49969644098040394,0.34430391687395145,0.3799352909675089,0.43876642040970537,0.3442916616784987,0.3801572850851253,0.438682582415255,0.34425956231345556,0.38040072207783504,0.438809849755402,0.026079834372738087,0.9890669814922441,0.5074218517827592,0.019936807856691108,0.9998954902670094,0.500822107456783,0.046237444299675745,0.9824070647975257,0.4885962232177043
0.32,0.49467101050402335,0.5570597092574956,0.9998730817688951,0.019424699813813506,1.0,0.49969644098040394,0.25518164514410746,0.3802301572908008,0.43870680652232263,0.25516338244154513,0.38018945480379107,0.4386692663279892,0.2551330531977144,0.3797805857324985,0.4385541195990061,0.020027327825472674,0.9732198664548155,0.49126106656558705,0.019578868733868604,0.9955448080376816,0.49894430347897095,0.037643130814461745,0.9920997129673252,0.4947538560118115
0.34,0.49467101050402335,0.5570597153592642,0.999887086925034,0.019424699813813506,1.0,0.49969644098040394,0.2551896022616917,0.3801136027203228,0.43869394147674357,0.2551634746926919,0.38018232956292636,0.43867887958889384,0.25521650571864024,0.3800041558061191,0.4385548449886403,0.027215596030976452,0.9849630222034889,0.49474872150522214,0.019663049217546635,0.9977712423137972,0.4993986014723922,0.02984799119567927,0.9486830233210456,0.493726480080784
0.36,0.49467101050402335,0.5570597220811878,0.9999011163151489,0.019424699813813506,1.0,0.49969644098040394,0.16958223369467573,0.3801041529613584,0.4387448992774374,0.1695458926521295,0.38016254156381596,0.4386772335808806,0.16953080227775386,0.3799514892256497,0.43889053596591565,0.02271964567390744,0.9667580225430521,0.4984355359088806,0.022449547695942262,0.9963704393910173,0.4996506480040565,0.04520658440793118,0.9466688247224786,0.4953663196148711
0.38,0.49467101050402335,0.5570597294276888,0.999915170002406,0.019424699813813506,1.0,0.49969644098040394,0.16957031855468974,0.3799946159210489,0.4388780581167308,0.1695461018834431,0.38015836733468583,0.43865550574555046,0.16960914032346275,0.38020976315632843,0.4384059085624384,0.023163064832578295,0.9988343995927618,0.4963834117624596,0.020657625041646144,0.9962587729380508,0.5018165089948625,0.03602636278820076,0.9792498315150445,0.5125395303410749
0.4,0.49467101050402335,0.5570597374031974,0.9999292480501923,0.019424699813813506,1.0,0.49969644098040394,0.08745482369611546,0.3800044859702468,0.4386125818067802,0.08744177059970248,0.38016401268278316,0.4386576155829536,0.08751055327201906,0.38009980689545647,0.43883927882090873,0.019815030927990973,0.9897040145544729,0.4972408580874953,0.02195480293403368,0.992192023808941,0.4998210430458103,0.04238776889891688,0.9638389071470521,0.49747389379077195
0.42,0.49467101050402335,0.5570597460120253,0.9999425507383668,0.019424699813813506,1.0,0.49969644098040394,0.08747653349484774,0.3801977145559324,0.4388333298944034,0.08744595182166359,0.38017369515545185,0.4386574673115093,0.08746837395409768,0.38010704245476057,0.43843580348071864,0.025901887701590354,0.9664564683674928,0.507253800314006,0.02035357752666478,0.9920541305557253,0.5004838776360713,0.030342282122487796,0.9572595856149796,0.49585486167301
0.44,0.49467101050402335,0.5570597552583658,0.9999558733143783,0.019424699813813506,1.0,0.49969644098040394,0.07960648480782895,0.3800358552744293,0.4387096198342,0.07958707749544103,0.3801607287508732,0.43866902442813377,0.07965164000873393,0.3801593099023336,0.439005041812005,0.030337398143401473,0.9672083455190895,0.49214089533451183,0.020761775890335066,0.9950887210937309,0.5006238416294432,0.020982660731168057,0.9522471629119473,0.48650624745410315
0.46,0.49467101050402335,0.5570597651464183,0.9999692190444077,0.019424699813813506,1.0,0.49969644098040394,0.07958862793779231,0.3799182655433654,0.438694454783397,0.0795842606214825,0.3801792023744714,0.43866842596090755,0.07964117930329728,0.37996499683924434,0.438815214869786,0.022769718528120153,0.9938179200350499,0.5079477232875579,0.022703638786614688,0.9934109361948509,0.5000026707064384,0.03792813820239782,0.9763260878801454,0.5128782308655472
0.48,0.49467101050402335,0.5570597756807057,0.9999845915118973,0.019424699813813506,1.0,0.49969644098040394,0.07175189493802236,0.3799151193828509,0.438778235922466,0.07171186073255531,0.3801785179933463,0.4386829292478233,0.07173788670233883,0.3798513923460956,0.43857512734259485,0.031025737976207224,0.9981722145734391,0.49255400201542127,0.021034726218940147,0.9974244993873425,0.498957995316076,0.02214829747287872,0.9886391843953467,0.49162443071304485
0.5,0.49467101050402335,0.5570597868660754,1.0,0.019424699813813506,1.0,0.49969644098040394,0.07173876986296324,0.38018132480311007,0.4386099787735759,0.0717158587542045,0.3801821961422019,0.43867865620005864,0.0717715180598435,0.38021886042860753,0.4387641001142223,0.03572848259818129,0.9970251134667203,0.4927736130666563,0.020450648777986635,0.9967594841553193,0.49995866249484516,0.018129452336526464,0.9643760866666935,0.5139160505360125
0.52,0.49467101050402335,0.5570597986903334,0.9999072041560297,0.019424699813813506,1.0,0.49969644098040394,0.0638504674398579,0.38015836393804975,0.43887059835384346,0.06382668809286252,0.38016632839415654,0.4386832009212923,0.06382394437913486,0.3803832878968144,0.43840097795429006,0.022827383780397337,0.9642729187601691,0.5042715059951814,0.02014255922915098,0.9970773440773637,0.4990979461861125,0.03518604729710506,0.9935550778304987,0.49770506429641875
0.54,0.49467101050402335,0.5570598111241386,0.9998137026996785,0.019424699813813506,1.0,0.49969644098040394,0.06384276248727838,0.37997349495036925,0.43867532628468936,0.0638295182901426,0.380169204036281,0.4386784945571365,0.0638756305215884,0.38013522100693437,0.43895911497849527,0.03435157090257823,0.9809474669989589,0.503888113988333,0.01978098007145146,0.9959077734264687,0.501308972473472,0.036213088942348926,0.9938873924485759,0.4871399697950797
0.56,0.49467101050402335,0.5570598241394378,0.9997290627646903,0.019424699813813506,1.0,0.49969644098040394,0.05464894657589081,0.3801417278975026,0.43873032651843,0.05464218939013665,0.3801615599723736,0.4386641128454939,0.05463347237127958,0.38005725896039316,0.4389616208626316,0.030437624363632065,0.9851422714022564,0.49279240621501114,0.019559072969758673,0.99123087663325,0.500869125868768,0.03785704981719845,0.9378080693144589,0.5138577692016175
0.58,0.49467101050402335,0.5570598377109801,0.9996533548273379,0.019424699813813506,1.0,0.49969644098040394,0.0546760693356525,0.3801894739457588,0.4387648830827088,0.05463974415626638,0.3801819546016112,0.43866894039276666,0.05467512667309704,0.3802743646156885,0.43900487725051623,0.027010306856082966,0.9684107893640106,0.49631666051338375,0.01918143946647044,0.99377341801101,0.4994177325182449,0.038762615304340275,0.9737795952970059,0.49710916399066685
0.6,0.49467101050402335,0.5570598518149085,0.9995775653450982,0.019424699813813506,1.0,0.49969644098040394,0.04543457349514013,0.38009047737238116,0.43883210308807613,0.04543810522023839,0.3801691511482357,0.4386665651507966,0.0454609645737547,0.38019081980470865,0.438934585495466,0.019745348107235272,0.9677441234588591,0.5015314903844262,0.02057745152250856,0.9961641387108302,0.5003965106230361,0.037829502094238576,0.99436265590997,0.4888394003807819
0.62,0.49467101050402335,0.557059866441532,0.9995917839319289,0.019424699813813506,1.0,0.49969644098040394,0.045454702415193116,0.3799697044012766,0.438866849332302,0.04543950762154003,0.3801665078837459,0.4386757414307039,0.04544953705866939,0.38024271176714264,0.4385752229021696,0.030053906768528982,0.9811147552279087,0.5059172795615693,0.02100764631096036,0.9911611322852256,0.5013719129195175,0.031943835725983194,0.986060032578248,0.49078547698324776
0.64,0.49457756615346155,0.5242955408640573,0.9995764670328632,0.019392003399864965,0.9999646195750294,0.49982996392292056,0.040920571913514614,0.38009414570703964,0.43866875786782444,0.04092846456305199,0.380167888030536,0.4386821328519104,0.04098450285915145,0.38037068959469045,0.4383912635672508,0.03237705206688607,0.9824765493517058,0.5028659672917488,0.02079805223767678,0.9967895527274357,0.49853363105280596,0.03591505321623906,0.9908134720399429,0.4881219172084186
0.66,0.4944848175256793,0.4865000653671361,0.9995902644709234,0.019292484879246063,0.9998567562830096,0.5002372190151835,0.04096944932335822,0.3800135842835662,0.43859746622789364,0.0409293523531592,0.3801603481416457,0.4386695388416554,0.04092947992049212,0.3802651064840019,0.4387224276559857,0.03437575450488767,1.0,0.4972503525910481,0.022318124799179218,0.9941404017528821,0.5009465781202121,0.03763000341642514,0.9570510389865317,0.4893957679027209
0.68,0.49447611228874555,0.46100726117721713,0.9996019079438487,0.019124188685359145,0.9996740026059465,0.5009276375755731,0.03641297321743586,0.3799516638747984,0.43865529830503025,0.03641155297810905,0.3801814274781451,0.43867485975889847,0.036445270086546855,0.3798957048713312,0.4387140064264716,0.03573798062680622,0.9932720520722322,0.5093598760363588,0.019754232785877957,0.9978325145351703,0.4990390665892258,0.02241878086580329,0.9874094265728701,0.4894288193822493
0.7,0.4944688242613803,0.4336580739784278,0.9996132320456527,0.018885656112617943,0.9994144657977775,0.5019088558949978,0.036445750120860376,0.3800763728245524,0.4387015155479303,0.03641147017205604,0.38017449482679294,0.4386779379955819,0.036441097811630074,0.37979629847211754,0.43889051166049386,0.02935545343794338,0.9656144845609629,0.49205497121707925,0.021775593160101525,0.997222169786248,0.500964511959668,0.02531911744551052,0.9826979579325881,0.5094586136706889
0.72,0.4944627475938388,0.40445269006363394,0.9995771278753683,0.018575785793364274,0.9990766185694409,0.5031872925727667,0.03192338050334198,0.38014003035740074,0.4387047647451433,0.031889514413996345,0.3801777001581109,0.4386613937874614,0.03190442451475706,0.3801424602936013,0.43898387106200437,0.03682780553931231,0.979167458204159,0.5043286437983096,0.02274926406938771,0.9932998374683215,0.5000558678641194,0.044335020359867305,0.9682742329523024,0.49981777269624167
0.74,0.49445834295908925,0.3735940386844706,0.9995402739521382,0.01819392660860708,0.99865939956329,0.5047677827117268,0.031890098085630925,0.3799513095713878,0.43885751241161103,0.03188973488546032,0.3801740039132183,0.43868055837210645,0.03187345597715041,0.37979917862996176,0.4388975824570936,0.02212610460441622,0.9977424183262147,0.5086158803357826,0.022249466593765033,0.9949105713770607,0.5003848298557666,0.027569506177938963,0.9705882967673464,0.4899226950917078
0.76,0.49445599907094845,0.3412848055813311,0.9995020049447857,0.017739940957037237,0.9981622797704455,0.5066533426468408,0.027363279760355685,0.38018581164495285,0.4387332842502194,0.02735773325655333,0.3801608706666956,0.4386564737445588,0.027343918882196894,0.3797824977614739,0.4389370507777224,0.022803872616185494,0.9829324645983151,0.49538119787297596,0.022607722571955535,0.9973229945604094,0.5000817725889825,0.029006198605393108,0.9450686444025147,0.510887234346151
0.78,0.49445608606295377,0.3077911169110562,0.999462307125533,0.017214259537954413,0.9975853165746142,0.508844980910809,0.027356158160525834,0.3802402905736046,0.4386046443403471,0.027358445837386114,0.38016012853544845,0.43866412772202085,0.027412886871697073,0.380271013813503,0.4386667634207336,0.021621810603479896,0.968649276113616,0.49323320363083295,0.022141836309273966,0.9948546814774932,0.4980002336779792,0.03614500030809992,0.9408971747172579,0.4985792622521663
0.8,0.4944589689425084,0.27345270026448976,0.9994221691666108,0.01661793629662589,0.9969292043649663,0.5113415208408166,0.02282438417757593,0.3800101450022945,0.43856137717758226,0.022817165754244972,0.3801780319848919,0.43865595407791846,0.022866608145046485,0.37988336974577336,0.43862690530667076,0.02031702702877991,0.9796840411266405,0.5036473302193619,0.02212034216069103,0.9913893240958545,0.5000013815458219,0.037729773891503504,0.9845007355281116,0.4868930509293597
0.82,0.4944649638704423,0.23858393405281336,0.9994197283554628,0.01595269444290487,0.9961953110118514,0.51413947352836,0.022828029458298205,0.38023725575738027,0.43880751959812714,0.02281708655615855,0.38018674524743756,0.4386838891541802,0.022852236055240782,0.3800640803945449,0.4386997932911861,0.030270106198235502,0.9614634585820524,0.4936881603403667,0.022745318727935726,0.9986685494363781,0.5003407867946944,0.030802564939063026,1.0,0.48788921426067533
0.84,0.4944743046678168,0.20353482604903206,0.9994172558145261,0.015220951411373751,0.9953856861112591,0.5172330142248754,0.01855311858155495,0.3799000055539228,0.43881769703927404,0.018528332250968393,0.38017109552578054,0.4386709583687384,0.018521793939691777,0.37996802471842656,0.438659747567399,0.02357472757795326,0.9917241677161608,0.49814039580594743,0.022270168340380703,0.992788545973885,0.4977822391790156,0.03813739481735701,0.9788268819040682,0.5053548209633016
0.86,0.49448726069238236,0.16883446052485868,0.9994144830544137,0.014425865762729084,0.994503089137776,0.5206138747164866,0.0185731019772436,0.38009903486587787,0.4386486856273175,0.018528545741656632,0.3801564352000496,0.438666402972109,0.01859659687373727,0.38012323564416045,0.4385464779263402,0.03463329703289142,0.976632100514067,0.49134892551106085,0.020458354232427034,0.9967405816943895,0.5010330754503141,0.04141933858646568,0.942585119041226,0.4879160550220215
0.88,0.49450412610061273,0.1351646366828998,0.9994114628153462,0.013571409088616926,0.9935510415133088,0.5242711346621813,0.014258655803340403,0.37994633303164255,0.4388232017144285,0.014230550791876517,0.3801652309360265,0.4386680272390269,0.014299490443595575,0.3799403329671889,0.4385060568922899,0.03512043029636153,0.9849013891693317,0.502141670063065,0.019340560001464557,0.9926556233776018,0.5000568432322042,0.030881961270301017,0.94871731224794,0.49167818823781284
0.9,0.49452523392594866,0.10338278480254032,0.9994082652173263,0.012662474530832024,0.9925339160015545,0.5281908572790619,0.01422556359903282,0.3800583549574613,0.4388157351423373,0.014234178587018365,0.3801745705671914,0.4386816617166324,0.014262078145195312,0.37997236242617655,0.43879531384082193,0.033093755009362014,0.9686320174207096,0.5059611442325884,0.022916505697585077,1.0,0.4990424151843521,0.039238989790369105,0.9847853921921702,0.5089042833050497
0.92,0.49455059612567276,0.07432578197276463,0.9993647039958364,0.011704887147749865,0.9914569203099289,0.5323561066826842,0.00992290562570075,0.3799864133934875,0.438847768441791,0.009928226874501345,0.38015754476396924,0.43867225827339246,0.009947351429283935,0.3802892471494352,0.4389603056944906,0.03536708794397614,0.9667242675168755,0.49654725827186996,0.01954914607551589,0.999805162336598,0.5014430804148635,0.0384312950921023,0.9721509589974497,0.5013774074677367
0.94,0.49458000872392205,0.04895666174992064,0.9993207232585657,0.010705357667265158,0.9903260246065557,0.5367471590225759,0.00993966743273722,0.37992666643231415,0.4387651866154699,0.009929016144088587,0.3801781544070337,0.43867931792257214,0.009991011348527645,0.37977990179682874,0.43869371163963244,0.027892648546352927,0.9810102348439969,0.49442944295433544,0.021218731359043508,0.9968531337329309,0.500100929888823,0.022050102864398013,0.998460630165335,0.4911608234821175
0.96,0.4946132270250517,0.02812794042079292,0.9992767889511807,0.009671455346701385,0.989147913275426,0.5413416061781778,0.004967199060933569,0.38015824548855753,0.4385849501656241,0.004968134002781288,0.38018731515927356,0.43868083175283434,0.004961741292471844,0.3802748523852721,0.43854751633786443,0.03532912485186274,0.9780148545125122,0.5078059581301714,0.020109681007687563,0.9961901522923653,0.49824169061420776,0.03453495340561186,0.9466986403063198,0.5085084791509479
0.98,0.4946498419306529,0.012608344802197968,0.9992405550903474,0.008611548334046981,0.9879299077978635,0.5461145533310605,0.004979402399596378,0.3801371210127513,0.43879616466267884,0.00496689716978449,0.38017199672722607,0.4386688211560366,0.0049383677528670455,0.38009729966892614,0.4384626470722687,0.022451225717905865,0.9971429898708224,0.49396900146865047,0.020750583777089382,0.9933870312191337,0.49931550157050486,0.034114942079781496,0.9871304846710272,0.49075099152344465
1.0,0.494689300053006,0.0030698565275557588,0.9992046587360948,0.007534716244258111,0.9866798682276029,0.5510388865877439,3.7825047621842245e-06,0.38002361679830376,0.43884240137638064,1.6661247684846003e-06,0.3801852361540698,0.43866327664189664,0.0,0.38040951692451963,0.4389730533112392,0.03299051348101878,0.9773614711880547,0.5035786543781905,0.02031981314442244,0.9932071556062629,0.5013859303423226,0.026841791019693972,0.9966114347682843,0.502283504219334
1.02,0.4947309265784586,0.0,0.9991897021787547,0.006450638823004395,0.9854060797898052,0.5560855919330032,0.0,0.37993892471931034,0.4386805483614403,0.0,0.3801732509213248,0.4386796379026336,1.2008535978935697e-05,0.3804243203937626,0.43855261603965545,0.020809314249124244,0.9805817103803927,0.5068141517755276,0.022611467019659104,0.9970371171369308,0.5018836401405437,0.04702156936283319,0.9971599207057222,0.5024909710579948
1.04,0.4947739428170455,0.0037163083633575678,0.9991754305579497,0.0053694628417521595,0.9841171254190311,0.5612241301168627,0.03011948157153077,0.38018131505377667,0.43884640976325245,0.030097192513364512,0.38017665459322325,0.4386565479773662,0.030157930334920313,0.3801564115244856,0.4384497853855613,0.03151506741621213,0.988405526616368,0.49384244273456684,0.022209380179853577,0.9914231943071141,0.4987256333619273,0.022514455696397373,0.9372764365355197,0.5135632651615689
1.06,0.49481750603303626,0.014428433116018602,0.9991617116088387,0.004301654551239653,0.9828217575901014,0.5664228261515437,0.030130800346605313,0.3798950175083944,0.43870679895511466,0.030099962211511344,0.3801813111542176,0.43867717199262,0.03014938841821868,0.37977476954714545,0.4388725137495033,0.030656191420433077,0.9686634615776479,0.4918019700778239,0.0219590128603816,0.9922974361908607,0.49971644592644765,0.038460532791668,0.9701047911849191,0.5145436618937033
1.08,0.4948607230206524,0.03213909253858149,0.9991486037834209,0.0032578366820054105,0.9815287674850404,0.5716492900451093,0.06028851935020685,0.38019278995350525,0.4388414595460165,0.06025190276189851,0.3801884582950016,0.4386611961538692,0.060275478830064344,0.38035709999863176,0.43839218118466816,0.03076886237484472,0.9677533204297883,0.5015202831812597,0.021231764264833808,0.9931833635060634,0.49783177203335505,0.04314565947035082,0.9796427067528071,0.5027917377792194
1.1,0.49490268036618346,0.05663428251438718,0.9991361457560675,0.0022486143103683243,0.9802468543690814,0.5768708663563544,0.06028343850430351,0.38009858460835283,0.43874687560869347,0.06025073310513773,0.3801833292487234,0.4386737814170442,0.06029404289027862,0.38002670557229395,0.4386507596662403,0.028063521729480012,0.9645869418779902,0.5062964613612045,0.02320990447365545,0.9979715304165182,0.5004369515995396,0.03415744193170017,0.9586714107067698,0.48928650180124783
1.12,0.49494268666333957,0.08753796548422033,0.9991594336315065,0.001284523435872098,0.978984558396893,0.5820548665979289,0.08754564176188229,0.38013743987984294,0.4388781590056462,0.08752954025873416,0.38018745354793915,0.4386648098828847,0.08753049163490245,0.38008404533118845,0.4387855216268604,0.02232240792615231,0.9707682271247524,0.5014801467834676,0.021968544478088048,0.9960545148922546,0.49829557429505716,0.034708262532800016,0.9988533660242132,0.5022161504369853
1.14,0.4949802041233465,0.1243013624277447,0.9991907328075817,0.00037605500292192673,0.9777502366198083,0.5871686515902629,0.08752718882930421,0.37999939087829476,0.4388275945724823,0.08752973971321498,0.38018137967515,0.43865555682716667,0.08754571047736459,0.38031641586605125,0.43846047060682036,0.02121634969626579,0.9739592064526861,0.5095577840971568,0.021789570851365292,0.9985455566404231,0.5001234213456555,0.03020197149632714,0.9383898428021138,0.5064367595629419
1.16,0.49501430561040655,0.1660605406054777,0.9992170513432587,0.9879969033859639,0.9765519136993153,0.5921802516230289,0.11194667878345554,0.3800244719420841,0.43878985060270287,0.11192958990564816,0.38017132121216246,0.438659217299273,0.11195909979709784,0.3799927571830055,0.4388537643695714,0.019499374616901988,0.9861630257698748,0.5025831302022797,0.021491678732579844,0.9948919453062934,0.4996315942678796,0.040615735576319534,0.9478033145794651,0.49392132612040374
1.18,0.4950440837615601,0.2119534166598535,0.9992439580568482,0.9988255832693052,0.9753971172883067,0.5970591153023903,0.11196809207098113,0.38006555538281256,0.43865858564075094,0.11192973725150746,0.38018195312801795,0.4386758519826548,0.11199578539310451,0.380393334251289,0.4384103580383597,0.022296472502693954,0.9936803979123556,0.5086860508380004,0.01936688905115258,0.9988360069839406,0.5008875192956942,0.03358214082275368,0.9787216496090237,0.5147848086314444
1.2,0.4950690193609689,0.26106971557708497,0.99927145220351,0.9981422398583102,0.9742928129971595,0.6017765086533099,0.13635811147765398,0.38016227835333,0.43859543077243424,0.1363675144612193,0.3801833372109755,0.4386652357002309,0.1363394419794418,0.37988532876598835,0.43842602242856543,0.027722963976983872,0.9670304846021768,0.4919068152928031,0.019998905750555074,0.9991176463055982,0.5003592519285096,0.03525358803952938,0.9474813182387344,0.5013596133822757
