Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49600866027131935,0.34668969018461115,0.9997295066764309,0.019440039797768205,1.0,0.49998902419855973,0.5370430244232844,0.5436055927503693,0.5404691628753885,0.5370805677591939,0.5436831898279196,0.5403601469377277,0.537035587570509,0.5436191426110877,0.5404869864272399,0.02508911389277224,0.9788059048271238,0.4968935419890727,0.026246888771119636,0.9930839498655131,0.4989680536523264,0.023041674674048718,0.9805266843450441,0.4965112616716798
0.22,0.49600866027131935,0.34668969019992074,0.9997542300602069,0.019440039797768205,1.0,0.49998902419855973,0.537043306435317,0.5436126936543689,0.5404739304717544,0.5370767416138972,0.5436786947586555,0.5403870709622086,0.5370317376659244,0.5436075608215739,0.5404634882249248,0.02399455399290784,0.9934597572528082,0.5016986188257472,0.028540592708299894,0.9659453482079146,0.5008482166101285,0.028594775716614063,0.9960688058020212,0.5042012274915926
0.24,0.49600866027131935,0.3466896902187691,0.9997785367274199,0.019440039797768205,1.0,0.49998902419855973,0.4321203892196763,0.5436059752834338,0.5404648928775603,0.43217019559724185,0.5437176273356809,0.5404922868687055,0.4321271679871668,0.5436206372406946,0.5404794573260875,0.024010883592059218,0.9820379941447628,0.5005516162104401,0.02749934760135303,0.9735715703972918,0.5027982518051937,0.030961584267266362,0.9871336756162313,0.5052767515988689
0.26,0.49600866027131935,0.34668969024120333,0.9998028852712089,0.019440039797768205,1.0,0.49998902419855973,0.43211960700573704,0.5436075369945241,0.5404658399490011,0.43218466332276345,0.5436835134365636,0.5403564303019753,0.43212400926660594,0.5436212725149596,0.5404539519615639,0.02410859423513595,0.9859652299382338,0.49863498647254306,0.03277602826578446,0.9700625132838241,0.5059609029355596,0.028149708310937716,0.9991774828710244,0.5012636258708902
0.28,0.49600866027131935,0.3466896902672743,0.9998312422955475,0.019440039797768205,1.0,0.49998902419855973,0.34338148664343116,0.5436104478569728,0.540463034204469,0.34336384871696907,0.5435614824129864,0.5405342866664543,0.34338418511348007,0.5436118061706797,0.540474699280514,0.02751000010807636,0.99845574752691,0.4955461402046385,0.02790170258920277,0.9874052876330042,0.5088127092867774,0.025465693864196615,0.9881633660154073,0.4958190496935831
0.3,0.49600866027131935,0.3466896902970368,0.9998596585975147,0.019440039797768205,1.0,0.49998902419855973,0.3433773910301901,0.5436100853226618,0.5404704263551661,0.3434568398726915,0.5436372931925543,0.5405385909373794,0.3433776500410477,0.5436424484124508,0.5404852763640065,0.025575186320930088,0.9837531857274144,0.49703948272268256,0.03090032787423619,0.9752860670853603,0.5018602667107961,0.022118364431978454,0.9772675468288305,0.5067244429940556
0.32,0.49600866027131935,0.34668969033053165,0.9998736234598297,0.019440039797768205,1.0,0.49998902419855973,0.2544890454462175,0.5436146730621609,0.5404659576834161,0.25447957678544586,0.5435515541890369,0.5404409439491907,0.25448108282124643,0.5436108824563688,0.5404919824899579,0.027741998825058622,0.9810156621128026,0.49729519863263716,0.03511129858705464,0.9671261739128136,0.5048643957565033,0.027124765092523095,0.9901429086949632,0.499085683993282
0.34,0.49600866027131935,0.346689690367786,0.9998875688415292,0.019440039797768205,1.0,0.49998902419855973,0.2544903388544837,0.5436070219851392,0.5404749840535857,0.25454503846685944,0.5435756107639438,0.5403735843282862,0.25449238503678023,0.5436448530243563,0.5404742002094134,0.027305070071155235,0.9829631844851463,0.5031208518743091,0.029052371223960594,0.961552150012138,0.5008656430330752,0.024717773954100908,0.9806045826123002,0.5019159964222819
0.36,0.49600866027131935,0.34668969040882663,0.9999015383537732,0.019440039797768205,1.0,0.49998902419855973,0.16909679459660232,0.5436142469168408,0.5404652932336427,0.16912282398768663,0.5437187196190214,0.5404118823711733,0.16908409246545275,0.5436281233925818,0.5404740664601215,0.024780358732635233,0.9823873249489106,0.5015466401675942,0.028367718788528784,0.967578527215784,0.5094173372290273,0.022116726872302206,0.9919744726256136,0.4993065382845983
0.38,0.49600866027131935,0.3466896904536807,0.9999155320594586,0.019440039797768205,1.0,0.49998902419855973,0.16909774437670555,0.5436148156690795,0.5404719563347362,0.16917178327186,0.5436035760186674,0.54046349431893,0.1690954025719814,0.5436122489819872,0.5404527067826491,0.01981273120960725,0.9878985965081616,0.49815415487325465,0.036452682546890325,0.9862529668546316,0.4981488999542223,0.025736256155921622,1.0,0.5054110512828418
0.4,0.49600866027131935,0.3466896905023751,0.9999295500217017,0.019440039797768205,1.0,0.49998902419855973,0.08721518561647512,0.5436088828633016,0.5404687969146188,0.08725666195400317,0.543663363838995,0.540393308630486,0.08720940696924306,0.5436280617410613,0.5404915320468742,0.026909643979567077,0.9905461581860783,0.501970630436348,0.03666191076873482,0.9844453136711628,0.49646426240293423,0.024208282799506597,0.9881336093949293,0.49986328952677617
0.42,0.49600866027131935,0.34668969055493626,0.9999427959335917,0.019440039797768205,1.0,0.49998902419855973,0.08721242926113026,0.5436116818824988,0.5404649322191379,0.08720282125560086,0.5436621731830554,0.5403987781090909,0.08722042761459903,0.5436201346098657,0.5404668790003542,0.024321409782477044,0.9937918729422802,0.5020536041909616,0.028792085580234106,0.9863115520474701,0.5042029853528748,0.027593570731675288,0.9683972323020043,0.4949074734375013
0.44,0.49600866027131935,0.3466896906113897,0.9999560616484369,0.019440039797768205,1.0,0.49998902419855973,0.0793734096497134,0.5436145079504242,0.5404718866626671,0.07938355184043244,0.5435491282795821,0.5405142412242344,0.07936373698326782,0.5436261615589022,0.5404490681009082,0.024604868692118642,0.9929815861605278,0.5040934299283013,0.03655015452459204,0.9638823034037092,0.49518312866822317,0.02267988498572654,0.9864598302755887,0.49382405271642393
0.46,0.49600866027131935,0.3466896906717612,0.9999693504184779,0.019440039797768205,1.0,0.49998902419855973,0.07937592261186044,0.5436101065578853,0.5404704006195025,0.07943948715833227,0.5435478738612163,0.5404653256653889,0.07938156510294081,0.5436289759826751,0.5404559421249248,0.028397227106353895,0.9884287848243147,0.49721942061267277,0.019861200495334352,0.9907491222747931,0.5091498691087377,0.031936485854525964,0.9989502865637988,0.5011535261793764
0.48,0.49600866027131935,0.34668969073607825,0.999984657275801,0.019440039797768205,1.0,0.49998902419855973,0.07152192285349057,0.5436141812158622,0.5404727778535497,0.0715821941823006,0.5435743540097884,0.5404452011886638,0.0715255083113624,0.5436350928148439,0.5404807980645658,0.026885218477849415,0.9901142530105653,0.5037460901206904,0.02818583960664045,0.9713687021127907,0.5011053428390285,0.028161443922141927,0.9823406416963727,0.5049762983500287
0.5,0.49600866027131935,0.34668969080437045,1.0,0.019440039797768205,1.0,0.49998902419855973,0.0715269106536961,0.5436100392715078,0.5404709922011701,0.07160190919691523,0.5436384562848914,0.5404255958431554,0.07151718058318612,0.5436155568749361,0.5404508452415288,0.019203766744762485,0.9807790048282812,0.49568359691888964,0.029749478201476554,0.967474678607554,0.4935146098508016,0.024746570329262918,0.980210540530466,0.49669052929294166
0.52,0.49600866027131935,0.3466896908765634,0.999907600211561,0.019440039797768205,1.0,0.49998902419855973,0.06365882753449037,0.543611672314644,0.5404706341611578,0.06365092678440776,0.5436523219765224,0.5405631960814462,0.06365068343769897,0.5436256532419579,0.5404768088432471,0.02422344679642585,0.9986842169667245,0.5009612534587546,0.024315353672738294,0.9749885697974585,0.4907948711710921,0.027922698605008067,0.9873903974973047,0.5000537948350134
0.54,0.49600866027131935,0.3466896909524779,0.9998144978223165,0.019440039797768205,1.0,0.49998902419855973,0.06365782475116177,0.5436108707183863,0.5404748726562515,0.06370259545589418,0.5435779927835008,0.5405296025114743,0.06366862838555631,0.5436246169268577,0.5404518124521979,0.02660965693904227,0.9913588027610085,0.5021181003522491,0.028633341058026507,0.9891111619872404,0.5073789855750349,0.026491594187445733,0.9749125979768937,0.49925447448173516
0.56,0.49600866027131935,0.34668969103194275,0.9997302191331877,0.019440039797768205,1.0,0.49998902419855973,0.054494758912590036,0.543614576097013,0.5404635988672432,0.054528643438094826,0.5436855576185636,0.540371445465248,0.054502921357236334,0.5436258237446021,0.5404813901216551,0.02108502055514,0.9817574311935735,0.4956147741795371,0.03222145162206397,0.9843221021839379,0.5076284461344303,0.021387674906411247,0.9850767376209167,0.5068273188687632
0.58,0.49600866027131935,0.34668969111480374,0.9996548343196527,0.019440039797768205,1.0,0.49998902419855973,0.05450003069870801,0.5436150679806322,0.5404646985402256,0.054520272250637936,0.5436103935779726,0.5405487623160525,0.05450211458474863,0.5436246449782756,0.5404722081632365,0.022222318318389556,0.9809440812086716,0.5044011265855576,0.033237619469994484,0.9598674345359902,0.5018972785049707,0.025339366189771173,0.9745406890153543,0.5008855976615972
0.6,0.49600866027131935,0.3466896912009152,0.9995793683092666,0.019440039797768205,1.0,0.49998902419855973,0.04531837522431337,0.5436158817646535,0.5404672111931906,0.04532659787709836,0.5436840971713963,0.5404206640180246,0.0453230067328414,0.5436135469151345,0.5404627994390099,0.02794526706851852,0.9882971168067036,0.5015653453573394,0.03803067623348744,0.9934407174829263,0.5096005541650743,0.02184698285214909,0.9973990575298319,0.5046058180563378
0.62,0.49600866027131935,0.3466896912902179,0.9995935262107293,0.019440039797768205,1.0,0.49998902419855973,0.045317757474168774,0.5436130390493954,0.5404748856319717,0.04536562082080697,0.5437160134805908,0.5403517246982863,0.04532241852567587,0.5436090028100462,0.5404713143817533,0.02798464171203896,0.9874373497514718,0.5023741185551102,0.02006111363159091,0.9741880357194743,0.5061834523698959,0.027478867213277303,0.9925400633368956,0.494668316860609
0.64,0.4958216008060185,0.34601523606230294,0.9995778879803894,0.019373378780230932,0.9999276888329021,0.5002616907607509,0.040820809355854526,0.5436074434957063,0.5404684852701162,0.04081392060116962,0.5436564492394209,0.5404985737769118,0.04082139812185903,0.5436141436789628,0.5404869024185636,0.021215170294276442,0.9893621289128478,0.4985386002093615,0.030242130885483498,0.9697110641337514,0.4944854249864459,0.019212876515532606,0.9847249536767171,0.5065441501372766
0.66,0.49563737874575753,0.34554458138527155,0.9995908352279678,0.019170728557724115,0.9997077171827631,0.5010915804929859,0.040823573826299864,0.5436101400052223,0.5404735611495787,0.04089343758223718,0.5436590838455002,0.5404495615712323,0.0408143197694415,0.543626373746034,0.5404576281955309,0.027504323641138806,0.98803097819707,0.5036520159649174,0.021923127186508684,0.9761656626815032,0.5005946382332784,0.020275888273550147,0.9849937268257454,0.503359481303879
0.68,0.4956228668602192,0.345228614197415,0.9996007797565231,0.018828533029415395,0.9993359539463731,0.5024951845777454,0.03631622524654887,0.5436108617177964,0.5404660417702419,0.03639202506956296,0.5435437076904622,0.5403976862355724,0.0363183742857669,0.5436113646907805,0.5404737447720531,0.026872202337773432,0.9837910751369281,0.4994633144601201,0.02871056031524344,0.9819685875966522,0.4926816265180855,0.019806370563463682,0.9987289679328354,0.49324582237652714
0.7,0.49561244785114494,0.3448885093654831,0.9996094701660363,0.01834435416842184,0.9988094542204516,0.5044851228230559,0.036317454168462326,0.5436103442649083,0.5404676810183302,0.036345606729267455,0.5436670192347178,0.5405018533268767,0.03630873905334442,0.5436145414498181,0.5404486651727591,0.021242145559441095,1.0,0.49530304652976237,0.026711555964228917,0.970844901499043,0.5061809342393682,0.020569932076155095,0.9736291150880099,0.5056026285196634
0.72,0.4956060958054286,0.34452451995052247,0.9995699375500947,0.0177166183352645,0.9981261812458811,0.5070712870626369,0.03180546786646876,0.5436075892196454,0.5404662039229468,0.03183881586721671,0.5435706676226066,0.5405297411425106,0.03179570921608543,0.5436272924961901,0.5404561665583775,0.021874476654261787,0.9806616029395863,0.49650565619165327,0.03224579937316946,0.9752862538826965,0.4918521387481358,0.028771223343811048,0.9966139374772303,0.502586235063323
0.74,0.4956051540523492,0.34414017416765447,0.9995286222715515,0.016944848291041092,0.9972852458295981,0.5102600454097206,0.0318042538740958,0.5436151006469094,0.5404640016894683,0.031813726175449863,0.5436726695337837,0.5404256861636964,0.03181215914318236,0.5436124050537697,0.540443633577979,0.0222158724575931,0.9898610733169381,0.4990802415846616,0.02169763262721075,0.9928189619739283,0.5066493611882316,0.02415002977725622,0.968874415801249,0.5026656385908873
0.76,0.4956108484066088,0.3437400500842168,0.9994848511231488,0.016029850663391854,0.9962870867914513,0.5140536866082535,0.027288232825255276,0.5436098995161052,0.5404650387338165,0.027305458243322756,0.5436897727615079,0.5404391018254128,0.02727712795863313,0.5436101965414148,0.5404946150324861,0.02504466074639694,0.9959235553803754,0.49491512038615293,0.0237159372566757,0.9684826448997164,0.5012903550915242,0.028832453947515158,0.9681638164184876,0.49801866359886543
0.78,0.4956243611563258,0.34333081161926177,0.9994386340592782,0.014973899568641591,0.9951336304340962,0.5184499450878551,0.02728603658772566,0.5436102840924598,0.5404633747960803,0.027333299200494543,0.5436405155337756,0.5404132141571321,0.027277918397765943,0.5436312938771037,0.5404453267737294,0.022891877963094054,0.9948778375035657,0.5020686707163049,0.022633348299224698,0.9809740912195521,0.5068308233686883,0.02438247670606214,0.979042296709475,0.5071964437361021
0.8,0.4956468157807143,0.34292153044315293,0.9993910194128325,0.013780929672087605,0.9938284407014993,0.5234415496037033,0.022756195823453895,0.5436069557937282,0.5404713805332083,0.02278308292484854,0.5435626381230465,0.5403872841123991,0.022766206250621757,0.543633637980394,0.5404818097187993,0.023710419507768088,0.9933872169722816,0.5003516962549371,0.03301219154419799,0.9896717586624786,0.5000820836206649,0.025041821020368837,0.9852350815317614,0.5044751059051003
0.82,0.4956791505501758,0.34252257032646644,0.9993800896230708,0.012456714369730837,0.9923768314262182,0.5290158824139398,0.022757437879345366,0.5436065504668786,0.5404644017781173,0.02280907356411299,0.5436042991812373,0.5403998002754931,0.022762557706140996,0.5436151250057423,0.540443069836671,0.020333708898201464,0.9956451708831562,0.4957738224177739,0.01976367076916008,0.9821773700326919,0.5094961929164029,0.021868368771111202,0.9750385826677734,0.5035317521876753
0.84,0.4957220051544435,0.3421462858026387,0.9993684286876703,0.011008997188275249,0.990785905815657,0.5351548612882087,0.018479005383535196,0.5436085254184696,0.5404708336850275,0.01848164020243015,0.5435492725295568,0.5404447176841956,0.018469311314864734,0.5436295677128511,0.5404693040643749,0.02285761797654101,0.9789537048337885,0.49967781016356533,0.036967896022563285,0.9820758299271752,0.4947837305886486,0.030689025670455672,0.9685591978505295,0.4959287303080653
0.86,0.49577586757934666,0.3418085172389889,0.999355967766778,0.00944764632303835,0.9890646035633751,0.5418347057800006,0.018478179279415974,0.5436121147269969,0.540474340759033,0.01848909941408272,0.5436162806627048,0.5404457107230434,0.018476012361601457,0.5436164817762632,0.540475078187503,0.02079833121279484,0.9913248172265102,0.4992559913365363,0.028333891645604514,0.9630465444274763,0.5069457949196822,0.027071323552331383,0.9972313308970532,0.49688046483221454
0.88,0.4958409806968429,0.34152778789630744,0.9993430066999694,0.00778482244077533,0.987223754177717,0.5490255718649265,0.014198423553699713,0.5436145738582998,0.5404746259833609,0.014207567390969733,0.5435889590360005,0.5404071356277154,0.014186464532654597,0.5436092389753634,0.5404779070448178,0.02013906830822465,0.9894986778204327,0.5015110858196385,0.026798413956095724,0.956764734488788,0.5020390372573459,0.030118489930850645,0.9750747565177258,0.4955310582058707
0.9,0.4959172793558768,0.34132471725766367,0.9993299129447735,0.0060351577454985095,0.9852761478035481,0.5566909931942539,0.014197164202425006,0.5436154237733172,0.5404623912451268,0.014251394067363754,0.5436589150821785,0.5405197755479046,0.014188938260017991,0.5436384702494413,0.5404577918762533,0.02506509081917213,0.9941303102219525,0.4987325847684677,0.02711460559399087,0.9766240507168269,0.4988315546760088,0.019176699154088872,0.9761979554196802,0.5004163148293166
0.92,0.4960037037340079,0.3412184520788528,0.9992769955453445,0.004215668160903963,0.9832363363362416,0.564788189967557,0.009901529428502864,0.543613243302694,0.540469849920043,0.009945617871684465,0.5435705910469775,0.5404584410579956,0.00990890904048003,0.5436064144371927,0.5404898197301303,0.022757360216878075,0.9900780759266765,0.49707476801155437,0.03399470482313749,0.9609059835857159,0.5097482901813338,0.02641584687782944,0.985632626950192,0.5057399943545695
0.94,0.4960983798516505,0.3412273145462926,0.9992243566506158,0.0023454757302120433,0.98112027097297,0.5732688713345067,0.00990238095212248,0.5436071263148737,0.5404661186393283,0.009971157022158672,0.5436533409376365,0.5405618018882709,0.009905113883447836,0.5436434532514716,0.5404893489564212,0.020615234050336995,0.9919033238587716,0.5032810919014101,0.03464879838458823,0.9743551881427758,0.4914819559217611,0.021524137823000833,0.985609897599507,0.4984144430940864
0.96,0.49619904819067406,0.3413648047659465,0.9991727773155513,0.00044548867170912665,0.978944947759661,0.5820799306012844,0.004954500519146365,0.5436063505957578,0.5404647413379097,0.005048232723423807,0.5436196106414545,0.5405672077295672,0.004957914985168288,0.5436048816522184,0.540485318846245,0.02186386190377243,0.9927401744182617,0.5028824055087844,0.02631259114674117,0.9897796725127801,0.5046498660340537,0.02104891176703383,0.9752032139076983,0.502511051476111
0.98,0.49630291719774006,0.3416389032798099,0.9991301606755565,0.9887688249318829,0.9767279725859855,0.5911644189969985,0.004955659238592758,0.543609218941785,0.5404737314432695,0.005031820023772449,0.5436702154299949,0.5403969932815094,0.004949096608528936,0.5436123423530437,0.5404438605956929,0.018912038403213705,0.986108217758343,0.5038916993895285,0.026871787295239702,0.9792753927952838,0.5093983105669636,0.02436253874482386,0.9777134070170219,0.4929134982714464
1.0,0.49640683730239377,0.34205127520853246,0.999089399450736,0.9966730822327899,0.9744870847165494,0.6004627300708926,1.643219037505972e-07,0.5436106301932127,0.540472239986143,7.71811000253031e-05,0.5435899892467569,0.5405009494377918,6.122406961073246e-06,0.5436402726964772,0.5404848680085151,0.020933759629013893,0.9873893029544036,0.5043689844218004,0.025017528208002238,0.9608866215859654,0.4979225999411314,0.019105125906058062,0.9848579108181117,0.4998453339449607
1.02,0.49650752064147635,0.3425961908975694,0.9990711567131807,0.9948195823619821,0.9722396794813479,0.6099139298243954,0.0,0.5436110578512295,0.5404733731497467,0.0,0.5436280798093703,0.5405536057477665,0.0,0.5436223943895462,0.5404555916438695,0.023896917707569687,0.9862989247437153,0.5031766642757485,0.021602042562820334,0.990360046139626,0.4977477332402357,0.029082149080729702,0.9686355881229674,0.4947373453952392
1.04,0.4966017469893477,0.34326118860394456,0.9990553251245352,0.9930272789701573,0.9700023616819518,0.6194571894588663,0.030020107651070882,0.5436138081995231,0.5404658030686029,0.03007179737623722,0.5435540321634071,0.5404822268666898,0.030017851477283197,0.5436298170281278,0.5404622133821756,0.02071480838579004,0.9910871995726414,0.5041107525463511,0.029359199646405265,0.9707259889517525,0.49295220079042784,0.03264861112396544,0.9753692296206515,0.49846613658539635
1.06,0.4966865530107849,0.3440286788481422,0.9990417434965165,0.991317588626592,0.9677905760768136,0.6290332241323766,0.030018298294409718,0.5436056624802227,0.5404621890875693,0.030045244482268862,0.5436625455480922,0.5405566674612421,0.03000720094590792,0.5436141509242247,0.5404814421616316,0.026098545226499237,0.9965246550428912,0.4948471692777551,0.037814727559594086,0.9624811829714945,0.4944303927119378,0.03237594260169535,0.98923331904731,0.5002940990562909
1.08,0.49675940321949763,0.34487634223655533,0.9990303543044937,0.9897101315045764,0.965618329586462,0.6385857150751731,0.06009517560370603,0.5436147668367944,0.5404748001859354,0.06018130774159414,0.5436271337398357,0.5404671639665529,0.06009609706507246,0.5436408683837047,0.5404840686751314,0.023928437599333774,0.9938084300469492,0.49709202099698047,0.03426712157769701,0.9986028126625688,0.4904032734938599,0.03075124083270625,0.9869256963476064,0.5000714139025246
1.1,0.49681832449011204,0.3457788309194891,0.9990210062003179,0.9882222096048905,0.9634980178307688,0.6480626623377592,0.06009460646572595,0.5436158989124417,0.5404659209008007,0.060090255707409446,0.5436554263743729,0.5404541892387235,0.06009502191656846,0.543642545989316,0.5404628082137632,0.02827277047129717,0.996122256111375,0.49835047464770765,0.035428140229043614,0.9817906034929396,0.4976589056827331,0.031087580524833625,0.9790416444158627,0.5013023118579545
1.12,0.4968622869450678,0.34671055858008815,0.9990484112882898,0.9868686028532764,0.9614404557104584,0.6574172070436402,0.08729953433063375,0.543610722369515,0.5404656940695627,0.0873457306725991,0.5435505844479153,0.5404499260873953,0.08730335563371494,0.5436242256191277,0.540449539885885,0.025981595591161255,0.9930214585876376,0.5029259004865128,0.032094369338626916,0.9702811277557509,0.49304549589588337,0.03281923306501722,0.9677898787766666,0.5015099402776964
1.14,0.49689102820996733,0.34764652379337074,0.9990846987911475,0.9856615851050173,0.9594550475445416,0.6666080940750201,0.08729757487734302,0.5436058395039575,0.540464969787533,0.08738410655645878,0.5437137907653361,0.5403934175221421,0.08730356644350112,0.5436196418491913,0.540473948711592,0.02558890279412379,0.9871676969270814,0.4996322583065106,0.02942088410211563,0.9840699842974654,0.5010627385168345,0.03102155028278958,0.9854733988884188,0.5028758612526102
1.16,0.49690420209818487,0.3485619116038557,0.999116653025941,0.9846105777817071,0.9575498098029402,0.6756009106019689,0.11163089514414304,0.5436068840837629,0.5404637962589517,0.11168036184106456,0.5436312400286138,0.5405077478429888,0.11163642781760563,0.5436282164970923,0.5404547448623879,0.025095920978615516,0.9879158721169308,0.5043370342602327,0.03108728685095896,0.9846928705343401,0.49983092492266573,0.023193268808108847,0.9791457678246119,0.4970943371704569
1.18,0.4969018484432228,0.3494372270145765,0.9991495370692163,0.9837218618593229,0.9557314234135021,0.6843692870702032,0.11163275389499061,0.5436155815409355,0.5404735276031585,0.1117049935157165,0.5435428677791203,0.5404933757322153,0.1116289832091304,0.5436111037849292,0.5404798541670822,0.02032870532614417,0.9845164348762716,0.49946274749938824,0.027478408055881587,0.9936552852272647,0.4904027074744354,0.02361670861029147,0.980565143412818,0.498542446665509
1.2,0.4968848577747909,0.35025784214267774,0.999183098562759,0.9829986952921248,0.9540054626942933,0.6928953132392588,0.13600446394733512,0.5436125406715927,0.5404703774393026,0.13601170249721695,0.5435876484502203,0.5405255799633572,0.13601479269891126,0.5436290866791936,0.5404558292541748,0.025395292312564377,0.981331733495916,0.4949949885985784,0.026044721891914036,0.9927711824625651,0.49109747198356607,0.023646229063973456,0.9845197928674231,0.505690782292392
