Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.58,0.5024850339526044,0.47993201216074466,0.9996287102909508,0.019179650826070538,0.999735049227839,0.5005056997659347,0.0546521586948312,0.4105630781309476,0.4464266695182033,0.05463357356382892,0.4104063592291168,0.44645677220876046,0.054638194797457795,0.4104501051650857,0.4464020878226514,0.0349110471048103,0.9772436410463616,0.5023372236294847,0.020121916228620418,0.9996908524092196,0.4994843068147895,0.0242287393495903,0.983915881494593,0.5037509714621073
0.6,0.5024778098990481,0.45853088730761715,0.9995528101203582,0.01898429381652078,0.9995226030554781,0.5013099558250219,0.045432867447558145,0.4104347559523641,0.44645361914340753,0.045432754016534904,0.4104864508906237,0.4464019854922523,0.045434125529412506,0.4104617053674776,0.4464222252164643,0.029172743325175943,0.9875824066860474,0.5087723029069289,0.0203651995928556,0.9994177018221322,0.4995111322972632,0.028421556197418152,0.9766052777803794,0.501403877627388
0.62,0.5024714144121467,0.4354700102900131,0.9995655893662544,0.0187292786867288,0.9992447197280405,0.5023627649966507,0.045476297257772136,0.4105616770021552,0.4463085647238965,0.045443788575129096,0.41041318212655625,0.44635901934380373,0.04543469052759297,0.410440602952989,0.4464134916467041,0.03367333376381004,0.9810939542946592,0.49439793936324994,0.019857375294067336,0.9981663633861453,0.4991849362915929,0.02414956950864061,0.9852517735224215,0.4957181130800921
0.64,0.5024658815240939,0.4106238035041602,0.999578660327415,0.01841338908335899,0.9988997914727136,0.5036707997148678,0.04093928166752203,0.4105808033442394,0.44648473944473416,0.04093398679358706,0.41039333817439827,0.44641130779068405,0.040925422470039274,0.41046368454820986,0.44641174358452573,0.034804312125974124,0.9877695236786607,0.4964389915180183,0.020229168726725255,0.9995583882213845,0.49936483435038165,0.027858451443056265,0.9936390586965107,0.5043760046171195
0.66,0.5024614056977934,0.38399921477687066,0.9995914670451946,0.018035690854725173,0.9984864982932251,0.5052397825308054,0.04092831874498348,0.4103345102087121,0.44627970142229423,0.040938007964292034,0.41041980833969005,0.4464426836903441,0.040928045841560956,0.4104444053763643,0.44642283253242293,0.036287359293940114,0.9612227939375819,0.49840382641385844,0.01967148883823222,0.9980439269244147,0.4993183275487817,0.026834907446635137,0.9768797871635487,0.49691570994146844
0.68,0.502458259124055,0.3556568870819613,0.9996019282732255,0.017595578546502177,0.9980038558503441,0.5070743192982794,0.03642629269242137,0.41030487406055316,0.44628772310288817,0.036420410539367176,0.4104209864578202,0.44647011287663807,0.03641181639654423,0.4104492610799268,0.4464320283475631,0.022559426096071533,0.9736545031181556,0.5005360112133435,0.019675979839220314,0.9979011112848994,0.500562587924873,0.022051397886359514,0.9916276887558753,0.5051699372075277
0.7,0.5024567389973673,0.32570913756979875,0.9996120807013439,0.017092827610115324,0.9974512672437799,0.5091777180672703,0.03643245310397547,0.41030585224371763,0.4463342468125334,0.036417692518950884,0.4103852014435422,0.44635335181603897,0.03641446568715423,0.41043866564957565,0.44640055847260396,0.03372169269094327,0.994065752801094,0.49964091718877907,0.019971491790877705,0.9966787251864404,0.4999720042489523,0.023533228265388895,0.9929432103110127,0.4973040643948065
0.72,0.5024571888971341,0.2944447860882976,0.9995754085216102,0.016527658203622897,0.9968285849674097,0.5115517693262794,0.03191347829721736,0.410453931405472,0.44638647651545527,0.03189206491105934,0.4104469569235998,0.4464305559705093,0.0318895200909991,0.41045101626645364,0.44641756381459885,0.024993357049442777,0.9855621284532832,0.49924376454417196,0.019758290945141865,0.9997896363382021,0.49981492513003173,0.024330558186257456,0.9950812562914455,0.49777481165769444
0.74,0.5024600247369891,0.26228327338189805,0.9995380472391566,0.0159008259515101,0.9961362000942398,0.5141964193677808,0.031927225882570354,0.4104633160966773,0.4463988499672979,0.031881927687690714,0.4104195385757849,0.44642776474204776,0.03188955940232974,0.41044830929772147,0.44642024506507555,0.028717104469960564,0.9696903963864888,0.5008225990135474,0.02017183040747511,0.9978434910538833,0.500565892630714,0.02122762127407324,0.9937609560954836,0.4988682302717784
0.76,0.5024655614894131,0.2296191306084001,0.9994993657434674,0.015213681961121606,0.9953750944733544,0.517109581514439,0.02738146078897985,0.4105848707162873,0.44644221177204596,0.027366648351641265,0.4103924104244647,0.4464692351785663,0.027354848254085073,0.410453575767665,0.446399881696998,0.020674744592018957,0.9658597099506008,0.5073063152447935,0.0208373404788057,0.9991100718628473,0.49952227350120854,0.019043584533115,0.9886230154489546,0.49921745302578424
0.78,0.5024740644663025,0.1969229250109812,0.9994593779835368,0.01446822123258712,0.9945468767153207,0.5202870031988345,0.027386164516064238,0.41041893439513033,0.4464246471152102,0.02736235303777501,0.41040114448467957,0.4464354475475418,0.02735558914435987,0.4104365610882307,0.4464198195706871,0.03241367044987736,0.9744708524681222,0.4936709234136916,0.019966075662972926,0.9996070091639879,0.5003909682185331,0.021085014609228014,0.9932933554502523,0.5049080599993394
0.8,0.5024857581026886,0.16474039827919734,0.9994190886287434,0.013667126057559986,0.9936538098709762,0.5237221570751369,0.022812937285017543,0.4104744390673891,0.4463286376064741,0.02282915612897951,0.4104373373991042,0.44638560458123244,0.022816880983895782,0.4104459938892819,0.44643028918997957,0.018009387808585298,0.9775128536346074,0.5096225564418816,0.020582985973735923,0.9997706519122223,0.49927962347320065,0.020906214443320636,0.985102846027492,0.5006016373987304
0.82,0.5025007886273284,0.13355243158478247,0.999416199134679,0.012813796025577195,0.9926988216147622,0.5274061888057169,0.022826936668359332,0.410367166607991,0.44630624146329484,0.022824814408043737,0.4103836555399456,0.4464213648989129,0.022818735903506582,0.41044970454240337,0.44640265123358014,0.022874678985984664,0.9880787033151316,0.504131123632419,0.02052006053060179,0.9970336598958172,0.4997685250210773,0.02460813173843196,0.9809133019033499,0.5021668334042011
0.84,0.5025192026350348,0.10386149773172343,0.999413464356314,0.011912355780807848,0.9916854864631214,0.5313279605402306,0.0185558217495968,0.41053311555269417,0.44649318876687694,0.018539020004346263,0.4103726002217181,0.44635518905869653,0.018530273908852535,0.4104421869185809,0.44640923291312185,0.03457521997370416,0.9918867665119212,0.5082594955972374,0.02073455431563276,0.9974244778910456,0.5003833553597057,0.01978143394233256,0.991289911226017,0.4961660366926103
0.86,0.5025410400000442,0.07634758609519487,0.9994106416613506,0.010967673816934032,0.9906180205876922,0.5354740323351641,0.01853766616144903,0.4105796634518569,0.44642344470374534,0.01852576189701516,0.4104768327661189,0.4463956139137885,0.018526628911728626,0.4104593859955156,0.4464039190192044,0.03211903255495091,0.9608889719505034,0.5014382043495921,0.019401015668350785,0.9999938467504664,0.4998303513540159,0.021426430833372923,0.9788596430891638,0.4978968887990769
0.88,0.5025663188439986,0.051788022652745846,0.9994078015046738,0.009985393217274097,0.9895012915311905,0.539828572964032,0.01425895877638983,0.4104495243230563,0.44626581948177496,0.014232207032422006,0.4104025147264047,0.4464212497994934,0.014231684872509698,0.41045808377191306,0.4464308771902297,0.028967456417320292,0.9592892665712638,0.49111440596370365,0.019945552958655244,0.9998583813488967,0.5000392864505759,0.019490091139031662,0.9887133974295281,0.49897913471646027
0.9,0.5025950739178089,0.031090843015121217,0.9994050263551552,0.008971994521320081,0.9883408664832091,0.5443731111853265,0.014245306093491616,0.4104143724368092,0.44640872601165044,0.014235254562767863,0.41047760741227546,0.446434136743034,0.01423278603652578,0.4104618282118454,0.4464037115946633,0.034386659567983036,0.9658190227355894,0.49959002582867096,0.01965837800343817,0.9998206426566778,0.5003116218988153,0.020119257809354585,0.9813480527735714,0.4951257654938714
0.92,0.5026270193709348,0.015053292236299698,0.9993626235135762,0.007934754629200125,0.9871429549328312,0.5490866691593836,0.00993492390263262,0.41048897366422277,0.4463975575758368,0.009932887277034563,0.41040936214113183,0.4464158893252479,0.009929698349754545,0.41044919718808126,0.4464324125752041,0.02041541076104003,0.9600322926004419,0.494540376269468,0.019952555730807064,0.9966910365552577,0.5004319651385576,0.029184945400288098,0.9802805854452883,0.504671262531022
0.94,0.5026616286962197,0.004494148687068322,0.9993200477080195,0.006881634559644023,0.9859142873660365,0.5539461273789791,0.009929251684404172,0.4105006412648634,0.44648893615889207,0.009926784003418287,0.41048489308706165,0.44646345324519787,0.009932703969827594,0.4104508585242179,0.44642145810281963,0.036613651581772044,0.9929212533408468,0.5010553489210725,0.019392122978632187,0.9996269187113848,0.499436188306637,0.022485058999932195,0.9961846230241314,0.4994657068881028
0.96,0.5026983751762317,0.0,0.9992777451878946,0.005821191909155088,0.9846620287489205,0.5589264562603677,0.00497959366384404,0.4103703967547233,0.44638346892427255,0.00496757683679927,0.41044074941063136,0.4464651321633884,0.004972854522132475,0.41046032371605384,0.4464147206399773,0.03106451643611241,0.9990409080287986,0.5043357521209566,0.020820245744010646,0.9966465158716199,0.49956251850137573,0.025253552168562676,0.9805802137472874,0.4996060405549781
0.98,0.5027366184999279,0.0019777480789942015,0.9992432529951476,0.004762466741256632,0.9833936731178156,0.5640010211632793,0.004984128193086468,0.410464785793983,0.4464189183970933,0.004978865361617624,0.41044071272171506,0.4463639141740138,0.004971276841725603,0.41045626268993446,0.4464045183711345,0.027614319349416216,0.9574026339055344,0.49672990426165303,0.020282301665879965,0.997181947877696,0.49968706086098746,0.021134186627585927,0.9935374407225779,0.4960411350457232
1.0,0.5027756374147374,0.01065960012080358,0.9992092641929977,0.003714848142228111,0.9821169279041315,0.5691419357017254,1.5109469360674588e-05,0.41052334996988016,0.44638323575353434,8.579463999569548e-06,0.4104267378174276,0.4464709407351053,1.7502373015343409e-06,0.4104571122985403,0.4464192861067484,0.034643677847521925,0.981190012241544,0.4983794874265963,0.020479305388020508,0.9971161124388763,0.5002285633632741,0.02739892874773603,1.0,0.4966372668631705
1.02,0.5028146655332725,0.02603508887179007,0.9991960891957148,0.002687927212994934,0.9808395949758557,0.5743204448141704,0.0,0.41033735914530184,0.4462764068098645,0.0,0.41041786948525255,0.4464712130200785,0.0,0.4104402689650067,0.44642999668377326,0.03262700069963598,0.990904233324062,0.5098970141281592,0.020743953165377638,0.999781665514393,0.500081720618566,0.02319320612232484,0.9777575083396743,0.502972719731862
1.04,0.5028529213872308,0.047899884701598006,0.999183671294205,0.0016913445665755478,0.9795694523549845,0.5795073288737036,0.030131257074024087,0.4103950031689506,0.4464927801702784,0.030095067113971252,0.41048316582587385,0.44640465436731985,0.030095997848098466,0.4104472663660142,0.44643362334949505,0.030075227613561295,0.9622760766508922,0.5022498138475846,0.019556429561838506,0.9993998426868002,0.4992274272733483,0.02380918222434436,0.9775949036719052,0.4997274264535092
1.06,0.5028896324080258,0.07594352481988731,0.9991718278451166,0.0007346344010034089,0.9783141445326639,0.5846733069180339,0.030099485502805945,0.41035592949175287,0.4462680189609811,0.030104018074986305,0.4104761089494923,0.44647105410136656,0.03009788006748837,0.4104414668548721,0.4464214737339645,0.03506242946076532,0.9933049547470063,0.4990527879151096,0.02022604272239692,0.9980435010355351,0.4997149028363996,0.02811115959709637,0.9810203459861664,0.4997520074196125
1.08,0.5029240571477838,0.10967599128931305,0.9991605630356486,0.9890810269300621,0.9770810805277717,0.5897894460839226,0.06916693719476108,0.3955555364499887,0.4472708598722269,0.06918134472515403,0.3954808053995277,0.447427611194721,0.06916931790524083,0.39548507673029276,0.44740456156339564,0.020336469244909616,0.9652780673764787,0.4941946248829123,0.020314163458368673,0.99898658362397,0.5002156417370304,0.02534366153442963,0.9852216586666649,0.503811834264449
1.1,0.5029555115764809,0.14844833861912254,0.9991498627269297,0.999027682159521,0.9758773418531572,0.5948275704583776,0.06920635277060505,0.3953410733310353,0.4473526396391778,0.06917131670643861,0.3954693637923662,0.4474115732468339,0.06916837513195917,0.3954857127977048,0.44740187197315684,0.025432707790617515,0.9696560689067468,0.4997350639001331,0.02003850277866881,0.9981293364244251,0.5001479881138459,0.02458248399145041,0.9953370754915338,0.5040694516054117
1.12,0.502983567240947,0.19152950491830745,0.9991743473833372,0.9982445163925471,0.9747096521684941,0.5997604537877156,0.09662286632063932,0.38921414226632256,0.45984905744561877,0.09661838870454509,0.3892338940232975,0.45983198823370136,0.09661472297899609,0.3892411764998255,0.4598500586763828,0.021825396681989184,0.9936596893964832,0.5023569205798406,0.01933507229713033,0.997179666507568,0.5002085784653564,0.019389515212899,0.9885354428509314,0.4966977336929302
1.14,0.50300804518652,0.23818353793365055,0.999206576487031,0.9975357904787079,0.9735844100180014,0.6045617730342114,0.09663591587734721,0.38924165734678773,0.4598352287514162,0.09662084386887004,0.3892297159642734,0.4598604179744141,0.09661430913496061,0.38922677157922214,0.4598617172789298,0.03307692752294811,0.9607849742385406,0.4924189516411494,0.01976738968779529,0.9979001962161557,0.5005399477385957,0.021715146147528952,0.9912691333376353,0.5056055943234857
1.16,0.5030284188976752,0.28739788645982545,0.9992336816077135,0.99690897553589,0.9725075994493434,0.6092065906382695,0.1212031471476065,0.3845328863118571,0.4788165448052803,0.12117197309119199,0.3845357266688155,0.4789402396539082,0.12117427313933049,0.3845680018471642,0.4789340076702219,0.03306201623479188,0.9750106211948869,0.5107439726527638,0.02022812648703387,0.9977839765332475,0.5010975589289154,0.019840175978556363,0.9971108870916412,0.4985360125181198
1.18,0.5030441380788438,0.338283459160741,0.9992611389831232,0.9963706946776982,0.9714846687858516,0.6136720129206819,0.12118139170498854,0.38471410668556605,0.47880434088612994,0.12118302662572178,0.3845055571475582,0.4789589404080571,0.12117256670576526,0.38458146999907195,0.47894420339759597,0.02698600878786328,0.9924690172866613,0.4990149168934665,0.01996931893807602,0.9992664588791663,0.5011347424250503,0.024864051533476206,0.9793910502902781,0.5026332144223405
1.2,0.5030550452240665,0.39001456102749527,0.9992889332889754,0.99592664868333,0.9705205088116322,0.61793745969756,0.1457842787637328,0.38004545017700847,0.4997923765629588,0.1457780436209689,0.38008082756400513,0.4998825882094553,0.1457852263377989,0.38004831266393163,0.49982839937097184,0.027371196219974192,0.9628931284150166,0.495258937480358,0.019000880399602793,0.998776616183671,0.501452493677388,0.026742391186045655,0.9793826691372693,0.5015417183436587
