Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.46,0.49598378703642126,0.4348078929143796,0.999969353410922,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.07940421334702752,0.5386956447097119,0.5465237780491761,0.07942619348391566,0.5386448299434483,0.546411422965124,0.07941438545768853,0.5386879539217537,0.5464544873193031,0.01825750657675812,0.9577024825760931,0.4986488515233237,0.02142503895256348,0.9798073045789567,0.49602870954130823,0.031028928807135703,0.9519601266180127,0.5035588455813372
0.48,0.49598378703642126,0.4348078971160635,0.9999846587737738,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.07152580640514405,0.5386881439718577,0.546446224987158,0.07155572334830185,0.5386700244839809,0.5464053656342983,0.0715551819674285,0.538703744107302,0.546490240680763,0.01806697558855397,0.9446192022616121,0.5072466776890429,0.01951151395737588,0.9837954130487556,0.496900623855839,0.022127031168721334,0.9408699234104028,0.5141005574013416
0.5,0.49598378703642126,0.43480790157743665,1.0,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.07156842794663243,0.5387302159374168,0.5465139407677296,0.0716083537658877,0.5387146922784593,0.5463188726845241,0.07153868085912707,0.5386841637075871,0.5464821503348045,0.03273484430029,1.0,0.4937687777861073,0.021841047781505307,0.999996106524276,0.4981533005531015,0.031247967680894495,0.9995134828948852,0.5027227780240408
0.52,0.49598378703642126,0.4348079062936356,0.9999076092329305,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.06370068568217224,0.5387118945391909,0.5464203387566958,0.06367870171497114,0.5386633968396691,0.5464444110665868,0.06373846101460079,0.5387657164830265,0.5463717456513465,0.040301308880543896,0.9633682318765945,0.4966429742989362,0.022869127574100256,0.9962394885614196,0.503264493956445,0.03357635313890944,0.9710829906609931,0.5022697234480807
0.54,0.49598378703642126,0.43480791125295715,0.9998145159336532,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.0636966950510347,0.5387093166523955,0.546449477814415,0.06372115968577352,0.538678350727775,0.5465403338967726,0.0636821142367825,0.5388054660245544,0.5464240129120803,0.042204870857185384,0.9726557566161307,0.5068837874442558,0.026423809606419324,0.977467587575766,0.4976392947961601,0.03461787860388443,0.9754322895914754,0.48883240435838704
0.56,0.49598378703642126,0.4348079164442122,0.9997302454729978,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.05450343432468496,0.5386515979701665,0.546428275607201,0.05456202683346345,0.5386639475740689,0.5463918274211805,0.054502653855560856,0.538688769019706,0.5463727889119748,0.02069801279605299,0.9983668755083576,0.5030314660752025,0.025555374359534477,0.9950896546127119,0.4970703038592643,0.03868940823688838,0.9427382327814493,0.4873257883947571
0.58,0.49598378703642126,0.43480792185732925,0.9996548680195907,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.054545797410520125,0.5387071976866711,0.5465260145659538,0.054511898223401856,0.5386508653258376,0.5465169239345417,0.05457109359365575,0.5387491379079409,0.5463407307285788,0.030822884784227456,0.9553952680766199,0.4923612935909915,0.02998174969443035,0.9954086088618275,0.4949785776955012,0.0191802820421777,0.9588414215137744,0.49060007871089967
0.6,0.49598378703642126,0.4348079274827926,0.9995794093772601,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.04533925767110436,0.5386633992432907,0.5464233130428362,0.04539272969993591,0.5385819314826374,0.5463244712912513,0.04534224305189205,0.5387444534233461,0.546420956252645,0.023977654585249197,0.98724541090023,0.5082351752382572,0.023553846549126622,0.9968233556796577,0.5037457378727553,0.02993180392960504,0.9831263985847796,0.49571667632087574
0.62,0.49598378703642126,0.4348079333167372,0.9995935658964288,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.04536166422040233,0.5386707085025529,0.5464981667785846,0.04532816260959227,0.5387109314329515,0.5463686260464279,0.045356899172245835,0.5387588758160513,0.5464856274354354,0.043329799609590214,0.9924387777518808,0.5045572022496209,0.024977017131874668,0.9854706215504168,0.5020859633076079,0.029012709977853324,0.9647034494441682,0.5127506110490384
0.64,0.49598378703642126,0.43480793936098605,0.999608288840448,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.04084699712019968,0.5387300682313835,0.5464230261836001,0.04090135059209643,0.5386875914095768,0.5464288146613488,0.04085108016336236,0.5387550703106135,0.5463414879731087,0.022750971818097432,0.9705764659259273,0.498014381909742,0.028919100769099648,0.9794286868079072,0.4980360540897534,0.0259273965428074,0.9753244068630804,0.5099069644320188
0.66,0.4957893435293644,0.3880869850824892,0.9995920993491018,0.019370125239792146,0.9999248998075296,0.5007268316103086,0.04086613838533315,0.5386604156720551,0.546408713350839,0.04086070327379343,0.5386440272757079,0.5464168585355145,0.04089621990449899,0.5387521335010876,0.5464671390386072,0.01962839834454483,0.9782161358055019,0.5050963162974305,0.021455771077370955,0.9895467716268795,0.5037110998757061,0.03675134217123949,0.9994246340236601,0.4989787016702493
0.68,0.49559804905217403,0.3556244899873348,0.9996028706790016,0.019159703918148807,0.9996965436620788,0.5015885089567212,0.03632842979725348,0.5387184542236,0.5464906076658239,0.03633243223247318,0.5386503372532625,0.5463727797838607,0.03637389393057555,0.5386972633495406,0.54636574846242,0.044988507471903805,0.9620715349982856,0.49171709675221614,0.02682825355325108,0.9836258871636642,0.5052127253276928,0.03508943900923661,0.939153082334808,0.4948715497667449
0.7,0.4955833570402311,0.3336738450282254,0.9996126279669945,0.018804590845258817,0.9993108286043473,0.5030450873528249,0.03631770250052735,0.5386836559501311,0.5464169901880562,0.036316846812327386,0.5386596324062753,0.5464291504239183,0.03638635410661739,0.5387135696452277,0.5465075672593253,0.024993640534937578,0.972393361028861,0.48867363184068724,0.023986979993657065,0.9907098918885964,0.4985232492516644,0.025691107481970288,0.9641793476103161,0.5078223666992931
0.72,0.49557324882582826,0.3101544493746694,0.9995741645940152,0.018302509016171087,0.9987649691017896,0.5051087017771893,0.03182303498733652,0.5387453764013742,0.5465255787422536,0.03182361742185702,0.5386948313470579,0.5464089659665567,0.03180640952960023,0.5387942561831305,0.5463374324142,0.03041835432249468,0.9549775573459028,0.5131850151985635,0.021580541041500256,0.9835374094970978,0.5005708034155154,0.01834601808946834,0.9873396002673931,0.49249116995211656
0.74,0.49556786251160184,0.28513971228053786,0.9995338919117965,0.01765220697962161,0.9980572584573164,0.5077881620381987,0.03181441358165926,0.5386921357466581,0.5464331073594695,0.03184047364586584,0.5386540325621483,0.5463646059082072,0.031817187988633866,0.5387534305406989,0.5463945029385832,0.04249501747849033,0.9685412889905627,0.4894114213210763,0.02445882427092777,0.9802848913246538,0.5029062566164227,0.04097847834976037,0.9832143901383199,0.51428121208928
0.76,0.4955684410875086,0.25884562134406386,0.9994911085639852,0.016853635477716178,0.9971872478728325,0.5110883952802817,0.02729922333207302,0.5386908339654954,0.5464086235049765,0.027269217115794886,0.538689010775356,0.5463467537512945,0.02733843101494604,0.5387582986660269,0.5464205934228258,0.02031011246902059,0.993271569255294,0.48919005959777134,0.02006360012568642,0.991764388008963,0.4989144822909143,0.026682346839183968,0.9834865047730477,0.4895907874500611
0.78,0.49557622053681577,0.23161146151469328,0.9994457928779394,0.015908122704491656,0.9961559100057162,0.5150099577378267,0.027318496837701267,0.5387277130690102,0.5464864627233155,0.027357614206653724,0.5385992200967581,0.5465373669116838,0.027338017114535984,0.5387567200148526,0.5465047048773527,0.03034679035946397,0.9633589446046273,0.5043244587911919,0.021720115368274118,0.9852407718071897,0.5004607766501161,0.04381155768857775,0.97593600171836,0.5025496322020007
0.8,0.4955924240294732,0.20392666557647926,0.9993989587965297,0.014818564287643388,0.9949658005612774,0.5195485552745861,0.022784574414201675,0.5386657160994023,0.5464819148396016,0.022771102093825712,0.5385742534526714,0.5464715953964625,0.022828693271027545,0.5386938948002196,0.5465027524361242,0.028397915889151082,0.9983195019048422,0.4866807104285865,0.019995354647754537,0.9879879564240803,0.49958763317291266,0.043642492388020204,0.9930097406019993,0.508831069380128
0.82,0.4956181389479322,0.17637031339541853,0.9993886494292997,0.013589605723823506,0.9936211899338578,0.5246946606127737,0.022788557144302612,0.5386984842165281,0.5464970897856701,0.022815348549540593,0.5385432626025088,0.54653141943804,0.022779006333897733,0.5387654101019884,0.5464110052466601,0.029673141704938177,0.9548216380688404,0.5000897361064538,0.028053228942779063,0.9903614910656988,0.5036979928426744,0.029320990252583057,0.953353687390537,0.5079734602547813
0.84,0.49565420176628544,0.14966050238377748,0.9993774173632867,0.012227786065619917,0.992128129253693,0.5304333453215002,0.01852489270604263,0.5386989181807725,0.5464567893991202,0.018532358465683574,0.5387059731674354,0.5464167563085901,0.018518326871779567,0.5387654337740445,0.5463611247428095,0.03903505891318887,0.9520379808803268,0.48691307575811527,0.02530156171329584,0.9772825295733472,0.4988984176089402,0.021084473752119304,0.9824866421386246,0.5102776158328972
0.86,0.4957013576752195,0.1247604859280041,0.9993651611691575,0.010741718908779896,0.9904945347726821,0.5367439738013394,0.01852561938590991,0.5387296585221605,0.5464269366892562,0.018565319082263887,0.5385474660262363,0.5464595145955551,0.018506370392076588,0.5387536467496596,0.5464187954388716,0.04064176632496452,0.9925831808974771,0.5087836327240935,0.026146958510067708,0.9805197745355374,0.5049301852026247,0.026434488997177708,0.9745393027199809,0.49283393177492324
0.88,0.4957601670057362,0.10284620606700934,0.9993521531759688,0.009142303292142717,0.9887302894228103,0.5435997389896347,0.014226588599654422,0.538739718654472,0.5464143581799146,0.014230316094788198,0.5386285795736085,0.5464360543490281,0.014257582503945598,0.5386675626429364,0.5464537247176213,0.04141853241003213,0.9920522009359642,0.5066979272902662,0.028022737117507024,0.988369786408142,0.5015021132835984,0.042891297859929234,0.9633787920064191,0.5017315883508359
0.9,0.4958309272194623,0.08527929336750839,0.9993387413958766,0.007442961028493733,0.9868473683367373,0.5509669858945448,0.014206504008903886,0.5386703794954821,0.5464742717925047,0.01426393391766756,0.5386698749186556,0.5463759625131434,0.014242280624117032,0.5387501253468489,0.5464081612470929,0.026861758820837467,0.946649757890197,0.49707014549520073,0.019348647870642166,0.9860482927982006,0.49569408776107143,0.03403001730407107,0.9612414202994194,0.5015892979534664
0.92,0.49591294859133034,0.07338481961582133,0.999285231514082,0.005659617727763022,0.9848596956126099,0.5588053987842304,0.009927618395522586,0.5387368442343708,0.5464434053081817,0.009962868882364861,0.5385961710197132,0.5464754839075113,0.009922978115654013,0.5386695245877365,0.5465190712687821,0.034820278785769654,0.9982173928765165,0.5125960832433754,0.02764614424166334,0.9983640635254778,0.503764558621289,0.03664378321283185,0.9898200992575943,0.5114849857359595
0.94,0.4960047229971701,0.06850302692535576,0.9992317297752034,0.00381050387473969,0.9827828366117992,0.5670686677167155,0.009915484150389342,0.538715446408306,0.546411764856241,0.009912307711775425,0.5386715501138449,0.5464362517150334,0.009920708189726457,0.5387024631548366,0.5463541366514686,0.03143789309757,0.9733279907665794,0.5126052481122132,0.020388617282565358,0.9981543663273873,0.5024588712006534,0.04426691617476708,0.9805563007403104,0.5137311363347261
0.96,0.49610429785534,0.07172473009417951,0.9991790415055517,0.0019159120629326787,0.9806336867098968,0.5757050561696642,0.004990657222572414,0.5386721395037155,0.546494858686512,0.004989092160033071,0.53855263343031,0.5464292670581009,0.004977811340898475,0.5387701987262347,0.5464678582921639,0.03767263150992395,0.9875814113582823,0.501237306894075,0.02735654347113531,0.9812327538686836,0.5001403181139449,0.029123739345784383,0.9500594485054208,0.5123575051133866
0.98,0.4962090955690516,0.08383012328219813,0.999135109688585,0.9902769401092348,0.9784300620226027,0.5846582658223123,0.0049729284896860015,0.5386989966422361,0.5465120161335411,0.005007686890887597,0.5385785470977481,0.5463344120985147,0.004972193580637718,0.5386975700289031,0.5464609730022225,0.027311828392358517,0.9561371593538495,0.4937592428007818,0.028858667476934052,0.998893142082445,0.4964682358355664,0.028909608752576255,0.96659873965721,0.5077326107322836
1.0,0.49631606069351636,0.10521553559080615,0.9990928827015353,0.9981552808695072,0.9761902270144392,0.5938685377764102,4.559842091966804e-05,0.5386520377492297,0.5464241006683141,7.741642086711575e-05,0.5385406387747576,0.5463272411052952,0.0,0.5387951214219553,0.5464594811378422,0.03707932282778392,0.9737706374331008,0.5033100004557313,0.021128364522262744,0.9962191606714788,0.4981440506984707,0.027568357100072993,0.9438737158233497,0.5003892092040518
1.02,0.496421862339409,0.13579519637318316,0.9990730872390086,0.9962600961464589,0.9739323978372619,0.6032739306458558,0.0,0.5386888299169477,0.5464183824445018,0.0,0.5386369493073209,0.546372143752844,7.024134715305497e-05,0.5387071663242412,0.5464611793113092,0.026933582003143997,0.9836000180917016,0.5071222074479356,0.019217838200618675,0.9833487793621072,0.5029444423548537,0.03238023366960252,0.9560731718663158,0.49341730799389716
1.04,0.496523097355343,0.17501487947079575,0.99905568897381,0.9944117785048088,0.9716742527110245,0.6128117427440471,0.030046758346105817,0.5386984806136712,0.5465209470459398,0.03005931190657818,0.5386427575058538,0.5463750491900554,0.03002495877604261,0.5387615560767103,0.5463431206755192,0.0389477462481333,0.9872074710216567,0.48843843262125564,0.023119266505142733,0.982825667396449,0.49839706368604386,0.03988232881201714,0.9541810293906798,0.4947579938729112
1.06,0.4966165038871227,0.22193277237253708,0.9990405974912593,0.992633095868363,0.9694325018683567,0.6224199731475604,0.030050948937878963,0.538650632451103,0.546464178979807,0.03007024648788381,0.5386948136879726,0.5463587701390026,0.030087895679113852,0.5387860839214352,0.5464725255847835,0.023719680583830505,0.9801912757100537,0.4956455342758319,0.019341088978372167,0.988995889639591,0.4982613628761924,0.041771643486977705,0.9447539963180789,0.4983922428542524
1.08,0.49669915424940464,0.27522426529073996,0.9990278198939422,0.990945354389747,0.967222536982405,0.6320388030297839,0.060105930784579265,0.5387231551143068,0.5465192079422293,0.06015435419152215,0.5385576039993129,0.546417823602239,0.06009815742986979,0.5387496927164569,0.5463794653880238,0.028743114704083417,0.9885253367290573,0.5107170008704877,0.028346509474569015,0.9883871030561824,0.4978298472422815,0.03695500730124607,0.955024952202993,0.5045871949727698
1.1,0.4967686259798734,0.3332815447224589,0.9990172581686007,0.9893677999528677,0.9650581800565284,0.6416120430496848,0.06012785200816584,0.5387145348247869,0.5464403714733765,0.06014257045260574,0.5387051451468176,0.546546282729424,0.06015358849558505,0.5386738690684875,0.5464233296266756,0.03359270359892563,0.9800376128856797,0.5013847793738443,0.02049960104767462,0.9807404844429977,0.5034140590609657,0.028664856649570858,0.9460485738638532,0.49144230450170934
1.12,0.4968234442982115,0.39439670941000937,0.9990436604393201,0.9879173348380198,0.9629516440880798,0.651088055537063,0.08732904904401018,0.5386634218485866,0.546460080561705,0.08732982528497846,0.5386832490726844,0.5464523337633149,0.08733638038646285,0.5387535086147144,0.5463614478940488,0.018467401565120944,0.9609219782774986,0.49832727218832323,0.02039090676108468,0.9791079031211856,0.5019042534045716,0.028245657320422612,0.9984844111136633,0.49972162856464825
1.14,0.49686291963584867,0.45681569643977615,0.9990791818236501,0.9866084410358648,0.9609136382933998,0.660420347834711,0.08730561331332454,0.5387279495004322,0.5465057795178675,0.08729019237747426,0.5386237658360858,0.5465104676469313,0.08732759346095897,0.5386682562946613,0.5463937648197629,0.038569352916817734,0.9940652965510745,0.49745556897329574,0.022520919636211167,0.9783721123225694,0.5003717134034814,0.04513721455463898,0.9459641120454056,0.496338250170335
1.16,0.4968863103092867,0.5187442871118528,0.9991106135867008,0.9854527313534553,0.9589533364091511,0.6695689778173813,0.11166205850869748,0.5386911124871261,0.5464311790614778,0.11166626076290764,0.5387200004840337,0.5464992161100629,0.1116844278765099,0.5387618311429586,0.5463536723816277,0.02763149318674052,0.9800294461130586,0.499535641374765,0.020974881382444965,0.9968085526216146,0.500688766168436,0.043923518590771926,0.9650720318598749,0.5125717135317228
1.18,0.4968933601136297,0.5787002720505999,0.9991432082653396,0.9844585770063214,0.957078396828063,0.6785019128110683,0.1116405620781632,0.5386554008315301,0.5465297968776262,0.11165380560615756,0.5385560945831831,0.546469447524449,0.11169394161951818,0.5387881463712604,0.5463887189595519,0.026941930016088078,0.9812495527617936,0.49139389391307214,0.024788382320465208,0.982336010741273,0.49597022719465916,0.037852556269931614,0.9698576036056801,0.49364312850751585
1.2,0.49688476399844583,0.6355059320397175,0.9991766914797358,0.983631160405944,0.9552951779882006,0.6871955877453568,0.13601540555640856,0.5387153674330745,0.5464733114229655,0.13605878756212775,0.538569750505738,0.5463955299828679,0.1360596999395619,0.5387166158271294,0.5463456448722479,0.019613305548630833,0.9448534644393858,0.51154656421861,0.024621236325082285,0.9954903417774055,0.5035568017269068,0.04332573620652441,0.9544230149553978,0.4888962102200953
