Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49329539894114943,0.5433238439961784,0.9997432958358806,0.019434066884945533,1.0,0.4997757940292002,0.5360742378891119,0.4194673920197474,0.45066135959065956,0.5360391148392193,0.41958767020567583,0.4508065355094365,0.53606514045484,0.41959110959124524,0.4508402262888871,0.026127851318918816,0.9883860060933173,0.5038453353716941,0.02540141423013731,0.9897148839380381,0.4983890911151483,0.020599750284746865,1.0,0.4991627497160194
0.22,0.49329539894114943,0.5433238467167016,0.9997681697557621,0.019434066884945533,1.0,0.4997757940292002,0.5360751251543905,0.4194816856986839,0.45066386018934573,0.5360018722566042,0.41948951915872573,0.45053400202922084,0.5360985703291278,0.41948266206185475,0.45071052230866526,0.027998738299679138,0.9778109333959246,0.5011535070258939,0.0248221187381113,0.9679062793120461,0.5023925510609427,0.021073574933764994,0.9916576313864507,0.4990262184829929
0.24,0.49329539894114943,0.543323850066078,0.9997926244217704,0.019434066884945533,1.0,0.4997757940292002,0.4303613411921514,0.41947460896455024,0.45065019712873433,0.43032109143990627,0.41944427142352275,0.4506683573748847,0.4303794585317011,0.4194701118125503,0.4506187355949572,0.02016995001672628,0.9768779357182105,0.49608796617746576,0.028777822878293224,0.9745113652844966,0.503054699904557,0.0202303258784014,0.9972945209472402,0.4977381779166125
0.26,0.49329539894114943,0.5433238540526562,0.9998171212193335,0.019434066884945533,1.0,0.4997757940292002,0.4303607406227755,0.41946718624815393,0.4506641366228162,0.4303412449792414,0.4192167560349914,0.45076744250296313,0.4303456383481669,0.4195675995923105,0.4508363087733704,0.02497596041856509,0.9915837696919114,0.4965888170732961,0.028459619833571537,0.9705281467288515,0.5024912344668042,0.020328748106581696,0.9911945154608743,0.4979317126382301
0.28,0.49329539894114943,0.5433238586854802,0.9998456509043421,0.019434066884945533,1.0,0.4997757940292002,0.3409598518443439,0.4194688245657859,0.4506633878279854,0.3409027445974889,0.41953562471992795,0.45027009573006394,0.3409417590509784,0.41959651742903564,0.45078969144195963,0.025550870753074717,0.9818317857009728,0.49675587079037176,0.03241497850651259,0.9968893597215146,0.49273994304035923,0.021978549997577146,0.993021620091971,0.4991131072413419
0.3,0.49329539894114943,0.5433238639742919,0.9998742402279096,0.019434066884945533,1.0,0.4997757940292002,0.3409577036469187,0.4194699465554142,0.45065438302548166,0.3408983134991773,0.41954046742667683,0.4507766895054227,0.34097583526818903,0.4194390901941948,0.4507928107848277,0.0289663844771762,0.9945488921368006,0.4957827179197985,0.02658670147519382,0.9818895475836942,0.49222322843737804,0.02411418778409974,0.9931300860456191,0.49872152768142314
0.32,0.49329539894114943,0.5433238699263626,0.9998882901196852,0.019434066884945533,1.0,0.4997757940292002,0.251401237083609,0.4194697081678747,0.450654183723401,0.25133904746268515,0.4196026985827578,0.45049027536108915,0.2513937808680537,0.41936600549608916,0.45066987307552536,0.021469984339996584,0.9799337528013264,0.49674326772909505,0.02968020474349381,0.9868863091394552,0.5060668173534298,0.021132428648489743,0.9960842100992277,0.5007643673554968
0.34,0.49329539894114943,0.543323876546481,0.9999023204122314,0.019434066884945533,1.0,0.4997757940292002,0.25140233205306267,0.41947633731801237,0.45066114789617406,0.25133598497663656,0.41946020426129366,0.45057134585361486,0.25139487564888857,0.41959834702320414,0.45077456999892174,0.028496822423670853,0.9846080151796934,0.4965178389253275,0.0194378424910166,0.9976156777167062,0.5046144801543415,0.022221827576019648,0.9935684777828419,0.49718411913745686
0.36,0.49329539894114943,0.5433238838394366,0.9999163749822485,0.019434066884945533,1.0,0.4997757940292002,0.16537043734897128,0.4194782362951785,0.45064442572550234,0.1653664346628938,0.41963139797298127,0.4506378939785819,0.16537279996539211,0.41934078998647645,0.4506882575349712,0.02772370493688664,0.9907967227140477,0.5039072212987274,0.021635210862621046,0.9715438196741026,0.5030722054276656,0.02412081476863792,0.996059547921998,0.5023917223088208
0.38,0.49329539894114943,0.5433238918100282,0.9999304538930164,0.019434066884945533,1.0,0.4997757940292002,0.1653703681382911,0.4194729002422058,0.45065364986521667,0.16532126501400612,0.4196208591314198,0.4502906368820327,0.16536472864649576,0.4194050054320414,0.45057231337738896,0.027013433138092735,1.0,0.4965595571524034,0.02652831730064753,0.9876851285823556,0.5053629760600357,0.024317265789976616,0.9986628590614037,0.5002498826829654
0.4,0.49329539894114943,0.5433239004630619,0.9999445572080357,0.019434066884945533,1.0,0.4997757940292002,0.08287433655641319,0.4194776110950239,0.4506609453007099,0.08285281909265951,0.4193577888516334,0.4505972120587319,0.08287925751464698,0.4194724794720293,0.45072464480856167,0.02171143169451928,0.9961314484450772,0.4959704174253906,0.02803681152674542,0.9776467369271967,0.4927660690133759,0.021407405181822825,0.9905264986521423,0.5005698282692338
0.42,0.49329539894114943,0.5433239098032161,0.9999578837718301,0.019434066884945533,1.0,0.4997757940292002,0.08287280503382277,0.4194878576141159,0.4506609547954598,0.08280500903677013,0.4194650817881476,0.4503491226789497,0.0828995442786965,0.4193644863550965,0.4507440672440234,0.02846774205756747,0.9851877799459363,0.501443698721239,0.022787103456838653,0.9849984571452799,0.5012307644132598,0.02232247885631894,0.9895465855866064,0.5012233220222339
0.44,0.49329539894114943,0.5433239198350398,0.9999712302591565,0.019434066884945533,1.0,0.4997757940292002,0.0749794750705085,0.41947186318905577,0.45065317347693074,0.0749777542225607,0.4192223618475293,0.4503766464556667,0.07498301990289136,0.4194194305249359,0.4507261690342369,0.02154002867720428,0.9805230496801678,0.49878441015110014,0.023259898609958862,0.9938910855035615,0.5059841510478347,0.019060257680024284,0.9987168903867025,0.49928125818854024
0.46,0.49329539894114943,0.5433239305630895,0.9999845999420574,0.019434066884945533,1.0,0.4997757940292002,0.07497686983126906,0.4194728578797353,0.45064931773783423,0.07494010981331989,0.4195495444591248,0.4502915194722099,0.07500807973205481,0.41945726890490365,0.4507723489471376,0.02767307862568197,0.9815877046773716,0.49681121748996476,0.025318550944541884,0.9983599603049361,0.5001682490571914,0.0214718720916397,0.9951960561704147,0.49862288069193106
0.48,0.49329539894114943,0.5433239419922722,1.0,0.019434066884945533,1.0,0.4997757940292002,0.06706633436893017,0.4194801743264831,0.4506448971819419,0.06698652374090242,0.4191833872378622,0.45053137392400316,0.06706898438971765,0.41958907702205805,0.45064449393696226,0.02846748854210479,0.9851939738220805,0.49777201837714563,0.029772058634186305,0.9989777210915295,0.4964915403509836,0.022488614833920062,0.9933877691086872,0.4972066620130754
0.5,0.4932274980799006,0.5318361283318253,0.9999888197688521,0.01941025751235459,0.999974232602203,0.49987307695315975,0.0670670907393166,0.41947076987937953,0.4506645543306704,0.06700420875723345,0.4196570636767245,0.45065049707152977,0.0670819932512503,0.4194101238157933,0.450784217768899,0.020936739424938344,0.9812820221124805,0.49534167801856394,0.03159132971455536,0.9786395383572979,0.4949541947336664,0.023566198597505028,0.9978444789535973,0.4985881944767158
0.52,0.4931585047188862,0.5046950647332367,0.9998950927734735,0.019337146935314575,0.9998949833520576,0.5001724084121383,0.059145497523988566,0.41947516214215336,0.45065457280587423,0.05907599005087805,0.419303773862805,0.45042219503752934,0.059148376796147484,0.4196227169029287,0.45058313821696694,0.02563184118112133,0.993915775499238,0.4979073394842792,0.02730760121895265,0.9884606446951995,0.49343153856522454,0.020456219134819376,0.9953431825636418,0.49912768414740016
0.54,0.49315013900770727,0.4869834086472744,0.9998006477334823,0.0192124576175014,0.9997595712548907,0.5006841325184456,0.05914378900000239,0.41948088702958336,0.4506454341850431,0.05907769343618707,0.4195903216354469,0.45050697238108844,0.059138925439436774,0.41945670514108896,0.4508092235669582,0.026007026120752674,0.9903420837259918,0.49935447069219335,0.025890779729418056,0.9922048405994464,0.49496528003857315,0.020763343336580864,0.9905677332181735,0.497480354348214
0.56,0.4931427997507402,0.46776624215032986,0.9997149056016118,0.01903432510340558,0.999565741409421,0.5014170734221662,0.049912369864644424,0.41947008044478723,0.45064412153246514,0.049902481330568516,0.41921751495736564,0.4503996626126288,0.049920483657951875,0.4195631463258401,0.4507583961323049,0.0277926869178442,0.999761798122569,0.503267695159859,0.03244695468594061,0.9848524241711643,0.49500080306916816,0.021154234070213995,0.9899106828245091,0.5024057925086078
0.58,0.4931359896916317,0.446759967287393,0.9996379151724641,0.01880108751265186,0.9993114402976158,0.5023793924744745,0.04991454150800356,0.419483846608795,0.4506486329331264,0.049836591425825305,0.41961006581347304,0.4505528140413806,0.04991401720121247,0.41939325009380773,0.4506258102803309,0.02714657002916987,0.9860106251631087,0.5011852069676633,0.023307887182380027,0.9928196548978742,0.49665449282131197,0.023339434701595052,0.9975669807286668,0.5012635629079997
0.6,0.49312982689691676,0.42415475468269226,0.9995606278584259,0.018511279623266985,0.9989948117852612,0.5035786137036685,0.040666632977118256,0.41948658468340005,0.4506471212040247,0.04061517743573839,0.41968321569452965,0.4504780239047266,0.04065447972394376,0.419430579822982,0.4505723653683315,0.028043187455398244,0.9803983738620516,0.49893836567765787,0.022548194140717126,0.98910457904813,0.49509810750833455,0.023245894916133103,0.9974400408083416,0.4977967507044456
0.62,0.4931247364911128,0.39997001086405504,0.9995732657752537,0.018163750458178807,0.9986143252667223,0.505021150018293,0.040665291622965505,0.41948754570038144,0.4506613094719104,0.04061488889754272,0.4194719031216665,0.45026112580696837,0.04069618325388269,0.4193586160502938,0.4508353233624695,0.019190061259034663,0.9971682072604686,0.4972329403980268,0.01923222405775915,0.9676001985816707,0.49750090441278866,0.022291927724285177,0.9966349590738155,0.4994082922808027
0.64,0.4931207617527651,0.3740840699693675,0.9995861986045939,0.017757635836662122,0.9981687441730749,0.5067124365679331,0.03613735685539832,0.41947760616241464,0.4506524463399806,0.036128168443627096,0.41954471559842116,0.4506099252824867,0.03612397417931079,0.4194054632283776,0.4506707691978475,0.028463439857916495,0.995630132456178,0.5040043845893735,0.03259055699993113,0.9872371053251897,0.5021698885978533,0.01971794866162646,0.9981159747371545,0.49716871226600645
0.66,0.49311810715574683,0.34654658716471454,0.9995988679497668,0.017292382741829537,0.997657148755309,0.5086568578919769,0.03613579327483607,0.4194756086296525,0.4506525292098062,0.03606360323433666,0.41934545047005717,0.4507298642210497,0.03616473089818795,0.4194739759946067,0.4508130694078597,0.02607184257191858,0.9915433338739938,0.5022649122162397,0.02410095880351948,0.9878216657163545,0.49891957680846644,0.020406792310701194,0.9918324328351535,0.49877021085180423
0.68,0.49311705026656366,0.3174703110994316,0.999609169429864,0.016767797777895332,0.9970789831208184,0.5108575842038346,0.0315976674793329,0.4194845444398329,0.4506572615191212,0.03155030225659383,0.4196279955105364,0.45042630940862605,0.031585886395632645,0.41936768463017204,0.45062777686271305,0.024944601802984467,0.9770362168368213,0.501946676790523,0.023334565812564045,0.9791706119393528,0.49589465607350536,0.023492011859688744,0.9976540623210116,0.49968229946249737
0.7,0.4931178869913274,0.2870276254483407,0.9996191755138752,0.016184100737706375,0.9964341050681036,0.5133163964575804,0.03159636714261238,0.41947423290463165,0.4506504035370189,0.03154872295440203,0.4193854062673802,0.4505107084472038,0.031618768951996556,0.4193402203150262,0.4507162715676546,0.022169472776878973,0.9784156816089853,0.4995776792150155,0.02073486650873335,0.9813009606531037,0.501561144157625,0.019331471857912674,0.9938591548549927,0.49904557507786806
0.72,0.4931209503454425,0.25558821013436595,0.9995817217385013,0.015541988343417634,0.9957228443615163,0.5160334778177609,0.027050819959367645,0.41947603943325984,0.45065630971484943,0.026965271206361163,0.41933263964337497,0.4503117673981521,0.02705684603706293,0.4195750854574444,0.4507873894025214,0.023155934385960864,0.9848405427675817,0.5041276025747653,0.033395029041477786,0.9739788025477617,0.4958031221082514,0.020973839761471602,0.992717949274867,0.5022647846164102
0.74,0.493126630577827,0.22365505405734842,0.9995436031202395,0.014842721612317145,0.9949460850351666,0.5190071086800891,0.027051559773059508,0.4194767765756668,0.4506657617587513,0.02702831360865643,0.41964246395018334,0.45061238020752187,0.02705458975436159,0.4194508223658416,0.45062450977539,0.026963151882729797,0.9973553943482307,0.4991182818105605,0.020101112238641028,0.9744071494531836,0.497727413204337,0.021768535061278405,0.9982939710967315,0.5009128258018234
0.76,0.4931352050168989,0.19169156503636564,0.9995041883340148,0.014088181668895527,0.9941053098394881,0.5222335007127092,0.022499601943765657,0.419473491891149,0.45066725646285183,0.02242577725876893,0.4193731739503605,0.4505723783900901,0.022510620522043556,0.41935161609563154,0.45077204114599034,0.02155620633083455,0.9957274727602063,0.5021698610199633,0.033283800610086234,0.9902386875075477,0.4937072818977174,0.020481511816006437,0.9993045633159504,0.5016891343989599
0.78,0.4931468892717208,0.16023396788787153,0.9994635000802331,0.013280912237826126,0.9932026271970776,0.5257066894937789,0.022496606905979766,0.41947525058224133,0.4506536704711777,0.022486819104741707,0.41968674274532525,0.45074282421414924,0.02249634308370907,0.4193727360254702,0.45078110651324793,0.028795651102210384,0.9939775927322212,0.49880863224616595,0.01886060076569035,0.9954545209232795,0.5008917188441568,0.0224550967211552,0.9938636300101088,0.5024701365907726
0.8,0.49316184549027026,0.12988532685165788,0.9994225652310312,0.012424154749442307,0.9922407883015498,0.5294184550072937,0.017937480349090706,0.4194853615859579,0.4506520451137182,0.017891490872758653,0.41959159936731616,0.4508216335876894,0.01794865033566695,0.4195765465013585,0.4506342323784659,0.019245630343027398,0.9782652348939951,0.4969426902316035,0.03063882953110547,0.997204847767155,0.49887727010371596,0.020333422532812784,0.9941359355382362,0.49851783700970886
0.82,0.49318014874304966,0.10116154038547981,0.9994196243465163,0.01152186828399504,0.9912231859769174,0.5333582998845688,0.017935770262222483,0.4194875268466343,0.45064714891352736,0.01792711856014828,0.41919350862928095,0.45062311707923397,0.017942029677743276,0.4195646573895692,0.450755918263247,0.02095111900494112,0.9788120199465846,0.5054779589775592,0.02122150020700947,0.9920797819516984,0.5006942310974576,0.019652326604020554,0.9951334237886185,0.5008113201406332
0.84,0.4932017699255893,0.0745864192422806,0.99941691235666,0.010578727098122576,0.9901538263502422,0.5375135189114003,0.013628380767296777,0.41947585059720927,0.4506534073818418,0.013572307239143266,0.41937748754586246,0.45031502465958756,0.013616260507479327,0.4193400991148558,0.45060311122491276,0.020754417443287154,0.993447989538699,0.49586031014503057,0.02723926986204228,0.9925645178541951,0.4928553844176596,0.019356058142890764,0.9969850384502675,0.4973676208557616
0.86,0.49322666169300844,0.0508507936976369,0.9994141871350992,0.009600125448753383,0.9890373111707202,0.5418692138802429,0.013625190071089421,0.4194697226011395,0.45065418146889125,0.013603054024201477,0.4193243379837051,0.4504859571816576,0.013613492410108785,0.41945439999780054,0.4506296492354351,0.02501865845091611,0.9905834866270471,0.501118240862532,0.02471662384576634,0.968673109121151,0.49504249133046263,0.022353577501363964,0.989393734143883,0.5023362829538798
0.88,0.49325474352408594,0.030714000955128773,0.9994115218303307,0.008592190068401229,0.9878788324888372,0.5464082488542189,0.009308200845951409,0.4194671226095624,0.45064517310926394,0.009307000050325587,0.4196978496708937,0.4505552039862752,0.00929493340671872,0.4195685132369519,0.45072539639176645,0.024343053081542998,0.9772519718210635,0.4978471328047104,0.029478812905133323,0.9986698180968816,0.5008796367822046,0.019727194003529125,0.9939954059532443,0.4991078908682338
0.9,0.4932859523680967,0.015047111376183753,0.9994089993778269,0.007561824737439327,0.9866842082046003,0.5511110412647778,0.009311043650518602,0.41948734275323346,0.45066040696340937,0.009247417849997386,0.41961049069261,0.45057049689127027,0.009316295192623225,0.4194804033503809,0.4507518869782386,0.0196111940269168,0.9963968676088049,0.49922042328571603,0.021700965674825323,0.9775338245705396,0.5031115415005274,0.019321427245668654,0.996772417999957,0.49795357155784037
0.92,0.49331990774565865,0.004572833958326639,0.9993663632251607,0.006516650909254407,0.9854598137756632,0.555955730585345,0.004985302171290784,0.4194839141622172,0.4506663468495532,0.004936659884734351,0.4192795228414931,0.45033441298654814,0.004987162978920545,0.419571265359116,0.4507970244094318,0.026930679933622415,0.9876359093617562,0.49745124125670254,0.031665621677104905,0.9940770778732125,0.5054974371408044,0.021782697680553464,0.9977493165444998,0.4982355914412041
0.94,0.49335598310559303,0.0,0.9993236177741296,0.005464873806221626,0.9842124482883252,0.5609185896975838,0.004984018101449106,0.4194763918263454,0.4506605221530574,0.004933438118125966,0.41918703827632103,0.45027165248276796,0.004975311546535521,0.41960837198153056,0.45062024902812053,0.025314512426266034,0.9970043633483214,0.5003439990594599,0.030704689263307605,0.9955688936746773,0.5024368542166627,0.02359831369598442,0.9940366389018388,0.4986381197117464
0.96,0.4933935763160137,0.0017713620360775284,0.9992812053779682,0.004415177542049564,0.9829492406133298,0.56597429080677,0.0,0.4194726750991561,0.45065694267765405,8.298144235086014e-07,0.41915668940160455,0.45070202355041655,1.4602785121109463e-05,0.4195095798070149,0.45072977811964965,0.029160217691423462,0.9961068719271884,0.5004031598628673,0.03325290945681142,0.9697126487786818,0.5030933696571559,0.022705675753053434,0.9963190360508203,0.4972990978941223
0.98,0.4934319945885214,0.010128338486686816,0.9992467565083917,0.003376597858356256,0.9816775411619609,0.5710962349905515,8.694052279212272e-07,0.419471481548293,0.4506645497098725,0.0,0.41963173045256064,0.4506413533554599,0.0,0.41945052524250326,0.45079545914369645,0.020006740772782028,0.9952566152484457,0.5024878137248658,0.026003694106586428,0.9766818005439114,0.49345954493767674,0.023804754975798148,0.995133314884755,0.5023907469774829
1.0,0.49347048956647793,0.02512576610906403,0.9992128459956686,0.0023583801969028206,0.9804048077768137,0.5762569205163597,0.0036541604704216635,0.4063502080866651,0.44616912760319927,0.003603817445946844,0.4064314092684913,0.44598076277152005,0.0036456242882966228,0.4063894011394045,0.4462265212422483,0.02140135530943793,0.9882752751671111,0.502704352384401,0.02701919088233573,0.9753732233028615,0.504146035442101,0.023794904212895318,0.9947549168783439,0.4977001521605028
1.02,0.49350829546491376,0.04657419577416122,0.9992000542854792,0.001369829023236735,0.9791384923628468,0.581428332137178,0.003654572679077872,0.4063329140259353,0.4461768867943765,0.003630905305645471,0.40619543252621604,0.44613891418711205,0.003664564003843074,0.40648619658495166,0.44610173261785235,0.022386154839463324,0.9897621723370682,0.4990529377539708,0.02937466975338121,0.9908291443586418,0.4933825923883646,0.019551810884526233,0.9958748765043168,0.5005140622914995
1.04,0.4935446603066028,0.0741009351859413,0.9991880244579289,0.0004201578104992554,0.9778859326352325,0.5865823391679809,0.03406342281043229,0.4009286522525489,0.456894337484237,0.033998019313284056,0.4010698866457755,0.45658181442519263,0.034054869214104944,0.4008945680018529,0.45708937143455464,0.02069435856891244,0.9815921564458119,0.5031920709680484,0.027001904413490485,0.9883220173238755,0.4984056896536153,0.020707731500321014,0.9995262175129881,0.5028453003051382
1.06,0.49357886201601003,0.10724480391699903,0.9991765543433077,0.9889824551832379,0.9766542546940726,0.5916910873801732,0.03406402551934973,0.40094482526543584,0.45688138815223656,0.03405315351793581,0.4009129295932306,0.4567477455397233,0.0340475642325796,0.40095954864704564,0.45705622201301377,0.026383564317414065,0.9977623989391076,0.49868236013023176,0.020205055558123186,0.9772113528394059,0.49525640118650666,0.019377827478595566,0.9963057867548767,0.4992570362721445
1.08,0.4936102313209195,0.14539055079703195,0.9991656323073221,0.9987334782881327,0.9754502855095972,0.5967273892810634,0.06452332416762618,0.39688269612556515,0.4736540289747805,0.06447285426583749,0.3970534475752436,0.4733850638153576,0.06452706457156676,0.3968646405236974,0.47385744480584013,0.01986178901135699,0.9951883570892612,0.5027552958988944,0.029664396357137635,0.9800593018413157,0.5073049062489406,0.020457053418711013,0.9977137786862391,0.5029845835863924
1.1,0.4936381747333271,0.1877963570079761,0.9991552299986927,0.9979525982916251,0.9742804769027208,0.6016651053668692,0.06452376480492505,0.3968994141244493,0.47366711536537526,0.06447678348283958,0.3968202141191577,0.4735994311397449,0.06453252703655898,0.39696203328461904,0.4736168777825226,0.025739191710396014,0.9891056674472682,0.5028586514202934,0.032447777221064344,0.9958107288435823,0.4953092595526042,0.02404369965367059,0.9969832643346024,0.5023261142236751
1.12,0.49366235821127985,0.2336715898637205,0.9991804445292425,0.9972437285458271,0.9731508879724309,0.6064793164529027,0.09210258005999772,0.3928618657147055,0.4922382930413325,0.09207739505921075,0.3926111998360256,0.4921680871492957,0.09210381154256608,0.39294914939614906,0.4922884542526588,0.028227102893436606,0.9872625412458416,0.5062923009473597,0.026502840816888973,0.9836435799793317,0.5013710337146368,0.023747917161025756,0.9935564970800178,0.49892525253064257
1.14,0.4936827254849383,0.2822879027092622,0.9992134392947963,0.9966139378519017,0.9720672364593981,0.6111462257618256,0.0921041568593488,0.392851437742797,0.4922326206012654,0.09205632327464564,0.39295201835482096,0.49199529534685704,0.09212019994345644,0.3928201849379746,0.4923948493809775,0.01923154521850462,0.9947811045803134,0.5068201319846518,0.032645257506967174,0.976366680498637,0.5013698438326277,0.019057452412073184,0.9890429875458961,0.5037970284054395
1.16,0.49369887108918364,0.33264388954044205,0.9992411588548542,0.9960696828609938,0.9710348280371225,0.6156435851690518,0.11679154052344232,0.3889878603378867,0.5127760024064714,0.11675898924418848,0.3889365329705337,0.5125715134640142,0.11681419049301511,0.3889607752738447,0.512884304684623,0.02083534638265533,0.977829686580036,0.5057106612496524,0.032960042652125154,0.976039103534725,0.5035001658082789,0.021838978995407266,0.997973885053442,0.4998141144143167
1.18,0.49371033652269714,0.38389694880696534,0.9992691546239229,0.9956165422703218,0.9700584459603319,0.619951320670074,0.1167911893934388,0.38898507756979966,0.5127724036036849,0.11671162366315191,0.3890871294991559,0.5125259220863535,0.11681505288458671,0.389079177389495,0.5128377734807567,0.023187136155995713,0.9800656904335419,0.5004293797173374,0.026649524787708545,0.9783702634300577,0.5033589528917957,0.019648782178749102,0.9940040431837944,0.5011990722198075
1.2,0.4937170595208826,0.43529640289149085,0.9992974121824016,0.995259160474192,0.969142339554142,0.6240517583533419,0.14153300477205633,0.38556000655320094,0.5350889667470322,0.14152428256828464,0.3853859543740458,0.534918943627891,0.14155772655675303,0.3855363811603362,0.535041091816991,0.024410013508056716,0.9759440737591719,0.508994352314826,0.027964634007972722,0.9684453824894506,0.5074421024175457,0.023364829842685397,0.9981731484383233,0.5024377783524581
