Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.4969098771082893,0.34976401477661295,0.9997300025641925,0.01943950311964132,1.0,0.4994803441000762,0.5369484578859665,0.5536486176738394,0.528970727073623,0.5369765574980847,0.5535846438885599,0.528916278070843,0.5369666251384004,0.5536203068588932,0.5289214753824953,0.04274371570881119,0.9732556834926831,0.4923944335852955,0.030215053333101538,0.9955189140368883,0.5053947129152957,0.022094061205657378,0.9769115799871566,0.49688782745558263
0.22,0.4969098771082893,0.349764014779962,0.9997546806232882,0.01943950311964132,1.0,0.4994803441000762,0.5369582033186076,0.5535671813177321,0.528996748505257,0.5369796368053197,0.5536069708988529,0.528948145706867,0.5369624035967542,0.5536061191207032,0.5289477831496474,0.042828706906247016,0.9799569864641788,0.5046261917450181,0.021781186325960156,0.9854244177818141,0.4951332158353767,0.025248139306190687,1.0,0.5034458660480292
0.24,0.4969098771082893,0.3497640147840852,0.9997789427297754,0.01943950311964132,1.0,0.4994803441000762,0.4320487978864917,0.5536314709367662,0.5289987107280457,0.4320539678030307,0.553605826014387,0.5289399551894626,0.4320601402759753,0.5535914625441988,0.5289288701963656,0.019090992137873797,0.9903407558840858,0.49770730057678564,0.04106534357445629,0.9941303443086331,0.5013702837589343,0.027306195075549655,0.9938421161784263,0.49910375643552346
0.26,0.4969098771082893,0.3497640147889928,0.9998032466360676,0.01943950311964132,1.0,0.4994803441000762,0.4320652087940544,0.5536372797774635,0.5289175492291576,0.43205922072181663,0.5536049098694905,0.5289430614162189,0.43206609326660017,0.5536180814401549,0.5289389252899814,0.041985844133967665,0.9759807795143137,0.4878969529564449,0.02987496590836508,0.9826942233447606,0.5053111110707689,0.029589472147570905,0.994429293938726,0.5026487225984305
0.28,0.4969098771082893,0.34976401479469604,0.9998315516742753,0.01943950311964132,1.0,0.4994803441000762,0.3433255947339579,0.5535901232814082,0.5289391894369955,0.34332348420895575,0.5535971147556177,0.5289154075142886,0.34332953842820413,0.5536159716535447,0.5289414561697489,0.0387842076556601,0.9420041932646177,0.4929243869208943,0.034967749295095385,0.977982655881362,0.509057130395852,0.026741061108280284,0.9769641761272045,0.4973715146286805
0.3,0.4969098771082893,0.3497640148012068,0.9998599158814396,0.01943950311964132,1.0,0.4994803441000762,0.3433067955249866,0.5536249261583648,0.5289581991881669,0.34332387323368235,0.5535901326530389,0.5289464244556513,0.3433363588962531,0.5535907053741855,0.5289476693196827,0.045081155683680596,0.9800846801134362,0.49883092425819214,0.033540565750178664,0.974216703212538,0.4930167243638584,0.020011573446671427,0.9814417427112583,0.4957865905278862
0.32,0.4969098771082893,0.349764014808534,0.9998738551423674,0.01943950311964132,1.0,0.4994803441000762,0.254445262809954,0.5536411871809165,0.5289832006442925,0.25444159219246243,0.5536149856736685,0.5289564335773684,0.2544550771164843,0.5535932615702944,0.5289290660672591,0.034686978649863254,0.95723222311704,0.49839281356157317,0.020797679244491052,0.9939427084210797,0.49350897431432367,0.028720616152474177,0.9978691189757731,0.49858111136695343
0.34,0.4969098771082893,0.3497640148166836,0.999887774958393,0.01943950311964132,1.0,0.4994803441000762,0.25446139637426185,0.5536045260558475,0.5289723337781779,0.25445506806462226,0.5535937764599524,0.5288996245443607,0.2544574037609538,0.5536039523780489,0.5289272467430911,0.019625611836355583,0.998322174678344,0.49233073086773044,0.024707643756219366,0.9843417622509045,0.49776521053897893,0.024107270373981915,0.9901288883239179,0.5019014961508954
0.36,0.4969098771082893,0.34976401482566155,0.9999017188607251,0.01943950311964132,1.0,0.4994803441000762,0.1690734020560084,0.5536254809251401,0.528935614839522,0.1690831094489762,0.5536100276133042,0.5289467823309839,0.169077978830118,0.553610722328144,0.528936549379673,0.04263697360971258,0.9647680754663648,0.5135373974476752,0.033890094119937875,0.9890142656283547,0.5103957581541779,0.022000824822473175,0.9848304845762195,0.5025805393124271
0.38,0.4969098771082893,0.34976401483547365,0.9999156869121456,0.01943950311964132,1.0,0.4994803441000762,0.16906525642041315,0.5535810173327252,0.5290050127360624,0.16908099451765712,0.5536160166024857,0.5289055597187342,0.1690799413368561,0.5536062806013602,0.5289413269352342,0.041468735953896496,0.9777149932827474,0.4969932040981692,0.03501424199384706,0.9660339644679325,0.5088009494374832,0.02593688244743103,0.9941736080385091,0.5055165501650466
0.4,0.4969098771082893,0.34976401484612585,0.9999296791756549,0.01943950311964132,1.0,0.4994803441000762,0.08719172561010435,0.5536183871496813,0.5289291817864099,0.08720733145321324,0.553594597085247,0.5289538450832164,0.08720097387975567,0.5535896408424056,0.5289130910953016,0.04315370054631196,0.9871701376825552,0.5049906109126149,0.034015410074148544,0.9896736995634767,0.49644929632119084,0.02039342405336103,0.9791212890230989,0.4986875944807795
0.42,0.4969098771082893,0.34976401485762393,0.9999429008041891,0.01943950311964132,1.0,0.4994803441000762,0.08718821165809776,0.5536087331274178,0.5289926822088188,0.08721079480894978,0.5535835117967951,0.5289185378782912,0.08720967584516215,0.5535959075871939,0.5289162295302468,0.025354583607723247,0.9898669165951259,0.4901185070597155,0.02936645359669615,0.9542628559357607,0.4983051903246186,0.02037922945349785,0.9818742039742903,0.4954434676433775
0.44,0.4969098771082893,0.3497640148699735,0.9999561421993745,0.01943950311964132,1.0,0.4994803441000762,0.0793427174007193,0.5536391737798279,0.5289740286375326,0.07937551627014361,0.5535940345364266,0.5289555793903183,0.07935894021622536,0.5536202637958832,0.5289447358312489,0.02782093809667502,0.9497710573955795,0.5135154678968585,0.021139929113928202,0.96458231381424,0.49094760024814843,0.028844156151130174,0.9812153608511618,0.4975065923059022
0.46,0.4969098771082893,0.34976401488318015,0.999969406607489,0.01943950311964132,1.0,0.4994803441000762,0.07933857938226963,0.553618467355562,0.5289862422608291,0.07937642678044188,0.5535982905880634,0.5289070167863392,0.07936684646497194,0.5535960471279002,0.5289263637351926,0.01905816705608976,0.9652886811524676,0.5040852388989564,0.02907609396969657,0.9661336562624523,0.5095958919175219,0.020331771756981643,0.984580436648691,0.5051600840571898
0.48,0.4969098771082893,0.3497640148972499,0.9999846854031834,0.01943950311964132,1.0,0.4994803441000762,0.07151071656696895,0.5535916175962626,0.5289814971706736,0.07152282503273433,0.5536148029659971,0.5289472672828697,0.0715162260265485,0.5536110899032396,0.5289131415423867,0.03898467850091902,0.9455950592200086,0.5117396723683179,0.024780644080891034,0.9999999999999999,0.5021195429154363,0.03144019269066861,0.9941151691525536,0.500726059664089
0.5,0.4969098771082893,0.3497640149121893,1.0,0.01943950311964132,1.0,0.4994803441000762,0.07151652130035846,0.5535732014135261,0.5290083488836056,0.07153188904080376,0.5535851070032681,0.528907747656597,0.07150991385680794,0.5535939354877156,0.5289466309811534,0.02522713507114621,0.9938367085101377,0.5129155346571841,0.03427072157123734,0.994445514994508,0.4888787457781712,0.025260021094228924,0.9770101752731815,0.49694171610641125
0.52,0.4969098771082893,0.3497640149279819,0.9999077696054804,0.01943950311964132,1.0,0.4994803441000762,0.063622991932479,0.5535764727949607,0.5289589330296878,0.06364448921539678,0.5536272456384911,0.5289289847583365,0.0636514633984765,0.5536139676232239,0.5289226250489573,0.026559738177081238,0.9479497633700393,0.5039233832891126,0.01969448727668982,0.9605400036870584,0.4948144513981422,0.02128076250264077,0.9838380407211924,0.502799948393069
0.54,0.4969098771082893,0.34976401494458875,0.9998148378982136,0.01943950311964132,1.0,0.4994803441000762,0.06365409295871283,0.5536395176467839,0.5289863748138691,0.06366233682616751,0.553621374083913,0.5289148634094515,0.06365204177752715,0.5536197235923064,0.5289435368318299,0.04493383224236769,0.9469622655390876,0.5044032109361437,0.032685037087071656,0.9823783623573172,0.501245687139095,0.02554222148514973,0.9855411971199586,0.505981999942338
0.56,0.4969098771082893,0.3497640149619722,0.9997307137148226,0.01943950311964132,1.0,0.4994803441000762,0.05449281997958255,0.5536351316245717,0.5289215417591219,0.05450384948977338,0.5536056170589767,0.5289141539508485,0.054494261083573026,0.5536194648839057,0.5289121951651687,0.02744246881044682,0.9735114512058891,0.4956027974896934,0.028538138046276307,0.9712839868942196,0.5066064923804774,0.029435914075557124,0.9932123755755029,0.4982189572275955
0.58,0.4969098771082893,0.34976401498009857,0.9996554671021347,0.01943950311964132,1.0,0.4994803441000762,0.054457152957191224,0.553563004224539,0.528919903401129,0.05450245524852748,0.5535925178370004,0.5289467088843922,0.05448809835297996,0.553618460450851,0.5289070474194417,0.03731741902960828,0.9944054784221293,0.49841353890343737,0.03865750318808825,0.9844890282845877,0.48892928868925123,0.021679406453908368,0.9789622009540377,0.5019531104218111
0.6,0.4967373323458733,0.3496335492021616,0.9995509080717523,0.01937784911896462,0.9999331034648702,0.4997327305954168,0.04527938193288772,0.5535651992949927,0.528975048548695,0.04532567824891265,0.5536278325490533,0.5289280161999641,0.045317542391894006,0.5536013803835982,0.5289279423434129,0.027421402188104294,0.948769305481327,0.48890543912923456,0.028309439585927798,0.9494825820320028,0.4878987127091019,0.025819516230774053,0.9970949297803753,0.5060398641693845
0.62,0.49656703540195624,0.3495413973090917,0.9995634601160063,0.01919024812209935,0.9997294190617324,0.5005015713355505,0.0452783608124393,0.5536500276691476,0.5289440008706375,0.045330997012558494,0.5536063261079002,0.5289592386433818,0.04531527338271424,0.553594849798053,0.5289319644371069,0.045711345072592,0.9533539324961386,0.4954966361561488,0.035987497680079195,0.9855388707210888,0.509372642073274,0.020903236470955544,0.9736331063888883,0.4965635605191867
0.64,0.4965529562491122,0.349480475910337,0.9995757726618665,0.018873096080768204,0.9993847892222103,0.5018033431591236,0.04080431076115998,0.5536293059878131,0.5290063573976694,0.04083121539978929,0.5535851683794563,0.5289238773111826,0.04082561203759405,0.5536155594841946,0.5289347868456858,0.027386455124775444,0.9999241415599106,0.4892682622959876,0.026131163127509294,0.953836490794264,0.5062651421533837,0.030224421306278282,0.9834519096239245,0.5017584453344626
0.66,0.49654219934466115,0.3494145974931622,0.9995870181354073,0.018423717660365158,0.9988960421022504,0.5036513215547082,0.04082865547720671,0.5536304550069476,0.5289986114332911,0.04081883263178787,0.5536117370628506,0.5289058841988783,0.04082723453908066,0.5535929111466016,0.5289103808230798,0.03441748934242117,0.9901016482262945,0.508120171367055,0.02885167987143783,0.9854885998508034,0.48815129275489505,0.026760450367343924,0.985660900979255,0.49894269881082703
0.68,0.49653465622356197,0.34934355590819494,0.9995950326130438,0.017840129522706694,0.9982607327188526,0.5060566390018264,0.036296527703377435,0.553595686538241,0.5289324181672801,0.03631713793672253,0.5535854957981399,0.5289218096348645,0.03630695500338632,0.5536112216703989,0.5289201672690612,0.039524808865691596,0.9486105217740541,0.493392300228729,0.022521478532580297,0.9507507802782624,0.49278215074524523,0.029051473158172747,0.9799292719776356,0.5002118409688862
0.7,0.49653129446862027,0.3492675922274849,0.9996018076021428,0.017121178399925385,0.9974772838815883,0.509027851970109,0.03632112294116052,0.553613965414831,0.5289140587834996,0.03630589943449092,0.5535804499301774,0.5289439646136609,0.036319302570373746,0.5536065832579922,0.5289312780185097,0.03842138227278247,0.9711317603085214,0.4930904440233059,0.02697463903791103,0.9821453056741178,0.5079144048637841,0.019812767629751094,0.9866872762922405,0.5003060367112515
0.72,0.49653322883912276,0.3491874871247354,0.9995605027339793,0.016266717570241784,0.9965451594636461,0.512570401637241,0.03180445191105008,0.5536025424682236,0.5290118273107586,0.03179571140503712,0.5535896191579778,0.5289376190576555,0.03180470147621606,0.5535896466087117,0.528918010604937,0.03417146242890451,0.9972601967892804,0.49086856227212217,0.02622614496734904,0.9614163929272395,0.5067655557241304,0.03028515971404866,0.9747120588678135,0.4954777583254444
0.74,0.49654176533816197,0.3491045650128482,0.9995175234163668,0.015277856409443402,0.9954651032459777,0.5166858278187407,0.031777860806906144,0.5536210879170498,0.5289856824636673,0.031810815996772046,0.5535926390224443,0.528926776058512,0.031796943321191096,0.5535950885489223,0.5289395372759661,0.03916583157038356,0.9469832912968827,0.5084851907340542,0.030950786161774824,0.9658051175051197,0.5066774756818806,0.019408264342109294,0.9761525983961834,0.4982712642113181
0.76,0.49655802404102195,0.34902040602252565,0.9994722542367128,0.0141571608994297,0.9942393090576884,0.5213712418934432,0.027253594433949146,0.5536259520182151,0.5290022659983644,0.027279065379747558,0.5536083178046481,0.52892363558226,0.02729067284506992,0.553592004714472,0.5289158022454338,0.039393671219457194,0.945465743187502,0.5100380992174193,0.02497270115918776,0.9618997117843087,0.49477406102687316,0.02058019316626386,0.9830376181692129,0.5017610921611368
0.78,0.49658299984860316,0.3489370841090004,0.9994247664141548,0.012908840745164851,0.9928715571834579,0.5266189049581007,0.027259291263457386,0.5536379531022819,0.5289898578221965,0.027275065080618388,0.5535929993586692,0.5289183446650798,0.027287338431935093,0.5536164142745018,0.5289237347252421,0.02305683812400222,0.9584038346818837,0.5127812039003732,0.023749628246807597,0.9952874217849151,0.4946675587648474,0.029878680680873237,0.9887846064077843,0.49941457667281697
0.8,0.4966175331411241,0.34885718686121253,0.9993761700514746,0.011538930702785055,0.9913673257695935,0.53241585945318,0.02272998573020979,0.5536034882925048,0.5289777582050658,0.022756867638178635,0.5536140016226919,0.5289002288977119,0.02275293219087038,0.5536213393720149,0.5289231101451773,0.030348285155955446,0.984893292374687,0.5103329336577809,0.03793511334965066,0.9816062762717854,0.5064561307127139,0.025939298014323875,0.982993284903432,0.4973346702957446
0.82,0.4966621861015896,0.3487834850542211,0.9993645404708932,0.010055438829133345,0.9897338489095424,0.5387436970488753,0.022737561448686106,0.5535939847810674,0.5289347993214096,0.022763125106780913,0.5536291117241897,0.5288979132989767,0.022753584678655847,0.5536168043826364,0.5289215434208202,0.03886889470461308,0.9494804366314845,0.5029355330715486,0.021242047751306947,0.9876940960492183,0.5067296516638815,0.03132706471714031,0.9826533589463531,0.5060952158762008
0.84,0.4967171414374363,0.3487190547966342,0.9993525877778704,0.008468430382460257,0.9879800899825646,0.5455785614271773,0.018487368749880773,0.553610332067331,0.5289137630453804,0.01848464175803921,0.5535946442151746,0.5289354533726225,0.018483346152215585,0.553607457337226,0.5289073761371278,0.03312900338370228,0.9422729130803101,0.49340770769915493,0.024619610652785007,0.9548893702538145,0.49843021066696414,0.03128493346222383,0.974767302932132,0.49649064927123526
0.86,0.49678233248702147,0.3486675473594436,0.9993402913048808,0.006790106935457285,0.9861167052657007,0.5528910758267489,0.018442495129788017,0.5536243646668291,0.5289800687342668,0.018478540834279134,0.5535830036408438,0.5289099770842429,0.01848537949742901,0.5536009688570875,0.5289172705787462,0.04103720709219216,0.981579439138478,0.48703332415298856,0.032896815203795615,0.957646161952841,0.4890365142720707,0.027934366019094103,0.994617323957824,0.5074006528677041
0.88,0.4968573644308462,0.348632898100212,0.9993279835790887,0.005034868896778177,0.9841559982439088,0.5606461864997223,0.014186041768340596,0.5536336518250385,0.5289700248072926,0.014207474309558044,0.5536015573034254,0.5289289208071383,0.014203966403526946,0.5535946556441536,0.5289126879360672,0.02836935438592736,0.9439550403673586,0.5011446525358533,0.025078894615695624,0.9890195850235428,0.5088241029448572,0.02300651726816244,0.9902116497630846,0.49686384878501433
0.9,0.49694149305738694,0.348619152320249,0.9993160445578986,0.0032193659614400127,0.9821118875962391,0.5688028414900748,0.01418240576442753,0.5536347016978076,0.5289865284412422,0.014187372947619181,0.5535876862054765,0.5289283085144144,0.014201242068222597,0.5535902061172965,0.5289436943181255,0.033153443087383994,0.9572237528697092,0.4909598191638488,0.026847638851749567,0.9568307837926,0.5076552863689053,0.025936051432474738,0.9935849204706226,0.5074606369089948
0.92,0.4970330263970897,0.3486296491850663,0.999264843000445,0.0013622715609850622,0.979999614838114,0.5773145282845066,0.009886686069494055,0.5535937438511961,0.5289226366410696,0.009919281506861943,0.5536269542586134,0.5289372122990216,0.009898089501403029,0.5535988493673918,0.5289199763298424,0.03875187110951789,0.9843037794739669,0.5131155451684675,0.03981055825919222,0.9635160748231322,0.5063028095858558,0.020886946982145438,0.9837584756680564,0.4962593596665956
0.94,0.49712952827862983,0.34866715294410816,0.9992143646768307,0.9901260695108942,0.9778353011649197,0.5861303164639007,0.009915451500463579,0.5536289887134098,0.5289200755886533,0.009902477125958598,0.5536184241374705,0.5289344363430216,0.009909014125559112,0.5536053546473024,0.5289471678729974,0.027035128866356117,0.9715186548433152,0.49600696048186643,0.03496353895157467,0.9534306646764648,0.5005323994875361,0.028162901277391017,0.9930007436804631,0.5038020823140479
0.96,0.497228344167509,0.34873305760213447,0.9991653171535991,0.997644383674753,0.9756355440172853,0.5951957640550997,0.004954330464449597,0.5535780929913211,0.5289905472974669,0.004956819854412098,0.5535817988074205,0.5289524607007294,0.004965990786380603,0.5536121761039078,0.5289168805171045,0.021635697618449412,0.9429149846497779,0.5130736929287714,0.03391154700270288,0.9902016720322975,0.49430439903213297,0.02854658360791601,0.9784465143516359,0.5054940130280553
0.98,0.49732650450558646,0.3488273724976022,0.9991254910100448,0.995788247888275,0.973416973093925,0.6044540529693672,0.004936923637304025,0.5535696624904399,0.5289065367799461,0.004973131553413057,0.5536266607365865,0.5289515912687479,0.0049572156616330965,0.5535896563352257,0.5289129815391492,0.02293467717490877,0.9663992242811568,0.49013142700796325,0.03970863268306957,0.9847628648791845,0.507539688987618,0.019513543445214943,0.9840218156312344,0.4972517900465854
1.0,0.49742092608778815,0.34894870786708126,0.9990876743350049,0.9939762987004573,0.9711958081205785,0.6138472751073422,1.3871687845279368e-05,0.5536389383350616,0.5289272274975927,5.221323187587501e-06,0.553595433687144,0.5289245199334015,1.1139040466456862e-05,0.5535944313771615,0.528913686972889,0.032888409595962675,0.9658031939414826,0.4877038347750751,0.03677982573766414,0.971331992846848,0.4905276534395037,0.028249779126522934,0.9925001148361494,0.4977794144324302
1.02,0.4975086369297305,0.3490942189463452,0.9990723639888814,0.9922299204039884,0.9689874569245412,0.623317798496714,0.0,0.5535693434652987,0.5289931630435526,0.0,0.5536223585032035,0.528927449333721,0.0,0.5535978608503977,0.5289347539047594,0.044840925325004166,0.9871771886716951,0.5096282372493142,0.020551605235499315,0.9860291686764967,0.4965559949065209,0.02335768228227103,0.991133305324488,0.5040778750984151
1.04,0.4975869593652716,0.3492599132836845,0.9990593612621679,0.9905692381261844,0.9668061804165108,0.6328096567505707,0.029982374411733237,0.5536422586685392,0.5289252552043565,0.030016965156494213,0.5535937763037896,0.5288956455893381,0.030014015080106926,0.5536037226844797,0.528928576430967,0.021559970865990652,0.9504814606102053,0.4943204175519474,0.02488257274400557,0.9948209618210972,0.49402394337670275,0.03141687260361675,0.9808763955194364,0.4989064881725774
1.06,0.49765363235160637,0.3494411057088563,0.9990483873256277,0.9890125615030052,0.9646648555531532,0.6422698861335339,0.030028477082407856,0.5535965491406504,0.5289977944416656,0.030022438222104597,0.5535808980141596,0.528924253192819,0.030027184471763446,0.5536138811141202,0.5289437764315582,0.03392746587580786,0.976009852158091,0.5002891929895839,0.020437183875001375,0.9565970958764493,0.5057015060170691,0.023653166548618543,0.9803512700049937,0.49683901690476484
1.08,0.4977069275268527,0.34963258333834235,0.9990392863282636,0.987575914109645,0.9625748389520792,0.6516497850444479,0.06006447116206315,0.5536340329364265,0.5289176147612564,0.06007548102118354,0.5535877656238498,0.5289120367111417,0.06008128172900651,0.5536201698306839,0.528946803913292,0.03676460084694866,0.971875555343191,0.4887309993406255,0.025689597254282714,0.9982432717039881,0.49073309618423017,0.019512716439531452,0.984682529164973,0.5031825204737325
1.1,0.4977457113332989,0.3498289876186424,0.9990318351809183,0.9862726752969534,0.9605459301300384,0.6609060503628492,0.06004917856501235,0.5536116257803997,0.5289324590445964,0.06009647114130767,0.5535797097233588,0.5289157344257351,0.06008408163225287,0.5536098717304088,0.5289243140605485,0.04192126381830724,0.9770528376412932,0.49571137710589797,0.021291481508305177,0.9840783586102508,0.5038601389327766,0.021811927467414782,0.9802105960462895,0.504052399754224
1.12,0.4977697150407635,0.3500253626886221,0.9990606381947384,0.9851135288196537,0.9585865125248021,0.6700013930202825,0.08725708843872193,0.5536271958953087,0.5290032086447919,0.0872803450145081,0.5535830245072015,0.5289139054313704,0.08729699167281779,0.5536072628326746,0.5289180045830725,0.03449525424238303,0.9780395313560732,0.5051966633179414,0.030463083273294056,0.9725951686192706,0.4945154354680608,0.022360949053961465,0.9976503870858018,0.5064640919075265
1.14,0.49777934746769203,0.3502173005345323,0.9990978605921932,0.9841066425847237,0.956703817893815,0.6789047539360884,0.08729430601594779,0.5536400101488553,0.5289775139172829,0.087295331072346,0.5535963894557917,0.52891704719535,0.08728062141475257,0.5536030574599109,0.5289405637649411,0.03616793506875299,0.9550487835438226,0.4984353076031449,0.023720880947308454,0.9614468931480997,0.49244051761362856,0.020057930662067125,0.9822572475310765,0.4982259000299718
1.16,0.49777485072977656,0.3504006265917078,0.9991303248774233,0.9832574952146903,0.9549040206627676,0.6875922332170429,0.11162104233455195,0.5535727713115093,0.5289611139097806,0.11162251917784738,0.5535828086485328,0.5289372812974308,0.11162740642048563,0.5535982742772679,0.5289142005289953,0.02645055575633848,0.9836848151274634,0.4914332259425098,0.034225589766825826,0.9819360789423953,0.49778597667272356,0.025887088969156258,0.9836317029135548,0.5050475107375348
1.18,0.4977566541765749,0.35057241876150264,0.9991633221509686,0.9825687190938995,0.953192320119292,0.6960480100853765,0.11160140653947792,0.5536103196956524,0.5290005034252245,0.11161310570510918,0.553621896511135,0.5289068311415184,0.11162599047428734,0.5535990317871091,0.5289403762429004,0.02418325993107079,0.9552339457962767,0.49504556433864194,0.034178163310091214,0.9610195954658696,0.4907031184219086,0.02707564250925154,0.9856831992866077,0.4962215124051337
1.2,0.4977258527804731,0.35073079084969394,0.9991966539765789,0.9820403081436698,0.9515731687908292,0.7042645211322449,0.145440083185029,0.5434424885433065,0.5529721939092707,0.14546161627196152,0.5433945591453865,0.552959841949579,0.14546511810138218,0.543394231891422,0.5529553530240001,0.03719210199937345,0.9604095555408146,0.5029453838843483,0.028462663288304935,0.9650007038162547,0.49087035585972427,0.0192192766128097,0.9794158249974072,0.49662830865396757
1.22,0.4976836010662606,0.35087480666735554,0.9991937896846863,0.9816698784647555,0.9500504866674142,0.7122424601160655,0.14546410859096393,0.5434003903097084,0.5529715426897287,0.14548652036508325,0.5434261410092627,0.5529223101550512,0.14547150448733936,0.5434144928562888,0.5529381937882919,0.02844750950371583,0.9695229478491296,0.48861669656858303,0.0295051319217981,0.9807081130698554,0.4901390511585546,0.023819261984364515,0.9904726812069569,0.5056369781132587
