Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.5026413956746797,0.5478148097015729,0.9997316467066301,0.019424014488631736,1.0,0.49950361591485976,0.5384446365772595,0.410449714874717,0.44662549535413926,0.5383892141825589,0.41046986044184836,0.4467024497511353,0.5384090522986502,0.41006607567617254,0.44646234445305066,0.024451253241568438,0.9905315577801668,0.5020432352756611,0.037016512495288645,0.9679741418212171,0.49772065164034435,0.020170893074409113,0.9949521180698939,0.49903759370978323
0.22,0.5026413956746797,0.547814812364663,0.9997561744893199,0.019424014488631736,1.0,0.49950361591485976,0.5384198086706596,0.41055797578191733,0.4464137738513838,0.5383887708754924,0.4107973581315211,0.4465270663451679,0.5384081534529095,0.4103220513589072,0.44646331230313535,0.0290385758561576,0.9807243566209005,0.49868521541774585,0.021891510883054743,0.9923691204257223,0.496302760735161,0.021455894179780555,0.9997843874050583,0.49945565990306073
0.24,0.5026413956746797,0.5478148156433306,0.9997802888523339,0.019424014488631736,1.0,0.49950361591485976,0.43324335860622,0.4104902020613411,0.44644234530022786,0.4332083559062214,0.4106381645779818,0.44646257188486393,0.43322745968356274,0.41040764835076976,0.44640659189746024,0.02033546969144856,0.9755356309008145,0.49874238165528034,0.03643621311488504,0.9634453134052412,0.5024245819016647,0.01983218332079495,0.9980540357817074,0.49920968211831085
0.26,0.5026413956746797,0.5478148195457478,0.9998044447606143,0.019424014488631736,1.0,0.49950361591485976,0.43322324976746135,0.41045343484073576,0.4465428957111365,0.43320435967536114,0.4107266663081761,0.4468018533450435,0.43324525799813257,0.41007562130771696,0.44630673117981,0.021863112497661263,0.9910389771412571,0.4941220460569026,0.020871675998742012,0.9828772236416168,0.49196306892411285,0.021241946317858307,0.9975517623597376,0.4999286994601894
0.28,0.5026413956746797,0.5478148240807681,0.9998325774360202,0.019424014488631736,1.0,0.49950361591485976,0.3442652251094115,0.41019147076915097,0.44638341565001827,0.3442452647365851,0.4105829601956987,0.44678929428159486,0.3442582429212261,0.41008345036182525,0.4461866107093615,0.02366345740212572,0.9927947282579317,0.4996763391372725,0.038017110963000644,0.9901006507919747,0.5070789353203171,0.020479466836703097,0.995245467702816,0.5006829417777581
0.3,0.5026413956746797,0.5478148292579275,0.9998607689200748,0.019424014488631736,1.0,0.49950361591485976,0.344287898945724,0.41045783684450515,0.4465768267602367,0.3442739624364669,0.4106232914402771,0.4465871800622015,0.344267238420331,0.4101676822043112,0.4461360416396316,0.02691208750289359,0.9992314355168297,0.4994354092550586,0.020145808023063205,0.9893665855526677,0.5031409747480652,0.021399455956638946,0.9978982179421687,0.49954207995840216
0.32,0.5026413956746797,0.5478148350843437,0.9998746232982318,0.019424014488631736,1.0,0.49950361591485976,0.25517025839599977,0.41057620796814914,0.4464713597236837,0.2550979184123695,0.41035814226629996,0.44669985338156154,0.2551713300292657,0.4102581757118418,0.44639544938406733,0.023284466036339047,0.9767047697190749,0.4967575125753079,0.02203853982702414,0.9579627944531595,0.505162976059083,0.02095606598940236,0.9952368431109846,0.499875811061474
0.34,0.5026413956746797,0.5478148415647044,0.9998884583498959,0.019424014488631736,1.0,0.49950361591485976,0.2551204993193336,0.4105676244620075,0.4463389042061916,0.25509082230979085,0.4106947642739397,0.4465342211673867,0.2551250290699887,0.41024842860945815,0.4464440177814527,0.022585811513289145,0.9766723647802762,0.4967409958936093,0.03558622005960216,0.9892122723258383,0.5072844384654458,0.020951682293701812,0.9961265027935955,0.5007099297150863
0.36,0.5026413956746797,0.5478148487036982,0.9999023173411937,0.019424014488631736,1.0,0.49950361591485976,0.16951158937091493,0.4104740709197067,0.44661961726466626,0.1695195961294541,0.4102763067085807,0.44651478380888543,0.16957005649822876,0.4104284786194913,0.44648694684127266,0.019211316979172166,0.9987834548561161,0.4974583099367926,0.02451206031365044,0.969682167764915,0.492323777912811,0.020710548102319926,0.998978740183659,0.5003291852125697
0.38,0.5026413956746797,0.5478148565060221,0.9999162003345246,0.019424014488631736,1.0,0.49950361591485976,0.1695146390365131,0.4105759597742127,0.44630486396013264,0.1695417820654992,0.41072117555692994,0.44669797314780096,0.16955018126816368,0.41015935100300877,0.44652017517133996,0.02654281592479585,0.9911214140312326,0.5019114636574141,0.018935508669600143,0.9550950368026583,0.49729701939028353,0.020922137979175526,0.9986152532940273,0.5008215022619423
0.4,0.5026413956746797,0.5478148649763812,0.9999301073925053,0.019424014488631736,1.0,0.49950361591485976,0.08743039797204666,0.41032288073071327,0.4463933688740527,0.0874625563983622,0.4104901114414701,0.4463203443051865,0.08742784736106723,0.4103443056189587,0.44652888482283387,0.024424038004935145,0.9985320035502976,0.4947890969790903,0.029651063947912504,0.9971917853045156,0.5081696060346096,0.01929458555607716,0.9967773876852297,0.49976033533324293
0.42,0.5026413956746797,0.5478148741193549,0.9999432485082728,0.019424014488631736,1.0,0.49950361591485976,0.08746110461591627,0.4104712896279165,0.44657457030785497,0.08744149895271669,0.41079578762479846,0.44669875096488965,0.08743673956753506,0.41019512053707907,0.4461239028829277,0.027704122765624617,0.9852272159135587,0.49959907628388245,0.020486211990486225,0.9737976361736149,0.5047939781740644,0.01952442784406483,0.9985828723694485,0.5007763009889996
0.44,0.5026413956746797,0.5478148839393964,0.9999564092703228,0.019424014488631736,1.0,0.49950361591485976,0.07954253514675247,0.41018143899140524,0.4466285861459567,0.0795726390454381,0.4105358867580617,0.4462798148431914,0.07958971326362829,0.41036221657936867,0.4464304269237806,0.023523379657601262,0.9786128402998511,0.4971403618315237,0.02480349670450238,0.9957790074904578,0.49390396508017387,0.02004192857670134,0.9980328437834867,0.5001164099564157
0.46,0.5026413956746797,0.5478148944409656,0.9999695929051655,0.019424014488631736,1.0,0.49950361591485976,0.07956746510016388,0.41055896295027283,0.4463983683675096,0.07961805971215752,0.4104847056935336,0.44667567092686805,0.0795943604046071,0.41037144154990807,0.44620033182409125,0.02255760809303703,0.9916743840878703,0.4960505334481227,0.03390433724150177,0.9935678450244552,0.5045464217460418,0.020113417946993117,0.9999349999837415,0.49937782140388676
0.48,0.5026413956746797,0.5478149056288664,0.9999847786610268,0.019424014488631736,1.0,0.49950361591485976,0.07167405347196387,0.41057773607060466,0.4464888799679028,0.07171180166964464,0.4104729714304671,0.44633958942025337,0.07176207147815594,0.41024575872269203,0.4462643927977811,0.029311226313317118,0.9894044783778984,0.49946695993379414,0.035203166216260906,0.9655737703495978,0.5029233781294639,0.019544792375530695,0.9996182387165162,0.5005972651100188
0.5,0.5026413956746797,0.5478149175082464,1.0,0.019424014488631736,1.0,0.49950361591485976,0.07171039471638863,0.4104643512059638,0.4465821824972709,0.07172110735776305,0.4103518940031719,0.4464188688468131,0.07176183381864332,0.4104225585981226,0.4465000805141054,0.02268969616982186,0.9743884117706558,0.4934463641096257,0.028946957456817413,0.9824142771786386,0.4985098957985762,0.020840392541215225,0.9994217825830154,0.4996877100490653
0.52,0.5026413956746797,0.5478149300661557,0.9999083312400946,0.019424014488631736,1.0,0.49950361591485976,0.06382077653088258,0.41022334494788476,0.44642936874298983,0.06385357621692034,0.41031086460656563,0.44662312634542,0.06383087830693746,0.4100453250259012,0.4463833451535652,0.020590012104275246,0.9932290963796997,0.5048887968855256,0.030330666328878098,0.9696526288971056,0.4958085629854236,0.019402461342214405,0.9974025031508651,0.4988689473270143
0.54,0.5025673245809841,0.5297792067797593,0.9997887476260563,0.019397589008796123,0.9999714200699463,0.49961163423030563,0.06380257892787955,0.4105526509279486,0.44650891532529385,0.06386790960004807,0.41054517288874515,0.44630806752996727,0.06384055726488835,0.41021809339721166,0.44638711920458624,0.02021571612733175,0.9955072896540693,0.4967451094431623,0.018922444030326835,0.9897113887956401,0.5068176541347744,0.02054333804230757,0.9969506200622495,0.4994302361072579
0.56,0.502493043452513,0.49972078097084655,0.9997043275910175,0.019316826505074713,0.999883931243148,0.49994244718243824,0.05464214583377103,0.4103205317972842,0.4466995734215256,0.05463525792845092,0.41041150988576075,0.4463903113179397,0.05469549024861553,0.4102634968828729,0.4463881963078465,0.027032583450608494,0.9888865306014984,0.5025723984312782,0.028336442257051453,0.967596188592988,0.5049758180469882,0.021007282024146035,0.9982587842607842,0.49887627480202834
0.58,0.5024850339526044,0.47993201216074466,0.9996287102909508,0.019179650826070538,0.999735049227839,0.5005056997659347,0.054608026735878834,0.41032112806452603,0.44657698199947526,0.054665856390062384,0.41039023496211013,0.4464775485334006,0.054675673112913326,0.4103677016182842,0.4463928468001848,0.0238831976057321,0.9780339882401278,0.49993368332545113,0.03020567569179544,0.9869414430477612,0.49819402682652386,0.019615183244289847,0.9952108741020693,0.5002708952876344
0.6,0.5024778098990481,0.45853088730761715,0.9995528101203582,0.01898429381652078,0.9995226030554781,0.5013099558250219,0.045424760633389516,0.41020294072774394,0.4463041319430483,0.045481503649020816,0.41044096962602244,0.44645291755356514,0.04549471771451696,0.4100988976188464,0.44633411927755157,0.026962401421423254,0.9961831378909896,0.5014642030209076,0.03789321031926457,0.9682089066270589,0.493142347514806,0.019779852354692873,0.9998749222945733,0.49917097245347974
0.62,0.5024714144121467,0.4354700102900131,0.9995655893662544,0.0187292786867288,0.9992447197280405,0.5023627649966507,0.0454024606620439,0.4105205786332719,0.4466353699011655,0.04544554777895715,0.4108097613146115,0.4465706661768629,0.04546641105152738,0.41013358409367356,0.4462889581282376,0.02120804091472417,0.9908375646637844,0.5034929791017795,0.02937786312834806,0.9616667081879982,0.4934806006040382,0.020146810043520702,0.9996637448806529,0.49893529285263655
0.64,0.5024658815240939,0.4106238035041602,0.999578660327415,0.01841338908335899,0.9988997914727136,0.5036707997148678,0.04094913965320657,0.41031680011847516,0.4463645305085458,0.040940982291220784,0.4107852746387066,0.4467399669151394,0.04096786241209993,0.41006969977981805,0.44640396271000304,0.02759685944546192,0.9757815479872092,0.5051134540595164,0.02420786016609089,0.9559025476349949,0.5062875767154332,0.020080347645397623,0.9979895017515061,0.4990283997426768
0.66,0.5024614056977934,0.38399921477687066,0.9995914670451946,0.018035690854725173,0.9984864982932251,0.5052397825308054,0.040895275381883756,0.41040412863086007,0.44630983706449867,0.040947412678111306,0.4105489558421542,0.4467989794272519,0.040976637552412654,0.4101675223781155,0.4463567157596686,0.022262553272118957,0.9753832828187456,0.4969009514969858,0.0278987267612274,0.9922840466380953,0.4952763058325486,0.02058312456907946,0.9973432180021349,0.4998976563159487
0.68,0.502458259124055,0.3556568870819613,0.9996019282732255,0.017595578546502177,0.9980038558503441,0.5070743192982794,0.03639117698305838,0.4103440076810428,0.4462868006201217,0.03638159343923075,0.4102731395659312,0.44624567498294,0.03645732086257003,0.4104161942053976,0.4462378457763079,0.024395882900068,0.9839865396608304,0.5000444317931119,0.021692785209124876,0.9735710958085015,0.493700449944718,0.019795975238840746,0.997953386564093,0.4987921697865514
0.7,0.5024567389973673,0.32570913756979875,0.9996120807013439,0.017092827610115324,0.9974512672437799,0.5091777180672703,0.03641009754223734,0.4105578478616279,0.4464897263251112,0.03641824223206502,0.41047387611510017,0.4462689587476305,0.03646105064839378,0.41045855215424715,0.4462717794601537,0.022327303656969832,0.989984345391878,0.49368876376102877,0.019895184685067013,0.9646519718960914,0.49626187076567796,0.01951132197869554,0.9951487393752709,0.5002645082917049
0.72,0.5024571888971341,0.2944447860882976,0.9995754085216102,0.016527658203622897,0.9968285849674097,0.5115517693262794,0.03189597182810344,0.4105114963583846,0.4463755450075772,0.03191710090721711,0.41042796064932235,0.4465728353396733,0.03189370088069643,0.4102620894509422,0.44613872727163173,0.019080416831870672,0.9879947790693769,0.50075770654141,0.03565699224552921,0.9742354384339982,0.49413414662178506,0.02071785676690352,0.9955552197800954,0.4989590168906537
0.74,0.5024600247369891,0.26228327338189805,0.9995380472391566,0.0159008259515101,0.9961362000942398,0.5141964193677808,0.03187516469179874,0.41033554208861817,0.4463568879655812,0.031877702828618126,0.41041517131969363,0.4463302223862927,0.03194980437915007,0.4103722365452249,0.44640346087926513,0.02595024889421993,0.9797661293506963,0.5023585744425747,0.029049466584599115,0.9782009715031807,0.5099290309873932,0.019646342254044602,0.9967760050750445,0.5002905068252134
0.76,0.5024655614894131,0.2296191306084001,0.9994993657434674,0.015213681961121606,0.9953750944733544,0.517109581514439,0.02733532620622492,0.4104311769438553,0.4466120818458746,0.027393557262143875,0.4104982701865454,0.4465954225540708,0.027401170751365056,0.41039055426201304,0.4465251521364739,0.02596994360405458,0.9829057950508111,0.4942535052717655,0.022502684701864062,0.9768707503796394,0.49250536323564176,0.02098374920838525,0.9987309847807511,0.4994473838593677
0.78,0.5024740644663025,0.1969229250109812,0.9994593779835368,0.01446822123258712,0.9945468767153207,0.5202870031988345,0.02731637894691097,0.41020077763543045,0.4465284870762097,0.02738724092731648,0.41076330412041284,0.446324531722781,0.02740196944546469,0.41006045383236417,0.4461351491002331,0.023532736541515387,0.9859614320107071,0.5031774366871783,0.02061092946327986,0.9650041061104057,0.4996966682453312,0.021544964065130012,0.9993659743663352,0.49870187725779674
0.8,0.5024857581026886,0.16474039827919734,0.9994190886287434,0.013667126057559986,0.9936538098709762,0.5237221570751369,0.02281064702190716,0.41038239857380154,0.44667169892794667,0.022804063490751036,0.41051427788087963,0.44631434296618683,0.022815114332459085,0.41044129030450144,0.44649765622466303,0.025124503262644315,0.9848261165992851,0.5017382144543268,0.024563714063208064,0.9830545392418635,0.5092856891994845,0.020913750877718684,0.9955646368358817,0.4994626137338572
0.82,0.5025007886273284,0.13355243158478247,0.999416199134679,0.012813796025577195,0.9926988216147622,0.5274061888057169,0.022825258793846448,0.4103888390090615,0.44645591468001344,0.022789292775665437,0.4106634345678296,0.44638841602107276,0.022824679637357237,0.41006449734302397,0.4462885916507249,0.028214470599535357,0.997726396280644,0.5025141974083612,0.018849567016279323,0.9850659236786032,0.5035723082988561,0.019594209269212792,0.9967383627498227,0.4993674317109094
0.84,0.5025192026350348,0.10386149773172343,0.999413464356314,0.011912355780807848,0.9916854864631214,0.5313279605402306,0.01849542552475536,0.4104596030235015,0.44669519367071675,0.01853729069678678,0.41045027357942504,0.44652505270074944,0.01857414967481219,0.4101970071599725,0.4462105751947536,0.020635371613967057,0.9941636616686602,0.49954497345204,0.03243772719426136,0.9936075318620623,0.49453499680417773,0.020818458878129165,0.997135783131377,0.5000815062266601
0.86,0.5025410400000442,0.07634758609519487,0.9994106416613506,0.010967673816934032,0.9906180205876922,0.5354740323351641,0.018529760694726227,0.41023103826644935,0.44668455028289344,0.018545808404123676,0.41082087918829224,0.44671497543632865,0.018590945198344255,0.41039181842811007,0.4463147769918881,0.02129553960726449,1.0,0.5000510286928515,0.03884048726811917,0.984211343512982,0.5081934036863494,0.020890424053163825,0.9948874042747902,0.4994509518493485
0.88,0.5025663188439986,0.051788022652745846,0.9994078015046738,0.009985393217274097,0.9895012915311905,0.539828572964032,0.014247735963207053,0.4103151260818879,0.4463893161442859,0.014217558876327585,0.41081781406886325,0.4467614108033702,0.014275907809966681,0.4101254696612297,0.44654722233657573,0.029353783053256144,0.9940077941086514,0.49367497380667286,0.023068635154296413,0.9843447509518455,0.49037287006193775,0.020714654777355124,0.997033295553289,0.4991620154009217
0.9,0.5025950739178089,0.031090843015121217,0.9994050263551552,0.008971994521320081,0.9883408664832091,0.5443731111853265,0.014232519451089387,0.4104009213960535,0.44647151513175876,0.014221016692975152,0.4107911604052769,0.4467972356920549,0.014248395466542663,0.41032064541490076,0.4465151025005324,0.02262569144021831,0.9824734015253838,0.4954919206780574,0.02685575643417576,0.9586813849811722,0.5069954506856534,0.019760606778229273,0.9996488284452201,0.5005680325925443
0.92,0.5026270193709348,0.015053292236299698,0.9993626235135762,0.007934754629200125,0.9871429549328312,0.5490866691593836,0.009951154112952332,0.4103988239306212,0.4463838416521174,0.009931825847380171,0.41059759084048303,0.44657907105798095,0.009988161518394212,0.4103547840687777,0.44655130357597544,0.023294677896221583,0.9828586887202151,0.4946452897280446,0.02644452430882005,0.991532014827539,0.5076967404019889,0.02152510701549204,0.9987350416473919,0.5008912435971326
0.94,0.5026616286962197,0.004494148687068322,0.9993200477080195,0.006881634559644023,0.9859142873660365,0.5539461273789791,0.009906784851474337,0.4102084832151321,0.4463994585460305,0.009937811750351466,0.41052645726538894,0.44642203221344334,0.009987950516875288,0.410102327785554,0.44648382788052166,0.01990205764522096,0.990138053652245,0.5038372974792559,0.03493262969180322,0.9982066478184339,0.50270277356791,0.019931843630191626,0.9948673375222561,0.5001359491855962
0.96,0.5026983751762317,0.0,0.9992777451878946,0.005821191909155088,0.9846620287489205,0.5589264562603677,0.004967918085835854,0.41025983952965683,0.4466463202157729,0.004978287667613435,0.41065358555620335,0.4468017048681203,0.005028131906955502,0.4103698735989235,0.4463326393780694,0.0189772421705508,0.9940590371227049,0.4974599523631253,0.023624721811238925,0.9996665235375561,0.503593125360315,0.020467806941800504,1.0,0.498575926022695
0.98,0.5027366184999279,0.0019777480789942015,0.9992432529951476,0.004762466741256632,0.9833936731178156,0.5640010211632793,0.004948470228641089,0.4105119505529654,0.4466884149861424,0.005007519140933003,0.4102943350833589,0.44652338538291375,0.0049985284424839405,0.4101301430841981,0.44654116857926013,0.02441564055823431,0.9775096617894299,0.5032529209317448,0.030128200221995083,0.9863276485857708,0.49311636339991066,0.02077267659453519,0.9954034211735558,0.49946338367856896
1.0,0.5027756374147374,0.01065960012080358,0.9992092641929977,0.003714848142228111,0.9821169279041315,0.5691419357017254,6.519832402296366e-06,0.41046567905438874,0.4464431388267238,5.143939955909449e-05,0.41069087122618797,0.44625999681022643,0.0,0.41030160582332315,0.4465336206000993,0.02448143841109518,0.9755612159585706,0.499244439143348,0.02649280851354724,0.957860408803216,0.49502863772935585,0.01936040872889,0.9998205036179022,0.4994711437731983
1.02,0.5028146655332725,0.02603508887179007,0.9991960891957148,0.002687927212994934,0.9808395949758557,0.5743204448141704,0.0,0.4102201072096719,0.44662794886375695,0.0,0.41035523287850995,0.4467250569879215,5.635726765118587e-05,0.41007363916058426,0.44623052661524343,0.02929214337823588,0.9977160024915113,0.5035302361748862,0.026040335931374337,1.0,0.5038782712666677,0.020066879742368315,0.9978028360601501,0.4986835279783401
1.04,0.5028529213872308,0.047899884701598006,0.999183671294205,0.0016913445665755478,0.9795694523549845,0.5795073288737036,0.03011357851904095,0.41035772290710787,0.4464727002092675,0.03013930458035008,0.4107018906212503,0.44661738988247185,0.030148954277932516,0.4103289771385296,0.44647901271276036,0.022216463088858496,0.9813424174366747,0.5048957824086815,0.026240363961071322,0.983767340675159,0.497013091449963,0.02158099911593009,0.9948860519961518,0.49865673427895707
1.06,0.5028896324080258,0.07594352481988731,0.9991718278451166,0.0007346344010034089,0.9783141445326639,0.5846733069180339,0.030101263531575828,0.41019753413838994,0.44649508231916046,0.030143825428482596,0.4105444774456601,0.4466280181045668,0.030138010932906023,0.4103938161287547,0.4461711213286015,0.026351632107447343,0.9865321798378646,0.5037402971445855,0.027484560267675484,0.9767222877046862,0.4997087388859508,0.01940810063536519,0.9955148317146849,0.4996202389338421
1.08,0.5029240571477838,0.10967599128931305,0.9991605630356486,0.9890810269300621,0.9770810805277717,0.5897894460839226,0.06916324761063564,0.39560946737692,0.4474272952855097,0.0691359783033082,0.3958451903148182,0.4475663545548577,0.06922305635877002,0.3954605090910637,0.44741066419925785,0.019697221975368717,0.9815434989330636,0.49526197259068194,0.03630685033461989,0.965794173849129,0.5083168934528061,0.020090865707852623,0.9968664698089613,0.5002482130381917
1.1,0.5029555115764809,0.14844833861912254,0.9991498627269297,0.999027682159521,0.9758773418531572,0.5948275704583776,0.06917665460687872,0.39536722382892,0.4474841665876182,0.06918597725444398,0.39540084588511176,0.4472337682001014,0.06920135224307944,0.3951972922681164,0.4474712734730869,0.020576543325006358,0.9929928863703332,0.5005935093197627,0.026428763577585612,0.9950509162666006,0.5072013952457137,0.021045131521027605,0.9992436228280623,0.500086130983946
1.12,0.502983567240947,0.19152950491830745,0.9991743473833372,0.9982445163925471,0.9747096521684941,0.5997604537877156,0.09661066275684616,0.3891481944557166,0.4598266626024532,0.09664668544048594,0.3893675231687026,0.4600761573694943,0.09662254126320724,0.3890876753281398,0.4598415961750022,0.024439007232433363,0.9801924353880416,0.4944622243351398,0.02409848382758223,0.9615672723321771,0.509209828770764,0.02069985414173664,0.9976181736804304,0.5001006053253546
1.14,0.50300804518652,0.23818353793365055,0.999206576487031,0.9975357904787079,0.9735844100180014,0.6045617730342114,0.09660057121015408,0.3893657051411414,0.45979061785351,0.09665345578996531,0.38955383929995135,0.46002046583245815,0.09666321411676193,0.3888351608492516,0.45967097617523284,0.02429088208302055,0.9796643497875503,0.49382406387681227,0.030450565837295662,0.9783283021575957,0.49755778965940034,0.02138622039080801,0.9950849332689267,0.501295102253126
1.16,0.5030284188976752,0.28739788645982545,0.9992336816077135,0.99690897553589,0.9725075994493434,0.6092065906382695,0.1211744934130593,0.38451473252969515,0.4791883223173491,0.1211937025055223,0.3848889891903923,0.47908482245597556,0.1212099318885218,0.3844834711164108,0.4790609684859667,0.024833479224924515,0.987999709895736,0.49745484634771536,0.02665883455368101,0.9611129394593807,0.5005426048711987,0.02031681967641974,0.9958344974630551,0.5012323042979666
1.18,0.5030441380788438,0.338283459160741,0.9992611389831232,0.9963706946776982,0.9714846687858516,0.6136720129206819,0.12114946257006765,0.3846434371431319,0.47891579448175625,0.12113431136167663,0.3849024482366218,0.4788116301764719,0.12118542313675373,0.38446512520722265,0.47882266438173293,0.020301283743374365,0.9967293566715227,0.5037118759127017,0.027683900625942115,0.9773849493299505,0.491228591851474,0.01988374790364078,0.9991230918668019,0.5006408782753683
1.2,0.5030550452240665,0.39001456102749527,0.9992889332889754,0.99592664868333,0.9705205088116322,0.61793745969756,0.1457535140737919,0.37998471900882186,0.5001347283993628,0.1458039237957106,0.3800814648402943,0.5001243976232167,0.14582486400968198,0.3800459946433362,0.4997775896560454,0.025176744444554477,0.9964955666422883,0.5004171004343504,0.019730718405880143,0.9746452436114115,0.508049319157249,0.020543234723487735,0.9986952831922125,0.500982020210483
