Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.26,0.49617662118137207,0.3510328397959821,0.9998029480878041,0.01944192895684943,1.0,0.5002859632115787,0.43196388032414224,0.5680385990014248,0.5146186757897656,0.43194440136107487,0.567979597727019,0.5145688571066165,0.4319654433912666,0.5680504683316956,0.5146219829948568,0.02486491215423181,0.9918608979251877,0.4974714323702223,0.023064669237329027,0.9997265671863449,0.5024107920765991,0.020011833428537407,0.9989008859061357,0.4994925059866922
0.28,0.49617662118137207,0.3510328398000343,0.9998312960753156,0.01944192895684943,1.0,0.5002859632115787,0.343260154555853,0.5680417718363477,0.5146251512502747,0.3432365392856261,0.5680269095643258,0.5146113664017369,0.34325884460703887,0.5680426665851356,0.5146403614344485,0.02040620406730348,0.9957847446133481,0.5032017389233024,0.022629306981851505,0.9992540985583307,0.496826890441544,0.01941026784347677,0.9978075050042494,0.5012268969741384
0.3,0.49617662118137207,0.3510328398046603,0.999859703321565,0.01944192895684943,1.0,0.5002859632115787,0.34325930835081264,0.5680407619153607,0.5146264727978057,0.3432498234895214,0.5680143893683023,0.5145717748838288,0.3432625583215127,0.568042925091553,0.5146471170878211,0.02473534655477322,0.9890028935981361,0.49722260298126236,0.023760090610304485,0.9957350279235617,0.5007100697029804,0.021053239397320178,0.9984711522971039,0.5003126956219364
0.32,0.49617662118137207,0.35103283980986644,0.9998736637335525,0.01944192895684943,1.0,0.5002859632115787,0.25439747946323776,0.5680475221533916,0.5146271118123513,0.2543903565520208,0.5679816716092997,0.5145629601851334,0.25440414152548413,0.5680445014735432,0.5146291403907264,0.02421552078793937,0.990933844804994,0.5026263024539522,0.020580154095106773,1.0,0.49774791167743415,0.02072630192481384,0.9973028410057914,0.5010779039405526
0.34,0.49617662118137207,0.3510328398156569,0.9998876046711326,0.01944192895684943,1.0,0.5002859632115787,0.2544002427088382,0.5680418786683744,0.5146171463781294,0.2543607848814705,0.5680157281001137,0.5145675856588114,0.2544119492112928,0.568057982659879,0.5146409945770316,0.020895076402410562,0.9877698835349198,0.5033636790646605,0.025524862559592187,0.9839847143515957,0.5001353077679488,0.021140840068544997,0.9989769119642002,0.5002898692268537
0.36,0.49617662118137207,0.3510328398220359,0.9999015697315673,0.01944192895684943,1.0,0.5002859632115787,0.1690357589528767,0.568043272883215,0.5146193036499135,0.16901333566076238,0.5680350317693056,0.5145433614632928,0.16904823458559204,0.5680292482896436,0.5146430298721859,0.021138091372603196,0.9901771019116641,0.4973344208075768,0.022263045394606662,0.9911776635670914,0.49769453954428844,0.02110940115851284,0.9979464744921203,0.501055425479933
0.38,0.49617662118137207,0.3510328398290076,0.9999155589777333,0.01944192895684943,1.0,0.5002859632115787,0.16903649296663448,0.5680456559902923,0.5146194076420534,0.1690269791005502,0.5680402531294061,0.5146230034546998,0.1690383554279722,0.5680364745380504,0.5146143730035541,0.02446063405045279,0.9840985274347671,0.5008658809380934,0.02352666544761428,0.9840617058775086,0.4968196262884652,0.020361010972890725,0.9962974851292308,0.5011057850653466
0.4,0.49617662118137207,0.35103283983657624,0.9999295724727271,0.01944192895684943,1.0,0.5002859632115787,0.08718370084483684,0.5680418116355498,0.5146269166760702,0.087170645864738,0.56807416259282,0.5146336459497028,0.087189353456668,0.5680369085814385,0.5146324098666384,0.023449090118403293,0.9932264460988542,0.49719996717438275,0.024488950591047,0.9856224075456754,0.5026934945807868,0.020063954551104657,0.9999989619925054,0.4993338442454444
0.42,0.49617662118137207,0.3510328398447458,0.9999428141634049,0.01944192895684943,1.0,0.5002859632115787,0.08718331976627092,0.5680472238425592,0.5146223649439218,0.08716944287513817,0.5680419530877319,0.5146015986072159,0.0871937663338207,0.5680531986925559,0.5146466991512318,0.02239273790579205,0.9843224737858168,0.49761343195427643,0.022567097565794003,0.9953971057331811,0.49922939674585304,0.02124184137482027,0.9967333746901041,0.4997768846658017
0.44,0.49617662118137207,0.35103283985352046,0.9999560756507271,0.01944192895684943,1.0,0.5002859632115787,0.07934737100685685,0.5680470098831181,0.5146186155813073,0.07934268578041526,0.5680622693620878,0.5146420236572626,0.07935653342872817,0.5680280674644631,0.5146486169705627,0.026047782383557427,0.9941813770359735,0.5001239015333033,0.024220661379548203,0.9954285819241863,0.4980410881294678,0.01926713072034303,0.9986633131660445,0.5003329120098847
0.46,0.49617662118137207,0.351032839862904,0.9999693601858979,0.01944192895684943,1.0,0.5002859632115787,0.07935113370835034,0.5680465998487638,0.5146195355114144,0.07934782039111443,0.5679769123656534,0.5145720641214132,0.07936226968669124,0.5680500964522068,0.5146142601083235,0.019630629750294393,0.9907424980776727,0.49980628618470846,0.02481317304192049,0.991440370445611,0.5037986263636678,0.02049931001248556,0.9985239255075498,0.5006251241915597
0.48,0.49617662118137207,0.35103283987290085,0.999984662165226,0.01944192895684943,1.0,0.5002859632115787,0.0714984777884744,0.5680421414145147,0.514622034603538,0.07146798723244607,0.5680363175619645,0.5145778495828414,0.07150297310144182,0.5680412510882527,0.5146106710778516,0.02463103918932119,0.9994991862373319,0.5008942028350933,0.02247334633330772,0.9901904248323302,0.5028875005215087,0.020540400270743886,0.9971262262786917,0.5011673844295256
0.5,0.49617662118137207,0.3510328398835156,1.0,0.01944192895684943,1.0,0.5002859632115787,0.07149790427221192,0.5680410587113529,0.5146270154372343,0.07148922277758596,0.5680544929920353,0.5145222349613534,0.07150292347584142,0.5680305800578329,0.5146088338970364,0.02126398748120395,0.9917514007030039,0.5005254336687234,0.023543964756992997,0.9862106073476222,0.500958462506932,0.021007287402614983,0.996250753614965,0.49972747560284947
0.52,0.49617662118137207,0.3510328398947366,0.99990762965756,0.01944192895684943,1.0,0.5002859632115787,0.06363629129157211,0.5680408685864358,0.514625427552449,0.06363362124431293,0.5680607815772751,0.5145887297132726,0.06365465572778717,0.5680391545702731,0.5146083473881125,0.019951340276842755,0.9951259242936312,0.4976311534219707,0.021898986661020803,0.9891237783145458,0.5007781663565273,0.01963347690810796,0.999913521204157,0.5000216949149809
0.54,0.4960249197403339,0.35095779108488956,0.9997868160409116,0.019387729604201376,0.9999411378085508,0.5005079139100937,0.0636397371411681,0.5680452232140846,0.5146236283392224,0.06362043551277785,0.5680649516120734,0.5145635616824145,0.0636425185085121,0.5680611089624339,0.5146088120769985,0.020998971079060458,0.9860482504475521,0.5026984009113972,0.02215353656589847,0.9901227628092039,0.50050060673101,0.02063162232098531,1.0,0.5002440003960883
0.56,0.4958740834221791,0.3509028233239469,0.9997012214282068,0.01922234513187787,0.9997614253200142,0.5011858790409282,0.05447871081951372,0.5680420211472874,0.5146180878287371,0.054453567875402564,0.5680467331847731,0.5145734795067476,0.05448880620447527,0.5680412468190983,0.5146121013978098,0.026164515470971927,0.9870779995833174,0.5024689784980215,0.019788069976392986,0.987401872506059,0.49873388096321575,0.021222231556887572,0.9971599405972367,0.5011038351412229
0.58,0.49586009920432017,0.35086695499617676,0.9996239148985966,0.018941937244524587,0.9994564917508793,0.5023369626444363,0.05448001227243626,0.5680419502463783,0.5146236104456475,0.05444323476969182,0.5680605644466767,0.5145285998509144,0.054492779019647664,0.5680456104439342,0.5146149284320896,0.02288275083954633,0.9909273066679132,0.5040005791392232,0.024156756598812,0.9852301793905305,0.5003563076037757,0.019345626913331915,0.9961299363487186,0.4994400123191232
0.6,0.49584848658383884,0.3508280440629486,0.9995456757277976,0.01854335169632687,0.999022688135337,0.5039759583171057,0.04530527387667016,0.5680402270435241,0.5146187078438783,0.04527703566417052,0.5680290205854421,0.5145502870825562,0.04531032275655511,0.5680315876146657,0.5146397076131921,0.020165112180420663,0.9943968101233112,0.5009867954981191,0.01919581866012271,0.9900574145796881,0.497211027871551,0.020627570653801497,0.9967807372087767,0.500701995612822
0.62,0.49583960542359456,0.3507860198933216,0.9995560910323853,0.018024113283300447,0.9984570836749624,0.5061154240215615,0.04530538351129432,0.5680442521858928,0.5146188840293306,0.04530059602853598,0.5680666978905532,0.514523147690261,0.045307224715068206,0.5680643288947074,0.5146146963849585,0.02137777775584887,0.9858108982411846,0.5017149560213496,0.022805764214847146,0.9869605206355182,0.5020518128242372,0.02024326371952645,0.9972791471561084,0.5000761689159195
0.64,0.495833834254959,0.35074072668479767,0.99956604816474,0.01738239835627342,0.997757433271361,0.5087658890332577,0.04081111983403485,0.568043117764013,0.5146248831163508,0.0407941888867438,0.5679981594237046,0.5145601664884958,0.04082217509511621,0.5680595387546824,0.5146247473668218,0.020604657513655034,0.9912981888878294,0.5005613232391078,0.021353630986468586,0.9983553415750632,0.502335089425917,0.019276505971711155,0.9981449532431617,0.5009098844437417
0.66,0.4958318978657284,0.35069232909598297,0.9995749497281482,0.01661711998714993,0.9969222577318686,0.5119356418888373,0.0408092622486983,0.568043930474886,0.5146206875379625,0.0407861319422782,0.5679844957663037,0.51462475896333,0.040824644604320115,0.5680602958312745,0.5146454145559078,0.02402013835813327,0.9940813079019946,0.49808703705467416,0.020780775736605805,0.9848043241483607,0.49755933758415527,0.019387950503659213,0.9983794554716694,0.5006409603633389
0.68,0.49583469916171763,0.3506412018250542,0.999580677240682,0.01572807278853544,0.9959509795073669,0.5156303213227803,0.0363080378848879,0.5680435256926754,0.5146194183032051,0.03627707902268518,0.5680043570602441,0.5145654348091174,0.03631624213145046,0.5680418242548702,0.5146320781611796,0.022116991181217127,0.9901923248388578,0.5035149261939013,0.024073428871758173,0.990432019866533,0.49971167702509894,0.01932215320925823,0.9951741254177671,0.5001456144553571
0.7,0.4958431995022086,0.35058795559516354,0.9995852824295115,0.014716099478986389,0.9948440691080525,0.5198524700651529,0.03630859505019879,0.5680407689171081,0.5146271944885407,0.03632122577055408,0.568046277091814,0.5146046611118982,0.03631430673993208,0.568037054588773,0.5146217331192389,0.022862232865626275,0.9928444557233964,0.5015355174481245,0.020604043275287587,0.988232621254398,0.5013836041818571,0.01935032170760631,0.9969758036782925,0.5004423462513403
0.72,0.4958584270309554,0.35053368621039827,0.999541919676291,0.013583288273166627,0.9936032101958248,0.5246010124548196,0.03179724290065844,0.5680466288354642,0.5146194501685846,0.03177629071647092,0.5680491238123683,0.5145945024691798,0.03180673375985188,0.5680405614136403,0.5146264897141708,0.021927705149613064,0.9983107110675546,0.49872084268358013,0.022386885223597774,0.9867062421571796,0.5008948484411831,0.020131395421778664,0.9957473429330144,0.501135080323668
0.74,0.49588148110221614,0.3504799070755689,0.9994971387600025,0.012333224967001788,0.9922315084310095,0.5298705398916888,0.031795019299206806,0.5680432284489869,0.5146266450831909,0.031801859636265695,0.5680195942123157,0.5145706097144007,0.03181192719717185,0.5680360000225697,0.5146354015908301,0.02541955632674353,0.9966122331194125,0.5037803448720501,0.0235816975565713,0.9988773649747178,0.49725246781103305,0.021421782001334877,0.999384359798593,0.5008471384034071
0.76,0.4959131647490852,0.3504282717887214,0.9994504018013934,0.010971180939484793,0.9907336151080947,0.5356508818678655,0.02727712765357404,0.5680465002772764,0.5146244944307888,0.027263221562168427,0.5680334291324985,0.5145269306707473,0.027277328027366265,0.56806076143708,0.5146162278772448,0.024966258334680136,0.990281272191514,0.5033786743786275,0.023740840679262076,0.9941825073889832,0.4984013793611801,0.01965110369515788,0.9962132825215502,0.4995172179949493
0.78,0.49595403332521,0.35038073431643013,0.9994018591123849,0.00950426548461647,0.9891157976465648,0.5419268166684029,0.027276064288434543,0.5680476067165263,0.5146215093696779,0.027260929738169626,0.5680620129758727,0.5145393858379076,0.027278931477211166,0.5680553205557765,0.5146505359388508,0.0256960713772329,0.9877948660629896,0.5004745902069246,0.022663297575722885,0.9867695328848199,0.5032029959853261,0.02138681835125661,0.9962407567135203,0.49943506859764725
0.8,0.49600436108386553,0.3503395009650676,0.9993526970936428,0.007941544060375172,0.9873859642420534,0.5486778752586852,0.02275384929712776,0.5680435089860806,0.5146215706478416,0.0227234314201612,0.5680226607869173,0.5145504190514186,0.022754431165665223,0.5680376468657347,0.5146230377765725,0.02140619951577305,0.9985649966627608,0.5029818153180764,0.02000899199111056,0.9905592849769091,0.5002876923356326,0.02032854534719991,0.9980302043912401,0.5008784389817131
0.82,0.4960640457487541,0.3503067139377686,0.9993411131596316,0.006294095394805743,0.9855536188289429,0.555878310122166,0.02275398168197451,0.5680460941613283,0.5146217961780482,0.02275110401106839,0.5679820733937981,0.514637178288293,0.022755509812029118,0.5680546715856907,0.5146512810939977,0.022859200839995653,0.9894319363944797,0.49799759559540646,0.020388792618041995,0.9953470584632086,0.5029171616162402,0.020243638726168023,0.9965238009669177,0.500039837035529
0.84,0.4961325439946321,0.35028451373613034,0.9993298087378175,0.004574982937976924,0.9836297241674938,0.5634973032538847,0.018476083614874517,0.5680402571183135,0.5146250626468164,0.01849244629679425,0.5680050775584542,0.5145645472575379,0.018478438553828136,0.5680617135287401,0.5146491502054367,0.023690420965505443,0.9896447717994099,0.4980390674206444,0.023132683458672643,0.9854841128764251,0.500230961141946,0.021463657010840798,0.9975669781338861,0.49989071488133985
0.86,0.4962089949846323,0.3502751887930458,0.9993187887013492,0.0027991896612821754,0.9816265438744705,0.5714991455154699,0.01847411530802412,0.5680428379840966,0.5146195385989276,0.018468703145802734,0.5680592186825901,0.5146478952721146,0.0184881179441998,0.5680585261604254,0.5146152486444125,0.026038822113325255,0.9879668878746259,0.5031580521533162,0.02340732557860542,0.9866675991852456,0.4984859190252542,0.02028053403492297,0.9988841477367763,0.5011379315956763
0.88,0.4962921862257119,0.35028089566566367,0.9993083829792229,0.0009835077433420492,0.979557470178948,0.579843385581459,0.014193368247906624,0.5680472049228179,0.5146201492738514,0.014172174234819535,0.5680791340875084,0.5146382843875756,0.014204150334282017,0.5680535856094229,0.5146348214230345,0.023046763876120424,0.9908096850749686,0.49945662778414396,0.025822808656316365,0.9871278053962129,0.5025563300772327,0.020853245305435808,0.9993974753225059,0.4995589483522336
0.9,0.49638060347021506,0.35030354823697213,0.9992989356804521,0.9902205577394096,0.9774368812426455,0.5884848353055686,0.014190996662944766,0.5680446734873972,0.5146271262570778,0.014183655401807993,0.5679909812959751,0.5145641153226961,0.014207614234842958,0.5680543258026928,0.5146335139287316,0.020882927209282087,0.9869918403411251,0.5016006161086844,0.0201300254182335,0.9958804855835461,0.49765156310193065,0.01947581397818321,0.9964563699462599,0.4992394823922366
0.92,0.4964719697579289,0.35034426391444534,0.9992506824285511,0.997378817370604,0.9752797740303321,0.5973743802447737,0.009900542207500251,0.568039091936212,0.5146271105076742,0.009876304876128117,0.5680470448721121,0.5145246626641712,0.009905774396816613,0.5680310524050126,0.5146448839371212,0.025358175885700773,0.9948533510136968,0.501159516526633,0.020160281672265523,0.9877131290538956,0.5030684959188377,0.020307259484690976,0.9982188520024815,0.49910025308555095
0.94,0.49656346158550096,0.3504035155916929,0.9992035610158108,0.995558813253298,0.9731012821061131,0.6064602748410681,0.009903820575229205,0.5680409064367199,0.5146189370932766,0.009870877174973036,0.5679894614334955,0.5145867405838097,0.009909000768851706,0.5680491340545853,0.514636979917793,0.022250619227731805,0.9928147708766684,0.4982926418980581,0.025765827439811262,0.9958313744409079,0.49788125361150964,0.020805863736253538,0.9993265051808264,0.5002466159797853
0.96,0.49665233273100257,0.3504807095250622,0.9991581422133633,0.9937782076853454,0.9709162876959136,0.615689239902093,0.004956373939123293,0.5680385488590666,0.514622438533536,0.004934006499185628,0.5680524406532926,0.5145823601611048,0.004953905227211286,0.5680390149169092,0.5146379442045628,0.024243940926122365,0.9853978173325515,0.4987895162419215,0.024618164452501423,0.9848119398636526,0.5022775092205113,0.019949810893542197,0.998310869356861,0.5004028869033377
0.98,0.4967358398924643,0.3505743316535675,0.9991220709731992,0.9920571981544445,0.968739049606461,0.6250076994592627,0.004956791523431425,0.5680420751130394,0.5146182565364328,0.004926005506256215,0.568018819089813,0.5146096783194036,0.00497191601524638,0.5680609418415041,0.51462512374031,0.02464075875844013,0.9858047948702922,0.5035274159386404,0.02247610178949566,0.9947857462830836,0.49900863310440846,0.019565541316129753,0.9967196270464997,0.5009734460266895
1.0,0.4968114274738316,0.3506820860517528,0.9990879597172238,0.9904149758795041,0.966582882772467,0.634363074375728,0.0,0.5680451294890084,0.5146231213888057,0.0,0.5679818846465573,0.5145947023406585,0.0,0.5680595036732791,0.5146443277998946,0.024236696490443466,0.9872839799142006,0.498203715460006,0.020520347913049686,0.9990955363197628,0.5019939285014711,0.02083475227921966,0.9983043288788032,0.5008920884506012
1.02,0.4968769082496135,0.35080099319757696,0.9990761777045822,0.9888691849915818,0.9644599152713536,0.6437050652868574,3.0676692368558633e-06,0.5680427767405914,0.5146246584349835,1.0988865746797138e-05,0.5680359803022866,0.5146413527224195,1.2334422454185479e-05,0.5680533930070578,0.5146122255395776,0.02245791944550196,0.9848121960193696,0.49985225473082084,0.023203650978728674,0.9909833072423107,0.5018113252373722,0.020537769403629946,0.9952602437779863,0.5003390398753667
1.04,0.496930574072895,0.350927693323686,0.9990663559388051,0.9874354667727948,0.9623809351168109,0.6529868628650416,0.030011843269653227,0.5680387115187464,0.5146254815044178,0.029994205497401394,0.5680663308265398,0.5145667181461737,0.030013097723784354,0.5680315155303711,0.5146384021918551,0.026063709825193127,0.990454879200175,0.49929112147183674,0.023376658825815244,0.9840404066948952,0.49689069791524343,0.02130199410466832,0.9990592727930852,0.5002198339128753
1.06,0.4969712084820668,0.3510587825627736,0.9990581044447547,0.986127098959801,0.9603553350834005,0.6621662451910297,0.030009417429691432,0.5680383026359714,0.514619031256011,0.029991352811924,0.5679847605165823,0.5146189901371582,0.030021071262660515,0.568064211875834,0.5146102721510597,0.02399427405426069,0.9989735999430629,0.49900268056191893,0.022656671117078753,0.9859262631764951,0.5033985651438002,0.019925372198572155,0.9991181567165786,0.5010421434964165
1.08,0.4969981260708534,0.35119092358557896,0.999051192075739,0.9849547446323385,0.9583911433728571,0.6712065414659754,0.06905486691532603,0.559207271493475,0.5325343111333597,0.06901956325642811,0.5592383284641694,0.5324410699628613,0.06905889471940851,0.5592208725975961,0.5325616843886612,0.019581645019213056,0.9977556508749494,0.49978122170486194,0.019518296917351574,0.9964575045178792,0.5034622605908479,0.01974756607274908,0.9979811852512304,0.5006754109039996
1.1,0.49701115309418836,0.3513210523461773,0.9990453587841661,0.9839263191620877,0.956495125868823,0.6800774314122239,0.06905182818336508,0.5592123266124109,0.5325332789421752,0.06906986456454345,0.5591865985468579,0.5325601254611798,0.0690535469596063,0.5592301072681194,0.5325276798984193,0.020504284411186458,0.9887678442236556,0.503029235604634,0.019252975786836823,0.9983862415914175,0.49725760568241983,0.020793561805329708,0.9971307095118711,0.4997892404192479
1.12,0.49701077821651635,0.3514466562615716,0.9990752586931648,0.9830471195560414,0.9546730165605406,0.6887552774644907,0.09643231056267276,0.5557286199209527,0.5413233589940922,0.096432984031816,0.5557224892175279,0.5412991385211575,0.09643020266984537,0.5557487444089713,0.5413376020332422,0.019252574172818226,0.9914521556011728,0.4981760136732453,0.023470014009665918,0.9887859305103692,0.5031021708778537,0.02094823242326882,0.9957887884369319,0.5016954781470799
1.14,0.49699798014358254,0.3515658301767582,0.9991130426505873,0.9823201790645257,0.9529298466121443,0.6972230393066792,0.09643291683764887,0.5557327450776708,0.5413281650937432,0.09644187943657101,0.5557302506921502,0.5412970896137093,0.09644335904134538,0.5557309513093114,0.5413452143290122,0.025693915162730008,0.9898464017048281,0.5002437151733508,0.02415930942276645,0.9852671332278126,0.49995810881116404,0.021036072623380087,0.9967609410034135,0.5004232079978764
1.16,0.4969734594522952,0.35167683186888093,0.9991455685504386,0.9817462708639351,0.9512700755315908,0.7054708211057437,0.12094914118768829,0.5534975452368858,0.5548942752630279,0.12092706761499672,0.5534647406854581,0.554882916618745,0.12096355612806864,0.5534954661220511,0.5549014276535218,0.021530412769853402,0.9899554985983292,0.5000215332248416,0.024527170682946742,0.9873926836659161,0.5017581746708348,0.018822169011533885,0.9988452557328538,0.5025424559954895
1.18,0.4969378546512377,0.351778732626771,0.9991782096887576,0.981323865430134,0.9496976606330852,0.7134964600766591,0.12094797894329168,0.5534935374445688,0.5548979543264387,0.12094652612061363,0.5534349025242038,0.5547947714554914,0.1209617696193096,0.553497897487041,0.55488013580442,0.01946193867806051,0.9943490530383741,0.4992183750841424,0.019771441125416178,0.9854377746051657,0.5002741018109678,0.019011221823004687,0.997275388253597,0.5028051573194641
1.2,0.49689226112821633,0.35187119606741435,0.9992108495319711,0.9810493989744676,0.9482162455303,0.7213054535793351,0.14553650829679876,0.551758129214211,0.5697971093948261,0.1455226334639812,0.5517071599981385,0.5698152126164965,0.1455358701861884,0.5517743468854313,0.5698066201145009,0.018866592571691543,0.9956284405743967,0.5065420543888431,0.019900983823625817,0.9950959446974934,0.502498212579529,0.019700341760264806,0.998871827989326,0.5043178455000176
1.22,0.49683769266995204,0.3519543300104962,0.9992069844077442,0.980917558799056,0.9468293169007297,0.7289107495007265,0.14553552295098882,0.5517591746397843,0.5697973131342804,0.14554651349258585,0.5517240837237591,0.5697676248131147,0.145536663969156,0.5517605535903926,0.5697979503006224,0.019632414520899255,0.9875893995134148,0.5007715796550934,0.02230934898889647,0.9976045725434239,0.5041268575122106,0.01840970522747648,0.9967999734747239,0.5038467428597445
