Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.4962289069952156,0.3517249931435169,0.999744869289634,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.5344794030290431,0.5772611091828943,0.5071504389027442,0.5344784026009124,0.577226412107029,0.5071687190777696,0.534477271867398,0.5772659029708366,0.5071335817264898,0.0236909518377747,0.9668797440136168,0.5016270892058512,0.04103747153361176,0.9482646333353326,0.4892755222512487,0.01975240417705093,0.9469518773221302,0.49449371627451655
0.22,0.4962289069952156,0.3517249931459757,0.9997695907462208,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.5344814575333456,0.5772319405238387,0.5071579068420042,0.5344411456706339,0.5771841651095216,0.5071138979410789,0.534475366062666,0.5772338185676531,0.507136195072248,0.04437401025491278,0.9854868369439882,0.4870517205453245,0.0379788269414002,0.9818622507856605,0.4901734431368383,0.021048294681901503,0.9641565559263741,0.48916679269031565
0.24,0.4962289069952156,0.35172499314900296,0.9997938955187277,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.42908000370285543,0.5772539471341287,0.5071822830207201,0.42908196457500475,0.5772769370303034,0.5070809341169279,0.4290726290454275,0.5772596943824382,0.5071728601862636,0.04588181286181414,0.9536823789917663,0.5045664608735166,0.04092040019271831,0.9550620030047483,0.4884406736103787,0.030680904571992074,0.9851987422910518,0.4871108375240341
0.26,0.4962289069952156,0.3517249931526061,0.9998182421645463,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.4290823394568418,0.5772540432821438,0.5071439524668054,0.42905693776035153,0.5772519562683073,0.5070810832803474,0.4290796616203246,0.5772610418551721,0.5071353032321193,0.04252021647549714,0.9924248394504749,0.5131441684744137,0.033527384050868914,0.9530641953695129,0.4955916982603301,0.022500494767269674,0.980004961746869,0.49908294644405266
0.28,0.4962289069952156,0.3517249931567933,0.9998465969784531,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.3399439047459823,0.5772484599927246,0.5071460718906328,0.3399195831879801,0.577254315827437,0.5071909420233491,0.3399512070591199,0.5772514558700296,0.5071772948703885,0.028415245743375894,0.9943385358179877,0.49708231649430845,0.04130219338420649,0.9522207706001751,0.501921258913139,0.021114071818383928,0.955309627735618,0.4852188404827091
0.3,0.4962289069952156,0.35172499316157335,0.9998750110653679,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.33994400144224635,0.577241131977443,0.5071661560025993,0.3399253766069792,0.5772431010715607,0.5070749161169141,0.33995140069870705,0.5772498491637033,0.5071421339974445,0.024066516156960704,0.948194982082011,0.5063623424998931,0.026114736935639704,0.9682561328113723,0.49842537558246924,0.03169297762133533,0.9623411310545016,0.49519154006543603
0.32,0.4962289069952156,0.35172499316695294,0.9998889748391211,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.250655078830416,0.577251553745267,0.5071778771759422,0.2506315622561818,0.5771824283809509,0.5071902219835782,0.2506565446841617,0.5772629021854832,0.5071795823113234,0.027512136309544022,0.9644554555184672,0.5020280890186142,0.023081248541649335,0.9644141796716902,0.5047144516575236,0.03395728638509776,0.9735782803750102,0.4862586057871372
0.34,0.4962289069952156,0.35172499317293626,0.9999029191337773,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.25065587307492054,0.5772247288093136,0.5071821279900801,0.25060918322246667,0.5772030992643679,0.5071515016351062,0.2506454428144599,0.5772495412055914,0.5071774992900806,0.030588785714803446,0.9896292703649323,0.4924041362376636,0.032147619070257594,0.9454888592616666,0.5009970339525167,0.027318283911139662,0.9481379026265628,0.5078191927936817
0.36,0.4962289069952156,0.3517249931795277,0.999916887557097,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.16487405846458636,0.5772614009796097,0.507155460382078,0.164828878334073,0.5771881339613503,0.5070829754392278,0.1648802492438075,0.577261089816431,0.5071621592945289,0.033209028363335724,0.9501458355533501,0.5019313750667435,0.044673413641020565,0.9787829540821467,0.5010915805998788,0.0226139875587284,0.9919497758451893,0.49292757737011006
0.38,0.4962289069952156,0.3517249931867316,0.9999308801719723,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.1648894742839312,0.5772330905129829,0.5071606948860874,0.1648517933118897,0.5772810274818134,0.5071830976450737,0.16488599345106525,0.577244227199542,0.5071701869094302,0.04671965690287411,0.9409413097988613,0.5125947662060824,0.020819507093499834,0.9840512902310237,0.4932667039079563,0.027811253343083597,0.9670082950956764,0.49328895016340646
0.4,0.4962289069952156,0.35172499319455236,0.9999448970415145,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.08262699962975606,0.5772608041373045,0.507142917109893,0.0825800055941649,0.577183850729257,0.5071017823726317,0.08263481725867594,0.5772630206085028,0.5071512828139391,0.01881620578130022,0.9970287802992599,0.5023694937331767,0.028274146435079528,0.9390477680252681,0.5031383342283624,0.03690780740400873,0.9890251184254396,0.49381272548565036
0.42,0.4962289069952156,0.3517249932029941,0.9999581419208847,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.08262420930693892,0.5772315940979666,0.5071505419919489,0.08261568491669202,0.5772701282261905,0.5070637238576488,0.08263577411007939,0.5772459277544127,0.5071351081649329,0.03874718266881544,0.9649386400947552,0.4906778612450675,0.03150066835649179,0.9414945254243113,0.5079652651738163,0.0405239784739822,0.9592011393968305,0.5035104602996665
0.44,0.4962289069952156,0.35172499321206097,0.9999714066016667,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.07476389762363256,0.5772570519766936,0.5071770943821903,0.07476249787806,0.5772685070329073,0.5071206853165944,0.07476172608607501,0.5772388474133124,0.5071525644661183,0.022034704062547206,0.944784274443603,0.48418039787976885,0.039458090580959615,0.9741108158349476,0.5138961699978863,0.03940099791797441,0.9977509107059379,0.49770241930237247
0.46,0.4962289069952156,0.35172499322175715,0.9999846943358472,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.07475676153528343,0.5772378763033122,0.5071854602196394,0.07471044339009536,0.5771880472473743,0.5070916627120295,0.07476231663943023,0.5772401262684728,0.5071685457944773,0.019370121349176928,0.9644136414288672,0.5031263376737399,0.04611414773471023,0.941001512802342,0.4923270331165617,0.023374326103626164,0.9580464287972038,0.4881160215456145
0.48,0.4962289069952156,0.35172499323208695,1.0,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.06687875501623886,0.577248994687517,0.5071651245095008,0.06684762640088837,0.5772793276038468,0.5071711956157718,0.06687684781755865,0.5772340405380786,0.5071530052195795,0.03198030398276147,0.9513580290168326,0.49414981377596084,0.043831142613038276,0.9475308755143534,0.5102903135829512,0.03959684423361548,0.9994625516256384,0.492313656031315
0.5,0.4960917605354274,0.3516597914448865,0.999988599006614,0.019383521562842676,0.999946685263122,0.5001554897657953,0.06687077926768459,0.5772262505033049,0.5071622728884363,0.06684961226522257,0.5771713079922373,0.5071364723185819,0.06686240333752347,0.5772691425697785,0.5071778390200543,0.026288886902809117,0.9481484086669857,0.512091749013839,0.0406358138042594,0.9821050963283293,0.5022371789591888,0.020964810353184482,0.9541267236290327,0.5019423891273785
0.52,0.4959537065030611,0.3516094559790719,0.9998950068698365,0.019233199397021172,0.9997832101362566,0.5007726161197497,0.05896456687343976,0.57722718423724,0.5071637887638081,0.05897025600502648,0.5772303924323825,0.5071310663581345,0.05896249199638737,0.5772687285183752,0.5071720041664367,0.04037388685723864,1.0,0.5033653353537165,0.03936505026663606,0.9526361328575977,0.48823604920676156,0.03412094141680633,0.9648437035640509,0.4983645442569462
0.54,0.4959391797971085,0.35157701323717283,0.9998002123316632,0.018977365044087036,0.9995048037416633,0.5018242173150603,0.05896791997950224,0.5772409865256366,0.5071639430887621,0.05896908672484169,0.5772553023571342,0.5071015913832491,0.05896348140316776,0.5772440111582063,0.5071624735927467,0.041927030475278515,0.9562623297227291,0.4855102232522257,0.02040344637008651,0.9470804456327437,0.48607127923254534,0.028152646815071847,0.9686367969522884,0.49144462616321494
0.56,0.49592736211819305,0.3515417217885456,0.9997135181602801,0.018612674991714373,0.9991076458127245,0.5033255747055092,0.049775844753837784,0.577261127269787,0.5071611567484476,0.04973199802544326,0.5771725015383524,0.5070818528415652,0.049764898944084424,0.5772366266700455,0.5071554734324462,0.046592999555615355,0.9931441563499865,0.5125250566814215,0.019061645937602734,0.95623047681491,0.4972580406558225,0.03382075639451698,0.9661918884711207,0.4913846928927233
0.58,0.49591743551989365,0.3515030362046448,0.9996349157927684,0.018136257710180514,0.9985884087379961,0.5052905158126313,0.04977577542049039,0.5772240302196237,0.5071611659244477,0.04973937787215588,0.5772684700693839,0.5071076550527857,0.04976935366458313,0.5772670001540482,0.5071446679439837,0.032152033362711385,0.9585690465422643,0.4986331446984909,0.03185214919660251,0.9544753499230677,0.5138774834467479,0.042102190746973134,0.9473591508128079,0.49135895640946836
0.6,0.4959098797960357,0.35146136223409086,0.9995553621331885,0.017545727191463634,0.9979442717315343,0.5077314311780303,0.04054898617969882,0.5772362765116307,0.5071605374606984,0.04052814938225868,0.5772021726733965,0.5071334862526483,0.04054758607865416,0.5772571501089412,0.5071475459777358,0.023339316114948216,0.9701169016177982,0.4943818413265219,0.03964068563730222,1.0,0.49749503661119676,0.033366991796220824,0.9982031492232907,0.48645512195616664
0.62,0.4959058451118712,0.35141685522879845,0.9995644882271708,0.016839465495307404,0.9971732219186766,0.5106582133205052,0.04056097782179069,0.5772403407719431,0.5071697122695239,0.040512233263091724,0.5771785132539995,0.5071124836848279,0.04054154626344186,0.5772319478390909,0.5071627975029566,0.03506171042744283,0.9832718721289085,0.4968561044079716,0.024313658373084412,0.9419654813903038,0.5051557048599177,0.020566281451683155,0.9683211044874973,0.5025018766176856
0.64,0.49590574146725,0.35136949729079986,0.9995731850171345,0.016016615152827818,0.996274032021821,0.5140784359556764,0.03603258154307365,0.5772601235317517,0.5071519092982765,0.036004394078631874,0.5772193669720641,0.5070608852854998,0.03602386416711667,0.5772463523864796,0.5071416881980153,0.0436659914498731,0.9859623854410722,0.4884015101105065,0.043749943813072456,0.9649662508943309,0.5047261555631891,0.024470282988171665,0.974072075753861,0.4990475177680749
0.66,0.495910300463859,0.351319695357298,0.9995808841279392,0.01507718162792493,0.9952463450556904,0.5179971284294733,0.03602778255672867,0.5772442396488291,0.5071712361160812,0.036016087650351025,0.5772229049363271,0.5071080100881588,0.03603564559949113,0.5772593621301414,0.5071521680502602,0.04653821972222022,0.9674413489574922,0.4893873743414841,0.03807899416734034,0.9769403922012667,0.504657925396726,0.019365872123906946,0.9864688004241063,0.4849705430808175
0.68,0.49592039378672254,0.3512681116337722,0.9995855003315985,0.014022191778033322,0.9940908077146487,0.5224163676281828,0.03150421621629895,0.5772401467278028,0.5071691524857642,0.031473781212474794,0.5772015266694972,0.5071284322364046,0.03151302621412655,0.577259699821718,0.5071621437240823,0.025498174324217915,0.9894917333691559,0.5106365156343472,0.019488381975030167,0.9980306056512553,0.4964325097672451,0.023247191585407778,0.9500962934308126,0.5006912197344717
0.7,0.49593690447522787,0.3512156788910639,0.9995891238786677,0.01285386854509002,0.9928092064333085,0.5273348480961907,0.03151249836807779,0.5772390810239592,0.507175514756338,0.03151422270272741,0.5772393219195786,0.5070823559857138,0.03150190038672962,0.577252330272271,0.5071738753017456,0.029179784562342548,0.9605108773174114,0.5114664838006892,0.031114770306970296,0.9401067325812738,0.48503528388256856,0.019914566415949797,1.0,0.4985093269369628
0.72,0.4959607180494595,0.35116386042970593,0.9995449393831032,0.011575826662398647,0.9914046112566839,0.5327473982417739,0.02697464317853626,0.5772320042942909,0.5071658621330827,0.026975953169042444,0.5772488268910544,0.5071729417117811,0.026979962299602422,0.5772343878921834,0.5071546489704292,0.040325825996227915,0.9608950608871119,0.5080067745374124,0.02856254854996504,0.9727525804788557,0.48888600445314945,0.03799310321446381,0.9466485319224224,0.5071736973945561
0.74,0.4959927078307383,0.3511145271266305,0.9994995514377716,0.010193306037516114,0.9898815481164576,0.53864434200045,0.026975098077165027,0.5772271171630105,0.5071794472266428,0.026962787118590903,0.5772620656984109,0.5071243251759062,0.0269670999064352,0.5772382365154969,0.5071575236045933,0.024573724037819267,0.9690131253935699,0.5002843354118729,0.04465885628997601,0.9476704731365767,0.5120494811467283,0.03849412615775172,0.9918437691744463,0.4862683833881088
0.76,0.4960333871216496,0.35106962109238876,0.9994524647130186,0.008713328327816072,0.9882460762578602,0.5450111601992058,0.022431076938531413,0.5772588141785249,0.5071769115597295,0.022431544526776093,0.577237866518266,0.507079219211834,0.022433798154094742,0.5772360621662729,0.5071340635102305,0.03436840301608646,0.9439528691568797,0.5033284444257449,0.043677021555950823,0.9821552800847617,0.4976032135661137,0.02154608714295153,0.9900361743796967,0.48687448417727813
0.78,0.49608295695426735,0.35103130907803937,0.9994038681375689,0.0071448019215801795,0.986505802509159,0.5518283102477672,0.022431088677280053,0.5772459329837151,0.5071816402745616,0.022394437840083548,0.5772004708571995,0.5070888190212817,0.022430042721393706,0.577239552418858,0.5071564798730478,0.03538654623058041,0.9746129930045118,0.4983072870296071,0.02450414805451523,0.9646813352269203,0.4900201936329992,0.03448484003458474,0.9760412086657968,0.505223328537282
0.8,0.4961412816094296,0.3510018953238187,0.999354979389082,0.00549857548041921,0.9846698408605141,0.5590711594453418,0.01788967675287112,0.5772258627306358,0.507146637388762,0.017886782005981816,0.5771923454052735,0.5071724077774418,0.01788721490219125,0.5772672840423566,0.5071402570172314,0.04317091411296847,0.9681281025857174,0.4967383611497052,0.026672503332915876,0.9516328058442381,0.4868498263901375,0.04091636102370244,0.9962355371311373,0.5004106241586769
0.82,0.4962078250321547,0.3509834569145927,0.9993440248679725,0.0037874163949703776,0.9827486986835012,0.5667100940715033,0.017895429907195726,0.5772276524084098,0.5071525125004065,0.017870278737157852,0.5772571870127501,0.5071191477525111,0.017880694955746734,0.5772508803634913,0.5071631285367656,0.02543891425839867,0.9505174657940755,0.48885653159171405,0.021123514950548927,0.9435689062984424,0.4880868177387414,0.018850326443438925,0.9678122794184721,0.501397148814058
0.84,0.496281617832686,0.350977907276566,0.9993337025568827,0.00202589724037594,0.9807540751453814,0.5747108609965059,0.013582887793336162,0.5772274649401345,0.5071564208654498,0.013551556648195295,0.5772325014970126,0.507118140485543,0.01359537963093449,0.577251125483242,0.5071653291261932,0.0459251192232063,0.9988414815319528,0.5001710152008059,0.027641929482364214,0.9949873683239452,0.4949316678892224,0.02535725319550458,0.956074749471014,0.5071653973339624
0.86,0.49636138155219584,0.35098714284369165,0.9993240059774116,0.00023023466748195442,0.9786986412320727,0.5830349007104698,0.013586995147354952,0.5772564599139377,0.5071421826125675,0.013538748359427144,0.57722410362274,0.5071286339487571,0.013582917895777258,0.5772408289551832,0.5071626241554533,0.021462521709953164,0.9781397253568689,0.5076041833323002,0.043210032958327316,0.936825185835494,0.5090106183335368,0.020578017036603058,0.9938129131018439,0.5049505587174719
0.88,0.49644552810747794,0.3510127402587888,0.9993152346129275,0.989681479136079,0.9765958126215385,0.5916396733094276,0.009278236094729886,0.577246991032899,0.5071593684344291,0.009248016311365181,0.5771711410973352,0.5071072801442538,0.00929665588210371,0.5772326880782662,0.5071555154028866,0.026116377841874927,0.9635754065274831,0.49588790309841,0.03330314666099932,0.951625945070885,0.5095062747528832,0.02714563438239803,0.9998083425278131,0.4919841807225712
0.9,0.49653224873625,0.3510558862602742,0.999307682426031,0.9966686855041933,0.9744595726573022,0.6004788424974976,0.009298150803745964,0.5772496003573976,0.5071495381025151,0.009276981073119916,0.5772848204350974,0.5071056000570191,0.009288750644936061,0.577247255712135,0.5071508636268,0.020312789458591995,0.9482667982175784,0.48756782784711744,0.0281793560762289,0.967481044859956,0.5036560163384094,0.022120152036914253,0.9589354642309706,0.4890108099621871
0.92,0.4966191368576277,0.3511168516224221,0.9992615069764889,0.9948808099980333,0.9723041018324465,0.6095032096682275,0.004967945104860538,0.5772557256362358,0.5071699226590619,0.004968709553673123,0.5772157212657688,0.5070610459235958,0.004983925968554126,0.5772327621367167,0.5071451178692197,0.022166132364773494,0.9859130744235167,0.49791049672302595,0.03926169857440143,0.936156903398123,0.4862133101728649,0.02430145432906372,0.9903747750512807,0.5091755567138295
0.94,0.49670338905557704,0.3511952100597759,0.9992165726711073,0.9931345664136594,0.9701433177626787,0.6186621023710425,0.004969416261589088,0.5772505206134674,0.5071691365843514,0.004927594186678874,0.5772650452215782,0.5071947619361333,0.004979832679267715,0.5772653354217238,0.5071764998493651,0.027036884926304572,0.9579937709359524,0.5010385722783309,0.04597618028512673,0.9389344234862467,0.5077790050493283,0.03871120662319649,0.9857513681221686,0.48444610596658644
0.96,0.49678245648150804,0.3512895072555339,0.999173358995606,0.9914492227032938,0.9679905406987818,0.6279045224561797,1.700834311457733e-05,0.5772533964140625,0.507183270127911,0.0,0.5772620203474043,0.5071669136432753,0.0,0.5772449177846519,0.5071793785311618,0.029830035203961103,0.9681071093657709,0.5011098548895974,0.03184992975384826,0.9899369360459196,0.48545780481795414,0.03404656882823365,0.9610197408366348,0.507482278037592
0.98,0.4968539577979752,0.3513974956832945,0.9991394201721264,0.9898430595245474,0.9658582017517425,0.6371803748572593,0.0,0.5772390064844679,0.5071414697941949,6.44801111504556e-07,0.5771761556269571,0.5071443596099731,2.873196073727158e-06,0.5772560962927464,0.507154634925989,0.03373296014961735,0.9956915617551381,0.5064271546957679,0.029739051919682347,0.9910973859434007,0.5141251441423402,0.023184847485445526,0.9944093898976276,0.507953055556762
1.0,0.49691582819879815,0.3515163416678399,0.999107280623017,0.9883328572287484,0.9637576208434313,0.6464416981734509,0.003735045768132217,0.5693305692391493,0.5211840847533847,0.003722264766556016,0.5693430918849435,0.5212197912279566,0.0037289566405837027,0.5693180598271638,0.521175616810741,0.02921406611041677,0.9639320206055859,0.5067787072993526,0.01809312610113112,0.9890371434495318,0.5137793068541425,0.025722841433763743,0.9601016417374129,0.4896828047051431
1.02,0.496966454928146,0.3516427729523264,0.9990972413251055,0.9869334554951592,0.9616988696591371,0.655643837286328,0.0037316787037000587,0.5693289192745116,0.5212206739402145,0.0037288524032011994,0.5692663640509606,0.5212304016451009,0.003733022422119703,0.5693465435515964,0.5212078593110343,0.02064846801454745,0.9549033271592361,0.5103907043264051,0.031452903362455265,0.9883001178720432,0.5090296345253158,0.023281513624389183,0.9956674364875573,0.4970968219765874
1.04,0.49700473554476576,0.3517733954599596,0.9990888735016035,0.9856574200907515,0.9596907224313747,0.6647464990055552,0.03405807758278201,0.5662282638072834,0.5285018317014402,0.034030599091654845,0.5662860723373908,0.5284845634216465,0.03406365530770983,0.5662424753834515,0.5284909510237661,0.046154140867864124,0.9603236545491831,0.507591079749088,0.03280883517277883,0.987993596773423,0.48940974610531635,0.027468546417471318,0.9707272519242285,0.5077996651481991
1.06,0.4970300297396786,0.35190500258175095,0.9990817531913021,0.9845148118944005,0.9577406913857122,0.6737146730085999,0.03406189442114771,0.5662580659313686,0.5284957420940813,0.03406295284907701,0.5662079819191159,0.5283982973295215,0.03405441390520092,0.5662337016551607,0.5285005089335169,0.04686459599796294,0.9529689506179735,0.494944695709017,0.0398193961974751,0.982324908700869,0.492285203853607,0.027734385177880683,0.9619239295946457,0.5056587508909819
1.08,0.49704216399853346,0.35203465217480184,0.9990756368678162,0.9835130639412658,0.9558551290777744,0.6825194020063899,0.06445660412885212,0.5642354468138909,0.5400271316595882,0.06442716357574496,0.5641777418185703,0.5399195774130282,0.06444669553758142,0.5642405358512572,0.5399948854870621,0.036262457653843894,0.9947295605455513,0.49850676856551795,0.03431952044622705,0.9559480942345941,0.5057672247166319,0.035017254090304206,0.978150691727286,0.5063360277363682
1.1,0.4970413814191359,0.3521598182592726,0.999070272154692,0.9826569660006166,0.9540393798405099,0.6911383796978997,0.06444947213711905,0.5642237927075349,0.5399930565643748,0.06440916009647624,0.5642029215146912,0.5400273820890659,0.06445679244288849,0.5642298010134257,0.5400151880817313,0.026417997522324377,0.9966653313426936,0.5059945210649991,0.03747944516121032,0.9679571345998902,0.5017036564837035,0.02464582524671982,0.9473330285864252,0.4879181955025248
1.12,0.4970284422291965,0.3522786022731558,0.9991003441736589,0.9819488739440594,0.9522980283526581,0.6995561309824675,0.09197908629264817,0.5625818796018248,0.5527883750905607,0.09196496147110433,0.5625597286561838,0.5527160444238126,0.09197796605113151,0.5625686436889258,0.5528179557232313,0.02290205196198608,0.9441635901052727,0.4948258735143245,0.021032414190244708,0.9562765394992765,0.4961234366107974,0.019907499205275292,0.9724611945192352,0.4948534831213783
1.14,0.49700447322752067,0.35238977390033877,0.9991380312202323,0.9813891351538365,0.9506352363646297,0.7077637805392942,0.09197880063447572,0.5625586756522227,0.5527776164445851,0.0919379240362308,0.5625663589288555,0.552730169467982,0.09198377906832111,0.5625844897956602,0.552799672503427,0.01870165994446704,0.9859618738089884,0.50286476787147,0.04519690706932705,0.9369593233576514,0.5105534944569855,0.030105617977053245,0.9801500816192013,0.51021406250603
1.16,0.49697028182021286,0.35249218868310883,0.9991702314277022,0.9809761642697719,0.9490548700423351,0.7157594046032725,0.1166599479998961,0.5614708891620528,0.5669837357535161,0.11661942393850333,0.561495399380565,0.5668912088520124,0.11666253808746874,0.5614895296094594,0.5669601300187268,0.02487338511401066,0.9771633175788954,0.5149037566782638,0.034306665069261055,0.9704990935048023,0.5172315413447758,0.025920419824407404,0.9671686394094484,0.5065337190716703
1.18,0.49692649206156847,0.352585436154411,0.9992023672200219,0.9807064367420206,0.9475605414766792,0.7235484538176994,0.11667599328637546,0.5614687160745717,0.5669775315997533,0.11665472443885383,0.5614923822962139,0.5668895303255116,0.11667061440025517,0.561477939048558,0.5669423556038493,0.03816080776365843,0.9403989313082038,0.492932901165839,0.021706760856978646,0.9876643629181536,0.48977451251871107,0.030539178777655884,0.9760997209064853,0.49282280977130666
1.2,1.0,0.3526695966481273,0.0,0.9805747659556323,0.9461557613797903,0.7311435691070517,0.14143246571250445,0.5612373409991488,0.5823768660692332,0.14137990111083798,0.5612776104349575,0.5822766326423083,0.14143173767376538,0.5612652479969471,0.5823765350821484,0.028116991037959504,0.9788058605584415,0.5156763656472997,0.03589885284874561,0.9811914498397547,0.5149362772889593,0.0324673213800733,0.9580455267977075,0.5161702044830092
