Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.38,0.49600866027131935,0.3466896904536807,0.9999155320594586,0.019440039797768205,1.0,0.49998902419855973,0.1691103054608586,0.5436127971656743,0.5404814715610898,0.16910587517326225,0.543606425679965,0.5404401182493134,0.16914042356788805,0.5437139211116867,0.5404059001070621,0.020432142935962683,0.9965900015850812,0.5003076516573258,0.03733899756648279,0.9642001715802658,0.4968676634786459,0.03571289371353281,0.9611034775680798,0.49538744301987053
0.4,0.49600866027131935,0.3466896905023751,0.9999295500217017,0.019440039797768205,1.0,0.49998902419855973,0.08722572567539544,0.5436009899906337,0.5404705249424302,0.08720575159444854,0.5436066341314703,0.5404866946219264,0.08722768911229661,0.5436731759947575,0.5403316862366208,0.02060395364743034,0.9978463335556044,0.499211636304902,0.02275265166549778,0.977851717708493,0.49977619579980037,0.02845514532827942,0.9635519350193156,0.49708462298536576
0.42,0.49600866027131935,0.34668969055493626,0.9999427959335917,0.019440039797768205,1.0,0.49998902419855973,0.08722722703476071,0.5436251825600272,0.5404874040242662,0.08721145485751769,0.5435760331937831,0.5404407021111409,0.08726307720932613,0.5436797423013141,0.5403015366905011,0.020587840323477158,0.9978810546028299,0.4994956308268013,0.035834325635722086,0.9846037427678731,0.5039849678284031,0.03463718617017619,0.9593687998008513,0.5039602821215627
0.44,0.49600866027131935,0.3466896906113897,0.9999560616484369,0.019440039797768205,1.0,0.49998902419855973,0.07938067132889393,0.543602534555718,0.5404808125799703,0.07938288242468883,0.5436185357397837,0.5404654901446285,0.07936143663786355,0.5436996170162115,0.5404495875014699,0.02045597229441498,0.997475739659218,0.499790105694683,0.03530963499614059,0.9750115826383191,0.49283040781785165,0.03791871328217861,0.97337736126375,0.5074593718611045
0.46,0.49600866027131935,0.3466896906717612,0.9999693504184779,0.019440039797768205,1.0,0.49998902419855973,0.07938346508184557,0.5436150340757374,0.5404599761359756,0.07936843282481765,0.5435714191984936,0.5404956586324124,0.07944524919476603,0.5436190366002259,0.5403974918399505,0.019337314923518756,0.9983578232120646,0.499708014066012,0.020118669035878278,0.9569992049632917,0.4955039319139009,0.02884541634257065,0.9869607072275768,0.49903981872151204
0.48,0.49600866027131935,0.34668969073607825,0.999984657275801,0.019440039797768205,1.0,0.49998902419855973,0.07153296166605772,0.5436239732858958,0.5404666455264172,0.07151874107606493,0.5436063328984185,0.540495375022479,0.07154430845813797,0.5436441420288701,0.5405246700620063,0.019776168046614917,0.997683512146779,0.4996374291929262,0.02904214397519589,0.9724966808971682,0.4958493265578482,0.021078699185131444,0.9659220143269479,0.5084248332157615
0.5,0.49600866027131935,0.34668969080437045,1.0,0.019440039797768205,1.0,0.49998902419855973,0.07152517876908582,0.5436266093229862,0.5404777371783955,0.071525663171354,0.5436049829837957,0.5404783922319341,0.07152951466827873,0.5437323298349773,0.5403538028749921,0.020040992366520072,0.9973586662536811,0.499299687629696,0.02903629187548845,0.966008449380248,0.4965043803082517,0.018702301075477656,0.9966254245108179,0.49749766671127077
0.52,0.49600866027131935,0.3466896908765634,0.999907600211561,0.019440039797768205,1.0,0.49998902419855973,0.06365792512671586,0.5435942258720962,0.5404537728462923,0.06366622695216317,0.5436003806746827,0.5405168757751535,0.06366537418018758,0.5436800247672162,0.5404221580195131,0.020517732243348852,0.9985169871615764,0.4995741280467029,0.021852569406764832,0.9939424469215568,0.4977763916560243,0.03618278502859257,0.990764680840138,0.4985610619570859
0.54,0.49600866027131935,0.3466896909524779,0.9998144978223165,0.019440039797768205,1.0,0.49998902419855973,0.06367140992535869,0.5436132641920486,0.5404674833118159,0.06367842636662457,0.5435831352386798,0.5404773303669652,0.06371042764195889,0.5436259001171412,0.5404592508631856,0.020360714173237482,0.9973770791029292,0.5004491082946453,0.03420712465844106,1.0,0.49116473912385855,0.030791759048562073,0.9877151505960289,0.5004699127683729
0.56,0.49600866027131935,0.34668969103194275,0.9997302191331877,0.019440039797768205,1.0,0.49998902419855973,0.05449688286825005,0.5436293797756716,0.5404447648967805,0.05449544317460053,0.5436080638944458,0.5404788600469347,0.05452373462782145,0.5435673630034694,0.5405183234229758,0.02015360459769211,0.9985289264086432,0.4989503096326573,0.024447401492942722,0.9949834474062652,0.4912568485925595,0.03490781487406852,0.9864239403829587,0.49436022881279496
0.58,0.49600866027131935,0.34668969111480374,0.9996548343196527,0.019440039797768205,1.0,0.49998902419855973,0.05451050527679846,0.5436195903509259,0.540486754365409,0.054498537372674405,0.5436297642003635,0.5404842356591826,0.05454287411707215,0.543610322622734,0.5405350290094493,0.0208584609036625,0.9978194208633544,0.4996143002292682,0.02937551769477703,0.9991482947858528,0.5077586600696586,0.03619099858654873,0.9832242702907212,0.49348724260418925
0.6,0.49600866027131935,0.3466896912009152,0.9995793683092666,0.019440039797768205,1.0,0.49998902419855973,0.04532472910187779,0.543595662918216,0.5404521348545565,0.045308952449035544,0.5435684950981446,0.5404616003186098,0.045296869639084636,0.5436308099594003,0.5403929914885403,0.019839148257960737,0.9995966438999458,0.5002444742634553,0.028940941474377535,0.9809873935922113,0.4996883999614898,0.025288189995625654,0.977475382109336,0.5040261207402852
0.62,0.49600866027131935,0.3466896912902179,0.9995935262107293,0.019440039797768205,1.0,0.49998902419855973,0.045330405730017787,0.5436097382584236,0.5404794565600651,0.04533670550930835,0.5435865257391014,0.540489308869845,0.04531370729079609,0.5435733928139987,0.5403740902100953,0.02084535377374014,0.9980421518475331,0.4989472548764316,0.023148874594288105,0.9799619706540197,0.5060439867051333,0.03549625835220743,0.9602674335891845,0.5008817977995789
0.64,0.4958216008060185,0.34601523606230294,0.9995778879803894,0.019373378780230932,0.9999276888329021,0.5002616907607509,0.0408235520166379,0.5436195814921195,0.5404772331966252,0.04081099337471261,0.5436256229426905,0.5404826633362015,0.04089207595033162,0.5436916332754008,0.5404731786889757,0.020806035343685747,0.9995204946731511,0.4996906098510537,0.029695461882834118,0.9627359428660728,0.49193210164636436,0.022243339815485486,0.9943626303201263,0.5075296883462265
0.66,0.49563737874575753,0.34554458138527155,0.9995908352279678,0.019170728557724115,0.9997077171827631,0.5010915804929859,0.04083835911319689,0.5436272592052619,0.5404480833715922,0.040842078156710926,0.5436296985541242,0.540490056969338,0.04085978294590609,0.54356181731465,0.5404080398717089,0.019981298853250895,0.9984425158739001,0.4996660347046925,0.023055493795500592,0.980671926162169,0.5079687378000083,0.03404421089724058,0.9753676190061431,0.49242823441390504
0.68,0.4956228668602192,0.345228614197415,0.9996007797565231,0.018828533029415395,0.9993359539463731,0.5024951845777454,0.036328093334981326,0.5436265783944558,0.540490206956723,0.03632278140245848,0.5436071294573558,0.540467880313086,0.036353200170922584,0.5436206420945311,0.5403044653609108,0.019739164076126414,0.9978748371470285,0.5004936166332987,0.03037779948348457,0.9943849142090961,0.5001540045744689,0.020856767177384994,0.9656012561879188,0.5061090474289203
0.7,0.49561244785114494,0.3448885093654831,0.9996094701660363,0.01834435416842184,0.9988094542204516,0.5044851228230559,0.03632990384679946,0.5435936857107228,0.540460991486478,0.03632709490842145,0.5436080695583885,0.5404538014550233,0.03638865063197183,0.5436399623113463,0.5403480486921529,0.02084003355745223,0.9986265129227737,0.49978098866769693,0.03235929669691162,0.9757174528052814,0.4912787566155603,0.03791121095326516,0.9730828654913577,0.4925760314668705
0.72,0.4956060958054286,0.34452451995052247,0.9995699375500947,0.0177166183352645,0.9981261812458811,0.5070712870626369,0.031814873376422415,0.5436134556522338,0.5404608747308235,0.03179323911920129,0.5435774518898462,0.5404789349186856,0.031843079530302965,0.5435759337155577,0.5404576389817022,0.01974663914229674,0.9980250194659062,0.4996278374177112,0.02576680269622622,0.9564424577802885,0.5019140329860524,0.0357830554441409,0.9729512788600083,0.5096312700234595
0.74,0.4956051540523492,0.34414017416765447,0.9995286222715515,0.016944848291041092,0.9972852458295981,0.5102600454097206,0.031808161352389286,0.54361946251298,0.540470833736989,0.03179229960199692,0.5435867361256541,0.5405172959038215,0.03185457705804573,0.5436771300123969,0.5403268994883048,0.020133044643766973,0.9965389073822959,0.5000512869484751,0.03799581213709913,0.971906266837562,0.5006882610547515,0.02447878835187517,0.9642481646531507,0.5005526059252334
0.76,0.4956108484066088,0.3437400500842168,0.9994848511231488,0.016029850663391854,0.9962870867914513,0.5140536866082535,0.027293794797751403,0.5436079541325718,0.5404579065480912,0.02730408355728109,0.5435687649484573,0.540504770117001,0.027354335897428084,0.5437138926432851,0.5403365930900319,0.02079835209351838,0.9977543458490299,0.5000339195558484,0.033414663338849016,0.989314920459641,0.5082192933768557,0.027860792509665833,0.9834484502480358,0.49085588467032176
0.78,0.4956243611563258,0.34333081161926177,0.9994386340592782,0.014973899568641591,0.9951336304340962,0.5184499450878551,0.02730092994675637,0.5436030511312924,0.5404839053117593,0.027274837144824593,0.543597385243904,0.5405022939803028,0.027285381918599416,0.54357823585896,0.5404640326647884,0.01987586350761872,0.9998159413379687,0.5000573174070729,0.026593125843578314,0.9967700186394325,0.49966706397874777,0.018815423554331745,0.9944135070545488,0.49923796706883966
0.8,0.4956468157807143,0.34292153044315293,0.9993910194128325,0.013780929672087605,0.9938284407014993,0.5234415496037033,0.022767031976741126,0.5436274670347955,0.5404490277172432,0.022776239249529318,0.5436246854715457,0.5405039602706269,0.022816477510789634,0.5436886019616975,0.5403751921049181,0.019405140776650454,0.9968459764887629,0.49986928573336414,0.03216974835435543,0.9638246717202263,0.5039079588350723,0.03245868961051096,0.9935638768798378,0.49518252000613466
0.82,0.4956791505501758,0.34252257032646644,0.9993800896230708,0.012456714369730837,0.9923768314262182,0.5290158824139398,0.022763025470819986,0.5436094238902213,0.5404721235951243,0.022770059902272877,0.5435699613154749,0.5404402476489284,0.022737644689128977,0.5435729419932428,0.5405244955292178,0.02033294160640947,0.9993661399220132,0.5002624298592228,0.02575145532125872,0.997482301856846,0.4985535138411854,0.03508483783083011,0.9847604154127709,0.5062691895035478
0.84,0.4957220051544435,0.3421462858026387,0.9993684286876703,0.011008997188275249,0.990785905815657,0.5351548612882087,0.018496376714097873,0.5435985013168643,0.540469124270057,0.018481529825289833,0.5436112533671297,0.5404416788188696,0.018560714173718185,0.5436620091867878,0.5403661497275131,0.02034099328941763,0.9971266039654246,0.49955376031356913,0.03114180494892882,0.9572937780987132,0.49469942021983687,0.031118302746993676,0.9857777333877411,0.49307419509871947
0.86,0.49577586757934666,0.3418085172389889,0.999355967766778,0.00944764632303835,0.9890646035633751,0.5418347057800006,0.01849327418935931,0.5436301196866881,0.5404889995964953,0.018482285669528364,0.5436263301909767,0.5405045577671663,0.01849479146318933,0.5435840801917825,0.5403982712002553,0.020770939405852284,0.9977389570022461,0.4993575608192424,0.03349447329251981,0.9887338298631623,0.4993817029715523,0.026364148605809823,0.9643407262779822,0.5070046204077513
0.88,0.4958409806968429,0.34152778789630744,0.9993430066999694,0.00778482244077533,0.987223754177717,0.5490255718649265,0.014207329864315832,0.5436100764418539,0.5404767069656953,0.014194346441981809,0.5436168570030917,0.5405054918152747,0.014188734501968892,0.5436083450341856,0.5405264386057448,0.019569074628006278,0.997917560059941,0.5003466025786992,0.03402126991203863,0.9718046680338992,0.4914317061402631,0.03542344516651125,0.9687363237188142,0.4924379589124596
0.9,0.4959172793558768,0.34132471725766367,0.9993299129447735,0.0060351577454985095,0.9852761478035481,0.5566909931942539,0.014195471251300606,0.5436114771016738,0.5404726426802067,0.014210261681688707,0.5435892777258776,0.5404523427909789,0.014198401926035498,0.5436722291855385,0.5404091737807197,0.020065968229104447,0.9990012872290113,0.49902038362138956,0.01944744693402295,0.9833259757245435,0.5074264425489372,0.02212320285892877,0.973507162740695,0.5100345499033807
0.92,0.4960037037340079,0.3412184520788528,0.9992769955453445,0.004215668160903963,0.9832363363362416,0.564788189967557,0.009904315698024191,0.5435945197062994,0.5404599927985271,0.009909092652080287,0.543622820543214,0.5404475493420666,0.009966348194966113,0.5436173270515217,0.5404435067589989,0.02052518796714653,0.9995436584612052,0.5003651906057617,0.025189175443402156,0.9765112489997049,0.5043236292640039,0.020137241619161972,0.9603887998381666,0.4996908293386843
0.94,0.4960983798516505,0.3412273145462926,0.9992243566506158,0.0023454757302120433,0.98112027097297,0.5732688713345067,0.00990502277815819,0.5436006257337129,0.5404800415322057,0.009924562634689216,0.5435748993660069,0.5404920227534706,0.009909704472573999,0.5437281372187114,0.5403029747065258,0.019491196514970555,0.9986671182441623,0.49994819732470064,0.023005728524896962,0.9588591045107673,0.5003935122581693,0.03017604888794695,0.959972430062047,0.5009993461551124
0.96,0.49619904819067406,0.3413648047659465,0.9991727773155513,0.00044548867170912665,0.978944947759661,0.5820799306012844,0.004953248255725962,0.5435998223946515,0.5404672989360222,0.004971238609003281,0.5435974077723323,0.5404743883640236,0.004947633445818278,0.5437320254617632,0.5403649079972338,0.020759439831353088,0.9975009649748898,0.5004857214989589,0.02041188045169623,0.9858409624738955,0.5023195117176642,0.028157414262977798,0.9900987980297129,0.49198161812570324
0.98,0.49630291719774006,0.3416389032798099,0.9991301606755565,0.9887688249318829,0.9767279725859855,0.5911644189969985,0.004956225042029638,0.5436205187444199,0.54047800843757,0.004951631026233527,0.5436071812726027,0.5404809096827802,0.0049695246271970195,0.543678013955547,0.5404159069261645,0.019570288545845305,0.9970865953048511,0.49916052599416016,0.0370609233049925,0.9619454004561347,0.5063515129792264,0.022769248630508276,0.9933779837927237,0.5056516287468177
1.0,0.49640683730239377,0.34205127520853246,0.999089399450736,0.9966730822327899,0.9744870847165494,0.6004627300708926,0.0,0.5436296028344575,0.5404650246051296,1.5218974320552192e-05,0.5436225828658736,0.5404501646687085,0.0,0.5436919428468732,0.5404413814707567,0.020152565285390445,0.9990882458512808,0.49967429354505066,0.03142735843233013,0.9846680991465903,0.5010797418821086,0.02786526803235556,0.9862224793801551,0.49606044912392
1.02,0.49650752064147635,0.3425961908975694,0.9990711567131807,0.9948195823619821,0.9722396794813479,0.6099139298243954,1.2343409560355845e-05,0.5435972914267339,0.5404806337104541,0.0,0.5436279973550027,0.5405022799759999,1.977753305071328e-05,0.5436309041492738,0.5404689079605773,0.020237018080054292,0.9985491879196059,0.4994883079589044,0.023427391589436353,0.9867290488729035,0.4944293537313303,0.030329072051754002,0.9594915514759351,0.4925595222137273
1.04,0.4966017469893477,0.34326118860394456,0.9990553251245352,0.9930272789701573,0.9700023616819518,0.6194571894588663,0.03003050022566678,0.5436275665888092,0.5404838759712227,0.03003016099262401,0.5436151540748393,0.5404939147124075,0.030018060691026083,0.5437404709279536,0.5403081414808059,0.020329612018934407,0.9981211896583202,0.5002646680418255,0.035648931013446905,0.9775694689686885,0.5016922678109966,0.03845396600828055,0.9679919151266397,0.4955643359126311
1.06,0.4966865530107849,0.3440286788481422,0.9990417434965165,0.991317588626592,0.9677905760768136,0.6290332241323766,0.030031286611929886,0.5435964487591936,0.5404496146295517,0.030038411278753174,0.5435887919277486,0.5405061886736713,0.030066944081836855,0.5437273482219043,0.5404026327030419,0.020702431952551892,0.9989928398503002,0.5004238407861072,0.035765701112847936,0.9835552819102952,0.4946400061200584,0.03482348260555573,0.9737959546729472,0.506510435804207
1.08,0.49675940321949763,0.34487634223655533,0.9990303543044937,0.9897101315045764,0.965618329586462,0.6385857150751731,0.060104220299460165,0.5435962306467145,0.5404761325840921,0.060103531974450286,0.5436059744027381,0.5404398878631986,0.06014924035481228,0.543682373622453,0.5404958383373041,0.019449426477648468,0.9979778369568942,0.499620585997699,0.01905187536216779,0.971695725028016,0.5042121249773318,0.027337644328810584,0.9639909639887208,0.4910940005346917
1.1,0.49681832449011204,0.3457788309194891,0.9990210062003179,0.9882222096048905,0.9634980178307688,0.6480626623377592,0.0600885786445412,0.5436033465622373,0.540454351164134,0.06010354074908131,0.5436189625475406,0.5404728994955417,0.06014467704148496,0.5436414956855213,0.5403932871264826,0.020775357058386512,0.9967224326550292,0.4999126541283568,0.03224006828871573,0.9895621066182099,0.5018789761250653,0.03332443129574625,0.9891607861086951,0.4995898481391448
1.12,0.4968622869450678,0.34671055858008815,0.9990484112882898,0.9868686028532764,0.9614404557104584,0.6574172070436402,0.08730900905195937,0.5436094958375638,0.5404693457802112,0.08728681000918448,0.5435693721282145,0.540474312680768,0.08730426816183445,0.5436403828806973,0.5404586455747028,0.020332720541789473,0.9999201412126436,0.4999805362877511,0.027106387896255746,0.9607018157040701,0.5078285913961352,0.023823251333026152,0.9859257675039954,0.5020650649820666
1.14,0.49689102820996733,0.34764652379337074,0.9990846987911475,0.9856615851050173,0.9594550475445416,0.6666080940750201,0.08730340902590794,0.5436184385704508,0.5404837916132271,0.087288937412345,0.5436176339464704,0.5405019918004199,0.08732522028152478,0.5437017525622512,0.5404322417486156,0.01958314207795253,0.9984218813807414,0.5004563912510471,0.030102520582598657,0.9918197858854438,0.49624380581451677,0.02080891515481581,0.9916342299175747,0.492090089540769
1.16,0.49690420209818487,0.3485619116038557,0.999116653025941,0.9846105777817071,0.9575498098029402,0.6756009106019689,0.11164237645987285,0.5436005889054537,0.5404617372994585,0.11163689224215356,0.5435811054385852,0.5404648709043374,0.11167713184104433,0.5435809221248056,0.5405139218253512,0.02057443384413532,0.9975818160033927,0.49928245620313355,0.018527494726779004,0.9716255285847836,0.5061969876087166,0.01928012179984545,0.960836854487455,0.4993103715971179
1.18,0.4969018484432228,0.3494372270145765,0.9991495370692163,0.9837218618593229,0.9557314234135021,0.6843692870702032,0.11163723323022823,0.5436034744399392,0.5404845010815037,0.11164672105492623,0.5435857012330184,0.5404506625207737,0.11161475354560679,0.5437429924041957,0.5403789127087762,0.020033318248435905,0.9994714684538442,0.49964177754079075,0.030437352985241806,0.9742027815336985,0.5058459155318773,0.028515281950337923,0.9578408629135551,0.49754443687936767
1.2,0.4968848577747909,0.35025784214267774,0.999183098562759,0.9829986952921248,0.9540054626942933,0.6928953132392588,0.1360135551960846,0.5435977917244531,0.540466636471866,0.13601977741265092,0.5435929924173054,0.5404755832526832,0.13605621949682922,0.5436932430095014,0.5403240499375261,0.0208270986637612,0.996561026314979,0.4998828967151984,0.02704277753958212,0.9864837218059993,0.5107306560934728,0.027882018634454997,0.9778235427580426,0.5077023907885566
1.22,0.4968543311361084,0.3510142395895999,0.9991806774292414,0.982441516072061,0.952376633375171,0.7011697464947865,0.136015243911501,0.5435938259556001,0.540463213715008,0.13600101325324787,0.5436032132587213,0.5405145810335519,0.13605572137262067,0.5435989384731835,0.5404883871687489,0.02053836762456268,0.9971466247709124,0.4996031605198812,0.03409871839239342,0.9575943081908411,0.5046286185676144,0.03622989885520478,0.9883817784606104,0.5046285665148053
