Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.5027044386534468,0.5579434243211134,0.9997314970974833,0.019433811173357574,1.0,0.5000510909214293,0.5384839451006707,0.3732406361092264,0.4374240489011749,0.5384686062272019,0.37330091967480045,0.43740977781069057,0.5384925579081524,0.37340569472283125,0.4373935678808881,0.022851600472640232,0.9908073529809416,0.500136255971227,0.026017206457129793,0.9923583031121441,0.5005531232521375,0.01939722277885625,0.9864388298711375,0.501346330608723
0.22,0.5027044386534468,0.5579434267963752,0.9997560385546118,0.019433811173357574,1.0,0.5000510909214293,0.5384792932325945,0.3732497405326379,0.437395994347787,0.5384838674265948,0.37336823341416536,0.43735998929292774,0.5384942165262727,0.37328869627984773,0.4373925400979905,0.022125745161264476,0.992786307310056,0.4996745751404483,0.021352725563564767,0.9780211769295691,0.5012733811357664,0.022172883229923,0.9927222042986235,0.502252121744911
0.24,0.5027044386534468,0.5579434298437974,0.9997801663615796,0.019433811173357574,1.0,0.5000510909214293,0.4332835889268711,0.3732898508973086,0.4374646006081733,0.43326691961444197,0.3732755688193304,0.4374310216974918,0.4332697187210275,0.3731033596592975,0.43753825289840664,0.02152926395644461,0.9905705958067843,0.49783376746471475,0.027948194405306714,0.9951702565068832,0.49786656578639465,0.02335934606429252,0.9876060025477512,0.49738730048746266
0.26,0.5027044386534468,0.5579434334709762,0.9998043357369755,0.019433811173357574,1.0,0.5000510909214293,0.43327204611023035,0.3733493335070437,0.4374510677059672,0.43327319387204466,0.3732925555264282,0.4374019341846549,0.43324500207035804,0.373277268965206,0.4375490039196722,0.019449138099783547,0.9903655321541716,0.49962905148508735,0.026979914469051125,0.98345662805385,0.5035512847022819,0.02256483368512613,0.9994216267732215,0.5019874290966144
0.28,0.5027044386534468,0.5579434376861402,0.9998324840965771,0.019433811173357574,1.0,0.5000510909214293,0.3442919912293155,0.37329219219900805,0.4373493954364873,0.3442966108605576,0.37334018339502767,0.43733721302511247,0.34430425700106243,0.37353527056457425,0.43745823144535967,0.01971452964592063,0.9939755067369271,0.5024211753957876,0.026118639297364132,0.99653810270472,0.5046416023980645,0.02454217686579452,0.9909729935581826,0.5010633481046238
0.3,0.5027044386534468,0.5579434424981532,0.9998606912976137,0.019433811173357574,1.0,0.5000510909214293,0.3442931724008994,0.37333579613406703,0.4373455657609535,0.34431550999811916,0.37339319206753613,0.43743077682889936,0.34428018472091365,0.37320019076356065,0.43724839804316457,0.02086898452713487,0.9973023457761472,0.5016043682641627,0.02206650693323553,0.9768267323414977,0.49741293076995635,0.023955721886275316,0.9932383370629663,0.4988353152205773
0.32,0.5027044386534468,0.5579434479136307,0.9998745533996994,0.019433811173357574,1.0,0.5000510909214293,0.2551804231614245,0.3732782894277944,0.43740684851063366,0.25516978086931424,0.37336315333544096,0.43742369824838023,0.2551630244746917,0.373272592967575,0.4375207018614161,0.02230053383127889,0.9993794442616137,0.4987556090833192,0.029010701638384595,0.9887766324844063,0.4980069085601411,0.025350686987506976,0.9957426210134647,0.5003952122642827
0.34,0.5027044386534468,0.5579434539369298,0.9998883961645175,0.019433811173357574,1.0,0.5000510909214293,0.2551808951744478,0.373277486850007,0.4374121963323266,0.2551812624113832,0.3733156340237816,0.43735358134514296,0.2551488331130238,0.3730847355492287,0.4372796244092823,0.019545914141366527,0.9938890592906748,0.49764031673427167,0.025518816960817092,0.996624506083277,0.504456651803575,0.02364610122890365,0.9922781584855532,0.5030052011596663
0.36,0.5027044386534468,0.5579434605724084,0.9999022628823158,0.019433811173357574,1.0,0.5000510909214293,0.16955919666060815,0.3733689584676293,0.43735935586299307,0.16954630643128743,0.373419982389767,0.43745483273901,0.16954243200683183,0.37331896158484257,0.43742276392330776,0.02317958094553446,0.9922898119258927,0.5002399203998614,0.02041641630896268,0.9777369279428727,0.4972508337707928,0.022761027238025033,0.9904066345639951,0.5002526599964641
0.38,0.5027044386534468,0.5579434678244324,0.9999161536155284,0.019433811173357574,1.0,0.5000510909214293,0.16954549817418985,0.37326918149513816,0.4374617915154263,0.1695403032097602,0.37334757007823666,0.43750068899851063,0.16951356530767747,0.37307928582172917,0.437204257418666,0.022782135205700438,0.9983903965735885,0.5009477909683139,0.026904378572880527,0.9758360934039337,0.5061208089381968,0.021657460370737625,1.0,0.5018875808685037
0.4,0.5027044386534468,0.5579434756973748,0.9999300684268073,0.019433811173357574,1.0,0.5000510909214293,0.08746481289393393,0.3732806202248907,0.4374593017185233,0.08744718666068063,0.37330712232279667,0.43739358805551193,0.08741787779690935,0.3731506038370427,0.43752321737954947,0.019053513740542483,0.9970171171000299,0.5012529907782972,0.027364226936548386,0.9746040683816374,0.4962406189599352,0.02435157728109505,0.9913380137916924,0.4995011359783102
0.42,0.5027044386534468,0.5579434841954921,0.9999432168688539,0.019433811173357574,1.0,0.5000510909214293,0.08745436044006805,0.3732697630521239,0.43744512914429484,0.08744626729444638,0.37332906719428405,0.4374862245197563,0.0874078845852031,0.37326702519926375,0.43721394853892986,0.023932889203083896,0.9994496791099177,0.4983365866185584,0.02054572556185702,0.993079029081654,0.5003834969935074,0.023700886214168992,0.9929519448543705,0.5017477598052388
0.44,0.5027044386534468,0.5579434933229234,0.9999563849681359,0.019433811173357574,1.0,0.5000510909214293,0.07960258526854014,0.3732689620989195,0.43740142970672863,0.0795868259053435,0.3732824179010235,0.4374026689078247,0.07955719088418312,0.37350834794056603,0.4375251142388387,0.022367103051540993,0.9903326196558964,0.5017954627006627,0.02786866952918904,0.971149787277237,0.5003023508431367,0.021424487739995057,0.9994484235866626,0.5015613390528385
0.46,0.5027044386534468,0.5579435030838142,0.9999695759529624,0.019433811173357574,1.0,0.5000510909214293,0.07960500085692546,0.37326742370563165,0.43736176526984505,0.07960510377382102,0.3733658948748396,0.4374275983771545,0.07957590202727072,0.3731503316968719,0.43748245332259983,0.020014867288136118,0.9970212823498064,0.50110585542784,0.02183052509397926,0.9940217925209849,0.4964287679932197,0.02570245039083857,0.9912595750392,0.49983336864124384
0.48,0.5027044386534468,0.5579435134826292,0.9999847701750062,0.019433811173357574,1.0,0.5000510909214293,0.07172639299203332,0.3733381449881003,0.4374001283810349,0.07173009891935023,0.37343436094453425,0.437490511686288,0.07173472421509863,0.3734224575581886,0.43718102172195955,0.020704585163682676,0.9908757603398428,0.502136115741761,0.02193033440466935,0.9778736536610627,0.5021239286696659,0.023714235849644494,0.9964403600460362,0.4990420817074154
0.5,0.5027044386534468,0.5579435245241534,1.0,0.019433811173357574,1.0,0.5000510909214293,0.07172247595889658,0.37336622000450426,0.4373616168165981,0.0717113617670384,0.37335889512570625,0.43746156739105224,0.07172236604458071,0.37317714080774567,0.43732216398103196,0.0210122726917642,0.9907613851758608,0.5017770668469342,0.01973198281024896,0.9991715154676611,0.5014347904908442,0.023221861150191536,0.9913427411575458,0.4966188083558358
0.52,0.5027044386534468,0.55794353619635,0.9999082801340143,0.019433811173357574,1.0,0.5000510909214293,0.06383370396003984,0.37335245627790054,0.4374682620638603,0.0638413340128402,0.3734399113021672,0.437406703479243,0.06382696856565451,0.37349003388009755,0.43736842307408236,0.0221954103028984,0.9979999080927311,0.4984962001425218,0.02200112182701497,0.9719582140628363,0.5012341189656738,0.02105310600297855,0.9877987086720509,0.5006492184323993
0.54,0.5027044386534468,0.5579435484702546,0.9998158628373004,0.019433811173357574,1.0,0.5000510909214293,0.06382957102121922,0.37323443734451156,0.43742486215342036,0.06384606852056995,0.3732787813814007,0.43733115598738137,0.06380182791399713,0.3731197081264945,0.4372089238261517,0.023501837696483396,0.994444159234682,0.4984689463291029,0.021022310239878883,0.9929751630933603,0.4944375437305733,0.024013167970401317,0.9861218845095445,0.49974190340697167
0.56,0.5027044386534468,0.5579435613181752,0.9997322043116379,0.019433811173357574,1.0,0.5000510909214293,0.05464895918962753,0.37331570912864875,0.4374164953420024,0.054660323643976216,0.37336042736409014,0.43734908741706446,0.05463956970712436,0.3733527564206769,0.4373190961929042,0.02299109661884391,0.9969407221928555,0.49876918899906164,0.0238393943956155,0.9763304659232294,0.4938594814303532,0.021718041929791487,0.9903458111494153,0.5009276723649332
0.58,0.5027044386534468,0.5579435747151857,0.9996573742161192,0.019433811173357574,1.0,0.5000510909214293,0.05464257369382819,0.37330023473017876,0.4374020433611579,0.05465353153793895,0.3732913840090075,0.4374014784598017,0.05466192666983605,0.3734921956764718,0.43736085008627523,0.022792456536883388,0.9976574394667352,0.5013739736904984,0.029645387690573177,0.9759785234252728,0.5045303384571138,0.021627459313157904,0.9943520767457529,0.5006771473030934
0.6,0.5027044386534468,0.5579435886377356,0.9995824635212353,0.019433811173357574,1.0,0.5000510909214293,0.045436931182371465,0.3733200824398462,0.43739809543362634,0.045457884368461765,0.37334368389068556,0.4373747376750048,0.04540695176714915,0.37349188546933054,0.43727275312998154,0.02313740126024283,0.9930656998717613,0.49852469466006377,0.025604776690699604,0.988567167320864,0.4941655603777072,0.022409236058542337,0.9859260146486004,0.4971528827617185
0.62,0.5027044386534468,0.5579436030762589,0.9995965172419929,0.019433811173357574,1.0,0.5000510909214293,0.0454407100330495,0.37327531108989936,0.43739583195118276,0.045434015852917065,0.3733522853048729,0.4374522409050233,0.045405102550082344,0.3731312786170035,0.43720472291475476,0.02106548522341678,0.9991206488647617,0.5004579888167954,0.026204500145918797,0.9985310330514844,0.4945146493714846,0.022812927107582148,0.990835827744861,0.5008367711014017
0.64,0.5027044386534468,0.5579436180352675,0.9996111332744732,0.019433811173357574,1.0,0.5000510909214293,0.0409322875121273,0.37327285906279684,0.43735656244515664,0.04094278470460433,0.3732881118626819,0.43745546184020684,0.04095393067803976,0.3735276126173452,0.43742079889370256,0.02102469306481347,1.0,0.49889241130351114,0.0315164917067246,0.9924883228760244,0.49430054609099694,0.020834851596770343,0.9947636627575765,0.4990760038452325
0.66,0.5026086308109402,0.5223020708603592,0.9995954612604462,0.01939982097287829,0.9999632253763384,0.5001898118842257,0.040933679498951325,0.37335867925920135,0.43747234284392983,0.04093300012767742,0.3733741666837016,0.4374160044230361,0.040954931964198416,0.37328833507588693,0.43730265483463215,0.021304705701093662,0.9991994755931053,0.49854325013739387,0.02646719694552352,0.9859181497325132,0.5040151900313525,0.025544495340019457,0.9981554869292054,0.4977254900710589
0.68,0.5025136345128864,0.48288858287055264,0.9996070008488566,0.0192964128687782,0.9998511645012731,0.5006127241461894,0.03641554118092161,0.37338162626052923,0.43736186044710945,0.036420140877557516,0.37331686370871503,0.4373746390158908,0.03640370207720478,0.3733654411530551,0.4375467950546558,0.02164775075032699,0.9970367154686643,0.49926349244934226,0.02180126486624062,0.9754468018257908,0.4993820465678324,0.02403445762572115,0.9900150651475937,0.49940304284375786
0.7,0.5025048877458911,0.45613000717867336,0.9996184500708116,0.01912164289167012,0.999661411937837,0.5013292671272132,0.0364327068963598,0.37338068626245585,0.43740144797884345,0.03641269319123086,0.37324191313343763,0.4374167624398935,0.03642942552983075,0.37345444167639946,0.4373347000545383,0.02141831686445489,0.9889672503787676,0.4981918198910837,0.026595906928547408,0.9733920981783832,0.49606250346546815,0.024046794246153358,0.9992995395747789,0.5031176021578043
0.72,0.5024977285434143,0.4275587603951082,0.9995830247675344,0.018874121054461235,0.9993921379141608,0.5023468674134072,0.031907291913019886,0.37328436421439687,0.4374666525706103,0.03190333620160246,0.37335210981369077,0.43736320023174935,0.03188569051275647,0.3735330347677568,0.43739932868009584,0.021048755760246785,0.9987733180725455,0.4979263786742253,0.026609231368336927,0.9919781813327304,0.5065265565856084,0.025676465066990395,0.9856894013013195,0.49983391492885393
0.74,0.502492022889298,0.39723935912402164,0.9995468571429281,0.018552890009069734,0.9990419588490989,0.503671439607492,0.031909313251572535,0.373357322600818,0.43738407774876364,0.031902211624848076,0.3733245760767533,0.43736659843364206,0.03189352260791989,0.3732898199266587,0.43729195618274597,0.023492750092719616,0.9908944238385269,0.5008383229142133,0.029342823640471583,0.9874890054026587,0.4979086170389594,0.02481914425259224,0.9858843424596262,0.5005970081444615
0.76,0.5024881580457854,0.3653394656493941,0.9995092839190591,0.018157488048898218,0.9986100053867393,0.5053071446697052,0.02737049386438617,0.37335067756804075,0.43735692024875783,0.02736401516286302,0.3733966910695489,0.4373730276893341,0.027372581765643056,0.37345272322539375,0.43726945578160253,0.02325055093546252,0.9938991288419667,0.49998583463956825,0.025357529264034562,0.9817738608214105,0.5029125054885509,0.02157446989739248,0.9970667454950595,0.49818981994862926
0.78,0.5024865091701892,0.33208417893923153,0.9994702852636587,0.01768800387219427,0.9980959788091661,0.5072561922879157,0.02736249680696834,0.37328843414072793,0.43734822748477253,0.027371380243748966,0.37331748558812383,0.43742858042058463,0.02734983679237446,0.37354207252322924,0.437400828258649,0.021511546262695802,0.9910242106198008,0.5010564380145894,0.023804012960964793,0.9785037924042544,0.4943181176604096,0.01941274018758088,0.9892156920592059,0.49700489773511386
0.8,0.5024874538367997,0.2977676186731683,0.9994308316499592,0.017145132141679453,0.9975002050011927,0.5095186521715607,0.022834976251517314,0.3733035338488347,0.43745675916754134,0.022823286000291598,0.37333811863672745,0.4373789690396192,0.022783545533630156,0.3732206092875578,0.4372315966893737,0.020402197927663734,0.996094224796739,0.5007161431254411,0.02360444010051227,0.9838063501818237,0.496590692927475,0.019557628322100284,0.9921701797435739,0.500679079586317
0.82,0.502491328889397,0.2626626548067758,0.9994286111534428,0.016530220723087186,0.9968236750810912,0.5120923138943285,0.02283288200309641,0.37326263040072083,0.4374267606762142,0.022821897634055066,0.37331720360197546,0.4374629857751051,0.022779270131185636,0.3734778564089323,0.43749754823416653,0.021517867018985393,0.9987476280404899,0.4995456556926735,0.026873656098639065,0.9708691046033979,0.49616975078974473,0.02270817377953077,0.9936390040716724,0.49678363366258244
0.84,0.5024983952844299,0.22707569261106147,0.9994263253562631,0.015845296962091193,0.9960680579759228,0.5149726510643808,0.018545333340935777,0.37336242491891,0.43739771946150263,0.018519485670177693,0.37334883342424174,0.43741872208592725,0.018504491062008244,0.3732940110830907,0.4372136136206804,0.021743209899952654,0.9912615303163308,0.5006972907107047,0.02859824677651618,0.9788997518576272,0.5008996457336612,0.02161554762990059,0.9918374243430076,0.5019996572654414
0.86,0.5025089589253972,0.19148623803616815,0.9994237020372706,0.015093117970226777,0.9952357346138266,0.518152696805886,0.018547145206277427,0.3732774480430947,0.4373454405028955,0.01853041175969139,0.3733938960443248,0.43738091165475673,0.01853684376903908,0.3733158473765604,0.4374342489414863,0.021083289318052034,0.9987738852083661,0.4998412914038296,0.0312175057367875,0.981572463837824,0.49424604769026764,0.01956093193678249,0.9940032987120678,0.4977411377577064
0.88,0.5025233623045852,0.1565320088560221,0.9994207868994033,0.014277248610312432,0.9943298582003146,0.5216228118154504,0.01423983820409136,0.37333536240745563,0.437461975173958,0.014249765449637186,0.37340336869175356,0.43743559033308693,0.014235091166948433,0.3733371470835111,0.4374938931954085,0.019038140146170113,0.9935663915161848,0.4976601439122159,0.02734800224130346,0.9811597441490758,0.49383219717186416,0.021153623907796293,0.9920444569952175,0.498785124663371
0.9,0.5025419948185048,0.12303175204526628,0.999417643473803,0.013402177582707064,0.9933544523842807,0.5253702960599838,0.014236911688740528,0.37326820224598417,0.43745133279730797,0.014233524146482268,0.37343420165228747,0.43740914392732855,0.014195423028804055,0.37345826991634185,0.43757327888826425,0.01945718152775311,0.9986934771008424,0.4990725484460915,0.023566536552643846,0.976689455818774,0.49544479787747037,0.02117038343834904,0.9940611379598918,0.5007912114166476
0.92,0.502564935838117,0.09179732291822629,0.9993745470142549,0.012473337452751865,0.9923144045637191,0.5293793796882724,0.009946251181302879,0.3732879839300706,0.437400547692604,0.009936890828788902,0.37330962797781764,0.4374085777180472,0.009958181622142792,0.3732969644875778,0.4375231425834574,0.0218645007391996,0.9992681856039678,0.4975285336944567,0.020334591616102182,0.9801562326356436,0.5065326740508336,0.02414788123022471,0.9897601146654645,0.49925585941481065
0.94,0.5025920634307472,0.0637868384208099,0.9993309759111155,0.01149707203888839,0.9912154055819822,0.5336313983327786,0.009949170187417256,0.37324726090798865,0.4373604806742281,0.00993528002161137,0.37323794983338104,0.4374239287724611,0.009959926570915711,0.37312990731288015,0.43726386145750745,0.019533161537087396,0.9941100923635051,0.5007816584464466,0.03199761749917979,0.9987135926326478,0.49965507059811387,0.020334010825542148,0.9956321859695072,0.49926016170358334
0.96,0.5026232136685629,0.039875650284405095,0.9992873902472149,0.010480623046922988,0.9900639124466444,0.5381048645567377,0.004977617851848026,0.373233907210474,0.4374512964722528,0.004983114774143038,0.37324280844981184,0.43746668800862176,0.004932591837838229,0.3733918847478185,0.4375256272737612,0.022004191710123633,0.9922461557698705,0.49853306274341436,0.023161107487282562,1.0,0.5023037333881687,0.022967209804830913,0.9898529705821095,0.5010364644348827
0.98,0.5026580561056766,0.020879652286653227,0.9992513571991142,0.009432084271444263,0.988867080893999,0.5427756357814743,0.004976066111323729,0.37331595367025183,0.43746517458590944,0.004960236326907674,0.3732894377077973,0.43747846310117694,0.0049658250234325685,0.37320522099619774,0.43740340301240044,0.019349612388832704,0.9987929728795939,0.501099526182638,0.024255242365410157,0.9929296289148605,0.5063957676253077,0.023761229877441226,0.9919390669112287,0.5009275430064196
1.0,0.5026961097987794,0.007541083272164406,0.9992156035969143,0.008360327456458483,0.9876326748055904,0.5476171554676531,2.017492038597357e-05,0.3733054179549587,0.43737141793751383,6.021675446277186e-06,0.37342634479626763,0.4374703225528283,2.7736279241241668e-05,0.37356036783530444,0.43721419159698716,0.021205268799130983,0.9914235611533853,0.4996105712605112,0.026637001936500093,0.9916953341439508,0.5032677386612182,0.019467100834504758,0.9879789030987883,0.4995075707259469
1.02,0.5027367615872619,0.000439455968443081,0.9992004996918352,0.0072749031022424915,0.9863689586438071,0.5526007490949848,0.0,0.37335583559115126,0.43745197313538,0.0,0.3733594195666021,0.4374355645551246,0.0,0.3731027844957668,0.4373619174366104,0.021439441633612166,0.9913465489069921,0.5002191882185955,0.023805474080167865,0.9949186942794447,0.5021575936294628,0.019611493426977655,0.9948319282333601,0.5029292252748996
1.04,0.502779278520148,0.0,0.9991860345348972,0.006185916749645803,0.9850845726565023,0.5576959830129395,0.030117490033248706,0.3732800832357178,0.43745367978294986,0.03011656389410211,0.37326720734263885,0.43747551988949607,0.030060491254504496,0.3734231093692386,0.437570720433267,0.021907393414259735,0.9988392880972585,0.49877888602725834,0.02397518667243792,0.9741286435177282,0.5038865563838193,0.0208638698212974,0.9888575706966198,0.4982778033390836
1.06,0.5028228485662397,0.00655044092366297,0.9991720883279909,0.005103888897239006,0.9837884051286673,0.5628710407895026,0.03011383218001562,0.37330131970020863,0.43741670057925863,0.030103878550691632,0.3734322823954809,0.4373814587560645,0.030106515434606296,0.37311373574556456,0.4374778153475604,0.01916039001850095,0.9951608647634567,0.5011066586737473,0.025095151007065886,0.990526909394087,0.5003256209634662,0.02566066178891102,0.9896809069882817,0.5011853182934445
1.08,0.5028665900570226,0.020216969655646233,0.9991587311683455,0.004039596399962986,0.9824894591461846,0.5680931362171884,0.06025705129942649,0.37326671534485295,0.43746468861209825,0.06025541638889098,0.37335155844779755,0.437354202547357,0.060281794307712744,0.37330642088231725,0.43757147989528955,0.023512450533975326,0.998503044955495,0.49771441443599373,0.018899129633269895,0.9808370490190287,0.49972607348021647,0.020773223805936214,0.9979219257052866,0.49865540647489137
1.1,0.5029095801793871,0.04090671478028807,0.9991460143753076,0.0030038989600627564,0.981196716579249,0.5733289620972205,0.060262120257367435,0.3733141239306208,0.4373861705970503,0.06025405280919638,0.37329838533853665,0.43733151244835006,0.06021741148596382,0.373433754332218,0.4373098155948371,0.0199214882359518,0.9961099104230424,0.502054055801534,0.029413363200932297,0.9853426515329904,0.4983752930237817,0.02174948049259684,0.9884459103199963,0.49708012420755904
1.12,0.5029510996508018,0.06835482605947785,0.999168640433286,0.0020076882285018915,0.9799190644104976,0.5785449248926665,0.08753222171146147,0.3733558819100649,0.4374274472690463,0.08754711978453011,0.3733803267431174,0.43740490177502117,0.08754264490827313,0.37308873966826417,0.43756095654680416,0.019964432929578668,0.9965634115127908,0.4979189246145137,0.028601899576475576,0.9947938126548007,0.5041005176249751,0.022662128865268638,0.9994315708170469,0.4967409479127635
1.14,0.5029905521591718,0.10209506907680971,0.9991992089475469,0.0010619020806429402,0.9786652589649435,0.5837072491463399,0.08754524768149952,0.37332026151346426,0.4373822874309518,0.08753912916036843,0.3732410751608329,0.4373637368035803,0.08749732646153463,0.37346562402481986,0.43754481042982196,0.01944335077378062,0.9894821089903132,0.4983605752413543,0.02030457484099668,0.9868677174384166,0.4947123186309015,0.02175992578382413,0.9920564881832444,0.4977690035798947
1.16,0.5030269440978676,0.14133646882403933,0.9992248899736713,0.00017723289431276212,0.9774437633544648,0.5887826210753225,0.1119482320549029,0.37328063681321694,0.4374237644793474,0.11193524502335184,0.373256215937784,0.43739386526043345,0.11189426813125092,0.37319349399223617,0.43717301223277305,0.020475881230278437,0.9984900125067726,0.5006037236338493,0.029691328547743978,0.993835399559518,0.4984731685277765,0.024630132759351775,0.9874540125401149,0.49682246864695917
1.18,0.5030593021013002,0.18526228210506251,0.9992511973906449,0.9875935007588179,0.9762625718542599,0.5937389538730973,0.1119314558961475,0.37336510155140434,0.43744014995610314,0.11192671048700331,0.3732934217259518,0.4374447464481551,0.11191890456459153,0.37344600106950837,0.4375121789339444,0.020104831462838146,0.9993496806431132,0.4979088704579449,0.029835402724666504,0.9789618489475407,0.5003679375339447,0.023229151402519188,0.9865453300266412,0.5017687880924542
1.2,0.5030870263616012,0.2329793170056762,0.9992781378458877,0.9986562210564828,0.9751291330897511,0.5985458139918458,0.136388235767549,0.37326084043676444,0.4373832577985229,0.13638403616032102,0.37332383628509064,0.43745845786280213,0.13635189468413422,0.37329139893931707,0.4372849678424133,0.023732886842059042,0.9940829549761505,0.4981364909788525,0.023657989543152347,0.9893339363662215,0.4997638956318911,0.0243465463705001,0.9942424257227868,0.5017700229530089
