Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.26,0.4969098771082893,0.3497640147889928,0.9998032466360676,0.01943950311964132,1.0,0.4994803441000762,0.4320586592021692,0.5536456271712935,0.5289800139234501,0.4320528677029327,0.5536277723580982,0.5289030722257476,0.4320640688064581,0.5536205207500027,0.528904094124318,0.022302872114673467,0.9627140781236261,0.4910764568947954,0.022845410125249377,0.957842326973602,0.5110726648018037,0.020627446700934915,0.9843328491959575,0.5020887997411347
0.28,0.4969098771082893,0.34976401479469604,0.9998315516742753,0.01943950311964132,1.0,0.4994803441000762,0.34330280970730975,0.5536335077692223,0.5289433783919214,0.34333835752648834,0.5536091505459428,0.528904078289529,0.3433248353261205,0.5536000115274353,0.528921444396656,0.036640743620065475,0.9672917965983971,0.487400674848229,0.03728047826815828,0.9991719760848652,0.4927235833574455,0.02839107190044382,0.9637428619017762,0.5018483655278969
0.3,0.4969098771082893,0.3497640148012068,0.9998599158814396,0.01943950311964132,1.0,0.4994803441000762,0.3433436617815017,0.5535577552391605,0.5290032747909699,0.34332747870184643,0.5536252563313743,0.5289266347270278,0.34333516148202436,0.5536207812424868,0.5289130732908727,0.03635414489033362,0.9895652072643606,0.5047489299010496,0.039507749638108935,0.9682162203452651,0.5107279473240652,0.033705201231060855,0.9884024528674387,0.5012152464572445
0.32,0.4969098771082893,0.349764014808534,0.9998738551423674,0.01943950311964132,1.0,0.4994803441000762,0.25445119230976987,0.5535611393343405,0.5288906793112984,0.2544570643286738,0.5536125699582576,0.5289033244739634,0.2544492274949749,0.5536129814020727,0.528926891932799,0.026706878177165716,0.9936110364516377,0.5026249677969852,0.04078199200365257,0.9955420328211588,0.5033627074901814,0.024043649367893383,0.9894422586983527,0.5004296639354694
0.34,0.4969098771082893,0.3497640148166836,0.999887774958393,0.01943950311964132,1.0,0.4994803441000762,0.25444915588543093,0.5536457141696239,0.5289169466471264,0.25445453159864095,0.5536249850301912,0.5289029653628166,0.2544505758239279,0.5536220713724739,0.5289007343331074,0.03591453590267757,0.9816483822433462,0.4966719667155681,0.035938666413807274,0.9895719233994371,0.49458558826172977,0.030836370883349395,0.9836439706853624,0.4947779886152969
0.36,0.4969098771082893,0.34976401482566155,0.9999017188607251,0.01943950311964132,1.0,0.4994803441000762,0.16906877728477765,0.5535827782006639,0.5289230553776969,0.16907806103209855,0.5536173725758066,0.5289023263249041,0.16908091621036503,0.5536071960132029,0.5289087088769637,0.03502170524630244,0.9928019363457596,0.492739034458245,0.019712529666406686,0.9630550026511573,0.4978983770322677,0.020455275145702112,0.9787971635036962,0.5053809949151714
0.38,0.4969098771082893,0.34976401483547365,0.9999156869121456,0.01943950311964132,1.0,0.4994803441000762,0.16909825879314389,0.553559322066091,0.528973078888301,0.16907631482111785,0.5536101139100977,0.5289259261193118,0.16908366882113224,0.5536173685364474,0.5289111345477974,0.045196050547396116,0.9920370174611528,0.5116919168704506,0.03474203810969556,0.9682828763336404,0.5004041106419749,0.02323666032726246,0.9645657211592189,0.4971422478989919
0.4,0.4969098771082893,0.34976401484612585,0.9999296791756549,0.01943950311964132,1.0,0.4994803441000762,0.08722963747480861,0.5535496316318173,0.5289202041146642,0.08720256102496315,0.55362492939303,0.5289182119000853,0.08719917518209719,0.5536068954283984,0.5289176643539368,0.046318205660133116,0.9571183498579979,0.5057062735964947,0.03258275798778176,0.9790675803281621,0.49154872044830256,0.0197123157408704,0.9977233729821635,0.49940159094981945
0.42,0.4969098771082893,0.34976401485762393,0.9999429008041891,0.01943950311964132,1.0,0.4994803441000762,0.08722620152773974,0.5536373198589845,0.5290020063152343,0.08720830320455586,0.5536249898293858,0.528930133787613,0.08721242335313706,0.5536207404706525,0.5289270122694205,0.041859244985629596,0.994070546223216,0.49804115874272237,0.03945173960262366,0.9701591368122429,0.4992454581188871,0.026439269627701545,0.9671520814380294,0.4944854131725158
0.44,0.4969098771082893,0.3497640148699735,0.9999561421993745,0.01943950311964132,1.0,0.4994803441000762,0.07939077741665823,0.5536362764359687,0.5289197529569837,0.0793621335644471,0.5536163470753949,0.5289205279780346,0.07936848232530291,0.5536157506320456,0.5289190787645829,0.02369261166914116,0.963399049487628,0.49207516292834125,0.0255145106830707,0.9899512483231141,0.5082071248559991,0.024112952777617713,0.9704509375841315,0.4938611559643015
0.46,0.4969098771082893,0.34976401488318015,0.999969406607489,0.01943950311964132,1.0,0.4994803441000762,0.0793948000028245,0.5535846406085383,0.5289269674663163,0.07936411852215297,0.5536137005497261,0.5289002056233497,0.07936546326953486,0.5536071728594134,0.5288983919965916,0.04054264361093379,0.9910851389813455,0.5018028149381057,0.035590046895108585,0.954918417607711,0.49280410699973476,0.023999807895105085,0.980945725967225,0.4991794221594467
0.48,0.4969098771082893,0.3497640148972499,0.9999846854031834,0.01943950311964132,1.0,0.4994803441000762,0.07154311444929762,0.5535720456139069,0.5288965491353803,0.07152194782248955,0.5536222997750629,0.5288996825374862,0.07152700709114856,0.5536165124178166,0.528897462522584,0.03887612898704301,0.9401200640086449,0.5067766375376637,0.03200185951405243,0.9997132170557173,0.49999709414879856,0.025455503267739543,0.9679711099457396,0.4931167544479719
0.5,0.4969098771082893,0.3497640149121893,1.0,0.01943950311964132,1.0,0.4994803441000762,0.07149784422216643,0.553550052253127,0.5288914486670508,0.0715209647070687,0.5536076282967107,0.5289229269706733,0.07151648772246477,0.5536094642671183,0.5288897886653088,0.03273755738145562,0.9529382460810529,0.5046585305439706,0.031116058465245955,0.9689889428685177,0.4978652367462852,0.03335748593353022,0.9830127075516115,0.4919492290847895
0.52,0.4969098771082893,0.3497640149279819,0.9999077696054804,0.01943950311964132,1.0,0.4994803441000762,0.06364405688292651,0.5535825945987624,0.5289886903349421,0.0636607469839452,0.5536065157913117,0.5289130285201424,0.06365064524144692,0.5536215958565244,0.5288988410628749,0.0298627510833967,0.9402403165382934,0.4971845338963733,0.04079188305297338,0.9878869115663549,0.496602137415147,0.02425430415386881,0.9964439438733035,0.49917934943684233
0.54,0.4969098771082893,0.34976401494458875,0.9998148378982136,0.01943950311964132,1.0,0.4994803441000762,0.06362884919065426,0.5536240448379602,0.5289913963098307,0.06366017458464213,0.553617903394956,0.5289059406061166,0.06366081874111562,0.5536155585437325,0.5289020397952251,0.02650076471401247,0.9726227941123807,0.4924019981886107,0.030973326817385294,0.9905641140024493,0.4984905540472922,0.033466245695368546,0.9643167992269033,0.49413166620430526
0.56,0.4969098771082893,0.3497640149619722,0.9997307137148226,0.01943950311964132,1.0,0.4994803441000762,0.05452087376824255,0.5535432603465619,0.5288997739666009,0.05448641774404017,0.5536190735552893,0.5289119907680934,0.054503447826530826,0.5535925738603025,0.5289030013138505,0.034670098945163486,0.9956404184066014,0.4890674377524045,0.023982478735505464,0.9811065593471353,0.5069527344404584,0.02948307201581174,0.9913454346271517,0.506271689117829
0.58,0.4969098771082893,0.34976401498009857,0.9996554671021347,0.01943950311964132,1.0,0.4994803441000762,0.05446765080978455,0.553640837381572,0.5289679988830818,0.054493464807629954,0.5536158923110445,0.528928763949757,0.054489770619538525,0.553590531726848,0.528919234237472,0.03674605954190574,0.9864772723829427,0.4884898398933332,0.032282628285086934,0.9939694620684505,0.5013991979859065,0.02473802749461307,0.9712851444135522,0.4971847223640772
0.6,0.4967373323458733,0.3496335492021616,0.9995509080717523,0.01937784911896462,0.9999331034648702,0.4997327305954168,0.0453110683257405,0.5535637072004544,0.5289483347867366,0.04531991658465384,0.5536186370655446,0.5289140319422396,0.04532234216057185,0.5536000363945932,0.5289133755084808,0.02202559150782607,0.9783160971155922,0.4905212267104975,0.030846089517966857,0.9763744962766792,0.5058488527497256,0.027538429840936296,0.9895661188632039,0.4943417029070202
0.62,0.49656703540195624,0.3495413973090917,0.9995634601160063,0.01919024812209935,0.9997294190617324,0.5005015713355505,0.04534308028992551,0.5536447128447345,0.5289276105052467,0.04532096488895887,0.5536276417762952,0.5289225474994178,0.04531108000574846,0.5536104281345491,0.5289032648885312,0.03700460123930405,0.9683250225809028,0.4985407650051597,0.023185427372668432,0.9661040159376593,0.49439304327687533,0.03537920670792338,0.9748333766144959,0.5069199316835895
0.64,0.4965529562491122,0.349480475910337,0.9995757726618665,0.018873096080768204,0.9993847892222103,0.5018033431591236,0.040807197394251316,0.5536086520011845,0.5289583272857477,0.040815501285987765,0.5536039723418922,0.5289016936879022,0.0408156647280431,0.5536020794115585,0.5288893451119149,0.02514454212860101,0.9966002502071967,0.5133522184282594,0.02248155062809931,0.9881399233909063,0.49396001089452163,0.0284346512717652,0.9657991754752364,0.4924856796904103
0.66,0.49654219934466115,0.3494145974931622,0.9995870181354073,0.018423717660365158,0.9988960421022504,0.5036513215547082,0.04080940395748467,0.5535529753066092,0.5289502870002053,0.04082045979256965,0.553605055293197,0.5289130603787562,0.040824416405595754,0.5536060165484495,0.5288961705012548,0.027457229871893474,0.9907126829057908,0.5121300543355072,0.03226368768263371,0.9817996782657747,0.4993324220963835,0.01893200615057694,0.9639277283429983,0.5014888440933484
0.68,0.49653465622356197,0.34934355590819494,0.9995950326130438,0.017840129522706694,0.9982607327188526,0.5060566390018264,0.036292825764340675,0.5536362235996647,0.5289904318041876,0.036321150434280636,0.5536103173845848,0.528908907479636,0.03631546438313615,0.5536099393402214,0.5289066383192068,0.039268130505917875,0.9378756866330435,0.4857547201613388,0.021657432116362618,0.9911361476401472,0.5120840558097153,0.023663330800577143,0.9775568596297557,0.5068807628345579
0.7,0.49653129446862027,0.3492675922274849,0.9996018076021428,0.017121178399925385,0.9974772838815883,0.509027851970109,0.03633465044271089,0.5536220576489852,0.5289267274754259,0.036316909129654906,0.553615505150427,0.5289016171849894,0.03631936705834149,0.5536025905310035,0.5288935859215931,0.03867829032816189,0.9661112198552095,0.5125175324338934,0.027106990171839762,0.9696582993486171,0.49387174713965004,0.03498419939192038,0.9653592428971769,0.49146802654502586
0.72,0.49653322883912276,0.3491874871247354,0.9995605027339793,0.016266717570241784,0.9965451594636461,0.512570401637241,0.03182253912062971,0.5536349051671176,0.5290093798957246,0.03180394910431228,0.5536229402682147,0.5289061039908117,0.03180666038484825,0.5536133184773002,0.528891798144727,0.03885177247380284,0.9558868332743418,0.4910310598419265,0.022390716501261232,0.9980972915483124,0.500266659953906,0.028037900111280933,0.9801316260340093,0.497733592195843
0.74,0.49654176533816197,0.3491045650128482,0.9995175234163668,0.015277856409443402,0.9954651032459777,0.5166858278187407,0.031802896443142714,0.5535864266500512,0.5289441598863852,0.03180859684871684,0.5536221525224433,0.5289129319431518,0.031800259833588584,0.5536072986024654,0.5289182619691147,0.03281362541531463,0.943476985781835,0.5083314391917874,0.02495420711126728,0.9876100842664925,0.5048975613044829,0.026811137316368472,0.9845932785465006,0.4931573585907433
0.76,0.49655802404102195,0.34902040602252565,0.9994722542367128,0.0141571608994297,0.9942393090576884,0.5213712418934432,0.02731848543673654,0.5535918530812797,0.5289793909378301,0.027285579705311647,0.5536114232402962,0.5289127939718603,0.027291407836540715,0.5536057084228974,0.5288940253992099,0.02738969813257014,0.9437015618235518,0.49404524571585384,0.03382776286668132,0.9646894586432067,0.5092001164142003,0.02931471949256681,0.9675454059411692,0.5019285062262498
0.78,0.49658299984860316,0.3489370841090004,0.9994247664141548,0.012908840745164851,0.9928715571834579,0.5266189049581007,0.027301274000624653,0.5536077762385241,0.528967672759982,0.027287976216495258,0.5536057239996386,0.5289186920887248,0.027293251112231243,0.5535932190010633,0.528919911314607,0.039077605949452976,0.9710840478907297,0.4905588054521697,0.0385457921342659,0.9499804705499781,0.49531581526754387,0.0243602409857841,0.9810886676325308,0.5049827984792217
0.8,0.4966175331411241,0.34885718686121253,0.9993761700514746,0.011538930702785055,0.9913673257695935,0.53241585945318,0.022770141059366478,0.5536253830643822,0.5289030247035051,0.022758373801638365,0.5536044549442257,0.5289125377681105,0.02275653103076969,0.5536160693868298,0.5289198016607545,0.04103159227269837,0.9428181803527322,0.5059373687701081,0.026641232462228492,0.9804005882746414,0.5035497013559428,0.026266696683066193,0.9939917417665591,0.49444089321119644
0.82,0.4966621861015896,0.3487834850542211,0.9993645404708932,0.010055438829133345,0.9897338489095424,0.5387436970488753,0.02277159366799575,0.553604506509454,0.5290167201124322,0.02276273192857181,0.5536053189242387,0.5289026623359644,0.022771058005606415,0.553620283428786,0.5288919851403482,0.022685261918090782,0.9918798575562444,0.5071356883564115,0.02096278820772296,0.9896832275248975,0.49958706137725667,0.034146024281379694,0.9832407818537721,0.4965117022997036
0.84,0.4967171414374363,0.3487190547966342,0.9993525877778704,0.008468430382460257,0.9879800899825646,0.5455785614271773,0.018457379274105956,0.5536000883829836,0.5290019092853132,0.018480694265131326,0.5536192407311376,0.5289241610634832,0.018494466813077315,0.5535985039956495,0.5289209208658764,0.04512429041168575,0.9835160238021843,0.507824773142444,0.0259292055855892,0.9669160692151104,0.5123652319746071,0.030839138283469292,0.9805127043319033,0.49609059615702344
0.86,0.49678233248702147,0.3486675473594436,0.9993402913048808,0.006790106935457285,0.9861167052657007,0.5528910758267489,0.018495381045348203,0.5535700864839987,0.5289430544827579,0.018477614538374154,0.5536272703525904,0.5289167341125165,0.018483197584610145,0.5536006882097704,0.5289071774085387,0.03741923518371648,0.9957182054863138,0.4917222982653739,0.036867103621869124,0.9532097691341435,0.4940618775203507,0.030757943947347766,0.9634030248608147,0.4936504368269732
0.88,0.4968573644308462,0.348632898100212,0.9993279835790887,0.005034868896778177,0.9841559982439088,0.5606461864997223,0.014183763084443024,0.5535577246969556,0.5289584344779803,0.014197546227989521,0.553609797231138,0.5289118299786518,0.01420363007996961,0.553617521293672,0.5289062653518677,0.047175760126708655,0.9827137066164504,0.49193756335930805,0.03920270819462468,0.9777506469411783,0.4980250760093828,0.02927071491910177,0.9843474584310801,0.49212796481577137
0.9,0.49694149305738694,0.348619152320249,0.9993160445578986,0.0032193659614400127,0.9821118875962391,0.5688028414900748,0.014207189821601962,0.5536438509613253,0.5288894272795556,0.014194051318687118,0.5536064236199277,0.528919010883435,0.014209425756836369,0.5536097897787644,0.5288994063970398,0.03465165102799922,0.9703460855463176,0.49011573419049403,0.02721674520662465,0.9673988694153439,0.49359010806899817,0.027159268296959027,0.9710076696596017,0.4950683741154554
0.92,0.4970330263970897,0.3486296491850663,0.999264843000445,0.0013622715609850622,0.979999614838114,0.5773145282845066,0.00991489435938786,0.553638098526895,0.528954772663627,0.009901689043223971,0.553606126268431,0.5289031009267058,0.009918486802786286,0.5536207897053171,0.5289164811431564,0.040888589811276355,0.999676220517129,0.5070482519640901,0.025119815131807777,0.994791836311995,0.5075908776685363,0.03378398311465586,0.9739994446120652,0.5033749980511059
0.94,0.49712952827862983,0.34866715294410816,0.9992143646768307,0.9901260695108942,0.9778353011649197,0.5861303164639007,0.009923727263368987,0.5535874805843315,0.5289517378700935,0.009905255289172743,0.5536111057811836,0.5289212587056618,0.00991440166712454,0.5536072669178069,0.5288924196917505,0.04152146991976585,0.9432005714276774,0.4971644386651247,0.020045763631216518,0.9740737463715863,0.5119262322478142,0.019346634563260134,0.9837860585741525,0.4992930027753632
0.96,0.497228344167509,0.34873305760213447,0.9991653171535991,0.997644383674753,0.9756355440172853,0.5951957640550997,0.004962199215016949,0.5536033138459906,0.5289536567305715,0.004963742942291072,0.5536288374952804,0.5289093911975552,0.004969887914140214,0.553608521888671,0.5289268066020283,0.029267509127057445,0.9912409038274101,0.5083367549768286,0.028755431355965477,0.9808581263002704,0.4982623832031523,0.02420811153035002,0.9708672348761207,0.4933074883200436
0.98,0.49732650450558646,0.3488273724976022,0.9991254910100448,0.995788247888275,0.973416973093925,0.6044540529693672,0.0049486345737285165,0.5535732987354641,0.5288954861023095,0.004964265443585303,0.5536287454075732,0.5289253305159339,0.0049708851612935145,0.5536179916527463,0.5289197363749303,0.042900961097999235,0.94435591695264,0.49925630164152784,0.02391864358793122,0.9980428188276322,0.5076570191254716,0.025280684756420646,0.9762245175994448,0.49381861350691575
1.0,0.49742092608778815,0.34894870786708126,0.9990876743350049,0.9939762987004573,0.9711958081205785,0.6138472751073422,1.6068400736646282e-05,0.5535822218826704,0.5289074150915963,9.110839319537156e-06,0.5536088879471844,0.5289189202938939,0.0,0.5536193677647036,0.5288898760710149,0.031129248699609757,0.963772067007457,0.4940554625783808,0.025405175744697972,0.9765358801987629,0.49228538685619994,0.020191790473973625,0.9639652868601155,0.5003133000340196
1.02,0.4975086369297305,0.3490942189463452,0.9990723639888814,0.9922299204039884,0.9689874569245412,0.623317798496714,0.0,0.5535431288653455,0.5289761006487743,0.0,0.5536160466529655,0.5289144137872542,2.748621577675081e-06,0.5536043044156664,0.5289089099123152,0.03133315807417847,0.9902550263792906,0.4947722723963057,0.026203446460095037,0.9953846503622377,0.49241688176911064,0.03158489530164954,0.997986805936556,0.49638754255885303
1.04,0.4975869593652716,0.3492599132836845,0.9990593612621679,0.9905692381261844,0.9668061804165108,0.6328096567505707,0.030035788328374946,0.5535841309315486,0.5288952996292313,0.030019080105086582,0.5536283450496409,0.5289078480680371,0.030018431782513066,0.5536229224508481,0.5289088613506887,0.026006736406622377,0.9948562921272452,0.5116178841583866,0.03879639354565584,0.9771502971060686,0.49849852651395066,0.01925600526486837,0.9990722331921729,0.4979091257300153
1.06,0.49765363235160637,0.3494411057088563,0.9990483873256277,0.9890125615030052,0.9646648555531532,0.6422698861335339,0.029999428342329937,0.5535657247395773,0.529006658630024,0.03002117243569291,0.5536161558968946,0.5289247547313514,0.030026993173919103,0.5536039687261267,0.5288976628784956,0.019677164022806004,0.9935174330984693,0.5007652672448519,0.027205767698735228,0.9776499807400947,0.50864902645313,0.032224901601510425,0.9821589669523008,0.5077750411993102
1.08,0.4977069275268527,0.34963258333834235,0.9990392863282636,0.987575914109645,0.9625748389520792,0.6516497850444479,0.06011748913298132,0.5535480250935282,0.5289556383559714,0.06008330745908064,0.5536100402719231,0.5289053435002863,0.060095746306387365,0.5536126113092268,0.5289111725929341,0.0395740606195335,0.9436755237956949,0.4938354216878905,0.02931909314083042,0.9869593787502271,0.49991898884998265,0.02856297187660639,0.9968436029539571,0.5027198088432702
1.1,0.4977457113332989,0.3498289876186424,0.9990318351809183,0.9862726752969534,0.9605459301300384,0.6609060503628492,0.06011637750116661,0.5535567573735803,0.5290256599113323,0.06009361126739332,0.5536180970771676,0.5289239532414141,0.060095969369176494,0.5536173269949043,0.5289174257447342,0.030233890173647693,0.9670267167069027,0.50516772596261,0.034442669218128996,0.9613087365939901,0.4974468416199905,0.02522116177262379,0.9915636708239619,0.5071324421779244
1.12,0.4977697150407635,0.3500253626886221,0.9990606381947384,0.9851135288196537,0.9585865125248021,0.6700013930202825,0.08732178002799562,0.5535841325946178,0.5289730491457543,0.08728904514040459,0.553614443415054,0.5289239926699,0.08729205746066115,0.5536037094556303,0.5288980351091641,0.02220073479166773,0.9549378679365252,0.5084937762855894,0.03204947291881921,0.9682683096353784,0.5017819499934748,0.027646509608072245,0.9677580528249012,0.4940964709706501
1.14,0.49777934746769203,0.3502173005345323,0.9990978605921932,0.9841066425847237,0.956703817893815,0.6789047539360884,0.08731911607735443,0.5535660285648136,0.528969405507806,0.08728887439838429,0.5536145851606209,0.5289298574189774,0.08729177850317427,0.5536039468541724,0.5289290552607576,0.043634755682588344,0.9964534380990429,0.5061929930059308,0.03137978623227189,0.9660719120150436,0.49400843870576266,0.028506462416983736,0.9982984917455828,0.4949688363232997
1.16,0.49777485072977656,0.3504006265917078,0.9991303248774233,0.9832574952146903,0.9549040206627676,0.6875922332170429,0.11160208473041355,0.5535712991487354,0.5289459317452221,0.1116175810853417,0.5536141696238973,0.5289291338106582,0.11161701322564688,0.5535940618617738,0.5289023076623856,0.03511825262609136,0.9704010026324856,0.5045741928910934,0.028348699400162325,0.9947656997827514,0.49506553035535505,0.030927085899289497,0.9785677665680608,0.4999954481269598
1.18,0.4977566541765749,0.35057241876150264,0.9991633221509686,0.9825687190938995,0.953192320119292,0.6960480100853765,0.11162078213518223,0.5536324297534022,0.5289828703005578,0.11161804744273962,0.5536125442991406,0.5289218690098347,0.11161595588396989,0.5536204958097433,0.5289132406800646,0.04106315111524689,0.9559795594820917,0.49593714065505606,0.030844048986530037,0.985136554814771,0.5088685133144795,0.02033183312922432,0.9777230969038379,0.4928166361205026
1.2,0.4977258527804731,0.35073079084969394,0.9991966539765789,0.9820403081436698,0.9515731687908292,0.7042645211322449,0.14549870939264975,0.5434435074263877,0.5529513832232859,0.14547469869318297,0.5434242382190021,0.5529497032192456,0.1454664931711609,0.5434197706534898,0.5529496980887985,0.019520813495879752,0.9488526981001213,0.49807556963017663,0.026068538724460133,0.9820477378545971,0.5081306389794232,0.021695787892446694,0.9701749361167857,0.507496932968586
