Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.0,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672656254888686,0.5387116853268622,0.5464689535407399,0.66725682295616,0.5387262041829276,0.5465371306541308,0.667309950859924,0.5386210520881589,0.5465629118260733,0.02407928470592996,0.9813487160207248,0.5029116411768284,0.035818225901685485,0.9922015444834893,0.5099099199890132,0.031351906740742286,0.9714500545969118,0.5129130326616479
0.02,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672651412982212,0.5387107527177858,0.5464720837784953,0.6672509868922409,0.5387405581276664,0.5464933777045156,0.6673002497433063,0.5386753659979652,0.5465256766165598,0.02512168479712834,0.9875084834278649,0.5025857160460071,0.029373841976350512,0.9829176937993938,0.5066178009491354,0.022058741949721516,0.9854320988493135,0.4888879420368539
0.04,0.49598378703642126,0.43480785891967516,0.9979341636026716,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672657156365827,0.5387112843864889,0.5464701832269849,0.6672608569732442,0.5387147727084113,0.5464790019979435,0.6672423604904305,0.5386459983338576,0.5465104221859565,0.025660484423375263,0.9958123971758626,0.5032081793234353,0.022448619245564017,0.9812115095463776,0.5093206850765268,0.021286696185931542,0.9848928324704445,0.5068751389891916
0.06,0.49598378703642126,0.43480785892290347,0.9979853155281013,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672655523264716,0.5387104685587335,0.5464721308824203,0.6672460318958319,0.5387236044042137,0.5464839692303503,0.667268908864266,0.5386315897443718,0.5465622425302508,0.02363637786249062,0.9839082575744498,0.49793867044355145,0.03176291042367757,0.9921346147708281,0.5102793310809938,0.030306927376886728,0.9906956950323105,0.5001828592869806
0.08,0.49598378703642126,0.43480785894307994,0.9981515792787805,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.667265177942501,0.5387097648041622,0.5464716047618807,0.6672459553958895,0.538678573519852,0.5465442405792497,0.6672902884544913,0.538636976514557,0.54643491275465,0.026891703487248175,0.9798236812247862,0.5042705943074239,0.01909496811074357,1.0,0.5009872411554159,0.03313904422755498,0.961390247077841,0.48710777301615554
0.1,0.49598378703642126,0.43480785900239516,0.9983370296929246,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6672657046562673,0.5387099660336726,0.5464704320817161,0.6672507771627245,0.5386979078750358,0.5464860256577225,0.6673052077777378,0.5387293145987865,0.5464800230048763,0.023085560589398757,1.0,0.49635139919027105,0.029769635926568006,0.9533166845985453,0.5110212773696738,0.025971860604119268,0.9652667734168575,0.4974329208765798
0.12,0.49598378703642126,0.4348078591330358,0.9986617107638549,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6507335497995659,0.5387109542411407,0.5464694972909001,0.6507156116960422,0.5386732257369748,0.5464492178906747,0.6507756195281204,0.5387351143937161,0.5464201074913313,0.023011089947689023,0.9992551356658282,0.5044739581894045,0.029176787425999606,0.9784530574007888,0.49347253526363577,0.04509922848800452,0.9950572075350128,0.5084893692497526
0.14,0.49598378703642126,0.4348078593728202,0.9989364807782788,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.6507338773506777,0.5387093146552564,0.5464696091028122,0.6507228483888798,0.5387529324587672,0.5464907235898941,0.6507806351687495,0.5386728126862007,0.5464714595506526,0.025319433540992253,0.9902367117580779,0.5024327517750766,0.03950740575705064,0.9888077229919827,0.5092269570457186,0.02652921187090379,0.9638083642045545,0.5001679932847898
0.16,0.49598378703642126,0.4348078597564426,0.9992116613423184,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5969997491089611,0.5387101353296604,0.5464721460712519,0.5970081337586313,0.538706846393663,0.5464514339205059,0.5970482707344857,0.5387848241498251,0.5465553901496932,0.027685446310352857,0.9994451119141929,0.49926141259489787,0.019221807761409027,0.9602161017909281,0.4916351668342213,0.018809726848928454,0.9471288045003081,0.49270962718274847
0.18,0.49598378703642126,0.43480786031794133,0.9994760267100151,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5969999322191276,0.538710092111056,0.5464707786114517,0.5970046301393102,0.5386950549723745,0.5464525218623215,0.5970129027564679,0.5387550122569147,0.5464723699564272,0.026260976082466803,0.9892693412146897,0.49642870285429797,0.02741413131328113,0.9977906288055403,0.5094477322604631,0.02995827752216612,0.9447435649886964,0.49053232500761085
0.2,0.49598378703642126,0.43480786108998715,0.999729533085801,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5370841859941833,0.5387098728460725,0.5464707476687518,0.5370838055636016,0.5387137508809944,0.5465364311288733,0.5370490558704324,0.5387908681608681,0.5464894213099759,0.02225104400955563,0.9863631747760073,0.49848140815206143,0.03031268281409888,0.9698237406808803,0.5005583429738529,0.026258044841359962,0.9405660411282785,0.48866942346547193
0.22,0.49598378703642126,0.43480786209012684,0.9997542540557319,0.0194393731594516,1.0000000000000002,0.5004436009647092,0.5370853029796214,0.5387098033014599,0.5464723115614876,0.5370719508703807,0.5386963724481714,0.5464572729409476,0.537055648270362,0.5386789261437407,0.5464638546277646,0.027658066637343104,0.9839051251537625,0.49864281763706725,0.03183653483104654,0.9962435193617223,0.49386149115724215,0.04297926588015638,0.9975694724155846,0.4999941350408906
