Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.34,-86.87893516399845,0.0057423641127530975,1.3672884084975783,-3.0260109751511672,1.400185281392789,0.03898291671633582,-0.034052014090978557,-0.0004456298659946928,-0.007570351202869037,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.84787515852659,-0.006137094119530146,1.3680085788173029,-3.027185267080451,1.4010918072941645,0.015528799116628293,-0.006404885548614575,0.051974952774895694,-0.03544237701645306,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.83842921885804,0.004665308163877787,1.3667932746861287,-3.059094563780874,1.3807804975237363,-0.058787071786165726,-0.032011686758605815,0.05550377990455206,0.051311972621037816,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.1447163822586,-0.004359666623166122,1.3710601468587194,-3.038440104385967,1.4392447194032292,-0.0385376288162423,0.05564168601922741,0.05636693510470203,0.05088880201567715,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.14288248931746,-0.002146580726025793,1.3717679226613555,-2.9750426258707545,1.4472447609923427,0.052473206253371575,-0.050263508006884484,0.00443863321519828,0.05193010880701897,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61436392406195,0.0044484161652384585,1.3664808872315268,-2.9537746153792,1.4916264036738023,0.015885521041668817,-0.007295818483414721,0.01806883244101714,-0.03189884784118423,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.60816436709416,0.002023502439803583,1.366130466992974,-2.965728322778691,1.408067648564479,0.032843902099440214,0.026466836509013145,-0.044279071030114296,-0.011881216722443752,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.08260393444343,0.005085091526034454,1.3609648824750638,-3.046596778688221,1.4701355386077288,-0.03960333416023499,-0.005919151851439321,-0.02812110485529933,-0.0589867939397787,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.08087257612816,0.006041487150297309,1.3691770959300393,-3.007740078046475,1.4101864620646976,0.031916177625429,0.02826826901623251,0.055409428792747586,-0.016138689711722873,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.54938689103064,-0.0027496639578754156,1.364671304006398,-2.9471555797712243,1.4263041376224432,0.06253014346524854,-0.059297662826174186,0.025498204047961024,0.042590536115709406,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.55709933587508,0.0035581157848953676,1.3611581533394936,-3.0136970481233223,1.4614385720231724,-0.06042192948883115,-0.05117667559844302,-0.011826528551537069,-0.056081081517482124,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.26794972527522,0.0032781603301954795,1.3627051921645705,-2.9941411433516048,1.4732929227246603,-0.006533058174572446,0.051247491251943146,-0.02814878605343772,0.03891143305004214,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26464906627366,-0.0025945298377094573,1.3737569946571297,-2.99839750574916,1.48400731451036,0.05662645069064033,0.0009153733587430329,-0.035470863069139554,0.020613497029503894,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97638291841545,0.0004885920741121868,1.3665288222923069,-2.953135426651567,1.3800810162405805,0.019716780317861133,0.023624842355016478,0.035721347746008034,0.05557832360779313,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97519592296784,0.005669885169260704,1.3640419209012586,-3.0351800374526543,1.465343978677929,-0.01723679808224685,0.04268341563931734,-0.01954685452876371,0.009795316924323989,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.81806518059925,0.005696765401911125,1.3692967956486917,-2.9739290677492116,1.4847999669287653,0.0440305746095248,-0.027981413160336047,-0.02036091129158514,-0.0040037686200554996,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82402702476955,0.00016121702218267755,1.3629213146316321,-2.9814504859922573,1.4734135691625947,-0.026737791434705668,-0.010712147420212629,-0.0055245784347592065,0.0018908338251731438,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66056710995237,-0.006344677524898291,1.3721010423910065,-2.998791759533838,1.4718339636242688,0.0492289868811775,-0.030640990739587478,0.025049091337757793,-0.048438506080695116,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66689357191994,-0.006310420897452588,1.3666700956468005,-2.9689415300490225,1.4864454873735096,-0.027243628236101897,-0.020441739542306523,-0.04497131672364682,0.02082072351805713,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.50340491038378,0.003913231009254561,1.371703851627494,-3.0518106198875357,1.430910310298575,0.05772549923508656,0.06226013933850174,0.009472460042425157,0.03341295062956965,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5023871908333,-0.003992943516489442,1.3639676291694331,-2.9703807680458003,1.3765292915553844,0.014426840872303453,0.029433149151130836,-0.05223422901247409,0.009411797719582353,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.35794338136267,0.003684046628559972,1.3623375979680832,-2.987469232292772,1.4227735653083604,-0.017277481470934216,0.04376940955991636,0.046182599832737106,0.03164485775382865,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34729175655892,-0.004791963289664816,1.3715542928773106,-2.947043754637267,1.4254495382676935,0.04111318250388716,-0.0061875105573989155,0.03691387829366788,0.028367706698538726,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.1963313205227,-0.0008822879109487811,1.3678633427596167,-3.044149144248414,1.4371018798598432,0.009663644442577838,0.009780845931486981,-0.03509950492345229,0.014223450564459535,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.2042087690932,0.003369990679495101,1.3639811249624596,-2.955086228957687,1.4021208874817563,-0.04279916991359819,0.03932500482548894,0.042747990681815784,0.04560678402304468,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.0000484574301,0.00241639278511033,1.3611604816117413,-3.0569710455985817,1.4532105297672961,-0.0007764849440136865,-0.00780506075487844,-0.01911816287005968,0.01826165134880206,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99960022730963,0.003772534118387918,1.3623187704065567,-3.0014740042692516,1.4365505667393828,-0.028060531941113208,0.0652539607189532,0.01063688902478012,0.007940895813108036,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79435974420298,0.0008531966944945651,1.3612967420370525,-2.965295416474651,1.383564790888858,0.05479451568627427,0.10858169753531922,-0.03961157612766842,0.03573196212117988,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.79511302783715,0.0017167121037990115,1.3685798656753219,-2.9877676789904255,1.4253073502868174,0.024449609456526373,0.03070834258206213,0.0039777217003231094,0.04190409737408339,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59910169183823,0.0007723231756369624,1.3694204756674924,-3.0382649471088614,1.3819094349342682,-0.016468386178528457,0.06042690424779,0.012121559368121485,0.01387899283554481,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.60357102555136,0.0006822669282392041,1.360812890491921,-3.052197285919936,1.433086895377483,-0.022667973044325523,0.1272166743202821,-0.031549130007876444,0.05653428663894872,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52569753133812,-0.005128696039457401,1.361407647086669,-3.043391265893071,1.4750179188283796,0.022558673712538956,0.058831757328989695,-0.01143863533695476,-0.04444391172747111,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.52113437061678,-0.0032051600420983125,1.3655670510510087,-3.055658467644583,1.4082242967427094,0.013522518387427589,0.1056280549330486,-0.016574856345993646,-0.049015093676481665,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45728135565975,-0.006421365147103544,1.3625728847601832,-3.0243853702793855,1.431377403067171,0.0035318374507914167,0.09645979069077526,-0.05456115170636395,0.033478836793322246,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4519106363679,0.0003366130819304694,1.3646912079864615,-3.0046568181637086,1.4197284249532132,0.0537126679933235,0.08210224087764886,-0.007873607250924675,0.027980538619134045,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.83881147273644,-0.002994324790601733,1.3700598555641736,-2.986947247129689,1.4242359863175094,-0.052244503195319404,0.10356085362996947,-0.03387046375356263,0.007465267115708485,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.84109972137028,0.004985580403504213,1.3727620666426736,-2.9777582084549827,1.3854460967491158,0.003267769248377304,0.1260697356434246,-0.045004671061906344,-0.043121560800593164,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.21247965050829,0.0024263363833495707,1.3686485951215017,-2.996027725709795,1.4346479808902148,-0.04539009674246139,0.16883173893941472,0.005179400775715059,0.020450072665271504,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.2190570933352,0.005234093932196726,1.3645420754347797,-2.979971209774816,1.4572243224748744,0.06259643528096034,0.18352796007148134,0.0025915297221083475,0.034538006023663755,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.13945499061396,0.0036905898290594233,1.3702777426261288,-2.9888250789243087,1.412909381390085,0.030938978983395482,0.20596363474929358,-0.009427915594415302,0.001544611541519119,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.12680283439082,0.0049437534036782076,1.364828786925875,-2.952045502274712,1.436441658185644,-0.0194734272059183,0.22017259804145783,-0.07108323518171906,0.04370513405453514,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.58766194197139,0.002387016970536293,1.3647112122390344,-2.959251435759523,1.385917778670792,0.05036388252901561,0.1346823387920517,-0.056527101217311485,-0.004269561146375448,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58489999403076,-0.002298163448049986,1.3710564021859502,-2.9790186328582475,1.414243015928802,-0.0035133277988615135,0.23973210166778747,0.0014064964307065296,0.04443710467339583,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.02194141756105,-0.005857857887561338,1.3652158287306198,-2.978797664845494,1.3684958418141344,0.0015740422490041375,0.1830692449881048,-0.012883017818668931,0.036097593665150064,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.02445309804722,-0.0007276617712574492,1.3653778960433864,-2.953111978547918,1.477912387596268,0.011654875304043927,0.24947505501720238,-0.04821540840548922,0.05913981174131782,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-109.92011312204754,0.005720625529886178,1.3702436970154255,-2.9931331903963376,1.4347116695233035,-0.053058871948593885,0.2322776426424594,0.017299853242789973,0.03332434337509396,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.26,-109.91136995732423,-0.005519777699546267,1.361977427503964,-2.968476604442221,1.4055562865629236,0.04760649665704132,0.21806808563630625,-0.05919859723015737,-0.027505027558744892,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.28,-108.99270842306143,-0.0038839944232307495,0.010006681282863729,-2.9745053113041493,1.426182015888885,-0.020249797086755384,0.2674629993662546,-0.006903991515469429,0.049288437409844676,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087061136,20.2251282768154,15.246740161600249,
1.3,-108.99133266584849,-0.0056768981730512405,0.007489326374770126,-2.963746969297285,1.4018853804296498,-0.03893650534751483,0.1781544551633029,-0.08505585632520579,0.0002822240849521848,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087061136,20.2251282768154,15.246740161600249,
1.32,-109.86005798771835,0.004214782119449929,0.01371921528134018,-2.9749497608770894,1.3934650326496991,-0.019073269713276296,0.1835106012495289,-0.07125869198844102,-0.05190035472501912,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569937719515,20.22512814228776,16.43133438974536,
1.34,-109.84787964587623,-0.0002973126720398064,0.015683170845740235,-2.953398474542451,1.4602023130757067,0.04497243669678593,0.23128368998339394,0.022816348145598443,-0.013030835481214191,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569937719515,20.22512814228776,16.43133438974536,
1.36,-110.57795299752176,0.00017578677145771784,0.033935887206306595,-3.0659475170633645,1.375398393553614,-0.00016193500742248666,0.2678569615647104,-0.01748838892278811,0.021608990408233324,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569782908519,20.225128002833355,17.655658533939828,
1.38,-110.57861695826914,0.0017859480372987104,0.03650582726132394,-2.963133061842249,1.4521723119991115,0.013186604556912436,0.19027554543207342,0.0064983582176978,-0.046416408856467174,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569782908519,20.225128002833355,17.655658533939828,
1.4,-111.3195735682357,-0.004192018045394053,0.058529539595236685,-2.957019171515447,1.4409159663448508,0.05462631005465335,0.1748879763583495,0.030509469081156197,0.04127418229229078,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569622595793,20.225127858423214,18.92000259078712,
1.42,-111.32053499803857,-0.002217748641670099,0.06509623730212333,-3.0284505131845214,1.4348631351780134,-0.039392435856248145,0.18862424914028425,0.03480775040819467,0.015390304495266807,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569622595793,20.225127858423214,18.92000259078712,
1.44,-109.19223331604589,-0.0014327248689921983,0.09085120128804763,-2.967801874448699,1.3800718843721405,0.0019495488302829626,0.2667368968959678,-0.05676587071912619,0.0023265047795462974,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569456819857,20.22512770909237,20.22409169632683,
1.46,-109.20002011503772,-0.00745537955524639,0.09320498429275643,-3.0622088382532033,1.4765356360017412,-0.03417226217188941,0.22479297437793155,-0.04194769550501411,0.011154380601938798,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569456819857,20.22512770909237,20.22409169632683,
1.48,-107.06237328736344,-0.017528549064875484,0.13212809965008424,-2.97456924155641,1.4782533905704687,0.017602097586465644,0.13768557743353035,-0.047469947684312924,-0.00047438540352102076,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928569012,20.22512755493993,21.567085401414346,
1.5,-107.07068318368678,-0.01737093029840003,0.13122026388550492,-2.9508306061433442,1.4852592952970685,-0.03326221977120128,0.16398545607498338,-0.0674775652174161,0.004031507102314176,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928569012,20.22512755493993,21.567085401414346,
1.52,-104.88351073411079,-0.022640427506808267,0.17170525487543306,-2.953550671512733,1.4763815622770162,0.023359647229835932,0.16163793965385725,-0.06337354721507094,-0.054393598977081174,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569109317518,20.225127396066654,22.948129784118493,
1.54,-104.87871054819523,-0.01502313293489036,0.17580494401820884,-2.998871344678121,1.3851439483840118,0.020835995538837665,0.12575795717811028,0.004711223826815301,0.04658976913418964,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569109317518,20.225127396066654,22.948129784118493,
1.56,-102.62306819628569,-0.02011488474280195,0.2160325612178565,-3.0019387997286655,1.3683620901015263,-0.029931468548742252,0.1277326182045178,0.015361401633470832,-0.002316147797888003,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568927815922,20.225127232576266,24.36634563385133,
1.58,-102.6219063674758,-0.018762141134414014,0.21778873323687528,-3.0668820926841587,1.468023671478493,0.02224137786918362,0.09146105874771943,-0.0011436514499170557,-0.03706379630981225,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568927815922,20.225127232576266,24.36634563385133,
1.6,-100.36847982513753,-0.032019301109097856,0.2830727970622318,-3.037777312874173,1.4492707247116279,-0.00029323189573487486,0.13278268157220094,-0.06192243631532689,0.03675833420555739,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568741300574,20.225127064574103,25.820840236435934,
1.62,-100.37179587622933,-0.03132177637446329,0.2753357489776549,-2.9891233243204383,1.4915608933654099,0.04206405051875324,0.06730640878387621,0.012639391861018982,0.04249084854461812,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568741300574,20.225127064574103,25.820840236435934,
1.64,-100.41944405629073,-0.03061008269181728,0.35011260779835407,-3.0406855368344763,1.4613812672098214,-0.0369047744115467,0.04442659616561628,-0.002649439775644736,-0.03800387221956018,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568549829046,20.22512689211406,27.311176681157686,
1.66,-100.42211892757074,-0.03687281343239794,0.34463090821773307,-2.96551490248653,1.4008785205500844,-0.034531413312001685,0.03161291147862494,0.04259944888782494,0.00958487196402517,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568549829046,20.22512689211406,27.311176681157686,
1.68,-100.46627303513004,-0.04667737181940965,0.4257687571459646,-3.0023923607209353,1.4024888703217635,0.0067061174573257425,0.07111548793076329,0.028441214669626257,0.0282972106432801,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568353401054,20.225126715198492,28.837374399237657,
1.7,-100.46818818042402,-0.03968585130438683,0.4164908914989657,-2.972484140478832,1.397109516784162,0.010387141468957525,0.02832949074480448,-0.051605860624659446,-0.027071964162446133,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568353401054,20.225126715198492,28.837374399237657,
1.72,-100.50793243354791,-0.051298783899445304,0.5007230499916114,-3.0268057236299217,1.4037261037201658,0.000236206263453294,0.044344006399217865,0.025238487127996662,0.012316689366202643,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.855681520157,20.225126533829865,30.399452319801846,
1.74,-100.5158540137848,-0.052497319175659946,0.5094215899174989,-2.9556380635777253,1.438659449209194,0.04498018893415704,0.0189340120837857,0.04655182533037525,0.04976512534830889,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.855681520157,20.225126533829865,30.399452319801846,
1.76,-100.55532318327194,-0.06536230606756563,0.6026319944918795,-3.040401773329907,1.4308935106978815,0.03249189460441206,0.024460313725942005,0.04496973454541258,-0.026992355920280722,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567945671379,20.225126348010694,31.997428849792808,
1.78,-100.5634520124978,-0.06104786266513533,0.5945122882556089,-3.0145371449612792,1.4556758181659941,-0.04838185710122573,0.02113814454635101,-0.04030224420075622,-0.05420510168178737,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567945671379,20.225126348010694,31.997428849792808,
1.8,-100.60468683610631,-0.08238354483031375,0.7014355138507212,-3.033721444562391,1.3847509213117801,0.030442935232738277,0.0031968881722218827,0.000397098971890513,-0.029801062162146747,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567734365657,20.225126157743546,33.63132185369461,
1.82,-100.605374076907,-0.08318027557836724,0.695492575806645,-2.971069758804887,1.4722319075364838,-0.05383484909918805,-0.006986540290052232,-0.003564838246793001,0.021423070974836443,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567734365657,20.225126157743546,33.63132185369461,
