Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-33.98809574228868,-0.02168523799009135,1.4093238005787236,-3.0330613596832654,1.450292645784141,0.021833242423282214,-0.0007546965401990938,-0.000711039654225707,0.0009577511938324183,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-33.99098972713793,-0.02826021279300591,1.4176422748451194,-3.027274872642815,1.451748627122949,0.02907294906201286,0.001118070634115563,-0.00011084789564341808,0.0010549037183646966,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.600966013758175,-0.025902867947592962,1.4216556224152843,-2.994614157122305,1.4684752942844619,0.043303174020029464,-0.0009837103108845421,-0.0005345093391528308,0.0008317587008712923,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.61073671034017,-0.02677591101416106,1.4115337573039048,-3.002985486381871,1.4719801436966096,0.07190263010901224,-0.00048149759129779995,0.0011094817873933032,0.0006395380487780696,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.19092104957377,-0.03336203930885512,1.420757879139497,-3.0129917283339784,1.484283148475731,0.04182802384866302,-0.0004992879427171294,0.0014633409390552698,0.0009017453144819666,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.19011371285988,-0.02918154119357356,1.4113461789657915,-2.988741607019538,1.4856051704883135,0.03301468784618336,1.2737947313461727e-06,-0.0007085826677643977,0.0008962226167375484,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.80601316444807,-0.0268057182097935,1.4164209729920167,-3.0316751092996315,1.4710703930943043,0.03597900807751124,0.0011083276137989295,-0.0009227644342956212,-0.00013087698574505179,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.80632073175245,-0.028602928109444314,1.4189013173237028,-2.992120302243798,1.4615979760547262,0.05702519132629411,-0.0015042175511060225,-0.00023009303833880311,-0.0013396844015583227,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.77012549006484,-0.03246135734381615,1.4199223100047547,-3.020907373188411,1.4455412174035471,0.058764875693928666,-0.00025202972672229754,0.000988888514635189,-0.0003651921472029049,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.77634579389604,-0.03158690042607709,1.419808499713856,-3.03672585098764,1.4350388153579343,0.05010078730906382,-0.0004247955676032857,-0.00023939743982333086,0.0009911148377311802,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.07722133918115,-0.0215544631683982,1.4115889921416331,-3.0265714423664365,1.4510374347489696,0.03582605539826124,5.8041630695352486e-05,0.0008961015680006476,-5.788386592972141e-05,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.08579594503877,-0.02975212618522251,1.4109551625782988,-3.008680984323639,1.48568337197763,0.06804592059152419,0.0007533176010527182,-0.0008885443832760112,0.0009052788966082856,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.54755773198114,-0.02589771480279021,1.4116574620905502,-2.9825229424508013,1.437198374275756,0.06944639277234235,-0.0007876061460846097,0.0008872912537397075,-0.0007237356715343163,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.53928181561064,-0.02395668977732126,1.409665229770999,-3.0254517570687707,1.4628279327385523,0.020600029175798795,0.001236086944354616,0.001337032515168121,0.00015225184845300775,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.01404401833663,-0.026994465223654413,1.4212828855513915,-3.014616812354666,1.4699435670278658,0.02969646730460937,0.001313003282912069,-0.0011961422585849198,0.001321539249375439,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.0183802791397,-0.022391169808745774,1.4192765092253714,-3.0381755881833583,1.4553442890711668,0.07085577110216755,0.031142976105689592,-0.0027042953164076993,0.00036807909999108843,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.4792111201287,-0.02291089765825378,1.4091481590159365,-3.036926676823353,1.4707659932250243,0.033332565974723595,0.09388378438441303,-0.011391412304875184,0.0024027946210167916,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.48399194301572,-0.02248709667773244,1.418921594221616,-2.9953836310477264,1.4592824145621055,0.06813006185385659,0.16151431783100498,-0.020825675835777234,0.006439617326863231,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.20061035443163,-0.02205897438650356,1.413099200832498,-2.984673153575021,1.4506429773343754,0.054777400134177034,0.23164807471929705,-0.028529792461006648,0.007056543600095976,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.19944445437864,-0.03354156439373077,1.4190578514493353,-3.0089395587669947,1.4759512983088063,0.02176680817041626,0.3020494243711177,-0.0377253831010236,0.009892435237740378,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.91827203703444,-0.02948256578429552,1.4140537841166285,-3.032250491233735,1.4610127609793604,0.0225279522796205,0.3765304810120193,-0.047196489223836784,0.014416743858345809,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.90548164191648,-0.024389378988704205,1.415761713676234,-3.0166748485530346,1.453305566748781,0.05001599160628726,0.4528119356594875,-0.057864379813942275,0.01665446809851511,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.74991728057084,-0.029503878620146227,1.4153495867881827,-3.017526253802936,1.4708789493587753,0.05973098064970274,0.5321863648845685,-0.06693221254113459,0.02257861433170548,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.74598061162249,-0.021823325484241596,1.4221257578215492,-3.0268632532917916,1.4436601957550297,0.02362307246947539,0.6105588289732414,-0.07891019727616869,0.026764109051640755,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.60092266072421,-0.03251450386584795,1.4172537980130688,-2.9936735708964055,1.4841516073911758,0.04524573122446364,0.6920614965529105,-0.08764544823762588,0.0298576631583717,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.59041824033585,-0.020780384849115346,1.4096069065710493,-2.981145990244707,1.4598368115563818,0.029133242583205935,0.7717587469179721,-0.09854826922847257,0.03421391241398187,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.44275447285904,-0.022460207337230868,1.41856702533971,-2.9890264547764414,1.447432340990554,0.05599069992104958,0.8548719532611053,-0.11076163541435173,0.0420660017739782,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.4395795082631,-0.026320441029958383,1.4219860582670518,-3.022632547607993,1.4412697179127385,0.06666905577302631,0.9348546941463022,-0.11829083787216291,0.04671988377279768,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.28815609995004,-0.03189745249393949,1.4163243890743547,-2.997205544676006,1.4788494033968194,0.06718426455151759,1.0147670454932154,-0.13141351776614993,0.05607667400369471,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.28144803993362,-0.026568497532434537,1.4200577402098518,-3.0056482072929485,1.4741922736660906,0.05384814312410971,1.0904320912134116,-0.13890276426452672,0.06168357276951015,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.12580081151143,-0.0256302955880652,1.4150064477703204,-3.00255141945816,1.475047698541362,0.05464330938890172,1.1650543335209138,-0.1509658280185071,0.06942766125249195,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.12531022934695,-0.031844263977409276,1.418431864669246,-3.0252098651611288,1.4647496704324596,0.038080194181376675,1.2382722933611998,-0.15760191235955343,0.07924817644611395,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9307057510101,-0.029399734332052306,1.4181989524952596,-2.9892111436884807,1.4456071891364743,0.042093372484197124,1.3039418311121027,-0.16672886037992168,0.08738790329928368,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.92287336220494,-0.021931555365498213,1.4189707937516365,-3.0186185444866034,1.4788469878354493,0.0634321042987087,1.366404925003649,-0.17524506733036677,0.09384622035103797,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.73251220191568,-0.021934888203377436,1.421566394866358,-3.029836447243369,1.4473852577199189,0.044224380350063104,1.4264418564069465,-0.182871069860522,0.1041926613358951,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.73626854718086,-0.02541670258424423,1.4195213355874226,-2.9988805162873327,1.4323117611524476,0.03166110510232256,1.4781830194006222,-0.18979527291591836,0.11113571208024295,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.53524695856717,-0.024090646815982827,1.4129015059891186,-3.004002475916063,1.4433088523312803,0.06390692807201609,1.5222069034071326,-0.1933605827630524,0.1202644078398831,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.53426671013034,-0.022926100963296753,1.4169741764166652,-2.9809667997625673,1.4436845144131532,0.03603812228896746,1.5571067477179927,-0.19666537183016577,0.12690287241743883,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.45475223029834,-0.021536216442739647,1.4104748328664864,-2.9850331265706758,1.4779021506076366,0.0679301823844046,1.5861713106317548,-0.19811996673597218,0.1345959416088914,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.4570511250808,-0.031862439322518706,1.4198815147495487,-2.9872990047890977,1.4825231930687444,0.028987531126831254,1.6084475844643282,-0.19847351893207368,0.14056730313429658,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.7812000483523,-0.41997977985094415,1.2923897467220669,-3.0377095598675266,1.4408033544512382,0.01864374534758641,1.6193742619461204,-0.19993441123046998,0.14342570869435162,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.02,-132.7761438050002,-0.42398238212154404,1.2864643215006124,-3.0207918234319875,1.486181530655176,0.04476608913510382,1.623464077581791,-0.19631950706606519,0.14799531097551216,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.04,-127.13430603692629,-0.5746194833973057,1.5954278019617496,-3.0296982053041557,1.4854633600651987,0.04857906495485583,1.6172618737781947,-0.19215561855825158,0.1483055058788047,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.06,-127.13881884872548,-0.5756830789837828,1.5956328606233023,-2.9883722312984258,1.4617634719061996,0.038860723348807746,1.603936020311111,-0.18650161649269492,0.15126149203301067,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.08,-121.4913880574102,-0.6951139677015321,2.073666125179324,-3.0192823018500192,1.4715528254959116,0.06321274120771861,1.5810925732978418,-0.1809722265649867,0.14898814873270172,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.1,-121.48560023342057,-0.7065638083623087,2.0769005216597844,-3.0026506437658607,1.4522339877597925,0.07580984973924501,1.548985090465383,-0.17064291567506015,0.14609379502372818,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.12,-116.36941051430581,-0.8259100310319379,2.608202405897842,-2.9989488048359227,1.4291248726428032,0.07741650135040715,1.5100655395520695,-0.16147335015666817,0.14473116059227512,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.14,-116.36859729182387,-0.8164184871282515,2.597547575201038,-3.0083884522641595,1.4502661950378397,0.07630314715069125,1.4658294387993505,-0.1525067104149329,0.139440154663048,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.16,-111.78414779597641,-0.9390145484743966,3.19452884928982,-3.032030240046684,1.4705088443760945,0.07818437522885087,1.4118511341412434,-0.14030215262864906,0.1323893276388118,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.18,-111.78244643903962,-0.942197880174468,3.1926679541016605,-3.022885749385896,1.4316602689880153,0.03712382186118414,1.3516202581196963,-0.12753895768701545,0.1233825026317249,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.2,-107.19404890659928,-1.0397697648366167,3.825516068780962,-3.0334578850271785,1.4401524430930008,0.09636054311378706,1.2876468340822154,-0.11524429762539784,0.1142934296103035,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.22,-107.20297719842131,-1.03745470738024,3.8307614990168335,-3.0267329324500536,1.4294626850015675,0.06644295361602257,1.216834991128516,-0.10338617282593388,0.10464585751388213,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.24,-108.05366830478495,-1.1197016103150719,4.523358679781397,-3.0063006909774757,1.4499438401719862,0.07160048310976408,1.141898235277524,-0.08688619146105911,0.09348487636251698,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.26,-108.05065883882205,-1.121249552178321,4.519833041069082,-3.043680607011007,1.4467631282880102,0.10359363646897425,1.0666847643875523,-0.07364606103205135,0.08253783098767074,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.28,-108.8995328204511,-1.1671253465871083,5.256860019750341,-3.046709014687441,1.4561807975156023,0.06044343262529968,0.9891778063818554,-0.05819872324814945,0.07209005707716779,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.3,-108.89151621813718,-1.176270917293422,5.263489205179904,-3.0086469163171663,1.4526328615698958,0.10270656598417127,0.907408568433584,-0.04356146178660055,0.05842850927437123,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.32,-109.73763417866154,-1.1837022604597123,6.05671024074566,-3.043832312634771,1.4639430772039086,0.12095744368522952,0.8279389034200749,-0.03005418540112101,0.04498397259286275,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.34,-109.73931286356851,-1.1792505765686916,6.056743403998086,-3.0202118890915615,1.4728011080030983,0.12598766094925326,0.7513133498801681,-0.015396481873193152,0.03342901993590002,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.36,-110.45185371992831,-1.1472466242608883,6.909301196585571,-2.999757335522656,1.462631124837774,0.10450246476889236,0.6740522769781574,-0.00455065091292457,0.01981415743152379,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.38,-110.45292135320345,-1.152226092585648,6.912029297061183,-3.006825957487443,1.4677557120867875,0.09715771185242861,0.5999139866719403,0.010343429839120568,0.009786447605834763,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.4,-111.16828251666955,-1.0455965426315679,7.811956928667184,-3.050487790355213,1.4236503750515725,0.11748291356582909,0.5283483010600575,0.02201347486814604,-0.005062454246900371,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.42,-111.16196584082589,-1.0446027106244091,7.813719994878856,-3.02994679407829,1.4544203187200961,0.15698481576587894,0.4636178576548556,0.034423566698691746,-0.014176843338332166,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.44,-109.02629459673602,-0.8811559689258139,8.741533529773996,-3.0623135050739645,1.4203990084290825,0.11818746614923972,0.4032221072941659,0.04561687329791599,-0.026972315671565904,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.46,-109.02584876867951,-0.8776431374116841,8.740093586602507,-3.049359544208743,1.421050044997574,0.15535899174259912,0.3504250207625814,0.0551601638961729,-0.03624427712294082,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.48,-106.87108594302707,-0.620966464589411,9.702696343210805,-3.0224682769949185,1.4663749907114423,0.13680978942430005,0.3041650827912222,0.06096217833753105,-0.04519488776810096,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.5,-106.86362187501888,-0.6212404474769119,9.703194334450252,-3.0371360465227886,1.456880032581719,0.17326236349834243,0.2628492488805969,0.07085250089536263,-0.054151195075106386,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.52,-104.64268690735175,-0.27283119868146133,10.675214544939179,-3.0639261745677673,1.4408334762959896,0.21016018006248918,0.23223423710472865,0.0750926998108461,-0.06227969619152819,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.54,-104.64018716680448,-0.27664706714528847,10.673027835093597,-3.0218360536224482,1.4520823610905877,0.18060342449638891,0.20772169014141065,0.08077591424510247,-0.06765279428660481,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.56,-102.35610326304555,0.1771544269178646,11.638022723185182,-3.0347195826487283,1.4514903721738022,0.22651137100599222,0.19484979166184443,0.08307575742903797,-0.07287951942837725,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.58,-102.34894343422908,0.18371545764213892,11.640573610253194,-3.04370345735562,1.4510640142917874,0.23044867201111233,0.18968739384686084,0.08473547809549975,-0.07956920394994474,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.6,-100.04178318090608,0.7510496120560749,12.572768424179321,-3.0667723943751004,1.4513642997067875,0.2066384556841459,0.19253502929983402,0.0864080897464839,-0.08074264143040963,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.62,-100.04996201061465,0.7470748612685962,12.576267857567709,-3.078327587110951,1.4287495323199946,0.22740512077884445,0.20485640393713525,0.0855779515346959,-0.08222328028780279,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.64,-100.0452057121522,1.4267504467655794,13.482598344545446,-3.0820026645398215,1.4400175541216589,0.2554554015457162,0.22333352458300995,0.08233291284018204,-0.08224395720540999,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.66,-100.0460755248856,1.431529883767727,13.48288312224505,-3.036975336924789,1.4253016185892424,0.23811799439205444,0.2538875477554329,0.07780352689952907,-0.082062730191295,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.68,-100.0303102686683,2.230202054679425,14.331441014951615,-3.0783406133265148,1.4174306940016532,0.29161411859867903,0.29001382059132874,0.07321578235323528,-0.07674338216370136,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.7,-100.03206756337516,2.2361722945559355,14.330970379776286,-3.053156965752452,1.4297966388514798,0.297989991746862,0.33105760208520685,0.0639403708143597,-0.073139089840921,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.72,-100.01502875530298,3.137704789545043,15.117161822619329,-3.0893986333389565,1.4297598075477127,0.30765943391461714,0.3806042688048745,0.05492879521729126,-0.06802156389523988,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.74,-100.01272281084613,3.1398771833418984,15.110348263517144,-3.067850169560745,1.4287823749577753,0.32812409301344336,0.433122433209602,0.0468906300818024,-0.061961467281558165,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.76,-99.99344431404455,4.158033899506973,15.80456540588169,-3.0593484822744923,1.399342896634573,0.3167251995131147,0.4898742909369676,0.03626589132240122,-0.05655746690827754,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.78,-99.99499644420271,4.1609624721168155,15.802807343848336,-3.089389762968428,1.4111928609907922,0.32556973091777364,0.5494799523268695,0.023813845211605893,-0.04728505549429839,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.8,-99.97008565896246,5.270578143028289,16.357743820432542,-3.090840012329356,1.4227664948347485,0.34453631035624216,0.6086448819033026,0.01437732649208815,-0.04092942028870371,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
1.82,-99.96915981916722,5.274473660876604,16.361862593662796,-3.083204649990803,1.4089748154100414,0.3502391783795819,0.6669708764135959,0.0003591483582470734,-0.030564184458945702,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
