Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.34,-86.86189025106395,-0.015881769771955156,1.3563790532777977,-3.0122779240468476,1.428875196031541,0.025548486935578287,0.010889257959100784,-0.01947871318441232,0.005153001278477336,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.81604436317896,-0.014967559037637586,1.3540119610571746,-3.0083884706749746,1.4273882668884266,0.02854363353740099,0.042644600172889194,-0.01663827456537502,-0.010074101841327406,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.82115624189314,-0.007108193458549361,1.3480045782490446,-3.009414694971433,1.4250306631556366,0.026645175689649532,-0.012066033879979633,-0.04650086738083434,-0.023969076159561554,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.13241736934933,-0.00810561311578674,1.3532775134161306,-3.008326280994474,1.4265290715281476,0.02619220089590566,-0.0014926318429047158,0.019854463557698925,0.020480255737959446,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.12761008732716,-0.015548427759208701,1.356271408661112,-3.009663339358223,1.426613580257248,0.02779489575188856,0.008012228349683901,-0.03678663869995347,0.0018618028599616903,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.59528193248347,-0.010031086737664369,1.3523769107604187,-3.0085808393147206,1.4275231739350172,0.029159869282396795,0.041282422245438474,0.008071204598190359,0.03578899338475467,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.59477983150802,-0.01269440732878569,1.3541339827966714,-3.0094833284645897,1.4281490061390922,0.026911106857149435,-0.005369331765383285,-0.038411815027173835,0.03193521647636436,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.0633094558886,-0.014397957072096927,1.3476588555670583,-3.0109056859296475,1.4288288585733036,0.025532890226570473,-0.052533191582804686,-5.430277116849859e-05,0.019518888905700162,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.05493688170985,-0.01145398350807241,1.3515305466910355,-3.011898329306593,1.4255068122063692,0.02744588222194399,0.041245012269992956,-0.03823194036003647,0.0003272392082282043,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.53078160917822,-0.008884854444928321,1.356206761701942,-3.011756550767843,1.4253260457440198,0.028707849418320226,0.016278755219164373,0.0071644824823920115,0.007286096806479187,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.52730995393632,-0.009909894694398437,1.3524740124334897,-3.0103532214577617,1.4272835998731304,0.028554011762758343,0.003495638997741166,0.01521290056973571,0.016560577984275536,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.23967641122853,-0.016458742742356137,1.3568460532582904,-3.0095203695829107,1.4275968380585062,0.029158599149727606,-0.03682422890055487,0.045357106930344074,0.01754724017744219,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.2465165761235,-0.01483066509332815,1.356789640673892,-3.0098676176704378,1.4272197206210904,0.027247526888980154,0.04689267941955304,-0.043174392989052755,-0.05461515748834608,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.95822533873374,-0.015094791657509793,1.3559393165255427,-3.0119901010500807,1.4260878026268422,0.026477267989584195,0.014203113739997856,-0.00585886141179002,0.035056580158586016,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.96176139410392,-0.014939423003235655,1.3559737138085075,-3.009439874851405,1.4283917169091311,0.025923350441683514,-0.0360215855403695,0.008720717305881165,-0.027916295128250838,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.79463335412728,-0.009248736027410673,1.3543936095524585,-3.0113417441461343,1.4250410696797855,0.02915638757190669,0.006977234351809757,-0.02241740687131137,0.044667396469432345,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.80264338864356,-0.014789805063229315,1.3525561475031824,-3.011681513933475,1.4259505653225284,0.02567733252018105,0.05499104234816648,-0.018916933860853753,-0.023840725817676673,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.64505612473747,-0.011389754985526185,1.3476744939509295,-3.008417902301798,1.425975173326547,0.02612115575021335,-0.0074984099063271185,-0.007403136948284627,-0.005242168985745329,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.64179004960386,-0.008272620052761252,1.3497559849427117,-3.0107299403169088,1.427586494945443,0.026209030098283608,0.027567176867060488,0.010783687841552207,0.055750587895275844,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.4877982988016,-0.012539251353042588,1.352832212171387,-3.0110827845220283,1.4253981346043116,0.026295637067067206,0.05318053768674468,-0.046657349800021904,0.03917629430334543,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.48741674788818,-0.0071709137286028,1.35090700652171,-3.0089563831823245,1.4274154604253286,0.026417774538240787,0.058264137405212406,0.04066007133061711,-0.002319360019621499,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3257075819616,-0.015798891855477504,1.351523908929703,-3.009323578303385,1.4261270257833205,0.025299229473266918,0.012034781014690951,-0.03968086290055158,0.003737769041089378,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.33058735908838,-0.015353173741859233,1.3491160669568287,-3.0114973405249965,1.4277152697748803,0.027184524696290277,-0.012270404345894482,-0.0027267848109968273,0.028031632858066806,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.17332098210832,-0.008950954476671685,1.3480025300446823,-3.00880761484176,1.4262441511998873,0.02876254641030096,0.009286095838231475,-0.025991935881122436,-0.00520215917050424,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.1780769515821,-0.011352425230181817,1.3489438752398322,-3.0120365860592115,1.4256097970544204,0.027136119580298334,-0.0012942943069044477,0.018278226969045262,-0.0513709989503083,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9756335060323,-0.017418605256731973,1.3540809713627393,-3.0099900654064964,1.4249637208334813,0.025538951908139155,0.018343024607117148,-0.00019320136585632575,-0.04035950512133845,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9770437047642,-0.00820289174122719,1.3560447753509968,-3.011474583832691,1.424679099749207,0.02587998587821163,0.07291215135914132,0.014584798184541711,-0.055233583738225685,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7731570590568,-0.010061861374818543,1.3519288426770049,-3.0114533644571466,1.425616202505671,0.026389518436323978,0.06802803473952442,0.014868274690136652,0.004791273002727978,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.77160546316637,-0.015604989781702494,1.3529185027020747,-3.009981197441913,1.4246519219962888,0.02583134905793863,0.10424928098115266,0.006320478299584623,0.003439073974542464,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57426489710795,-0.013775388775542826,1.3499536196284816,-3.0123298128939515,1.4288684723329466,0.028789762187256946,0.05502196686805272,0.03522603816568907,0.04959214073671536,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.5820031271246,-0.011317730783444582,1.3571276224493634,-3.0106465954660653,1.4268050103638343,0.02664234633554994,0.1267740071604711,0.0018038370170745423,-0.045866373877886314,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5085559562319,-0.014555919031026644,1.3480136279760628,-3.0121522032500194,1.4254299363950087,0.02762530819139705,0.08961473081473446,-0.011468192375094742,-0.04535210505923722,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5085300660694,-0.013732253869804064,1.3531140287224304,-3.0122580733092215,1.4252130638745881,0.027376591981857386,0.14921752303036268,0.020330915839893687,-0.006733956551985565,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.42842482251118,-0.009345852333371131,1.3552575631035697,-3.0109205105882317,1.42563658414121,0.026245677999661352,0.1181216776144295,-0.023845792785314866,0.05747471184382449,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.43483249053645,-0.01646800535805735,1.357381788976664,-3.010909518548598,1.4275756759075124,0.02805173574222607,0.10282302639925872,-0.06591589409207814,0.02332206014892145,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.81590806230614,-0.015296098461547641,1.3547759812314022,-3.0115734335502444,1.4286190754568815,0.028038167079412573,0.187127853102481,-0.025901051518246527,-0.02229451676330644,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8209971274315,-0.007233177497220852,1.3511496843373605,-3.0096261523673795,1.4273965657012035,0.027150784835396694,0.18823081522154989,0.019919599906112556,0.038418547579854925,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.20159387269189,-0.01582924865607216,1.3496077054255864,-3.0088256867332133,1.4263570995426562,0.0258675228293644,0.15061666583198807,-0.025478446034385153,0.044712387814872925,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.20043573966386,-0.009356482066050786,1.3549921316275648,-3.010204311686965,1.4250812060031706,0.0284580986382339,0.13819546723887507,0.003164778235366702,-0.03504341670769659,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.10777017681416,-0.010915733162069171,1.3501136889320868,-3.0102949040527847,1.4248278413079385,0.028294549508537513,0.16027665369174546,-0.05032189786994498,0.04652922355963718,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.10665207703175,-0.009955472242598705,1.3480803073546894,-3.0101290240785334,1.4265936058455109,0.028188996747341415,0.19932977122074233,0.0012559998517876515,0.008531663019207408,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.55730628087991,-0.01476793891169047,1.3551548103777749,-3.0090556187764337,1.4279087627369504,0.028901210212521417,0.1963776603559899,0.022017026624747204,-0.04913334039868167,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.56526661200805,-0.01623888995195145,1.3479991798876123,-3.0116111044820926,1.4278830670237173,0.027057572707193778,0.21820043228223396,-0.05957306579312284,-0.0342622847627054,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.00503926430093,-0.010144457058252978,1.3519466253635386,-3.011157986689652,1.42646641047277,0.02601563307836649,0.1652900132279773,-0.05122285131779747,-0.00513046794265349,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.00354764787997,-0.01572665177021112,1.3517251308209959,-3.0121917404302008,1.424756572193878,0.025619768895109175,0.23306126040600264,-0.04997353978555903,0.05720300065582751,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-108.11517261789336,-0.01565522224898045,-0.013326878310323656,-3.0100894540653935,1.4253073819204942,0.026575591147660473,0.2788874350997614,-0.057005352375286145,-0.04561187597271345,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570230771783,20.22512840627065,14.101172493768894,
1.26,-108.11649309285086,-0.012236214745753315,-0.011333837793677127,-3.0114401160559763,1.4283218102859105,0.027202739552972303,0.18026227514803306,0.014434238163643025,-0.022817425401300828,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570230771783,20.22512840627065,14.101172493768894,
1.28,-108.97868646656727,-0.008554017056287954,-0.00019115378920902485,-3.0100966037216,1.4265919793369544,0.029113069100173573,0.2634549758252339,-0.04394836008041316,0.04653704572250555,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008647228,20.22512827628497,15.245573018541501,
1.3,-108.97173890120813,-0.010063190639170298,-0.0017393057956219676,-3.0114052631823487,1.4257098569904756,0.028317894903254374,0.18258670462827767,0.02269540823415607,0.003589077492532159,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008647228,20.22512827628497,15.245573018541501,
1.32,-109.828882806155,-0.015398565906300595,0.020064125626341727,-3.012251715087726,1.4252895915394213,0.02877618996892349,0.22476954252658035,-0.06994225540716242,-0.03792029192409979,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556993674257,20.225128141407808,16.429389180807256,
1.34,-109.8339750124874,-0.01035245815551264,0.018787556348737376,-3.010982387360102,1.4288235381866814,0.025722215950740233,0.288282940439956,-0.058072668992320095,0.039498941625023695,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556993674257,20.225128141407808,16.429389180807256,
1.36,-110.55847141569407,-0.01993897040609785,0.04752277897434343,-3.0104958129741513,1.4288179406998125,0.029346208825254152,0.25755666299982233,0.027208170626884614,-0.008710678876993377,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569781547026,20.22512800160723,17.652936076266464,
1.38,-110.56096330572308,-0.021018127732910466,0.03964457450403732,-3.009476226974131,1.4277378456904868,0.026481715936804893,0.22631665930625885,-0.022780076651316636,-0.014235095978840588,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569781547026,20.22512800160723,17.652936076266464,
1.4,-111.29094222827108,-0.0245352758174755,0.06693010931735612,-3.010548478174658,1.4258153008956789,0.029074985669804862,0.208504206528696,0.02623231577083689,0.03579435474445349,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569620853191,20.225127856854332,18.916503695363144,
1.42,-111.29490501696183,-0.021475516137805354,0.07106069895220052,-3.008910391414955,1.4260098289048817,0.028603120025566118,0.1806359299116067,0.00860076139571601,0.02944225358132604,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569620853191,20.225127856854332,18.916503695363144,
1.44,-109.16716513126367,-0.02039463934190181,0.10635193530498804,-3.0119692060706393,1.4269265892642673,0.028427875050109883,0.18994952196659715,-0.017287338580913747,0.03009112519811919,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569454699421,20.225127707184196,20.219817157787688,
1.46,-109.17325192698776,-0.021587641549138687,0.10061235556882867,-3.012245338434332,1.4246324652504248,0.029262967281593888,0.20416611911351473,-0.044931839249449324,-0.009080881377002383,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569454699421,20.225127707184196,20.219817157787688,
1.48,-107.04492060778041,-0.030400694048378776,0.14184228304582583,-3.0110468782948874,1.4262087773953398,0.026002842971578257,0.21469934628330065,0.00904286932372762,0.016280403639770832,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928319489,20.225127552695973,21.56203598810357,
1.5,-107.0487176376533,-0.02529350381897194,0.145197875601725,-3.0093050105563854,1.4259346611886612,0.027472929295544388,0.1388264829850846,-0.04656958057642134,-0.024609699477119697,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928319489,20.225127552695973,21.56203598810357,
1.52,-104.8612899872344,-0.031009667758377386,0.20033663431479745,-3.010065505953663,1.4259615155449623,0.028348166544643165,0.20468345776032704,0.0318746278956058,-0.006142739215255523,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569106450241,20.225127393490453,22.942306227731258,
1.54,-104.8556942040475,-0.03398514042912911,0.19314176770424799,-3.0087362154395043,1.4245784216094228,0.02823096181693709,0.18067384187431118,-0.054523055316454044,0.04609344566372861,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569106450241,20.225127393490453,22.942306227731258,
1.56,-102.60239699865244,-0.037220450176342894,0.25670187037154657,-3.009439979622461,1.425483717146095,0.027820713740622515,0.11611133892463024,-0.011307159253011012,0.02163936985576124,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568924578982,20.22512722967138,24.359748619440435,
1.58,-102.60078695591318,-0.04157402678144114,0.2547956722912683,-3.012441689682489,1.428036835131511,0.028746266697906628,0.18196138587667593,-0.005231156256533332,0.04059391119901361,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568924578982,20.22512722967138,24.359748619440435,
1.6,-100.34620345361657,-0.043116629250218995,0.3129964556457516,-3.0098383199213083,1.4268517868934765,0.029288587542866926,0.15930577042413885,0.01773672706482425,-0.03461675653223811,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556873769593,20.225127061344097,25.813470392777944,
1.62,-100.3500468993003,-0.05148673129765294,0.32151947975930606,-3.012276850318836,1.4246760690383111,0.027334146020826407,0.09594109775676879,-0.045022468845880015,-0.02790345506956771,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556873769593,20.225127061344097,25.813470392777944,
1.64,-100.3960199916831,-0.05755519787270253,0.3898440022145264,-3.00947128221964,1.4262394833643448,0.03060811283163136,0.08398144162409793,-0.027119507462234127,0.026191068768125252,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556854585815,20.225126888562485,27.303034567477432,
1.66,-100.39730251136857,-0.0585858922312739,0.39342001701155044,-3.012005697021126,1.424387141801258,0.028625628071105618,0.08993969923830962,-0.024387488949773852,0.05072083755695023,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556854585815,20.225126888562485,27.303034567477432,
1.68,-100.44398017791383,-0.0696220854585573,0.47252593049214825,-3.0089469387632883,1.428051838952389,0.03040087733756088,0.10362336967161724,-0.04276206800793591,-0.0004451060208323994,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568349064756,20.22512671132889,28.828460490744007,
1.7,-100.44193719206224,-0.06402589778738697,0.4717465071685143,-3.0092278999584265,1.4257974163201859,0.03145372687569397,0.10993846600927495,-0.01420167571847391,0.0498716417453846,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568349064756,20.22512671132889,28.828460490744007,
1.72,-100.49110895908011,-0.07345039383511642,0.5581302639887092,-3.0115274067167017,1.4274662989938482,0.03244646627820728,0.05689704003947619,-0.04206985715575248,-0.0066115146100490015,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568147314176,20.22512652964572,30.389766996193988,
1.74,-100.49003682882979,-0.07469188830084068,0.5649748460932995,-3.012252273424134,1.4254868851550815,0.03045461992034255,0.07958927546460745,-0.010750422874526462,-0.004281447111368586,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568147314176,20.22512652964572,30.389766996193988,
1.76,-100.53504018043856,-0.08615117037309326,0.6561387911101707,-3.009847657453794,1.4268693622017632,0.031075284083232887,0.00876425433660586,0.030692776420143338,-0.038710777841065955,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567940604048,20.225126343515452,31.986972383866892,
1.78,-100.53469881910816,-0.08675408928265488,0.6596808535650949,-3.010836037022481,1.4268376036131716,0.03305073495161926,-0.035446734258001995,-0.0011438087459194027,0.03441700726577482,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567940604048,20.225126343515452,31.986972383866892,
1.8,-100.58421077548199,-0.10398625087300378,0.7688425880137593,-3.0090429333568385,1.4255467382027505,0.03479295580473824,0.029095867220695595,0.012137111190500344,0.04502109904500947,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567728931119,20.225126152940582,33.620094400136885,
1.82,-100.58186236621466,-0.10148714726310729,0.7652446119732731,-3.009967873099347,1.4271706392861907,0.03200798049110167,0.04270164009318415,0.02208274613400611,-0.03351652992935727,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567728931119,20.225126152940582,33.620094400136885,
