Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.3,-70.2213345602425,-0.022320583999548053,1.3350001782844392,-3.023733439509478,1.4542791663680907,-0.11321401523958678,-0.08795122811536428,0.04406450562322079,0.04347669736866019,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.83748508708808,-0.02119448342020462,1.3346316157150737,-3.0234049451861456,1.3956821135400834,-0.053689714504040136,0.0658837816086468,0.059688729072172805,-0.07162928493274914,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.83776500667237,-0.021015398119626334,1.3346803901507989,-2.972489286261582,1.4502733186658066,-0.004851043198708292,-0.07558956328559865,0.022354150360505313,-0.0404238149643084,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.7991499291007,-0.021134018622589946,1.335173658678864,-3.0063675913272383,1.3748164771100881,-0.02801600488224556,0.03447817997887134,0.05053763136211115,-0.030822850498564383,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.79952188839297,-0.02228721504199136,1.334545250928464,-3.022313673288973,1.3621873737813623,-0.002172080694052732,-0.06980916451069558,0.08553759388356086,-0.04254231799488818,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.10693519860362,-0.0216661003846593,1.334905393873879,-3.011799038628731,1.3528233800141447,-0.05601848189196508,0.06799249483843971,-0.04203540064485838,0.04484312255676246,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.10612332278029,-0.02108654875494591,1.3344657868376009,-3.0162674321762712,1.4369796358724929,-0.03803616977496111,-0.08500308672499636,0.06790001129560641,0.023976815092528726,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.57092743350891,-0.02189387718194775,1.334249342446414,-2.9933688476038247,1.4211346023642537,-0.08841941452627855,0.02557544470623659,0.009414191589548267,-0.07707527884636506,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.57098789378327,-0.022079500225117704,1.33548335574438,-3.009059039406855,1.3813721135601105,-0.03626288387848842,-0.04939309055460461,0.0016053521533256284,0.08143040295382413,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.03925966729109,-0.022337575121172758,1.334383679273456,-3.027844577533868,1.36390737472015,0.0011591764211879366,-0.08582396279384018,-0.02718477648758121,-0.062436671225201,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.03825470833911,-0.021986363305250903,1.3342664828538262,-2.980308201085008,1.481254154438977,-0.12092104557372371,-0.07787288932862105,-0.04518859206841154,0.02207769929779506,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.5095023659558,-0.022361541030255706,1.3351192264530387,-3.033482550160227,1.4425947122544593,0.005123224641801434,-0.07658918068769063,0.043501138322177835,0.0766151051667861,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.5091257574942,-0.021120934350929658,1.3350225126999355,-3.1021836615083616,1.3750087691813402,-0.008521555338388782,-0.012649647439117959,-0.06669133304737716,0.044679858603780695,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.22185198067244,-0.02108608716848128,1.3354327003430482,-3.0315671821902797,1.4008761130472198,-0.09036828748325856,-0.0738709907430894,0.0006649730473300831,0.029138170682788105,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.22174803685981,-0.022341411841708115,1.3348457140747194,-3.0538111316656105,1.3592352952102158,-0.04810637167311258,0.010960493807592264,-0.06892524652290996,0.08630342705777504,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.93756538746044,-0.022123580626527403,1.3355129236269228,-3.102065400932828,1.4228525645935342,-0.001288458305257749,0.050419086453198154,-0.04446171018610832,-0.03577090714182019,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.9371083636327,-0.022099442404670783,1.3349410736616223,-2.9760609297651213,1.3698174052885292,-0.0037019290519816547,0.07063796955559291,0.08151060945927821,-0.0658408481866034,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.77880764424587,-0.0214196915454214,1.3343482803901912,-3.0760461301285003,1.4858777370139187,-0.08334654849320439,-0.0447132755181564,0.06893729346285428,0.006576416263941204,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.77862387670541,-0.02124001225460743,1.334982219145581,-2.9747059112583436,1.4392468329368797,-0.06923950025942618,0.20596214055473255,-0.08188081340547723,-0.057492720553153784,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.61991901446281,-0.02222772706065897,1.3352504209482638,-3.0797204934915796,1.392347550020128,-0.053770082184583706,0.14628594617132235,-0.01558323578293145,0.02625184932261516,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.61988174053278,-0.022439343832150134,1.3355041670957308,-3.00180438961712,1.4391852190060352,-0.041802066885826515,0.23980333017101804,-0.06659366126293534,0.016595084554011576,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.46288769925974,-0.02198571980445212,1.3349288990644366,-3.1025489961945816,1.3827179064509294,-0.00777127750050783,0.3704547377322738,-0.027300093670903035,-0.05031307865649647,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.4636733195942,-0.02244643348786469,1.3345897596409457,-3.074920625907069,1.4187736305492509,-0.04061040800000561,0.5845714229447527,-0.08298229173615265,-0.03044801682851059,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3082420739276,-0.021964048880993375,1.3344484269814019,-2.995651445601358,1.4792500228689875,-0.09307988351201052,0.5553722987026553,-0.08545539073399262,-0.031436098274186614,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.3087829561012,-0.021209477359222864,1.3345126338457853,-3.0318727582334817,1.407952314046986,-0.10809659144855219,0.767591149980747,-0.13929350226105763,-0.0463664272936585,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.15456331360306,-0.021795117138562276,1.3355951993948691,-2.9854867775337537,1.4139307192158657,-0.006672100362666883,0.7921992022597629,-0.16165525293763994,0.053165839009678216,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.15495318921324,-0.021287722891226202,1.334623120414914,-2.9728159933676306,1.479723643878413,0.004548813604068648,0.9430671169922753,-0.06201100293855295,0.07916120663931966,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.95372084680253,-0.022334376964903084,1.3354605166874653,-2.9820334864190903,1.421627506334017,-0.061177168315641586,0.9460274170809487,-0.0689316627440337,0.03441519344199019,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.95477141634103,-0.021204149490447317,1.3351067441750122,-2.989039644143671,1.4526725457690648,-0.06750829767541543,1.0474001029175806,-0.15861169763715474,0.05065180873838376,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.755993504844,-0.02227257348220243,1.3348242285553733,-3.0915764000195445,1.4696275646473842,-0.12000172802223731,1.1693956699080397,-0.22015560028774855,-0.01377220017915276,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.75494107229443,-0.0223033773688161,1.3353552133397812,-2.9882560908281546,1.483083898916076,-0.08689838135980184,1.198291658137803,-0.21084553223007071,0.05111442170957853,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.55778512252002,-0.02146334575191679,1.3354652760072014,-2.989454422538761,1.4807698229192277,-0.12030169148555638,1.265731687425652,-0.08533946586081788,0.047429172911872416,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.55737669109945,-0.021543491543143195,1.3346668894920368,-3.0243397737204156,1.3662641574401764,0.013086553710819626,1.31650876733553,-0.10024268753818705,0.02543822873772872,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.48298973312137,-0.021075667567044428,1.3352642360823523,-3.0596458418636594,1.415161359144829,-0.1126958353676665,1.4583116697924152,-0.2497412157399625,0.014525433631302279,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.48320445172791,-0.021242593610868638,1.3352810675920626,-3.0910307871931217,1.3850568075702026,0.008204908390130515,1.487273821163519,-0.10590017632180554,0.143439442999293,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.40915829983086,-0.02175002089765739,1.3356264713724777,-3.042777706803998,1.3583624806476564,-0.10048883761882149,1.591483119240048,-0.2642091191657904,0.04529627321362843,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.40848992051218,-0.021147402989197327,1.3344138528700842,-3.0528536590421056,1.4835442793557996,-0.09045942990944664,1.6516605197920662,-0.25339521151956246,0.07704174626468359,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.79737909382484,-0.02230417641863927,1.334650116103078,-3.0198532006088756,1.4629450950073253,-0.08799758310673783,1.5414416146159249,-0.17111702640399087,0.05389717851862176,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.79761093654122,-0.021320894115208384,1.3352450841375771,-3.005594968160006,1.4294073412364554,-0.09483323923073048,1.706016333627217,-0.1208545318702079,0.21828409989301076,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.17565422074172,-0.021826240386493077,1.3355907938801184,-3.0935029179667786,1.4752333791469983,0.014990305954728542,1.722924666106703,-0.13685596952974569,0.18489266950270677,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.17568081307574,-0.02146451082045675,1.335364433701154,-3.038881454624008,1.440631108160665,-0.015799198658029354,1.6360241225494254,-0.200264892135488,0.1640256324619036,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.09036009757513,-0.021971674504822087,1.335494110855396,-2.9749158727477374,1.3524389981553329,-0.018503259999416016,1.5544823900261917,-0.12027996124213028,0.20744023199115932,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.09091320933936,-0.022181364413717743,1.334863357082292,-3.029704664845482,1.3638949994718106,-0.08053270471657142,1.5661556518108215,-0.1822030686982359,0.22860711538782313,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.54118728757186,-0.02102857746206628,1.3348978374630465,-3.006892369892473,1.361056343745343,0.00033993216262435955,1.500630245598331,-0.1350380151407631,0.1978203406180376,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.54154186181643,-0.02148020646604654,1.33466921116715,-2.9756941610605585,1.4739498751977973,-0.09237096780947865,1.605842118559521,-0.2435028504665285,0.10365882967845699,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-108.98535676987429,-0.02099371519230896,1.3355294322661488,-3.0874729404723857,1.4157303991697483,0.006438437569523205,1.4697831377714943,-0.18237041464331105,0.2051378457742561,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-108.98496447737648,-0.021386878795459176,1.3345595458051307,-2.9824750125196418,1.4610125835369943,-0.09537455039398884,1.456497438185541,-0.11789727610592035,0.1512848971137817,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-109.87314495601892,-0.021098486311291707,1.3350316535155549,-3.08716624149182,1.4193493421882712,-0.060237898917716005,1.3555939797060548,-0.0645776645825412,0.05980154622332923,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.26,-109.87234261436105,-0.022280237294672885,1.3344828351394973,-2.973799878539047,1.4130706957567232,-0.006427369863164861,1.2694804349253483,-0.0707082564449901,0.04830928499784294,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.28,-108.94237262762985,-0.5813558408078794,1.7543327664413737,-3.056990748046852,1.428777977524164,-0.04038211523480989,1.1274815094960333,-0.10823130517546391,0.12487276082824095,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087359226,20.2251282765378,15.246783258366552,
1.3,-108.94166824973101,-0.5825267335811005,1.754568018355184,-3.082633892584076,1.4699136803824928,-0.030417925877562747,1.1337050801616921,-0.011291648997088358,0.08763997011271175,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087359226,20.2251282765378,15.246783258366552,
1.32,-109.79649981371637,-0.829618820994574,2.3020729058093954,-3.070739303628866,1.4783087030985154,-0.0414164622901009,0.9474674640007735,-0.08514157774722396,0.16253508698573904,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938918916,20.22512814117157,16.431507764359925,
1.34,-109.79662080403247,-0.8299163753986494,2.302084303167019,-3.045264953627885,1.4360351316262603,-0.009414973581933772,1.0096420463482332,-0.013213936736365048,0.06335606540923386,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938918916,20.22512814117157,16.431507764359925,
1.36,-110.52573591729518,-1.011995615175785,3.0829654658021153,-2.990273053424348,1.3995117445216674,-0.09646614483790641,0.8070271244801045,-0.09269104110401555,0.08771329607146966,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569785615671,20.225128000316772,17.656049922774454,
1.38,-110.52581957422073,-1.0126964683137045,3.0817722881084575,-2.978692834407656,1.3878956065133272,-0.051107135680605154,0.7381450265114383,-0.11170534060315182,0.07532099667912617,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569785615671,20.225128000316772,17.656049922774454,
1.4,-111.25109067438711,-1.1822477104021312,3.9296681107535125,-3.025780387350927,1.4518952095595794,-0.05939098843450945,0.7093666034658814,0.03307711682449428,0.08958634381956189,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627408836,20.225127853956238,18.920698703740733,
1.42,-111.2512895100784,-1.1812325169451028,3.929626085605427,-3.0238198450061904,1.3725888947122151,-0.04529733885041218,0.5900432850726168,0.027272996519072567,0.08618674755752687,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627408836,20.225127853956238,18.920698703740733,
1.44,-109.1245690905708,-1.3267153934378177,4.843131427835581,-3.075310902559675,1.357556410062147,-0.007312062999115611,0.5498443664897202,-0.053330204353184724,-0.09340174252023808,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464317369,20.22512770214968,20.22517666479738,
1.46,-109.12330495796382,-1.3265008886825742,4.844401138626812,-2.9799262772025714,1.4721998036503208,-0.06151216214421262,0.35135872877741925,-0.021311062722140506,0.04570217745522337,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464317369,20.22512770214968,20.22517666479738,
1.48,-106.98868257062078,-1.4323768774070504,5.817329756582049,-3.031335617712407,1.434499890513392,0.004866315615753975,0.3060496234883086,0.040133831244741014,-0.10693791713920325,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569296420104,20.22512754503418,21.56863925180675,
1.5,-106.98922898710242,-1.4330102908668754,5.817775461089547,-3.0312023200221585,1.383935377330123,-0.024071807249980336,0.33779493917103875,-0.03150649918767132,-0.06353933191354787,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569296420104,20.22512754503418,21.56863925180675,
1.52,-104.78557569517406,-1.4836532842698857,6.847018637911882,-2.979379218537566,1.4558157394265905,-0.010171656545495672,0.3048169180147838,0.12689297800521865,-0.11482827518776584,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569123786081,20.225127382763056,22.950226834170003,
1.54,-104.78551478851642,-1.4843911879712954,6.847038110040506,-2.98494783524232,1.4672304739455917,-0.07770665663293001,0.164537276969454,0.04213693981379212,-0.056581890625164125,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569123786081,20.225127382763056,22.950226834170003,
1.56,-102.51412691885642,-1.4654878232348616,7.9241553698570195,-3.1001058242308828,1.407870919103585,0.005260162863179154,0.05528907262594451,0.08184020150933916,-0.029953623607051533,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946476278,20.22512721550802,24.369052894794677,
1.58,-102.51418728800404,-1.4656128822070522,7.924358415197786,-3.1171516804489214,1.4328725629600805,0.03608221216084229,0.17913132677370974,0.06362027292923397,-0.1669282405992156,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946476278,20.22512721550802,24.369052894794677,
1.6,-100.23255045430406,-1.361451863915401,9.039372720806421,-3.0402592593856608,1.4230291884869322,-0.009963309577900148,0.08038204935359371,0.08576987054615627,-0.15283560495090148,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764542403,20.225127043458833,25.824215811546495,
1.62,-100.23351909334433,-1.3609602915741685,9.039100536789642,-3.0374565880385274,1.4072785215496535,-0.04101048277438419,-0.0024957394174601605,0.008136336669568034,-0.17006212882596278,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764542403,20.225127043458833,25.824215811546495,
1.64,-100.25079455255901,-1.1584722592326833,10.181245222131475,-3.09035871907922,1.350797291514529,0.09494903167503721,0.11703968450927424,0.0794905017010012,-0.05180139960174402,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577964257,20.225126866776172,27.3152675195276,
1.66,-100.2506535870658,-1.1573837039214239,10.180943056579254,-3.0209508557857476,1.3867311492266317,0.0904347348333621,0.06327085577637327,0.10602734631994457,-0.15399261483005605,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577964257,20.225126866776172,27.3152675195276,
1.68,-100.26169308862433,-0.8407806010748088,11.340540649094473,-3.1189206095593303,1.4647736137632807,-0.006353843556578566,0.05452674895550978,0.04281266070684581,-0.12838145477121382,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386648187,20.225126685595367,28.842213732458266,
1.7,-100.26185027698997,-0.8418599735313738,11.340706264143575,-3.0445761847762527,1.3672955759808556,0.0692247618647304,0.11937785979789592,0.08948934936809377,-0.15765045027805286,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386648187,20.225126685595367,28.842213732458266,
1.72,-100.26434140817788,-0.39952146027022944,12.501908795802933,-3.121569744383842,1.4084074095070345,0.038388766560642426,0.0614257877531144,0.07878680409400453,-0.0038582045107907054,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190487241,20.225126500076954,30.405057435327436,
1.74,-100.26401535451136,-0.3995450396659121,12.501495311598113,-3.0149341037026702,1.4642271852918503,0.0811858750570309,0.11817542043036534,0.06695493293153043,-0.048760544853314616,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190487241,20.225126500076954,30.405057435327436,
1.76,-100.25859890351423,0.17874435622026397,13.641717532416116,-3.1315766240109486,1.3524280810819787,0.10684908064468653,0.19038896580462147,0.04545817061647519,-0.13424064544919026,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567989361054,20.225126310409003,32.00379872863111,
1.78,-100.25784031135508,0.17803370266432492,13.641605559828548,-3.1140958392037645,1.4130813941945728,0.07880651045026454,0.22234956201881823,0.1371295412361095,0.014860360972823158,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567989361054,20.225126310409003,32.00379872863111,
1.8,-100.24311247936285,0.897552074925912,14.735012238355065,-3.120102580430406,1.4110051872716496,0.18469423689938036,0.33609167944243123,0.10020260233223063,0.010664942711781644,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778313542,20.225126116809804,33.638434605232995,
1.82,-100.24420565652257,0.8982635790986241,14.73604623009776,-3.1444150166434564,1.3426232800724678,0.16799882615515277,0.36969181529038214,0.05861157283594698,-0.063808837152096,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778313542,20.225126116809804,33.638434605232995,
