Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.4,-118.15222754615854,-0.03319085979908988,1.3948631495477917,-3.0179535739049492,1.3890542721362482,0.04564753685930644,-0.0042068782195840955,0.021350257171822182,0.02887846583884042,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.1459979645684,-0.029726313996216953,1.3912074571025577,-3.0497353185491836,1.4083332933288057,0.018287594297487424,-0.019795626211545587,0.007823171372418494,0.023888017198704314,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.60936308431704,-0.03040646154977158,1.4006642359023627,-3.016052378390537,1.3833631153545416,-0.01458100561503085,-0.022642950021579247,0.020609169632895604,-0.01984775305237454,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61279321256866,-0.03751214030873215,1.3969939984754864,-3.0396845195196014,1.3889174056230909,0.03085469709205089,-0.018551403914886272,-0.0021190074766695814,-0.013146724134843047,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.08564251441106,-0.0354317742686986,1.3950735993904573,-2.9685715666120793,1.3780981489217197,-0.04961320177114639,0.016870189644190268,-0.018959026120307892,0.025964755210534225,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.07923126904039,-0.032412169150487655,1.397812063813523,-3.0456767882990605,1.3934802536580897,-0.053589702538470424,0.006241414080896864,-0.0021702387302945567,-0.016307335231247895,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.54670549524472,-0.03439114749983034,1.4007246464095715,-3.004243386563585,1.4241276525948583,-0.01620846049979828,0.029220402575284604,0.011935658832497116,0.007953552229507279,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54824640582578,-0.0365325317217385,1.393993020242898,-3.0055656280174428,1.4778771046343648,0.0049617779690649365,-0.014194644245116074,-0.021877475227489347,0.018904920365021952,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.26179846843272,-0.03146362480185409,1.398780774772646,-2.963405348156401,1.4871549967846083,-0.006671181753222611,0.0010981586125006974,0.015473473738971691,0.0013080608543827347,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26604665468204,-0.038521845672174565,1.392700773604043,-3.027760425807256,1.4170842045863652,0.010886799310985235,0.017295537018080037,-0.003929878138813123,-0.006725084334690936,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.9825991526562,-0.03330873364513427,1.3948132407489646,-2.9720492215238066,1.4850735403345874,-0.03880655350164704,0.014026167618248032,-0.028668536451148925,0.004477930184714948,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.98117605612589,-0.03000201895945473,1.3912642923300247,-3.0400738131787572,1.43412392473459,0.026081156465841505,0.055248174485487314,0.007211285476107588,-0.00151564151828092,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82467931163319,-0.02925643223499917,1.3979712650652656,-3.024937000478561,1.4439106654075358,0.05432881136914672,0.10376899217166623,0.008187800613666463,0.02630250196903014,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.81681691264987,-0.03521658103282523,1.3935828972234732,-3.0203178739213254,1.4777644581247211,0.01456503052242763,0.21293432084690606,-0.017957870453151697,-0.010328389445546522,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66470647219153,-0.03032569060218932,1.3945093418632015,-2.994528964387814,1.424236202805603,-0.034482652952721314,0.2924857778127667,-0.06756083874310861,-0.005597815414169547,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66250464146148,-0.03934048565690588,1.3994678469774726,-3.0730701903057187,1.4858336775393224,0.019345768706970634,0.3763708647542363,-0.036619918244456776,0.005543268525443118,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.5043414995292,-0.032057504483130494,1.3934255972214238,-3.058780057467559,1.4840144469803982,0.02430383686965511,0.45610700185849185,-0.07841487356292323,0.0359646946868763,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50823071125825,-0.036975299688255386,1.390581079218134,-3.0647034513323663,1.4678257256170102,-0.047895137279990826,0.5693404762271426,-0.053971262467980036,0.04910600869957725,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3562779610956,-0.033803693458368395,1.3976001310482338,-3.018009327584648,1.4046239774726301,0.01389282797384331,0.6710243487618325,-0.07664492225721511,0.004603387457345908,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34740584024178,-0.03429943295982472,1.3919624333239657,-3.0626652014731355,1.4760031783929963,-0.030563149701290836,0.7449007547458014,-0.1195323163428974,0.03056987773606926,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19356087462054,-0.03407875218050649,1.3985765826646182,-3.0517086968475966,1.4315075517860174,-0.039746480532423814,0.8380839806947449,-0.10409386531573037,0.06447050324839174,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.1962559264958,-0.03239617585408316,1.3946333994776638,-2.972330821348311,1.4733123243234951,-0.028889553988284765,0.9669359787690006,-0.14655751784363866,0.058648065743688284,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.993093802249,-0.039737590161780134,1.3955682816802695,-2.9826782943674823,1.3978923250582196,-0.053320329145242124,1.0077206837462804,-0.12508710624253078,0.06993790708461689,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.0019478654042,-0.029165861373904516,1.3899917695001227,-2.9800261462019932,1.4544917679008842,0.01353509404368052,1.1493961386130316,-0.14938542104692343,0.05200090705826203,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.80027655784684,-0.031319067557213684,1.3932077520863684,-3.023508059178093,1.438465653950894,0.009042509973120649,1.1836431957437314,-0.17702143063951184,0.08600537223986604,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.80155664819674,-0.03753739496189285,1.3981259166494784,-3.0142775505379897,1.4234290140717782,-0.014417323724838902,1.2798866366381034,-0.16271486918363978,0.06718141237368824,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.60410960132896,-0.03227945597889265,1.392733600358744,-2.992761982402495,1.4684520590061445,-0.035294987254063236,1.3349671565299386,-0.2043256682688819,0.10822311002412392,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59606497343214,-0.036589633921228173,1.3914845410172236,-3.068225518490394,1.4492762336871212,0.03376217541304609,1.4274032948440738,-0.16155425876429055,0.12355086359023257,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52900905399036,-0.03784510891872143,1.3966030271193086,-2.983336927533207,1.4788665468123323,-0.029858026695580683,1.4518154016942042,-0.2120826804703752,0.09185240939504868,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.520578074747,-0.03806854870450323,1.398453394798211,-3.0727299016954936,1.449212530763405,-0.024288334855302057,1.5093589622950374,-0.21839689339816237,0.09101457682046113,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45143547070845,-0.03840546789078598,1.3966854288558652,-2.9822413627816244,1.4218952147832364,0.020487817977663372,1.561655341147746,-0.19004404646055684,0.14574711267151555,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.45223836179423,-0.0339609056514763,1.3926405910450868,-3.042789588678994,1.3750935382904759,0.021943419928334464,1.613067294441605,-0.19233478882004454,0.1586267921787726,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.84112972147662,-0.035428742050115376,1.3919168869786835,-2.9874734826805467,1.4592148153667046,-0.02005613923728086,1.59852828415089,-0.1840047943814205,0.10756432111270788,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8419628393699,-0.031138443052705283,1.3908175327042025,-2.970855283698726,1.3804823881641801,-0.0475599665963998,1.6416989539107432,-0.22901836733885536,0.12073061073730162,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.21440129336142,-0.032700022706603535,1.390290302481006,-3.035928035635812,1.4819463216042494,-0.05168009995139674,1.6455155246138917,-0.1734231507981762,0.13775680746040456,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.21971458218901,-0.03295742199701525,1.3977827123027442,-3.0574318447405875,1.4258846246632708,-0.048658090716943575,1.6248654926968398,-0.2215332423580904,0.12001882753790508,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.13282320489407,-0.03399478895491252,1.3985408817775138,-2.9833618655462715,1.457666018714469,-0.009147057753513382,1.6115659917616727,-0.18635595763378773,0.1572895265057703,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.13030755525389,-0.03384901589415179,1.3935643070236379,-3.0471882080343344,1.4619402377914852,0.05491119544708743,1.5658729818008181,-0.1715754283083306,0.15643909706657297,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.58910833271177,-0.038919792059875974,1.3949988593251417,-3.011166777926069,1.41908490882433,-0.016079247318922123,1.5345627682150507,-0.19656968101726924,0.14255089582841307,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58692620028782,-0.037480249324587045,1.3937318046476777,-3.0137573348611415,1.4094196457191648,-0.04367288188212954,1.535037554627101,-0.16120008620463774,0.16934911931612462,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.03145473539576,-0.0318154199635572,1.4004106034317652,-2.974393509604032,1.443954766876908,0.04096121798219563,1.4458898825779691,-0.1263048456753263,0.13776645383363922,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.0310073623402,-0.03982978680441174,1.392613516116782,-3.03144009909788,1.4148830555962326,0.01549434791435906,1.3740377825237293,-0.11507681460647211,0.12107386785684211,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-108.12808282157994,-0.5681611169623142,1.7332109084709915,-2.970555680323599,1.438961838620825,0.005270688761101593,1.3164229785319548,-0.1268319468148256,0.1467596723196476,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023105801,20.22512840600414,14.101213864192141,
1.26,-108.12680187628855,-0.5722505770787496,1.7339259019120559,-3.057816779380494,1.409431391677111,0.0015678690717924539,1.2397803262580593,-0.1036586928920305,0.07950155117135417,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023105801,20.22512840600414,14.101213864192141,
1.28,-108.9811245732977,-0.8041756693581728,2.2372338760903214,-3.0579321516741214,1.3820157915573403,0.006443494500939373,1.1826657199931663,-0.08487768874909565,0.0904048568392691,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087624438,20.2251282752129,15.245739522253503,
1.3,-108.98754471075624,-0.798605297403142,2.2414463004664658,-3.002239679914322,1.45814403269161,-0.019085448540421702,1.0843262390647113,-0.0673198542312616,0.11315058509442463,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087624438,20.2251282752129,15.245739522253503,
1.32,-109.8338058997056,-0.9706656283427589,2.9724142379407508,-3.0497310096108996,1.414987581115833,-0.0017151859322641566,1.0006494687479965,-0.06803416623353097,0.08014041884427538,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939344298,20.225128138989515,16.42976523147629,
1.34,-109.83393965721864,-0.9787815517234354,2.9717766200992384,-3.0014517335693975,1.3772174332499305,-0.03162495132067915,0.9156334305066871,-0.061013541872577584,0.059475939370494994,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939344298,20.225128138989515,16.42976523147629,
1.36,-110.57049207975433,-1.1431532355810863,3.7660246800611388,-2.9969656765307806,1.3750446667401286,-0.025295022661660685,0.8312226668930831,-0.03203951934601308,0.042969799331406155,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786175019,20.225127997312352,17.653605242415445,
1.38,-110.56241568670431,-1.1374950176783158,3.7695919065022716,-3.0297050008039945,1.4668027672240782,0.035897078255134204,0.7318061452745462,0.006627617180745671,0.04621242155180085,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786175019,20.225127997312352,17.653605242415445,
1.4,-111.2929934575776,-1.276600031722679,4.632624041386103,-3.040305164921956,1.43153579805414,0.017866320073649713,0.6258605930243094,0.02369944677042622,0.02366342549660863,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628065625,20.22512785017596,18.91754708941185,
1.42,-111.28848563567328,-1.2783063673570296,4.632877359873026,-2.9893303386731462,1.3957903798533864,-0.03196196436669802,0.5297720257959841,-0.004373780279851599,0.017043241511814054,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628065625,20.22512785017596,18.91754708941185,
1.44,-109.16420367234318,-1.391765071515239,5.5531535147661595,-2.9974866852009625,1.4777702453993122,-0.01808668226388746,0.4509478564705001,0.019922185308174363,-0.02577777929956631,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465025172,20.22512769765189,20.22131193433725,
1.46,-109.15813167364261,-1.3848983669622716,5.550077616870215,-3.0441814983623345,1.4431660599394105,0.016620172241242896,0.4185878952731812,0.02802259898505725,-0.013081106093356703,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465025172,20.22512769765189,20.22131193433725,
1.48,-107.0201382420894,-1.4435052600029277,6.529015727096805,-3.0354998011809013,1.3822178514658465,0.06566673335243636,0.3421728415962887,0.022547394937245942,-0.009481976303759937,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297123303,20.225127539889012,21.56405390267333,
1.5,-107.01995070670732,-1.445128745669781,6.537786983466874,-3.043223386772135,1.465356965810179,0.050190378053371766,0.2607650853537319,0.07910983945515139,-0.017812016197867445,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297123303,20.225127539889012,21.56405390267333,
1.52,-104.81018953873905,-1.4389632835770223,7.570647086520875,-3.020805954624034,1.4603306898687436,0.06261962393438993,0.20425217234634852,0.06851310541506699,-0.06241049927372157,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124420306,20.225127377052843,22.94491206716446,
1.54,-104.81308835306346,-1.4391815076578838,7.569074706813441,-3.001514519273608,1.411888335586383,0.0535393971956875,0.18386369394567423,0.04714364808138338,-0.08049813252590943,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124420306,20.225127377052843,22.94491206716446,
1.56,-102.53975015943693,-1.360508517670038,8.642165070750082,-3.005022987755774,1.4224834013073433,0.09073582907755014,0.12866460648709094,0.09303850582333094,-0.0774219091746315,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946968927,20.225127209327727,24.362998640020834,
1.58,-102.53945224804102,-1.3619142651606428,8.64104791415679,-3.04217830991597,1.3714711812046017,0.03546464383684036,0.08920304528321067,0.06742417139197263,-0.09680058413227446,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946968927,20.225127209327727,24.362998640020834,
1.6,-100.2549052578105,-1.1900245174065764,9.744365849809036,-3.0873609719598436,1.4099935562502453,0.06700249660681186,0.05961020908222992,0.07964940466822332,-0.07661849583610277,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764813195,20.22512703691654,25.81741075338666,
1.62,-100.25721425244923,-1.1856903034104795,9.735820402284675,-3.020036667219255,1.463397139517043,0.11088456105100636,0.09590500342214173,0.10971644192775304,-0.09148268435246325,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764813195,20.22512703691654,25.81741075338666,
1.64,-100.26698399461011,-0.9101251854050851,10.858239743439661,-3.008689816499701,1.3846655593494017,0.14391886747937988,0.09467264510769942,0.09023209217829503,-0.09520305357665892,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577925045,20.225126859994617,27.30769899097994,
1.66,-100.26861353760752,-0.9083223914893921,10.860621945470031,-3.0585260867110016,1.401047077126603,0.0833972365870396,0.11354044530259542,0.11915528426548914,-0.12217400341542774,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577925045,20.225126859994617,27.30769899097994,
1.68,-100.27767058545851,-0.5097043895200348,11.985485297105745,-3.1023326557503554,1.4631302640847297,0.09545143748110374,0.12154416372894972,0.11909770609208814,-0.06936284348391439,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386202655,20.22512667871379,28.83386758113538,
1.7,-100.27875472267475,-0.5123756524564457,11.983570803708796,-3.066905017385511,1.4152978953885047,0.17092330265872946,0.13732071237158394,0.10225804404325851,-0.10445302561024575,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386202655,20.22512667871379,28.83386758113538,
1.72,-100.27045981809691,0.019817457172591486,13.101285193658155,-3.0841445114103654,1.3841681366163177,0.16189124720534853,0.18548740377580827,0.08752130745710095,-0.09122417882514115,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568189531348,20.225126493252038,30.395918002190307,
1.74,-100.2807796217972,0.012162495090491113,13.103191902045467,-3.0563227079673756,1.4516893272048788,0.13930750072168469,0.21826036329368445,0.0925253223160013,-0.09697083602347166,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568189531348,20.225126493252038,30.395918002190307,
1.76,-100.2628046930803,0.6803100752024163,14.193622037968986,-3.058766817763231,1.3538207536918012,0.19003401673127993,0.29014643350198793,0.059616219015311535,-0.09638008121849542,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556798778355,20.225126303815745,31.993848834500316,
1.78,-100.2612243589622,0.6804312743401794,14.19397304419358,-3.0849915288599243,1.4095298835950179,0.12753845630657426,0.35408848585539726,0.0235814600901522,-0.03684316534000507,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556798778355,20.225126303815745,31.993848834500316,
1.8,-100.24271607857703,1.479438694749938,15.217605146867477,-3.0303706720771753,1.4143998085799767,0.2051377588101713,0.3850912458184201,0.06878787577758161,-0.031005133511781895,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778081844,20.225126110642194,33.62765554498649,
1.82,-100.24725756074737,1.4736197198497076,15.213967374536914,-3.089451823415384,1.4052840803477304,0.17357985257519307,0.47127970478736103,-0.0026202428983835534,-0.029758022828599295,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778081844,20.225126110642194,33.62765554498649,
