Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.08739400470794,0.030484203745954598,1.3303319518366301,-2.9756761960710456,1.4629638758301966,0.03559493694167316,-0.02352264724105687,-0.027402401328457313,0.012848463242045445,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.09076007157987,0.025384224323575292,1.3277667209247646,-2.996327869886916,1.4772445033244328,0.0395465523535885,-0.030593557506494184,-0.032276011674179185,-0.017499217201820263,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.697781634393905,0.030650460441721494,1.3311988872491998,-2.9965488348364238,1.4672348241745323,-0.04325502779615689,-0.014666142128171265,0.01830784551274778,0.043433902002465226,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.704389266851315,0.03262753207919776,1.331600762265064,-3.0259949823130494,1.423634072422605,-0.011633405698719113,0.033528065611775126,0.02995368778818625,-0.02785264336073657,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.28590762825019,0.023788499142906875,1.3299546932642652,-3.0556529719645074,1.4684530438613772,0.0063001641945171815,0.010773204862772407,0.008258177411426787,0.045381079913051646,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.28999531115906,0.03095620663591958,1.3300828251270715,-3.0592644752402767,1.4270600425519933,-0.02813871611818262,-0.01754091541718311,0.0469127373572288,0.019232324655337602,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.90374748629168,0.02924588975492976,1.3357333943932177,-3.0512272508794616,1.4855114487823688,0.03658304473566704,-0.01742547657434006,0.012409310701343223,0.00956746655989927,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.90302738397608,0.024703131680147632,1.3261352241418778,-3.039931177121464,1.4638428237873844,-0.03387168115103217,-0.011845679546128104,-0.0413836146636422,-0.04060241174707846,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.86517510455666,0.030615573024916732,1.3298775042037392,-2.9943522488473,1.4778798954726475,0.002377806734256362,0.03762925910351578,0.027100207126542625,0.04668261117370522,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.87165769173646,0.03187947820321459,1.3264090300193194,-3.014911810295495,1.4467989455596755,0.03324084624486939,-0.0023448632188292568,-0.04397653254912276,0.011935669047011094,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.17441214387208,0.03190469839950746,1.3291979445183344,-2.9878765155877067,1.4326708828634427,-0.0004926529704166376,-0.033346097995481695,-0.04423437932406437,-0.02697540920432581,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.17464968888078,0.026066397816832267,1.3355902972814262,-3.0476227611790034,1.49240153949521,-0.022800284061368366,-0.03875354578164248,0.00042695603505323477,-0.031112594191270392,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.64458138346612,0.030559026142996625,1.331948372623467,-2.9801001717347684,1.4824171724097275,-0.031928412544918995,0.012082463312104313,-0.009128712441474705,0.04535241218395019,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.64306441026608,0.027456063612011413,1.3272946453550876,-3.0056161975930045,1.500668942590289,-0.03595440615957791,0.01964850283870743,0.005362454817402833,-0.018692767682228075,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.11069247695913,0.0276798887631185,1.3265983587430594,-2.9888560171740357,1.4545545816664383,-0.01150598533715157,0.000206077719997035,-0.0371002089864837,0.029064153880977394,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.1074778415576,0.02971700538675309,1.3348974379514102,-2.990439969153122,1.4519647007951462,-0.018986789063388108,0.0370931159546126,-0.024160388869649,-0.020858440516110553,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.57428615604566,0.03150434560054548,1.3325094571010163,-3.053940416498863,1.4905251801294226,0.006731760331630302,-0.04357292908053485,0.007860877163476233,-0.03661307719930775,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.57716694151188,0.03266046430131948,1.3334833015259364,-3.0479343346903107,1.4517343542674441,0.008134657985795947,-0.035366098460792174,-0.017026765372399385,0.004905912453743917,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.29546078090509,0.03028208282894831,1.3264202813989174,-2.990372430065149,1.464187094037796,-0.029861653943068448,-0.030382678367690184,-0.001889776447778781,0.015523980100256131,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.28675553962543,0.026985259268280985,1.3285637620243433,-2.9828631723522996,1.4402458230229216,0.03551894688910637,0.08285399279249922,-0.016362213556868874,0.019000250793981852,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.010721107334,0.027529480565053922,1.33452492297397,-2.9950838413815535,1.4503064856422623,0.02781901955821337,0.20470851227456985,0.016657366836601323,0.03584868144329894,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.00510100423628,0.03231601144223016,1.3347883808898526,-3.0598318747496074,1.4581560136525034,-0.027066215164516287,0.36673413672837996,-0.03872657306303541,0.002885057593896732,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.85122893532909,0.025724406151681017,1.3272613108424145,-3.0323633175606144,1.471511211133865,0.017977247872254416,0.582594772418772,-0.06468703930257272,0.02751475918615925,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8503682925654,0.029852797373335956,1.3301788858907762,-3.0005906394322044,1.4963352254910867,-0.024671025962250483,0.7041601521185071,-0.07134943546907022,0.017546272812787256,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.68856728014049,0.032462847939888774,1.3321493132774493,-3.000286722044428,1.472178305432062,0.02838373303641786,0.8916203879553911,-0.12687473450628323,0.021597225879853955,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.69272538945975,0.027778054640992374,1.330527955298953,-3.0569198610549195,1.4320395711193266,-0.019367274124955917,1.088491405789748,-0.1794746209593274,0.08961261684081161,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.53334874175866,0.026020806198739123,1.335732820203669,-3.023610263658438,1.4471940860141705,0.0347868990691582,1.2764717859154726,-0.18062542493780398,0.033510131526792546,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.53186365853665,0.030919482508549714,1.3346496569502881,-3.011423754907502,1.4373644831164751,0.010129657744622801,1.3845290154765082,-0.1434151574813068,0.09372608066128241,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.37370371807597,0.032323011815977916,1.3272518041228978,-3.034018287869286,1.4979112525622145,0.03813759277889036,1.5933652132031881,-0.17595574771676067,0.062136067956615026,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.37911528004884,0.03269612192101702,1.3328819015944777,-2.9899407077179103,1.5013385263594863,-0.01952641254387389,1.744538941027288,-0.22146497242142918,0.0939611002680345,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.22272211033686,0.03196813943021787,1.3339157719525707,-3.053787192000438,1.4633637254260297,0.014540836990423578,1.9304546864100387,-0.2185634151331132,0.17058026062290094,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.22608963078636,0.024877705077877232,1.329807029243185,-2.9798205896075447,1.486187218932785,-0.019566671601991152,2.0974902364731265,-0.2933515542848053,0.18447079743486583,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.02476972646053,0.029181475845319077,1.3349218323626577,-3.0325767814469256,1.424056494967134,-0.004795574033672467,2.243457865624883,-0.32920121215349163,0.15160112474348889,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.01910381955707,0.03284595010467794,1.3342014905021373,-3.019339327556341,1.4757963617165135,0.024265549175307155,2.382573509535794,-0.2781296170552297,0.1828094541203097,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.82240778781983,0.028261687688250246,1.331550947674228,-3.0608421245625417,1.419106416952934,0.008049330680505723,2.510628133618306,-0.28539471514524517,0.20475640011176383,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.82301485855027,0.024788535136777014,1.329652188633488,-3.0559845395235805,1.496240518746839,0.03530109589950483,2.6003648090640255,-0.29665732420950236,0.27930146821076773,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.62601734228784,0.028488395897895584,1.3326657247596576,-3.0176148770276168,1.4617905418890107,-0.00598600029225929,2.6854202636594158,-0.3368316832230614,0.23792705174920978,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.62322898278686,0.031156843148483895,1.334147527729693,-3.040652542131732,1.442166476087104,0.03863314235461031,2.7838883813876336,-0.3365616081765126,0.3003133887815981,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.55399297665514,0.031218567178277666,1.3307167227709258,-3.0591013835118264,1.4557495145732255,-0.005851471714210504,2.8699907298855427,-0.315026176371539,0.25953732944726204,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.55621507300737,0.027422402747944392,1.3319535471151578,-3.031125669844536,1.4633485716096892,-0.01352835918027207,2.8833269984972034,-0.3536142449817005,0.31274730470793105,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4827375913869,0.026502763536574308,1.3299186473715006,-3.053007445412195,1.4895742170095938,0.005632461638469999,2.9577925712592323,-0.349275310062585,0.34247060307704347,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.475676351175,0.03206111034779934,1.3290416300621382,-3.0162451751586765,1.4253403728140248,-0.034816874756992106,2.929581212188629,-0.3609224908257649,0.3075723189126693,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.86524551907172,0.029687111264925337,1.3350881573328128,-2.98165949689978,1.4969141285415604,0.01953286277315848,2.9233025535051707,-0.31980519615182784,0.35766756341066974,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.86480906570185,0.031705129691369176,1.330976904456147,-2.9796452238415614,1.4678803233079416,-0.03831150403326513,2.984349120215561,-0.3158169729025382,0.284291147357084,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.2448226143382,0.028945467991971095,1.3339139299200664,-3.014941240710432,1.446395940542909,0.004273472130913332,2.895093702397755,-0.2168952204126419,0.27266729226813086,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.24632094564984,0.03200744660802216,1.3322179901870954,-2.99915810056594,1.4255907128381373,-0.021435913776656386,2.888213413770382,-0.215747655620404,0.32505592956322515,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.16054787936274,0.023614683036201525,1.3287834073240143,-3.0332922453390654,1.467928547855838,0.0105932604501662,2.819787048380684,-0.25151192846223513,0.31420285385344415,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.15515539891585,0.023802565273339904,1.3339291020120436,-3.0009280190865684,1.4460291679712671,-0.04201713868574081,2.706495722784363,-0.20042678473965406,0.24409400889716687,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-111.86498271571844,-0.9667713763135375,3.1405465186578385,-3.0422525072254127,1.4913031411873632,-0.001961616152765907,2.6917110531822157,-0.1879431787350402,0.3017750891502676,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503775021,20.225128651209758,11.929343772233329,
1.18,-111.87116298175815,-0.9593594779409298,3.1353805217764856,-3.055532136680156,1.430835574718427,-0.013097542356135099,2.646195238893689,-0.1559066096845088,0.21120421286695623,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503775021,20.225128651209758,11.929343772233329,
1.2,-107.28036036845334,-1.3671889925789762,4.0127772842231035,-3.017077867783262,1.4758845737978452,-0.029907662302892664,2.485042844005862,-0.07572657672429851,0.28097855339072864,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570371060639,20.22512852868207,12.994644537069949,
1.22,-107.27795430026856,-1.3597152433725175,4.011458229946993,-2.987153688538516,1.444444281291214,0.00533718615530129,2.430038702093747,-0.11021715927093875,0.19346051113235382,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570371060639,20.22512852868207,12.994644537069949,
1.24,-108.1252308568829,-1.6089668743431722,5.31294216750563,-3.00585416710105,1.4341462448736926,0.030973093586047794,2.432754365723279,-0.08720937642778562,0.19078385212534948,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023410404,20.225128400324454,14.098840374912847,
1.26,-108.12325040459629,-1.6134615585671517,5.314062432346272,-2.987369134498433,1.454920492306342,0.023125683494364183,2.356625677534086,-0.0038051643330642426,0.16217660924837585,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023410404,20.225128400324454,14.098840374912847,
1.28,-108.96773305227488,-1.7928904439715874,6.733416557220408,-3.049793065696899,1.4518000089937733,0.05047632370608915,2.300531466489709,-0.003772480444560745,0.18184179206298592,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570092855232,20.225128266118865,15.242270764100619,
1.3,-108.96964013257684,-1.7941279441040632,6.7334766705134514,-3.0295257485358214,1.4858494388348398,0.019420482103461468,2.2247148758482114,-0.022681047001642505,0.12125432617554627,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570092855232,20.225128266118865,15.242270764100619,
1.32,-109.80855406116267,-1.884436231703949,8.286894688914517,-3.0717982705769367,1.4581625830889582,0.06968773970149923,2.221533407853185,0.05669955545622407,0.11396546094377205,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569947242973,20.225128126072846,16.425272499716474,
1.34,-109.80680720545219,-1.883198798916098,8.294186022889878,-3.061929452123991,1.489227652043419,0.05539989308415662,2.185476089714031,0.025232230819497718,0.13138092992158676,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569947242973,20.225128126072846,16.425272499716474,
1.36,-110.49946425830701,-1.8258919479555014,9.968283082121719,-3.0036610937475534,1.4385501683143038,0.09740946302054475,2.2301729851319165,0.03614999459397869,0.15476774315519587,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569797176692,20.225127980226272,17.648154379409654,
1.38,-110.5014430940054,-1.8237367120235428,9.976836973556923,-3.016820617822292,1.4468626064429018,0.0319874035634322,2.2309765148245364,0.03918454935903342,0.07531291733078366,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569797176692,20.225127980226272,17.648154379409654,
1.4,-111.18538972603007,-1.5885081182125997,11.772034692168964,-3.066234072301036,1.436428049438613,0.09153447085565285,2.25825139927663,0.10290128698028955,0.05687975167109208,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569642545305,20.22512782865616,18.91119687249435,
1.42,-111.18506796698188,-1.5870189859121162,11.769385035832709,-3.0288253865230663,1.4090186716559614,0.05286140021587338,2.260093740288801,0.06675978531372935,0.10349013890229572,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569642545305,20.22512782865616,18.91119687249435,
1.44,-108.99844708268502,-1.1159064758549837,13.667800951478712,-3.0678093865328226,1.4492893546289223,0.1041578462083941,2.3115760920870696,0.11056945853498909,0.05415009213845722,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569483289306,20.225127671536754,20.214112903609745,
1.46,-109.00117133346131,-1.113745027329863,13.659769782680511,-3.0711161498803117,1.4684867366107008,0.09386870487551312,2.464858724669837,0.06581121444339377,0.07380148202606432,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569483289306,20.225127671536754,20.214112903609745,
1.48,-106.79396205100866,-0.35978681735675366,15.619087364621318,-3.068990672641174,1.4006377290315297,0.1668076954485895,2.5618045894965173,0.08762060116606588,0.04808282865485557,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569319403183,20.22512750914126,21.556047327503574,
1.5,-106.79136260692538,-0.36344302041481436,15.61564392315937,-3.0429325256042725,1.4492414461203609,0.09793223719553859,2.646285468254597,0.02699628471484694,-0.019791200291456923,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569319403183,20.22512750914126,21.556047327503574,
1.52,-104.50212654041682,0.7193028623523283,17.584742405641634,-3.0694788560816884,1.4599238917514794,0.16044271695226148,2.7463193499283327,0.10385935022695453,0.020778289970455565,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569150863502,20.225127341787616,22.936128402703748,
1.54,-104.5040603954879,0.7133005857581246,17.585888391358864,-3.0853282673490865,1.435652655756427,0.16041077061803954,2.941319667380159,0.07016259842634495,-0.005563562736301524,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569150863502,20.225127341787616,22.936128402703748,
1.56,-102.12929465714946,2.1610331851468585,19.52643612242296,-3.0789357778820685,1.4056708509574436,0.22342382755944845,-311.1318176935789,0.04809236035984429,-0.06215472955996224,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568977631708,20.22512716984382,24.35345591119317,
1.58,-102.12497203354778,2.1537720568376737,19.52302943709787,-3.1054390390680537,1.4581746582626263,0.15636248043821008,-311.00303969752457,-0.01865238715760733,0.02287551438150555,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568977631708,20.22512716984382,24.35345591119317,
1.6,-99.7258732494641,3.9881757886835527,21.357767619693586,-3.0607826577314836,1.3977163149953566,0.2643134066822193,-310.872888833875,-0.05555344932868221,-0.05909022621192652,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568799653885,20.22512699373077,25.807112831927324,
1.62,-99.72573642225397,3.986112923511174,21.353087664870547,-3.0586975206436864,1.4515399908576014,0.22527696926919175,-310.7017923232686,-0.05173907940536886,-0.020849282384704557,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568799653885,20.22512699373077,25.807112831927324,
1.64,-99.6116398589881,6.22662930686477,23.015634143541558,-3.0944664178025616,1.4165526959324224,0.284782124928134,-310.6584114713898,-0.02058751323443865,0.0005325475793198989,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616790223,20.22512681389262,27.296632319028227,
1.66,-99.61193420809838,6.227992507870534,23.013275735908255,-3.0851860496704386,1.4117343336578452,0.31623575884443744,-310.5455575183009,-0.03065862363864385,-0.002867458441358909,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616790223,20.22512681389262,27.296632319028227,
1.68,-99.47319067827691,8.87351087396156,24.429648950023676,-3.092101653865266,1.3846903712591923,0.36323742519988816,-310.5201851096166,-0.1255824100431538,0.023555665274167456,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568428812148,20.22512663080942,28.82199728735975,
1.7,-99.47173117712126,8.867557506151599,24.42757250187002,-3.1384900328822316,1.4538938277298692,0.28925940132527417,-310.4874383332069,-0.07519235980502621,0.01817804592553475,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568428812148,20.22512663080942,28.82199728735975,
1.72,-99.30585313460658,11.901008803793284,25.50919266246652,-3.1235063800486462,1.3848452803443891,0.3645571564457545,-310.4790265751108,-0.11299839302701767,0.041799953759174155,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568235470784,20.2251264450405,30.383184946882743,
1.74,-99.30369508246051,11.894713391971656,25.50789553241837,-3.138504834266972,1.424082458161269,0.3667559590159678,-310.52660362493697,-0.11298421218989516,0.08102585028126957,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568235470784,20.2251264450405,30.383184946882743,
1.76,-99.12707881774712,15.255442164724503,26.16019187196768,-3.150692278027053,1.436515720048449,0.4394675428760423,-310.62605839839296,-0.13644524231593097,0.10287363060547412,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556803649804,20.225126257229043,31.98016647347535,
1.78,-99.12993074124631,15.257835594425055,26.16624742556349,-3.134550890655279,1.3942374229933001,0.3785307263795146,-310.8244227066491,-0.13388185489493235,0.11518131269893933,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556803649804,20.225126257229043,31.98016647347535,
1.8,-98.93532130189372,18.88736774600389,26.309084897905432,-3.1466853521106772,1.381612361300618,0.4434530573522085,-311.06038890687927,-0.06717001271560186,0.13088160759493656,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567831607061,20.225126068105812,33.61290654561455,
1.82,-98.9382016618325,18.888234139818223,26.31078480190935,-3.1710591931057865,1.4145556316308188,0.5078842459382569,2.820386704031798,-0.07094151806409311,0.05314656810404595,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567831607061,20.225126068105812,33.61290654561455,
1.84,-96.29432536584721,22.683020436627533,25.87893518056124,3.133890509542941,1.4230839985280037,0.5084462363070114,2.524884805337462,-0.02680165619378268,0.09694931367801449,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556762058196,20.225125878493806,35.28088439528171,
