Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.86,-130.9873280340298,0.0024294250786474204,1.3664846376103903,-3.0111715573158793,1.4360294683158732,-0.0029075126544015834,0.08868158686981337,0.014303985259962196,-0.03747647963919861,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.792637332915,0.002214402944282831,1.36249820988719,-3.013010570916603,1.4253164274324572,0.004543758120942422,0.13622889547810837,0.03137503533448036,-0.0025079587486798232,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7892448484832,-0.0005943803906776225,1.3658503430449578,-3.0004266411133385,1.4431758087018327,-0.00910613490647006,0.11583623565374797,0.015876007755812414,0.043920756402679756,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.58890673906498,-0.002979067991466335,1.3667520544341474,-3.0103436809165696,1.4435204219109021,-0.00508802525274571,0.14956869273353593,-0.026852129381085325,0.023175315582854496,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.5933352805606,0.0013467724560965026,1.3627145507548948,-3.022522114685806,1.4223034605026807,0.006051814320683483,0.15298384123610173,-0.06794899768089058,-0.01240097048837076,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.51330137336524,-0.0012859685015798356,1.3639817127624418,-3.02423235757671,1.4260156845508776,0.0057450953410266665,0.11240034758502507,-0.06406148152233895,-0.018232930226721303,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5137417307417,0.0011475305540377873,1.364864683395278,-3.0094643522885476,1.437389068013204,0.006296065988484742,0.1380877165575324,-0.008846374552327351,0.016989332799901426,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.84627643172786,0.0008953626396270919,-0.0014723205150300798,-3.02044933213581,1.420208056297902,0.0027798434869167046,0.20688557235583943,-0.005328273150569367,-0.01101071061070417,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985434533,20.22512908607451,8.085492435101232,
1.02,-132.8503856305297,-0.002140345436562223,0.002345505664301672,-3.010159117839143,1.4214672935405148,0.014116521997827106,0.2103247296071071,0.02260732910007964,-0.007452512763045959,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985434533,20.22512908607451,8.085492435101232,
1.04,-127.20735111555844,0.0024560036074065756,0.010582566017611782,-3.0061198408122607,1.4213357105853326,0.008135956215882801,0.14821176123446675,-0.06433065959120948,0.008490336145006277,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557087269096,20.225128984514566,8.978341926552677,
1.06,-127.2094828967573,0.002254473625602231,0.0090776710891465,-3.0247832694125925,1.4163070303288396,-0.005743268504224212,0.25278391321145,-0.054836785045470626,-0.011553573525346809,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557087269096,20.225128984514566,8.978341926552677,
1.08,-121.55759632379193,0.0015788083551850683,0.019886561265539074,-2.9999215826462846,1.4381532701641984,0.0073342316486104415,0.21566077568324651,-0.00029385509973409163,0.04592361202292408,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570753771995,20.225128877391857,9.916534414002955,
1.1,-121.55729441050823,-0.004592127225318773,0.02513021518329335,-3.008195192346284,1.4214970781915244,0.003217486548447916,0.263883265322457,-0.029566813667704476,0.030113384661996735,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570753771995,20.225128877391857,9.916534414002955,
1.12,-116.44092803452473,-0.0006223618614052458,0.03523609904804685,-3.017586270342489,1.4171140529448467,0.004892296120171505,0.19780616407306353,-0.06608207439022959,0.05017442197074438,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557062894826,20.225128764950284,10.897938187627695,
1.14,-116.44016496983409,-0.004763127243707201,0.0366661145936791,-2.9991264580400543,1.4383358523259824,-0.003333563749818475,0.23493352203468557,0.007660208947676106,0.016660465379220578,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557062894826,20.225128764950284,10.897938187627695,
1.16,-111.86602097271336,-0.008121344857805584,0.061741661457097446,-3.01805156850502,1.4176276337186626,-0.0008627615528377297,0.25900160690996366,-0.0028073884060058965,-0.010703905739775504,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570498463818,20.225128647409942,11.920633980168436,
1.18,-111.86266042599036,-0.0021261093610059315,0.058120578815936026,-2.9999272193088893,1.4399733509168933,-0.0053782700073497025,0.23707766160342714,-0.01340892901209773,0.016127877795575007,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570498463818,20.225128647409942,11.920633980168436,
1.2,-107.27377918413845,-0.006519906828456314,0.08631944235266985,-3.024115254077725,1.4230387820172048,-0.008987902005586529,0.3011420637351022,-0.025447890396988644,0.03598093149233626,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570362549615,20.225128524979258,12.982807306336024,
1.22,-107.27702350802724,-0.007729664666187946,0.08758478966137095,-3.0242753090302683,1.4443826790620775,-0.005314209701310944,0.24735158810394203,-0.0703373798575097,-0.0027884033785890647,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570362549615,20.225128524979258,12.982807306336024,
1.24,-108.13325747098621,-0.009363846960164294,0.11207221858490533,-3.0159390146411127,1.4279671487313113,0.013419604979342557,0.2846415967528963,0.013165716319910224,0.03537914170670339,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557022130147,20.225128397745152,14.08372022757042,
1.26,-108.13690807644414,-0.008970818650592826,0.1167619410575474,-3.0179748890670286,1.421853224214002,-0.002929550916424991,0.22498599623491486,0.0040807401530485905,0.056753916733026835,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557022130147,20.225128397745152,14.08372022757042,
1.28,-108.99376297155365,-0.017990220267128935,0.1541139851479238,-3.013773325492253,1.4437012760639396,0.019875640672004286,0.30698159033865835,-0.027758813294752004,-0.045017082541132125,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570074679806,20.225128265672872,15.22371281442542,
1.3,-108.98843301702756,-0.015816230704746644,0.14880412348540917,-3.0026219822761964,1.4194847605059357,0.0038963004522021036,0.213329347265031,-0.03841646179801088,0.026390796108611045,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570074679806,20.225128265672872,15.22371281442542,
1.32,-109.84880095953804,-0.021964159737519934,0.1934140384111073,-3.02004410337771,1.4217802162320694,0.016357010206912673,0.23737835038929708,-0.0391053295617048,0.013489173478824008,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569922644834,20.22512812872782,16.403125116912502,
1.34,-109.85184823650187,-0.02114915730034803,0.19154538746571223,-3.0130107698683775,1.4304637152517123,0.019084974124870667,0.290531237772914,-0.04585173074634445,-0.04514492460379398,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569922644834,20.22512812872782,16.403125116912502,
1.36,-110.57779451131088,-0.023364331091533252,0.2437644380709815,-3.012185884309288,1.4171328421217764,-0.0047773711667180065,0.2692279770254956,-0.058514899428770875,0.040627588591570486,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569765159597,20.225127986878366,17.62227207799041,
1.38,-110.57929894031902,-0.027792161324274475,0.24672742620234628,-3.014902219050767,1.4282267241479196,0.01659126159765067,0.21587417269247428,-0.001445135375870269,-0.0036379879837915145,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569765159597,20.225127986878366,17.62227207799041,
1.4,-111.30851945273854,-0.03237776499859344,0.3024494333549814,-3.003361770515243,1.4406698335070476,-0.004225125035892945,0.26765616846842577,-0.0305022512182234,0.0029522860719065147,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569602189895,20.22512784009584,18.88144347146328,
1.42,-111.31113335991076,-0.03743931246687123,0.2983592274606502,-3.0028253268220815,1.4308872482304675,0.008838623347150819,0.17446900144185823,0.020116992006764305,0.04524413357435295,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569602189895,20.22512784009584,18.88144347146328,
1.44,-109.18941682336404,-0.045436065801651014,0.36233740446320073,-3.013746572044198,1.4274927871623522,0.008339062418591824,0.24099438780099805,-0.0468071351084714,0.005178641761041842,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556943377202,20.225127688415526,20.180364152556713,
1.46,-109.19042489238592,-0.04329081149093206,0.36350177045131826,-3.0141634473524586,1.4263133540432573,0.012530193516988784,0.19084695894526923,-0.015719402824420636,-0.010098091617706341,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556943377202,20.225127688415526,20.180364152556713,
1.48,-107.06687619284551,-0.05144652797334549,0.4403952188373838,-2.9982548036913945,1.4209095188990433,0.014072900730999316,0.1949941249374985,0.021796243791715377,-0.006448865605186581,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569260012818,20.2251275319367,21.518193339891965,
1.5,-107.06395365110423,-0.04742934140840357,0.43469214864478695,-3.0205330085766735,1.443453395878299,4.8173491442709757e-05,0.13698961388739203,0.02635468400414674,-0.0057035576213748385,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569260012818,20.2251275319367,21.518193339891965,
1.52,-104.87644952004224,-0.05836669174358343,0.5181521335168625,-3.0201841814974277,1.4281509252025975,0.01270400059257272,0.19532076178745814,-0.0370589913217009,-0.048226944794738776,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569081020263,20.225127370760227,22.89407671614328,
1.54,-104.87596556000294,-0.06289093122900966,0.518338312630913,-3.005878623626007,1.428810722438863,0.0038916425648626114,0.08808392467964277,0.009973107832728232,-0.012775876056642863,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569081020263,20.225127370760227,22.89407671614328,
1.56,-102.62463327603889,-0.06997883100100816,0.6027455539396873,-3.0211055586464926,1.4216248918652374,0.022519131029909406,0.11518194387020164,0.018467425843133517,0.02777250011765677,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568896904878,20.225127204989843,24.30713461563306,
1.58,-102.62141751904105,-0.0721710008877119,0.6030588868612021,-3.021487006117824,1.4169114128527476,0.01361655041732545,0.06836649149193456,-0.014102465711575798,-0.03264583952340176,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568896904878,20.225127204989843,24.30713461563306,
1.6,-100.37005335292953,-0.0798097203441268,0.7013725271320183,-3.019162034851844,1.4313584298578312,0.015784328639290225,0.05055845994197406,-0.0578385233660091,0.009775066446274313,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568707778195,20.225127034730836,25.75647381217316,
1.62,-100.36654633979981,-0.08566696011236288,0.6988647628419014,-3.0009628072455383,1.44093153692734,0.002140923706980975,0.10091709218531837,-0.029529206980722,0.03350762307508929,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568707778195,20.225127034730836,25.75647381217316,
1.64,-100.41758537419761,-0.09824486582451715,0.8021064471991032,-3.0230381294417397,1.4372824090251257,0.021488305828250048,0.10107114041533248,-0.0544066064259158,0.030502063593577336,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556851369345,20.225126860036916,27.241656784244114,
1.66,-100.4142038103325,-0.09766095548522281,0.8013237617035232,-3.005540397044619,1.4422361985621004,0.004216684805716672,0.0809961598143728,-0.008876096761796922,0.006332484790086423,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556851369345,20.225126860036916,27.241656784244114,
1.68,-100.46867130584724,-0.11007130078326093,0.9141017205853734,-3.007017815498103,1.4164605413978237,0.013489217000089976,0.05975720301197668,-0.011929344955031767,-0.0441498010250006,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568314645313,20.225126680910172,28.762702242764643,
1.7,-100.46545307484031,-0.10668184549499393,0.9137200606068122,-3.024452659780982,1.424408689023681,0.004270640581383671,0.00964289144009137,0.003003824490365456,0.046145406738114916,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568314645313,20.225126680910172,28.762702242764643,
1.72,-100.51232691557072,-0.12007670103286437,1.0328122496820658,-3.004884029871085,1.4408937253881624,0.005772689371255003,0.03026785584978952,0.000646747882900229,-0.018483849438838525,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811062738,20.2251264973527,30.31962832297974,
1.74,-100.51390972577823,-0.12188496491370761,1.0315666269559283,-3.007565824631474,1.436773161208474,0.005429649188955004,-0.03367448899320647,0.04884689518698483,0.04709425949145352,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811062738,20.2251264973527,30.31962832297974,
1.76,-100.5558590181477,-0.13159407626144115,1.1611404552913545,-3.0153481163587372,1.4222600673736139,0.004939008846410032,0.01365083956512621,-0.009596563581519413,-0.05255091528438706,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567901632074,20.225126309366566,31.912452565769193,
1.78,-100.56025928811984,-0.1322468966728439,1.1551284337385652,-3.0047336755048977,1.4378095206798989,0.0074620288950995334,-0.031156060221569415,-0.008074455003689633,-0.02014783034078132,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567901632074,20.225126309366566,31.912452565769193,
1.8,-100.6014351874384,-0.14273804277961868,1.2921527383399227,-3.0241434695994833,1.432846707182779,0.010236731620372747,-0.02430694891398191,0.02998840618421243,0.006121540884425387,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567687650556,20.2251261169538,33.5411918993789,
