Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.64,-126.79907150860095,0.045968014513602246,1.3410106733242586,-3.0232804733441268,1.4423936837371916,0.0037849811912315794,0.4408211179795496,-0.03819034517657854,0.0475464953379796,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8001504270773,0.046801916907199245,1.3417393431482951,-3.022983585532185,1.4395891625493535,0.004832715778602112,0.45562861759000217,-0.09591686963252295,0.04352628402481709,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.64063207552748,0.04659322354899593,1.3411565814857827,-3.0225492619276335,1.4366398471136548,0.004714852040082108,0.5670783965689375,-0.03934305160851485,0.013995953674666986,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.64192702259298,0.046715270794479166,1.3399013520698289,-3.0229286205166366,1.4379744000385921,-0.0036718549489526096,0.6204560419519168,-0.05982024164554929,0.014468833427644733,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.48497456399866,0.04588512001215868,1.340886907489349,-3.024037198038139,1.435162154333136,0.002846170344879411,0.7529641044710405,-0.1182078312661859,0.05101026489893186,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.48503821349425,0.04534068006251622,1.3394911490889867,-3.0218041310250814,1.4471310267166329,0.0013622190743598297,0.8181920222787339,-0.08806523581210947,0.022169736036660958,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.32916576340102,0.046401722114830804,1.3412375419660019,-3.0201349475488457,1.4458103175834285,0.0008874110764284939,0.9359950347616651,-0.08755798534099651,0.08285302080280056,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.32919222251093,0.046256241745828264,1.3411828144355238,-3.0183166279555684,1.4382809542702313,-0.0037727907348631164,1.011612627396131,-0.16436121765616257,0.06334130277723472,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.1769621135209,0.04626767596295653,1.3413586574478114,-3.020118720925297,1.4414588769191679,0.0036099041846384913,1.0547246183566983,-0.12710025966085867,0.0537292208352126,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.17628672683068,0.04565065949731454,1.3415544573008271,-3.024649569998834,1.436142222355185,0.002622949145804952,1.1282523621539118,-0.14105498313491086,0.051390449162709795,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.97567334237092,0.046482320020771295,1.3403314055094941,-3.015879050376527,1.4368610235539463,0.0044063235313114655,1.2178018546664071,-0.15358670899638707,0.05659342865584392,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9753492625255,0.04528993619113819,1.3397497877607003,-3.016018041544097,1.4425426000897625,-7.214790992475443e-05,1.2972786244294858,-0.1655501345903719,0.08710112454057822,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.77676818427008,0.0457965999880169,1.3400540115836932,-3.017172609000663,1.444809397437314,-0.0025369151254371887,1.3858317304460608,-0.19413988364714613,0.055305050576247745,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7771104395034,0.046190293727181954,1.3414552592129623,-3.0267649752522696,1.436947683798494,-0.0010671851997463993,1.394352906796984,-0.1612959771831369,0.137403436022618,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57866117254548,0.04647073517983348,1.3407261093391982,-3.020987954421659,1.4435256682010857,0.004344422911584642,1.511034880363987,-0.14931467045182073,0.12857732148484044,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.5788183695993,0.047147913307472734,1.3400174741208237,-3.018082864187678,1.4400938149047229,-0.004235598728452281,1.4953961439961274,-0.194419214440259,0.14114031346181197,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.50322549427233,0.04670244372148529,1.3396093025156062,-3.0235870186479534,1.4417442251215518,0.0010118125420384627,1.560533624643432,-0.17789054733359372,0.11899866890540385,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5038526687085,0.04532808436966267,1.3395378852476445,-3.017325765183761,1.435917189936872,-0.0038395539026781817,1.627061212728531,-0.17448549351838702,0.12272079383695522,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.43109214915717,0.045308969801408805,1.3405734120675974,-3.025296894049263,1.4402910805530773,0.0002760355690288128,1.5717976654520118,-0.20274579986711952,0.1466208032628261,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.43036583651602,0.04666417778655646,1.33954103004645,-3.0230311817195323,1.4365666404014061,0.004426153272576574,1.5971589799878905,-0.18960043473447089,0.11611866492511201,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.8192069984571,0.04626353982586457,1.3404184090428533,-3.0258148466316612,1.4364987490110823,0.0022551139361299604,1.6074696842347438,-0.23605166585440443,0.1542319508099957,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.81834554631521,0.04507810090678559,1.3402606793562455,-3.0232146427768174,1.4470906588082417,-0.004776481601878812,1.6407501434096474,-0.18562604632042665,0.11662382624094444,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-121.5325841823263,-0.393477955493116,1.3687529568277337,-3.0239024055362154,1.4400644235807867,-0.0024868885765582435,1.5673007826932472,-0.15986044875620944,0.1573817919514541,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755614368,20.22512887861257,9.919414205254968,
1.1,-121.53383188026214,-0.3946233080918626,1.3685610167956725,-3.0165857255790547,1.442313449078583,0.0065544192933280196,1.5770700645946574,-0.20431053673617408,0.1739952701445551,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755614368,20.22512887861257,9.919414205254968,
1.12,-116.41721280937868,-0.5771597385218522,1.7322116398380816,-3.020721302547723,1.4362737750049122,0.0012960915639465662,1.5105267505859739,-0.21517081469614177,0.1050668062095018,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632310888,20.225128766208552,10.902347965914855,
1.14,-116.41594999868558,-0.5760392626504384,1.7331986079731634,-3.0261167366255037,1.4463709746247766,0.00012184931504946768,1.5096921105173553,-0.16661366131061042,0.13055461788423658,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632310888,20.225128766208552,10.902347965914855,
1.16,-111.83655674705702,-0.7139106955926294,2.2914169289698543,-3.0200203109671193,1.4446334694244523,0.005148649422123531,1.4909820681284904,-0.17059660626996215,0.15211068294861185,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503835824,20.22512864824205,11.926643920439165,
1.18,-111.83625776371431,-0.7127068785194649,2.2901813117963608,-3.0221754231803164,1.4454671323309474,0.00611007676698273,1.4198994522593595,-0.14157575039078013,0.12440386262691894,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503835824,20.22512864824205,11.926643920439165,
1.2,-107.2488691976552,-0.8468658029198844,2.902219018166398,-3.0259895707819893,1.433474291565303,0.009702568039127332,1.3049321520967276,-0.12646079420908005,0.08355654080477581,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370419438,20.225128524924973,12.990487581161176,
1.22,-107.24786508927394,-0.8460941044239151,2.9007993941551793,-3.0223130398994216,1.4361698406815535,0.006719821822685833,1.2595764544223205,-0.12390156651347602,0.09104757124296037,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370419438,20.225128524924973,12.990487581161176,
1.24,-108.10312504306009,-0.9693560064337825,3.5685739437992,-3.0224492770234583,1.4433590565195293,0.02044120403787693,1.165689567998047,-0.14039002206339762,0.07264122104375156,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232147249,20.225128396358585,14.093139665577711,
1.26,-108.10260885942468,-0.9688841140291675,3.566841652008543,-3.0235328811547495,1.4405189955876498,0.013686656063239091,1.086897224355507,-0.05931029577737858,0.057169786089431275,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232147249,20.225128396358585,14.093139665577711,
1.28,-108.95457206532309,-1.074950320428967,4.291234069629844,-3.03151835831602,1.440091387259715,0.030892218432463932,1.0714240458397606,-0.10450347925129834,0.10563047703311644,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088958865,20.2251282625349,15.234937411006822,
1.3,-108.95357805151592,-1.0727518372312006,4.292121219492238,-3.0283158085621205,1.4324656724153413,0.027245860650561393,0.9189342443933097,-0.04037982857374367,0.03377883489740969,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088958865,20.2251282625349,15.234937411006822,
1.32,-109.80320410866452,-1.1509883173214595,5.074552665488074,-3.0324940187910228,1.4402649075663052,0.04131234229063113,0.8786120028159466,-0.02581121543236166,0.07105189686456787,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940783344,20.22512812345904,16.41621655626505,
1.34,-109.80238056599796,-1.151206271272438,5.075416258435324,-3.0321987897997573,1.438062893512405,0.03931002745424793,0.789344100975431,-0.03097725486143786,-0.0016004928314842792,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940783344,20.22512812345904,16.41621655626505,
1.36,-110.52363165322099,-1.1889821290662608,5.914517514249179,-3.0317489762221004,1.4349331615443608,0.05339185544340219,0.6729929330623019,0.027076205357510208,0.04934561699442051,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787541787,20.225127979153545,17.637286156614202,
1.38,-110.52205788924604,-1.1901995011210653,5.914528813722717,-3.033656662221785,1.4312039071514542,0.05292482485721257,0.6075689157509757,0.021787079208825225,0.04192426416001099,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787541787,20.225127979153545,17.637286156614202,
1.4,-111.23797484176211,-1.1797560515359535,6.810020437935029,-3.0331300806849164,1.4377643005548715,0.054869644103926654,0.5526691819156766,0.029095600380834308,0.01812842376991192,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629146761,20.225127829660043,18.898428408603248,
1.42,-111.23810586837199,-1.1787177171872427,6.8089218512355725,-3.035032365361787,1.4372094744817245,0.05640688823580939,0.4652863508215755,0.06947056061272243,0.012911821429680902,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629146761,20.225127829660043,18.898428408603248,
1.44,-109.09709700460546,-1.1045697002515686,7.752195907088358,-3.0357676262880466,1.4268459352906113,0.07874794257863026,0.3805817584206337,0.07092326611266457,-0.0077556477962482,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465573573,20.2251276750974,20.19935940382147,
1.46,-109.09875864072968,-1.1065219128519632,7.752872305316217,-3.0338059279506,1.437178764382794,0.07746329912722079,0.31846058223083745,0.014720611201273742,-0.003624380077225157,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465573573,20.2251276750974,20.19935940382147,
1.48,-106.94749423170202,-0.9550031929085988,8.728851823899564,-3.042448168824747,1.4251864305501123,0.09821529135980853,0.30366710084759996,0.07492479723686862,-0.0028921125761859276,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569296861867,20.22512751566117,21.539228598914832,
1.5,-106.94809341838548,-0.9561472353988107,8.730421508176981,-3.047859602541027,1.4300581254145026,0.08759336288154711,0.28280204858623575,0.062293822017983044,-0.014548300415806632,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569296861867,20.22512751566117,21.539228598914832,
1.52,-104.72993060479999,-0.7166464240399067,9.733703628978704,-3.04217614390704,1.4264616048892067,0.10682070098642972,0.18147354077942554,0.052137846094383544,-0.09924777188849626,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569123043811,20.22512735156539,22.917170479099486,
1.54,-104.7310579069098,-0.7169857706932167,9.733329698457307,-3.043598029218709,1.4294534641458163,0.11335885844097122,0.18269868281438492,0.09799144601415266,-0.03133836869552453,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569123043811,20.22512735156539,22.917170479099486,
1.56,-102.44300226221175,-0.38004908311723234,10.745986282397515,-3.050294101418294,1.4198915570330306,0.1301282749120403,0.18308608129452464,0.07452318683459332,-0.08761479140191943,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568944146182,20.225127183044638,24.33229276979896,
1.58,-102.44236356410498,-0.3797556638280051,10.747048676693945,-3.050215447990266,1.4268891647919089,0.12980571443460365,0.15382406015536312,0.07695405063100638,-0.11332608225914356,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568944146182,20.225127183044638,24.33229276979896,
1.6,-100.14499731829116,0.06843779957001007,11.756335016387913,-3.063484796131796,1.4177969637910592,0.15411345339192645,0.10732199144517678,0.10883672777122909,-0.08931020722757498,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568760189338,20.225127010353642,25.783688219769907,
1.62,-100.14326461183423,0.06731608108580615,11.75596559921515,-3.062131421686887,1.4278104360473778,0.153838248740265,0.1679393785149645,0.10185383956340024,-0.10236683876769362,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568760189338,20.225127010353642,25.783688219769907,
1.64,-100.14477634805054,0.63035883768583,12.747853637944509,-3.0580719031496932,1.4185463473620166,0.17969606004478814,0.16287267439776637,0.07659795602435647,-0.052068276629617445,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568571120486,20.225126833726037,27.270902549842464,
1.66,-100.14460693257682,0.6302296465487732,12.746520214423944,-3.0648161938509064,1.4193625412528939,0.1695264217786506,0.18903564389453553,0.04534927204242231,-0.055530451772622835,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568571120486,20.225126833726037,27.270902549842464,
1.68,-100.13812954430935,1.3156230809872846,13.703575986902056,-3.0660366917523647,1.41198432842726,0.19530763699931375,0.1862296374053082,0.11046387684658975,-0.05555633552119026,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568376811679,20.22512665337925,28.79393455472753,
1.7,-100.13958681430715,1.3166749315724429,13.702324370922192,-3.068328759159178,1.4168340640502837,0.20286487636658904,0.23026594623203417,0.11085363218809534,-0.05090235098874345,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568376811679,20.22512665337925,28.79393455472753,
1.72,-100.12686219745399,2.123108325962422,14.606187031158656,-3.075929767956459,1.4171147295932265,0.22512705113919065,0.30656016902417177,0.08252869340994017,-0.04068715466317447,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568177124014,20.22512646955955,30.3527802456487,
1.74,-100.12599656522342,2.122325889712981,14.605518491073209,-3.0776791703131043,1.4162433827614744,0.23113065338833746,0.34580264194285754,0.08824030690569715,-0.06075827921020334,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568177124014,20.22512646955955,30.3527802456487,
1.76,-100.10642203423271,3.048449449665535,15.428639884056688,-3.0819272134071833,1.4131374774887997,0.2586303373385121,0.3830170834837775,0.0346373051840489,-0.0911445909429878,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567971907865,20.22512628254359,31.94743274368213,
1.78,-100.1060867098605,3.0489001076449225,15.428830032490653,-3.080992844352173,1.415395882453964,0.2582939048626131,0.45480175643244725,0.014623620955103209,-0.04094592488948092,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567971907865,20.22512628254359,31.94743274368213,
1.8,-100.08129011905132,4.088633458291013,16.1510149756007,-3.0886756457074385,1.410857164888026,0.2774178520395254,0.5119032570037862,-0.0024686980324892215,-0.004929203737648567,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567761002758,20.22512609263994,33.57788210203956,
1.82,-100.08014020401954,4.088616412536787,16.150972048523393,-3.0849246378609414,1.4108515618938449,0.276133474658424,0.5952493862497771,0.042457929208338435,-0.000295309941149631,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567761002758,20.22512609263994,33.57788210203956,
