Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.08439907788623,0.006329204895171596,1.3356041285179137,-2.9806034711398324,1.43918665797318,-0.05362405214553835,-0.08049542782978289,0.07644909897642393,0.08030686670836247,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.081328799617836,0.005061744936752599,1.3355483658815746,-3.0634925001482265,1.427379198844398,-0.05492037892029864,-0.03661656669896344,0.07626876015025527,0.020076767720919805,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.69770687342927,0.0077668435679118806,1.333860008763855,-3.0002136352021433,1.4735655005584791,-0.05125524576135746,0.07689664745105809,-0.08919055593774623,0.07500379963285675,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.69616808086722,0.00673004521999485,1.3336377613486883,-2.9604829771621746,1.4695406443816852,-0.041084857499871806,-0.039989817191501985,-0.0235161406231277,0.04434247256248365,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.2868086794544,0.006677868523156432,1.3330947758971885,-3.035635052259214,1.4118427253826524,0.03584776807556483,-0.004778369399215765,0.01159391367625234,0.03381495142681406,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.28459994992623,0.005233012057141296,1.3356795417116825,-2.9603039072610313,1.4411708868432689,-0.0526673273560773,0.0377392112510525,0.017166229728060912,-0.04641046421792019,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.90295644332,0.007347264383031634,1.3354290458303755,-2.986847957760588,1.4356834015250168,0.0355783994819211,-0.08527711997838827,0.007999885576519093,0.034313130898930885,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.90332001152687,0.007547950576575998,1.3358865627970118,-3.022988288304327,1.4609647423497154,0.011935274211497409,0.07234736194671247,0.06417938528445573,-0.0039792529778614055,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.8646195943102,0.007395559877965837,1.335269970235906,-3.0470693089070027,1.4076737451254095,-0.019100419773421307,0.0636390353840681,-0.07367718930532961,0.09502357413035803,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.8643316918601,0.004791842649994638,1.3337501945610115,-3.0302110679664005,1.4607101587925677,0.004792409346368977,-0.07012831894768193,0.02637948821679743,-0.03033747094194433,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.16868796891504,0.007719401656623041,1.3330646666298636,-3.029229496167696,1.4965367183568066,0.008351187403538216,0.05072174770710036,0.07517267856099659,0.06410706863058792,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.17087786866266,0.008568802943347067,1.3353736166438799,-3.053603015825299,1.4406373226560416,-0.04279416871657493,-0.042092368648286485,-0.011178711554403932,0.051718309614747465,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.63744389666675,0.00776848182001646,1.3339567341995895,-2.9665759477603513,1.496736582149179,-0.028067938636656346,0.08774411514022158,-0.04183812410602754,-0.03262368450296152,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.63508897065573,0.006653454418675405,1.3340418602838449,-3.0079882916878797,1.4113909167223413,-0.05562377818289094,-0.03652749580926262,-0.0745278999534593,0.05230865824620467,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.10499102454061,0.0084953544218358,1.3330296593335025,-2.9690621192786515,1.4335194087572811,-0.05400118663429135,-0.0020149203382159074,-0.08395908501850376,0.04154280612248936,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.10179345932946,0.0071147328266587435,1.3335751479890732,-2.964974763074906,1.4504371652064947,-0.014996766482248902,-0.012981573461120215,0.056609435699808926,0.07120081663463784,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.57443996426379,0.006424074250631685,1.3352843951419842,-2.9646010463955674,1.4564611253429032,-0.015540067862336672,0.05862506028139966,-0.06277159922174996,-0.09578106047885743,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.57114880535255,0.005883346892046584,1.3352468500809467,-3.050973658656672,1.4381243655416496,0.01686880505130074,0.008191382230067044,0.050973422941203585,0.09412202701823315,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.28569390747835,0.00765253675505264,1.3332686559048677,-3.0468971294876437,1.4106706064771948,0.005159288735885173,-0.0773753577233551,-0.020892338189615698,0.05445657469804763,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.2872015969745,0.005176759959253197,1.3344798082748157,-3.0203490328171987,1.450651272116538,-0.04168491599472583,-0.015076450562841669,-0.021268715276677737,-0.06405844079784254,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.00070320867333,0.005859692243680018,1.3336786131351617,-2.976005435196805,1.4279314868750088,0.036686913953721624,-0.030307642082352433,0.049778170023552906,-0.04071193243708996,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.00334720309922,0.00622672359011408,1.3359922341049082,-2.9563903682339463,1.4070982419559401,-0.047174853512978725,0.05510864019566318,-0.07967758106119632,0.09383125800473294,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.8418561254596,0.008558828308402109,1.3362414589923466,-3.0499108940691113,1.4115350751305755,-0.005550889880282986,0.12953851904550276,0.01776670208069041,0.0032794290707410397,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8442437118295,0.007907669644987483,1.3368114900581352,-3.0200119555067078,1.4882988473519407,-0.05233970480878683,0.29254329192494655,-0.08404575360810676,-0.002240403035067515,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.68604678406292,0.0059288883085639,1.3359588996164007,-3.030474781382092,1.444250683793355,-0.045557883935989286,0.38173820893518057,0.016412247715289395,0.019049713099706628,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.68348124251467,0.005126469793768771,1.336870771527217,-3.029515658836191,1.4658382230390543,-0.04880614794938557,0.4865726481593076,-0.15035567605558897,-0.06568772639234868,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.52581971509946,0.008337924500080883,1.3342465580325975,-3.023973279368316,1.4132515601540403,-0.02251823600648591,0.5617807165156424,-0.020618505129088888,0.01623943059515827,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5290481370076,0.007619630980117462,1.3333446987551811,-3.0098057144962302,1.4505904409997907,-0.01524411416762813,0.6224966672628115,-0.1589519216213155,-0.024072562265160722,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.37255939406532,0.0058449445912008334,1.3334584405105108,-2.998041166865805,1.415263482965102,-0.05057413244370012,0.8270416248581766,-0.03110258848165781,0.0801227590776043,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.3716089448909,0.006477490141464799,1.3357444492812718,-3.063421938462718,1.451774591575264,0.009123993284145395,0.9148247145712204,-0.047522736692278,0.06643080664749532,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.21941045037036,0.007316449602373396,1.3354897693778425,-3.0086374430275034,1.4591174015818942,-0.0017826068881973836,0.8515738560356401,-0.05748344278954312,0.06485816493971601,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.21989207862822,0.007143581105378799,1.3346820267868271,-3.0524306112394153,1.4392189083862086,-0.04272037567849436,0.9389061470835752,-0.03523738956049918,0.06041849178524329,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.01889604132225,0.008420116248545868,1.3357749684320157,-2.9999090852069537,1.4489002602695045,0.03397436346202916,1.1227371534960275,-0.20184871491653922,0.1176987591565467,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.01752804270635,0.004804086155089196,1.3344324215579992,-3.052023515910959,1.4698160897980443,0.022099522405152953,1.0913668690873708,-0.23162052826038315,0.07389107853825864,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.81825101160902,0.005244297272348532,1.334495790565543,-3.0328116534717013,1.399643822773404,0.04148977519055386,1.3461667548994145,-0.224150663869691,0.10135732143251076,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.81898370347574,0.006313770864790263,1.334958373785961,-3.046656345162528,1.4361235030352826,-0.022398414775926752,1.2972414613501737,-0.22054210462278268,0.002192396723101106,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.6206304874352,0.004948900187870737,1.335776987088557,-2.9933479086268058,1.4335282110050374,0.010035442067359877,1.4593465033459525,-0.10050845719446003,0.06825833837055448,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.6237548689613,0.005623226393993016,1.3342807773452041,-2.980445679209237,1.4571451696260085,-0.01297467112802176,1.4964015992744883,-0.1911138035516641,0.042498573313572235,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.545940100029,0.005670550686746134,1.3347189517358515,-2.9730080064791595,1.456565546782831,-0.022046872812125428,1.4526250444459385,-0.23248918386796613,0.05973941641944462,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.54757160182433,0.006442150891692087,1.3337336013794026,-3.045122641548081,1.5080591755121986,0.006259662358680663,1.5015590099079654,-0.1316695568149358,0.08583874301074529,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4729239012766,0.006714448949175841,1.3349674091847226,-2.9722231596591695,1.463126071254235,0.021700770526908962,1.5250869101357845,-0.16586690302378354,0.21054852455591422,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4744324899532,0.005720368799046022,1.3334269400124568,-3.030773340289351,1.4643320410037501,-0.03376625625349501,1.5418250293884523,-0.2388198498341762,0.11332092201810229,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.86268986198854,0.007794054601073392,1.3360258662744808,-3.0520908969371376,1.4873278464652437,0.03031408609816919,1.54688875460795,-0.21194759348128495,0.19135827111862902,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.86162669210748,0.004587575789123833,1.3362477072270738,-3.0209000784833515,1.4570875472665816,0.002769734060358642,1.7249337636258704,-0.13519144857121648,0.2308093505405433,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.24080595848284,0.007532258720382802,1.3352926678052002,-3.040006089658845,1.4727960737967785,0.049626071089431116,1.687861619859777,-0.1323089650692389,0.16101249608187881,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.24200555092212,0.005385925506432134,1.3333009828488225,-2.9577810264820092,1.4462525547224867,-0.0580043625705315,1.5879900699537268,-0.10252769500574586,0.13671738163598401,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.15542756634744,0.007774178601382722,1.3364980275020086,-3.0138511732288267,1.426228510990106,-0.019077569863928123,1.5333314735436094,-0.1135962669310076,0.1261655017007501,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.15402016624431,0.005908505946574755,1.3362868937009353,-3.0313820549253525,1.486318170913389,-0.02212494956046785,1.600183955874503,-0.21429302367691483,0.0469275471970062,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.60746874229557,0.005563697138328488,1.3338500871159282,-3.056700146081518,1.4825415425539792,0.01762195649214988,1.623051456357198,-0.26354194121946445,0.15276747936516472,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.60426391328384,0.00831825636474089,1.336578012587314,-3.02028326654997,1.4647173177330268,0.02697593888777608,1.4015041749430444,-0.2490285104599172,0.22635347958645693,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-107.29293707028891,-0.5025006539674498,1.5960638599068095,-3.0324695455064954,1.4964385440381105,0.02126707056825396,1.3737777909516244,-0.20872221960414622,0.03366535111752657,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036975659,20.2251285309658,12.995504922683207,
1.22,-107.29575044351574,-0.5036030112472272,1.5946113337639745,-2.9692107163904145,1.4761425286584524,0.029811475372000695,1.3216125539991208,-0.21314162217075983,0.16349512476589537,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036975659,20.2251285309658,12.995504922683207,
1.24,-108.1491020481587,-0.7263719986657888,2.063575262895418,-2.995205818725853,1.4895205105240206,-0.020008164365712906,1.352569450780504,-0.058660064887483376,0.02374243584120629,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023128641,20.22512840470913,14.100183394644946,
1.26,-108.14722245669003,-0.7235757919335751,2.0630190613609636,-2.958058109722668,1.4249294767676697,0.025323031466588066,1.2804223406357353,-0.1347038578684413,0.152546451140226,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023128641,20.22512840470913,14.100183394644946,
1.28,-109.00417781770068,-0.8874426483288347,2.7470160495855733,-2.987898202832776,1.4684718084316186,-0.01217273137019197,1.0509969165559339,-0.15850019517354624,0.1196071135182809,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287185,
1.3,-109.0058447380897,-0.8882257879179003,2.7457344764945937,-3.0475100963888435,1.5063273045738266,0.02550528539038723,1.0532420596693632,-0.08117332117947863,0.047943414920847006,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287185,
1.32,-109.85728988841987,-1.0433260093558976,3.4906368228623537,-3.0328853987557336,1.4538255990749034,0.029109060440936668,0.8938884018365538,-0.004519227644112979,0.11487063160627668,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466,
1.34,-109.85759918786688,-1.043230571689139,3.4931961670054457,-3.0417717069296355,1.40655028233051,0.03705405768547369,0.9528724160210932,-0.01879215019827783,0.06579968265425648,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466,
1.36,-110.58528206564333,-1.1765693386383007,4.302621097874433,-3.0304778489484856,1.4840121233563848,0.07187289667854221,0.7673151618730302,-0.05220777465387891,0.09305721368567649,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.225127993610695,17.650494719705048,
1.38,-110.58455720869735,-1.1789846561702217,4.300914648250439,-3.028596205924948,1.4172896051367132,0.011344608229591114,0.6357323984492302,-0.08236863655481605,0.0834533453319955,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.225127993610695,17.650494719705048,
1.4,-111.30606924409337,-1.2853600625736104,5.173020713451111,-2.9711193199075305,1.4020317811804783,0.07800599259552583,0.6146394455030308,0.02884767766085051,0.10784367654497759,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483,
1.42,-111.30610988814563,-1.2878524076614877,5.1759436662974965,-3.0102181435872764,1.4782167474306322,0.013777778046852105,0.629331064448692,0.10200949725881173,-0.07503939421680968,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483,
1.44,-109.17164728905341,-1.3525694939172443,6.106625530175273,-3.00437599020633,1.4992451606918624,0.00952955151914386,0.4945236954340712,-0.015525024862022688,0.07717709554865743,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604833,20.216787565781228,
1.46,-109.17276427422136,-1.3515433820415415,6.1071698324541055,-3.008329336714629,1.4156823785237773,0.04143049543915963,0.4134975564362379,-0.013564305545557362,-0.05210195337718495,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604833,20.216787565781228,
1.48,-107.03407347719794,-1.360567943090746,7.0921104339664405,-3.0616182084041426,1.4605440126725449,0.055976237620955306,0.2786461601318861,0.05508818260377321,-0.04359110653417744,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634,
1.5,-107.03345278596368,-1.3631669873867212,7.094589726546755,-3.054627241640585,1.453461121131823,-0.002163514295401639,0.1977370856279037,-0.000707564696916102,-0.07784778005575238,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634,
1.52,-104.8244831903651,-1.3017077628964957,8.123671116525838,-3.0127518104632394,1.4814580395732313,0.05036799020443426,0.18808590743016027,0.1251343578363314,-0.07279330309804546,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.225127370977372,22.938939877954347,
1.54,-104.82430597157956,-1.300876521818618,8.123898706654028,-3.032397578280378,1.4767018119695325,0.019581693153307114,0.08202384876156489,-0.02146157722153455,-0.1492475337899175,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.225127370977372,22.938939877954347,
1.56,-102.54486260829178,-1.1535411164639577,9.1870574553746,-3.0287269385452267,1.425037003751697,0.08419161389157125,0.05389360096560633,0.0025163284864448132,0.014625179980260444,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887666,24.356286728442736,
1.58,-102.54698162326068,-1.1556472826487956,9.183624288957194,-3.007563609679867,1.4800295387790594,0.11158505632800256,0.07881916987972502,0.12297235722672975,-0.17401747717088245,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887666,24.356286728442736,
1.6,-100.25785634756636,-0.9080932507596856,10.268967066451708,-3.0239085343969068,1.4050484099044038,0.06380594735131906,0.003137095149376351,-0.0022005857245765426,-0.012717402119254997,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733,
1.62,-100.25566909040155,-0.9106236981169978,10.26948940663962,-3.046034478868685,1.4042739714281107,0.08176519487004014,0.02673868878599732,0.17361388545948353,-0.1256459527314829,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733,
1.64,-100.26541067011955,-0.5552563426655446,11.3656074975567,-3.0230603459168823,1.425316236216953,0.13583410327613452,0.043432771732414575,0.18520045814905536,-0.13537308380937768,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.299469945406397,
1.66,-100.26552118668722,-0.5535520514908066,11.363796573172433,-3.0263596798763093,1.4755383314133663,0.08002848099828769,0.09154147339921202,0.08417333551897731,-0.05495959149599217,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.299469945406397,
1.68,-100.27199623607038,-0.07714364004814203,12.45564538396396,-3.0920459964797646,1.391566120961415,0.17216862070109307,0.0829905365051325,0.14076594133747242,-0.11014108485540886,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486,
1.7,-100.2707599098341,-0.07604732106416928,12.45653306652935,-3.0477847225306993,1.4272128711030436,0.1357621299923561,0.15717994943997537,0.1606799241391591,-0.1434358100183316,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486,
1.72,-100.26402153163617,0.5272075806021329,13.528056907704162,-3.027165930287675,1.392666649478421,0.18989186877472666,0.1586715733061139,0.12803690187936329,-0.10325863928324854,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717,
1.74,-100.26712664448645,0.5249524626646079,13.52691408592511,-3.0578046297115065,1.4259572053546925,0.1748234992053477,0.25041814799638484,0.16161726636730395,0.018673302228043795,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717,
1.76,-100.2525673986101,1.2635200616410152,14.549677854966252,-3.0199119693490624,1.4013032649018369,0.2046043007568019,0.3478242404969464,0.08235354581759591,-0.12831436499049592,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002,
1.78,-100.25120410717274,1.263092176183341,14.551007015131129,-3.0658877540067375,1.3994707700723426,0.16001972567683787,0.3026375468851193,0.09225001376344144,-0.1336190931478894,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002,
1.8,-100.2324405449921,2.1355558997453987,15.502063311239354,-3.1046379989048924,1.3776327474107573,0.2052277169947812,0.44756834549199404,0.13180779705477277,0.0239571635901578,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036434,33.616202154558394,
1.82,-100.2331067831377,2.134139419942853,15.503847236713463,-3.067650230661672,1.413649922650464,0.20934154119793058,0.4696782884404405,0.011561855369120801,-0.012931974307938101,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036434,33.616202154558394,
