Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.22,-34.05006699520486,0.06521613127758079,1.4138755131177585,-3.0390115330371055,1.4414774840248168,0.010451819797159352,-0.0455978968373921,0.041843058271447284,0.06786521164959707,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.66452632435793,0.07765478773788158,1.4127525094061641,-3.026785816006096,1.3928459821869008,0.009327299459090338,0.03709719322659916,-0.07109348350587287,0.023018618101368384,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.67113658615852,0.07828318042883514,1.415370629882459,-2.9998068641745763,1.4018779758526532,0.037868832833399,-0.04918315200201997,-0.03808565169260706,0.02592445615612102,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.2587514560251,0.0719876947366039,1.4205088318745946,-2.9979119937408094,1.3965395306693469,-0.037213037878979574,0.00440521548185406,-0.017863613581144258,-0.04937137243894129,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.26320463519401,0.07100168154168456,1.4175179292315703,-3.0104120283353804,1.4526271609552508,0.012214567687675202,0.07490637752229568,-0.007534860189900373,-0.06035847785424251,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.87078724993118,0.07575480076292589,1.4111867769545534,-2.9933318598579737,1.4663842047273417,0.027310298411556647,0.03536957123122511,-0.0655455742152028,-0.07272022219670274,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.87499287849955,0.07400772586151377,1.4163796149192605,-3.0278511086250055,1.412411309455723,0.022725936740835277,0.037333909295772016,0.042859677339623606,-0.06330551163702451,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.83185478833357,0.07523200610969683,1.4176328815537576,-3.0555131179081094,1.396314352409549,-0.014359644833562741,0.07919987535168747,0.012789557571784606,0.020171567657658665,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.83582249944155,0.07338625870238515,1.4097537227972174,-3.049279348797706,1.4444574727175954,-0.026743148973760417,-0.06682974164488083,0.029767083005786128,-0.07985595127216219,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.1482638364521,0.06866714319577473,1.4163078285163784,-3.0481891930536054,1.3958984129025391,-0.0006708996215836115,0.06620064033833399,0.0770400266701384,-0.015800152683536607,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.13959986490549,0.07565331680851313,1.4206827008143617,-3.023898662808114,1.4438884078850007,-0.032695413513196464,-0.024742471467965606,-0.05997416798162159,-0.007858195379975612,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61305149660856,0.06479469222645566,1.4102932373195944,-3.054633330885671,1.4460579085674168,0.019786421870281283,-0.05903730580358905,-0.03819717442486166,0.0061447620977800365,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.60439720261444,0.0680191855263307,1.4079723833945652,-3.0429510870884116,1.446441403317539,-0.023188966257377094,-0.00693489208383454,0.0788821235219628,-0.010684757911822183,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07801358295879,0.07268644164250702,1.4128478488611427,-3.011404957687032,1.4653699504605027,-0.024882753147183495,-0.07052049574776273,0.004150637167262096,-0.08038652233533927,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.07692306944045,0.07641873137473838,1.4132480979770308,-3.019521468189811,1.425939567796405,0.010485124583075085,0.015161674540015904,-0.011021477791124112,-0.04429107324745597,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.55182813909374,0.0671516298761209,1.4181833711192418,-3.0216506557588634,1.4697695309653902,0.0021103448382933233,0.05964997620418911,-0.0068082948527390065,0.051691712945600064,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54124981993493,0.06758717496527787,1.4085024360467593,-3.0376555994521377,1.3929267678915331,0.01109087075688449,-0.029548441053142558,0.048382112201491884,-0.02666465058262463,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.25190916116696,0.06442691236669829,1.4159644846495065,-3.0070865079808633,1.45371905115963,-0.005534436716044432,-0.056096647155014105,0.06056208959027495,0.0314384469563306,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.25870278741206,0.07555508730947685,1.4100426483242934,-3.0198365342771494,1.4481974063087573,0.026500060172547128,0.08086253230269358,0.057650344260812496,-0.011287656300953665,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97583285046518,0.06480070001286667,1.4176598969064038,-3.0644916782750364,1.4503493616128516,-0.01236504651389718,-0.03558452751709505,0.0024233716678408305,-0.018690954895931106,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97500819999672,0.06924531928474603,1.4136338733356035,-3.035332411095066,1.4382727471839534,0.03378401990670805,-0.06026158350957471,0.057378249797802934,-0.017584966077675696,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.81977425412987,0.0670017687153563,1.4119741385245554,-3.0682484792294167,1.4645732905501365,-0.02579779538726856,0.09039180163120737,-0.07607003831769442,-0.0273542695321148,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.81985252447207,0.06845230920006422,1.4181434012797995,-3.0359362826018956,1.3964809600488932,0.012138111548525546,0.31611205650683893,0.046640997082623925,0.043177621189943574,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.65466109624242,0.06980135641175231,1.4174800103993461,-3.026784077991657,1.4041010953163326,0.02147456873272587,0.3650169781316841,-0.04719344268980964,-0.0006367449145986172,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65901402770552,0.07371210379368827,1.4091546593954807,-3.0651228258109695,1.4217443981747988,-0.009209968141037321,0.6922548517854733,-0.07247611784504118,0.0611256582894192,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.49933409016217,0.07743273788522896,1.4082479276669324,-3.04867149277562,1.4480333390765308,0.0003265423758805539,0.8256890441932379,-0.041623286153008504,0.014736690056246633,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5011321642292,0.07300192078934195,1.409631579836241,-3.0141387235247317,1.3979218107501374,-0.0039543473702316504,0.9900586989451587,-0.173600575220465,0.09596161236702541,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.346186276588,0.07562348218620339,1.4158189995301356,-3.029304582704419,1.3957409727505874,-0.03436282561518521,1.1492121071355297,-0.12156654856867295,0.12937308119858354,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34718213746575,0.07505144339731253,1.4149886114207926,-3.03723978496826,1.4341070698407266,0.03810572214093066,1.4520902330088081,-0.2494973963365593,0.07455182410560457,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19812231110907,0.06819395366881859,1.4217605512362075,-3.0033835959276076,1.4050462689768648,0.039081282495743344,1.570679741274037,-0.2800229091583761,0.10143352017217154,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19630822201276,0.07088255614132606,1.417452751951159,-3.034033756635388,1.4119617391915518,-0.014719129157701986,1.8172026243233763,-0.2726823437074568,0.05366486546735624,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9980528808236,0.07834689428720244,1.4098641384311568,-3.044515633108541,1.3940583329230642,0.009081906113859194,1.9865300036807936,-0.17512673637047566,0.06372806829778435,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9885348438397,0.07234546134857771,1.4140833950563965,-3.00231381802443,1.4043653716621531,-0.009429504926155878,2.0413289556820913,-0.2533476206739778,0.1658284846336969,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.78521339888562,0.07298970270341315,1.4126595904447377,-3.0200724021691396,1.4683777324340517,-0.03639249125500378,2.260426070339444,-0.24531646164965162,0.24302834256179173,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.78524572300412,0.07880727606008654,1.4211391558852589,-3.0143094510843342,1.4485955809924762,0.024835311644899355,2.4768306197373025,-0.3842164717281478,0.14666367874273464,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59609388348258,0.07863429620090523,1.4118113822664435,-3.0091680207010807,1.4356518561621379,-0.034994415826875326,2.46145218505696,-0.3780870992114815,0.14442744183842288,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59820768316953,0.076565840795128,1.4143017952480057,-3.004689394417513,1.4365344686005799,-0.03407377599893083,2.6266945804840445,-0.3956518980226217,0.17050140580464962,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52270948404603,0.06448799231901672,1.4202161417947003,-2.9953546050909945,1.4082801668678337,-0.030229489790605354,2.7749926920980195,-0.376087683122171,0.1869234112908431,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.51345647269076,0.0708193655149679,1.419472765323394,-3.020997713302966,1.4549040629309842,-0.02243046392735179,2.777491577975947,-0.3342230994436776,0.3641858233149004,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4425030488258,0.07749724537019903,1.4119739214119384,-3.0465383456441386,1.414880773900886,0.011607323095492308,2.994571241300338,-0.4274756149068924,0.302286999263209,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.44139119836407,0.07441156996570253,1.413445381695982,-3.0572879993586644,1.4389446454154284,0.02024548051127701,2.926702804720803,-0.3782014251051735,0.23991916868102786,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.83123283034035,0.07426665224476704,1.4173860585093425,-3.053838548166392,1.44364267084061,0.024438842785185984,2.9809039072302737,-0.33187009182620125,0.25228874868446644,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.83385867643258,0.0779659254169522,1.4182578368734253,-3.0286285842175067,1.4670674581615228,-0.029168442175909325,-311.10372702626273,-0.26884383239644594,0.3662280928353113,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.20584060132306,0.07275781696805424,1.4152472341894708,-3.0575810811648645,1.3941604319192618,-0.02788266950591156,3.004079217199432,-0.2904796547427249,0.2562838046410202,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.21307669869022,0.06585971310853213,1.4094030411989378,-3.0443607984107968,1.4550902862366561,-0.02786637391206807,2.9655592414592014,-0.31586758462375797,0.3354804420868302,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.13155602087997,0.06580633226451835,1.4219270853157369,-3.042238463935879,1.3956469929008297,-0.013474987898464321,2.8681241000923707,-0.18183119735022013,0.2656898459916145,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.12440641811283,0.07223163515319012,1.4142995681025354,-3.0212181683375823,1.4243674229034717,-0.034833118890177005,2.8977651258697605,-0.19412502575830942,0.38044133517464473,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.57555530894405,0.07071298284871085,1.4137754629218393,-3.062159585003173,1.4622819754589889,0.021859830224378443,2.7944051484258625,-0.18846886482787323,0.3440882232881061,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58255922353638,0.07815558125928733,1.4121217955774323,-3.066883701036674,1.451986223727524,-0.003120899062129794,2.6836317475618885,-0.12489011764837744,0.25679120030891717,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.01635270196685,0.07639095013108003,1.4112061629262447,-3.020855973375767,1.4225304479144916,-0.02760585843647037,2.6364684810896244,-0.13026817068052035,0.3282791023126244,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.02158509095837,0.07336282857558987,1.4194167866970977,-3.0616598511362847,1.3981460222309934,-0.00708896538146122,2.5157976099387,-0.05343858382589724,0.18230009412983478,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-109.90603613211104,0.07457876350076763,1.4200040944207666,-3.0602389319667775,1.462013791727542,0.01497003160413064,2.452164801520431,-0.11248697002013885,0.28878676922624014,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.26,-109.906456295238,0.06762165554389366,1.4140680576743625,-3.0205228037858642,1.4474003653937342,0.03043286606450973,2.4486494568760215,-0.03447625449386847,0.2906780578363424,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.28,-108.96459083804386,-1.0588993312748294,3.697290628691626,-3.03053713525937,1.4112373782930339,-0.034049174103982977,2.390204729146021,0.042974746816627,0.24560898966225628,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087670494,20.225128276251738,15.246827357719763,
1.3,-108.95518848342091,-1.058846237885603,3.6961279878828686,-3.0603897865804637,1.3960652826443254,0.04122051019528866,2.308205647469369,0.007946835654786433,0.24864386594883128,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087670494,20.225128276251738,15.246827357719763,
1.32,-109.80733674979018,-1.5406621062918537,4.8082935067965575,-3.0066721723980665,1.4141669870898534,-0.009274191810649833,2.171572049376577,0.027679563460138862,0.08624369069729641,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940170242,20.22512814002215,16.43168508536441,
1.34,-109.81447697941849,-1.54157720713862,4.801769837388034,-3.0112455849900863,1.3947645097669732,-0.0009324618891366921,2.181985093656409,0.01571059249390592,0.21992176002541464,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940170242,20.22512814002215,16.43168508536441,
1.36,-110.53336110976419,-1.8298201548715547,6.394794167660473,-3.0224572742785245,1.4381928006461,-0.018414590773013384,2.1788847695287,0.042909051300133255,0.19273767807463876,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569788437478,20.2251279977269,17.656450413880588,
1.38,-110.52594586517421,-1.830769414141235,6.392514774789476,-3.024540350706619,1.4117212822309684,0.044299999767231014,2.232138953394097,0.12806608300692868,0.030398000527881094,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569788437478,20.2251279977269,17.656450413880588,
1.4,-111.23888716728796,-2.0225206998459755,8.116278766396851,-3.011723511588507,1.3894593217167561,-0.010555042607213006,2.0847551326355047,0.12628648735629655,0.07373451371451666,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569632421058,20.22512784936291,18.921411815876898,
1.42,-111.24468920829389,-2.0291251992645485,8.122570192511002,-2.9955833243962604,1.4219333341339018,0.019347483601709684,2.116235123030862,0.0036574505597362222,0.06436548819753987,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569632421058,20.22512784936291,18.921411815876898,
1.44,-109.08310967893634,-2.0793890150316376,9.99210744414958,-3.0704868344720655,1.4523226021464666,0.01769020067128052,2.2390877865978465,0.10880161761961671,0.14153717704527177,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569472117676,20.225127695019207,20.22629004634944,
1.46,-109.08687552657096,-2.0826889612306765,9.983909978501543,-3.04945781654523,1.4035390973600415,0.010281883303745222,2.2018980393734933,0.08540676177328071,0.12512728892930922,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569472117676,20.225127695019207,20.22629004634944,
1.48,-106.92339279992322,-1.929198487725079,11.985414605542287,-3.0756187210908044,1.4510546007564833,0.04492229343787815,2.2644826610639988,0.1485145768582085,0.11040287757184059,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569307572482,20.22512753487935,21.570237440777706,
1.5,-106.91407312656101,-1.937548041542931,11.984844615587226,-3.0688614469951903,1.394738863676774,0.09772998930708687,2.429191373192653,0.008039471834541997,0.04995360784937253,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569307572482,20.22512753487935,21.570237440777706,
1.52,-104.66467907189148,-1.5393013698929416,14.074968778793185,-3.0717848464851136,1.4064295302362875,0.10576727930023168,2.556003080838212,0.023120423065280317,0.007323744541491101,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569138809232,20.22512736916359,22.952389812525134,
1.54,-104.66765957641995,-1.5393281706707658,14.07495858113225,-3.0157599943567455,1.4498544242095055,0.05005923217140844,2.6389828827701134,0.0813093197768552,0.005460802960376645,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569138809232,20.22512736916359,22.952389812525134,
1.56,-102.34019857524429,-0.8398739124092807,16.234270821826165,-3.0645994001628973,1.3758739922153598,0.09513648614631282,2.8351845110638374,0.0857658068000281,-0.033150683855630414,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568965832522,20.225127198134107,24.371854570021156,
1.58,-102.32666738201924,-0.8456947960835066,16.22436321033407,-3.0877836046037017,1.4319249098474185,0.10047498450116225,2.917755671063823,-0.008340613691337026,-0.06515932628914661,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568965832522,20.225127198134107,24.371854570021156,
1.6,-99.96887082180841,0.21820047537328957,18.40707934980865,-3.0855031237338166,1.3844116151872614,0.1534031435721552,-311.1167678608673,0.04568771279174374,-0.008219049293753274,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568788627177,20.225127022098107,25.827722396786402,
1.62,-99.96751383866572,0.2204858767959837,18.416212039323426,-3.0947194165191125,1.433061425241261,0.18061221423998258,-311.00682437833046,-0.05757359131963786,-0.0034048729161074986,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568788627177,20.225127022098107,25.827722396786402,
1.64,-99.89600543302075,1.6757524841100324,20.564557327419312,-3.0940693065869294,1.3949274840264425,0.1819427778801932,-310.8710519634464,0.018977453394904732,0.03533822404109581,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568607092212,20.22512684137051,27.319535096799193,
1.66,-99.8901396673497,1.6842246549803395,20.565147205208138,-3.0601401731813174,1.4438823698757406,0.1640284797642911,-310.71426896557114,-0.06310419841505104,-0.004223086949086848,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568607092212,20.22512684137051,27.319535096799193,
1.68,-99.7878197453089,3.571698435703491,22.616483641858625,-3.0603364719484483,1.4092303246376128,0.21602108374558898,-310.6324035168386,-0.07366082158731455,-0.041723000774981985,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568421038326,20.22512665628528,28.847285330058533,
1.7,-99.7872833257093,3.5773533202059027,22.617352976499063,-3.0922856667978613,1.3659537888720952,0.23736601562716594,-310.56642541674034,-0.05469489893496386,-0.027003327990726973,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568421038326,20.22512665628528,28.847285330058533,
1.72,-99.65420625273416,5.929673098888759,24.50523904731161,-3.075174976567875,1.3971444679813552,0.2975645354096578,-310.6379815043255,-0.12106792526780662,-0.02892590199556591,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568230251563,20.225126467247364,30.4109603303114,
1.74,-99.65113463871683,5.927930363969652,24.503507289187688,-3.078239118295251,1.3600874292993452,0.2769894408709391,-310.50286351809257,-0.12291960802340456,-0.056215789088278,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568230251563,20.225126467247364,30.4109603303114,
1.76,-99.49158660559947,8.733439776480854,26.112268046382535,-3.1165418839662347,1.3800204034070909,0.2776734068213691,-310.69784275277505,-0.18413903241604285,-0.0070685019622381,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556803449379,20.225126274740152,32.01054145996365,
1.78,-99.502878114998,8.739563962558412,26.105440052337688,-3.109776280542931,1.394595636944079,0.2681997278206597,-310.73249365477176,-0.0803696077692215,0.10544685575044419,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556803449379,20.225126274740152,32.01054145996365,
1.8,-99.31116014567209,11.979976517622509,27.338562891428644,-3.0956138247523723,1.419941056666921,0.3459238103417452,-310.78738011885855,-0.07018554859364315,0.05582319607285156,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833502695,20.225126079332906,33.64600362195194,
1.82,-99.31107182133098,11.974369213329949,27.332374249577594,-3.107229497770681,1.4248155572332029,0.37263230392007296,-311.056217721031,-0.020389016997475126,0.13943597350181858,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833502695,20.225126079332906,33.64600362195194,
