Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.26,-53.74450096545522,-0.02573116879744414,1.3374748298108308,-3.0316068209340226,1.5125565222229727,-0.06821804811338808,0.01992999179263903,0.02154284571951838,-0.020625650708370333,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.33036115689751,-0.027704689599323724,1.3396837507975148,-3.054097723895707,1.5065155009265911,0.035796070007417226,0.0075585289750199625,0.008963349082924234,0.012594784701313597,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.32919626080623,-0.02719399393760718,1.3358417331026373,-2.9955182100841897,1.45191163878475,0.029599621202154768,-0.015925469630428075,0.019881181076234024,0.01451430145624034,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.94743149649968,-0.028445584774931545,1.338020816598237,-3.0500674311416844,1.51308638883221,0.029982659697439778,0.010901093793758856,-0.02474728452821507,-0.016581420779489944,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.94600454672411,-0.026649776514841135,1.3394595764842614,-3.054851603957507,1.4662935849723915,0.08384251780008659,-0.0025553204642454826,0.00688837521106774,0.011532143516856282,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.91071131411042,-0.026629639666954023,1.3378908445641235,-3.0656116823082717,1.4553343893689825,0.03755266989752046,-0.02376595063894223,-0.0031566457395260238,0.02199401857372176,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.91065002484561,-0.027772635221910237,1.3367050425849019,-3.071291840178985,1.4922901964705202,0.029695095715874777,-0.023750192429867506,0.013249389291554062,0.00609338400530907,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.21724398243133,-0.025851078668780444,1.3362572610408872,-3.088168787554799,1.4945794490322326,0.09204903730741999,-0.015468238130382058,0.004701844644802213,0.00832324722322737,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.21817843795847,-0.027412740271876557,1.3385481205965597,-3.010680635573801,1.5198144175283108,-0.040494074088755286,-0.02154969894728069,0.012274965295226866,0.02689843032482848,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.67910293883727,-0.0275027763350465,1.3385877487536455,-2.9921684618675166,1.4002181168932772,0.0605851751859427,0.006244303628817736,-0.01598009628741375,0.011132747104554828,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.68073473286363,-0.02677628655513139,1.3375090188954732,-2.9805925026214846,1.4942260872384048,-0.01034085130942133,-0.023727335312889442,-0.02842415526602594,-0.023486969208961934,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.14944036833279,-0.02822085770037018,1.336822014832886,-3.0250339189481235,1.489888607481796,-0.06589913784790799,-0.020235014924464726,0.014325181782212301,-0.017154735841724254,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.14925869784949,-0.02670894925462427,1.3393642962586092,-3.000974324048554,1.3843919227440822,0.043797154139819806,0.03593432029775554,0.011242415655051102,0.0217599233976271,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.6180837562817,-0.024731029411493147,1.3378323427996457,-2.9716234064837503,1.4398487731654916,-0.03172767435316699,0.07292940658895385,-0.009826198426240496,-0.010865373521111815,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.61825566811963,-0.027167398599941994,1.3370219439847595,-2.9954713358418923,1.35775384809961,-0.023238098909650527,0.17151252170024003,-0.031804807604607285,0.0008545114543548459,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.33169771377435,-0.026596237222277712,1.3386080826716515,-3.1472985252229115,1.4511110863481054,-0.013530716582695692,0.23643256243470048,-0.055124832442982476,0.014292523062982,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.33290505506551,-0.026040293247389375,1.3373650589149075,-3.026402796445936,1.4578453240168763,-0.04877595693976379,0.3280910293481108,-0.045323107122028056,0.02079050851895749,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.04728816464592,-0.02475481154251309,1.339480961095516,-2.973701752737888,1.36180763405201,-0.06128378471231094,0.4022500967898933,-0.022620768673771302,0.03343310213003235,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.04770686603082,-0.02761434019347681,1.336885847768879,-3.076403835214222,1.530390135270514,-0.0034305413095194704,0.44401227050347264,-0.06344629403683925,0.030657691379032466,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.8899371228535,-0.028286495115586906,1.339071986432141,-3.027284142643923,1.455408161778369,-0.028062334185909966,0.5128032915443975,-0.0860166480626312,-0.0019405540221014358,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.88823198855253,-0.0276096578220764,1.3358226429362487,-3.0691177864343726,1.438190853045318,0.07213044815259355,0.6233454609380342,-0.05887187910580942,0.005063656863398658,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.72814540861049,-0.02790997258309994,1.3360559015564448,-3.1117758240816875,1.5109787740370424,0.009412306428447778,0.7149414504474163,-0.10657704010180871,0.045114472553447076,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.72820497769297,-0.02854016369574828,1.335967640035831,-3.0350518724063504,1.3632676788906881,0.0037617472060795104,0.7715224451589461,-0.11231956917819795,0.02124278279660092,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.57449438556125,-0.02568644425149454,1.3361956958447982,-3.017574665290192,1.4762811191174847,-0.06393112012434968,0.8791326252251213,-0.0993190703484069,0.04728486600732099,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.57403817252867,-0.02650503294659824,1.3363825505669666,-2.998385988446763,1.4338486702413975,0.05571510751471562,0.9374465652434351,-0.11498037995808388,0.03571782975690073,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.4164100071033,-0.025055874318738368,1.3393119941874965,-2.975569325107582,1.4590050052768746,0.020291745742003826,0.9913974888143783,-0.1381600854714724,0.061108078835207844,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.4186217927098,-0.027050072195199826,1.3355939537465658,-3.0476151308483344,1.5151754162104563,-0.04261697149442679,1.1101960238182784,-0.13610092849964323,0.06012871717044398,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.2666398743299,-0.02485733328128436,1.3395133217257893,-3.069934553005021,1.4785474698748295,-0.06748279893260731,1.1523780591746504,-0.16342441741931144,0.09717638964919369,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.2656136489281,-0.028647941033573737,1.3394568480269133,-3.1178313607998267,1.5176791396223654,-0.01067556150485795,1.2341475603546894,-0.16528015588902434,0.09699206076461282,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.066012096468,-0.028977950170585978,1.3379172862827915,-3.0895452952226914,1.365101500442323,-0.021277746940218525,1.3134487221801523,-0.1606496033016983,0.09033507181739284,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.06569111111878,-0.024880987258910883,1.3359293146882296,-3.062543060085872,1.5144769463863546,-0.01514910764162948,1.3859190965209782,-0.18532730627918031,0.08966737548788219,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.86343596097896,-0.02477419562365194,1.3396358481028392,-3.1086678820076727,1.526955480943206,0.052599362083024334,1.425995112909481,-0.1869107716251978,0.11576116739428637,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.8631974608611,-0.025170691127988306,1.337756259878674,-3.0116969846487534,1.5186692734184115,-0.06429200051354014,1.4984386178720601,-0.19427270296284707,0.08422433356720449,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.66957682259854,-0.025993856976104714,1.335604080347428,-3.1410121463574416,1.3912682182989418,0.07021739027093164,1.542248841226332,-0.20890432427651315,0.10170718929750276,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.66731003190827,-0.024875392320342287,1.3366864497018083,-3.0477111646128345,1.4032948528613838,0.06478632072478778,1.5688757730854472,-0.2038507549491655,0.11262912354120537,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.59041531493583,-0.024753619416800793,1.339305075364989,-3.1054347098054493,1.4495804316323826,0.07208226949530969,1.580332012935815,-0.17911911594236823,0.11717085660074784,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.59015572828068,-0.02494585285949252,1.3389431159441123,-3.039335023001238,1.5126581833522605,0.09065977749338311,1.6293078474359979,-0.1823345541892911,0.13482815687531555,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.91627905721018,-0.42002715103013344,1.2112552269424943,-3.0303880571849953,1.3824582527878855,-0.05898512027588061,1.636400026914258,-0.17622006060927567,0.1307832038060038,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.02,-132.9157207779749,-0.41628900347003395,1.2098793337913767,-3.1042417581643136,1.5127791114797082,-0.06274509091555786,1.5954359992830793,-0.20768114093190237,0.14191255447907547,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.04,-127.27407777349434,-0.5791355609130281,1.5164165963773855,-3.126772023453569,1.4828377362305944,0.04866913665262812,1.5961721291070385,-0.2149583546621597,0.14899303516527448,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.06,-127.27190182891619,-0.580619606786522,1.5169523264925904,-3.0669428452824685,1.3771783163912974,-0.04588653781704838,1.6066878872338517,-0.20470984330746844,0.14293719667559351,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.08,-121.62135882075508,-0.7010800579128884,1.9957390368765289,-2.9909352002218297,1.5088087306047746,-0.031290653848749087,1.5625085580720532,-0.20858867173984103,0.13064570112814136,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.1,-121.62057708022053,-0.7012174826198257,1.9954174130907059,-3.1074184531209337,1.4662864654565124,0.02052148287335739,1.5242003793123649,-0.18109718029990948,0.12572306417091586,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.12,-116.50220031639381,-0.8199458192587302,2.528010080126641,-3.0202034266335858,1.50969585574239,0.009520846463852643,1.5282673823627655,-0.18854334428840192,0.13616130164739257,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.14,-116.5027335013344,-0.819946631016079,2.527691801286984,-3.0773661433051505,1.3946382192189328,-0.030144344919857805,1.4813301345624568,-0.17101086134808913,0.1347561458449918,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.16,-111.9230666161837,-0.936684689134439,3.1111943514960636,-2.999936302411534,1.4392727678124118,0.10968855864949095,1.3943513429506817,-0.11793697071923918,0.10707357244009126,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.18,-111.92323611010332,-0.9353244303554529,3.111546218863718,-2.9926835656102866,1.4827589012115643,-0.030913969496123198,1.3327339143247068,-0.13684077477278472,0.13819436213221978,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.2,-107.33341819978794,-1.0365437640985473,3.7517981442233,-3.0352214432833287,1.3536868688777892,-0.012732833983530235,1.288883448534968,-0.13499004407205636,0.1153573276387657,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.22,-107.33027736235672,-1.0365360049155052,3.750727995637372,-3.1311381252549535,1.490356530172035,-0.034354796407382066,1.2132526343328858,-0.11659942520154451,0.11835788286683172,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.24,-108.18495803619675,-1.1202044472207795,4.442412078026718,-3.0883402627700542,1.4106169386915757,0.055820830653407635,1.1585504592329772,-0.10057933414745983,0.08535719073948007,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.26,-108.18108929564958,-1.120314962980351,4.442435118008121,-3.029853607175477,1.465093883727407,0.11888889265942951,1.0461952312677334,-0.0734359128770594,0.07087874636135173,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.28,-109.02980920709443,-1.1680225583731931,5.186799325849633,-3.0795745485510304,1.3814723452168047,0.10808218434109454,0.9597507108564831,-0.07639262869824232,0.06283697608278445,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.3,-109.02951188728973,-1.1697698062813502,5.187222925535899,-3.1143931578304986,1.4273763709536762,-0.03981515568362341,0.8899596525746065,-0.04826671924668163,0.05635408321138857,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.32,-109.87721097546347,-1.1810075708345018,5.983071081325025,-3.1495690330941244,1.3612873781259562,0.07028269284831608,0.8392711916550635,-0.014221287547472272,0.02144925873589445,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.34,-109.8778353070629,-1.1848054596653845,5.983116615742715,-3.069962181343956,1.4745160391589773,0.024692130975230743,0.7757030787415004,-0.03405256044461848,0.024205937750504627,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.36,-110.59213826896844,-1.148303894231036,6.836019126484175,-3.1275117491841247,1.4505454577446297,0.04400089618867284,0.6648437251592525,-0.013023329448570153,0.01796678996355401,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.38,-110.59141986581406,-1.144675601961916,6.83300823174325,-3.1112500259965596,1.513601397144633,0.13359456482210721,0.5862141962265713,-0.013765752366506154,-0.013464028957360031,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.4,-111.30381396081309,-1.0493583490401655,7.731613178638158,-3.0643957334499006,1.4694118994134673,0.013891671770581537,0.5222393161787858,0.033456884033362964,-0.020086730789630698,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.42,-111.30205340041569,-1.0505799736820238,7.733159758437982,-3.060430174246005,1.4682622084363894,0.005397331693068191,0.4602084691835818,0.017060147538117007,-0.020255417616043728,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.44,-109.15619028488106,-0.8796606588398642,8.664811799514416,-3.0025329990222325,1.4814013716331464,0.17874231506045551,0.4077112046622553,0.030750804510599188,-0.029851600969710082,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.46,-109.15688908168624,-0.8811544124749736,8.665653287188649,-3.087704640126789,1.4596905040750399,0.12526948663542062,0.36178308019168826,0.031173097754894186,-0.0612693056884467,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.48,-107.00446565184903,-0.6260026208164591,9.623868106831146,-3.162179999175821,1.374913252236874,0.09292774371230311,0.3250878757323786,0.06576903878088868,-0.0640587554173301,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.5,-107.00493905521061,-0.6256059881109708,9.624015495859782,-3.079417058876173,1.4658101396947123,0.16887783468517187,0.25343645724416325,0.09458998231955376,-0.06870760440939226,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.52,-104.77869426006173,-0.27468887172840445,10.593819407348667,-3.0341368509792255,1.414120538537321,0.2002309179624603,0.23142381113678098,0.06993636542882374,-0.06325621080735563,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.54,-104.78198225785624,-0.27296215155936404,10.592353866038874,-3.083166526586403,1.3440296682443875,0.060871909668085616,0.19477562219118139,0.10322294640477711,-0.07463418150490221,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.56,-102.4842942734161,0.18313213573027629,11.556816175689637,-3.120259169991823,1.4146460449222895,0.15258477888580985,0.18115489257374254,0.06583699238337473,-0.09347995319921411,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.58,-102.48426128545262,0.18128190279981185,11.557825596596901,-3.1781507804829174,1.3958458631557686,0.2213712733641878,0.16950475021226843,0.09514306060392431,-0.09648846173931508,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.6,-100.18417391105163,0.7517311483071217,12.501267815084072,-3.1294127766534374,1.3752599997505965,0.26576459183254475,0.1818518861601948,0.10200036065801549,-0.07750493569506842,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.62,-100.18238860311612,0.7478404887950031,12.499628643588128,-3.0753807755580818,1.4170834498038225,0.22460726272818632,0.19066564039856335,0.09267627823601078,-0.07556700992248701,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.64,-100.18060534856644,1.4299800909636522,13.404082475059244,-3.1744651261149475,1.4623270462799498,0.20620767620073147,0.20027889613447014,0.0564832202880656,-0.1051820874299096,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.66,-100.17731334661002,1.4332549475510687,13.404627183706278,-3.044792198157909,1.4616497634541943,0.13129110261483096,0.2725818858290972,0.06604128255841732,-0.08604359449532485,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.68,-100.17096697894806,2.229365305901488,14.260155474111691,-3.1396976418601823,1.4315560608398603,0.2650077336499048,0.302008697620979,0.08678488360805753,-0.09379368533210586,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.7,-100.16909944566056,2.2294528341366915,14.257011121452539,-3.1153634806512267,1.3376882603220446,0.29991491784571656,0.3084412174343959,0.08535378311880319,-0.05916777522359584,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.72,-100.150952762177,3.14227596884633,15.038917898867444,-3.1841243600585303,1.3695903329818209,0.32731150734920655,0.40490496906221135,0.035184468610073585,-0.05113036893033533,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.74,-100.15241708818044,3.1421220131250034,15.038390298002144,-3.1230834981082705,1.3587755306980975,0.18423713466035388,0.41077306865112145,0.018793289843769562,-0.03761670639131043,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.76,-100.13011834463921,4.160475916218223,15.719612628769458,-3.12647726078787,1.4952122146657394,0.311396040345684,0.49908029985031266,0.032354402240237744,-0.060730914144285976,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.78,-100.12888129487781,4.1583499192323865,15.722698410086934,-3.064704326109904,1.4728867150226768,0.252182463655824,0.5266240682181302,0.05274765505460402,-0.05045364518770518,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.8,-100.10257012289068,5.270287312653413,16.286236592409562,-3.1148005412858057,1.3335845155687531,0.3646451606586869,0.6052293504284926,-0.004751592526070481,-0.0491089914322913,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
1.82,-100.10418807559346,5.272523700068693,16.283517681008817,-3.211030880139003,1.4777857885354815,0.26632661520661266,0.6610394434326899,0.014929100736984549,-0.05034761878225888,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
