Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
1.12,-118.13345942980385,-0.01250958362865209,1.3647373483638279,-3.050858965701668,1.4417467780765443,0.04570095797348921,0.18632465962913206,-0.016146529399905043,0.0022625124621421717,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.13039981895135,-0.004780661862782579,1.366547909066077,-3.0584421009801663,1.4445854277994687,0.0424245070932797,0.20588519199899377,-0.031410328142476227,-0.003755048295188258,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.58805868442705,-0.011787151514666028,1.3675274982992076,-3.023200903955731,1.5025181849426243,0.05882057452486314,0.20194405283088485,-0.009587406049863375,-0.013414151724552082,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58886376688625,-0.002691977347147167,1.3595659543885352,-3.0294211772850734,1.458348929721056,0.05793739018534962,0.20491136977812818,-0.026440520641155204,0.028908440647763375,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.03436444601404,-0.013935168787684167,1.3579415552408975,-3.0175715053157863,1.4526228302314241,0.03522301681895404,0.23123553138618327,-0.0022234775041860555,0.029060160201715816,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.0207833074792,-0.0016169048337963381,1.3607633302067803,-3.0042655585457396,1.4993440611189905,0.039605217486863034,0.1960258967137116,-0.021105884030116984,0.008845078788717207,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-109.91107348324962,-0.010124667415650747,1.374204889579044,-3.0169109438333,1.4846569222568984,0.015193907729245122,0.20475397646735,-0.038445935744201507,-0.008002248726192863,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.26,-109.91891956455034,-0.0010668593323556255,1.3612418027405326,-3.045015401380683,1.421967023881848,0.09084794647372721,0.21298966520024903,-0.007443792949973282,0.03267234329058761,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.28,-108.9965622499173,-0.009064440836424267,0.01100062250016424,-3.00886437722805,1.445905622004637,0.027861550488393054,0.24571392403703946,-0.04407698480153219,0.012621448263528255,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087061136,20.2251282768154,15.246740161600249,
1.3,-108.9929838023901,-0.015390834488253817,0.005872387749099546,-2.991241359382276,1.4371166506875184,0.022815023566433237,0.257380685514018,-0.018299587387737133,-0.023156583087393802,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087061136,20.2251282768154,15.246740161600249,
1.32,-109.8457273917462,-0.002863448261401589,0.01890623977444318,-3.050363030643172,1.489860231823433,0.01927293989175756,0.2586739276491351,-0.031189944083740595,0.00702131631511159,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569937719515,20.22512814228776,16.43133438974536,
1.34,-109.84745379855741,-0.004109192636462129,0.010136965691178734,-3.0203986504658844,1.500128984312808,0.03744002714594347,0.24123154989827567,-0.01555554650402489,-0.0147143249671258,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569937719515,20.22512814228776,16.43133438974536,
1.36,-110.58648587963567,-0.004729384742303434,0.04034176628966849,-3.0009708960140222,1.4433947251306372,0.04596379112821982,0.26178327799652373,-0.05155755826601773,0.009191867459763645,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569782908519,20.225128002833355,17.655658533939828,
1.38,-110.58030408914979,-0.006665364648087361,0.03943060946447642,-3.057688405801354,1.478213498092087,0.06786931586393226,0.2500462048753559,-0.01767889849934872,-0.02711737573811683,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569782908519,20.225128002833355,17.655658533939828,
1.4,-111.31412809936249,-0.02146204857851617,0.051611739189260375,-3.0437967710858533,1.5029725936088656,0.04652624437242046,0.24878725495366857,-0.016891690079125908,0.025680749882740814,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569622595793,20.225127858423214,18.92000259078712,
1.42,-111.31431880106817,-0.022352696998677014,0.05693117760340739,-3.058261353994402,1.4667140472571565,0.09245791549859714,0.19091620649256485,-0.025481726631579778,0.01580227947440553,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569622595793,20.225127858423214,18.92000259078712,
1.44,-109.19614055021556,-0.018809747710685748,0.09206262898137933,-3.035199149099025,1.422573381831875,0.07353270560090718,0.23273485407063865,-0.000846488072475414,0.03135909929089981,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569456819857,20.22512770909237,20.22409169632683,
1.46,-109.19547444151667,-0.02691665131396488,0.0778871272845395,-2.988470753021941,1.454180361076837,0.08917894487499958,0.2087989838648032,-0.03259119729230778,-0.0024745260108858186,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569456819857,20.22512770909237,20.22409169632683,
1.48,-107.0603689596199,-0.014245909396705279,0.11728693023901939,-2.9829184192243217,1.4240619227191202,0.013843798165883346,0.17212030747002843,-0.04993736915950367,-0.008366429930211335,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928569012,20.22512755493993,21.567085401414346,
1.5,-107.06109929266312,-0.02183915775600629,0.12224378760371538,-3.0114791925624353,1.4441572026671035,0.03779881424958904,0.1786704690512066,-0.02789419762607165,-0.008863457124724812,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556928569012,20.22512755493993,21.567085401414346,
1.52,-104.87897899512774,-0.026547464614027846,0.15976089876605395,-2.9978954149661288,1.4248389830724286,0.07250384079386132,0.1722605869451452,-0.01653201046339732,-0.0016699541740723578,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569109317518,20.225127396066654,22.948129784118493,
1.54,-104.88144415011465,-0.033798585049406145,0.16802766813860026,-3.0288544510414885,1.4328559842172548,0.04644106401948107,0.1773997615623978,-0.03591671350722983,0.011808087171702002,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569109317518,20.225127396066654,22.948129784118493,
1.56,-102.63635858118643,-0.04030838567991525,0.22677258618393767,-3.0574375588333456,1.4933252579585445,0.04558282233700993,0.16760329918879346,-0.042150171195046826,-0.0186207596968967,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568927815922,20.225127232576266,24.36634563385133,
1.58,-102.6180537680858,-0.03583337689371228,0.2247993341520952,-3.0359295561608555,1.4813249473770609,0.05827888729969748,0.11321605554483818,-0.014725042668236613,-0.00013836645020865823,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568927815922,20.225127232576266,24.36634563385133,
1.6,-100.37501676008202,-0.03593704836004968,0.2833667705743069,-3.036432381408871,1.4595921542166996,0.053318792877565704,0.1480260705175502,0.009774011286962658,-0.0023031618779023396,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568741300574,20.225127064574103,25.820840236435934,
1.62,-100.3625887548264,-0.03608827295980506,0.28028600834002,-3.014025991434236,1.4935989238770473,0.08597696747125419,0.13334475512866872,-0.0006048049096489348,0.010806325611959999,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568741300574,20.225127064574103,25.820840236435934,
1.64,-100.4094346521948,-0.04662047879150099,0.33609065322048653,-3.032561250304264,1.44691323793854,0.06328383487408366,0.12106629540171622,0.008110026171934166,0.0006607090462293478,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568549829046,20.22512689211406,27.311176681157686,
1.66,-100.41288221341024,-0.05540062506818591,0.34973171992451213,-3.0654559768235603,1.4788476333857004,0.09239392080679495,0.07012187771379723,-0.0003550371390315726,-0.017510862955350825,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568549829046,20.22512689211406,27.311176681157686,
1.68,-100.47669788562807,-0.06386675919878163,0.41050749674253867,-3.012355615824873,1.4298403136038151,0.014964738688283331,0.08323600800497949,-0.005097588897596977,-0.010583285016993443,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568353401054,20.225126715198492,28.837374399237657,
1.7,-100.46496990606909,-0.06444272557738097,0.42107872361086246,-3.0368517578164016,1.44448289502766,0.08792022318395573,0.07028401403596157,-0.01725873835709476,-0.01246720846830602,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568353401054,20.225126715198492,28.837374399237657,
1.72,-100.51548674518838,-0.0635940090591326,0.5060059427945354,-3.036840435831142,1.451234568301473,0.05860160523381077,0.05858503382030947,-0.00012449978755589867,0.026713587639368316,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.855681520157,20.225126533829865,30.399452319801846,
1.74,-100.5170830888871,-0.06130437642463068,0.4964802871650832,-3.005321040980595,1.4750237964350383,0.09886643580500343,0.031125227634915396,0.013921357343278987,-0.003449749739894795,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.855681520157,20.225126533829865,30.399452319801846,
1.76,-100.55593407417234,-0.08377207493866842,0.5946843957901684,-3.0200011574487613,1.4374351189771488,0.04648403497948601,0.019095649653567373,0.018242970760485054,0.00021523644900431262,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567945671379,20.225126348010694,31.997428849792808,
1.78,-100.56276064690985,-0.06821292011458306,0.5985181026265096,-3.042533335485271,1.457191436351009,0.05850169680212392,0.018738717375612945,-0.026007636829448965,-0.007285504074793279,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567945671379,20.225126348010694,31.997428849792808,
1.8,-100.6078924920213,-0.08015873846297447,0.7046526369788237,-2.991175222508039,1.4882090123178655,0.07325471493000153,0.010693192093465809,0.020598572174220415,-0.030779058604791177,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567734365657,20.225126157743546,33.63132185369461,
1.82,-100.60903312951959,-0.08432832134502077,0.7029204682456914,-3.014221032976789,1.4765816997823418,0.05695080062984141,0.01156407711607551,0.019114231030236954,0.005763326216147106,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567734365657,20.225126157743546,33.63132185369461,
