Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.52,-122.55731050938327,0.0069629752247598355,1.364377145978042,-3.0145961376856025,1.3872285292686604,0.0730025751525907,-0.027439702947686866,-0.016075522039775445,-0.004067248717752151,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54397004551497,0.01780207689967588,1.3681296371347935,-3.0155604228844775,1.3883230940052333,0.07055482136755269,-0.022185927647714095,-0.02001287295220449,0.01996524537263608,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.25830889093606,0.007015907822009173,1.3656590489414564,-3.0170265907567604,1.3847417939255473,0.07430557561772466,0.010744650130812772,0.027300995850786637,0.0025511102607369022,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.27009313808358,0.020872617643111498,1.3567277561750053,-3.019312120339243,1.387066828306356,0.06911174514564529,-0.005538262498163874,0.027229163453056985,0.00523202782435899,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97704739624221,0.01262432823571246,1.3626097624565532,-3.0183845701434944,1.3887295197008211,0.07224891388750289,0.009994427608661309,0.007281855354902271,-0.02696857644896385,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.98650704253646,0.0067022219265524055,1.3659662531225276,-3.019783008279246,1.388139589718279,0.07262198978666333,-0.01754800088839951,-0.006648284785508875,0.006207428539274233,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.81340905039269,0.012249304255865224,1.3570130255066017,-3.0144571673494354,1.3855342296710091,0.06993699379402632,-0.001569765752387646,-0.01503083599103452,-0.014955151333614346,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82047971756417,0.014583010677772571,1.3692998064680226,-3.015878224768651,1.3838881020641638,0.07080820102550531,-0.003882423598880193,-0.01817061378547602,-0.020738888598887714,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66250074748555,0.018134265546928322,1.3707477806860198,-3.019975858087854,1.3883506271816786,0.0727139607967782,0.01920766185190305,-0.021453769670785498,0.026814869741928496,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65854244392752,0.01647566198219108,1.3662339054919812,-3.0144709108445986,1.386104023761831,0.0732050413125277,0.009603699978863848,0.005875697626094032,0.006419466930951493,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.5016275314997,0.007675510160338794,1.3726646842008416,-3.018119137759158,1.3838651602909922,0.07041487608720971,0.0507292728627869,-0.022250555222283384,0.012355348380399455,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.49861969248897,0.007696124820269688,1.3565206314384541,-3.0147570505707266,1.3888194738137423,0.06885388726560811,0.0337781734457368,-0.013038478529611378,-0.019943751820826274,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3563461527013,0.012390666769311913,1.3686633145349427,-3.019361570002696,1.3886816987082986,0.07032715933219298,0.06974807589658871,-0.0009447423363488187,0.021235676435495645,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35789323814208,0.0063187925596916725,1.3618193280825084,-3.0170100035363783,1.3876059921226906,0.07273378531656949,0.0722610241476006,0.00914114684312621,-0.023557955415799876,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19654014880143,0.01945226277370165,1.3549081550494033,-3.0168048798515223,1.386362364466934,0.06951386367792772,0.035833005450994646,-0.028603206872852775,0.005918720435837942,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.1910197698709,0.010093969475262475,1.3728011432115301,-3.0153311150777062,1.3870447788836993,0.07074236808338752,0.054481132428445524,0.014207027664023777,0.021115195947175806,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.00454818388272,0.0073436289230650485,1.3603445160875207,-3.0167709428041736,1.3836625420455682,0.07317400793011167,0.09290288124011253,-0.01947599202075745,-0.015405058581176892,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99639100503782,0.007705762004620141,1.369024930697001,-3.0202806478396202,1.3863646196222237,0.07311668360900447,0.09511605797690811,-0.003953135165313854,0.001602800143280736,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7874237663941,0.009652813578172569,1.357523874468485,-3.019046603912184,1.3836096138034004,0.06959656751329155,0.08457522102404813,0.006050226502358161,-0.014106303514370184,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.8025358907755,0.0075042065062354436,1.3632036374953123,-3.016334112881917,1.3832660956525642,0.0731530262596826,0.10986995941510018,-0.03841424700445053,-0.00998431026599319,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59258993856002,0.00377421182808799,1.3575107706990157,-3.0198334122073596,1.3846039756673223,0.06891221295680695,0.13681768722024337,-0.006110683700589794,0.00810814505402437,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.60104566955007,0.008008016153358605,1.3647419042753897,-3.0149466170314643,1.3851539009136793,0.06964170411045026,0.11933963173353032,-0.03103281451529419,-0.011697754621766782,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52454931435477,0.010381118865109671,1.3557571933128945,-3.019786267369277,1.3881864931848398,0.07320492534581086,0.16594494615152885,-0.035335508827861864,-0.006497979144553887,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.515456988788,0.01723786927030394,1.366872982133038,-3.018035215716225,1.3849456910571667,0.07275635076973858,0.16539706403756183,-0.03024252426551575,0.02710383268345457,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45432597014812,0.005203691049930858,1.3678466864139847,-3.017671087632948,1.3880666607550232,0.07224510554547525,0.1858818695117236,0.0038169652346059547,-0.006147415351059033,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.44981650866117,0.007238698649770846,1.370110978209693,-3.019333545613017,1.387037556659056,0.07423006629870899,0.1951054172075641,-0.04048632776317103,0.017745114672725663,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-127.21100401198586,0.018132241558540815,0.007667590706606315,-3.0185527145213475,1.3847441523037232,0.07479816897088781,0.19723819596174502,-0.011815917738495009,0.018531019595007192,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873294185,20.225128985057943,8.979402321474163,
1.06,-127.21038433879589,0.005648000194189368,-0.005390517913637362,-3.015427926736233,1.3846876414641984,0.06922605633862154,0.20666703083900453,-0.0472366063503368,0.0019666343385511377,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873294185,20.225128985057943,8.979402321474163,
1.08,-121.56204968628074,0.01447167258372682,0.01885318238298101,-3.017919455093059,1.3873978094012351,0.06889011707601678,0.23140439001030347,-0.003273110246436728,0.020213822312026678,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570754773846,20.225128878294257,9.918301832232698,
1.1,-121.56229216177815,0.003926083418239789,0.006795116661406583,-3.0146532616850914,1.3874289314206438,0.0707630352169328,0.22895936155438698,0.001084591524830248,-0.020962851160063717,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570754773846,20.225128878294257,9.918301832232698,
1.12,-116.44944772222074,0.009730602173864915,0.018075298364946826,-3.017223414555837,1.3872105139519744,0.0730378979773431,0.23408221428563333,-0.024620668041049586,-0.001642130969250824,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570630345907,20.22512876620904,10.900411999769704,
1.14,-116.44720524508938,0.012690709008994048,0.02090199430160978,-3.0172422817600846,1.384322246091201,0.07275675329299432,0.23044542584008473,-0.008196699137041581,0.021681088087958395,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570630345907,20.22512876620904,10.900411999769704,
1.16,-111.8784319677752,0.009088490245202942,0.032638711756843415,-3.018981504669397,1.3830040509511103,0.07116625925242656,0.23665069452051615,-0.006692656326300783,0.0098378475999003,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050025446,20.22512864902229,11.923813552576197,
1.18,-111.86801826613379,0.011832370599712733,0.04522938138977586,-3.014838618296585,1.383392013632251,0.07168278306791005,0.25398227064069206,-0.04296141790641141,0.0017483763587198102,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050025446,20.22512864902229,11.923813552576197,
1.2,-107.28644343587844,0.012238177871332426,0.06970174537281705,-3.0199184176733023,1.3865792300757829,0.07364595867423923,0.2441552089001454,-0.010051020867122937,-0.009864475457468928,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570364730525,20.225128526942367,12.98669200918344,
1.22,-107.28167544467324,0.0049745162002511846,0.07159001613307608,-3.0199509773470012,1.3859745514394395,0.07454618554735463,0.2590452710982942,-0.00383104689377756,-0.013598217844236805,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570364730525,20.225128526942367,12.98669200918344,
1.24,-108.13484162388819,0.00559761939753492,0.08932904327196309,-3.0202084146598738,1.3830928049715099,0.07125503288537216,0.2631684583956413,-0.0036483638931739774,0.022469828170184496,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570223870064,20.22512840005612,14.088309444828006,
1.26,-108.13901657554499,0.00617851010092907,0.09395744594039245,-3.018713149440791,1.3838075709224313,0.07263513322979309,0.28139779112049706,-0.04376021039663615,0.006808936604004522,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570223870064,20.22512840005612,14.088309444828006,
1.28,-109.0069879394112,0.003594357355751065,0.12953754536248993,-3.015933061872635,1.3863227780113434,0.0715287357154479,0.2822948187345585,-0.014350931909891812,0.02653270073135835,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570077633716,20.22512826832876,15.229005954745565,
1.3,-109.00354656995174,-0.00868562600909722,0.11794695704979,-3.0181862091015743,1.38647905066259,0.06964846755041945,0.2486300772674419,-0.01901993250983544,0.006496775810457845,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570077633716,20.22512826832876,15.229005954745565,
1.32,-109.86240438302845,-0.0034163541496398634,0.15739645481308928,-3.02030511682684,1.3830301868523789,0.07440313824154625,0.2751519381869045,-0.04823832016146484,0.0008384675170071162,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569925981962,20.225128131725636,16.40912162340568,
1.34,-109.85308045268278,-0.0010599846237389562,0.1604873946465487,-3.017791648356374,1.384486908367462,0.07042263027349636,0.2463227012648057,-0.014458956919775886,0.008326620161040646,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569925981962,20.225128131725636,16.40912162340568,
1.36,-110.58927408685936,-0.010467058383051035,0.20244939636254347,-3.019694947234209,1.3842725726748155,0.07393249081344008,0.2528981063180939,-0.04209670952987653,-0.015049638239568888,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569768878193,20.225127990215082,17.62897143834391,
1.38,-110.57816835511404,-0.006207019495225982,0.1994709125030723,-3.018478013073362,1.383338832415925,0.0717151507232734,0.2517937944145402,-0.010003288214920233,-0.01067411242299419,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569768878193,20.225127990215082,17.62897143834391,
1.4,-111.31282057811407,-0.019970260608699313,0.2638719564157416,-3.019747871015035,1.3877717418562083,0.07206291456555386,0.22901135502942133,-0.03346589204582007,-0.02452645798319982,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556960628862,20.2251278437684,18.888845228457328,
1.42,-111.31390147930105,-0.018380962995477722,0.24761541287980568,-3.0203824033285813,1.3870921783941663,0.07626247281635598,0.21845861001710817,-0.010868680328155043,0.007792132175520021,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556960628862,20.2251278437684,18.888845228457328,
1.44,-109.1942431055176,-0.022072235127788702,0.31915682170770643,-3.0173655246863222,1.3870435157566632,0.07364590437148924,0.17772446774601244,-0.01514600261802991,-0.014900843299609348,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569438249985,20.225127692420866,20.188467910124505,
1.46,-109.18978686025133,-0.01936204072708648,0.3243978037278347,-3.01794932834885,1.3830637274507314,0.07347045220289912,0.18707576776939613,-0.03544927374611687,-0.02328610905251157,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569438249985,20.225127692420866,20.188467910124505,
1.48,-107.07890334103327,-0.03765716715153506,0.38832252741453976,-3.016580173652729,1.38326675530245,0.07458249176116373,0.20555768487385606,-0.012105558183713836,0.00496309887065475,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569264869618,20.22512753627174,21.526998767614913,
1.5,-107.06283718448859,-0.024789148772360492,0.3890219140629975,-3.018686391577635,1.387311124108923,0.07622306478309784,0.14053815231876263,0.010787229390511056,-0.021939843964796663,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569264869618,20.22512753627174,21.526998767614913,
1.52,-104.87927526490651,-0.04984755117352297,0.46497456954571054,-3.016466379619535,1.3843739016566234,0.07422091966816885,0.15211669177384649,0.004578746373995492,-0.01836061212741487,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569086256021,20.22512737542188,22.90358355698449,
1.54,-104.89021135955547,-0.04264888507901923,0.4541935344511877,-3.017406020090573,1.3825599601635907,0.07306344641005676,0.14386346697369887,-0.03990616331396098,0.02027558192043129,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569086256021,20.22512737542188,22.90358355698449,
1.56,-102.63917786899002,-0.05116907371644448,0.5417230759274858,-3.015973186483977,1.387960652263816,0.0770306715109745,0.10077185095022367,0.002102278574864662,-0.017423652781219247,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568902520295,20.225127209975046,24.317342693054428,
1.58,-102.62123255495788,-0.042663205209702126,0.5506677825256496,-3.0194787967753087,1.3874786391919203,0.07390654856424647,0.1143353893886432,-0.011265266253468081,0.01584903195147628,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568902520295,20.225127209975046,24.317342693054428,
1.6,-100.37400925418751,-0.06869377527173466,0.6380691687305828,-3.016418024877795,1.3845450287297787,0.08011645878952317,0.0783947801275418,-0.03389966925902046,-0.026324907676543198,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568713774589,20.225127040036533,25.7673830368397,
1.62,-100.37220170445896,-0.07254496668829337,0.63586974812945,-3.0162728710923075,1.3862904967456506,0.0811199655886388,0.05190623526123653,-0.015286499301179677,0.0231006072037379,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568713774589,20.225127040036533,25.7673830368397,
1.64,-100.42536187543485,-0.07126618374030075,0.723486534434156,-3.0179029706551654,1.3863753874173463,0.07853738893555365,0.03983778596210407,0.010715648394472336,-0.022076510826509597,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556852007285,20.225126865660098,27.253267169158857,
1.66,-100.4313396180766,-0.0775395544752635,0.734885020237294,-3.0158640898700093,1.3867134623446962,0.0766251839399625,0.06204611927339018,-0.02615563542421883,-0.031306768056898235,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556852007285,20.225126865660098,27.253267169158857,
1.68,-100.46687298485328,-0.0807175649402616,0.82904123418552,-3.019902151129346,1.3828893191596494,0.08073107237951568,0.06506127291058415,-0.00522001091002479,0.0022485372567600734,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568321410572,20.225126686847872,28.775013920236503,
1.7,-100.46805818813131,-0.08317246867741743,0.8324667278786833,-3.0180327083315888,1.3864101367892825,0.08105040993189118,0.02329732870722368,0.02268214356374038,-0.012506700049057812,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568321410572,20.225126686847872,28.775013920236503,
1.72,-100.51506506625883,-0.10685658787450934,0.9545730925193409,-3.016473899248489,1.382785039190468,0.08169206130237247,0.03699687543070576,0.011958848329879632,0.003042886305298792,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811778223,20.22512650360201,30.332641554185866,
1.74,-100.52356803404233,-0.0918678870180012,0.9428694313747976,-3.0210428208234763,1.3821616818130096,0.08388519338885121,0.037472906206776846,0.011620020877603875,0.017380713355634906,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811778223,20.22512650360201,30.332641554185866,
1.76,-100.56391061849833,-0.10653025396751217,1.0668888393455103,-3.0208867706160754,1.3861380520745679,0.0838286114979236,0.03562249760805954,0.027754645364297465,0.017999774658898366,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567909181184,20.22512631592466,31.926167750031592,
1.78,-100.5644091727617,-0.10272678755957909,1.0713759003383274,-3.0170029077202023,1.38347808549862,0.08286075265437601,0.013645391269135476,0.027124057966213866,-0.016945752672391495,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567909181184,20.22512631592466,31.926167750031592,
1.8,-100.61551612961603,-0.12625613964339621,1.1950062043672323,-3.016879881953377,1.381925571168451,0.08713769519714354,-0.0208857156415567,0.015358476495048859,0.02136653754413403,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567695599586,20.225126123817923,33.55560958306735,
1.82,-100.61543502097251,-0.12576764716220315,1.1964944843612961,-3.017094306468476,1.3816518490369993,0.08562338235302365,-0.02144113175497257,-0.018054527273416554,0.007475874785647258,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567695599586,20.225126123817923,33.55560958306735,
