# Simulation 2 (Up to date)
# 2458 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15062,4.159,59.233,4.159,59.233,0,0,0,0,0,0,48.55,6.53,9.8088,61.062,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.024677,1933213,2396.2,0.15596,0.4403,0.10022,0.26135,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0152e-4,22,380.13,90,0,NaN,28.068,958.23,348.31,0.01,8.414e-4
0.1,0.19517,4.7515,59.192,4.7515,59.192,0,0,0,0,0,0,48.55,6.53,9.8088,57.659,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.025501,1997689,2394,0.2201,0.43871,0.13246,0.25976,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5872e-4,22,380.13,90,0,NaN,28.067,958.23,348.31,0.01,9.031e-4
0.11,0.24565,5.3436,58.871,5.3436,58.871,0,0,0,0,0,0,48.55,6.53,9.8088,54.989,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.02674,2094801,2382,0.29292,0.43645,0.16031,0.25749,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1589e-4,22,380.13,90,0,NaN,28.067,958.22,348.31,0.01,9.635e-4
0.12,0.30203,5.9325,58.548,5.9325,58.548,0,0,0,0,0,0,48.55,6.53,9.8088,52.576,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.028027,2195613,2370,0.37589,0.43423,0.18726,0.25526,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7274e-4,22,380.13,90,0,NaN,28.067,958.22,348.31,0.01,0.0012025
0.13,0.36428,6.5182,58.225,6.5182,58.225,0,0,0,0,0,0,48.55,6.53,9.8088,50.391,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.029354,2299511,2358,0.46865,0.43209,0.21285,0.2531,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2929e-4,22,380.13,90,0,NaN,28.066,958.22,348.31,0.01,0.0012707
0.14,0.43238,7.1007,57.901,7.1007,57.901,0,0,0,0,0,0,48.55,6.53,9.8088,48.412,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.030713,2405975,2346,0.57076,0.43001,0.23679,0.25102,0.058871,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8552e-4,22,380.13,90,0,NaN,28.066,958.21,348.31,0.01,0.0013312
0.15,0.50628,7.6799,57.577,7.6799,57.577,0,0,0,0,0,0,48.55,6.53,9.8088,46.614,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.032099,2514566,2334,0.68184,0.42801,0.25897,0.249,0.058873,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4144e-4,22,380.13,90,0,NaN,28.066,958.21,348.31,0.01,0.0013924
0.16,0.58596,8.2559,57.252,8.2559,57.252,0,0,0,0,0,0,48.55,6.53,9.8088,44.186,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.033055,2589423,2322,0.81053,0.4267,0.29031,0.24768,0.058874,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9704e-4,22,380.13,90,0,NaN,28.065,958.2,348.31,0.01,0.0014553
0.17,0.67138,8.8286,56.927,8.8286,56.927,0,0,0,0,0,0,48.55,6.53,9.8088,41.909,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.034059,2668117,2310,0.94837,0.42537,0.31994,0.24634,0.058875,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5233e-4,22,380.13,90,0,NaN,28.065,958.19,348.31,0.01,0.0015149
0.18,0.76251,9.398,56.601,9.398,56.601,0,0,0,0,0,0,48.55,6.53,9.8088,39.776,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.035108,2750217,2298,1.0946,0.42403,0.34755,0.24499,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0731e-4,22,380.13,90,0,NaN,28.065,958.19,348.31,0.01,0.0015748
0.19,0.85933,9.9642,56.275,9.9642,56.275,0,0,0,0,0,0,48.55,6.53,9.8088,37.778,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.036194,2835325,2286,1.2485,0.4227,0.37296,0.24365,0.058879,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6197e-4,22,380.13,90,0,NaN,28.064,958.18,348.31,0.01,0.0017547
0.2,0.96178,10.527,56.046,10.527,56.046,0,0,0,0,0,0,48.55,6.53,9.8088,35.906,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.037315,2923082,2277.4,1.4092,0.42138,0.39607,0.24232,0.058881,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010163,22,380.13,90,0,NaN,28.064,958.18,348.31,0.01,0.0018171
0.21,1.0699,11.088,55.913,11.088,55.913,0,0,0,0,0,0,48.55,6.53,9.8088,34.576,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.038662,3028649,2272.1,1.5714,0.41986,0.41141,0.24078,0.058883,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010704,22,380.13,90,0,NaN,28.063,958.17,348.31,0.01,0.0018775
0.22,1.1835,11.647,55.78,11.647,55.78,0,0,0,0,0,0,48.55,6.53,9.8088,33.339,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.040027,3135486,2266.9,1.7403,0.41839,0.42511,0.2393,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011244,22,380.13,90,0,NaN,28.062,958.16,348.3,0.01,0.0019383
0.23,1.3028,12.205,55.647,12.205,55.647,0,0,0,0,0,0,48.55,6.53,9.8088,32.187,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.041405,3243434,2261.6,1.9156,0.41697,0.43729,0.23786,0.058888,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011783,22,380.13,90,0,NaN,28.062,958.15,348.3,0.01,0.0019982
0.24,1.4276,12.762,55.513,12.762,55.513,0,0,0,0,0,0,48.55,6.53,9.8088,31.112,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.042795,3352348,2256.4,2.1033,0.41685,0.44945,0.23772,0.05889,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012321,22,380.13,90,0,NaN,28.061,958.14,348.3,0.01,0.0020581
0.25,1.558,13.317,55.379,13.317,55.379,0,0,0,0,0,0,48.55,6.53,9.8088,30.108,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.044197,3462105,2251.1,2.2984,0.41687,0.4605,0.23772,0.058893,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012857,22,380.13,90,0,NaN,28.061,958.14,348.3,0.01,0.0021182
0.26,1.694,13.871,55.244,13.871,55.244,0,0,0,0,0,0,48.55,6.53,9.8088,28.682,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.045394,3555885,2245.9,2.503,0.41688,0.47538,0.23772,0.058895,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013391,22,380.13,90,0,NaN,28.06,958.13,348.3,0.01,0.0021779
0.27,1.8354,14.424,55.109,14.424,55.109,0,0,0,0,0,0,48.55,6.53,9.8088,27.332,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.046615,3651483,2240.6,2.712,0.4169,0.48847,0.23772,0.058898,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013925,22,380.13,90,0,NaN,28.059,958.12,348.3,0.01,0.0022376
0.28,1.9824,14.975,54.974,14.975,54.974,0,0,0,0,0,0,48.55,6.53,9.8088,26.054,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.047857,3748729,2235.4,2.925,0.41691,0.49985,0.23771,0.0589,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014457,22,380.13,90,0,NaN,28.059,958.11,348.3,0.01,0.0022971
0.29,2.1349,15.525,54.839,15.525,54.839,0,0,0,0,0,0,48.55,6.53,9.8088,24.843,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.049118,3847469,2230.1,3.1414,0.41693,0.50963,0.23771,0.058903,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014988,22,380.13,90,0,NaN,28.058,958.1,348.3,0.01,0.0023568
0.3,2.2929,16.073,54.704,16.073,54.704,0,0,0,0,0,0,48.55,6.53,9.8088,23.694,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.050396,3947560,2224.9,3.3607,0.41694,0.51791,0.23771,0.058906,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015518,22,380.13,90,0,NaN,28.057,958.09,348.3,0.01,0.002417
0.31,2.4564,16.62,54.568,16.62,54.568,0,0,0,0,0,0,48.55,6.53,9.8088,23.58,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.052066,4078345,2219.6,3.5926,0.41696,0.5187,0.2377,0.058909,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016046,22,380.13,90,0,NaN,28.056,958.08,348.3,0.01,0.0024768
0.32,2.6253,17.166,54.432,17.166,54.432,0,0,0,0,0,0,48.55,6.53,9.8088,23.473,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.053733,4208862,2214.4,3.8317,0.41699,0.51943,0.2377,0.058913,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016573,22,380.13,90,0,NaN,28.055,958.06,348.3,0.01,0.0025363
0.33,2.7997,17.711,54.295,17.711,54.295,0,0,0,0,0,0,48.55,6.53,9.8088,23.375,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.055396,4339108,2209.1,4.0777,0.41701,0.5201,0.23769,0.058917,0.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017098,22,380.13,90,0,NaN,28.055,958.05,348.3,0.01,0.0025967
0.34,2.9795,18.254,54.158,18.254,54.158,0,0,0,0,0,0,48.55,6.53,9.8088,23.285,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.057056,4469082,2203.9,4.3308,0.41703,0.52071,0.23769,0.058921,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017623,22,380.13,90,0,NaN,28.054,958.04,348.3,0.01,0.0026563
0.35,3.1648,18.796,54.021,18.796,54.021,0,0,0,0,0,0,48.55,6.53,9.8088,23.201,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.058712,4598780,2198.6,4.5909,0.41706,0.52128,0.23769,0.058926,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018146,22,380.13,90,0,NaN,28.053,958.03,348.3,0.01,0.0027181
0.36,3.3554,19.336,53.884,19.336,53.884,0,0,0,0,0,0,48.55,6.53,9.8088,22.511,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.060094,4707006,2193.4,4.8482,0.41708,0.52548,0.23768,0.058929,0.12047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018668,22,380.13,90,0,NaN,28.052,958.01,348.3,0.01,0.002779
0.37,3.5515,19.875,53.747,19.875,53.747,0,0,0,0,0,0,48.55,6.53,9.8088,21.853,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.061481,4815594,2188.1,5.1095,0.4171,0.5291,0.23768,0.058933,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019188,22,380.13,90,0,NaN,28.051,958,348.3,0.01,0.0028384
0.38,3.7529,20.413,53.609,20.413,53.609,0,0,0,0,0,0,48.55,6.53,9.8088,21.226,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.062872,4924498,2182.9,5.3744,0.41712,0.53218,0.23767,0.058937,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019707,22,380.13,90,0,NaN,28.05,957.99,348.3,0.01,0.0028983
0.39,3.9597,20.949,53.472,20.949,53.472,0,0,0,0,0,0,48.55,6.53,9.8088,20.628,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.064267,5033673,2177.6,5.6427,0.41715,0.53478,0.23767,0.058941,0.12054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020225,22,380.13,90,0,NaN,28.049,957.97,348.3,0.01,0.0029578
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1719,21.484,53.345,21.484,53.386,0,0,0,0,0,2.0996,48.55,6.53,9.8088,20.056,0,0,0,34311,6594.5,32.717,0.41251,249.9,259.81,-0.45046,0.065664,5143080,2171.6,5.9145,0.41717,0.53693,0.23766,0.058945,0.12056,6.5337,-2.9634,2.4961e-4,0,0,0,0,0,0.0020741,22,380.13,90,0,NaN,28.048,957.96,348.3,0.015,0.0030531
0.415,4.5001,22.284,53.13,22.284,53.176,-2.294e-4,-7.0064e-5,2.3986e-4,-163.02,0.032218,2.1941,48.55,6.53,9.8088,19.647,0,-0.18879,-2.4973e-5,34295,6579.4,32.705,0.41245,250.15,259.77,-0.43758,0.067934,5320753,2163.2,6.3463,0.41721,0.5383,0.23766,0.058951,0.1206,6.3721,-2.7884,-4.3282e-4,0,0,0,0,-9.7866e-5,0.0021524,22,380.13,89.999,-163.01,NaN,28.046,957.94,348.29,0.0225,0.0031635
0.4375,5.015,23.479,52.807,23.479,52.859,-0.0014655,-4.476e-4,0.0015323,-163.02,0.083215,2.3397,48.55,6.53,9.8088,19.086,0,-0.47593,-2.049e-5,34273,6557,32.687,0.41236,250.49,259.72,-0.41937,0.071328,5586468,2150.5,7.0168,0.41727,0.53989,0.23765,0.058962,0.12066,6.1385,-2.5741,3.6274e-4,0,0,0,0,-5.642e-4,0.0022694,22,380.13,89.991,-163,NaN,28.044,957.9,348.29,0.03375,0.0032427
0.47125,5.8375,25.26,52.32,25.261,52.379,-0.0054617,-0.0016681,0.0057107,-163.02,0.16521,2.4845,48.55,6.53,9.8088,17.89,0,-0.90618,-5.3532e-5,34239,6523.4,32.659,0.41222,251.25,259.63,-0.38097,0.076197,5967567,2131.7,8.0397,0.41736,0.54209,0.23763,0.058977,0.12075,5.6497,-2.1502,-9.4739e-5,0,0,0,0,-0.0017924,0.0024441,22,380.13,89.968,-163,NaN,28.04,957.85,348.29,0.05,0.0033194
0.52125,7.1658,27.874,51.596,27.876,51.669,-0.016395,-0.0050075,0.017143,-163.02,0.29418,2.7351,48.55,6.53,9.8088,16.427,0,-1.4841,-1.8097e-6,34189,6473.4,32.618,0.41202,252.23,259.5,-0.33026,0.083399,6531172,2109.2,9.6348,0.41751,0.54234,0.2376,0.059002,0.1209,5.0687,-1.6699,-2.8044e-4,0,0,0,0,-0.0040129,0.0027008,22,380.13,89.908,-163,NaN,28.033,957.76,348.29,0.05,0.0033807
0.57125,8.6241,30.457,51.021,30.46,51.109,-0.033894,-0.010352,0.03544,-163.02,0.43989,2.9951,48.55,6.53,9.8088,15.126,0,-2.0469,1.7675e-5,34130,6413.7,32.569,0.41178,253.17,259.34,-0.28075,0.090512,7087653,2087.7,11.272,0.41767,0.53873,0.23757,0.05903,0.12107,4.5682,-1.2763,-1.4986e-4,0,0,0,0,-0.0064818,0.0029551,22,380.13,89.819,-163,NaN,28.026,957.66,348.28,0.05,0.0034425
0.62125,10.211,33.012,50.7,33.017,50.782,-0.058544,-0.017881,0.061214,-163.02,0.59011,2.8776,48.55,6.53,9.8088,12.579,0,-2.4779,-3.3838e-5,34070,6354.4,32.52,0.41154,255.15,259.19,-0.1833,0.097006,7595631,2074.6,12.547,0.41782,0.52215,0.23754,0.059056,0.12122,3.6343,-0.65775,3.4729e-4,0,0,0,0,-0.0082695,0.0032069,22,380.13,89.705,-163,NaN,28.018,957.55,348.28,0.05,0.003504
0.67125,11.925,35.55,50.431,35.558,50.51,-0.09006,-0.027507,0.094167,-163.02,0.72757,2.8248,48.55,6.53,9.8088,10.571,0,-2.6665,-7.2633e-5,34012,6296.1,32.472,0.4113,256.89,259.03,-0.097206,0.1037,8118854,2063.3,13.823,0.41827,0.50348,0.23751,0.059357,0.1214,2.9429,-0.27782,-2.0763e-5,0,0,0,0,-0.0083805,0.0034568,22,380.13,89.576,-163,NaN,28.01,957.44,348.27,0.05,0.0035654
0.72125,13.765,38.074,50.138,38.084,50.239,-0.12838,-0.039212,0.13424,-163.02,0.87816,3.1741,48.55,6.53,9.8088,10.127,0,-2.7984,-1.5078e-4,33954,6238.3,32.424,0.41106,257.31,258.88,-0.071519,0.11087,8679366,2052.1,15.679,0.41899,0.49966,0.23748,0.059916,0.1216,2.7958,-0.19145,4.2443e-4,0,0,0,0,-0.0080754,0.0037059,22,380.13,89.439,-163,NaN,28.001,957.32,348.27,0.05,0.0036611
0.77125,15.732,40.584,49.833,40.597,49.949,-0.1743,-0.053236,0.18225,-163.02,1.0442,3.4026,48.55,6.53,9.8088,9.3666,0,-2.8855,-2.2996e-4,33897,6180.5,32.375,0.41083,258.03,258.72,-0.031795,0.11788,9227360,2040.4,17.46,0.41971,0.49226,0.23744,0.060465,0.12181,2.5485,-0.073142,4.4772e-4,0,0,0,0,-0.0075951,0.0039541,22,380.13,89.297,-163,NaN,27.991,957.18,348.26,0.05,0.0037861
0.82125,17.823,43.078,49.416,43.096,49.538,-0.22835,-0.069743,0.23876,-163.02,1.217,3.4755,48.55,6.53,9.8088,8.2982,0,-2.8857,-2.1955e-4,33839,6123,32.327,0.41059,259.08,258.57,0.023097,0.12475,9764363,2024.7,19.115,0.42043,0.48124,0.2374,0.061005,0.12202,2.2106,0.058195,-1.8559e-4,0,0,0,0,-0.0067822,0.0042012,22,380.13,89.152,-163,NaN,27.981,957.04,348.26,0.05,0.0039307
0.87125,20.039,45.552,48.965,45.573,49.097,-0.29071,-0.088791,0.30397,-163.02,1.3924,3.5913,48.55,6.53,9.8088,7.4922,0,-2.7931,-2.9433e-4,33782,6066.3,32.28,0.41036,259.91,258.42,0.067845,0.13165,10303198,2008.2,20.926,0.42116,0.47315,0.23736,0.06155,0.12225,1.9638,0.13934,-5.3918e-5,0,0,0,0,-0.0057057,0.0044464,22,380.13,89.01,-163,NaN,27.97,956.89,348.25,0.05,0.0040585
0.92125,22.378,48.002,48.497,48.028,48.654,-0.36169,-0.11047,0.37818,-163.02,1.5788,3.8954,48.55,6.53,9.8088,7.2377,0,-2.6449,-2.7717e-4,33726,6010.1,32.232,0.41013,260.19,258.27,0.087186,0.13863,10848254,1991.7,23.105,0.42191,0.4712,0.23731,0.062103,0.1225,1.8875,0.16886,-4.2797e-4,0,0,0,0,-0.0046144,0.0046899,22,380.13,88.874,-163,NaN,27.959,956.74,348.24,0.05,0.0041198
0.97125,24.839,50.429,47.998,50.461,48.178,-0.442,-0.135,0.46216,-163.02,1.7826,4.1604,48.55,6.53,9.8087,6.9457,0,-2.4597,-3.3007e-4,33670,5953.9,32.185,0.40991,260.5,258.12,0.10853,0.14553,11386939,1974.3,25.332,0.42267,0.46887,0.23726,0.062652,0.12275,1.8008,0.19878,-1.1965e-4,0,0,0,0,-0.0036213,0.0049318,22,380.13,88.746,-163,NaN,27.946,956.57,348.23,0.05,0.0041816
1.0213,27.42,52.831,47.272,52.869,47.456,-0.53226,-0.16257,0.55653,-163.02,1.9927,4.1786,48.55,6.53,9.8087,6.2441,0,-2.2106,-2.7949e-4,33614,5898.3,32.138,0.40968,261.28,257.97,0.15046,0.15227,11912345,1948.9,27.333,0.42342,0.46224,0.23722,0.063189,0.12301,1.5955,0.24293,-7.7562e-5,0,0,0,0,-0.0026721,0.0051716,22,380.13,88.629,-163,NaN,27.934,956.4,348.23,0.05,0.0042434
