# Simulation 2 (Up to date)
# 5400 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (34,1 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15063,4.1591,59.234,4.1591,59.234,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.012127,1019926,2396.2,0.18404,0.47437,0.47437,0.2955,0.058853,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0516e-4,22,380.13,90,0,NaN,19.258,990.46,342.97,0.01,0.0010981
0.1,0.19518,4.7516,59.194,4.7516,59.194,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.013854,1165234,2394,0.23634,0.46674,0.46674,0.28786,0.058854,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6289e-4,22,380.13,90,0,NaN,19.258,990.46,342.97,0.01,0.0011567
0.11,0.24566,5.3438,58.872,5.3438,58.872,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.015581,1310443,2382,0.29477,0.46025,0.46025,0.28136,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2057e-4,22,380.13,90,0,NaN,19.258,990.45,342.97,0.01,0.0012139
0.12,0.30204,5.9327,58.55,5.9327,58.55,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.017298,1454862,2370,0.3589,0.45466,0.45466,0.27577,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7795e-4,22,380.13,90,0,NaN,19.257,990.45,342.97,0.01,0.0012806
0.13,0.36429,6.5184,58.228,6.5184,58.228,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.019006,1598489,2358,0.4286,0.44977,0.44977,0.27086,0.058858,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.35e-4,22,380.13,90,0,NaN,19.257,990.44,342.97,0.01,0.0013378
0.14,0.43239,7.1009,57.905,7.1009,57.905,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.020704,1741324,2346,0.50372,0.44544,0.44544,0.26652,0.058859,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9175e-4,22,380.13,90,0,NaN,19.257,990.44,342.97,0.01,0.0015177
0.15,0.50629,7.6801,57.582,7.6801,57.582,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.022393,1883365,2334,0.58413,0.44156,0.44156,0.26263,0.058861,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4818e-4,22,380.13,90,0,NaN,19.256,990.43,342.97,0.01,0.0015796
0.16,0.58598,8.2562,57.258,8.2562,57.258,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.024073,2024611,2322,0.66968,0.43806,0.43806,0.25912,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0429e-4,22,380.13,90,0,NaN,19.256,990.42,342.97,0.01,0.0016379
0.17,0.6714,8.8289,56.934,8.8289,56.934,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.025743,2165062,2310,0.76025,0.43488,0.43488,0.25593,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6009e-4,22,380.13,90,0,NaN,19.255,990.42,342.97,0.01,0.001695
0.18,0.76254,9.3985,56.61,9.3985,56.61,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.027403,2304715,2298,0.85573,0.43197,0.43197,0.253,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1557e-4,22,380.13,90,0,NaN,19.255,990.41,342.97,0.01,0.0017523
0.19,0.85935,9.9648,56.285,9.9648,56.285,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.029055,2443571,2286,0.95599,0.42929,0.42929,0.25031,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7074e-4,22,380.13,90,0,NaN,19.254,990.4,342.97,0.01,0.0018096
0.2,0.96182,10.528,56.057,10.528,56.057,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.030696,2581628,2277.4,1.0609,0.42681,0.42681,0.24782,0.058871,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010256,22,380.13,90,0,NaN,19.254,990.39,342.97,0.01,0.0019521
0.21,1.0699,11.089,55.927,11.089,55.927,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.032331,2719123,2272.1,1.1706,0.42451,0.42451,0.2455,0.058873,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010802,22,380.13,90,0,NaN,19.253,990.38,342.97,0.01,0.0020321
0.22,1.1836,11.648,55.795,11.648,55.795,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.033963,2856293,2266.9,1.2851,0.42236,0.42236,0.24333,0.058875,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011347,22,380.13,90,0,NaN,19.253,990.37,342.97,0.01,0.0020923
0.23,1.3029,12.206,55.663,12.206,55.663,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.03559,2993139,2261.6,1.4045,0.42034,0.42034,0.2413,0.058878,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011891,22,380.13,90,0,NaN,19.252,990.36,342.97,0.01,0.0021497
0.24,1.4277,12.763,55.531,12.763,55.531,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.037214,3129658,2256.4,1.5286,0.41844,0.41844,0.23938,0.05888,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012433,22,380.13,90,0,NaN,19.251,990.35,342.97,0.01,0.002207
0.25,1.5581,13.318,55.399,13.318,55.399,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.038833,3265851,2251.1,1.658,0.41681,0.41681,0.23773,0.058883,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012974,22,380.13,90,0,NaN,19.251,990.34,342.96,0.01,0.0022726
0.26,1.6941,13.873,55.266,13.873,55.266,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.040449,3401716,2245.9,1.799,0.41683,0.41683,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013514,22,380.13,90,0,NaN,19.25,990.33,342.96,0.01,0.0023295
0.27,1.8355,14.425,55.133,14.425,55.133,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.042061,3537252,2240.6,1.9453,0.41684,0.41684,0.23773,0.058889,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014053,22,380.13,90,0,NaN,19.249,990.32,342.96,0.01,0.0023865
0.28,1.9826,14.977,55,14.977,55,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.043669,3672459,2235.4,2.0969,0.41686,0.41686,0.23772,0.058892,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001459,22,380.13,90,0,NaN,19.248,990.31,342.96,0.01,0.0024432
0.29,2.1351,15.527,54.867,15.527,54.867,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.045274,3807336,2230.1,2.2539,0.41688,0.41688,0.23772,0.058895,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015126,22,380.13,90,0,NaN,19.248,990.3,342.96,0.01,0.0024996
0.3,2.2931,16.076,54.733,16.076,54.733,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.046874,3941882,2224.9,2.4161,0.4169,0.4169,0.23772,0.058898,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015661,22,380.13,90,0,NaN,19.247,990.28,342.96,0.01,0.0025563
0.31,2.4566,16.623,54.599,16.623,54.599,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.04847,4076097,2219.6,2.5836,0.41692,0.41692,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016194,22,380.13,90,0,NaN,19.246,990.27,342.96,0.01,0.0026131
0.32,2.6256,17.17,54.465,17.17,54.465,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.050063,4.21e6,2214.4,2.7562,0.41694,0.41694,0.23771,0.058905,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016726,22,380.13,90,0,NaN,19.245,990.26,342.96,0.01,0.0026727
0.33,2.8,17.714,54.33,17.714,54.33,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.051652,4343530,2209.1,2.934,0.41696,0.41696,0.2377,0.058909,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017257,22,380.13,90,0,NaN,19.244,990.24,342.96,0.01,0.0027311
0.34,2.9798,18.258,54.196,18.258,54.196,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.053236,4476746,2203.9,3.1169,0.41698,0.41698,0.2377,0.058912,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017786,22,380.13,90,0,NaN,19.243,990.23,342.96,0.01,0.0027885
0.35,3.1651,18.8,54.061,18.8,54.061,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.054817,4609627,2198.6,3.3049,0.417,0.417,0.2377,0.058916,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018314,22,380.13,90,0,NaN,19.242,990.21,342.96,0.01,0.0028459
0.36,3.3558,19.341,53.925,19.341,53.925,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.056394,4742174,2193.4,3.4979,0.41702,0.41702,0.23769,0.05892,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018841,22,380.13,90,0,NaN,19.241,990.19,342.96,0.01,0.0029027
0.37,3.5519,19.88,53.79,19.88,53.79,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.057967,4874385,2188.1,3.6959,0.41705,0.41705,0.23769,0.058924,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019367,22,380.13,90,0,NaN,19.24,990.18,342.96,0.01,0.0029596
0.38,3.7534,20.418,53.654,20.418,53.654,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.059536,5006260,2182.9,3.8989,0.41707,0.41707,0.23768,0.058928,0.12046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019891,22,380.13,90,0,NaN,19.239,990.16,342.96,0.01,0.0030166
0.39,3.9603,20.955,53.518,20.955,53.518,0,0,0,0,0,0,48.09,3.14,9.807,0,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.061101,5137798,2177.6,4.1067,0.4171,0.4171,0.23768,0.058932,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020414,22,380.13,90,0,NaN,19.238,990.14,342.96,0.01,0.0030741
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1725,21.49,53.393,21.49,53.393,0,0,0,0,0,0.0020935,48.09,3.14,9.807,0,0,0,0,34311,6594.5,32.717,0.41251,269.31,259.81,0.43172,0.062662,5268998,2171.6,4.3194,0.41712,0.41712,0.23767,0.058936,0.12051,0,-4.7568e-4,3.2486e-4,0,0,0,0,0,0.0020935,22,380.13,90,0,NaN,19.237,990.13,342.96,0.015,0.0031427
0.415,4.5009,22.291,53.182,22.291,53.182,-2.3866e-7,0,2.3866e-7,-180,3.2031e-5,0.0021774,48.09,3.14,9.807,8.2331e-5,0,0,0,34295,6579.4,32.705,0.41245,269.31,259.77,0.43355,0.064997,5465238,2163.2,4.6476,0.41716,0.41716,0.23767,0.058943,0.12055,1.8169e-5,2.3426e-5,2.919e-4,0,0,0,0,0,0.0021715,22,380.13,90,0,NaN,19.235,990.1,342.96,0.0225,0.0032053
0.4375,5.0159,23.487,52.863,23.487,52.863,-1.5212e-6,0,1.5212e-6,-180,8.2446e-5,0.0023041,48.09,3.14,9.807,2.0112e-4,0,0,0,34273,6557,32.687,0.41236,269.31,259.72,0.43626,0.068486,5758383,2150.5,5.1604,0.41722,0.41722,0.23766,0.058953,0.12061,4.4387e-5,-2.1644e-4,-3.1548e-4,0,0,0,0,0,0.0022881,22,380.13,90,0,NaN,19.232,990.06,342.95,0.03375,0.0032711
0.47125,5.8387,25.271,52.384,25.271,52.384,-5.6336e-6,0,5.6336e-6,-180,1.6195e-4,0.0024279,48.09,3.14,9.807,3.6718e-4,0,0,0,34239,6523.4,32.659,0.41222,269.32,259.63,0.44033,0.073686,6195356,2131.7,5.9749,0.41731,0.41731,0.23764,0.058969,0.12071,8.1044e-5,-2.3301e-4,-3.2305e-4,0,0,0,0,0,0.0024618,22,380.13,90,0,NaN,19.228,989.99,342.95,0.05,0.003332
0.52125,7.1677,27.888,51.671,27.888,51.671,-1.6859e-5,0,1.6859e-5,-180,2.8893e-4,0.00265,48.09,3.14,9.807,5.9359e-4,0,0,0,34189,6473.4,32.618,0.41202,269.32,259.5,0.44642,0.08132,6836614,2109.2,7.2787,0.41746,0.41746,0.23761,0.058995,0.12086,1.3104e-4,5.7041e-5,2.4402e-4,0,0,0,0,0,0.0027168,22,380.13,90,0,NaN,19.221,989.88,342.95,0.05,0.0033921
0.57125,8.6268,30.475,51.108,30.475,51.108,-3.4707e-5,0,3.4707e-5,-180,4.2673e-4,0.0028608,48.09,3.14,9.807,8.0228e-4,0,0,0,34130,6413.7,32.569,0.41178,269.32,259.34,0.4537,0.088865,7470247,2087.7,8.6944,0.41763,0.41763,0.23758,0.059023,0.12103,1.7714e-4,3.2643e-4,4.2538e-4,0,0,0,0,0,0.0029688,22,380.13,90,0,NaN,19.213,989.76,342.94,0.05,0.0034528
0.62125,10.214,33.034,50.784,33.034,50.784,-5.9703e-5,0,5.9703e-5,-180,5.7478e-4,0.00306,48.09,3.14,9.807,9.9693e-4,0,0,0,34070,6354.4,32.52,0.41154,269.33,259.19,0.46098,0.096327,8096792,2074.6,10.219,0.41781,0.41781,0.23755,0.059053,0.12121,2.2016e-4,-2.2121e-4,6.4789e-5,0,0,0,0,0,0.0032181,22,380.13,90,0,NaN,19.205,989.63,342.94,0.05,0.0035137
0.67125,11.93,35.576,50.509,35.576,50.509,-9.2346e-5,0,9.2346e-5,-180,7.3253e-4,0.0032484,48.09,3.14,9.807,0.0011797,0,0,0,34012,6296.1,32.472,0.4113,269.33,259.03,0.46818,0.10374,8719171,2063.3,11.864,0.41827,0.41827,0.23751,0.05936,0.1214,2.6058e-4,3.244e-5,-4.2509e-4,0,0,0,0,0,0.0034658,22,380.13,90,0,NaN,19.195,989.48,342.93,0.05,0.0035746
0.72125,13.772,38.105,50.228,38.105,50.228,-1.3311e-4,0,1.3311e-4,-180,8.9942e-4,0.0034258,48.09,3.14,9.807,0.0013524,0,0,0,33954,6238.3,32.424,0.41106,269.34,258.88,0.47535,0.11112,9337972,2052.1,13.633,0.41901,0.41901,0.23747,0.059935,0.12161,2.9878e-4,-2.519e-4,-4.7127e-4,0,0,0,0,0,0.0037121,22,380.13,90,0,NaN,19.186,989.33,342.93,0.05,0.0036349
0.77125,15.74,40.619,49.929,40.619,49.929,-1.8243e-4,0,1.8243e-4,-180,0.0010749,0.0035916,48.09,3.14,9.807,0.0015162,0,1.0366e-4,3.2071e-4,33897,6180.5,32.375,0.41083,269.34,258.72,0.48256,0.11845,9953128,2040.4,15.517,0.41977,0.41977,0.23743,0.06051,0.12182,3.3504e-4,1.2127e-5,1.2817e-4,0,0,0,0,0,0.003957,22,380.13,90,0,NaN,19.175,989.17,342.92,0.05,0.0036973
0.82125,17.833,43.118,49.51,43.118,49.51,-2.4073e-4,0,2.4073e-4,-180,0.0012583,0.0037456,48.09,3.14,9.807,0.0016721,0,2.5342e-4,2.4198e-4,33839,6123,32.327,0.41059,269.35,258.57,0.48977,0.12574,10564398,2024.7,17.515,0.42053,0.42053,0.23739,0.061083,0.12206,3.6958e-4,-2.5502e-4,-1.4922e-4,0,0,0,0,0,0.0042005,22,380.13,90,0,NaN,19.164,988.99,342.91,0.05,0.0037581
0.87125,20.051,45.597,49.059,45.597,49.059,-3.0839e-4,0,3.0839e-4,-180,0.0014492,0.0038869,48.09,3.14,9.807,0.001821,0,1.3027e-4,2.3193e-4,33782,6066.3,32.28,0.41036,269.35,258.42,0.49693,0.13297,1.117e7,2008.2,19.619,0.4213,0.4213,0.23735,0.061654,0.1223,4.026e-4,6.5453e-4,-1.7485e-4,0,0,0,0,0,0.0044419,22,380.13,90,0,NaN,19.152,988.81,342.91,0.05,0.0038183
0.92125,22.392,48.052,48.602,48.052,48.602,-3.8576e-4,-6.5771e-9,3.8576e-4,-180,0.0016468,0.0040153,48.09,3.14,9.807,0.0019636,0,3.2087e-4,2.5653e-4,33726,6010.1,32.232,0.41013,269.36,258.27,0.50406,0.14013,1.177e7,1991.7,21.826,0.42208,0.42208,0.2373,0.062222,0.12255,4.3423e-4,5.0355e-4,-2.6392e-4,0,0,0,0,0,0.0046811,22,380.13,90,0,NaN,19.14,988.62,342.9,0.05,0.0038782
0.97125,24.856,50.484,48.112,50.484,48.112,-4.7317e-4,-8.7661e-9,4.7317e-4,-180,0.0018505,0.0041307,48.09,3.14,9.8069,0.0021001,0,5.4471e-4,6.1178e-4,33670,5953.9,32.185,0.40991,269.36,258.12,0.51123,0.14723,12364687,1974.3,24.132,0.42286,0.42286,0.23725,0.062787,0.12282,4.6455e-4,7.1101e-4,3.1e-4,0,0,0,0,0,0.004918,22,380.13,90,0,NaN,19.127,988.41,342.89,0.05,0.0039388
1.0213,27.44,52.892,47.38,52.892,47.38,-5.709e-4,-1.1406e-8,5.709e-4,-180,0.0020596,0.0042328,48.09,3.14,9.8069,0.002231,0,7.0282e-4,3.5652e-4,33614,5898.3,32.138,0.40968,269.37,257.97,0.51835,0.15426,12952705,1948.9,26.534,0.42364,0.42364,0.2372,0.063349,0.12309,4.9365e-4,5.5672e-4,-3.1836e-4,0,0,0,0,0,0.0051526,22,380.13,90,0,NaN,19.113,988.2,342.88,0.05,0.0039992
1.0713,30.144,55.263,46.588,55.263,46.588,-6.792e-4,-1.454e-8,6.792e-4,-180,0.0022734,0.004321,48.09,3.14,9.8069,0.002357,0,0.0011148,5.663e-4,33560,5844.5,32.092,0.40946,269.38,257.82,0.52529,0.16118,13531468,1921.7,29.015,0.42443,0.42443,0.23715,0.063904,0.12338,5.2168e-4,5.0882e-4,1.9255e-4,0,0,0,0,0,0.0053836,22,380.13,90,0,NaN,19.098,987.97,342.87,0.05,0.0040594
