# Simulation 2 (Up to date)
# 5364 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (33,1 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.32,2.6257,17.17,54.463,17.17,54.463,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.050867,4572812,2214.4,2.9211,0.41695,0.41695,0.23771,0.058907,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017654,22,380.13,90,0,NaN,10.316,1017.4,337.55,0.01,0.0026305
0.33,2.8001,17.715,54.328,17.715,54.328,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.052481,4717885,2209.1,3.1096,0.41697,0.41697,0.2377,0.05891,0.12036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018214,22,380.13,90,0,NaN,10.315,1017.3,337.55,0.01,0.0026902
0.34,2.98,18.258,54.193,18.258,54.193,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.054091,4862598,2203.9,3.3034,0.41699,0.41699,0.2377,0.058914,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018773,22,380.13,90,0,NaN,10.315,1017.3,337.55,0.01,0.0027488
0.35,3.1653,18.801,54.058,18.801,54.058,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.055697,5006949,2198.6,3.5027,0.41701,0.41701,0.23769,0.058918,0.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019331,22,380.13,90,0,NaN,10.315,1017.3,337.55,0.01,0.0028073
0.36,3.356,19.341,53.923,19.341,53.923,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.057299,5150938,2193.4,3.7072,0.41704,0.41704,0.23769,0.058922,0.12043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019887,22,380.13,90,0,NaN,10.314,1017.3,337.55,0.01,0.0028649
0.37,3.5521,19.881,53.787,19.881,53.787,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.058897,5294564,2188.1,3.9171,0.41706,0.41706,0.23768,0.058926,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020441,22,380.13,90,0,NaN,10.314,1017.3,337.55,0.01,0.0029223
0.38,3.7536,20.419,53.651,20.419,53.651,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.060491,5437825,2182.9,4.1322,0.41709,0.41709,0.23768,0.05893,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020994,22,380.13,90,0,NaN,10.313,1017.3,337.55,0.01,0.0029799
0.39,3.9605,20.955,53.514,20.955,53.514,0,0,0,0,0,0,45.17,2.2,9.8037,0,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.062081,5580723,2177.6,4.3525,0.41711,0.41711,0.23768,0.058934,0.1205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021546,22,380.13,90,0,NaN,10.313,1017.3,337.55,0.01,0.0030379
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1727,21.491,53.389,21.491,53.389,0,0,0,0,0,0.0022097,45.17,2.2,9.8037,0,0,0,0,34311,6594.5,32.717,0.41251,269.31,259.81,0.43173,0.063667,5723254,2171.6,4.578,0.41714,0.41714,0.23767,0.058939,0.12053,0,4.4725e-4,-3.9052e-4,0,0,0,0,0,0.0022097,22,380.13,90,0,NaN,10.313,1017.3,337.55,0.015,0.0031068
0.415,4.5011,22.291,53.177,22.291,53.177,-2.5192e-7,0,2.5192e-7,-180,3.3811e-5,0.0022986,45.17,2.2,9.8037,8.6909e-5,0,0,0,34295,6579.4,32.705,0.41245,269.31,259.77,0.43357,0.066039,5936447,2163.2,4.9259,0.41718,0.41718,0.23766,0.058946,0.12057,1.918e-5,-4.0163e-4,9.3136e-6,0,0,0,0,0,0.002292,22,380.13,90,0,NaN,10.312,1017.3,337.55,0.0225,0.0031703
0.4375,5.0161,23.488,52.858,23.488,52.858,-1.6058e-6,0,1.6058e-6,-180,8.7037e-5,0.0024329,45.17,2.2,9.8037,2.1232e-4,0,0,0,34273,6557,32.687,0.41236,269.31,259.72,0.43628,0.069583,6254924,2150.5,5.4694,0.41724,0.41724,0.23765,0.058956,0.12063,4.686e-5,3.8203e-4,-3.1858e-4,0,0,0,0,0,0.002415,22,380.13,90,0,NaN,10.311,1017.3,337.55,0.03375,0.0032323
0.47125,5.8389,25.271,52.376,25.271,52.376,-5.9465e-6,0,5.9465e-6,-180,1.7091e-4,0.0025604,45.17,2.2,9.8037,3.8749e-4,0,0,0,34239,6523.4,32.659,0.41222,269.32,259.63,0.44035,0.074866,6729673,2131.7,6.3328,0.41734,0.41734,0.23763,0.058973,0.12073,8.553e-5,2.2139e-4,3.5005e-4,0,0,0,0,0,0.0025983,22,380.13,90,0,NaN,10.309,1017.2,337.55,0.05,0.0032938
0.52125,7.1678,27.888,51.662,27.888,51.662,-1.779e-5,0,1.779e-5,-180,3.0477e-4,0.0027927,45.17,2.2,9.8037,6.2616e-4,0,0,0,34189,6473.4,32.618,0.41202,269.32,259.5,0.44645,0.08262,7426409,2109.2,7.715,0.41749,0.41749,0.23761,0.059,0.12089,1.3823e-4,4.598e-4,3.6685e-4,0,0,0,0,0,0.0028674,22,380.13,90,0,NaN,10.307,1017.2,337.54,0.05,0.0033554
0.57125,8.6269,30.474,51.096,30.474,51.096,-3.6612e-5,0,3.6612e-5,-180,4.4994e-4,0.0030126,45.17,2.2,9.8037,8.4595e-4,0,0,0,34130,6413.7,32.569,0.41178,269.32,259.34,0.45374,0.090283,8114912,2087.7,9.2158,0.41766,0.41766,0.23757,0.059029,0.12106,1.8679e-4,5.736e-4,4.4814e-4,0,0,0,0,0,0.0031334,22,380.13,90,0,NaN,10.304,1017.1,337.54,0.05,0.0034167
0.62125,10.215,33.032,50.77,33.032,50.77,-6.2962e-5,0,6.2962e-5,-180,6.0579e-4,0.0032198,45.17,2.2,9.8037,0.0010508,0,0,0,34070,6354.4,32.52,0.41154,269.33,259.19,0.46102,0.097862,8795769,2074.6,10.832,0.41784,0.41784,0.23754,0.05906,0.12125,2.3205e-4,-1.0035e-5,3.2608e-4,0,0,0,0,0,0.0033964,22,380.13,90,0,NaN,10.301,1017.1,337.54,0.05,0.0034779
0.67125,11.93,35.574,50.491,35.574,50.491,-9.7358e-5,0,9.7358e-5,-180,7.717e-4,0.003415,45.17,2.2,9.8037,0.0012429,0,0,0,34012,6296.1,32.472,0.4113,269.33,259.03,0.46822,0.10539,9472158,2063.3,12.58,0.41844,0.41844,0.2375,0.059489,0.12144,2.7454e-4,6.9786e-5,-2.9182e-4,0,0,0,0,0,0.0036577,22,380.13,90,0,NaN,10.298,1017,337.54,0.05,0.0035445
0.72125,13.772,38.101,50.207,38.101,50.207,-1.4029e-4,0,1.4029e-4,-180,9.4706e-4,0.003598,45.17,2.2,9.8037,0.0014242,0,0,0,33954,6238.3,32.424,0.41106,269.34,258.88,0.4754,0.11288,10144721,2052.1,14.457,0.41919,0.41919,0.23746,0.060073,0.12166,3.1465e-4,1.5271e-4,1.8984e-4,0,0,0,0,0,0.0039176,22,380.13,90,0,NaN,10.294,1017,337.54,0.05,0.0036063
0.77125,15.739,40.615,49.905,40.615,49.905,-1.9221e-4,0,1.9221e-4,-180,0.0011313,0.0037683,45.17,2.2,9.8037,0.0015959,0,4.0638e-4,9.1805e-5,33897,6180.5,32.375,0.41083,269.34,258.72,0.48262,0.12033,10813389,2040.4,16.456,0.41996,0.41996,0.23742,0.060657,0.12188,3.5267e-4,-2.3058e-4,1.4271e-5,0,0,0,0,0,0.004176,22,380.13,90,0,NaN,10.291,1016.9,337.53,0.05,0.0036697
0.82125,17.833,43.113,49.482,43.113,49.482,-2.5355e-4,0,2.5355e-4,-180,0.0013236,0.0039255,45.17,2.2,9.8037,0.0017591,0,4.4913e-4,-1.0447e-4,33839,6123,32.327,0.41059,269.35,258.57,0.48984,0.12773,11477904,2024.7,18.576,0.42074,0.42074,0.23738,0.06124,0.12212,3.8883e-4,3.8448e-4,-1.7548e-4,0,0,0,0,0,0.0044328,22,380.13,90,0,NaN,10.287,1016.8,337.53,0.05,0.0037316
0.87125,20.05,45.589,49.027,45.589,49.027,-3.247e-4,0,3.247e-4,-180,0.0015235,0.0040688,45.17,2.2,9.8037,0.0019147,0,8.9094e-4,1.842e-4,33782,6066.3,32.28,0.41036,269.35,258.42,0.497,0.13507,12136644,2008.2,20.809,0.42153,0.42153,0.23733,0.06182,0.12237,4.2335e-4,2.8311e-4,-1.9806e-4,0,0,0,0,0,0.0046875,22,380.13,90,0,NaN,10.282,1016.7,337.53,0.05,0.0037929
0.92125,22.391,48.043,48.566,48.043,48.566,-4.0602e-4,-6.5871e-9,4.0602e-4,-180,0.0017302,0.004198,45.17,2.2,9.8036,0.0020635,0,0.0010806,1.4947e-4,33726,6010.1,32.232,0.41013,269.36,258.27,0.50414,0.14234,12789188,1991.7,23.151,0.42232,0.42232,0.23729,0.062397,0.12263,4.5636e-4,4.6505e-4,-1.6423e-4,0,0,0,0,0,0.0049397,22,380.13,90,0,NaN,10.278,1016.7,337.53,0.05,0.0038542
0.97125,24.854,50.473,48.072,50.473,48.072,-4.9782e-4,-8.7743e-9,4.9782e-4,-180,0.0019439,0.0044019,45.17,2.2,9.8036,0.0021431,0,0.001499,1.8725e-4,33670,5953.9,32.185,0.40991,269.37,258.12,0.51133,0.14954,13435468,1974.3,25.599,0.42311,0.42311,0.23724,0.062971,0.12291,4.7411e-4,6.5182e-4,-3.8165e-4,0,0,0,0,0,0.0051897,22,380.13,90,170.57,NaN,10.273,1016.6,337.52,0.05,0.0039165
1.0213,27.438,52.879,47.336,52.879,47.336,-6.0056e-4,1.524e-8,6.0056e-4,180,0.0021676,0.0046273,45.17,2.2,9.8036,0.0021976,0,0.0018257,2.0948e-4,33614,5898.3,32.138,0.40968,269.37,257.97,0.51846,0.15667,14075022,1948.9,28.149,0.42392,0.42392,0.23718,0.063542,0.12319,4.8629e-4,-1.9657e-4,-1.8964e-4,0,0,0,0,0,0.005437,22,380.13,90,171.99,NaN,10.268,1016.5,337.52,0.05,0.0039781
1.0713,30.141,55.248,46.539,55.248,46.539,-7.1476e-4,9.5167e-8,7.1476e-4,179.99,0.0024023,0.0048428,45.17,2.2,9.8036,0.0022499,0,0.0018195,-2.5938e-5,33560,5844.5,32.092,0.40946,269.38,257.82,0.52541,0.16369,14704600,1921.7,30.783,0.42472,0.42472,0.23713,0.064106,0.12348,4.9802e-4,6.9956e-4,-3.2918e-4,0,0,0,0,0,0.0056806,22,380.13,90,173.47,NaN,10.263,1016.4,337.52,0.05,0.00404
