# Simulation 2 (Up to date)
# 5353 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (32,5 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15064,4.1594,59.237,4.1594,59.237,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.012547,1181536,2396.2,0.19862,0.46596,0.46596,0.28708,0.058854,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3496e-4,22,380.13,90,0,NaN,0.32111,1017.7,331.49,0.01,9.697e-4
0.1,0.1952,4.752,59.197,4.752,59.197,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.014335,1349867,2394,0.25518,0.45864,0.45864,0.27976,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9693e-4,22,380.13,90,0,NaN,0.32101,1017.7,331.49,0.01,0.0010849
0.11,0.24568,5.3441,58.876,5.3441,58.876,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.016121,1518083,2382,0.31837,0.45243,0.45243,0.27354,0.058856,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5886e-4,22,380.13,90,0,NaN,0.32089,1017.7,331.49,0.01,0.0011885
0.12,0.30206,5.9331,58.554,5.9331,58.554,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.017898,1685384,2370,0.38776,0.44707,0.44707,0.26817,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2045e-4,22,380.13,90,0,NaN,0.32076,1017.6,331.49,0.01,0.0012945
0.13,0.36432,6.5188,58.231,6.5188,58.231,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.019665,1851767,2358,0.46319,0.44238,0.44238,0.26347,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.817e-4,22,380.13,90,0,NaN,0.32062,1017.6,331.49,0.01,0.0014005
0.14,0.43242,7.1014,57.908,7.1014,57.908,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.021422,2017233,2346,0.5445,0.43822,0.43822,0.2593,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4261e-4,22,380.13,90,0,NaN,0.32047,1017.6,331.49,0.01,0.0014571
0.15,0.50633,7.6806,57.584,7.6806,57.584,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.02317,2181780,2334,0.63155,0.4345,0.4345,0.25557,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0319e-4,22,380.13,90,0,NaN,0.3203,1017.6,331.49,0.01,0.0015146
0.16,0.58602,8.2567,57.261,8.2567,57.261,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.024908,2345406,2322,0.72419,0.43114,0.43114,0.2522,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6343e-4,22,380.13,90,0,NaN,0.32012,1017.6,331.49,0.01,0.001574
0.17,0.67145,8.8295,56.936,8.8295,56.936,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.026636,2508110,2310,0.82229,0.42809,0.42809,0.24913,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2333e-4,22,380.13,90,0,NaN,0.31992,1017.6,331.49,0.01,0.0016302
0.18,0.76259,9.399,56.612,9.399,56.612,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.028354,2669891,2298,0.92571,0.42529,0.42529,0.24632,0.058868,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8289e-4,22,380.13,90,0,NaN,0.31972,1017.6,331.49,0.01,0.001687
0.19,0.85941,9.9654,56.287,9.9654,56.287,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.030062,2830748,2286,1.0343,0.42272,0.42272,0.24373,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010421,22,380.13,90,0,NaN,0.3195,1017.6,331.49,0.01,0.0017437
0.2,0.96188,10.528,56.059,10.528,56.059,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.031761,2990679,2277.4,1.148,0.42034,0.42034,0.24134,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001101,22,380.13,90,0,NaN,0.31926,1017.6,331.49,0.01,0.0018005
0.21,1.07,11.089,55.928,11.089,55.928,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.033452,3.15e6,2272.1,1.2669,0.41813,0.41813,0.23911,0.058875,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011596,22,380.13,90,0,NaN,0.31902,1017.6,331.49,0.01,0.0018573
0.22,1.1837,11.649,55.796,11.649,55.796,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.03514,3308864,2266.9,1.3934,0.41678,0.41678,0.23774,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012181,22,380.13,90,0,NaN,0.31876,1017.6,331.49,0.01,0.0020501
0.23,1.3029,12.207,55.664,12.207,55.664,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.036824,3467392,2261.6,1.5301,0.41679,0.41679,0.23774,0.05888,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012765,22,380.13,90,0,NaN,0.31849,1017.6,331.49,0.01,0.0021148
0.24,1.4278,12.764,55.531,12.764,55.531,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.038504,3625541,2256.4,1.673,0.41681,0.41681,0.23773,0.058883,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013347,22,380.13,90,0,NaN,0.3182,1017.6,331.49,0.01,0.0021724
0.25,1.5582,13.319,55.398,13.319,55.398,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.040179,3783312,2251.1,1.8218,0.41682,0.41682,0.23773,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013928,22,380.13,90,0,NaN,0.3179,1017.6,331.49,0.01,0.00223
0.26,1.6942,13.873,55.265,13.873,55.265,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.041851,3940702,2245.9,1.9767,0.41684,0.41684,0.23773,0.058888,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014508,22,380.13,90,0,NaN,0.3176,1017.6,331.49,0.01,0.0022876
0.27,1.8357,14.426,55.132,14.426,55.132,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.043519,4097711,2240.6,2.1374,0.41686,0.41686,0.23772,0.058892,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015086,22,380.13,90,0,NaN,0.31727,1017.6,331.49,0.01,0.002345
0.28,1.9827,14.978,54.998,14.978,54.998,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.045182,4254339,2235.4,2.304,0.41688,0.41688,0.23772,0.058895,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015663,22,380.13,90,0,NaN,0.31694,1017.6,331.49,0.01,0.0024021
0.29,2.1352,15.528,54.864,15.528,54.864,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.046842,4410584,2230.1,2.4765,0.4169,0.4169,0.23772,0.058898,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016238,22,380.13,90,0,NaN,0.31659,1017.6,331.49,0.01,0.002459
0.3,2.2932,16.077,54.73,16.077,54.73,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.048498,4566446,2224.9,2.6548,0.41692,0.41692,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016812,22,380.13,90,0,NaN,0.31623,1017.5,331.49,0.01,0.0025163
0.31,2.4567,16.624,54.596,16.624,54.596,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.050149,4721924,2219.6,2.8388,0.41694,0.41694,0.23771,0.058905,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017384,22,380.13,90,0,NaN,0.31586,1017.5,331.49,0.01,0.002574
0.32,2.6257,17.17,54.461,17.17,54.461,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.051797,4877017,2214.4,3.0285,0.41696,0.41696,0.2377,0.058909,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017955,22,380.13,90,0,NaN,0.31547,1017.5,331.49,0.01,0.0026308
0.33,2.8001,17.715,54.326,17.715,54.326,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.05344,5031724,2209.1,3.2239,0.41698,0.41698,0.2377,0.058913,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018525,22,380.13,90,0,NaN,0.31508,1017.5,331.49,0.01,0.0026887
0.34,2.98,18.258,54.191,18.258,54.191,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.05508,5186044,2203.9,3.4249,0.41701,0.41701,0.2377,0.058917,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019093,22,380.13,90,0,NaN,0.31467,1017.5,331.49,0.01,0.0028969
0.35,3.1653,18.8,54.055,18.8,54.055,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.056715,5.34e6,2198.6,3.6314,0.41703,0.41703,0.23769,0.058921,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001966,22,380.13,90,0,NaN,0.31425,1017.5,331.49,0.01,0.0029645
0.36,3.356,19.341,53.919,19.341,53.919,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.058346,5493521,2193.4,3.8435,0.41705,0.41705,0.23769,0.058925,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020226,22,380.13,90,0,NaN,0.31381,1017.5,331.49,0.01,0.0030234
0.37,3.5521,19.88,53.783,19.88,53.783,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.059973,5646677,2188.1,4.0611,0.41708,0.41708,0.23768,0.058929,0.12047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002079,22,380.13,90,0,NaN,0.31336,1017.5,331.49,0.01,0.0031436
0.38,3.7536,20.418,53.647,20.418,53.647,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.061596,5799442,2182.9,4.2841,0.4171,0.4171,0.23768,0.058933,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021352,22,380.13,90,0,NaN,0.31291,1017.5,331.49,0.01,0.0032215
0.39,3.9605,20.955,53.511,20.955,53.511,0,0,0,0,0,0,44.19,0.55,9.803,0,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.063215,5951817,2177.6,4.5124,0.41713,0.41713,0.23767,0.058938,0.12052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021913,22,380.13,90,0,NaN,0.31243,1017.5,331.49,0.01,0.0033022
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1727,21.49,53.385,21.49,53.385,0,0,0,0,0,0.0022473,44.19,0.55,9.803,0,0,0,0,34311,6594.5,32.717,0.41251,269.31,259.81,0.43176,0.06483,6103800,2171.6,4.7462,0.41716,0.41716,0.23767,0.058942,0.12055,0,-3.0196e-4,3.8934e-4,0,0,0,0,0,0.0022473,22,380.13,90,0,NaN,0.31195,1017.4,331.49,0.015,0.0033825
0.415,4.501,22.291,53.173,22.291,53.173,-2.5622e-7,0,2.5622e-7,-180,3.4389e-5,0.002338,44.19,0.55,9.803,8.8393e-5,0,0,0,34295,6579.4,32.705,0.41245,269.31,259.77,0.43359,0.067245,6331125,2163.2,5.1068,0.4172,0.4172,0.23766,0.058949,0.12059,1.9508e-5,-1.3751e-4,-4.5022e-4,0,0,0,0,0,0.002331,22,380.13,90,0,NaN,0.3112,1017.4,331.49,0.0225,0.0034471
0.4375,5.016,23.487,52.853,23.487,52.853,-1.6333e-6,0,1.6333e-6,-180,8.8532e-5,0.002475,44.19,0.55,9.803,2.1597e-4,0,0,0,34273,6557,32.687,0.41236,269.32,259.72,0.4363,0.070854,6670706,2150.5,5.6703,0.41726,0.41726,0.23765,0.05896,0.12065,4.7667e-5,-3.0217e-4,-1.8653e-4,0,0,0,0,0,0.0024561,22,380.13,90,0,NaN,0.31003,1017.4,331.49,0.03375,0.0035092
0.47125,5.8388,25.27,52.37,25.27,52.37,-6.0481e-6,0,6.0481e-6,-180,1.738e-4,0.0026026,44.19,0.55,9.803,3.9407e-4,0,0,0,34239,6523.4,32.659,0.41222,269.32,259.63,0.44038,0.076233,7176893,2131.7,6.5653,0.41736,0.41736,0.23763,0.058977,0.12076,8.6984e-5,-8.8908e-5,-1.6615e-5,0,0,0,0,0,0.0026426,22,380.13,90,0,NaN,0.30816,1017.4,331.49,0.05,0.0035714
0.52125,7.1678,27.887,51.654,27.887,51.654,-1.809e-5,0,1.809e-5,-180,3.0984e-4,0.0028375,44.19,0.55,9.803,6.366e-4,0,0,0,34189,6473.4,32.618,0.41202,269.32,259.5,0.44648,0.084127,7919715,2109.2,7.998,0.41752,0.41752,0.2376,0.059005,0.12092,1.4054e-4,4.3859e-4,1.3126e-4,0,0,0,0,0,0.0029162,22,380.13,90,0,NaN,0.30513,1017.3,331.48,0.05,0.0036324
0.57125,8.6267,30.473,51.087,30.473,51.087,-3.7223e-5,0,3.7223e-5,-180,4.573e-4,0.0030594,44.19,0.55,9.803,8.5983e-4,0,0,0,34130,6413.7,32.569,0.41178,269.32,259.34,0.45378,0.091929,8653696,2087.7,9.5537,0.4177,0.4177,0.23757,0.059035,0.1211,1.8986e-4,5.1306e-5,1.2486e-4,0,0,0,0,0,0.0031867,22,380.13,90,0,NaN,0.30181,1017.2,331.48,0.05,0.0037115
0.62125,10.214,33.03,50.759,33.03,50.759,-6.4e-5,0,6.4e-5,-180,6.1553e-4,0.0032681,44.19,0.55,9.803,0.0010677,0,0,0,34070,6354.4,32.52,0.41154,269.33,259.19,0.46106,0.099645,9379454,2074.6,11.229,0.41789,0.41789,0.23753,0.059068,0.12129,2.3581e-4,-1.8613e-4,1.1405e-4,0,0,0,0,0,0.0034541,22,380.13,90,0,NaN,0.29819,1017.1,331.48,0.05,0.0037873
0.67125,11.929,35.571,50.478,35.571,50.478,-9.8945e-5,0,9.8945e-5,-180,7.8388e-4,0.0034643,44.19,0.55,9.803,0.0012626,0,0,0,34012,6296.1,32.472,0.4113,269.33,259.03,0.46828,0.10731,1.01e7,2063.3,13.045,0.41863,0.41863,0.23749,0.059638,0.1215,2.7892e-4,-1.6878e-4,2.4523e-4,0,0,0,0,0,0.0037198,22,380.13,90,0,NaN,0.29429,1017.1,331.48,0.05,0.0038488
0.72125,13.771,38.098,50.192,38.098,50.192,-1.4255e-4,0,1.4255e-4,-180,9.6172e-4,0.0036477,44.19,0.55,9.803,0.0014463,0,0,0,33954,6238.3,32.424,0.41106,269.34,258.88,0.47547,0.11494,10817133,2052.1,14.991,0.4194,0.4194,0.23745,0.060234,0.12172,3.1957e-4,5.5544e-5,1.2354e-4,0,0,0,0,0,0.0039841,22,380.13,90,0,NaN,0.2901,1017,331.47,0.05,0.0039097
0.77125,15.739,40.611,49.888,40.611,49.888,-1.9526e-4,0,1.9526e-4,-180,0.0011484,0.0038178,44.19,0.55,9.803,0.0016202,0,5.8533e-4,3.1015e-4,33897,6180.5,32.375,0.41083,269.34,258.72,0.4827,0.12252,1.153e7,2040.4,17.064,0.42019,0.42019,0.23741,0.060829,0.12195,3.5808e-4,1.3356e-4,-2.074e-4,0,0,0,0,0,0.0042468,22,380.13,90,0,NaN,0.28562,1016.9,331.47,0.05,0.0039727
0.82125,17.832,43.108,49.462,43.108,49.462,-2.5752e-4,0,2.5752e-4,-180,0.0013432,0.0039743,44.19,0.55,9.803,0.0017853,0,7.709e-4,4.0515e-4,33839,6123,32.327,0.41059,269.35,258.57,0.48992,0.13005,12237659,2024.7,19.261,0.42099,0.42099,0.23737,0.061423,0.1222,3.9467e-4,5.3238e-4,2.5103e-4,0,0,0,0,0,0.0045079,22,380.13,90,0,NaN,0.28085,1016.7,331.47,0.05,0.0040685
0.87125,20.049,45.583,49.005,45.583,49.005,-3.2971e-4,0,3.2971e-4,-180,0.0015455,0.0041163,44.19,0.55,9.8029,0.0019427,0,0.0012278,4.7555e-4,33782,6066.3,32.28,0.41036,269.36,258.42,0.49709,0.13752,12939411,2008.2,21.576,0.42179,0.42179,0.23732,0.062015,0.12246,4.2956e-4,4.3235e-4,-2.2442e-4,0,0,0,0,0,0.0047668,22,380.13,90,0,NaN,0.2758,1016.6,331.47,0.05,0.00413
0.92125,22.389,48.036,48.542,48.036,48.542,-4.1219e-4,-6.5662e-9,4.1219e-4,-180,0.0017553,0.0043392,44.19,0.55,9.8029,0.002025,0,0.0014186,3.8966e-4,33726,6010.1,32.232,0.41013,269.36,258.27,0.50425,0.14492,13634458,1991.7,24.004,0.4226,0.4226,0.23727,0.062603,0.12273,4.4789e-4,1.1748e-4,-4.2993e-4,0,0,0,0,0,0.0050233,22,380.13,90,162.9,NaN,0.27047,1016.5,331.46,0.05,0.0041916
0.97125,24.852,50.465,48.045,50.465,48.045,-5.0543e-4,3.5606e-8,5.0543e-4,180,0.0019761,0.0045683,44.19,0.55,9.8029,0.0020931,0,0.0018619,5.3691e-4,33670,5953.9,32.185,0.40991,269.37,258.12,0.51145,0.15225,14322723,1974.3,26.542,0.42342,0.42342,0.23722,0.063188,0.12301,4.6308e-4,-1.1145e-4,-4.8996e-4,0,0,0,0,0,0.0052773,22,380.13,90,162.76,NaN,0.26486,1016.4,331.46,0.05,0.0042534
1.0213,27.435,52.869,47.306,52.869,47.306,-6.0998e-4,2.0617e-7,6.0998e-4,179.98,0.0022081,0.0047949,44.19,0.55,9.8029,0.002154,0,0.0018292,0.0010578,33614,5898.3,32.138,0.40968,269.38,257.97,0.51859,0.15951,15003708,1948.9,29.184,0.42424,0.42424,0.23716,0.063769,0.12331,4.7671e-4,6.6644e-4,2.299e-6,0,0,0,0,0,0.0055287,22,380.13,90,160.56,NaN,0.25898,1016.3,331.46,0.05,0.0043155
1.0713,30.138,55.236,46.506,55.236,46.506,-7.2645e-4,6.4484e-7,7.2645e-4,179.95,0.0024524,0.0050254,44.19,0.55,9.8029,0.0022052,0,0.0021098,0.0010251,33560,5844.5,32.092,0.40946,269.38,257.82,0.52556,0.16665,15673945,1921.7,31.914,0.42506,0.42506,0.23711,0.064344,0.12361,4.8819e-4,-1.5995e-4,2.2913e-4,0,0,0,0,0,0.0057763,22,380.13,90,158.54,NaN,0.25283,1016.1,331.45,0.05,0.0044018
