# Simulation 2 (Up to date)
# 2184 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5122,0,8.5122,0,0,0,0,0,0,44.73,6.07,9.8055,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.026107,2429134,45,0,0.42954,0,0.25058,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,2.4028,1015.4,332.75,0.01,3.583e-4
0.01,0,0,21.665,0,21.665,0,0,0,0,0,0,44.73,6.07,9.8055,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.026091,2427652,1095,0,0.42957,0,0.25061,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,2.4028,1015.4,332.75,0.01,4.714e-4
0.02,0.0010833,0.21667,51.524,0.21667,51.524,0,0,0,0,0,0,44.73,6.07,9.8055,88.57,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.026083,2426927,2133.8,3.0439e-5,0.42958,1.6561e-5,0.25063,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2449e-5,22,380.13,90,0,NaN,2.4028,1015.4,332.75,0.01,5.459e-4
0.03,0.0058268,0.73204,53.481,0.73204,53.481,0,0,0,0,0,0,44.73,6.07,9.8055,85.174,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.026152,2433314,2201.2,0.0011328,0.42946,6.1307e-4,0.25051,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5848e-5,22,380.13,90,0,NaN,2.4028,1015.4,332.75,0.01,6.041e-4
0.04,0.015822,1.267,55.445,1.267,55.445,0,0,0,0,0,0,44.73,6.07,9.8055,81.682,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.02632,2448969,2268.8,0.0056512,0.42917,0.0030195,0.25021,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3128e-4,22,380.13,90,0,NaN,2.4027,1015.4,332.75,0.01,6.614e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.41,1.8217,57.41,0,0,0,0,0,0,44.73,6.07,9.8055,78.122,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.026597,2474714,2336.2,0.016114,0.42869,0.0084318,0.24974,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8875e-4,22,380.13,90,0,NaN,2.4027,1015.4,332.75,0.01,7.547e-4
0.06,0.052354,2.396,58.513,2.396,58.513,0,0,0,0,0,0,44.73,6.07,9.8055,74.45,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.02686,2499163,2373.8,0.035248,0.42825,0.018085,0.24929,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4825e-4,22,380.13,90,0,NaN,2.4026,1015.4,332.75,0.01,8.387e-4
0.07,0.07924,2.9813,58.753,2.9813,58.753,0,0,0,0,0,0,44.73,6.07,9.8055,70.798,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.027241,2534665,2381.2,0.065124,0.42761,0.032484,0.24865,0.058866,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.089e-4,22,380.13,90,0,NaN,2.4025,1015.4,332.75,0.01,8.957e-4
0.08,0.11199,3.5691,58.995,3.5691,58.995,0,0,0,0,0,0,44.73,6.07,9.8055,67.248,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.027733,2580416,2388.8,0.10699,0.42681,0.05149,0.24784,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6979e-4,22,380.13,90,0,NaN,2.4024,1015.4,332.75,0.01,9.524e-4
0.09,0.15063,4.1592,59.236,4.1592,59.236,0,0,0,0,0,0,44.73,6.07,9.8055,63.82,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.028331,2636008,2396.2,0.16191,0.42586,0.074671,0.24689,0.058868,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3094e-4,22,380.13,90,0,NaN,2.4022,1015.4,332.75,0.01,0.0010092
0.1,0.19519,4.7518,59.195,4.7518,59.195,0,0,0,0,0,0,44.73,6.07,9.8055,60.532,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.029029,2700957,2394,0.23062,0.42478,0.1013,0.2458,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9234e-4,22,380.13,90,0,NaN,2.4021,1015.4,332.75,0.01,0.0010857
0.11,0.24567,5.344,58.873,5.344,58.873,0,0,0,0,0,0,44.73,6.07,9.8055,57.667,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.030028,2793882,2382,0.31111,0.4233,0.12772,0.24431,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5369e-4,22,380.13,90,0,NaN,2.4019,1015.4,332.75,0.01,0.0011628
0.12,0.30205,5.9329,58.551,5.9329,58.551,0,0,0,0,0,0,44.73,6.07,9.8055,55.008,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.031091,2892815,2370,0.40405,0.42178,0.15472,0.24278,0.058871,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1471e-4,22,380.13,90,0,NaN,2.4017,1015.4,332.75,0.01,0.0012221
0.13,0.36431,6.5186,58.227,6.5186,58.227,0,0,0,0,0,0,44.73,6.07,9.8055,52.543,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.032211,2997012,2358,0.50906,0.42025,0.18161,0.24125,0.058873,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.754e-4,22,380.13,90,0,NaN,2.4014,1015.4,332.75,0.01,0.0012814
0.14,0.43241,7.1011,57.903,7.1011,57.903,0,0,0,0,0,0,44.73,6.07,9.8055,50.26,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.03338,3105798,2346,0.62569,0.41873,0.20786,0.23971,0.058874,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3575e-4,22,380.13,90,0,NaN,2.4012,1015.4,332.75,0.01,0.0014634
0.15,0.50631,7.6803,57.578,7.6803,57.578,0,0,0,0,0,0,44.73,6.07,9.8055,48.147,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.034593,3218569,2334,0.75342,0.41723,0.23306,0.23819,0.058876,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9576e-4,22,380.13,90,0,NaN,2.4009,1015.3,332.75,0.01,0.0015265
0.16,0.586,8.2563,57.253,8.2563,57.253,0,0,0,0,0,0,44.73,6.07,9.8055,46.159,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.035822,3332891,2322,0.89433,0.41678,0.25799,0.23774,0.058878,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5544e-4,22,380.13,90,0,NaN,2.4006,1015.3,332.75,0.01,0.001587
0.17,0.67142,8.829,56.927,8.829,56.927,0,0,0,0,0,0,44.73,6.07,9.8055,44.316,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.037084,3450302,2310,1.0471,0.41679,0.28187,0.23773,0.05888,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1478e-4,22,380.13,90,0,NaN,2.4003,1015.3,332.75,0.01,0.0016463
0.18,0.76256,9.3985,56.601,9.3985,56.601,0,0,0,0,0,0,44.73,6.07,9.8055,42.606,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.038374,3570372,2298,1.2106,0.41681,0.30431,0.23773,0.058882,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7378e-4,22,380.13,90,0,NaN,2.4,1015.3,332.75,0.01,0.0017238
0.19,0.85937,9.9647,56.274,9.9647,56.274,0,0,0,0,0,0,44.73,6.07,9.8055,41.018,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.03969,3692724,2286,1.3842,0.41682,0.32527,0.23773,0.058885,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010324,22,380.13,90,0,NaN,2.3996,1015.3,332.75,0.01,0.0017988
0.2,0.96184,10.528,56.044,10.528,56.044,0,0,0,0,0,0,44.73,6.07,9.8055,39.541,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.041026,3817021,2277.4,1.5674,0.41683,0.34473,0.23773,0.058887,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010908,22,380.13,90,0,NaN,2.3992,1015.3,332.75,0.01,0.0018583
0.21,1.0699,11.088,55.911,11.088,55.911,0,0,0,0,0,0,44.73,6.07,9.8055,38.065,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.042325,3937826,2272.1,1.7617,0.41685,0.36406,0.23772,0.058889,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011489,22,380.13,90,0,NaN,2.3988,1015.3,332.75,0.01,0.0020271
0.22,1.1836,11.647,55.777,11.647,55.777,0,0,0,0,0,0,44.73,6.07,9.8055,36.681,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.043647,4060784,2266.9,1.9656,0.41686,0.38195,0.23772,0.058892,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012068,22,380.13,90,0,NaN,2.3984,1015.3,332.75,0.01,0.0021161
0.23,1.3029,12.205,55.642,12.205,55.642,0,0,0,0,0,0,44.73,6.07,9.8055,35.382,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.044989,4185664,2261.6,2.1785,0.41688,0.39845,0.23772,0.058894,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012646,22,380.13,90,0,NaN,2.3979,1015.3,332.75,0.01,0.0022261
0.24,1.4277,12.762,55.508,12.762,55.508,0,0,0,0,0,0,44.73,6.07,9.8055,34.161,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.04635,4312255,2256.4,2.4003,0.41689,0.41361,0.23772,0.058897,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013223,22,380.13,90,0,NaN,2.3975,1015.3,332.75,0.01,0.0022854
0.25,1.5581,13.317,55.372,13.317,55.372,0,0,0,0,0,0,44.73,6.07,9.8055,33.014,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.047728,4440370,2251.1,2.6305,0.41691,0.4275,0.23771,0.0589,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013798,22,380.13,90,0,NaN,2.397,1015.3,332.75,0.01,0.002345
0.26,1.694,13.871,55.237,13.871,55.237,0,0,0,0,0,0,44.73,6.07,9.8055,32.375,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.049358,4592053,2245.9,2.8631,0.41693,0.43506,0.23771,0.058903,0.12032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014372,22,380.13,90,0,NaN,2.3965,1015.2,332.75,0.01,0.002404
