# Simulation 2 (Up to date)
# 5365 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (36,8 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15063,4.1591,59.232,4.1591,59.232,0,0,0,0,0,0,45.79,6.08,9.8065,36.957,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.015068,1264975,2396.2,0.25541,0.46218,0.41954,0.28329,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2295e-4,22,380.13,90,0,NaN,23.301,1006.2,345.42,0.01,9.99e-4
0.1,0.19518,4.7516,59.191,4.7516,59.191,0,0,0,0,0,0,45.79,6.08,9.8065,33.503,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.016497,1384915,2394,0.33746,0.45727,0.46247,0.27838,0.058856,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8321e-4,22,380.13,90,0,NaN,23.301,1006.1,345.42,0.01,0.0010722
0.11,0.24566,5.3437,58.869,5.3437,58.869,0,0,0,0,0,0,45.79,6.08,9.8065,30.631,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.017979,1509329,2382,0.4281,0.45274,0.49394,0.27384,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4343e-4,22,380.13,90,0,NaN,23.301,1006.1,345.42,0.01,0.001159
0.12,0.30204,5.9326,58.546,5.9326,58.546,0,0,0,0,0,0,45.79,6.08,9.8065,28.214,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.019491,1636261,2370,0.52613,0.44858,0.51652,0.26967,0.058858,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0331e-4,22,380.13,90,0,NaN,23.301,1006.1,345.42,0.01,0.0012321
0.13,0.36429,6.5183,58.223,6.5183,58.223,0,0,0,0,0,0,45.79,6.08,9.8065,26.16,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.021024,1764976,2358,0.63084,0.44476,0.53228,0.26585,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6287e-4,22,380.13,90,0,NaN,23.3,1006.1,345.42,0.01,0.0012916
0.14,0.43239,7.1007,57.899,7.1007,57.899,0,0,0,0,0,0,45.79,6.08,9.8065,24.397,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.022572,1894933,2346,0.74166,0.44126,0.5429,0.26233,0.058861,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.221e-4,22,380.13,90,0,NaN,23.3,1006.1,345.42,0.01,0.0013516
0.15,0.50629,7.6799,57.574,7.6799,57.574,0,0,0,0,0,0,45.79,6.08,9.8065,22.87,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.02413,2025725,2334,0.85812,0.43803,0.54965,0.25909,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.81e-4,22,380.13,90,0,NaN,23.299,1006.1,345.42,0.01,0.0014122
0.16,0.58597,8.2558,57.25,8.2558,57.25,0,0,0,0,0,0,45.79,6.08,9.8065,21.556,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.025698,2157345,2322,0.97992,0.43505,0.55341,0.2561,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3957e-4,22,380.13,90,0,NaN,23.299,1006.1,345.42,0.01,0.0014715
0.17,0.67139,8.8285,56.925,8.8285,56.925,0,0,0,0,0,0,45.79,6.08,9.8065,20.402,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.02727,2289226,2310,1.1067,0.43228,0.55509,0.25332,0.058866,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9781e-4,22,380.13,90,0,NaN,23.299,1006.1,345.42,0.01,0.0015307
0.18,0.76252,9.398,56.599,9.398,56.599,0,0,0,0,0,0,45.79,6.08,9.8065,19.379,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.028842,2421188,2298,1.2383,0.42971,0.55521,0.25073,0.058868,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5572e-4,22,380.13,90,0,NaN,23.298,1006.1,345.42,0.01,0.0016027
0.19,0.85933,9.9641,56.273,9.9641,56.273,0,0,0,0,0,0,45.79,6.08,9.8065,18.469,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.030413,2553088,2286,1.3744,0.42731,0.55419,0.24832,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010133,22,380.13,90,0,NaN,23.298,1006.1,345.42,0.01,0.0016803
0.2,0.96179,10.527,56.045,10.527,56.045,0,0,0,0,0,0,45.79,6.08,9.8065,17.653,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.031982,2684812,2277.4,1.5147,0.42507,0.55233,0.24607,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010705,22,380.13,90,0,NaN,23.297,1006.1,345.42,0.01,0.0017402
0.21,1.0699,11.088,55.913,11.088,55.913,0,0,0,0,0,0,45.79,6.08,9.8065,16.758,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.033523,2814134,2272.1,1.6566,0.42301,0.54983,0.24399,0.058875,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011276,22,380.13,90,0,NaN,23.296,1006.1,345.42,0.01,0.0019774
