# Simulation 2 (Up to date)
# 5340 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (33,9 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.512,0,8.512,0,0,0,0,0,0,45.85,4.34,9.8053,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.0039165,352245,45,0,0.54796,0,0.36911,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,2.239e-4
0.01,0,0,21.665,0,21.665,0,0,0,0,0,0,45.85,4.34,9.8053,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.0038651,347625,1095,0,0.54904,0,0.37019,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,2.93e-4
0.02,0.0010833,0.21667,51.524,0.21667,51.524,0,0,0,0,0,0,45.85,4.34,9.8053,80.536,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.0038664,347737,2133.8,2.3308e-4,0.54902,0.0056164,0.37017,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2011e-5,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,3.53e-4
0.03,0.0058268,0.73205,53.481,0.73205,53.481,0,0,0,0,0,0,45.85,4.34,9.8053,60.278,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.0043323,389646,2201.2,0.0068581,0.53986,0.13162,0.36101,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4365e-5,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,4.123e-4
0.04,0.015822,1.267,55.444,1.267,55.444,0,0,0,0,0,0,45.85,4.34,9.8053,44.948,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.0052529,472442,2268.8,0.026409,0.52511,0.34475,0.34625,0.058851,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2871e-4,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,4.735e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.409,1.8217,57.409,0,0,0,0,0,0,45.85,4.34,9.8053,34.398,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.0064779,582617,2336.2,0.058538,0.51006,0.50249,0.33121,0.058851,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8505e-4,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,5.393e-4
0.06,0.052353,2.396,58.511,2.396,58.511,0,0,0,0,0,0,45.85,4.34,9.8053,27.549,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.0079292,713146,2373.8,0.10111,0.49646,0.57928,0.31761,0.058851,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4339e-4,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,6.012e-4
0.07,0.079239,2.9813,58.751,2.9813,58.751,0,0,0,0,0,0,45.85,4.34,9.8053,22.788,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.0094882,853358,2381.2,0.15227,0.48508,0.60926,0.30622,0.058852,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0285e-4,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,6.659e-4
0.08,0.11199,3.569,58.992,3.569,58.992,0,0,0,0,0,0,45.85,4.34,9.8053,19.375,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.011101,998386,2388.8,0.21023,0.47562,0.61455,0.29676,0.058853,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6256e-4,22,380.13,90,0,NaN,15.693,1042.6,340.81,0.01,7.349e-4
0.09,0.15063,4.1591,59.233,4.1591,59.233,0,0,0,0,0,0,45.85,4.34,9.8053,16.825,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.012749,1146662,2396.2,0.27431,0.46764,0.60789,0.28877,0.058854,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.225e-4,22,380.13,90,0,NaN,15.692,1042.6,340.81,0.01,7.955e-4
0.1,0.19518,4.7517,59.192,4.7517,59.192,0,0,0,0,0,0,45.85,4.34,9.8053,14.855,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.014424,1297299,2394,0.34251,0.4608,0.59299,0.28191,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.827e-4,22,380.13,90,0,NaN,15.692,1042.6,340.81,0.01,8.58e-4
0.11,0.24566,5.3438,58.871,5.3438,58.871,0,0,0,0,0,0,45.85,4.34,9.8053,13.437,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.016121,1449890,2382,0.41544,0.45484,0.57582,0.27595,0.058856,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4285e-4,22,380.13,90,0,NaN,15.692,1042.6,340.81,0.01,9.192e-4
