# Simulation 2 (Up to date)
# 1675 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5142,0,8.5142,0,0,0,0,0,0,48.85,1.95,9.8075,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.026369,2329582,45,0,0.43146,0,0.25251,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,6.2473,981.4,335.08,0.01,2.819e-4
0.01,0,0,21.663,0,21.663,0,0,0,0,0,0,48.85,1.95,9.8075,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.02571,2271345,1095,0,0.43263,0,0.25368,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,6.2473,981.4,335.08,0.01,3.914e-4
0.02,0.0010832,0.21665,51.522,0.21665,51.522,0,0,0,0,0,0,48.85,1.95,9.8075,88.522,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.025059,2213845,2133.8,3.0264e-5,0.43383,1.8455e-5,0.25488,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0792e-5,22,380.13,90,0,NaN,6.2473,981.4,335.08,0.01,4.505e-4
0.03,0.0058263,0.732,53.479,0.732,53.479,0,0,0,0,0,0,48.85,1.95,9.8075,84.882,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.024489,2163496,2201.2,0.0011562,0.4349,7.3826e-4,0.25596,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.025e-5,22,380.13,90,0,NaN,6.2473,981.4,335.08,0.01,5.085e-4
0.04,0.015821,1.267,55.443,1.267,55.443,0,0,0,0,0,0,48.85,1.95,9.8075,80.948,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.024032,2123075,2268.8,0.0059108,0.43579,0.0039192,0.25686,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2159e-4,22,380.13,90,0,NaN,6.2473,981.4,335.08,0.01,5.658e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031264,1.8216,57.408,1.8216,57.408,0,0,0,0,0,0,48.85,1.95,9.8075,76.743,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.023705,2094207,2336.2,0.017231,0.43644,0.011742,0.25751,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7482e-4,22,380.13,90,0,NaN,6.2472,981.4,335.08,0.01,6.531e-4
0.06,0.052351,2.3959,58.511,2.3959,58.511,0,0,0,0,0,0,48.85,1.95,9.8075,72.97,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.024413,2156736,2373.8,0.036884,0.43505,0.023699,0.25611,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2993e-4,22,380.13,90,0,NaN,6.2471,981.4,335.08,0.01,7.377e-4
0.07,0.079236,2.9812,58.751,2.9812,58.751,0,0,0,0,0,0,48.85,1.95,9.8075,69.354,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.025232,2229093,2381.2,0.066804,0.43351,0.040181,0.25456,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.861e-4,22,380.13,90,0,NaN,6.247,981.39,335.08,0.01,8.272e-4
0.08,0.11199,3.5689,58.993,3.5689,58.993,0,0,0,0,0,0,48.85,1.95,9.8075,65.963,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.026148,2.31e6,2388.8,0.10779,0.43185,0.060372,0.2529,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4251e-4,22,380.13,90,0,NaN,6.2469,981.39,335.08,0.01,9.163e-4
