# Simulation 2 (Up to date)
# 231 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Grand angle d'attaque rencontré (178,8).
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5121,0,8.5121,0,0,0,0,0,0,44.54,4.84,9.8054,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.040602,3305388,45,0,0.41683,0,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,2.482e-4
0.01,0,0,21.665,0,21.665,0,0,0,0,0,0,44.54,4.84,9.8054,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.040144,3268101,1095,0,0.41682,0,0.23773,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,3.323e-4
0.02,0.0010833,0.21667,51.524,0.21667,51.524,0,0,0,0,0,0,44.54,4.84,9.8054,89.108,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.039691,3231205,2133.8,1.668e-5,0.41711,3.9154e-6,0.23802,0.058885,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2523e-5,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,3.921e-4
0.03,0.0058268,0.73204,53.481,0.73204,53.481,0,0,0,0,0,0,44.54,4.84,9.8054,86.955,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.039283,3198040,2201.2,6.3694e-4,0.41754,1.5263e-4,0.23846,0.058884,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6097e-5,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,5.155e-4
0.04,0.015822,1.267,55.445,1.267,55.445,0,0,0,0,0,0,44.54,4.84,9.8054,84.678,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.038938,3169902,2268.8,0.0032638,0.41791,7.9604e-4,0.23883,0.058883,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3171e-4,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,6.059e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.41,1.8217,57.41,0,0,0,0,0,0,44.54,4.84,9.8054,82.281,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.038662,3147464,2336.2,0.0095671,0.41821,0.0023668,0.23914,0.058883,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8937e-4,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,6.685e-4
0.06,0.052354,2.396,58.513,2.396,58.513,0,0,0,0,0,0,44.54,4.84,9.8054,79.965,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.039195,3190858,2373.8,0.021019,0.41764,0.0050594,0.23855,0.058884,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4906e-4,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,7.277e-4
0.07,0.07924,2.9813,58.754,2.9813,58.754,0,0,0,0,0,0,44.54,4.84,9.8054,77.67,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.039797,3239868,2381.2,0.039079,0.417,0.009124,0.23791,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0991e-4,22,380.13,90,0,NaN,32.22,1013.3,350.82,0.01,9.083e-4
0.08,0.11199,3.5691,58.996,3.5691,58.996,0,0,0,0,0,0,44.54,4.84,9.8054,75.438,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.040463,3294055,2388.8,0.064778,0.41683,0.014631,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7101e-4,22,380.13,90,0,NaN,32.219,1013.3,350.82,0.01,9.725e-4
