# Simulation 2 (Up to date)
# 291 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Grand angle d'attaque rencontré (177,3).
#   Le dispositif de récupération s'est ouvert alors que la combustion du moteur n'était pas finie.
#   Deploiement du systeme de recuperation à grande vitesse (34,2 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.19,0.8594,9.9652,56.284,9.9652,56.284,0,0,0,0,0,0,47.18,3.59,9.8052,51.376,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.046762,3795297,2286,1.0657,0.4169,0.19368,0.23772,0.058898,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8784e-4,22,380.13,90,0,NaN,16.67,944.97,341.4,0.01,0.0017389
0.2,0.96187,10.528,56.055,10.528,56.055,0,0,0,0,0,0,47.18,3.59,9.8052,49.91,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.047887,3886587,2277.4,1.2185,0.41691,0.21117,0.23771,0.0589,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010437,22,380.13,90,0,NaN,16.67,944.97,341.4,0.01,0.0018
0.21,1.07,11.089,55.922,11.089,55.922,0,0,0,0,0,0,47.18,3.59,9.8052,48.426,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.048947,3972646,2272.1,1.383,0.41692,0.22941,0.23771,0.058903,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010992,22,380.13,90,0,NaN,16.67,944.97,341.4,0.01,0.00186
0.22,1.1836,11.648,55.789,11.648,55.789,0,0,0,0,0,0,47.18,3.59,9.8052,47.008,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.050036,4061042,2266.9,1.5576,0.41694,0.24725,0.23771,0.058905,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011547,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.001939
0.23,1.3029,12.206,55.655,12.206,55.655,0,0,0,0,0,0,47.18,3.59,9.8052,45.655,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.051152,4151595,2261.6,1.742,0.41695,0.26459,0.23771,0.058907,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.0020137
0.24,1.4278,12.763,55.521,12.763,55.521,0,0,0,0,0,0,47.18,3.59,9.8052,44.364,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.052292,4244135,2256.4,1.936,0.41697,0.28137,0.2377,0.05891,0.12036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012652,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.0020733
0.25,1.5582,13.319,55.387,13.319,55.387,0,0,0,0,0,0,47.18,3.59,9.8052,43.131,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.053455,4338507,2251.1,2.1393,0.41698,0.29754,0.2377,0.058913,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013202,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.0022505
0.26,1.6941,13.873,55.253,13.873,55.253,0,0,0,0,0,0,47.18,3.59,9.8052,42.725,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.055313,4489290,2245.9,2.3319,0.41701,0.3029,0.23769,0.058917,0.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013752,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.0023343
0.27,1.8356,14.425,55.118,14.425,55.118,0,0,0,0,0,0,47.18,3.59,9.8052,42.348,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.057171,4.64e6,2240.6,2.5322,0.41704,0.30789,0.23769,0.058922,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00143,22,380.13,90,0,NaN,16.67,944.96,341.4,0.01,0.0024272
0.28,1.9826,14.977,54.983,14.977,54.983,0,0,0,0,0,0,47.18,3.59,9.8052,41.997,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.059028,4790754,2235.4,2.7401,0.41706,0.31253,0.23768,0.058926,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014846,22,380.13,90,0,NaN,16.669,944.96,341.4,0.01,0.0025233
0.29,2.1351,15.527,54.848,15.527,54.848,0,0,0,0,0,0,47.18,3.59,9.8052,41.67,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.060884,4941390,2230.1,2.9555,0.41709,0.31687,0.23768,0.058931,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015391,22,380.13,90,0,NaN,16.669,944.95,341.4,0.01,0.0025849
0.3,2.2932,16.075,54.713,16.075,54.713,0,0,0,0,0,0,47.18,3.59,9.8052,41.365,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.062739,5091934,2224.9,3.1785,0.41712,0.32092,0.23767,0.058936,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015935,22,380.13,90,0,NaN,16.669,944.95,341.4,0.01,0.0026479
0.31,2.4566,16.623,54.576,16.623,54.576,0,0,0,0,0,0,47.18,3.59,9.8052,40.255,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.063798,5177887,2219.6,3.437,0.41714,0.33559,0.23767,0.058939,0.12053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016478,22,380.13,90,0,NaN,16.669,944.95,341.4,0.01,0.0027241
0.32,2.6256,17.168,54.439,17.168,54.439,0,0,0,0,0,0,47.18,3.59,9.8052,39.183,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.064877,5265469,2214.4,3.7037,0.41716,0.34971,0.23767,0.058942,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017019,22,380.13,90,0,NaN,16.669,944.95,341.4,0.01,0.002801
0.33,2.8,17.713,54.302,17.713,54.302,0,0,0,0,0,0,47.18,3.59,9.8052,38.149,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.065975,5354576,2209.1,3.9785,0.41718,0.36325,0.23766,0.058945,0.12057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017559,22,380.13,90,0,NaN,16.669,944.95,341.4,0.01,0.0028774
0.34,2.9798,18.256,54.164,18.256,54.164,0,0,0,0,0,0,47.18,3.59,9.8052,37.151,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.067091,5445109,2203.9,4.2609,0.41719,0.37621,0.23766,0.058949,0.12059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018097,22,380.13,90,0,NaN,16.669,944.94,341.4,0.01,0.0029829
0.35,3.1651,18.798,54.026,18.798,54.026,0,0,0,0,0,0,47.18,3.59,9.8052,36.188,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.068223,5536974,2198.6,4.5507,0.41721,0.38857,0.23766,0.058952,0.12061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018634,22,380.13,90,0,NaN,16.669,944.94,341.4,0.01,0.0030598
0.36,3.3558,19.338,53.888,19.338,53.888,0,0,0,0,0,0,47.18,3.59,9.8052,35.113,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.069246,5.62e6,2193.4,4.8522,0.41723,0.40216,0.23765,0.058955,0.12062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001917,22,380.13,90,0,NaN,16.668,944.94,341.4,0.01,0.0031192
0.37,3.5519,19.877,53.749,19.877,53.749,0,0,0,0,0,0,47.18,3.59,9.8052,34.071,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.070289,5704648,2188.1,5.1599,0.41725,0.41507,0.23765,0.058958,0.12064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019704,22,380.13,90,0,NaN,16.668,944.94,341.4,0.01,0.0031966
0.38,3.7533,20.415,53.61,20.415,53.61,0,0,0,0,0,0,47.18,3.59,9.8052,33.062,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.071351,5790862,2182.9,5.4736,0.41727,0.42729,0.23765,0.058962,0.12066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020237,22,380.13,90,0,NaN,16.668,944.94,341.4,0.01,0.0032705
0.39,3.9602,20.951,53.471,20.951,53.471,0,0,0,0,0,0,47.18,3.59,9.8052,32.085,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.072432,5878539,2177.6,5.7928,0.41729,0.43882,0.23764,0.058965,0.12068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020769,22,380.13,90,0,NaN,16.668,944.93,341.4,0.01,0.0033305
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1724,21.486,53.342,21.486,53.478,0,0,0,0,0,3.8058,47.18,3.59,9.8052,31.138,0,0,0,34311,6594.5,32.717,0.41251,244.79,259.81,-0.68309,0.073529,5967592,2171.6,6.117,0.41731,0.44965,0.23764,0.058969,0.1207,9.5983,-11.103,-4.9198e-4,0,0,0,0,0,0.0021299,22,380.13,90,0,NaN,16.668,944.93,341.4,0.015,0.0034009
0.415,4.5007,22.286,53.126,22.286,53.271,-3.7917e-5,-4.3063e-4,4.3229e-4,-95.032,0.057922,3.919,47.18,3.59,9.8052,30.274,0,-0.86789,0,34295,6579.4,32.705,0.41245,245.1,259.77,-0.66708,0.075582,6134211,2163.2,6.6011,0.41735,0.45923,0.23763,0.058975,0.12074,9.3327,-10.391,4.5634e-6,0,0,0,0,-0.0017391,0.0022154,22,380.13,89.993,-95,NaN,16.668,944.93,341.4,0.0225,0.0034817
0.4375,5.0155,23.481,52.798,23.482,52.959,-2.4069e-4,-0.0027335,0.0027441,-95.032,0.14833,4.1225,47.18,3.59,9.8052,29.088,0,-2.1513,2.6337e-5,34273,6557,32.687,0.41236,245.55,259.72,-0.64392,0.078675,6385162,2150.5,7.3487,0.41741,0.47185,0.23762,0.058986,0.1208,8.974,-9.4199,2.9744e-4,0,0,0,0,-0.0098624,0.0023435,22,380.13,89.959,-94.999,NaN,16.667,944.92,341.4,0.03375,0.003564
0.47125,5.8381,25.262,52.3,25.264,52.496,-8.9195e-4,-0.01013,0.010169,-95.032,0.29396,4.53,47.18,3.59,9.8052,27.649,0,-4.0403,2.3727e-5,34239,6523.4,32.659,0.41222,246.13,259.63,-0.61344,0.083424,6770548,2131.7,8.5141,0.41751,0.48621,0.2376,0.059003,0.1209,8.5495,-8.2501,-4.9633e-4,0,0,0,0,-0.030938,0.0025355,22,380.13,89.855,-94.999,NaN,16.667,944.91,341.4,0.05,0.0036264
0.52125,7.1665,27.874,51.547,27.88,51.811,-0.0027051,-0.030724,0.030843,-95.032,0.53877,5.2209,47.18,3.59,9.8052,25.608,0,-6.7853,-9.0614e-5,34189,6473.4,32.618,0.41202,247.03,259.5,-0.56677,0.090229,7322791,2109.2,10.334,0.41766,0.50447,0.23757,0.059028,0.12106,7.9691,-6.6259,-3.7735e-4,0,0,0,0,-0.07459,0.0028206,22,380.13,89.584,-94.999,NaN,16.666,944.9,341.4,0.05,0.003688
0.57125,8.6247,30.454,50.928,30.465,51.271,-0.0056657,-0.064356,0.064605,-95.031,0.81767,5.9277,47.18,3.59,9.8052,23.348,0,-9.2196,-1.0228e-4,34130,6413.7,32.569,0.41178,248.12,259.34,-0.50993,0.096574,7837603,2087.7,12.232,0.41781,0.52128,0.23755,0.059054,0.12121,7.3588,-4.9051,3.9163e-4,0,0,0,0,-0.12021,0.003106,22,380.13,89.182,-94.999,NaN,16.665,944.88,341.4,0.05,0.0037502
0.62125,10.211,33.002,50.525,33.021,50.993,-0.0099292,-0.1128,0.11323,-95.031,1.1356,6.8931,47.18,3.59,9.8052,21.858,0,-11.246,-1.7264e-4,34070,6354.4,32.52,0.41154,248.91,259.19,-0.46709,0.10322,8376928,2074.6,14.221,0.41822,0.53049,0.23751,0.05932,0.12139,6.9771,-3.7963,8.8809e-5,0,0,0,0,-0.15657,0.0033925,22,380.13,88.669,-94.999,NaN,16.663,944.86,341.4,0.05,0.0038121
0.67125,11.924,35.528,50.145,35.561,50.775,-0.015709,-0.17848,0.17917,-95.03,1.5108,7.9734,47.18,3.59,9.8052,20.548,0,-13.168,-3.943e-4,34012,6296.1,32.472,0.4113,249.65,259.03,-0.42656,0.10981,8911296,2063.3,16.3,0.41888,0.53732,0.23748,0.059833,0.12157,6.6557,-2.8506,2.258e-4,0,0,0,0,-0.18969,0.0036829,22,380.13,88.057,-94.999,NaN,16.662,944.85,341.4,0.05,0.0038751
0.72125,13.763,38.036,49.755,38.085,50.504,-0.023229,-0.26396,0.26498,-95.029,1.9275,8.6709,47.18,3.59,9.8052,18.614,0,-14.602,-6.0357e-4,33954,6238.3,32.424,0.41106,250.82,258.88,-0.36652,0.11589,9404750,2052.1,18.375,0.4195,0.5438,0.23745,0.060309,0.12175,5.9486,-1.9707,3.2068e-4,0,0,0,0,-0.20939,0.0039759,22,380.13,87.362,-94.999,NaN,16.661,944.82,341.4,0.05,0.003937
0.77125,15.727,40.523,49.306,40.593,50.263,-0.032652,-0.37109,0.37252,-95.028,2.3837,9.7608,47.18,3.59,9.8052,17.753,0,-15.8,-8.5605e-4,33897,6180.5,32.375,0.41083,251.37,258.72,-0.33422,0.12252,9943061,2040.4,20.618,0.42019,0.54591,0.23741,0.06083,0.12195,5.5993,-1.6521,1.9302e-4,0,0,0,0,-0.21933,0.0042711,22,380.13,86.601,-94.998,NaN,16.659,944.8,341.39,0.05,0.0040005
0.82125,17.815,42.987,48.727,43.085,49.883,-0.04422,-0.50264,0.50458,-95.028,2.9065,10.678,47.18,3.59,9.8052,16.581,0,-17.013,-0.0011221,33839,6123,32.327,0.41059,252.16,258.57,-0.29129,0.1289,10460537,2024.7,22.862,0.42087,0.5469,0.23737,0.061333,0.12216,5.1337,-1.2656,4.7244e-4,0,0,0,0,-0.22977,0.0045711,22,380.13,85.78,-94.998,NaN,16.658,944.78,341.39,0.05,0.0040637
0.87125,20.026,45.423,48.123,45.553,49.446,-0.058123,-0.66077,0.66332,-95.027,3.449,11.359,47.18,3.59,9.8052,15.046,0,-17.813,-0.0018258,33782,6066.3,32.28,0.41036,253.26,258.42,-0.23441,0.13508,10961917,2008.2,24.944,0.42153,0.54336,0.23733,0.061822,0.12237,4.5422,-0.83551,2.6198e-4,0,0,0,0,-0.22935,0.0048704,22,380.13,84.908,-94.998,NaN,16.656,944.75,341.39,0.05,0.0041259
0.92125,22.357,47.825,47.429,47.997,49.088,-0.074524,-0.84735,0.85062,-95.026,4.0541,12.653,47.18,3.59,9.8052,14.681,0,-18.562,-0.0020249,33726,6010.1,32.232,0.41013,253.54,258.27,-0.21489,0.14171,11499445,1991.7,27.407,0.42225,0.54249,0.23729,0.062348,0.12261,4.4055,-0.72015,1.4765e-4,0,0,0,0,-0.22629,0.0051731,22,380.13,83.999,-94.998,NaN,16.655,944.73,341.39,0.05,0.0041871
0.97125,24.807,50.193,46.705,50.414,48.674,-0.093698,-1.0655,1.0696,-95.026,4.7148,13.705,47.18,3.59,9.8052,13.937,0,-19.193,-0.0024819,33670,5953.9,32.185,0.40991,254.12,258.12,-0.18191,0.14813,1.202e7,1974.3,29.749,0.42296,0.53897,0.23725,0.062859,0.12285,4.1298,-0.53029,-4.2238e-6,0,0,0,0,-0.22145,0.0054783,22,380.13,83.054,-94.998,NaN,16.653,944.7,341.39,0.05,0.004249
1.0213,27.375,52.524,45.688,52.804,48.056,-0.11588,-1.3179,1.323,-95.025,5.4304,14.901,47.18,3.59,9.8052,13.519,0,-19.7,-0.00284,33614,5898.3,32.138,0.40968,254.45,257.97,-0.15989,0.15459,12544011,1948.9,32.281,0.42368,0.53698,0.2372,0.063375,0.12311,3.9777,-0.42168,2.293e-4,0,0,0,0,-0.21421,0.0057857,22,380.13,82.082,-94.998,NaN,16.651,944.67,341.39,0.05,0.0043107
