# Simulation 2 (Up to date)
# 5369 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (33,2 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5127,0,8.5127,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0,0,45,0,1.183,1.183,1.0042,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,3.805e-4
0.01,0,0,21.664,0,21.664,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0,0,1095,0,1.183,1.183,1.0042,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,5.037e-4
0.02,0.0010833,0.21666,51.523,0.21666,51.523,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,6.4199e-4,57314,2133.8,8.3841e-4,0.75687,0.75687,0.57802,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2093e-5,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,5.774e-4
0.03,0.0058267,0.73203,53.48,0.73203,53.48,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.002169,193642,2201.2,0.0076142,0.60215,0.60215,0.4233,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4644e-5,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,6.748e-4
0.04,0.015822,1.267,55.444,1.267,55.444,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.0037542,335161,2268.8,0.020913,0.55206,0.55206,0.37321,0.05885,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.292e-4,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,7.452e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.409,1.8217,57.409,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.0053976,481875,2336.2,0.041004,0.52364,0.52364,0.34479,0.058851,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8575e-4,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,8.069e-4
0.06,0.052353,2.3959,58.511,2.3959,58.511,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.0070993,633788,2373.8,0.068311,0.5043,0.5043,0.32544,0.058851,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4431e-4,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,8.646e-4
0.07,0.079238,2.9813,58.752,2.9813,58.752,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.0088336,788621,2381.2,0.10277,0.49001,0.49001,0.31115,0.058852,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0399e-4,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,9.336e-4
0.08,0.11199,3.569,58.993,3.569,58.993,0,0,0,0,0,0,45.64,6.75,9.8059,0,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.010575,944090,2388.8,0.14396,0.47894,0.47894,0.30008,0.058853,0.12001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6392e-4,22,380.13,90,0,NaN,10.219,1009.9,337.49,0.01,9.889e-4
