# Simulation 2 (Up to date)
# 5327 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (38,2 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5143,0,8.5143,0,0,0,0,0,0,46.83,4.38,9.8076,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.017898,1641106,45,0,0.44842,0,0.26952,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,9.5621,1034.1,337.09,0.01,3.095e-4
0.01,0,0,21.662,0,21.662,0,0,0,0,0,0,46.83,4.38,9.8076,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.017934,1644399,1095,0,0.44832,0,0.26942,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,9.5621,1034.1,337.09,0.01,3.894e-4
0.02,0.0010832,0.21665,51.522,0.21665,51.522,0,0,0,0,0,0,46.83,4.38,9.8076,87.952,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.017981,1648746,2133.8,4.4851e-5,0.44818,5.0404e-5,0.26928,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1617e-5,22,380.13,90,0,NaN,9.5621,1034.1,337.09,0.01,4.962e-4
0.03,0.0058263,0.732,53.479,0.732,53.479,0,0,0,0,0,0,46.83,4.38,9.8076,83.123,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.018136,1662949,2201.2,0.0016374,0.44775,0.0018088,0.26885,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3039e-5,22,380.13,90,0,NaN,9.5621,1034.1,337.09,0.01,6.008e-4
0.04,0.015821,1.267,55.443,1.267,55.443,0,0,0,0,0,0,46.83,4.38,9.8076,78.232,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.018429,1689795,2268.8,0.0080001,0.44694,0.008559,0.26804,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2642e-4,22,380.13,90,0,NaN,9.562,1034.1,337.09,0.01,7.077e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031264,1.8216,57.408,1.8216,57.408,0,0,0,0,0,0,46.83,4.38,9.8076,73.357,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.018868,1.73e6,2336.2,0.02231,0.44575,0.022771,0.26685,0.058858,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8176e-4,22,380.13,90,0,NaN,9.5619,1034.1,337.09,0.01,8.032e-4
0.06,0.052351,2.3959,58.51,2.3959,58.51,0,0,0,0,0,0,46.83,4.38,9.8076,68.546,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.019432,1781793,2373.8,0.047512,0.44428,0.045718,0.26538,0.058858,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3906e-4,22,380.13,90,0,NaN,9.5618,1034.1,337.09,0.01,9.168e-4
0.07,0.079236,2.9812,58.751,2.9812,58.751,0,0,0,0,0,0,46.83,4.38,9.8076,63.952,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.02014,1846667,2381.2,0.085467,0.44251,0.076563,0.2636,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9746e-4,22,380.13,90,0,NaN,9.5617,1034.1,337.09,0.01,9.757e-4
0.08,0.11199,3.5689,58.992,3.5689,58.992,0,0,0,0,0,0,46.83,4.38,9.8076,59.679,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.020971,1922898,2388.8,0.1368,0.44054,0.11302,0.26162,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5611e-4,22,380.13,90,0,NaN,9.5615,1034.1,337.09,0.01,0.0010514
0.09,0.15063,4.159,59.232,4.159,59.232,0,0,0,0,0,0,46.83,4.38,9.8076,55.735,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.021914,2009349,2396.2,0.20189,0.43841,0.15276,0.25949,0.058861,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1499e-4,22,380.13,90,0,NaN,9.5613,1034.1,337.09,0.01,0.0011109
0.1,0.19518,4.7516,59.192,4.7516,59.192,0,0,0,0,0,0,46.83,4.38,9.8076,52.119,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.022956,2104911,2394,0.28078,0.43619,0.19359,0.25726,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7411e-4,22,380.13,90,0,NaN,9.5611,1034.1,337.09,0.01,0.0012004
0.11,0.24565,5.3437,58.87,5.3437,58.87,0,0,0,0,0,0,46.83,4.38,9.8076,48.829,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.02408,2207964,2382,0.37275,0.43394,0.23357,0.25501,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3319e-4,22,380.13,90,0,NaN,9.5609,1034.1,337.09,0.01,0.0012923
0.12,0.30204,5.9326,58.546,5.9326,58.546,0,0,0,0,0,0,46.83,4.38,9.8076,45.857,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.02527,2317023,2370,0.47671,0.43171,0.27126,0.25276,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9196e-4,22,380.13,90,0,NaN,9.5606,1034.1,337.09,0.01,0.0013521
0.13,0.36429,6.5183,58.223,6.5183,58.223,0,0,0,0,0,0,46.83,4.38,9.8076,43.173,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.026514,2431105,2358,0.59184,0.4295,0.3059,0.25055,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5039e-4,22,380.13,90,0,NaN,9.5603,1034.1,337.09,0.01,0.0014117
0.14,0.43238,7.1007,57.898,7.1007,57.898,0,0,0,0,0,0,46.83,4.38,9.8076,40.747,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.027804,2549370,2346,0.71732,0.42736,0.33716,0.24839,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0851e-4,22,380.13,90,0,NaN,9.5599,1034.1,337.09,0.01,0.0014713
0.15,0.50629,7.6799,57.574,7.6799,57.574,0,0,0,0,0,0,46.83,4.38,9.8076,38.551,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.029132,2671103,2334,0.85238,0.42528,0.36495,0.2463,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.663e-4,22,380.13,90,0,NaN,9.5595,1034.1,337.09,0.01,0.0016704
0.16,0.58596,8.2558,57.248,8.2558,57.248,0,0,0,0,0,0,46.83,4.38,9.8076,36.539,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.030483,2794919,2322,0.99646,0.42328,0.38968,0.24429,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2376e-4,22,380.13,90,0,NaN,9.5591,1034.1,337.09,0.01,0.0017336
0.17,0.67139,8.8285,56.922,8.8285,56.922,0,0,0,0,0,0,46.83,4.38,9.8076,34.71,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.03186,2921158,2310,1.1487,0.42136,0.41122,0.24236,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8091e-4,22,380.13,90,0,NaN,9.5587,1034.1,337.09,0.01,0.0017933
0.18,0.76252,9.3979,56.596,9.3979,56.596,0,0,0,0,0,0,46.83,4.38,9.8076,33.042,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.033258,3049381,2298,1.3084,0.41952,0.42983,0.2405,0.058874,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3772e-4,22,380.13,90,0,NaN,9.5583,1034.1,337.09,0.01,0.0018533
0.19,0.85933,9.964,56.269,9.964,56.269,0,0,0,0,0,0,46.83,4.38,9.8076,31.519,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.034675,3179217,2286,1.4751,0.41775,0.44581,0.23872,0.058876,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9421e-4,22,380.13,90,0,NaN,9.5578,1034.1,337.09,0.01,0.0019202
0.2,0.96178,10.527,56.04,10.527,56.04,0,0,0,0,0,0,46.83,4.38,9.8076,30.124,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.036105,3310350,2277.4,1.651,0.41678,0.46023,0.23774,0.058879,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010504,22,380.13,90,0,NaN,9.5573,1034,337.09,0.01,0.0019806
0.21,1.0699,11.087,55.907,11.087,55.907,0,0,0,0,0,0,46.83,4.38,9.8076,28.862,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.037557,3443411,2272.1,1.8378,0.4168,0.47347,0.23773,0.058881,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011063,22,380.13,90,0,NaN,9.5567,1034,337.09,0.01,0.0020396
0.22,1.1835,11.647,55.773,11.647,55.773,0,0,0,0,0,0,46.83,4.38,9.8076,27.696,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.039022,3577694,2266.9,2.032,0.41681,0.48495,0.23773,0.058883,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011621,22,380.13,90,0,NaN,9.5561,1034,337.09,0.01,0.0021912
0.23,1.3028,12.205,55.639,12.205,55.639,0,0,0,0,0,0,46.83,4.38,9.8076,26.618,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.040498,3713021,2261.6,2.2334,0.41683,0.49487,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012178,22,380.13,90,0,NaN,9.5555,1034,337.09,0.01,0.0022756
0.24,1.4276,12.761,55.504,12.761,55.504,0,0,0,0,0,0,46.83,4.38,9.8076,25.618,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.041984,3849238,2256.4,2.4417,0.41684,0.5034,0.23773,0.058889,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012733,22,380.13,90,0,NaN,9.5549,1034,337.09,0.01,0.0023375
0.25,1.558,13.316,55.37,13.316,55.37,0,0,0,0,0,0,46.83,4.38,9.8076,24.689,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.043478,3986209,2251.1,2.6567,0.41686,0.51071,0.23772,0.058891,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013287,22,380.13,90,0,NaN,9.5543,1034,337.09,0.01,0.0023983
