# Simulation 2 (Up to date)
# 3249 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5128,0,8.5128,0,0,0,0,0,0,46.69,6.74,9.8061,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.026879,2288931,45,0,0.43228,0,0.25332,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,16.741,991.78,341.44,0.01,3.045e-4
0.01,0,0,21.664,0,21.664,0,0,0,0,0,0,46.69,6.74,9.8061,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.02685,2286421,1095,0,0.43233,0,0.25337,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,16.741,991.78,341.44,0.01,3.735e-4
0.02,0.0010833,0.21666,51.523,0.21666,51.523,0,0,0,0,0,0,46.69,6.74,9.8061,88.645,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.026828,2284550,2133.8,2.6969e-5,0.43237,1.4188e-5,0.25341,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1675e-5,22,380.13,90,0,NaN,16.741,991.78,341.44,0.01,4.323e-4
0.03,0.0058266,0.73203,53.48,0.73203,53.48,0,0,0,0,0,0,46.69,6.74,9.8061,85.425,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.026877,2288693,2201.2,0.0010062,0.43229,5.2741e-4,0.25333,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3232e-5,22,380.13,90,0,NaN,16.741,991.78,341.44,0.01,4.903e-4
0.04,0.015822,1.267,55.444,1.267,55.444,0,0,0,0,0,0,46.69,6.74,9.8061,82.106,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.027018,2300692,2268.8,0.005033,0.43204,0.0026108,0.25308,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2675e-4,22,380.13,90,0,NaN,16.741,991.77,341.44,0.01,5.853e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.409,1.8217,57.409,0,0,0,0,0,0,46.69,6.74,9.8061,78.713,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.027259,2321269,2336.2,0.014392,0.43163,0.0073338,0.25267,0.058866,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8224e-4,22,380.13,90,0,NaN,16.741,991.77,341.44,0.01,6.476e-4
0.06,0.052353,2.396,58.512,2.396,58.512,0,0,0,0,0,0,46.69,6.74,9.8061,75.179,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.027432,2335932,2373.8,0.031625,0.43134,0.015914,0.25238,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3969e-4,22,380.13,90,0,NaN,16.741,991.77,341.44,0.01,7.059e-4
0.07,0.079239,2.9813,58.753,2.9813,58.753,0,0,0,0,0,0,46.69,6.74,9.8061,71.638,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.027717,2360219,2381.2,0.058695,0.43087,0.028931,0.2519,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9825e-4,22,380.13,90,0,NaN,16.741,991.77,341.44,0.01,7.636e-4
0.08,0.11199,3.569,58.994,3.569,58.994,0,0,0,0,0,0,46.69,6.74,9.8061,68.169,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.028108,2393540,2388.8,0.096849,0.43023,0.046417,0.25126,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5705e-4,22,380.13,90,0,NaN,16.741,991.76,341.44,0.01,8.521e-4
0.09,0.15063,4.1592,59.236,4.1592,59.236,0,0,0,0,0,0,46.69,6.74,9.8061,64.794,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.028603,2435633,2396.2,0.14718,0.42943,0.068123,0.25046,0.058868,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1608e-4,22,380.13,90,0,NaN,16.74,991.76,341.44,0.01,9.29e-4
0.1,0.19519,4.7518,59.195,4.7518,59.195,0,0,0,0,0,0,46.69,6.74,9.8061,61.532,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.029196,2486159,2394,0.21047,0.4285,0.093495,0.24952,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7536e-4,22,380.13,90,0,NaN,16.74,991.76,341.44,0.01,0.0010356
0.11,0.24566,5.3439,58.874,5.3439,58.874,0,0,0,0,0,0,46.69,6.74,9.8061,58.8,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.030213,2572731,2382,0.28391,0.42696,0.11777,0.24798,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.346e-4,22,380.13,90,0,NaN,16.74,991.75,341.44,0.01,0.0010947
0.12,0.30205,5.9329,58.551,5.9329,58.551,0,0,0,0,0,0,46.69,6.74,9.8061,56.266,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.031288,2664318,2370,0.36877,0.42541,0.14264,0.24641,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9352e-4,22,380.13,90,0,NaN,16.739,991.74,341.44,0.01,0.0011537
0.13,0.3643,6.5186,58.228,6.5186,58.228,0,0,0,0,0,0,46.69,6.74,9.8061,53.917,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.032416,2760290,2358,0.46477,0.42385,0.16749,0.24484,0.058873,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5212e-4,22,380.13,90,0,NaN,16.739,991.74,341.44,0.01,0.0012165
0.14,0.4324,7.101,57.904,7.101,57.904,0,0,0,0,0,0,46.69,6.74,9.8061,51.743,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.033588,2860082,2346,0.57153,0.4223,0.19184,0.24328,0.058875,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1039e-4,22,380.13,90,0,NaN,16.739,991.73,341.44,0.01,0.0013156
0.15,0.50631,7.6803,57.58,7.6803,57.58,0,0,0,0,0,0,46.69,6.74,9.8061,49.73,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.034799,2963188,2334,0.68863,0.42077,0.21534,0.24173,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6833e-4,22,380.13,90,0,NaN,16.738,991.72,341.44,0.01,0.0013754
0.16,0.58599,8.2563,57.255,8.2563,57.255,0,0,0,0,0,0,46.69,6.74,9.8061,47.582,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.035848,3052511,2322,0.81942,0.4195,0.24146,0.24045,0.058878,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.2596e-4,22,380.13,90,0,NaN,16.738,991.71,341.44,0.01,0.0014348
0.17,0.67142,8.829,56.929,8.829,56.929,0,0,0,0,0,0,46.69,6.74,9.8061,45.57,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.036938,3145305,2310,0.96023,0.41823,0.2665,0.23917,0.05888,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8325e-4,22,380.13,90,0,NaN,16.737,991.71,341.44,0.01,0.0014935
0.18,0.76256,9.3985,56.603,9.3985,56.603,0,0,0,0,0,0,46.69,6.74,9.8061,43.685,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.038064,3241165,2298,1.1105,0.41696,0.29024,0.23789,0.058882,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4022e-4,22,380.13,90,0,NaN,16.736,991.7,341.44,0.01,0.0015525
0.19,0.85937,9.9647,56.277,9.9647,56.277,0,0,0,0,0,0,46.69,6.74,9.8061,41.919,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.039222,3339722,2286,1.273,0.41681,0.31337,0.23773,0.058884,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9687e-4,22,380.13,90,0,NaN,16.736,991.69,341.44,0.01,0.0016119
0.2,0.96183,10.528,56.047,10.528,56.047,0,0,0,0,0,0,46.69,6.74,9.8061,40.265,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.040407,3440641,2277.4,1.4452,0.41683,0.3352,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010532,22,380.13,90,0,NaN,16.735,991.67,341.44,0.01,0.0016709
0.21,1.0699,11.088,55.915,11.088,55.915,0,0,0,0,0,0,46.69,6.74,9.8061,38.921,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.041741,3554179,2272.1,1.6235,0.41684,0.35288,0.23773,0.058888,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011093,22,380.13,90,0,NaN,16.734,991.66,341.44,0.01,0.0018616
0.22,1.1836,11.648,55.781,11.648,55.781,0,0,0,0,0,0,46.69,6.74,9.8061,37.663,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.043093,3669285,2266.9,1.8109,0.41686,0.36928,0.23772,0.058891,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011652,22,380.13,90,0,NaN,16.734,991.65,341.44,0.01,0.0019244
0.23,1.3029,12.206,55.647,12.206,55.647,0,0,0,0,0,0,46.69,6.74,9.8061,36.486,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.044462,3785780,2261.6,2.0069,0.41687,0.38446,0.23772,0.058893,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001221,22,380.13,90,0,NaN,16.733,991.64,341.44,0.01,0.0019844
0.24,1.4277,12.762,55.512,12.762,55.512,0,0,0,0,0,0,46.69,6.74,9.8061,35.382,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.045845,3903502,2256.4,2.2114,0.41689,0.39846,0.23772,0.058896,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012767,22,380.13,90,0,NaN,16.732,991.63,341.44,0.01,0.0020444
0.25,1.5581,13.318,55.378,13.318,55.378,0,0,0,0,0,0,46.69,6.74,9.8061,34.345,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.047241,4022308,2251.1,2.4241,0.4169,0.41136,0.23771,0.058899,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013323,22,380.13,90,0,NaN,16.731,991.61,341.44,0.01,0.0021045
0.26,1.694,13.871,55.243,13.871,55.243,0,0,0,0,0,0,46.69,6.74,9.8061,33.34,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.04863,4140548,2245.9,2.6452,0.41692,0.42361,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013877,22,380.13,90,0,NaN,16.73,991.6,341.44,0.01,0.0021636
