# Simulation 2 (Up to date)
# 5414 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (33,6 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15063,4.1591,59.234,4.1591,59.234,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.012479,1095691,2396.2,0.18746,0.47023,0.47023,0.29135,0.058853,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2395e-4,22,380.13,90,0,NaN,3.2993,962.21,333.3,0.01,0.0011713
0.1,0.19518,4.7517,59.195,4.7517,59.195,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.014257,1251794,2394,0.24079,0.46275,0.46275,0.28387,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8435e-4,22,380.13,90,0,NaN,3.2992,962.21,333.3,0.01,0.0012308
0.11,0.24566,5.3439,58.873,5.3439,58.873,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.016033,1407790,2382,0.30037,0.4564,0.4564,0.27751,0.058856,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4471e-4,22,380.13,90,0,NaN,3.2991,962.2,333.3,0.01,0.0012894
0.12,0.30204,5.9328,58.551,5.9328,58.551,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.0178,1562937,2370,0.36578,0.45092,0.45092,0.27202,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0474e-4,22,380.13,90,0,NaN,3.2989,962.2,333.3,0.01,0.0013474
0.13,0.3643,6.5185,58.229,6.5185,58.229,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.019558,1717234,2358,0.43687,0.44613,0.44613,0.26722,0.058858,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6444e-4,22,380.13,90,0,NaN,3.2988,962.2,333.3,0.01,0.0014053
0.14,0.4324,7.101,57.906,7.101,57.906,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.021305,1870680,2346,0.5135,0.44188,0.44188,0.26297,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2381e-4,22,380.13,90,0,NaN,3.2986,962.19,333.3,0.01,0.0014632
0.15,0.5063,7.6803,57.583,7.6803,57.583,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.023043,2023274,2334,0.59553,0.43809,0.43809,0.25915,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8286e-4,22,380.13,90,0,NaN,3.2984,962.19,333.3,0.01,0.001522
0.16,0.58599,8.2563,57.259,8.2563,57.259,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.024772,2175014,2322,0.68282,0.43466,0.43466,0.25571,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4157e-4,22,380.13,90,0,NaN,3.2982,962.19,333.3,0.01,0.0015803
0.17,0.67141,8.8291,56.935,8.8291,56.935,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.02649,2325900,2310,0.77524,0.43154,0.43154,0.25258,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9996e-4,22,380.13,90,0,NaN,3.298,962.18,333.3,0.01,0.0016378
0.18,0.76255,9.3986,56.61,9.3986,56.61,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.028199,2475929,2298,0.87267,0.42868,0.42868,0.24971,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5801e-4,22,380.13,90,0,NaN,3.2977,962.18,333.3,0.01,0.0016955
0.19,0.85937,9.9649,56.285,9.9649,56.285,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.029898,2625102,2286,0.97499,0.42606,0.42606,0.24707,0.05887,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010157,22,380.13,90,0,NaN,3.2975,962.17,333.3,0.01,0.0017531
0.2,0.96183,10.528,56.058,10.528,56.058,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.031587,2773417,2277.4,1.0821,0.42363,0.42363,0.24463,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010731,22,380.13,90,0,NaN,3.2972,962.17,333.3,0.01,0.001987
0.21,1.0699,11.089,55.927,11.089,55.927,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.03327,2921129,2272.1,1.194,0.42137,0.42137,0.24236,0.058874,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011303,22,380.13,90,0,NaN,3.2969,962.16,333.3,0.01,0.0020568
0.22,1.1836,11.648,55.795,11.648,55.795,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.034948,3068493,2266.9,1.3109,0.41926,0.41926,0.24023,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011873,22,380.13,90,0,NaN,3.2966,962.15,333.3,0.01,0.0021164
0.23,1.3029,12.206,55.664,12.206,55.664,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.036623,3215507,2261.6,1.4328,0.41728,0.41728,0.23823,0.058879,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012442,22,380.13,90,0,NaN,3.2963,962.15,333.3,0.01,0.0021744
0.24,1.4277,12.763,55.531,12.763,55.531,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.038294,3362172,2256.4,1.5647,0.41681,0.41681,0.23773,0.058882,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001301,22,380.13,90,0,NaN,3.296,962.14,333.3,0.01,0.0022325
0.25,1.5581,13.319,55.399,13.319,55.399,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.03996,3508485,2251.1,1.7039,0.41682,0.41682,0.23773,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013576,22,380.13,90,0,NaN,3.2957,962.13,333.3,0.01,0.0022908
0.26,1.6941,13.873,55.266,13.873,55.266,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.041623,3654447,2245.9,1.8487,0.41684,0.41684,0.23773,0.058888,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014141,22,380.13,90,0,NaN,3.2953,962.13,333.3,0.01,0.0023483
0.27,1.8356,14.426,55.133,14.426,55.133,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.043282,3800056,2240.6,1.999,0.41686,0.41686,0.23772,0.058891,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014704,22,380.13,90,0,NaN,3.295,962.12,333.3,0.01,0.0024943
0.28,1.9826,14.977,54.999,14.977,54.999,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.044936,3945311,2235.4,2.1549,0.41688,0.41688,0.23772,0.058894,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015266,22,380.13,90,0,NaN,3.2946,962.11,333.3,0.01,0.0025803
0.29,2.1351,15.527,54.866,15.527,54.866,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.046587,4090213,2230.1,2.3162,0.4169,0.4169,0.23772,0.058898,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015827,22,380.13,90,0,NaN,3.2942,962.1,333.3,0.01,0.0026397
0.3,2.2931,16.076,54.732,16.076,54.732,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.048234,4234759,2224.9,2.4829,0.41692,0.41692,0.23771,0.058901,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016387,22,380.13,90,0,NaN,3.2938,962.09,333.29,0.01,0.0026977
0.31,2.4566,16.624,54.598,16.624,54.598,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.049877,4378950,2219.6,2.655,0.41694,0.41694,0.23771,0.058905,0.12032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016945,22,380.13,90,0,NaN,3.2933,962.08,333.29,0.01,0.0027581
0.32,2.6256,17.17,54.464,17.17,54.464,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.051515,4522784,2214.4,2.8325,0.41696,0.41696,0.2377,0.058908,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017501,22,380.13,90,0,NaN,3.2929,962.07,333.29,0.01,0.0028165
0.33,2.8,17.715,54.329,17.715,54.329,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.05315,4666261,2209.1,3.0152,0.41698,0.41698,0.2377,0.058912,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018057,22,380.13,90,0,NaN,3.2924,962.07,333.29,0.01,0.0028753
0.34,2.9799,18.258,54.194,18.258,54.194,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.054781,4809380,2203.9,3.2032,0.417,0.417,0.2377,0.058916,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018611,22,380.13,90,0,NaN,3.292,962.06,333.29,0.01,0.0029331
0.35,3.1652,18.8,54.059,18.8,54.059,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.056407,4952141,2198.6,3.3964,0.41703,0.41703,0.23769,0.05892,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019163,22,380.13,90,0,NaN,3.2915,962.05,333.29,0.01,0.0029912
0.36,3.3559,19.341,53.924,19.341,53.924,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.05803,5094542,2193.4,3.5948,0.41705,0.41705,0.23769,0.058924,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019714,22,380.13,90,0,NaN,3.291,962.03,333.29,0.01,0.0030672
0.37,3.552,19.88,53.788,19.88,53.788,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.059648,5236583,2188.1,3.7983,0.41707,0.41707,0.23768,0.058928,0.12046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020264,22,380.13,90,0,NaN,3.2905,962.02,333.29,0.01,0.003125
0.38,3.7535,20.418,53.652,20.418,53.652,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.061262,5378263,2182.9,4.0068,0.4171,0.4171,0.23768,0.058932,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020813,22,380.13,90,0,NaN,3.29,962.01,333.29,0.01,0.0031826
0.39,3.9603,20.955,53.516,20.955,53.516,0,0,0,0,0,0,45.66,6.92,9.806,0,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.062873,5519581,2177.6,4.2205,0.41712,0.41712,0.23767,0.058937,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002136,22,380.13,90,0,NaN,3.2894,962,333.29,0.01,0.0032403
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1726,21.49,53.391,21.49,53.391,0,0,0,0,0,0.0021905,45.66,6.92,9.806,0,0,0,0,34311,6594.5,32.717,0.41251,269.31,259.81,0.43175,0.064479,5660537,2171.6,4.4391,0.41715,0.41715,0.23767,0.058941,0.12054,0,-2.9753e-4,-4.4743e-4,0,0,0,0,0,0.0021905,22,380.13,90,0,NaN,3.2889,961.99,333.29,0.015,0.0033095
0.415,4.5009,22.291,53.179,22.291,53.179,-2.4973e-7,0,2.4973e-7,-180,3.3517e-5,0.0022785,45.66,6.92,9.806,8.6151e-5,0,0,0,34295,6579.4,32.705,0.41245,269.31,259.77,0.43358,0.066882,5871371,2163.2,4.7764,0.41719,0.41719,0.23766,0.058948,0.12058,1.9013e-5,2.5189e-4,-4.496e-4,0,0,0,0,0,0.0022722,22,380.13,90,0,NaN,3.288,961.97,333.29,0.0225,0.0033731
0.4375,5.0159,23.487,52.86,23.487,52.86,-1.5918e-6,0,1.5918e-6,-180,8.6274e-5,0.0024113,45.66,6.92,9.8059,2.1046e-4,0,0,0,34273,6557,32.687,0.41236,269.32,259.72,0.43629,0.070471,6186319,2150.5,5.3035,0.41725,0.41725,0.23765,0.058959,0.12065,4.645e-5,2.4871e-4,-4.5199e-4,0,0,0,0,0,0.0023941,22,380.13,90,0,NaN,3.2867,961.94,333.29,0.03375,0.0034346
0.47125,5.8387,25.271,52.38,25.271,52.38,-5.8948e-6,0,5.8948e-6,-180,1.6944e-4,0.0025394,45.66,6.92,9.8059,3.8417e-4,0,0,0,34239,6523.4,32.659,0.41222,269.32,259.63,0.44037,0.075822,6655797,2131.7,6.1406,0.41735,0.41735,0.23763,0.058976,0.12075,8.4798e-5,2.7145e-4,-3.6206e-4,0,0,0,0,0,0.0025759,22,380.13,90,0,NaN,3.2846,961.9,333.29,0.05,0.0034964
0.52125,7.1677,27.888,51.666,27.888,51.666,-1.7638e-5,0,1.7638e-5,-180,3.0223e-4,0.0027708,45.66,6.92,9.8059,6.2094e-4,0,0,0,34189,6473.4,32.618,0.41202,269.32,259.5,0.44647,0.083675,7344769,2109.2,7.4809,0.41751,0.41751,0.2376,0.059003,0.12091,1.3708e-4,2.6106e-4,1.6756e-4,0,0,0,0,0,0.0028427,22,380.13,90,0,NaN,3.2811,961.83,333.29,0.05,0.0035575
0.57125,8.6268,30.475,51.102,30.475,51.102,-3.6306e-5,0,3.6306e-5,-180,4.4629e-4,0.0029902,45.66,6.92,9.8059,8.3908e-4,0,0,0,34130,6413.7,32.569,0.41178,269.32,259.34,0.45377,0.091437,8025566,2087.7,8.9362,0.41769,0.41769,0.23757,0.059033,0.12109,1.8528e-4,-2.7343e-4,1.1996e-4,0,0,0,0,0,0.0031063,22,380.13,90,0,NaN,3.2773,961.75,333.28,0.05,0.0036194
0.62125,10.214,33.033,50.777,33.033,50.777,-6.2445e-5,0,6.2445e-5,-180,6.0101e-4,0.0031973,45.66,6.92,9.8059,0.0010425,0,0,0,34070,6354.4,32.52,0.41154,269.33,259.19,0.46105,0.099114,8698765,2074.6,10.504,0.41788,0.41788,0.23753,0.059065,0.12128,2.3023e-4,3.7191e-4,1.3132e-4,0,0,0,0,0,0.0033671,22,380.13,90,0,NaN,3.2732,961.66,333.28,0.05,0.0036806
0.67125,11.93,35.575,50.5,35.575,50.5,-9.6575e-5,0,9.6575e-5,-180,7.658e-4,0.0033927,45.66,6.92,9.8059,0.0012334,0,0,0,34012,6296.1,32.472,0.4113,269.33,259.03,0.46826,0.10674,9367506,2063.3,12.202,0.41857,0.41857,0.2375,0.059594,0.12148,2.7245e-4,-4.5583e-5,-2.1053e-4,0,0,0,0,0,0.0036262,22,380.13,90,0,NaN,3.2688,961.57,333.28,0.05,0.0037421
0.72125,13.772,38.103,50.218,38.103,50.218,-1.3918e-4,0,1.3918e-4,-180,9.4006e-4,0.0035763,45.66,6.92,9.8059,0.0014136,0,0,0,33954,6238.3,32.424,0.41106,269.34,258.88,0.47545,0.11433,10032421,2052.1,14.022,0.41934,0.41934,0.23746,0.060187,0.1217,3.1233e-4,5.2183e-4,1.0791e-4,0,0,0,0,0,0.0038839,22,380.13,90,0,NaN,3.264,961.46,333.28,0.05,0.0038034
0.77125,15.74,40.617,49.917,40.617,49.917,-1.9073e-4,0,1.9073e-4,-180,0.0011232,0.0037477,45.66,6.92,9.8059,0.0015844,0,1.592e-4,4.7295e-6,33897,6180.5,32.375,0.41083,269.34,258.72,0.48268,0.12187,10693441,2040.4,15.961,0.42012,0.42012,0.23741,0.060779,0.12193,3.5016e-4,3.8295e-4,3.2004e-4,0,0,0,0,0,0.0041401,22,380.13,90,0,NaN,3.2589,961.36,333.27,0.05,0.0038667
0.82125,17.833,43.115,49.496,43.115,49.496,-2.5164e-4,0,2.5164e-4,-180,0.0013146,0.0039063,45.66,6.92,9.8059,0.0017469,0,4.4063e-4,-5.6347e-5,33839,6123,32.327,0.41059,269.35,258.57,0.4899,0.12937,1.135e7,2024.7,18.017,0.42091,0.42091,0.23737,0.06137,0.12218,3.8617e-4,4.2521e-4,3.8803e-4,0,0,0,0,0,0.0043948,22,380.13,90,0,NaN,3.2535,961.24,333.27,0.05,0.0039284
0.87125,20.051,45.593,49.043,45.593,49.043,-3.2231e-4,0,3.2231e-4,-180,0.0015136,0.0040515,45.66,6.92,9.8059,0.0019021,0,7.825e-4,-4.0714e-5,33782,6066.3,32.28,0.41036,269.36,258.42,0.49707,0.13681,12001414,2008.2,20.183,0.42171,0.42171,0.23732,0.061958,0.12243,4.2057e-4,6.4265e-4,-1.2912e-4,0,0,0,0,0,0.0046473,22,380.13,90,0,NaN,3.2477,961.12,333.27,0.05,0.00399
0.92125,22.392,48.047,48.585,48.047,48.585,-4.0311e-4,-6.6006e-9,4.0311e-4,-180,0.0017194,0.0041829,45.66,6.92,9.8059,0.0020504,0,0.0011223,-3.3255e-5,33726,6010.1,32.232,0.41013,269.36,258.27,0.50422,0.14417,12646343,1991.7,22.455,0.42252,0.42252,0.23727,0.062543,0.1227,4.535e-4,-1.2598e-5,4.6203e-5,0,0,0,0,0,0.0048975,22,380.13,90,0,NaN,3.2416,960.99,333.26,0.05,0.0040542
0.97125,24.855,50.479,48.093,50.479,48.093,-4.9436e-4,-8.795e-9,4.9436e-4,-180,0.0019323,0.0043879,45.66,6.92,9.8059,0.0021304,0,0.0015131,-1.6079e-4,33670,5953.9,32.185,0.40991,269.37,258.12,0.51141,0.15147,13285026,1974.3,24.83,0.42333,0.42333,0.23722,0.063126,0.12298,4.7132e-4,-9.9109e-5,4.3026e-4,0,0,0,0,0,0.0051454,22,380.13,90,-175.75,NaN,3.2352,960.86,333.26,0.05,0.0041419
1.0213,27.439,52.886,47.359,52.886,47.359,-5.965e-4,-1.8345e-8,5.965e-4,-180,0.0021552,0.0045945,45.66,6.92,9.8059,0.002199,0,0.0015364,-2.8157e-4,33614,5898.3,32.138,0.40968,269.38,257.97,0.51855,0.15869,13917003,1948.9,27.304,0.42415,0.42415,0.23717,0.063704,0.12327,4.8665e-4,1.7246e-4,9.0812e-5,0,0,0,0,0,0.0053907,22,380.13,90,-173.09,NaN,3.2285,960.72,333.26,0.05,0.0042193
1.0713,30.142,55.255,46.564,55.255,46.564,-7.1005e-4,-7.6571e-8,7.1005e-4,-179.99,0.0023884,0.0048162,45.66,6.92,9.8059,0.0022479,0,0.0022843,-7.2857e-4,33560,5844.5,32.092,0.40946,269.38,257.82,0.52551,0.16581,14539060,1921.7,29.859,0.42496,0.42496,0.23711,0.064276,0.12357,4.9763e-4,-7.9304e-5,3.9722e-4,0,0,0,0,0,0.0056323,22,380.13,90,-170.19,NaN,3.2215,960.57,333.25,0.05,0.0042807
