# Simulation 2 (Up to date)
# 1668 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.5155,0,8.5155,0,0,0,0,0,0,48.88,3.16,9.8088,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.024721,2178968,45,0,0.43457,0,0.25563,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,4.2989,970.39,333.9,0.01,6.045e-4
0.01,0,0,21.661,0,21.661,0,0,0,0,0,0,48.88,3.16,9.8088,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.024644,2172129,1095,0,0.43472,0,0.25577,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,4.2989,970.39,333.9,0.01,7.223e-4
0.02,0.0010832,0.21664,51.52,0.21664,51.52,0,0,0,0,0,0,48.88,3.16,9.8088,88.487,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.024575,2166044,2133.8,3.0894e-5,0.43485,1.9813e-5,0.25591,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0778e-5,22,380.13,90,0,NaN,4.2989,970.39,333.9,0.01,7.946e-4
0.03,0.0058261,0.73198,53.477,0.73198,53.477,0,0,0,0,0,0,48.88,3.16,9.8088,84.885,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.024586,2167081,2201.2,0.0011505,0.43483,7.3712e-4,0.25588,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0205e-5,22,380.13,90,0,NaN,4.2989,970.39,333.9,0.01,8.692e-4
0.04,0.01582,1.2669,55.441,1.2669,55.441,0,0,0,0,0,0,48.88,3.16,9.8088,81.165,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.024704,2177446,2268.8,0.0057401,0.4346,0.0036428,0.25566,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2151e-4,22,380.13,90,0,NaN,4.2989,970.39,333.9,0.01,0.0010448
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031263,1.8215,57.407,1.8215,57.407,0,0,0,0,0,0,48.88,3.16,9.8088,77.364,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.024937,2198008,2336.2,0.01636,0.43416,0.010189,0.25522,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7471e-4,22,380.13,90,0,NaN,4.2989,970.38,333.9,0.01,0.0011753
0.06,0.052349,2.3958,58.51,2.3958,58.51,0,0,0,0,0,0,48.88,3.16,9.8088,73.631,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.02546,2244108,2373.8,0.035356,0.43319,0.021124,0.25424,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2979e-4,22,380.13,90,0,NaN,4.2988,970.38,333.9,0.01,0.0012341
0.07,0.079234,2.9811,58.75,2.9811,58.75,0,0,0,0,0,0,48.88,3.16,9.8088,69.995,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.026098,2300321,2381.2,0.064595,0.43205,0.036731,0.25309,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8592e-4,22,380.13,90,0,NaN,4.2987,970.38,333.9,0.01,0.0012905
0.08,0.11198,3.5688,58.991,3.5688,58.991,0,0,0,0,0,0,48.88,3.16,9.8088,66.532,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.026839,2365589,2388.8,0.10504,0.43076,0.056478,0.2518,0.058866,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4229e-4,22,380.13,90,0,NaN,4.2987,970.38,333.9,0.01,0.0013595
