# Simulation 2 (Up to date)
# 5360 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (35,4 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15067,4.1602,59.246,4.1602,59.246,0,0,0,0,0,0,28.61,-80.6,9.7922,23.21,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.013298,1165876,2396.2,0.27825,0.46671,0.58327,0.28783,0.058854,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3265e-4,22,380.13,90,0,NaN,14.999,1013.2,340.39,0.01,7.849e-4
0.1,0.19524,4.7529,59.205,4.7529,59.205,0,0,0,0,0,0,28.61,-80.6,9.7922,20.523,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.014909,1307129,2394,0.35419,0.46039,0.59067,0.2815,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0853e-4,22,380.13,90,0,NaN,14.999,1013.2,340.39,0.01,8.475e-4
0.11,0.24573,5.3451,58.883,5.3451,58.883,0,0,0,0,0,0,28.61,-80.6,9.7922,18.445,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.016553,1451257,2382,0.43602,0.45479,0.58987,0.2759,0.058856,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8436e-4,22,380.13,90,0,NaN,14.998,1013.2,340.39,0.01,9.09e-4
0.12,0.30212,5.9342,58.56,5.9342,58.56,0,0,0,0,0,0,28.61,-80.6,9.7922,16.752,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.018206,1596151,2370,0.52282,0.44984,0.58471,0.27094,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5978e-4,22,380.13,90,0,NaN,14.998,1013.2,340.39,0.01,9.702e-4
0.13,0.36439,6.52,58.237,6.52,58.237,0,0,0,0,0,0,28.61,-80.6,9.7922,15.35,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.019863,1741403,2358,0.61253,0.44543,0.57552,0.26652,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3478e-4,22,380.13,90,0,NaN,14.998,1013.2,340.39,0.01,0.001031
0.14,0.43251,7.1025,57.914,7.1025,57.914,0,0,0,0,0,0,28.61,-80.6,9.7922,14.17,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.021521,1886728,2346,0.70478,0.44147,0.56412,0.26255,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0937e-4,22,380.13,90,0,NaN,14.997,1013.2,340.39,0.01,0.0010918
0.15,0.50643,7.6819,57.59,7.6819,57.59,0,0,0,0,0,0,28.61,-80.6,9.7922,13.164,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.023177,2031925,2334,0.80017,0.43788,0.5522,0.25895,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8355e-4,22,380.13,90,0,NaN,14.997,1013.2,340.39,0.01,0.0011537
0.16,0.58613,8.258,57.266,8.258,57.266,0,0,0,0,0,0,28.61,-80.6,9.7922,12.253,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.024826,2176475,2322,0.8981,0.43462,0.54019,0.25568,0.058864,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010573,22,380.13,90,0,NaN,14.996,1013.2,340.39,0.01,0.0012146
0.17,0.67157,8.8308,56.942,8.8308,56.942,0,0,0,0,0,0,28.61,-80.6,9.7922,11.459,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.026471,2320686,2310,0.9996,0.43164,0.52883,0.25268,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011307,22,380.13,90,0,NaN,14.996,1013.2,340.39,0.01,0.0012753
0.18,0.76273,9.4005,56.617,9.4005,56.617,0,0,0,0,0,0,28.61,-80.6,9.7922,10.763,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.028112,2464467,2298,1.1049,0.42889,0.51831,0.24992,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012036,22,380.13,90,0,NaN,14.995,1013.2,340.39,0.01,0.0013361
