# Simulation 2 (Up to date)
# 301 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Grand angle d'attaque rencontré (150,9).
#   Le dispositif de récupération s'est ouvert alors que la combustion du moteur n'était pas finie.
#   Deploiement du systeme de recuperation à grande vitesse (55,1 m/s)
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.1,0.19519,4.7519,59.198,4.7519,59.198,0,0,0,0,0,0,45.02,2.4,9.8051,68.265,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.037415,3296286,2394,0.17188,0.4168,0.04443,0.23773,0.058881,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8987e-4,22,380.13,90,0,NaN,19.263,1037.5,342.97,0.01,0.0015175
0.11,0.24567,5.3441,58.876,5.3441,58.876,0,0,0,0,0,0,45.02,2.4,9.8051,65.887,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.03814,3360190,2382,0.23622,0.4168,0.058761,0.23773,0.058882,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5092e-4,22,380.13,90,0,NaN,19.263,1037.5,342.97,0.01,0.0015776
0.12,0.30205,5.933,58.554,5.933,58.554,0,0,0,0,0,0,45.02,2.4,9.8051,63.614,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.038924,3429294,2370,0.31239,0.41681,0.074608,0.23773,0.058883,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1164e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0016366
0.13,0.36431,6.5188,58.231,6.5188,58.231,0,0,0,0,0,0,45.02,2.4,9.8051,61.445,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.039763,3503183,2358,0.40053,0.41682,0.091666,0.23773,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7202e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0016953
0.14,0.43241,7.1013,57.907,7.1013,57.907,0,0,0,0,0,0,45.02,2.4,9.8051,59.381,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.040652,3581454,2346,0.50067,0.41683,0.10963,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3207e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0017556
0.15,0.50632,7.6805,57.583,7.6805,57.583,0,0,0,0,0,0,45.02,2.4,9.8051,57.418,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.041586,3663724,2334,0.61273,0.41684,0.12821,0.23773,0.058888,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9179e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0018177
0.16,0.58601,8.2566,57.258,8.2566,57.258,0,0,0,0,0,0,45.02,2.4,9.8051,55.5,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.042503,3744536,2322,0.73736,0.41685,0.1477,0.23772,0.05889,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5117e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0020396
0.17,0.67144,8.8293,56.933,8.8293,56.933,0,0,0,0,0,0,45.02,2.4,9.8051,53.676,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.04346,3828867,2310,0.87373,0.41686,0.16739,0.23772,0.058891,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1022e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0021038
0.18,0.76258,9.3988,56.607,9.3988,56.607,0,0,0,0,0,0,45.02,2.4,9.8051,51.942,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.044454,3916394,2298,1.0216,0.41687,0.18707,0.23772,0.058893,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6893e-4,22,380.13,90,0,NaN,19.262,1037.5,342.97,0.01,0.0021659
0.19,0.8594,9.9651,56.28,9.9651,56.28,0,0,0,0,0,0,45.02,2.4,9.8051,50.294,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.04548,4006815,2286,1.1806,0.41688,0.20654,0.23772,0.058895,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010273,22,380.13,90,0,NaN,19.261,1037.5,342.97,0.01,0.0022295
0.2,0.96186,10.528,56.051,10.528,56.051,0,0,0,0,0,0,45.02,2.4,9.8051,48.728,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.046536,4099849,2277.4,1.3504,0.41689,0.22564,0.23772,0.058898,0.12028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010853,22,380.13,90,0,NaN,19.261,1037.5,342.97,0.01,0.0022908
0.21,1.0699,11.089,55.918,11.089,55.918,0,0,0,0,0,0,45.02,2.4,9.8051,47.324,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.047697,4202068,2272.1,1.5292,0.41691,0.24323,0.23771,0.0589,0.1203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011431,22,380.13,90,0,NaN,19.261,1037.5,342.97,0.01,0.0023522
0.22,1.1836,11.648,55.785,11.648,55.785,0,0,0,0,0,0,45.02,2.4,9.8051,45.99,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.048882,4306453,2266.9,1.7185,0.41692,0.26026,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012008,22,380.13,90,0,NaN,19.261,1037.5,342.97,0.01,0.0024141
0.23,1.3029,12.206,55.65,12.206,55.65,0,0,0,0,0,0,45.02,2.4,9.8051,44.723,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.050089,4412816,2261.6,1.9182,0.41694,0.27667,0.23771,0.058905,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012583,22,380.13,90,0,NaN,19.26,1037.5,342.97,0.01,0.0026196
0.24,1.4277,12.763,55.516,12.763,55.516,0,0,0,0,0,0,45.02,2.4,9.8051,43.519,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.051317,4520983,2256.4,2.128,0.41695,0.29242,0.2377,0.058908,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013157,22,380.13,90,0,NaN,19.26,1037.5,342.97,0.01,0.0026885
0.25,1.5582,13.318,55.381,13.318,55.381,0,0,0,0,0,0,45.02,2.4,9.8051,42.374,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.052564,4630796,2251.1,2.3477,0.41697,0.30748,0.2377,0.058911,0.12036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001373,22,380.13,90,0,NaN,19.26,1037.5,342.97,0.01,0.0027506
0.26,1.6941,13.872,55.246,13.872,55.246,0,0,0,0,0,0,45.02,2.4,9.8051,41.155,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.05372,4732603,2245.9,2.5805,0.41699,0.32359,0.2377,0.058913,0.12038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014301,22,380.13,90,0,NaN,19.26,1037.5,342.97,0.01,0.0028116
0.27,1.8356,14.425,55.11,14.425,55.11,0,0,0,0,0,0,45.02,2.4,9.8051,39.991,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.054896,4836194,2240.6,2.8227,0.417,0.33896,0.2377,0.058916,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001487,22,380.13,90,0,NaN,19.259,1037.5,342.97,0.01,0.0028729
0.28,1.9826,14.976,54.974,14.976,54.974,0,0,0,0,0,0,45.02,2.4,9.8051,38.878,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.05609,4941426,2235.4,3.0741,0.41702,0.3536,0.23769,0.058919,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015439,22,380.13,90,0,NaN,19.259,1037.5,342.97,0.01,0.0029334
0.29,2.1351,15.526,54.837,15.526,54.837,0,0,0,0,0,0,45.02,2.4,9.8051,37.814,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.057302,5048166,2230.1,3.3344,0.41704,0.36749,0.23769,0.058922,0.12043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016006,22,380.13,90,0,NaN,19.259,1037.5,342.97,0.01,0.0029941
0.3,2.2931,16.074,54.7,16.074,54.7,0,0,0,0,0,0,45.02,2.4,9.8051,36.797,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.05853,5156291,2224.9,3.6033,0.41706,0.38064,0.23769,0.058925,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016571,22,380.13,90,0,NaN,19.258,1037.5,342.97,0.01,0.0030592
0.31,2.4566,16.622,54.563,16.622,54.563,0,0,0,0,0,0,45.02,2.4,9.8051,35.841,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.059784,5266772,2219.6,3.88,0.41708,0.39285,0.23768,0.058928,0.12046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017135,22,380.13,90,0,NaN,19.258,1037.5,342.97,0.01,0.0031203
0.32,2.6255,17.167,54.426,17.167,54.426,0,0,0,0,0,0,45.02,2.4,9.8051,34.926,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.061051,5378370,2214.4,4.1647,0.41709,0.40436,0.23768,0.058932,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017698,22,380.13,90,0,NaN,19.258,1037.4,342.97,0.01,0.003181
0.33,2.7999,17.712,54.288,17.712,54.288,0,0,0,0,0,0,45.02,2.4,9.8051,34.051,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.06233,5490987,2209.1,4.4571,0.41712,0.41518,0.23767,0.058935,0.12051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018259,22,380.13,90,0,NaN,19.257,1037.4,342.97,0.01,0.0032435
0.34,2.9798,18.255,54.15,18.255,54.15,0,0,0,0,0,0,45.02,2.4,9.8051,33.213,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.063619,5604536,2203.9,4.7571,0.41714,0.42535,0.23767,0.058939,0.12053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018819,22,380.13,90,0,NaN,19.257,1037.4,342.97,0.01,0.0033051
0.35,3.165,18.796,54.011,18.796,54.011,0,0,0,0,0,0,45.02,2.4,9.8051,32.411,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.064918,5718933,2198.6,5.0642,0.41716,0.43488,0.23767,0.058942,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019377,22,380.13,90,0,NaN,19.257,1037.4,342.97,0.01,0.0033663
0.36,3.3557,19.337,53.873,19.337,53.873,0,0,0,0,0,0,45.02,2.4,9.8051,31.807,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.066344,5844527,2193.4,5.3746,0.41718,0.44191,0.23766,0.058946,0.12057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019934,22,380.13,90,0,NaN,19.256,1037.4,342.97,0.01,0.0034271
0.37,3.5517,19.876,53.734,19.876,53.734,0,0,0,0,0,0,45.02,2.4,9.8051,31.231,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.067773,5970436,2188.1,5.6923,0.41721,0.44849,0.23766,0.058951,0.1206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002049,22,380.13,90,0,NaN,19.256,1037.4,342.97,0.01,0.003488
0.38,3.7532,20.413,53.594,20.413,53.594,0,0,0,0,0,0,45.02,2.4,9.8051,30.68,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.069206,6096614,2182.9,6.017,0.41723,0.45466,0.23765,0.058955,0.12062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021044,22,380.13,90,0,NaN,19.255,1037.4,342.97,0.01,0.0035489
0.39,3.96,20.949,53.455,20.949,53.455,0,0,0,0,0,0,45.02,2.4,9.8051,30.154,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.070641,6223021,2177.6,6.3488,0.41726,0.46044,0.23765,0.058959,0.12065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021596,22,380.13,90,0,NaN,19.255,1037.4,342.97,0.01,0.0036129
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1722,21.484,53.326,21.484,53.463,0,0,0,0,0,3.8272,45.02,2.4,9.8051,29.65,0,0,0,34311,6594.5,32.717,0.41251,245.33,259.81,-0.65835,0.072079,6349620,2171.6,6.6875,0.41728,0.46585,0.23764,0.058964,0.12068,9.1424,-9.9139,4.4349e-4,0,0,0,0,0,0.0022148,22,380.13,90,0,NaN,19.254,1037.4,342.97,0.015,0.0036863
0.415,4.5004,22.284,53.109,22.284,53.252,-3.8602e-4,1.9656e-4,4.3318e-4,153.02,0.057939,3.8999,45.02,2.4,9.8051,28.583,0,-0.80697,-1.8266e-5,34295,6579.4,32.705,0.41245,245.75,259.77,-0.63763,0.073986,6517587,2163.2,7.2128,0.41732,0.47687,0.23764,0.05897,0.12071,8.823,-9.0587,-1.4626e-4,0,0,0,0,-0.0015548,0.0022945,22,380.13,89.994,153,NaN,19.254,1037.4,342.97,0.0225,0.0037515
0.4375,5.0152,23.478,52.779,23.479,52.934,-0.0024375,0.0012412,0.0027353,153.02,0.14722,4.0412,45.02,2.4,9.8051,27.105,0,-1.9595,6.064e-6,34273,6557,32.687,0.41236,246.36,259.72,-0.60717,0.076876,6772115,2150.5,8.0199,0.41737,0.49112,0.23763,0.05898,0.12077,8.3915,-7.8933,-2.3802e-4,0,0,0,0,-0.0084914,0.0024135,22,380.13,89.963,153,NaN,19.253,1037.4,342.97,0.03375,0.0038158
0.47125,5.8377,25.258,52.28,25.26,52.455,-0.008959,0.0045618,0.010054,153.02,0.28785,4.2899,45.02,2.4,9.8051,24.992,0,-3.5461,6.424e-5,34239,6523.4,32.659,0.41222,247.31,259.63,-0.55997,0.081169,7150084,2131.7,9.2682,0.41746,0.50914,0.23761,0.058994,0.12086,7.798,-6.2736,2.0186e-4,0,0,0,0,-0.024945,0.0025907,22,380.13,89.869,153,NaN,19.251,1037.3,342.97,0.05,0.0038793
0.52125,7.1659,27.87,51.53,27.875,51.755,-0.026729,0.01361,0.029995,153.02,0.51423,4.8186,45.02,2.4,9.8051,22.463,0,-5.5264,8.244e-5,34189,6473.4,32.618,0.41202,248.58,259.5,-0.49651,0.087708,7725871,2109.2,11.188,0.4176,0.52641,0.23758,0.059019,0.121,7.1286,-4.4148,-4.4306e-4,0,0,0,0,-0.051889,0.0028498,22,380.13,89.641,153,NaN,19.248,1037.3,342.96,0.05,0.0039421
0.57125,8.6238,30.449,50.916,30.458,51.221,-0.055276,0.028146,0.062029,153.02,0.7736,5.5877,45.02,2.4,9.8051,20.827,0,-7.1879,1.8158e-4,34130,6413.7,32.569,0.41178,249.48,259.34,-0.44845,0.094569,8329929,2087.7,13.213,0.41776,0.53475,0.23755,0.059046,0.12116,6.7213,-3.2443,-2.1774e-4,0,0,0,0,-0.075504,0.0031044,22,380.13,89.322,153,NaN,19.245,1037.2,342.96,0.05,0.0040102
0.62125,10.21,32.996,50.526,33.014,50.934,-0.096311,0.049041,0.10808,153.02,1.0754,6.4321,45.02,2.4,9.8051,19.578,0,-8.6329,3.1817e-4,34070,6354.4,32.52,0.41154,250.21,259.19,-0.40793,0.10145,8936071,2074.6,15.343,0.41804,0.53958,0.23752,0.059182,0.12134,6.3464,-2.4945,-4.6449e-4,0,0,0,0,-0.094634,0.0033541,22,380.13,88.926,153,NaN,19.242,1037.2,342.96,0.05,0.0040753
0.67125,11.923,35.524,50.171,35.552,50.687,-0.15168,0.077235,0.17021,153.02,1.4166,7.2163,45.02,2.4,9.8051,18.453,0,-9.9589,4.504e-4,34012,6296.1,32.472,0.4113,250.91,259.03,-0.36917,0.10826,9535375,2063.3,17.584,0.41872,0.54308,0.23749,0.059713,0.12152,5.8817,-2.0608,8.086e-5,0,0,0,0,-0.11059,0.0036005,22,380.13,88.46,153,NaN,19.238,1037.1,342.96,0.05,0.0041392
0.72125,13.762,38.033,49.797,38.075,50.433,-0.22316,0.11363,0.25043,153.01,1.7986,7.9855,45.02,2.4,9.8051,17.309,0,-11.202,5.9243e-4,33954,6238.3,32.424,0.41106,251.66,258.88,-0.32821,0.11494,10122912,2052.1,19.894,0.41941,0.54517,0.23745,0.060235,0.12172,5.42,-1.6544,7.8946e-5,0,0,0,0,-0.12414,0.0038437,22,380.13,87.931,153,NaN,19.235,1037.1,342.96,0.05,0.0042019
0.77125,15.726,40.523,49.388,40.583,50.166,-0.31246,0.15911,0.35063,153.01,2.2166,8.8021,45.02,2.4,9.8051,16.289,0,-12.286,7.4711e-4,33897,6180.5,32.375,0.41083,252.36,258.72,-0.2894,0.12158,10707655,2040.4,22.272,0.42009,0.54548,0.23742,0.060756,0.12192,5.0186,-1.3189,-3.7392e-4,0,0,0,0,-0.13346,0.0040839,22,380.13,87.343,153,NaN,19.231,1037,342.95,0.05,0.0042662
0.82125,17.814,42.992,48.834,43.075,49.8,-0.42142,0.21459,0.47291,153.01,2.6827,9.7598,45.02,2.4,9.8051,15.568,0,-13.294,8.8028e-4,33839,6123,32.327,0.41059,252.88,258.57,-0.25892,0.12829,11297605,2024.7,24.751,0.4208,0.5445,0.23738,0.061284,0.12214,4.7405,-1.0874,1.5616e-4,0,0,0,0,-0.14036,0.0043205,22,380.13,86.703,153,NaN,19.226,1036.9,342.95,0.05,0.0043293
0.87125,20.024,45.432,48.228,45.544,49.41,-0.55217,0.28118,0.61964,153.01,3.1948,10.739,45.02,2.4,9.8051,14.9,0,-14.191,7.2352e-4,33782,6066.3,32.28,0.41036,253.37,258.42,-0.2295,0.13492,11880568,2008.2,27.279,0.42151,0.54265,0.23733,0.061808,0.12237,4.487,-0.88482,6.8365e-5,0,0,0,0,-0.1446,0.004553,22,380.13,86.016,153,NaN,19.222,1036.8,342.95,0.05,0.0043918
0.92125,22.356,47.841,47.588,47.989,49.033,-0.70691,0.35998,0.79329,153.01,3.7607,11.816,45.02,2.4,9.8051,14.403,0,-15.021,5.3372e-4,33726,6010.1,32.232,0.41013,253.75,258.27,-0.20539,0.14152,12461379,1991.7,29.917,0.42223,0.54093,0.23729,0.062332,0.1226,4.3017,-0.73599,1.9417e-4,0,0,0,0,-0.14725,0.004781,22,380.13,85.285,153,NaN,19.217,1036.8,342.94,0.05,0.0044543
0.97125,24.808,50.218,46.893,50.409,48.628,-0.88804,0.45222,0.99655,153.01,4.379,12.871,45.02,2.4,9.805,13.888,0,-15.758,7.731e-4,33670,5953.9,32.185,0.40991,254.15,258.12,-0.1802,0.14802,13033145,1974.3,32.588,0.42295,0.53863,0.23725,0.06285,0.12285,4.1119,-0.59256,4.6666e-4,0,0,0,0,-0.14813,0.0050045,22,380.13,84.515,153,NaN,19.212,1036.7,342.94,0.05,0.0045182
1.0213,27.377,52.559,45.918,52.801,48.012,-1.0979,0.5591,1.2321,153.01,5.0525,14.025,45.02,2.4,9.805,13.565,0,-16.411,9.7243e-4,33614,5898.3,32.138,0.40968,254.41,257.97,-0.16152,0.15451,13603028,1948.9,35.413,0.42367,0.5373,0.2372,0.063368,0.1231,3.9942,-0.49786,4.057e-4,0,0,0,0,-0.14748,0.0052232,22,380.13,83.711,153,NaN,19.206,1036.6,342.94,0.05,0.0045818
1.0713,30.062,54.85,44.846,55.154,47.362,-1.3392,0.68196,1.5028,153.01,5.7876,15.233,45.02,2.4,9.805,13.339,0,-17.028,8.581e-4,33560,5844.5,32.092,0.40946,254.6,257.82,-0.14641,0.16089,14164016,1921.7,38.342,0.4244,0.53655,0.23715,0.06388,0.12337,3.913,-0.42679,2.8203e-4,0,0,0,0,-0.14642,0.0054358,22,380.13,82.875,153,NaN,19.201,1036.5,342.93,0.05,0.0046464
