# Simulation 2 (Up to date)
# 1726 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15063,4.1591,59.235,4.1591,59.235,0,0,0,0,0,0,46.24,6.86,9.8066,64.639,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.029776,2846670,2396.2,0.15915,0.42247,0.068113,0.24349,0.058869,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1953e-4,22,380.13,90,0,NaN,-8.5564,990.22,326.11,0.01,0.00113
0.1,0.19518,4.7517,59.194,4.7517,59.194,0,0,0,0,0,0,46.24,6.86,9.8066,61.859,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.030894,2953499,2394,0.22416,0.42088,0.089125,0.24188,0.058871,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.793e-4,22,380.13,90,0,NaN,-8.5565,990.22,326.11,0.01,0.0011954
0.11,0.24566,5.3438,58.872,5.3438,58.872,0,0,0,0,0,0,46.24,6.86,9.8066,58.814,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.031645,3025330,2382,0.30528,0.41984,0.11568,0.24084,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3903e-4,22,380.13,90,0,NaN,-8.5566,990.22,326.11,0.01,0.0012546
0.12,0.30204,5.9328,58.55,5.9328,58.55,0,0,0,0,0,0,46.24,6.86,9.8066,55.932,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.032476,3104768,2370,0.39984,0.41874,0.14386,0.23973,0.058873,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9844e-4,22,380.13,90,0,NaN,-8.5567,990.21,326.11,0.01,0.001313
0.13,0.3643,6.5185,58.226,6.5185,58.226,0,0,0,0,0,0,46.24,6.86,9.8066,53.214,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.033379,3191089,2358,0.5075,0.41758,0.17284,0.23856,0.058874,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5752e-4,22,380.13,90,0,NaN,-8.5569,990.21,326.11,0.01,0.001371
0.14,0.4324,7.1009,57.902,7.1009,57.902,0,0,0,0,0,0,46.24,6.86,9.8066,50.657,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.034347,3283601,2346,0.62837,0.41677,0.20212,0.23774,0.058876,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1627e-4,22,380.13,90,0,NaN,-8.5571,990.2,326.11,0.01,0.0014557
0.15,0.5063,7.6801,57.577,7.6801,57.577,0,0,0,0,0,0,46.24,6.86,9.8066,48.258,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.035373,3381651,2334,0.76309,0.41678,0.23143,0.23774,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.747e-4,22,380.13,90,0,NaN,-8.5572,990.2,326.11,0.01,0.0015336
0.16,0.58598,8.2561,57.252,8.2561,57.252,0,0,0,0,0,0,46.24,6.86,9.8066,46.166,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.036555,3494638,2322,0.90819,0.41679,0.25791,0.23774,0.058879,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3279e-4,22,380.13,90,0,NaN,-8.5574,990.19,326.11,0.01,0.0016179
0.17,0.67141,8.8288,56.926,8.8288,56.926,0,0,0,0,0,0,46.24,6.86,9.8066,44.219,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.037775,3611300,2310,1.0647,0.4168,0.28315,0.23773,0.058881,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9056e-4,22,380.13,90,0,NaN,-8.5577,990.19,326.11,0.01,0.0018982
0.18,0.76254,9.3983,56.599,9.3983,56.599,0,0,0,0,0,0,46.24,6.86,9.8066,42.405,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.039029,3731162,2298,1.2322,0.41681,0.30697,0.23773,0.058883,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.48e-4,22,380.13,90,0,NaN,-8.5579,990.18,326.11,0.01,0.0019588
0.19,0.85935,9.9644,56.272,9.9644,56.272,0,0,0,0,0,0,46.24,6.86,9.8066,40.715,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.040312,3853799,2286,1.4101,0.41683,0.32927,0.23773,0.058886,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010051,22,380.13,90,0,NaN,-8.5581,990.17,326.11,0.01,0.0020471
0.2,0.96181,10.527,56.042,10.527,56.042,0,0,0,0,0,0,46.24,6.86,9.8066,39.139,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.04162,3978834,2277.4,1.5977,0.41684,0.35001,0.23773,0.058888,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010619,22,380.13,90,0,NaN,-8.5584,990.16,326.11,0.01,0.0021606
0.21,1.0699,11.088,55.909,11.088,55.909,0,0,0,0,0,0,46.24,6.86,9.8066,37.718,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.042982,4108991,2272.1,1.7944,0.41685,0.36857,0.23772,0.058891,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011184,22,380.13,90,0,NaN,-8.5586,990.16,326.11,0.01,0.0022193
0.22,1.1836,11.647,55.775,11.647,55.775,0,0,0,0,0,0,46.24,6.86,9.8066,36.387,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.044365,4241201,2266.9,2.0006,0.41687,0.38571,0.23772,0.058893,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011749,22,380.13,90,0,NaN,-8.5589,990.15,326.11,0.01,0.002279
0.23,1.3028,12.205,55.64,12.205,55.64,0,0,0,0,0,0,46.24,6.86,9.8066,35.141,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.045768,4375235,2261.6,2.2161,0.41689,0.40148,0.23772,0.058896,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012311,22,380.13,90,0,NaN,-8.5592,990.14,326.11,0.01,0.0023375
0.24,1.4277,12.762,55.505,12.762,55.505,0,0,0,0,0,0,46.24,6.86,9.8066,33.972,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.047187,4510884,2256.4,2.4405,0.4169,0.41594,0.23771,0.058899,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012873,22,380.13,90,0,NaN,-8.5595,990.13,326.11,0.01,0.002396
0.25,1.5581,13.317,55.37,13.317,55.37,0,0,0,0,0,0,46.24,6.86,9.8066,32.875,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.048622,4647966,2251.1,2.6735,0.41692,0.42917,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013433,22,380.13,90,0,NaN,-8.5599,990.12,326.11,0.01,0.0024739
0.26,1.694,13.871,55.234,13.871,55.234,0,0,0,0,0,0,46.24,6.86,9.8066,31.307,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.049782,4758877,2245.9,2.9213,0.41693,0.44735,0.23771,0.058904,0.12032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013991,22,380.13,90,0,NaN,-8.5602,990.11,326.11,0.01,0.0025486
0.27,1.8355,14.423,55.098,14.423,55.098,0,0,0,0,0,0,46.24,6.86,9.8066,29.814,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.050975,4872839,2240.6,3.1752,0.41695,0.46374,0.23771,0.058907,0.12034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014549,22,380.13,90,0,NaN,-8.5606,990.1,326.11,0.01,0.0026076
0.28,1.9824,14.974,54.962,14.974,54.962,0,0,0,0,0,0,46.24,6.86,9.8066,28.392,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.052197,4989602,2235.4,3.4342,0.41697,0.47836,0.2377,0.05891,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015105,22,380.13,90,0,NaN,-8.5609,990.09,326.11,0.01,0.0026813
0.29,2.1349,15.524,54.825,15.524,54.825,0,0,0,0,0,0,46.24,6.86,9.8066,27.039,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.053446,5108935,2230.1,3.6976,0.41698,0.49127,0.2377,0.058913,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015659,22,380.13,90,0,NaN,-8.5613,990.08,326.11,0.01,0.0027685
0.3,2.2929,16.073,54.688,16.073,54.688,0,0,0,0,0,0,46.24,6.86,9.8066,25.749,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.054719,5230625,2224.9,3.9645,0.417,0.50251,0.2377,0.058916,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016212,22,380.13,90,0,NaN,-8.5617,990.07,326.11,0.01,0.0028279
0.31,2.4564,16.62,54.551,16.62,54.551,0,0,0,0,0,0,46.24,6.86,9.8066,24.637,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.056067,5359422,2219.6,4.235,0.41702,0.5113,0.23769,0.058919,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016764,22,380.13,90,0,NaN,-8.5621,990.06,326.11,0.01,0.0029154
0.32,2.6253,17.165,54.414,17.165,54.414,0,0,0,0,0,0,46.24,6.86,9.8066,23.578,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.057431,5489772,2214.4,4.5087,0.41704,0.5188,0.23769,0.058922,0.12043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017315,22,380.13,90,0,NaN,-8.5625,990.05,326.11,0.01,0.0029868
0.33,2.7997,17.71,54.277,17.71,54.277,0,0,0,0,0,0,46.24,6.86,9.8066,22.571,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.05881,5621532,2209.1,4.7852,0.41706,0.5251,0.23769,0.058926,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017864,22,380.13,90,0,NaN,-8.563,990.03,326.11,0.01,0.0030612
0.34,2.9795,18.252,54.139,18.252,54.139,0,0,0,0,0,0,46.24,6.86,9.8066,21.612,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.060203,5754570,2203.9,5.064,0.41708,0.53029,0.23768,0.058929,0.12047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018411,22,380.13,90,0,NaN,-8.5634,990.02,326.11,0.01,0.0031209
0.35,3.1647,18.794,54.002,18.794,54.002,0,0,0,0,0,0,46.24,6.86,9.8066,20.697,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.061607,5888768,2198.6,5.3445,0.4171,0.53444,0.23768,0.058933,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018958,22,380.13,90,0,NaN,-8.5639,990.01,326.11,0.01,0.0031809
0.36,3.3554,19.334,53.863,19.334,53.863,0,0,0,0,0,0,46.24,6.86,9.8066,20.221,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.063182,6039205,2193.4,5.6406,0.41713,0.5363,0.23767,0.058938,0.12052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019502,22,380.13,90,0,NaN,-8.5643,990,326.11,0.01,0.0032409
0.37,3.5514,19.873,53.725,19.873,53.725,0,0,0,0,0,0,46.24,6.86,9.8066,19.77,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.064757,6189653,2188.1,5.9424,0.41715,0.53785,0.23767,0.058942,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020046,22,380.13,90,0,NaN,-8.5648,989.98,326.11,0.01,0.0033011
0.38,3.7528,20.41,53.586,20.41,53.586,0,0,0,0,0,0,46.24,6.86,9.8066,19.341,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.066331,6340079,2182.9,6.2496,0.41718,0.53913,0.23766,0.058946,0.12057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020588,22,380.13,90,0,NaN,-8.5653,989.97,326.11,0.01,0.0033605
0.39,3.9596,20.946,53.447,20.946,53.447,0,0,0,0,0,0,46.24,6.86,9.8066,18.933,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.067905,6490453,2177.6,6.5622,0.41721,0.54017,0.23766,0.058951,0.1206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021129,22,380.13,90,0,NaN,-8.5659,989.95,326.11,0.01,0.0034536
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1717,21.481,53.319,21.481,53.364,0,0,0,0,0,2.1919,46.24,6.86,9.8066,18.545,0,0,0,34311,6594.5,32.717,0.41251,250.83,259.81,-0.40857,0.069479,6640750,2171.6,6.8802,0.41724,0.54099,0.23765,0.058956,0.12063,5.9155,-2.4174,2.8894e-5,0,0,0,0,0,0.0021668,22,380.13,90,0,NaN,-8.5664,989.94,326.11,0.015,0.0035533
0.415,4.5,22.281,53.103,22.281,53.151,9.319e-5,2.3126e-4,2.4933e-4,68.052,0.033427,2.2651,46.24,6.86,9.8066,18.039,0,-0.17661,-2.9778e-6,34295,6579.4,32.705,0.41245,251.15,259.77,-0.39207,0.071854,6867695,2163.2,7.3698,0.41728,0.54182,0.23764,0.058963,0.12067,5.7095,-2.2384,-2.463e-5,0,0,0,0,-8.7328e-5,0.0022442,22,380.13,89.999,67.997,NaN,-8.5672,989.91,326.11,0.0225,0.0036643
0.4375,5.0147,23.475,52.777,23.475,52.831,5.9225e-4,0.0014697,0.0015846,68.052,0.0857,2.3817,46.24,6.86,9.8066,17.343,0,-0.43818,-3.2076e-6,34273,6557,32.687,0.41236,251.61,259.72,-0.36866,0.075411,7207431,2150.5,8.1271,0.41735,0.54248,0.23763,0.058975,0.12074,5.4301,-2.0014,2.8142e-4,0,0,0,0,-4.8806e-4,0.0023596,22,380.13,89.992,67.998,NaN,-8.5685,989.88,326.11,0.03375,0.003726
0.47125,5.837,25.255,52.288,25.256,52.344,0.0021891,0.0054324,0.0058569,68.052,0.16765,2.4139,46.24,6.86,9.8066,15.702,0,-0.80748,-1.4931e-5,34239,6523.4,32.659,0.41222,252.74,259.63,-0.31308,0.080436,7687296,2131.7,9.2137,0.41745,0.5406,0.23761,0.058992,0.12084,4.7873,-1.4971,-3.5376e-4,0,0,0,0,-0.0014568,0.0025311,22,380.13,89.971,67.998,NaN,-8.5705,989.82,326.11,0.05,0.0037879
0.52125,7.1651,27.868,51.564,27.869,51.626,0.0064387,0.015979,0.017227,68.053,0.2882,2.5368,46.24,6.86,9.8066,13.895,0,-1.2221,8.2718e-5,34189,6473.4,32.618,0.41202,254.09,259.5,-0.24569,0.088003,8409829,2109.2,10.85,0.41761,0.53188,0.23758,0.05902,0.12101,4.1087,-1.007,-9.8812e-5,0,0,0,0,-0.0027877,0.0027829,22,380.13,89.919,68,NaN,-8.5738,989.73,326.1,0.05,0.0038497
0.57125,8.623,30.449,50.985,30.452,51.062,0.013073,0.032446,0.03498,68.054,0.42407,2.7932,46.24,6.86,9.8066,12.836,0,-1.61,7.4314e-5,34130,6413.7,32.569,0.41178,254.94,259.34,-0.2,0.095709,9145435,2087.7,12.648,0.41779,0.52425,0.23755,0.059051,0.12119,3.7255,-0.74146,-2.5816e-4,0,0,0,0,-0.0040909,0.0030301,22,380.13,89.848,68,NaN,-8.5775,989.62,326.1,0.05,0.003973
0.62125,10.209,33.001,50.641,33.006,50.741,0.022312,0.055375,0.059701,68.054,0.56797,3.1766,46.24,6.86,9.8066,12.293,0,-1.907,1.7634e-4,34070,6354.4,32.52,0.41154,255.4,259.19,-0.1723,0.10348,9887279,2074.6,14.67,0.41824,0.52019,0.23751,0.05934,0.12139,3.5339,-0.60403,3.7905e-4,0,0,0,0,-0.0049096,0.0032735,22,380.13,89.76,68,NaN,-8.5814,989.51,326.1,0.05,0.0040898
0.67125,11.923,35.536,50.335,35.543,50.477,0.034547,0.085738,0.092436,68.054,0.74657,3.7932,46.24,6.86,9.8066,12.398,0,-2.2882,2.8858e-4,34012,6296.1,32.472,0.4113,255.31,259.03,-0.16897,0.11143,10645555,2063.3,17.07,0.41905,0.52211,0.23747,0.05996,0.12161,3.5714,-0.59766,4.5669e-4,0,0,0,0,-0.006096,0.0035118,22,380.13,89.656,68,NaN,-8.5857,989.39,326.1,0.05,0.0041832
0.72125,13.762,38.055,50.037,38.067,50.198,0.050316,0.12487,0.13463,68.053,0.94295,4.0206,46.24,6.86,9.8066,11.403,0,-2.6197,4.2502e-4,33954,6238.3,32.424,0.41106,256.17,258.88,-0.12324,0.11886,11353974,2052.1,19.11,0.41981,0.51379,0.23743,0.060542,0.12184,3.2259,-0.39047,-1.6628e-4,0,0,0,0,-0.0070228,0.0037468,22,380.13,89.533,68.001,NaN,-8.5903,989.26,326.09,0.05,0.0042766
0.77125,15.728,40.559,49.712,40.575,49.907,0.069845,0.17333,0.18687,68.052,1.1501,4.4047,46.24,6.86,9.8066,10.869,0,-2.8491,4.7204e-4,33897,6180.5,32.375,0.41083,256.64,258.72,-0.094554,0.1264,12073354,2040.4,21.425,0.4206,0.50939,0.23739,0.061136,0.12208,3.0449,-0.28068,7.8161e-5,0,0,0,0,-0.0073446,0.0039793,22,380.13,89.396,68.001,NaN,-8.5952,989.12,326.09,0.05,0.0043668
0.82125,17.818,43.047,49.263,43.069,49.5,0.09351,0.23204,0.25018,68.051,1.3859,4.8443,46.24,6.86,9.8066,10.486,0,-3.0761,6.1452e-4,33839,6123,32.327,0.41059,257,258.57,-0.07154,0.13394,12791354,2024.7,23.908,0.4214,0.50636,0.23734,0.061731,0.12233,2.9166,-0.20114,-2.2917e-4,0,0,0,0,-0.0076258,0.0042074,22,380.13,89.247,68.002,NaN,-8.6004,988.97,326.09,0.05,0.0044277
0.87125,20.032,45.512,48.789,45.541,49.056,0.1217,0.30197,0.32557,68.05,1.6321,5.1073,46.24,6.86,9.8066,9.7903,0,-3.1921,0.0010026,33782,6066.3,32.28,0.41036,257.65,258.42,-0.035137,0.14126,13489369,2008.2,26.249,0.4222,0.49984,0.23729,0.062312,0.12259,2.6876,-0.086674,-3.3782e-5,0,0,0,0,-0.0073819,0.0044322,22,380.13,89.09,68.002,NaN,-8.6059,988.82,326.08,0.05,0.004489
0.92125,22.369,47.953,48.305,47.991,48.61,0.15467,0.38378,0.41378,68.05,1.899,5.4418,46.24,6.86,9.8066,9.2995,0,-3.2493,0.0012265,33726,6010.1,32.232,0.41013,258.12,258.27,-0.0067475,0.14859,14186750,1991.7,28.778,0.42301,0.49539,0.23724,0.062895,0.12287,2.5291,-0.0098935,4.0843e-4,0,0,0,0,-0.0069139,0.0046527,22,380.13,88.929,68.003,NaN,-8.6117,988.65,326.08,0.05,0.0045528
0.97125,24.827,50.37,47.788,50.417,48.132,0.19273,0.4782,0.51558,68.049,2.1756,5.742,46.24,6.86,9.8066,8.8103,0,-3.1976,0.0012596,33670,5953.9,32.185,0.40991,258.6,258.12,0.022096,0.15583,14876373,1974.3,31.359,0.42382,0.49088,0.23719,0.063475,0.12316,2.3735,0.05831,3.4963e-4,0,0,0,0,-0.0060877,0.0048697,22,380.13,88.767,68.004,NaN,-8.6179,988.48,326.08,0.05,0.0046146
1.0213,27.405,52.761,47.025,52.819,47.416,0.23618,0.58598,0.63179,68.048,2.4757,6.0824,46.24,6.86,9.8066,8.452,0,-3.0947,0.0011657,33614,5898.3,32.138,0.40968,258.97,257.97,0.045433,0.16304,15562196,1948.9,34.107,0.42464,0.4878,0.23714,0.064054,0.12346,2.2613,0.10799,6.8844e-5,0,0,0,0,-0.0052089,0.0050819,22,380.13,88.61,68.005,NaN,-8.6243,988.3,326.07,0.05,0.0046879
