# Simulation 2 (Up to date)
# 5353 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (39,7 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0,0,0,-8.512,0,8.512,0,0,0,0,0,0,45.13,0.69,9.8053,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.019985,1761259,45,0,0.44486,0,0.26595,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,2.704e-4
0.01,0,0,21.665,0,21.665,0,0,0,0,0,0,45.13,0.69,9.8053,90,0,0,0,34795,7079,33.107,0.41448,NaN,261.06,NaN,0.019935,1756869,1095,0,0.44499,0,0.26608,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,3.384e-4
0.02,0.0010833,0.21667,51.524,0.21667,51.524,0,0,0,0,0,0,45.13,0.69,9.8053,88.158,0,0,0,34792,7075.8,33.105,0.41447,NaN,261.05,NaN,0.019896,1753385,2133.8,3.8698e-5,0.44509,3.6506e-5,0.26618,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2294e-5,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,3.979e-4
0.03,0.0058268,0.73205,53.481,0.73205,53.481,0,0,0,0,0,0,45.13,0.69,9.8053,83.782,0,0,0,34782,7066.4,33.097,0.41443,NaN,261.02,NaN,0.019953,1758434,2201.2,0.0014272,0.44494,0.0013386,0.26603,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5322e-5,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,4.866e-4
0.04,0.015822,1.267,55.445,1.267,55.445,0,0,0,0,0,0,45.13,0.69,9.8053,79.294,0,0,0,34770,7053.9,33.088,0.41438,NaN,260.99,NaN,0.020136,1774587,2268.8,0.0070455,0.44449,0.0064885,0.26558,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3037e-4,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,5.814e-4
# Event LIFTOFF occurred at t=0.05 seconds
0.05,0.031265,1.8217,57.41,1.8217,57.41,0,0,0,0,0,0,45.13,0.69,9.8053,74.757,0,0,0,34757,7041.4,33.078,0.41433,NaN,260.96,NaN,0.020456,1802729,2336.2,0.019852,0.44371,0.017716,0.26479,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8744e-4,22,380.13,90,0,NaN,12.249,1006.1,338.72,0.01,6.434e-4
0.06,0.052354,2.396,58.513,2.396,58.513,0,0,0,0,0,0,45.13,0.69,9.8053,70.315,0,0,0,34745,7028.9,33.068,0.41428,NaN,260.93,NaN,0.020999,1850643,2373.8,0.042496,0.44241,0.035986,0.2635,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4653e-4,22,380.13,90,0,NaN,12.248,1006.1,338.72,0.01,7.02e-4
0.07,0.07924,2.9813,58.753,2.9813,58.753,0,0,0,0,0,0,45.13,0.69,9.8053,66.042,0,0,0,34732,7015.9,33.057,0.41423,NaN,260.9,NaN,0.021676,1910247,2381.2,0.076861,0.44086,0.061088,0.26194,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0675e-4,22,380.13,90,0,NaN,12.248,1006.1,338.72,0.01,7.874e-4
0.08,0.11199,3.5691,58.994,3.5691,58.994,0,0,0,0,0,0,45.13,0.69,9.8053,62.033,0,0,0,34719,7002.6,33.047,0.41417,NaN,260.86,NaN,0.022468,1980095,2388.8,0.12371,0.43912,0.091505,0.26019,0.058861,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6723e-4,22,380.13,90,0,NaN,12.248,1006.1,338.72,0.01,8.673e-4
