Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.723622191987326,-0.001024513830355514,1.3763364177512192,-9.727650343953528,-0.0005918421693559778,1.3668066686686962,-9.71690431153519,-0.05749128020569706,1.381809548046502,-2.942107240133138,1.4350952789059919,-0.07058284289620516,-3.044863489131319,1.423167397147388,-0.00532897776358509,-2.9693842577834064,1.4375511229470557,-0.042138471080200156,
0.02,-9.72660346448638,-0.003432739761975835,1.377391463593179,-9.73066949992321,-0.0013040386810221603,1.3669956619029822,-9.704997758396761,-0.05957621211629994,1.375291600080217,-2.9348901179464013,1.438128068764864,0.0072427314909348055,-3.041051282804454,1.4222010047163514,-0.005896706161342253,-3.0363171547097436,1.4797262884639837,-0.04606536740990548,
0.04,-9.72706031791103,-5.0642230098453794e-05,1.3701546421734243,-9.728200485270994,-0.0011350679465807166,1.3661872477481007,-9.719815151603951,-0.07076644953109366,1.3670244934435418,-2.942698445740317,1.4339617070923198,0.00197800444424134,-3.0401752559280175,1.423726718469138,-0.005807877182959162,-3.0390102929666147,1.4390895374217514,-0.09813877078522079,
0.06,-9.727628266027114,-0.0013601806563956998,1.3710976461435818,-9.728775502558554,-0.0015990483248317475,1.3659511583224098,-9.713598506126392,-0.07119651770802067,1.3737529752657405,-2.9623941696926805,1.4713282439894886,0.015546672391326236,-3.0424982351473884,1.417568301005131,-0.005607758954489379,-2.9620633725373633,1.443929566709097,-0.03610913046363508,
0.08,-9.728611543836417,-0.0003915329536605483,1.3775966358867906,-9.727530800456877,0.00012911652823306994,1.3686396478003877,-9.711816264812539,-0.05831931868929508,1.3710347779564673,-2.9378112261652998,1.4358553182153566,-0.01026047444973997,-3.046734286140022,1.4198917655606735,-0.000969881776812525,-2.960974306672577,1.4191935077113444,-0.02957829133377187,
0.1,-9.728299512942183,-0.0033145797465101707,1.378035610699086,-9.729361384935853,0.001423312135875352,1.367167992141231,-9.708462317079588,-0.05690861876374763,1.3832402532748778,-2.9385035397360992,1.4701651161940565,-0.03727192550076457,-3.0452284127689397,1.4159357329206852,-0.003845167964373031,-2.992602940300764,1.4105957712618382,-0.09697874397174516,
0.12,-12.814940219864326,-0.0021826255056463816,1.37539064096033,-12.820487813325844,-0.0010179530857225801,1.3682625779655284,-12.79396610787843,-0.0700925389669636,1.373525391411198,-2.9806474766581577,1.4417676576199332,-0.06761749535173799,-3.0407521666382866,1.4166484057070818,-0.00540796342777342,-3.034146525818029,1.4773086248393377,-0.0858858815922254,
0.14,-12.814462197744085,-0.0054493598235140096,1.37353055803758,-12.817555803876871,0.0009364480481782723,1.3657065255858702,-12.804633428170936,-0.06068531120285553,1.3743369754904615,-2.9888085562286846,1.4645099677753686,-0.05266216188707419,-3.038884132381809,1.4230263560706293,-0.0035606472254366777,-2.9787884409452436,1.4235631223401275,-0.053363551005887896,
0.16,-22.85940254668776,-0.0029591910136583417,1.3779589569339186,-22.862403198334125,0.00042911039681857536,1.3662420729410814,-22.83848605574899,-0.06269537613838488,1.3803536606576332,-2.980784434922523,1.4553576642093353,0.013234892800757934,-3.041079293204762,1.4219301634570365,-0.004507054044855415,-3.0428842921612542,1.4371707669799245,-0.06930518260777152,
0.18,-22.860293132260015,-0.005337601134861864,1.3776153751780185,-22.864099696514035,0.0004808365247567742,1.366146489161847,-22.85067187097389,-0.06703063443184641,1.3679964984631605,-2.9430070736059313,1.3903829241021106,0.004924764811226338,-3.0452880987960587,1.4164830682650604,-0.0031044786338379885,-3.040495310650814,1.4079216313909997,-0.08015492607180015,
