Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.36,-102.82958451938588,0.0006605412309357251,1.3599423198415903,-102.84864097795288,-0.013652182497781861,1.4228757453442518,-102.84112561564537,-0.06695371983823098,1.3457056138731636,-3.035806445511753,1.447198114693871,-0.002444026619754203,-3.0186442862778002,1.3548832196800593,0.0019005792777878998,-3.0545645933571786,1.3932593182298991,-0.015146284481147671,
0.38,-102.83449472421555,-0.007071232529504938,1.3512101912603882,-102.84612071751657,-0.013140063581628775,1.4152202859155512,-102.83991115711159,-0.07157431236222692,1.3404082219047304,-3.03401729540496,1.452646772892476,0.04416734793472725,-2.9954571465402866,1.4546168680540297,-0.07988230633695076,-3.0118999350090068,1.4379094741912535,-0.019466220980752652,
0.4,-118.1376903414875,0.002973611226142466,1.3628543497119225,-118.16061058280447,-0.010611837402539787,1.4126287179108847,-118.16066542879508,-0.07033777455075213,1.3499087391382072,-3.0617543728500127,1.4134653216306003,-0.06406909005726687,-3.0647716660951043,1.4348063433927654,-0.018485662420949088,-3.032157683929102,1.4632342246954777,-0.03306051471949958,
0.42,-118.14106930943059,-0.0010621021536048763,1.3580181320136113,-118.15151740876553,-0.008488951859549732,1.4233006692316823,-118.14781216945708,-0.07448271658501356,1.3399190426141665,-2.997636511988987,1.4416797485273665,-0.005236053552830235,-3.0040553696764354,1.3719624056631317,-0.0647480875933422,-3.025552812114877,1.4452134096919687,0.02705316752186093,
0.44,-119.61483211531467,0.004703834946610193,1.3507746118459345,-119.62406077804387,-0.010689860033434148,1.4216142288757951,-119.61357092296393,-0.07496567272631464,1.3486871876735922,-3.011449243488498,1.4765463110640416,-0.007827609325884142,-3.0695935730485107,1.3467483617188036,0.03988230453583261,-3.013487690713943,1.4822135015053473,0.022363012212671222,
0.46,-119.61237693561216,0.005594289413761281,1.3622250673390024,-119.6248093766632,-0.008063081559548425,1.4224117612561014,-119.62310154379583,-0.06672755947884056,1.3495253944457422,-3.03559140358041,1.402704250310108,-0.053322633569326636,-3.060512957853991,1.3807538944930204,0.009760258588316358,-3.034721391321712,1.3830095530960484,0.048431437878170516,
0.48,-121.07961074290448,-0.0022276426803688526,1.3602631258239557,-121.08205599200843,-0.01646182670671614,1.420498593725799,-121.08619998896461,-0.06612381746023535,1.348448433331068,-3.060308431188321,1.4387819124767847,-0.024623341089672974,-3.0207226243133998,1.4608013793332388,-0.051532819284569695,-3.051282250642223,1.4233879142719839,0.01798565700618701,
0.5,-121.07926589497838,0.004078900115042622,1.360808138576127,-121.0908940129495,-0.014241378023233062,1.4205207435325098,-121.08332766704885,-0.06824773582159929,1.3361745463971284,-3.0485441107020765,1.4616288492320348,-0.06309503547562471,-3.0220306779168435,1.401110588504002,0.009682114116236408,-3.004974175153586,1.4172008923515884,0.00959092248696735,
0.52,-122.54208497757986,-0.008512529412635425,1.3596226907044713,-122.55473304268115,-0.014260951496908984,1.414580989825853,-122.54921658941652,-0.07477845787688238,1.3493301332103271,-3.0381038009235835,1.4325377791801104,-0.03892507929727997,-3.0115651361608182,1.3531975073952207,0.017838974446357254,-3.0363705277468926,1.389139852724362,0.007602854115424438,
0.54,-122.54361630004293,-0.0021410506991424235,1.3632474250379643,-122.56475197459173,-0.0195787244021623,1.4163017397240647,-122.5588658770808,-0.07368615406749628,1.3396518167280995,-3.022709206853296,1.4063105849964785,-0.05145629093770318,-2.9872106448906615,1.4209442455968269,-0.08137662430298646,-2.9733682795957646,1.4414525506849698,-0.019882368065621277,
0.56,-124.25137685336149,0.0019563696683688155,1.3491187885822569,-124.26617460580788,-0.01841213945063624,1.41977968527863,-124.27069210285427,-0.06993690102302667,1.3499934718276279,-2.999029649892059,1.4185851366390596,0.02047691009798543,-3.050678327850234,1.3686495867114934,-0.08277204874906985,-3.068137721241631,1.452676894015803,0.051562469569950656,
0.58,-124.26565810908245,-0.009116425267232298,1.3552769842089878,-124.26706154482422,-0.007383724634802224,1.4198848734015521,-124.27586537236066,-0.0658961183694889,1.3352466871974389,-3.071685835112296,1.3785940150246023,-0.01370223453673415,-2.999215285481133,1.4348369331122484,-0.07675688167445394,-3.0697249257120305,1.3842413855993623,0.037855224143213725,
0.6,-125.96962974989165,-0.003987449813932191,1.363507548417263,-125.98681787066678,-0.015374071722115981,1.4174319388679213,-125.9874657743257,-0.06510354859223293,1.3406464195528813,-3.017056050468468,1.3861070560636182,-0.051316312579389525,-2.9966206648794764,1.4426500110557925,-0.0802030502829893,-2.971986541100719,1.4354091439869203,0.017957723411493504,
0.62,-125.97795486936394,-0.0051108549291689325,1.3505825058839018,-125.98692188465715,-0.018894540443517568,1.4166181951206311,-125.9843545233496,-0.07196848591292207,1.3472933244293153,-2.981401183193678,1.4594643186507825,-0.03005977000849411,-2.97389759684766,1.3410926359607798,-0.049657623227308254,-2.9920411796586834,1.4505747224598533,0.0220580468635497,
0.64,-126.82255100184645,0.0011574399939673378,1.3574415051675344,-126.83309471425608,-0.009834514772705829,1.4193005751150238,-126.82133981298385,-0.07138876340705083,1.3396036878123467,-2.9870345472163167,1.413515768460349,0.0015761390634830893,-3.0613385918546374,1.4370223409731904,0.04305431911863705,-3.0351403106947377,1.4525089542033005,-0.042580171990891424,
0.66,-126.81097281921232,-0.008733904844332122,1.3605981227234667,-126.83366780787355,-0.018580694026660422,1.4234269714729424,-126.82728819961099,-0.06965548773207794,1.3414041488845607,-2.9785840429343446,1.4318921968832197,-0.05122914505602322,-3.0664032157784074,1.3828503914983221,-0.06400343996256201,-3.069342802153981,1.3827973576168515,-0.005006308078890482,
0.68,-127.65049388038646,-0.00874915866858619,1.3580083893574433,-127.67289124246653,-0.015500367550073356,1.4199148951322014,-127.66977295572953,-0.06921520838943908,1.3482950272430216,-3.0426658074847417,1.3849621668575405,-0.03657021867081719,-2.9892829076791902,1.395105546271018,-0.0004147520373957679,-3.028626836673192,1.3841754269948752,-0.0031101885948249127,
0.7,-127.65951471024798,-0.0050770770733854715,1.3582594187710295,-127.66828519075499,-0.01718788288457423,1.4172965098852794,-127.66593851786563,-0.07280515783957209,1.3501369441837023,-2.9806002434438352,1.3858999438558492,-0.023515315201164108,-3.0984395248207823,1.468843073280081,0.005518526258561342,-2.973368891265822,1.452748413855526,-0.024598227685391688,
