Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.4,-118.08416982819693,0.0007071028759805757,1.3468676538017816,-118.1489744507873,0.0065230051303294566,1.3591867812533647,-118.1751771291892,0.02587122441721717,1.4170597457680854,-2.984991272936015,1.4365675407676277,-0.029096806894004353,-2.967353018885758,1.4504125483603836,0.020537693806767,-3.0086192236558946,1.4290834444043656,0.00011054711792434987,
0.42,-118.08719748558052,0.00037740493975853707,1.349994955121812,-118.14837504396552,0.005820318082532948,1.3597281123073346,-118.1773079086409,0.02490706068300509,1.414966282536768,-3.011872257499158,1.474875880281364,-0.02755023989712764,-2.9580435513654053,1.509668203442674,0.030529284842954776,-3.001591925703725,1.431338756643447,5.630712081807279e-05,
0.44,-119.55441822762795,0.010589506148373463,1.34325548284197,-119.6143436133961,0.006256557064411755,1.3594915952640811,-119.64100741502837,0.024445113786935667,1.4142730639226218,-2.968166499570381,1.420470916320403,-0.05273596697629201,-3.036456142659188,1.4557051511975996,-0.015059187857807136,-3.027951953488485,1.4668433424030278,0.03318637074845195,
0.46,-119.54543506993187,0.011230746757099255,1.3507873762820983,-119.61423202897937,0.006354532909037133,1.359389496961943,-119.63890119352817,0.026821198475034405,1.4173342670999702,-2.9961424964114136,1.399737152130741,0.0229166694272971,-3.061565157070407,1.5052656992012394,0.04952287605965145,-2.985970174631659,1.432788910584348,0.02849854979350387,
0.48,-121.00925757894184,-0.00022687912664466278,1.34392480843189,-121.08166885392346,0.006305894808060788,1.3591910320064586,-121.1108878172725,0.02427316253353969,1.414152171414299,-3.0571815797121986,1.4086116896844776,-0.045310357042720864,-3.0545601498239914,1.4263191319336344,-0.04455818584962889,-3.0314415642797603,1.4272583196139317,0.028285176705184566,
0.5,-121.01299133651607,0.005542637894485353,1.344133551814933,-121.08188546694065,0.006425159674931262,1.3592999669139347,-121.10845498785352,0.027141613629656017,1.4155084345099513,-3.0353095403072117,1.3990719740701836,-0.03602880178882219,-3.024703512505831,1.4445727908174069,0.04374876628379762,-2.983367361081122,1.429236025908119,0.04502387531296723,
0.52,-122.48662643405841,-0.00024119011020918776,1.343369733433042,-122.55127923959739,0.006269710926862731,1.3601902253209082,-122.57954626800316,0.026151949263398547,1.4144687524645985,-3.0642639638457094,1.3987283223655802,-0.04082472114266747,-2.9745995581075704,1.4472859567580558,0.01922136511092789,-2.999016552832144,1.4477032841639281,0.031865507081468125,
0.54,-122.4895833934027,0.012175082263431095,1.3421263279501754,-122.55155564260788,0.0065536225120497215,1.3599076274955397,-122.58013629292951,0.027800684703556372,1.4164199010764695,-3.0607868233118616,1.428616137981311,-0.021111713275764207,-3.090298086580695,1.5117794031200729,-0.061737109231878695,-2.9973189543388323,1.4636654937930231,0.016832806011528346,
0.56,-124.20086780189817,0.003230086649050716,1.3515926775064722,-124.26439890261716,0.00635258032013545,1.3592446027572047,-124.29330681160295,0.025557286987913628,1.4161592920080162,-3.0097826247324897,1.4395243040499868,-0.00932169162751624,-2.97563938686737,1.4185055648500855,0.012037113152013834,-3.033175948918275,1.42961023146291,-0.0075346571260547085,
0.58,-124.20068574908484,0.0009732416978345025,1.3442246599065666,-124.26398989798932,0.006627578757906183,1.3598191869732217,-124.2907202272151,0.02465110669589542,1.4169487795878506,-2.96929459523737,1.399461930601807,-0.04053118281671482,-3.073695309938481,1.4325714089732782,0.05659157512412146,-2.9842905425727495,1.4517923519065499,-0.0017379994443396905,
0.6,-125.92092921900354,-0.00014124502952113545,1.340902281696969,-125.97982654989764,0.006248025261040516,1.3601311684626558,-126.00936372802656,0.02634209817351984,1.4131806782364886,-2.9644797262891913,1.4375462607389307,-0.017219055643875512,-3.0335082071613257,1.4684936241930504,0.016733733340609753,-2.9814056945894647,1.4223508234903905,0.044601691793892555,
0.62,-125.92116530764955,0.0015628121407899745,1.3436816316559108,-125.98044565626803,0.005939466202439668,1.3600731108898128,-126.00631391121878,0.024364252276960634,1.415667380064897,-3.01672026160571,1.470453839561386,-0.012056679843376626,-3.088959948511318,1.4411956872090426,0.030383365280444042,-2.9965061115626455,1.4708538732835987,-0.003365543520674724,
0.64,-126.753889494821,0.00911121298392352,1.3500087464458304,-126.8201127191422,0.006205875869731235,1.3595718811368072,-126.84738271175725,0.02705439742963336,1.416821015687132,-2.994649040875915,1.4286989165855013,-0.04898564411920607,-3.016867706441178,1.4607025005673355,-0.019699897659366385,-3.0143944305877057,1.4439945690071432,0.034219991903825145,
0.66,-126.75777405244946,0.0007641467110031898,1.348367087178067,-126.82085044343495,0.006284363125530011,1.360108942009493,-126.84577119659977,0.027161194203048022,1.4138060455696375,-2.989886665649306,1.4644372488426318,0.005093921178670503,-2.9970468380504034,1.4952092910743515,-0.009589226322044227,-3.028738123319175,1.4361766608912143,0.03749840478052649,
0.68,-127.5918500821858,0.008488391081645733,1.353530457612817,-127.66283241078025,0.006429628865065838,1.3592500011536595,-127.69118404148698,0.024787601348453932,1.4134251671227138,-3.0483365111412164,1.4286143588944493,-0.0374689519254886,-3.0604577136841744,1.514566016997816,0.057274759311002385,-3.0179179470167745,1.4273907478282402,0.024915680040844643,
0.7,-127.59359725412152,0.0025933698353719434,1.3451974878551056,-127.66301065867806,0.006519410122554776,1.3595791778360928,-127.68886636893342,0.02754799497454662,1.415960411520316,-3.0454131063133896,1.3936513590662853,0.04242829598158238,-3.0691991408272834,1.42355672125499,-0.0729546649568591,-3.020022727890537,1.437216589781059,0.01557409248794588,
0.72,-128.43410065524677,0.010922954127477433,1.3502123747402184,-128.50600182075502,0.006272941363755252,1.3596747280666028,-128.5328104975501,0.02660508979192975,1.4145401219599782,-3.06295028386008,1.4328932962726206,0.039934924787785174,-3.0846396925865855,1.4620661641743873,0.023141910607731637,-2.9998624800645084,1.4655341628927228,0.04047169521620923,
0.74,-128.4380966559327,0.003550362748115242,1.350056767385784,-128.50586949338918,0.006655503843197699,1.359505995521513,-128.53111647108983,0.02687957490987932,1.4153833848982083,-3.0375950828999327,1.4393526515642716,-0.0034968601305471764,-3.0493663201700736,1.5231806098740128,-0.02911089390680627,-2.9893317291376635,1.4540958803947293,0.03644170560709464,
0.76,-129.2795893480529,0.005294094178912131,1.3516032281530812,-129.35083204904828,0.0061474176373577435,1.3591509672126547,-129.37902632182158,0.027264364350079708,1.41432924627979,-3.0451352003354217,1.422218681729431,0.03501659805340715,-3.0223902876268762,1.5167445222832583,0.05556028261950202,-3.0097355797704908,1.4288183481197303,0.031925252926082975,
0.78,-129.2836991160641,0.004205577760515845,1.3518643068253895,-129.3510498278164,0.006710048177753655,1.360006849841902,-129.37662795031628,0.024979232036488358,1.414580475446949,-2.981819672064808,1.4667703209780958,0.022493350201070364,-3.0007605283501837,1.516168463823483,-0.045482140860028664,-2.988429919654489,1.4170655063481148,-0.007048989682797893,
0.8,-130.12684033570974,0.0067334177947599005,1.344849869563931,-130.1972975118496,0.006342385536688817,1.3597136201312607,-130.22495235083366,0.027603898648121863,1.4170229660130196,-3.027088357018801,1.4379762639559024,0.019069130218856277,-3.0840649596760636,1.4077365299804547,-0.03477223498128786,-3.0053103100027125,1.422830371873198,0.025896811185795215,
0.82,-130.13131400145764,0.011822524399744086,1.3483981386747645,-130.19685446087166,0.006088172042321003,1.3591894785715055,-130.2249573748956,0.028459923264485043,1.4153971120236544,-3.0503439475448824,1.381499403649513,-0.03724029909666772,-2.9649554335935657,1.4089644913081023,-0.006222412264521402,-3.0030809982620323,1.4189323123844422,0.017473826236433246,
0.84,-130.93139671284789,-0.0008813660728413568,1.3514861085605487,-130.9966712740252,0.005934397588901558,1.3594747264465104,-131.0263842887683,0.02429519291979469,1.4174512868820204,-2.9797315251402927,1.387590675128477,0.003266828571064929,-3.036178405294222,1.4265655081542639,-0.06889518310472213,-2.9979730358054235,1.468045811507131,0.02249679025695696,
0.86,-130.93509069427964,0.0058945532975348686,1.3503964461242814,-130.99676473034773,0.006830135972321178,1.3599007579748568,-131.02443691001926,0.02575635144436203,1.4154990590177425,-2.976233121877487,1.3976867359985667,0.015334196210967327,-3.005207218003979,1.4286429852338616,-0.002469422951280194,-2.9870045419977105,1.456049214863861,0.016013718479669873,
0.88,-131.7349748059991,-0.0010517819987313024,1.349744518295648,-131.79772922891667,0.006709919645830895,1.3592137884120583,-131.82731054985936,0.025777687597740694,1.415743468603423,-2.9929637464869967,1.3898747912149543,-0.03471126702565146,-3.0398935857836245,1.5133748530396771,0.06174997370803026,-2.9831083221149957,1.4560338211534785,0.044616206496915,
0.9,-131.72653804267125,0.004209353465028794,1.3448443134839654,-131.7974381531724,0.005889094707077022,1.3596507267567886,-131.8243358098694,0.02843121603661717,1.415946774737475,-3.0460694321506856,1.4231746888797199,0.0063695671847703444,-2.991536055196487,1.5112318387228645,0.04797725752963073,-3.025991015763767,1.4623486976743463,0.01675339490465444,
0.92,-132.53533924676537,0.009187929652680386,1.344004496808016,-132.60031510457225,0.006719677343488394,1.3592149981218227,-132.62952943438586,0.024531691829081926,1.4170429460518263,-2.977593827085238,1.4796631099705895,-0.021783633141281882,-3.0355738945459807,1.4901680533244888,-0.07199704011113528,-3.0178826788998925,1.4448684500106728,-0.004602020903922876,
0.94,-132.54039139707797,0.0013157739610000227,1.353226786549471,-132.60016677256638,0.006156296053681479,1.3601370980834868,-132.6296802066104,0.026400131975835774,1.4170289585372775,-2.968521292528841,1.421567282522183,-0.033333233542707265,-3.050146737596674,1.3949259225840946,-0.06532070120977282,-3.0172083735015542,1.4356710163245485,0.018560925716611217,
0.96,-133.4543450013188,0.007349863339050443,1.3428226791112263,-133.52448804500617,0.0058820251262695356,1.3602022920242147,-133.55189759213988,0.026320446679401942,1.4153762471596287,-3.050114874314128,1.4295878290844173,-0.005308827087919831,-3.01377699457738,1.3849577006195903,0.04301507226244527,-2.979558940233741,1.4328649727067233,0.014472855572879757,
0.98,-133.46062894333454,0.008156756133758011,1.3546605463971182,-133.52509814315363,0.006636551934460319,1.3598110198984343,-133.55314191727496,0.027349497259354965,1.4156098133157327,-3.036901243631588,1.4751059483675402,-0.01099364979117818,-3.0321890241669993,1.384638679213235,0.051382644461344586,-2.9997400874927402,1.4284142165740588,0.04135726758182967,
1.0,-134.39205900772916,0.0019095913226680633,1.3493561210272491,-134.4511062885731,0.006826146017358406,1.3592107126144335,-134.48086831252215,0.024508724591473408,1.4160878150919936,-2.9693050437161577,1.3888875087650052,-0.047421836579611125,-3.0167007484403023,1.424725229502133,-0.06653791332616342,-2.995262612612335,1.4247063951510974,0.01178249303469181,
1.02,-134.39006805287485,0.0014425129762251029,1.3425057068984911,-134.45169261751164,0.006335925337987709,1.359909329374148,-134.47941200895463,0.02786101664844887,1.415450973640144,-3.017966114252475,1.4693979482058919,-0.012666919826812175,-3.005001505278729,1.4218349877713445,-0.06417407816463316,-3.0149068874127005,1.4436362303387462,0.009873943897288951,
1.04,-128.77938432157572,0.005850871471265153,1.3430221111005134,-128.8401076079425,0.0060468231371458275,1.3592239714666998,-128.86703871545188,0.027313698037389464,1.417433046359439,-2.970332810767805,1.4223688962977252,0.018996329796410534,-3.0592313583179314,1.5085258161409942,-0.07501798530391302,-3.014422507736723,1.4166983875956127,0.013863420144920563,
1.06,-128.78051035615943,0.001166713526706391,1.3411388997651987,-128.84025343134178,0.006802109855859783,1.3597449036057438,-128.86778941530122,0.0278589715888594,1.4152446018337401,-3.0005717979529254,1.4358731770332396,0.034410560699492755,-2.966057775893608,1.4235662845255808,0.0002749991447305346,-2.9842579564715814,1.4373714857721673,0.03194398419790048,
1.08,-123.15158649148604,0.0006598803453318567,1.3455232001727289,-123.21868197446912,0.006386484703481773,1.359729434744008,-123.24406066519947,0.028378821213557087,1.4165430667444772,-2.992430801579559,1.4779017687046914,-0.03589317135115957,-3.002823946636617,1.4165938902454995,0.06154333254412907,-3.0095067204006978,1.443920873735196,-0.006157933924932246,
1.1,-123.15569432887972,0.002780090162930566,1.3484587015437,-123.21866536673069,0.006472624179184113,1.359760684477467,-123.24772035078546,0.028387424500190286,1.4172974800693663,-2.965741423689173,1.40451931589015,-0.05207418849233665,-3.023388670426768,1.4689648046081638,0.05123823955661977,-3.0077723674977426,1.4235081615327583,-0.0067888018349184995,
1.12,-118.07021404559319,0.006129922098571003,1.3430475868369027,-118.1332661288505,0.006091043788138927,1.3601249933936772,-118.1615903294629,0.027102142307380395,1.4136633317434448,-2.966753946444325,1.4598893340578545,0.03567337958912818,-2.9780198543359466,1.5112456880210874,-0.02807120506007115,-2.9912320100455556,1.4421632375649527,0.01211701587645627,
1.14,-118.06516736889606,0.01131079866567428,1.3535490456352683,-118.13289323288474,0.006073028478264051,1.3598025007871222,-118.1619616536734,0.027888429987798977,1.4153576869795306,-2.9846221013706913,1.4303461635767074,0.004638524467034383,-3.0579868881901353,1.5147812468666924,4.813794556015032e-05,-3.022456204966806,1.4565490610383458,0.016755144307911377,
1.16,-113.52186846832141,0.004122270096075606,1.3414064029847383,-113.58467633527022,0.005812935890161932,1.359176580260218,-113.61274208088285,0.025891277403436625,1.4158716355551242,-2.980756796427916,1.4419153320973819,-0.04985969614689649,-3.035674883907593,1.4027163642317337,0.016180780291215505,-3.029296825222377,1.4584744904814126,-0.00640445876648019,
1.18,-113.51402880052946,0.008969980240895254,1.3546839119994298,-113.58406355524102,0.005896448741326478,1.359653918937133,-113.61196669428955,0.027181791853981827,1.4174421579414538,-3.0429116366088045,1.46426547852088,0.023434524093591126,-2.9676845539432364,1.4305978684705898,-0.021099071746439563,-3.0333625813500578,1.417252721605812,-0.005571623248739589,
1.2,-108.95842966613826,0.012062826488011071,1.3472033176649456,-109.02715025262172,0.006220298358625165,1.359441052917015,-109.05611261529434,0.027461337195613222,1.4159826334628407,-2.998341800862549,1.3852038694680955,0.031149282712002853,-3.0744985242420944,1.4439159983484409,-0.02052579054622221,-3.0133851233939852,1.453404727106021,0.044481134752511045,
1.22,-108.96019458673345,-0.001434085159690908,1.3426235656362537,-109.02760332669357,0.006254796964420893,1.3601347999299238,-109.05543642377246,0.025080048373769266,1.4165783945361314,-3.0296949790873633,1.4666531696130125,0.040354867909296724,-3.0338875480983565,1.471663093385984,0.010690759580122309,-3.0268251263289674,1.420564068325948,0.043206341034162585,
1.24,-108.0772188919613,0.0031116233932941806,-0.013772044352509488,-108.14070296988348,0.006475935445090682,-0.0019112262444284638,-108.16867721401002,0.02457110696474399,0.05247703549181114,-3.045812025445582,1.4056505304460778,0.012508605448496975,-2.976831606304351,1.490199907829338,-0.02759514083436612,-2.9895736205404004,1.4414060585161317,0.027192839383323314,
1.26,-108.07601516611541,0.009553797598969887,-0.0122895488716144,-108.1407516568745,0.005922365984226254,-0.002236623057209514,-108.16822710827722,0.02608529890642343,0.05388965456497577,-3.019221221740797,1.4634810369192828,-0.030352021686169503,-2.9841646797364927,1.4632968078074513,0.04099098693617465,-3.0119259606535835,1.4706263917232523,0.016189134545972077,
1.28,-108.92963246953853,0.005847031615744102,-0.0024582180951771113,-108.9967866979214,0.005696592800156235,0.010568231170558103,-109.02455213158872,0.02729443820782601,0.06377856915763691,-3.0252525600593034,1.4452457525628284,-0.05176563505741731,-3.059439284182077,1.4420077454115507,-0.055628429256936646,-2.994856982022936,1.4601280738431812,0.02039188335184688,
1.3,-108.92444710278338,0.006054785781719075,0.002739257349102726,-108.99692577636148,0.00575182387323103,0.010296686014110601,-109.02311284388094,0.026225370933762725,0.06654951353674779,-3.0408091736531198,1.4636128265891029,0.012068040173744597,-3.002752245542864,1.4770794425404803,-0.05592978941000672,-2.9938848859104064,1.4700310387706055,0.008825905845595563,
1.32,-109.7939558951241,-0.0028503147259495063,0.016573180173279623,-109.85428060815394,0.00423332443829328,0.026981245870864905,-109.88155301555216,0.02221143905869139,0.08270645154909168,-3.00777696671281,1.4305303837108099,-0.018438461242230964,-3.015551663567631,1.5208679564882082,-0.04724300952943957,-2.9907084370068797,1.450360734799996,0.023454562377722754,
1.34,-109.78337394958287,0.00392795721406921,0.011296327473540672,-109.85412192940221,0.003803603918026848,0.027077884024936577,-109.88236576622629,0.024720530170777154,0.08409765004020799,-3.025063074992225,1.4674056719709434,-0.02147024819707809,-2.9709739875267425,1.4203538825392477,-0.06361533257071875,-2.9991052129040416,1.4537097594942838,0.025485505965465328,
1.36,-110.5194088818042,0.005290954158461961,0.037758548269036914,-110.58428520868179,0.001479598645885382,0.0497897756157976,-110.61104204440869,0.021562295308788004,0.10490857374571147,-2.982559884286993,1.4187148983710731,-0.02556100215661653,-2.960224823762055,1.4163923743060405,-0.009032936809790382,-2.988770028048541,1.46038048007226,0.018352812861972805,
1.38,-110.52366059972458,0.005211705544433412,0.042417501349447134,-110.58428626985494,0.0019024731417246169,0.04897559728652628,-110.61286713417127,0.022920647217959455,0.10653836558206738,-3.005630464898492,1.416931392292066,-0.03456241361433486,-3.0510380016622056,1.4715529975221056,0.03499163737139183,-2.9962635068713004,1.4271960682472198,0.01733929303977229,
1.4,-111.25156103056686,-0.004806264090690404,0.06764447984866,-111.31453376064336,-0.0014567607251079545,0.07787745033240628,-111.34412007275368,0.019725584896455612,0.13130127160402358,-2.9888027964825725,1.4093044453406773,0.013348252018980942,-2.9710904541497296,1.4043967282954977,0.053948995374541515,-3.0080837015530455,1.4478913742698096,-0.007519412738863848,
1.42,-111.24745392571816,0.0012420773604948873,0.07178263060097494,-111.31504175003303,-0.0006137358691114187,0.07768245825721934,-111.34078669387135,0.02109659160029699,0.13172700672800225,-3.0596772340415286,1.451964508771696,-0.013149249889408625,-2.9780052995926263,1.4280533626219596,0.02860163708124608,-2.9945152148265857,1.4522738395993555,-0.0024350835323397775,
1.44,-109.13138751332626,-0.0032010428529108126,0.10342106876108594,-109.19398203014991,-0.004293294414162461,0.11240252944270548,-109.22206630182696,0.013302110131715398,0.16655206084423982,-3.000236445689477,1.410177391330921,0.0034526125380037456,-2.9903814504150428,1.4146415708593798,-0.012564081540187386,-2.981522932192953,1.4554125778946552,0.013385499666444714,
1.46,-109.12978896032836,-0.0013843370184527162,0.09941243026119133,-109.19376601527634,-0.004942198354937807,0.11202743621381461,-109.21901941976719,0.013414896606738178,0.16875573656919468,-3.033454523334724,1.4487579811164406,0.017916567591295667,-3.092880556431053,1.4250844995418483,0.05374442157544884,-2.998334314352922,1.4436710969650415,0.01631729992777909,
1.48,-107.00053987342869,-0.015036317833798185,0.13828814185256236,-107.0686402430386,-0.009330790078657837,0.15387720500908944,-107.09566534152789,0.011765840932413202,0.20952215789035625,-3.002422682187251,1.4810940161504624,-0.0179623143343333,-2.9576577236669017,1.4612667829945505,0.04625459185514387,-3.01261255061699,1.455370882659421,-0.0066489018614945515,
1.5,-107.00895961527424,-0.015550508914246614,0.13851593401944362,-107.06827375721635,-0.008840705679254116,0.1537983469681826,-107.09651139553714,0.012878520730459643,0.21145821888449012,-3.010291752589953,1.4267382233636032,0.007873597569917783,-2.96048829121346,1.5017361051854354,0.055255164037179436,-3.012839248249772,1.437406181609031,0.04115332289080349,
1.52,-104.81532573503351,-0.015636842091129362,0.18625381727411172,-104.87989273634278,-0.014460633491842954,0.20301653732283345,-104.90752104460377,0.004413467241528498,0.2576992599757214,-3.012887002129359,1.385239914384632,-0.009908446748240641,-2.9822586620743414,1.4989510837022402,-0.05084669708228255,-3.0200887894529975,1.4195299776824688,0.02115449601899776,
1.54,-104.81510752926373,-0.020928339715898133,0.19591783567061513,-104.87913897785802,-0.014930580746975461,0.20283708407322593,-104.90837550858892,0.005674082425069114,0.2595851086350839,-2.9979179735543733,1.471031467282225,0.02248846810724693,-3.002706528489789,1.5014969996050824,-0.04989917875944207,-3.0087465548416734,1.429357807597926,0.011686916742133135,
1.56,-102.55644004900348,-0.019610409812953835,0.250607766856274,-102.62711132452128,-0.021632122901360705,0.26002221517440405,-102.65397843823409,-0.00159219470906154,0.31565871344337154,-2.9786674494687237,1.4376390743222818,-0.031444200359638866,-3.0794440681323048,1.414637608583027,0.03690520028776857,-3.0225621259987197,1.4679781540178396,0.008233326719278625,
