Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.22,-34.0504331191723,-0.04609073603896432,1.3792328451000815,-34.07718326930481,-0.010413908158119581,1.3671416725313972,-34.06207307244035,0.00807817672194841,1.3613292556209133,-3.1523247033275283,1.4154057170616794,-9.674204377024126e-05,-3.0138827215715938,1.420256623483918,0.03196619009492674,-3.042657086200286,1.3834655982536537,-0.020452667122814537,
0.24,-53.66624730074317,-0.04275543892815864,1.378284803037269,-53.693859425731574,0.002314559352952117,1.3755040105472873,-53.67688223233895,0.009982633181184516,1.361480816414324,-2.9797712514599484,1.4107334185619644,0.021055702460802024,-2.996831439770866,1.4059706918060215,0.026894569338888886,-3.041151620634094,1.3847562442827055,-0.031597872601850305,
0.26,-53.67002672707856,-0.041836228555294716,1.376878987224199,-53.676773996335065,0.0026678615028505248,1.3644948831077695,-53.67667521952364,0.009621323844160999,1.3624897816538337,-2.978920365138627,1.356596960665652,0.14146011793921465,-3.0211097238886975,1.4092507175373183,0.026371480327850954,-3.0444636442501998,1.3792821252615086,-0.02214121132926833,
0.28,-70.25894940827905,-0.04646381530841733,1.3765273095264827,-70.2723885838821,0.00555012343418378,1.3676574505183345,-70.26438745101973,0.008197161506777649,1.3611058101062354,-3.0820011203895827,1.4040533029733158,0.12482037172050382,-3.0024621993433347,1.4124992542586106,0.018937787145714174,-3.0389540015128778,1.382309938266424,-0.02068010383103755,
0.3,-70.25576418142111,-0.04247455087699718,1.3809468530520597,-70.27266743113387,0.0022369336115605895,1.3701740297976643,-70.26607894378196,0.008487648832265013,1.3633312166548668,-3.028379215714017,1.3961099424239651,0.027924147815057164,-3.0200987051329036,1.423647401560092,0.019870081721873836,-3.0532111162978817,1.3776513784445017,-0.03181804794368391,
0.32,-86.86825754950195,-0.04137958887840621,1.3819796315643718,-86.878991009091,0.00793701982273483,1.362820860173206,-86.88180447703573,0.008062943073741105,1.3636019473471614,-2.9931265382888252,1.4117744497726439,0.09118744150814342,-3.018562194884197,1.4046107352418193,0.005577889815465765,-3.0570967662237183,1.3873563986829327,-0.027956549472236993,
0.34,-86.87039791074847,-0.04227725053186399,1.3828496802349228,-86.89356247878631,-0.003806728335302349,1.3649522203259297,-86.8806616101996,0.009304704147681316,1.3612117392795573,-3.1568730158751737,1.447071483613427,0.06684884803471737,-3.008819574462672,1.405494287847709,0.019092632958546577,-3.06029051317057,1.3683584374037225,-0.02512583650564409,
0.36,-102.83471676898984,-0.04381920480515338,1.3846654756128858,-102.84925904154514,-0.002625012902051475,1.373076145209903,-102.84441924376863,0.007587605349708858,1.3622348861412685,-3.0187911062454122,1.5288194128111654,-0.02934752310890132,-3.0261629041602682,1.410012963505289,0.012564939851251103,-3.039715407865663,1.3907068847627926,-0.019956805844825426,
0.38,-102.83523531153394,-0.049933024382107546,1.3773544700476186,-102.84199326907004,-0.006504622665030209,1.3786106263895135,-102.84387206707022,0.00887169186113432,1.361202874417107,-3.000937280182129,1.3827278931570886,0.029538808027756172,-2.9991771290819917,1.4192733306051633,0.004117162498350783,-3.0593469738067913,1.3840936954657506,-0.041218441343046065,
0.4,-118.13722784289983,-0.04773158100642026,1.3821418611495984,-118.15013174950393,0.0010526576685344936,1.3792537060132413,-118.15019776318815,0.009309687404481648,1.3638228526607457,-3.085865883299858,1.362795824123564,0.05489284554432314,-2.998306963642599,1.4043006769899813,0.00502073455147084,-3.0432587297396076,1.3747428231460357,-0.021017518864032105,
0.42,-118.13764193787274,-0.04972302527114531,1.3837935583242924,-118.14870769147132,-0.00683478100516332,1.361926165549186,-118.15092238003795,0.009328842459672948,1.3636602091157735,-3.081410988771128,1.3786329484927766,-0.010912521405019596,-3.021552440111856,1.4291898643598688,0.015212966847615333,-3.0625241957529705,1.370930554566101,-0.022765772594504047,
0.44,-119.6018287674748,-0.045032890687269386,1.3813297930635249,-119.63036927758736,0.006321807605075217,1.3639995568623136,-119.61483507510954,0.008673743860046403,1.3609491865133627,-3.020468306569109,1.5164499452524753,0.09852288140153957,-3.028464574916212,1.4044621346280461,0.01638915152495498,-3.0456548297261565,1.362812782457613,-0.03619926490824646,
0.46,-119.60165524669812,-0.047555636525932476,1.3832747605364923,-119.61682726699985,0.0034066299777395894,1.3791728384723116,-119.61552452234532,0.008117038162598103,1.363900273275166,-3.081808988166076,1.4189634615214648,0.12293006875967302,-3.005232167942784,1.4177527428334173,0.021512458756619418,-3.052374148495146,1.3891962630748995,-0.04045354344212149,
0.48,-121.070737563091,-0.047422093724387854,1.3824239936256373,-121.08108278912101,0.00821750360740193,1.3609397635977485,-121.08167830501155,0.007299132900209676,1.3638424898568542,-2.9950974368713745,1.490183453472693,0.015795334124542232,-3.0028562676010826,1.4055366805935912,0.014234025311152004,-3.0501189654400895,1.3866848598763613,-0.02408047888639223,
0.5,-121.07029749001572,-0.04726993582592058,1.3772467098500158,-121.08156149615978,-0.005445294262775479,1.3798187208510355,-121.08215106022311,0.007719113493331761,1.3638758177386032,-3.0316579298531763,1.4113734281525656,0.033859807892306484,-3.0199633229594487,1.4271474110061615,0.021957930471695055,-3.0584087795433104,1.3893359339014975,-0.03941958605970014,
0.52,-122.54338532081435,-0.04840197447618717,1.3781297542991942,-122.5655752243289,-0.0026587601303460088,1.3796070336950907,-122.55458702726835,0.007858996412748787,1.3619198886700379,-3.052173883275693,1.472884648526745,0.14499966208418774,-3.003357915528443,1.4170932217119105,0.014706719043091301,-3.037436452945438,1.3631818706195125,-0.03948748638198492,
0.54,-122.53827059904624,-0.0419771842163413,1.3835060080259607,-122.56470523890611,0.009213017372111706,1.371600184389903,-122.55290479181161,0.008090418328800444,1.3637129174476517,-3.128799418112195,1.505931599923254,0.013375490546067542,-3.020012346769308,1.4025988392427038,0.03152283997792975,-3.0418377963323304,1.3744447583728159,-0.039813817800073995,
0.56,-124.25684265943684,-0.04483726031432145,1.3844032157844453,-124.2812757221113,0.003746165767004259,1.3751899606291433,-124.2643598942046,0.00989598052260392,1.3639062095687804,-3.02966565397715,1.4755875313661029,-0.03246243517936512,-3.012292741558526,1.4158010678294255,0.022665335365363408,-3.049094949337337,1.3714666353446539,-0.027378482644416086,
0.58,-124.25674340005713,-0.0450444216709049,1.3824162411312253,-124.26349828174341,-0.0033615652032603104,1.375923396666458,-124.26426170346248,0.009189840879529657,1.362730111700195,-3.083064144264451,1.5068687129284466,-0.01612714885646109,-2.9957189378500026,1.3996764004682065,0.021042526004568553,-3.05817400641076,1.3813357194238447,-0.04159833282407924,
0.6,-125.96947354874146,-0.042137723534518064,1.3773054359018815,-125.98069976802361,0.007436521659140694,1.3640843125247246,-125.98216462817554,0.009812714350647702,1.3639616041323281,-3.0416676363929485,1.4691914985511245,0.06561870585128697,-3.0274746252336975,1.4013081891208647,0.002904958139467737,-3.051922419793637,1.3807944915715848,-0.03769480045557123,
0.62,-125.97184021245279,-0.046305989843755994,1.3830072295299054,-125.99303408874286,0.0005104998529241628,1.3718844876191758,-125.98246577457795,0.008910231904901401,1.36257902923574,-2.9941277995436684,1.3608435310638305,0.08202704452329478,-3.013326474062346,1.4013418367133632,-0.0008059862503267644,-3.0405618659692824,1.37929732325608,-0.03474612030984283,
0.64,-126.8136516142987,-0.04756007443751297,1.3836207051634681,-126.8330849823038,-0.007491664833303994,1.3734337560231948,-126.82323966141351,0.008675315509010137,1.3615949709622774,-2.994035944162988,1.4100069058007219,0.07602028409565224,-2.9985031028639866,1.4003734087578983,0.014788941765044,-3.038517403601409,1.3802287466386352,-0.034607359586068,
0.66,-126.81421354243189,-0.04832299247104933,1.3810036603723592,-126.82509919310124,-0.0032145489692362193,1.3612148677378533,-126.82086304221534,0.008285482422124988,1.3632778114429127,-3.1280356987292106,1.3548507133739711,-0.004416521697667521,-3.0137276999449663,1.409911762578489,0.002752765339285819,-3.0528123750954625,1.383255318966495,-0.041272232921082334,
0.68,-127.65026826537111,-0.04092988059113172,1.3795917355186873,-127.67728283509305,-0.0022033028516215635,1.3621706127016464,-127.6644418728367,0.008260738954430328,1.361932680062078,-2.978269774377259,1.4328345091057302,0.00856407007655835,-3.0188359824019932,1.4110439235665146,0.022609109459139836,-3.0583687628894998,1.368433758971623,-0.03359750463302022,
0.7,-127.6496895992989,-0.048421573918466354,1.3819310966674545,-127.67857968571981,0.002882755853285771,1.3753063074788345,-127.66490428141267,0.00926146781739607,1.3636523460519179,-3.1516080101697646,1.3623356284203334,0.009611725496774928,-3.0201573254946585,1.4098831963480933,0.02308431830508898,-3.0444527490828146,1.365170887845863,-0.024435177812362124,
0.72,-128.4996262066489,-0.04800385994513896,1.3779053661493288,-128.5150176885485,0.004111335005302379,1.3681144181742162,-128.50884857391534,0.010063752021222734,1.3635328272215674,-3.1429145048454523,1.4599496616353673,-0.005928213403171852,-3.019688459433055,1.4001268399284903,0.022743202073907412,-3.054336599148412,1.3849850793832053,-0.02027537896011818,
0.74,-128.4939423875605,-0.04909744334172727,1.3843404244000284,-128.51229086645031,0.008352412874889933,1.3779039588577926,-128.50611946104954,0.009756299887989572,1.3613574610717272,-3.0229946901523,1.4536827349013541,-0.009853046555899136,-3.005633664521293,1.4259844094338598,0.01588546245336278,-3.039290195227638,1.3829064862897378,-0.033729903866215626,
0.76,-129.34261015112963,-0.04308986705602337,1.3754193944942372,-129.35812216633616,0.007350223936799371,1.374530543546067,-129.3511908687858,0.008863798600923505,1.362751871734962,-3.1282038756815136,1.3506575225579207,-0.005404700586319956,-3.019260962259534,1.4199160144552523,0.03286643766625991,-3.0611710445943308,1.3708518780426828,-0.024633317264010884,
0.78,-129.34444108883966,-0.04831520978076718,1.3829517834175753,-129.36915499857773,0.007644985051927893,1.3730374985275873,-129.35181287865407,0.008902205319076463,1.361009477381367,-3.0459974075275182,1.443242008938524,0.1164403251797401,-3.001957680612812,1.4231743651979303,0.015525618906403952,-3.0588695407255075,1.365052204795447,-0.030461950933184025,
0.8,-130.18847915050566,-0.040758509769582424,1.3788165156311136,-130.21074519609883,-0.006567710094493555,1.3772282088270573,-130.1996238577524,0.007680137460438504,1.3608910820873172,-3.0130356172057815,1.3629764913686857,0.12864415095042944,-3.0143836745190993,1.398835050744178,0.014945337878918604,-3.062118185912883,1.3806892557481247,-0.03741414729567734,
0.82,-130.1890097598139,-0.04697634594740535,1.3793200408221329,-130.20630944755527,0.007808780402542876,1.3753611572900801,-130.19965513485738,0.008846113915215274,1.361464766298393,-3.1516478408153668,1.375761839777749,0.13176432202265248,-3.0119624777909526,1.4237430272702165,0.018872762653321343,-3.0520751525478134,1.3833292996972288,-0.044611029107041913,
0.84,-130.99159871427253,-0.04443580043944313,1.3844037747111202,-131.00227011493016,0.002114646325010385,1.3603794803454454,-130.99826811613264,0.007916885985217222,1.3636537983192594,-3.155112874574509,1.5106168949132548,0.09082119786968626,-3.0036613316418346,1.398790122565052,0.01612468046284702,-3.060688474551647,1.3674592314090674,-0.023716089059265425,
0.86,-130.98985429540122,-0.045272358446170516,1.3834477219545898,-131.00828457879746,0.007193771841112462,1.3771787765494585,-130.99856775513518,0.007741159683620279,1.363805939833249,-3.0970557562193157,1.455801273197316,3.596911017501869e-05,-3.0250117612623413,1.407037006214329,0.009294216860402825,-3.038217130882967,1.381737021992597,-0.032774254448450724,
0.88,-131.78592537828345,-0.04980827206665882,1.3830707211382778,-131.79807883688943,-0.0033169138587813675,1.3773732192842818,-131.79862993284118,0.009760727962126953,1.3610848781945224,-3.15598466454639,1.380429951740717,0.058678521788212035,-2.99837690573581,1.4006227722808875,0.016036541314338567,-3.0418866514182596,1.3883905050306364,-0.019053194403449436,
0.9,-131.79074471136627,-0.04234120133070692,1.384553417101805,-131.8049977532856,-0.010360797601088023,1.369801747537843,-131.80080806127725,0.008588618719750937,1.3633665499980838,-3.037252099394372,1.490353946617642,0.14583139782408994,-2.9985733963531693,1.4050291737335618,0.014989555136022827,-3.0616946502377127,1.3905929920515974,-0.04376300234020651,
0.92,-132.59213561988318,-0.049088710256736966,1.381555550632167,-132.61352109071365,-0.007099302786550527,1.3643575113109767,-132.6030465357621,0.009262680572532546,1.3624990029458923,-3.0085074663790405,1.4608846108221814,0.10666962082008741,-3.020172451347333,1.4029804763309814,0.008183906059710389,-3.0513411369168404,1.3679499878055381,-0.036763567494221897,
0.94,-132.58708895957744,-0.050152460257132964,1.381223741459968,-132.60279566777598,-0.004673706795916483,1.3715337932844194,-132.6026223605168,0.009408167649777055,1.3629151417917418,-3.0098630557609014,1.520398186151137,-0.012671358692277049,-3.027605841573001,1.401592648815458,0.0048071542047179155,-3.060534288820419,1.3637579900844665,-0.0358872378548439,
0.96,-133.51418257951264,-0.0488090173515412,1.3767460211878944,-133.53603191192803,-0.0097513081524212,1.38010643035118,-133.5280493338816,0.00999369820128601,1.3609552150580293,-3.1389688178775335,1.3517021793549984,0.02542551430223812,-3.006528458914819,1.4139062737696617,0.009346658374158573,-3.0484805637041723,1.3737291020771032,-0.020801645532132765,
0.98,-133.516473947686,-0.043677294358910386,1.3782243365908091,-133.5416832207719,-0.008269174010234005,1.3628589104344013,-133.5279320272408,0.009341767100542214,1.3626639945766945,-3.022687166274398,1.4861438594313212,0.028768234084102017,-3.009007575060623,1.4132370585432479,0.03140480653497085,-3.0469780115903338,1.363243135376722,-0.020722019178154222,
1.0,-132.84589215304013,-0.04964164327145997,0.02083620652345938,-132.85638351847118,0.003478083835672943,0.006611118525234318,-132.85789884737736,0.009983738782961844,-0.0015856227679199347,-3.0842480115437065,1.4214540307752082,0.09173910264691976,-3.006594744382689,1.4024074399249722,0.02149009742229104,-3.0424319505696684,1.38840046788146,-0.02817490259250593,
1.02,-132.84469639839574,-0.04280711769605118,0.01367598472505981,-132.86473084865318,-0.005567764057766688,0.01576393402862128,-132.85827232584273,0.007931938900660056,-0.0008582493818517658,-3.016646522708672,1.4382123975488272,0.10081471830718017,-3.0004980398145364,1.4132644806952728,0.005234013772073323,-3.0368791232924255,1.364904873774704,-0.027087959815957713,
1.04,-127.21039573842052,-0.046133405755054556,0.0277979394921384,-127.21448451904094,-0.004235955797187482,0.011220437374848628,-127.21721724184363,0.008500347072762263,0.007415552636872092,-3.1140936205118432,1.4801419796975277,0.07669156817110699,-3.008864305052809,1.4248447914209728,0.006248984425119229,-3.054183340980713,1.3678880616395381,-0.036401973935578515,
1.06,-127.20487399314847,-0.04872952425678183,0.02340821431902,-127.22533577577524,0.00035360646547116315,0.010397317977064294,-127.2181375982022,0.009193905750403337,0.009286093196814806,-3.0668386668587755,1.4898352331306834,0.04528234662369191,-2.993875425066201,1.4185157251536686,0.02873525083284544,-3.056700913783944,1.3900522157339683,-0.04283526149503903,
1.08,-121.55544569470351,-0.04823996475426176,0.037881164887962525,-121.570823874847,-0.0015152725967859859,0.03653210927608182,-121.56571954248786,0.008021695324897831,0.019124410504349452,-3.1023294343856773,1.4194328213247087,0.0975274223184264,-2.999605527275656,1.427222567753969,0.022463869183451213,-3.061524897101816,1.38180330197654,-0.019492234294597274,
1.1,-121.55743160045253,-0.0438585507524464,0.034624489925812,-121.58273047337696,-0.005912597828037211,0.03699419332352544,-121.56679292778453,0.008230717878740659,0.021648411454604662,-3.1104202178517424,1.5274708821738487,-0.02655877270439637,-3.017353963184277,1.4056419223642955,0.026998124018600092,-3.0477236148346036,1.3900602914347164,-0.041564384026877094,
1.12,-116.44297559582397,-0.043900350886088936,0.0573544932568804,-116.4645423793318,-0.0008106753535126266,0.03939572922359379,-116.4524129730087,0.004965904023195768,0.0382112996065367,-3.1468262236085187,1.384904644371789,0.070163138475064,-3.0173770817820427,1.403110010392761,0.019456539142697512,-3.04406885385718,1.3780432761559371,-0.02552146905827566,
1.14,-116.44182894527607,-0.0523352937863173,0.05085075609187877,-116.465315454376,0.0006695079015172022,0.05332853134730546,-116.45033488730112,0.006313618795318648,0.03752359322957661,-3.1255660529113647,1.4910036219709435,0.14888680106084595,-2.994046339404688,1.397100946025871,0.01285291710530898,-3.0435476919716353,1.3799271412731704,-0.034441473133516705,
1.16,-111.86637902990469,-0.05321916813288064,0.07286163462769935,-111.8815049016074,-0.007870241954898709,0.06576171649136618,-111.8729269491797,0.004071163040122068,0.05566662424855855,-3.0050188276518064,1.4819324796819775,0.08503756409191819,-2.9949866930880797,1.4036530058600245,0.02840702446181313,-3.0626304971770004,1.3646791128810725,-0.033134991459423634,
1.18,-111.86362260566771,-0.04686359724360189,0.07350379720445034,-111.87679754775891,-0.004822669297487099,0.07247469118447208,-111.87161587235312,0.0034503876028976117,0.058043872805737695,-3.124901019573692,1.386163541762325,0.09224264976242574,-3.015104841241628,1.4176221159174773,0.015387826183078,-3.0372593987371213,1.3698756520363933,-0.025635476436301628,
1.2,-107.276554432564,-0.05104791533142919,0.10352227638990852,-107.30118504077355,-0.014609332664572745,0.09697016488734907,-107.28563950358527,-0.0004636657652804851,0.082816260743291,-2.9961006757420665,1.4148638550416168,0.004901407141589473,-2.994467034976565,1.4216056201068552,0.012110308145001452,-3.051999577508397,1.3888977196872632,-0.026188207757942197,
1.22,-107.27517984403421,-0.05404395909368975,0.10334403073962405,-107.2883014096389,-0.017210532639408815,0.09444626526614366,-107.28617743970054,0.001347732922541514,0.082159139497594,-3.1478147148521627,1.3678576215999185,0.13721708836488963,-3.0154167520539885,1.4193739905967664,0.002765615722961119,-3.04850465206124,1.362722995041265,-0.017294735970614684,
1.24,-108.13177509946674,-0.05424545038263538,0.1303101324236842,-108.15610942851667,-0.020918211232861313,0.1233231473101965,-108.1440038270742,-0.0037098340312303633,0.11289043919980808,-3.07699256022928,1.3970797269149007,-0.002065462293295524,-3.0235528754781935,1.398979012962621,0.008806558977009835,-3.0445269639468484,1.3802399928833133,-0.02823200317226996,
1.26,-108.13494292652625,-0.05747695862774253,0.13498862867119252,-108.14989925533983,-0.017763845341249602,0.12459950589616975,-108.14308014951877,-0.0025140841310359067,0.11432658036426475,-3.096658882697612,1.4846660653844386,0.010066469736847161,-3.0256430030598755,1.4017601161385762,0.03030060212516844,-3.0527231316958883,1.384161430590056,-0.016669338715265825,
1.28,-108.98758760241567,-0.058777444114086676,0.16563069077677603,-109.01126974875332,-0.02094336134089438,0.15985052577536146,-109.00085596127691,-0.007885539822165095,0.1489205000022892,-3.1024226069314436,1.4298017752831214,0.10455888135621473,-3.027066377107271,1.4107641601430017,0.022091692093474988,-3.055964166882119,1.3731760705272595,-0.028980631181108413,
1.3,-108.99245430660224,-0.057458182488397354,0.16279000114691744,-109.00343887385662,-0.024761641340844326,0.15300658896633682,-109.00220739066056,-0.007329141132767845,0.14813451349827947,-3.0070424058300427,1.4052012646755236,0.030751159821347844,-3.0000311214833943,1.429827371897003,0.009431225669450184,-3.03632329600827,1.366998934906854,-0.02607651413017926,
1.32,-109.85202298305697,-0.06817650766276223,0.2127426754458891,-109.87476752092415,-0.014413305645560315,0.2093457283160203,-109.85910708734019,-0.01165998928987795,0.19339902914864,-3.0294040048490793,1.4812499112825195,0.09956415377482536,-3.0074937340562404,1.4002114145963145,0.016089651521737316,-3.0439310850473165,1.3702969000576362,-0.03250450086337928,
1.34,-109.8457908896372,-0.06840675553017102,0.20505757911562691,-109.85687254025716,-0.03066697107169193,0.19339985032709384,-109.86048566876029,-0.013176439270984101,0.19236414411652397,-3.0799302077227306,1.5237533899904252,0.09237173802222196,-3.0118020759571866,1.4193339515867838,0.025587327446234487,-3.057096223046403,1.377834443067986,-0.025140786767937708,
1.36,-110.58349085581224,-0.071125903182227,0.2601636880206275,-110.60156228324159,-0.027885951639755983,0.25577419979545923,-110.59064391467992,-0.019009205638712792,0.2423379637017241,-3.102652699430221,1.4484782933961549,-0.027933102650947464,-2.995006594632054,1.3976304131027213,0.012918277222627332,-3.0609559651509173,1.3765886740612714,-0.025412140193504143,
1.38,-110.57668575990635,-0.07336326450368634,0.2565420225650202,-110.60661412485841,-0.018814557255351184,0.24757239669892617,-110.58888006238836,-0.01899125431188327,0.24312628243862966,-3.083977068149993,1.4976775612645263,0.039083114078371374,-3.0166484850567445,1.4004983218666742,0.0015454553680860489,-3.0477110999765458,1.3894781659953934,-0.036757634407625694,
1.4,-111.30867075842693,-0.07546214315623553,0.3143757133831138,-111.33676564106355,-0.03791258201901972,0.2985452221344813,-111.32098070754512,-0.025103855218482143,0.3000167210986015,-2.971103601479382,1.5293609811719653,0.10882508320344855,-2.998046749610481,1.4103295799755435,0.024767612266185526,-3.047320624176467,1.3664358774873484,-0.03676533315654282,
1.42,-111.31196530734485,-0.07545968985471604,0.31512604151887713,-111.33387246234544,-0.024631331740057057,0.3046583968481841,-111.32128207614076,-0.024474126458387133,0.29793014958843395,-3.0624666999003947,1.5094140038578259,0.10340858034533465,-2.9938103500668594,1.4110719815077362,0.016223157102130167,-3.050769647717497,1.369954675042863,-0.02977561891556936,
1.44,-109.184993512898,-0.0841446184134148,0.3761049436368319,-109.21409342897651,-0.051588262183714984,0.3616922473251504,-109.20159727193777,-0.03445703848562366,0.3629819228416906,-2.995355164548188,1.493540050866125,0.1231384071218698,-3.0247054731814322,1.4058349196174669,0.0016684511212197786,-3.051576665800462,1.3810466471352252,-0.037247457428870145,
1.46,-109.19013277414408,-0.085236447701123,0.37849400362628793,-109.20819224120177,-0.040320921539718946,0.3736707561275628,-109.1992370984876,-0.03245264783755429,0.36333419005867246,-3.074426918581936,1.4276140694882962,0.02171581851246207,-3.0079884248789535,1.4146720592160045,0.02912956274234635,-3.0501246010950576,1.3756201057180015,-0.017306564520979485,
1.48,-107.06706881456334,-0.09690413075353962,0.45381302709424703,-107.07496980116183,-0.0614022876835946,0.44014617043360027,-107.07669270701028,-0.04172011296835494,0.43617506091303215,-3.0087580345180696,1.4488603773578999,0.02354063992269246,-2.995098887149737,1.4232213970476075,0.01673446118463194,-3.0409118914244213,1.384746587674482,-0.03458868956293674,
1.5,-107.06399433888308,-0.09631801404328108,0.45168870632100827,-107.08058386733522,-0.045708499689946946,0.4351861230301357,-107.07571978222015,-0.043395316551622126,0.43357781698076137,-3.112239024563246,1.4357761577728272,0.11511404639177542,-3.0108114214807564,1.402088188117384,0.02991330977606662,-3.046233418637283,1.3656750165785534,-0.013105770986311169,
1.52,-104.87457654452699,-0.10603293803947987,0.5300666277255188,-104.88661092092086,-0.05537402003346768,0.5326529149319532,-104.88691272682135,-0.052014797349855424,0.5149176774342754,-2.9778906476420253,1.3545536174012387,-0.00509758717826949,-3.0047716838276846,1.4187960263894053,0.02192754282115965,-3.0526478986705503,1.3664596428267461,-0.028882914699889222,
1.54,-104.87203645924937,-0.11010054993472011,0.5371122516694323,-104.8998752650463,-0.07102926026500793,0.5129188499398677,-104.88526189366605,-0.05308514974456496,0.5163017144477831,-3.0779028874172565,1.446288651422308,0.1062613917673518,-3.002037091229932,1.411472897081802,0.023863660452957312,-3.0526335390141925,1.3882454900975407,-0.02663684850630027,
