Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.22,-34.07032529642375,-0.058809195607629094,1.4419282908120246,-34.05127572404265,0.07661745785267744,1.3964649893421217,-34.01159441960039,-0.03488452009255458,1.4256691318994272,-3.0284762634865827,1.3965788291475627,0.018788502434258003,-3.0284862767553387,1.3765935836640244,0.01761448613021535,-3.029632258023986,1.42118716806896,0.06847143126804507,
0.24,-53.68298151356221,-0.05325279877840879,1.4242943325816744,-53.66380877965036,0.07572976857103571,1.3965741475040112,-53.64180993483755,-0.025906888116428772,1.4289262850284326,-3.0300393110462585,1.3895582193392293,0.009026398244889315,-3.0702335732721706,1.3796493051414673,0.019033129085525066,-2.987923970078167,1.4791898394120084,0.03522018126719745,
0.26,-53.68132373504035,-0.06937602462665586,1.4395255714753141,-53.663019786949526,0.07564906241653739,1.39741596101231,-53.62656756389861,-0.028480136946644516,1.4157515544903254,-3.077580285648595,1.4127336126028536,0.01471300192512966,-3.03777244209475,1.3701788130326522,0.05491138340155514,-3.0045598800079025,1.4765705311078967,-0.03157060087016521,
0.28,-70.26979248163782,-0.06502627066654029,1.4399836941481392,-70.25167526354487,0.07638617991107012,1.398615345081251,-70.2135500799884,-0.028749850060995195,1.413198075749599,-3.031797817986144,1.373190157907042,0.0071681649505668365,-3.0728392000792324,1.424247381037957,0.036682280377682265,-3.0769427304203467,1.4030488224537558,0.034535169247817146,
0.3,-70.26914218425422,-0.06307707336973437,1.439401763097297,-70.25169265497892,0.0774384008558027,1.3985099746583276,-70.22947791396923,-0.03267050073611742,1.4185481797938626,-3.0534607683391237,1.3768956329669282,0.02172903001414616,-3.0205794633921164,1.4006160809206847,-0.006934411058484795,-3.0071199671002584,1.3698250775615992,-0.003384393528788975,
0.32,-86.88494360589077,-0.055609707756793414,1.4391077293378818,-86.86766073863973,0.07579325480161282,1.3970229477095468,-86.83876762887681,-0.026130852693184797,1.4287421113776428,-3.0775641326349295,1.3717818848596663,0.03152013994382083,-3.0679655809041897,1.4139127187432505,0.021089240597531107,-3.101598616971527,1.3789203495014026,0.05055301829058751,
0.34,-86.87684792359306,-0.05204132287805152,1.4236721801531163,-86.8672573592526,0.07640793842541084,1.3980784864289515,-86.83766121765511,-0.03105621556511945,1.4200369564084854,-3.0614072078018233,1.3836678463532146,0.003429430461438114,-3.068762680159194,1.4287140111905217,-0.00018525053227308463,-3.0648085719353952,1.415242675961161,0.014039835764231593,
0.36,-102.8466377061989,-0.06525931778362853,1.4267296590954668,-102.83002096756034,0.07649357270635822,1.39710756243864,-102.8034941767033,-0.01992769491163615,1.4226668569994223,-3.035950478280538,1.3850120877514696,0.01901940153230438,-3.0076268289160737,1.375005310490782,0.01139206970142732,-3.0260255665519162,1.4431275664626595,-0.0552232535590027,
0.38,-102.84317051177354,-0.0648094308084519,1.440328432920193,-102.82995201499388,0.07579422728192925,1.3976803257064696,-102.7943021834238,-0.01778046794822582,1.4116220079275543,-3.0372649226461843,1.3772810203216594,0.0023404392447896605,-3.0662982706073136,1.360027030703097,0.045015247327472814,-3.0599991641550086,1.4891081027308466,0.009003840352329049,
0.4,-118.15526514723064,-0.05430238335037047,1.4286507076484873,-118.13762932928077,0.07606794604653332,1.3982531322458074,-118.1165553167699,-0.030112367677718032,1.426795708438884,-3.04663358336951,1.4182765007581908,0.015740496881176104,-3.012798720934579,1.3628032920344788,0.03591312561957454,-3.0850277076185595,1.4862375441053515,0.047502241050194995,
0.42,-118.15823486014258,-0.05343870179541056,1.4331888919191886,-118.1380095905874,0.07732959370991399,1.3963221508329926,-118.11327129354662,-0.022411404823239292,1.4277488405305365,-3.077752822998609,1.4096684745452424,0.016937020481951854,-3.07680334904174,1.4051490649163667,0.04722354228935688,-3.0225707011608676,1.3713936181605166,-0.050516080092412534,
0.44,-119.62407969033448,-0.05837842208749773,1.436038611574586,-119.60213895283262,0.07799488579863566,1.3976986782993794,-119.57023786755302,-0.030948013288173454,1.415922447704914,-3.078845279921888,1.3854094229533531,0.025014340722535434,-3.0197625704923583,1.4282869109750258,0.0064989192001036165,-3.075655430182864,1.5015314075239559,-0.05329821605600325,
0.46,-119.61298633552502,-0.0634905111704046,1.4361494411574482,-119.60316328288633,0.07768849519170927,1.3966508906843664,-119.57181624308348,-0.02499992561571022,1.429527548462997,-3.0737464977436013,1.381620547648249,0.0038089497223765516,-3.0639541385785747,1.4057878863399864,0.04582450045623619,-3.055950425986075,1.4545427395928603,0.00822232549152486,
0.48,-121.09418605042434,-0.054340150450481246,1.429706979101415,-121.07069497712025,0.07789768839959815,1.396473859823359,-121.03418042337371,-0.035547266080149964,1.4258214972544094,-3.0719121342982167,1.3676093528475866,0.017149126484972018,-3.038122347351862,1.4249483473584228,0.027598114884375552,-2.9891448020389544,1.4455930019764056,-0.04149299213396204,
0.5,-121.09436240750367,-0.06381444448190449,1.4329278664557288,-121.06901569603691,0.07670432412394347,1.3977639275543985,-121.04298930941792,-0.02126522227424262,1.421656230167253,-3.0463014694799004,1.3943131788010756,-0.014413974329123207,-3.025407884685616,1.422514707713614,0.060336588035300925,-3.028396546270586,1.4322353769342138,0.0380800363727334,
0.52,-122.55336098682787,-0.05918036230117424,1.4358424169483957,-122.54113651825085,0.0774067243588585,1.3964757861388017,-122.50810110848877,-0.018796454196798283,1.4143925994950977,-3.034269927378153,1.4155212800451111,-0.000653844663733737,-3.053462515259868,1.4137545843002288,0.03098707599138865,-3.106421185957884,1.4553909818864406,0.057581841905882926,
0.54,-122.55629592592828,-0.06600024026747697,1.4361318046995957,-122.53917382033734,0.07651270771428272,1.3968178309692676,-122.51976794866965,-0.028600983673244346,1.4227868100675423,-3.053511168980193,1.4081289016577798,0.021862144886124212,-3.0041509968176574,1.4085101740720574,0.022450805849531866,-3.0348587250689785,1.490737553740939,0.032267429601746965,
0.56,-124.27291170301538,-0.06832108177931519,1.4300299939418222,-124.25279427217019,0.07820665872955201,1.3986380932080775,-124.23196768617493,-0.017783360145320788,1.4276305653213615,-3.0543516514423144,1.3861849776223227,0.02163991771668601,-3.061314866110254,1.390370915917919,0.06628117541294841,-3.022569968570639,1.4976087896791446,-0.018851704976763455,
0.58,-124.27952541812289,-0.0674796635886879,1.437578945430608,-124.25143351853613,0.07815040568983223,1.3961219801106564,-124.21772886365756,-0.02668336890833488,1.4230010725115925,-3.0333558273262047,1.3720961555436941,0.01715546176740293,-3.054115725919404,1.4042155640655198,0.058213215554308854,-3.079691608423448,1.3606158232516679,-0.036983390608420465,
0.6,-125.97981350250387,-0.06921112214724756,1.4327775615533815,-125.9686558534637,0.07785009162519563,1.3979042978576277,-125.93722206241189,-0.019115182272561235,1.4223470166858745,-3.061441736914624,1.3827160048336549,0.010501595423890179,-3.032956328355754,1.3870358985754103,-0.004758176057951258,-3.0484091723903908,1.4049210706791513,0.05390426269742076,
0.62,-125.99072859662488,-0.06904697748449186,1.428768264435342,-125.9675899275605,0.07658621063916207,1.3960582695913333,-125.93842712254542,-0.023955875477106356,1.4288926358568637,-3.080562990937606,1.3887367227226952,-0.007980726165040475,-3.0456456690070293,1.3642249292607123,0.003782322360415546,-3.1092110919824814,1.4729215392920256,0.06933311465774536,
0.64,-126.8366268202565,-0.0666002775292759,1.4266338596320123,-126.80761366780919,0.07815476611169325,1.397070392855898,-126.77274077879918,-0.03534002785830068,1.4280949249222563,-3.032136065952617,1.395892447304499,0.035682387013541414,-3.044497220592696,1.3652300457766593,0.03309570727240878,-3.0624152038291763,1.4780429213402202,-0.04767705238000113,
0.66,-126.81946081741545,-0.05468849313552006,1.4329552446791753,-126.80968975793378,0.07563875464826188,1.3975634865414686,-126.77106891216847,-0.02427858298819569,1.4132980517053915,-3.0404612732822742,1.3786671576466663,0.021540796584196165,-3.0670015447214243,1.4205562264887137,0.0653139512137811,-3.0133784850602976,1.5043356217242903,-0.007569568864911343,
0.68,-127.67047014455264,-0.05662976034863079,1.4329441444179454,-127.65153385096345,0.07638401298083386,1.3979777693131665,-127.62857658416769,-0.022809895908805684,1.4263602968858526,-3.061704561086042,1.3886156452399931,0.017366109376669166,-3.0235723150750147,1.4013585271359426,0.009465327134394012,-2.9924310155644678,1.5016830382363808,-0.07728582517195087,
0.7,-127.66466680548359,-0.06652452097341421,1.4268324196413376,-127.65112173235138,0.07802113399280344,1.396567028846924,-127.61623538651916,-0.01975892204153352,1.4252117160312114,-3.075657690038652,1.3743399704030752,0.023672167468318274,-3.0745294454436247,1.3990700543779928,0.05011008350247037,-3.10904688699109,1.3659663166290479,-0.03205731146998211,
0.72,-128.51126336619603,-0.05755822978208998,1.4307180726036743,-128.49442692604953,0.0780277590584765,1.3979879473951287,-128.46714756374166,-0.01828775682893812,1.414499411394484,-3.0576895699871507,1.3738847296682406,0.0038272822977753777,-3.0702910291649994,1.3825464372450171,0.04826115925398845,-3.0459480394579286,1.4291642349016882,-0.06027672986448765,
0.74,-128.50641106660623,-0.05239418271092368,1.4251500543589546,-128.49432821520222,0.07666236671462186,1.3984147308832484,-128.47211770022002,-0.03071044130873595,1.4139003167772501,-3.072144365905785,1.3673782178017078,0.00029088053341523243,-3.0756246254809803,1.3531657655566471,-0.0005564659506466715,-2.999487150694099,1.4389698177784733,0.02748978460216057,
0.76,-129.36166220873616,-0.07077453971923404,1.4357279741691957,-129.3386852709257,0.07803304308445179,1.3967595117128082,-129.30439553578555,-0.027032689786100083,1.4128230017719094,-3.0788557099561515,1.3712055215144874,0.016769968419367495,-3.0111734103788828,1.3994160920011545,0.01010955989564848,-3.043852219504552,1.4704506076101977,0.019761077920123705,
0.78,-129.36149691514558,-0.056416384267943265,1.432123693691649,-129.33998664083848,0.07573519356199566,1.3970697425480558,-129.31529026115007,-0.01817999620575524,1.4227929643940713,-3.0429795879715447,1.4090974377145504,0.03355794959501585,-3.0221307075560166,1.3999333378554872,0.018651840699043604,-3.0632530661143864,1.3605964711160805,0.042417226800930574,
0.8,-130.206711817189,-0.0573984009277288,1.428117472108518,-130.18613925672489,0.077631635931576,1.396657113109329,-130.15386694221698,-0.01834471737629983,1.4175866044216585,-3.080525085081469,1.4032477646535724,-0.01447561223857442,-3.0200306028712753,1.3496294115683594,0.058654885690263475,-3.01204081384457,1.4162193140468677,-0.006904544439370158,
0.82,-130.21014430965567,-0.07061208262114022,1.4375683286865772,-130.18688596926333,0.07684052147847632,1.3980880667220261,-130.15047417326304,-0.03267199087821393,1.425653267927767,-3.032148641442347,1.3643576031181108,-0.0010078566110607017,-3.076423284346332,1.399889110172387,0.06378729808176883,-3.0458680251684256,1.3916758752806708,0.03383517598232066,
0.84,-130.99662247578487,-0.055396289409948236,1.4301201003193469,-130.98523049708896,0.0778090193712317,1.398035753545784,-130.94846565564748,-0.019807626056882594,1.420245806741731,-3.077779597607168,1.4101432896452042,-0.012006599701319863,-3.057042375211,1.3858513130105572,0.061741731138942116,-3.0108830386837186,1.4064199033435774,-0.04424593490984691,
0.86,-131.0027783993267,-0.0699236367160489,1.43798539419981,-130.98427595108484,0.07665216985367851,1.396790602891848,-130.95495153387307,-0.019026172556195188,1.4228740877410426,-3.0809433740345438,1.3819947939722117,-0.001729557901844302,-3.000896407703224,1.4028611861253697,0.005905672421841805,-3.006695055843224,1.4659064079514046,0.05267074110418578,
0.88,-131.80105880115372,-0.062292650213293756,1.4230338316829703,-131.78603233347374,0.07793058622526984,1.3982073474563514,-131.75634126060876,-0.0256156782879195,1.4176254715489987,-3.0626495834563134,1.3987810993364802,0.029679454376912186,-3.076215812480245,1.362055689060008,0.05306534311267954,-3.089633137941098,1.4135186077317103,0.03524698047328929,
0.9,-131.80710343490728,-0.053654405550703325,1.436816084252067,-131.78603489384264,0.07578576609910904,1.3963036066875154,-131.76406145016745,-0.03107420368150495,1.4137235664816237,-3.0416044743573454,1.401788422064101,0.016260666235480323,-3.019036855136615,1.406193603107611,0.04667211113320151,-2.987772237155502,1.471710266896196,-0.030593046370366393,
0.92,-132.60714764823283,-0.05379904351878377,1.4389017574210874,-132.5900381904008,0.07584870779103811,1.3980414107648071,-132.55203618974815,-0.019826108800416038,1.419666124773893,-3.0710521679724394,1.4053783215833113,0.02908122297074,-3.0155750507667913,1.3759486238581173,0.03197534104557054,-3.1073242238430665,1.4617572512253842,0.0046563851351052316,
0.94,-132.60013329891552,-0.07028643771529193,1.4287129903301992,-132.59012576844657,0.07720801543482839,1.3958602095084558,-132.55665134135322,-0.023986993027560813,1.416822436654716,-3.0641148239305425,1.410133999486358,-0.010643544557434208,-3.013249144283183,1.4063458247692096,-0.008010256443908632,-3.088852176187187,1.4298302882505372,-0.05407349396952182,
0.96,-133.54076573490485,-0.06597505152304242,1.4316068375091315,-133.51439167819265,0.07700609840686419,1.3981132351800505,-133.48179139783105,-0.032166995761553296,1.4178303067431695,-3.0517726992625755,1.3716264380305963,-0.010238742478028473,-3.0071416908669266,1.3777956849907242,0.0013951981335819479,-3.083555330700682,1.3769270707869976,-0.07711901955929147,
0.98,-133.53799753709873,-0.0678650242044212,1.4359250157887926,-133.51235242152038,0.07781308255381388,1.3979833953893743,-133.48626111329696,-0.03064162370651644,1.4186417710002979,-3.061039241289667,1.3814322212300236,0.01722184535733013,-3.0115516699629756,1.3760612074469036,-0.005546457817818901,-3.072782416415699,1.489381768647677,0.027479291009540368,
1.0,-132.85234916918054,-0.4580616385345304,1.2958124140075904,-132.83504848225255,-0.3141354155610349,1.2696639820063031,-132.79987982775904,-0.4201615469726955,1.301670100816496,-3.0294852048486405,1.4106954723959364,0.026715309932858165,-3.054181620800821,1.3514448335574978,0.03591710280427593,-3.088867580824942,1.3832716658261617,-0.01924352812872456,
1.02,-132.85343468418077,-0.44583854304160736,1.307827390091266,-132.83507213841628,-0.3154810314781497,1.2688094707189512,-132.80637542922142,-0.4138913552022647,1.2903344531837218,-3.036785744382883,1.3686323056972425,-0.010773635275940852,-3.014145985083405,1.381330912914104,0.010561633464798392,-3.0163345163267707,1.467560002623633,-0.07733362380917906,
1.04,-127.21530915277445,-0.6171713908632994,1.61377657545558,-127.193550218377,-0.4743619102782843,1.57466867665588,-127.1553000964304,-0.5861175441168798,1.5969828721874664,-3.0493812933183158,1.380860497440691,-0.0048688566515637695,-3.019755343868075,1.3557797267310423,0.03867109819113746,-3.1004611666293362,1.504703986688485,-0.03366020351789222,
1.06,-127.20233287904183,-0.61548625635836,1.6093982349032578,-127.19369179892387,-0.47637563740147226,1.574428151532752,-127.1677876870047,-0.5751642928366532,1.595057911869665,-3.064216209066347,1.3764540854885814,0.010817077670114354,-3.0311243023747547,1.3708977306544365,0.07105204958325395,-3.0103157095161244,1.4316415163297045,-0.06138414730003651,
1.08,-121.55311420520161,-0.7268601631015591,2.098863846741862,-121.54244054885898,-0.5949217231028775,2.0551463906339875,-121.51735898856461,-0.7084816450688941,2.0707107163372322,-3.0701812749015818,1.4144392269380628,0.03739239366206974,-3.0469967069616786,1.4076238519044373,-0.0053046590062509405,-3.0385710744569767,1.4247728855600958,0.061178606187151124,
1.1,-121.56755414077884,-0.740102137813609,2.091894349639688,-121.54285694282264,-0.5947438350633678,2.0545449491778682,-121.50788071038248,-0.6924748602926041,2.080181407324781,-3.027733206407206,1.3663730236856892,0.02714961356410435,-3.054290673711669,1.4045535601034482,0.04309099518641959,-3.0331854541332937,1.3764548931353289,-0.05618563759498926,
1.12,-116.44210315920745,-0.8496333367302692,2.620339897413855,-116.42532363381595,-0.7176283895739025,2.5858711123218074,-116.38887814576714,-0.8200897740274744,2.6037060716060045,-3.077262096316618,1.3877758059088872,0.0050354958575419585,-3.078228632826238,1.4227263436987234,0.005976933362249921,-3.0686951260631417,1.3834071601021487,0.01880949215348659,
1.14,-116.44430225384423,-0.8582568973030985,2.629802045669255,-116.4252329990259,-0.7174754053432914,2.5861024189954103,-116.39364232169724,-0.8280573481204601,2.5999538341496624,-3.069740829912413,1.374523189249744,-0.0019526719894202016,-3.056580018127636,1.4069377448974685,0.02610192555277028,-2.995873184949816,1.4353689773862033,-0.03617628945296775,
1.16,-111.8663992591051,-0.967711555336386,3.215691747388287,-111.84451800961304,-0.8322265465228036,3.1715640334100166,-111.82286478955689,-0.936580501673927,3.1989671963689337,-3.0611932519257707,1.3844001697632118,0.04179326831586423,-3.0799509035637858,1.3463141191278312,0.06801871465489216,-3.0962902532668317,1.458183537198198,0.08071611840175448,
1.18,-111.85555913535244,-0.9678612249426158,3.212885599599811,-111.84328080944196,-0.8308332958943528,3.1715139901463014,-111.80603779611806,-0.9341460399913917,3.1987939304061377,-3.066951618518781,1.3813023947397958,0.028479724417260825,-3.0808991878220464,1.380530004260362,0.06159863210824766,-2.999660174989263,1.4837197789298238,-0.036629923162377884,
1.2,-107.2648176473946,-1.068214796306936,3.850540695954055,-107.25300922527727,-0.9341657910231487,3.8107407020633213,-107.2170753924126,-1.037062996468898,3.8290828713063907,-3.0739827340649097,1.3840295938308165,0.015436013374179196,-3.0829668956840566,1.3712669765210224,0.05140234653358261,-3.078574376716104,1.3549526837083254,-0.033154515679150884,
1.22,-107.26603579288103,-1.0636839096911312,3.854674329223568,-107.25339983382706,-0.9342118046176588,3.8089280391781855,-107.2278373647565,-1.0323635717683648,3.8263459010548835,-3.058741414497677,1.3670758065332054,0.00770806158902192,-3.0785394211565444,1.3702010705393366,0.03629370972139319,-2.996311058635159,1.4527262680017619,0.05927241008889972,
1.24,-108.11337635438285,-1.147698799272807,4.525874599906027,-108.1043917467751,-1.0138062380996167,4.499921453280615,-108.0765062291803,-1.1195988796658007,4.5153806891864905,-3.0385337062899556,1.4018836430196033,0.059396782193554744,-3.05417314959681,1.344227165834974,0.08043385147097212,-3.0081890875120005,1.496377261692261,-0.008335287302484767,
1.26,-108.12360015663675,-1.1434401999563037,4.542819848451432,-108.10358613224547,-1.015644018219849,4.499439553523511,-108.06739183668516,-1.1199531630530368,4.525532811473186,-3.0681462795139307,1.3713872494550408,0.03924015419703013,-3.086067189416521,1.3530607379071464,0.061950378590760274,-3.0170646054203143,1.3605724459241282,-0.024385819903465254,
1.28,-108.96615581038368,-1.2112212343386195,5.27352587910763,-108.95213492423495,-1.0654598315482562,5.244411305697271,-108.92350017436863,-1.1645384157092473,5.275595220221097,-3.0539289129052225,1.37385468804708,0.07678841637237459,-3.053472181105558,1.3800922427425228,0.03620266021246942,-3.0901420186657584,1.4084395931047125,-0.0195538306801763,
1.3,-108.96397060564138,-1.197661729700156,5.274066274570138,-108.95224636550824,-1.06749996049598,5.244458926913508,-108.91543656656218,-1.1655459525699072,5.276729867944409,-3.0414564548172653,1.38093585847816,0.06966900289214484,-3.0173979712371644,1.3816132813947577,0.08643364416929204,-3.025095996354743,1.440506058392268,-0.011716422283127179,
1.32,-109.82388629241052,-1.2181286795350788,6.074381307788844,-109.79691417903508,-1.078081620957866,6.04473841652586,-109.76765117632372,-1.1788129217840968,6.067608651150056,-3.056468957100377,1.3683182388303525,0.06202708634413474,-3.0749880640117824,1.386780423120044,0.08447017809179164,-3.064895464427748,1.4259022975214708,0.0012934371072281167,
1.34,-109.80758897908282,-1.2243609842555816,6.070930198654697,-109.7970745109447,-1.0786549873293718,6.044387602494268,-109.76240059637483,-1.1877583872697308,6.071677138994899,-3.0933457905930357,1.4039696274955433,0.041667656753896005,-3.0415684082862415,1.3655017712070012,0.05123449755403208,-3.0206265159218013,1.4365605955252287,0.07426584117875391,
1.36,-110.53138768139029,-1.181424955054985,6.923907905273657,-110.51374589459797,-1.0428193784027329,6.893208789470201,-110.49025737124353,-1.1454175102574162,6.909157225042569,-3.0652658482352573,1.362867100238407,0.09809766552029214,-3.05527134211623,1.395213229885032,0.09434022392344737,-3.109462288663511,1.4020400323746751,0.010538718800558608,
1.38,-110.52762979917306,-1.1756955081935563,6.936107653851068,-110.51400686360644,-1.0433728718409527,6.8933253553901785,-110.4934137590328,-1.1452534330374888,6.910679506221277,-3.055338431167771,1.3639381506846775,0.07488186451895561,-3.016975137687325,1.343483049113848,0.08265045104958622,-3.1212037738600324,1.3871440709053802,0.017472008234914314,
1.4,-111.24665635595444,-1.0840807152384495,7.82654784898602,-111.22514156222236,-0.9456946072228035,7.792375100181826,-111.20087003508407,-1.046015626900968,7.822748713200949,-3.05981703106721,1.357953911027378,0.08173042486304334,-3.0334758289696557,1.3739620482129455,0.14402576304613998,-3.0376920766705764,1.4946713420783302,0.09757483509568438,
1.42,-111.23551578663421,-1.0927677278485466,7.817538695121174,-111.22402801642754,-0.9464346912227136,7.792066161927026,-111.19334303239019,-1.0508007903802223,7.812600454451824,-3.0603928623762546,1.392721816859217,0.08863670702763139,-3.0395782734194547,1.347958315477092,0.10167453946691711,-3.0759693205962657,1.385605107918264,0.10567700894282972,
1.44,-109.09121883437972,-0.9052935595178867,8.75335617580411,-109.0787723865794,-0.7743445526880567,8.726903856676229,-109.0540806725571,-0.878327559932789,8.749228547789603,-3.0674572253013257,1.3600372446000402,0.10592202800108926,-3.0341610355715907,1.3560850331293584,0.1589685462164974,-3.037347777360958,1.3790746115319212,0.026844131489057413,
1.46,-109.10504051809406,-0.913704257901446,8.757320778503297,-109.07870212292816,-0.7751208663126563,8.725452898192108,-109.04124467936059,-0.8813478126049089,8.751226769788172,-3.0721626827896458,1.3688627727044758,0.13037600535382177,-3.062029139123826,1.4102597069564515,0.1691572524649196,-3.032177281059135,1.3819758612184603,0.12731963620084433,
1.48,-106.94583677784217,-0.655093583508823,9.72002865356346,-106.92450928598247,-0.5191838336685146,9.683579723420593,-106.90110813858256,-0.6308257967061008,9.71305160397965,-3.0887865418817646,1.4017496622214578,0.1566084323895015,-3.0900737619848093,1.352528978653096,0.10849446262754989,-2.996756900297385,1.3668862146877045,0.06413981866863049,
1.5,-106.94238446832291,-0.6670370826397658,9.728564206134429,-106.92529693895683,-0.5212036841366418,9.685203546283152,-106.90450130711167,-0.6193222563497423,9.70025965034759,-3.1077444813795188,1.3606546646087323,0.10691184617215563,-3.062593448591965,1.3640093006072238,0.18488278091435625,-3.049572137329311,1.3417699382531965,0.04513610967233392,
1.52,-104.72775728745496,-0.31336924841914787,10.695703229397571,-104.70118161454285,-0.16762811540489964,10.653471139473726,-104.6678796097564,-0.2653095966770275,10.671664788937015,-3.0678949612462008,1.3946617508406915,0.138542370049674,-3.062059915468319,1.3709748603995886,0.19999741202680232,-3.096319110728266,1.4046059070666743,0.1176794121505422,
1.54,-104.72342501137557,-0.30552090070365023,10.686323454024832,-104.70238125403532,-0.16859611133684213,10.653418047789993,-104.68005970449542,-0.28084803273017206,10.669089526924457,-3.096587140472926,1.377618302612429,0.1394135641982312,-3.0855378310688195,1.382787539338426,0.13962896866311666,-3.0462351319981287,1.4180270955856804,0.09991414072216832,
1.56,-102.43019312446428,0.14495720451933045,11.647016983620276,-102.4079977235447,0.2861132838132201,11.617255385815232,-102.3736461674746,0.190415533339395,11.648336890155676,-3.1164163341984605,1.3951201708446839,0.14973546859125528,-3.11836811646358,1.364539490031113,0.18939699734618118,-3.0902512495073977,1.4254289524948753,0.10541151923129505,
