Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
1.04,-128.82026063324503,0.010548394142177932,1.3267465654538175,-128.78437048898567,0.0010191634437747277,1.3398672327841554,-128.86374415207752,-0.07311423965129134,1.3473529869962504,-3.0148445406880175,1.3836681887404998,-0.010322504849533728,-3.0470812529989724,1.3808789095510952,0.05240713441087142,-3.021426752854751,1.37274236586037,0.00673185938582686,
1.06,-128.81692054908657,0.020051631486349114,1.3184319395125095,-128.7838619881684,0.001078059859267597,1.3398835468558616,-128.86341851815553,-0.07436820590196527,1.3437744550589057,-3.0161310951046225,1.3854971474788553,-0.013035188211069032,-3.0126530247396266,1.4718010534265409,0.04108265642728317,-3.0003563955721417,1.3504856126190543,-0.03308214293161528,
1.08,-123.20068390847159,0.010580090189701564,1.3230882022529413,-123.16264675645162,0.0010078732101963105,1.3402950431115137,-123.24180326292286,-0.07611019053799176,1.3437156384725757,-3.014344919555259,1.3846763916346025,-0.011060047133493907,-2.94836148583779,1.4091551083776368,-0.037308313076629955,-3.1341583119230787,1.3444340801299595,0.0899842710005884,
1.1,-123.18946673917112,0.018096159275781357,1.3193352960419342,-123.16318627614275,0.0009048820907070626,1.3401818286625744,-123.23851683830867,-0.0713978432144605,1.347056550404076,-3.0147726280242195,1.3838192280494586,-0.010659362962113589,-2.9456963452548073,1.515575561520338,0.06463326376408818,-3.0414422521166196,1.3281275491143019,-0.02158074055159783,
1.12,-118.10403867123023,0.015083206608852233,1.3199945048192825,-118.07694009577014,0.0014161603315056052,1.3399519140162146,-118.15435038989065,-0.07361399667309682,1.3425216689026427,-3.0143510754208367,1.3851064695035011,-0.014686081105156684,-2.9037950590254518,1.373922799564589,-0.09416906619483704,-3.0634936935144865,1.3400347563776378,-0.0053750151001741645,
1.14,-118.10710913156134,0.01054130335065661,1.3187324151693318,-118.07691311945419,0.0010650374386076712,1.3402596245162979,-118.1555682438833,-0.07326115955540612,1.3454943915677207,-3.011785411393275,1.383928872207709,-0.010748713178768302,-2.9849906301629305,1.4710580894643892,-0.03378071446273834,-3.0644217635554085,1.4362707304471563,0.029216037988975804,
1.16,-111.84597689945537,0.020079419185897354,-0.03940980000013273,-111.81459360021746,0.0007851603827678543,-0.02237513142478627,-111.89263178534792,-0.07361973345444722,-0.019310218231182882,-3.01682047901688,1.3843388209024445,-0.013311568708078803,-3.0265081775981413,1.4106217298495503,-0.05076613569705147,-3.130671551114144,1.4573154912249695,0.05285425225893845,
1.18,-111.84914383352343,0.015396752227770929,-0.03748945537809082,-111.81507995240432,0.0013147168504861661,-0.02236300880107808,-111.89331661269551,-0.07119652560788413,-0.017953858339554023,-3.012893115479519,1.3874942391673648,-0.015402698808813278,-3.0471245263891946,1.4879964902376952,0.0291620880502829,-3.0585064408049325,1.4127469271764184,0.014140094518295726,
1.2,-107.261172844519,0.00848360584349345,-0.03367959413781049,-107.22742149101443,1.8577462772783996e-05,-0.010998563864590517,-107.30696335147661,-0.07408465531499157,-0.0049575397749699116,-3.0117927474505195,1.3832338049689505,-0.01611724087659641,-2.9846813259604006,1.5105275881960063,0.05705969346481969,-3.1200631521337687,1.374518852162742,-0.002476046323510221,
1.22,-107.26279502320259,0.017272967114286945,-0.034702732496957336,-107.22771000603886,0.0006865238052106057,-0.011056327475224026,-107.30780285924726,-0.07719448212741094,-0.0036998461693943524,-3.01256675855289,1.3836601068179435,-0.014541741494110066,-3.027777832461964,1.3960726112827544,0.07404783218422566,-3.039682969662042,1.3806979011383889,-0.010019739880440515,
1.24,-108.110441256389,0.016404269402733,-0.012607170425567853,-108.08498516421024,-0.0009710873257609492,0.0045673808411583,-108.16015656641562,-0.07520548776253574,0.01069757899387575,-3.012910032684219,1.3865837996193364,-0.009818848795404723,-2.9282566131461674,1.5082275396060096,-0.05978236455333957,-2.9937912889776745,1.4057442681836967,0.07567238749355205,
1.26,-108.1154869792695,0.018082581133793612,-0.009806296591468177,-108.08478438296541,-0.0011912557965629833,0.00467432443168132,-108.16387378461269,-0.07872898281328655,0.007598304290595367,-3.013765365641447,1.3826925647156794,-0.01253607855899972,-3.0099144451507454,1.5377265408507872,-0.033148491125324156,-3.116646152135191,1.3222794084381324,0.046525629689439255,
1.28,-108.98023005069639,0.0031183382048282308,0.0030330207871183245,-108.94243127546855,-0.0025125753694655883,0.024327849318717547,-109.0228744229973,-0.07681632784174346,0.02654454418340622,-3.0165549356950443,1.384402469116872,-0.012765715178819085,-2.9311620656088944,1.511974047140314,0.03630906465490898,-3.0572837301896247,1.3893043167574444,0.020672511398635532,
1.3,-108.98247987253791,0.0040683936408911405,0.011418863248481124,-108.94197133328096,-0.0026985032926322757,0.024680767154808707,-109.02211893246277,-0.07694206730697065,0.02948145523681848,-3.015010279142396,1.3824803314098641,-0.011080040648833634,-3.0703724499051805,1.4307692044884592,-0.07574138222312896,-3.0167014746522365,1.4338898507005136,0.057908473566001054,
1.32,-109.83026664827739,0.015839191871324855,0.038395440521752366,-109.79923511604046,-0.005042750296155936,0.05001515035577782,-109.87792753133452,-0.08014268294814314,0.05256609534463402,-3.0142863512400364,1.3857889937740608,-0.01578186411900684,-2.953671512217371,1.5088036812698449,-0.012602904745020935,-3.0374787389062075,1.3286579920333834,-0.01841929843705953,
1.34,-109.83476142882651,0.0027714955482398907,0.03379239841459659,-109.79970224638431,-0.0051373315849688305,0.05004900208520795,-109.87983520830606,-0.0774560650879682,0.05309969142770087,-3.011307208422091,1.3855795035913723,-0.010829137195925008,-2.9108125965475065,1.3914454058005872,0.018928192484272008,-3.122319888440472,1.325157851278277,0.03897018204789005,
1.36,-110.56731784596269,0.004104662792166893,0.06440742238478094,-110.53037795067496,-0.008779073639934826,0.08164586651077903,-110.60897903230008,-0.08578701480628646,0.08439354881646191,-3.011573768262002,1.384304952148717,-0.010794824163800832,-2.898961700787373,1.409335381870299,0.031659097696376336,-3.1340891254252004,1.363008063780635,0.012648544707652028,
1.38,-110.56166610223742,-0.0007755983125792183,0.06372650383932808,-110.53064928555052,-0.00875969544953382,0.0816538314839089,-110.60791440640597,-0.08481517927662091,0.08821133464084978,-3.0153225919167643,1.3868093285800835,-0.012498602626906708,-2.9843606157509397,1.4019909096798961,-0.08828512349554353,-3.128209473523905,1.4324343565602282,-0.03543100594555207,
1.4,-111.29235489899747,-0.0015822977421974375,0.10031302997626118,-111.26057365290697,-0.013242091733153796,0.11900844157088078,-111.33828290808819,-0.090105573308887,0.12545670941343048,-3.01723988922199,1.383277184282077,-0.015101733679723032,-2.973443109634673,1.3850820004570519,0.03300477408893619,-2.9884460287491805,1.3243837040329642,0.0364761271297344,
1.42,-111.29148470419872,0.0015260439787028388,0.09869184067741053,-111.26088513636113,-0.01303761757359829,0.11955192273900363,-111.33647565328862,-0.08675941744176903,0.12201247738650522,-3.017401574997352,1.3837384565200177,-0.009488932750574108,-2.924076000998965,1.3818890097770347,0.010803643314379854,-3.0727000477984134,1.4604157727622002,-0.02255722139465193,
1.44,-109.17442544948939,-0.011673028808090727,0.1461839577979466,-109.13990979486545,-0.018326240317253138,0.1637882171905476,-109.2206097872552,-0.09201201920984091,0.1716875360140123,-3.015641681100251,1.3844699115234465,-0.011014465406316483,-3.052490646401853,1.402919117805989,-0.046648700650968225,-3.0161246213281485,1.4422779859043415,-0.009469811755410808,
1.46,-109.17323794001888,-0.005979023362948781,0.15337034274595457,-109.13968977616791,-0.018256752957162253,0.1640833258698963,-109.21596709763762,-0.09524000239525995,0.17139098491397267,-3.014073610893892,1.3878505930832523,-0.009127586306075712,-3.05580587557633,1.498878506020375,-0.0072932104609609825,-3.0189663407225247,1.3209705094150113,0.003028227782654342,
1.48,-107.04392333611221,-0.012905508253408499,0.20517613334383275,-107.0148020826376,-0.024017321664518015,0.21609649679530504,-107.08983692211072,-0.09649921783227518,0.2194808706719106,-3.012088973966599,1.387610557676535,-0.009553736999433717,-3.006116297848081,1.4962295919340365,-0.06640044672488078,-3.107138369669282,1.4093220666871413,-0.0015728548272342206,
1.5,-107.05432693280837,-0.006659598465660235,0.1925528249486995,-107.01475223333362,-0.024288409877151633,0.2160964372267621,-107.09185017548795,-0.0962335669229716,0.22295196760671365,-3.01494767458175,1.3839656166789451,-0.014196684808098131,-2.9786405253077133,1.4827279969542841,-0.0839257810528227,-3.002917204754305,1.3688472252509576,0.02124938651667703,
1.52,-104.8606329504976,-0.022219936392970555,0.25443621219608825,-104.82577423740473,-0.03152370589831942,0.27610158088216014,-104.90237187846056,-0.10852283685184122,0.28346893760691444,-3.0117021853872616,1.3840506242123494,-0.011867053829369456,-2.904944086089299,1.434054995278995,0.0027995404929964107,-3.0166818699653013,1.318824611750666,0.0674488856270992,
1.54,-104.85174224340439,-0.021216928344735105,0.2613498562129749,-104.82573400444437,-0.03175864549881234,0.27587077189142106,-104.90636241580432,-0.10561727484896613,0.2827434772186839,-3.0169320366920487,1.3837245475563607,-0.008322863275769924,-2.933313713089921,1.486964756009381,-0.08030805692928224,-3.0419454019658807,1.3868706700335485,0.0041837579605054145,
