Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.76,-129.3884605126651,0.01769445931579754,1.34217039659932,-129.3515650013759,-6.40358669300298e-05,1.3673947223022271,-129.33711328598366,-0.018206607886767385,1.3709054724073753,-3.026584458736622,1.4674955895234787,0.07224181643215517,-3.0067939348991928,1.4265708321890311,-0.010535642113445948,-2.9964168814601675,1.4413561093021134,0.05093651759518624,
0.78,-129.38858239321613,0.01917919108209353,1.3303065392902758,-129.35145555301665,0.00010420137779577019,1.3672295862909738,-129.32977047697207,-0.018504046791890962,1.3703037667692883,-3.065732154126172,1.4783943575595806,-0.04070338181001462,-3.049855131434262,1.4432273862941056,0.020628802161357616,-3.052316513272513,1.399129767356088,0.026034417528270563,
0.8,-130.25033329560554,0.014429959172541681,1.3440918987098032,-130.19795028437062,2.2421032941864007e-05,1.3673695949889193,-130.19026282568794,-0.025560470950651826,1.3624041155621096,-3.066041097845132,1.3773731011874843,-0.04537595700716036,-3.003977919177397,1.4184850803260503,0.02861720976773123,-3.026500832077578,1.40799332641747,-0.01542296381481759,
0.82,-130.2437763603509,0.008459064989619854,1.3331751121562023,-130.19802930508575,-0.0001263388877302261,1.3673441643541702,-130.1906626423465,-0.01903690691584285,1.3719163052335261,-3.0115582605189064,1.3929757663361462,0.014667447066193435,-3.0227009185841327,1.4207591046228758,-0.037532075104207197,-3.011311012587227,1.4048388440028607,-0.01264189748407957,
0.84,-131.04579527695785,0.01802479406648532,1.338026221217589,-130.9976565719712,-5.28791167901839e-05,1.3673037689242449,-130.9797368574374,-0.01812125307367054,1.37198890991376,-3.085532465115132,1.47770160352382,0.0701487390414533,-3.033725172194988,1.4175206980535662,-0.03254687688687352,-3.0651043540496556,1.390493079719223,0.003654903510157406,
0.86,-131.0405014732112,0.005410854235232916,1.334587111728236,-130.99740764884493,-0.00010815115967078936,1.3672520906909635,-130.98526685339394,-0.023318588442242504,1.3654180311579245,-3.0460732887794126,1.4237882517620297,0.005124273052968549,-3.0032818891196817,1.4494715117169266,-0.031079341260977913,-3.0451934836061474,1.462939745782113,0.042753470533812836,
0.88,-131.85184804337695,0.0060011560165273425,1.3438917161861919,-131.7984209197051,-4.1555843741442515e-05,1.367243423630004,-131.79026173661458,-0.0200885794439349,1.374063792586258,-3.027951659920218,1.3486086851782921,0.04967476947715035,-3.0410574316377694,1.4505586695409327,0.014079846703390991,-2.987098424986507,1.4101804975031529,-0.022682255721388378,
0.9,-131.8406605726701,0.004416552212964367,1.331990500928897,-131.79846606854898,-2.6560535361220006e-05,1.3674335312463863,-131.77956082239842,-0.021677257681084732,1.3714429420524028,-2.934499545875134,1.4649528533967744,-0.04621717129259906,-3.0139016947476476,1.4437276642051995,-0.0016225169872701051,-2.9944886853477417,1.438411136491348,0.012033494605800618,
0.92,-132.64502769176863,0.006262628657467948,1.3303947408907895,-132.60099262615245,-3.908790157574888e-05,1.367251718331731,-132.580662016115,-0.020519677689820753,1.3714250677236863,-2.9905408941533644,1.4991995775264748,0.050158266329721264,-3.0405586787760197,1.3998273650243063,-0.03018429014534185,-3.0321472170801713,1.4439133786820841,-0.0011831908945383763,
0.94,-132.63889943377524,0.021795495735045224,1.3282916645650806,-132.6007296701277,1.4169518049217232e-05,1.3674219024767356,-132.5933551651583,-0.017260073361319288,1.3618679273152292,-3.106458842892322,1.3696409898718982,-0.08428337563669624,-3.0267090499143112,1.399044953204129,-0.04609465696757439,-3.0655096512385462,1.4358217943967317,0.029482903169802347,
0.96,-133.57445532218335,0.015168058181896869,1.3438146876110681,-133.52577005778681,0.00013358957566359425,1.3673951297560536,-133.51761506036948,-0.02647907668904908,1.3702250554192206,-3.1098427166327793,1.4930380419993996,-0.08753352917500441,-2.9789906211784816,1.402576589759261,-0.03853681258682343,-3.0285770980770175,1.4258462933476752,-0.015844517067557174,
0.98,-133.57419329048216,0.011675367261026779,1.3315928977902112,-133.52553805400498,-3.981979567325355e-05,1.3672988010734846,-133.5147907753531,-0.020594486530786722,1.371230920017843,-3.04218098375935,1.4077400817914276,-0.05684313694567178,-3.0154864818870575,1.394735897603869,-0.026601293649833234,-3.015898235545885,1.4525257800043136,0.030274513713848827,
1.0,-132.90353986359716,0.01210366538802262,-0.02621910088221272,-132.85720026601427,-0.00019658164187983475,0.003844276557256988,-132.83695503996825,-0.023370707569283278,-0.0038051572366479105,-3.1008522351893855,1.4072161823209761,-0.03127835401289314,-3.0086875573256244,1.3971145843296648,-0.04321660243171729,-3.0448729053528614,1.4254187388660964,0.001471545726838724,
1.02,-132.9085270685219,0.020155482216130984,-0.03087335223007066,-132.85735460028098,-0.00019209450077499902,0.0039538242616226965,-132.8442800945428,-0.023619582155939702,0.009169612344422737,-3.0657898122279357,1.3969185902361378,-0.033203355386840674,-3.0089809181396547,1.3847786975104919,-0.02613533953944571,-2.995207314980282,1.4020506945308218,0.021886934493820107,
1.04,-127.26094126583341,0.0047967036304292325,-0.018563035676029467,-127.21583152137426,-0.0007050622942772557,0.013013729183838387,-127.19671366937747,-0.0175694169729525,0.01410277891864521,-2.9475791652142704,1.4375419753751972,-0.018414653517757992,-3.04093084310299,1.4184608288124647,0.004127161471633079,-3.0472140507180705,1.390232004611274,0.02798371300584454,
1.06,-127.26671462889057,0.004679450242916688,-0.02491006588418305,-127.21576334017085,-0.0005620367701185484,0.012956476739303984,-127.1953730230935,-0.01648841807187954,0.0074258252996716005,-2.9613575687598503,1.4778640460600758,0.0774033662388802,-3.0127949054602756,1.4196169419155196,0.01796014162544286,-2.9888082406722685,1.4385721574418688,0.050908342571154785,
1.08,-121.61181919067859,0.00462011392681556,-0.004690485649339142,-121.5652624658081,-0.00152800241909355,0.025349928790595725,-121.54589928760785,-0.01794979565608518,0.02337047898717893,-3.0648096476138895,1.516646016741679,-0.0463684568695886,-2.9960638643474558,1.426036846689855,-0.022958770653661614,-3.0236661342686544,1.4585189947750958,0.014219132522659847,
1.1,-121.60529498325937,0.012438682032196653,-0.009880367406936397,-121.56510363115925,-0.0015438807506054206,0.025517404044702315,-121.54876939593974,-0.02053201507691202,0.020382436923181445,-2.9476189923589704,1.4626405250183327,-0.07302598212422354,-3.046475721326753,1.4236155532662487,-0.011217474017931293,-3.0209385014808086,1.403669590376313,-0.002025608112591965,
1.12,-116.50391002356766,0.00783086000573217,0.018580757389600827,-116.45026485292124,-0.00324377464137887,0.041484512212250066,-116.44127898857916,-0.021529201466713516,0.03392562882753468,-3.1079762997344313,1.42733359265537,0.05889273979067919,-2.9806871729478392,1.4065161777348087,-0.010440877898500628,-3.0606367631880853,1.4570950679013683,-0.005875663883135228,
1.14,-116.48829192507746,0.01741975495726824,0.01195641292153237,-116.45025046371185,-0.00311690076731179,0.04156525823311401,-116.43847301240822,-0.021998926315201714,0.04150125105381429,-2.9305546653793133,1.45374113537024,0.05158795404456824,-3.021984768353828,1.3902771261013844,0.014128691132216532,-3.0085328248618164,1.4201576372175793,0.026559434027542173,
1.16,-111.91302776593524,0.0027410161455873007,0.025285583516588675,-111.87219788494656,-0.005172651660295007,0.06209080686383203,-111.85522776068375,-0.026016610482977084,0.05592965577120962,-3.027773383987089,1.4100024612184174,-0.006097253373219333,-2.9915275385131355,1.4373971292470105,0.006333494801650189,-3.046038030891748,1.3948556310437799,-0.0059998776956629325,
1.18,-111.9187280342041,0.016181810534967596,0.022640601269837683,-111.87222671463265,-0.005222768133559391,0.062214621333669985,-111.84977597308415,-0.02743936822147797,0.063248030163533,-2.9926955970470854,1.3540736270167626,0.055896196809177644,-3.029702142352989,1.4196133510932607,-0.020999042323297315,-3.061741342794229,1.39345274798869,-0.0006740897168062646,
1.2,-107.33783866451736,-0.0005204826768809984,0.048875842434354964,-107.28617977982037,-0.007774570193158912,0.08736581700393983,-107.27237968947944,-0.028711995516637685,0.08745037808858555,-3.094617811514398,1.4846063530148341,0.05669221573050179,-2.9982754670384666,1.4261966403675677,-0.03149313863349044,-3.0350319633544736,1.4404190432274817,0.04925268058857244,
1.22,-107.32522827762352,-0.0009574570264212143,0.05395070000459058,-107.28612523587098,-0.007846017539000686,0.08736599886489377,-107.2670170771086,-0.024548295005213182,0.0936562194402759,-2.9643363122496287,1.4698145754028724,0.07020173705861545,-2.9807738996329136,1.4569676213010279,-0.0047742364146571735,-3.0112369532056134,1.4329814035010875,-0.003889608837420242,
1.24,-108.19331816984689,0.0024623037319776477,0.08021964214160401,-108.14335174194625,-0.011460137292320989,0.11781782552494752,-108.13394889672936,-0.03779378353946191,0.11235391972994684,-3.0056918876617726,1.4414608517797263,-0.0733543824452216,-2.9906931364788285,1.4461013178616169,-0.007912334981896326,-3.0140050304712798,1.3973257204411487,0.03720940685216012,
1.26,-108.19090497909495,-0.004633255821392276,0.0796836110849957,-108.14359916931127,-0.01132845719966773,0.11787938101116607,-108.13397553460858,-0.028237071663550443,0.11519037836666868,-3.005355762602134,1.4267456792073077,0.08283519750138438,-3.0008761871251797,1.4257022634060523,0.01758275588681895,-2.9880256321493657,1.3935300537483868,0.026669410139152055,
1.28,-109.04099590713606,-0.010876245243574844,0.1142636371141248,-109.00086860147158,-0.015662878895590465,0.1542419348426893,-108.9833583602013,-0.03943000286711532,0.15272306534095761,-2.92888868643245,1.3612939851439196,0.03859783071088426,-3.0199862831658737,1.4256645630877272,-0.002693699042952148,-3.062243519202548,1.4084501780553764,-0.005240387211443789,
1.3,-109.05232720411736,-0.0002390854976278287,0.12098194191225355,-109.00103254692878,-0.015505660036593606,0.15440350502255532,-108.98684380052649,-0.043164151858196956,0.1507814617588918,-3.0919271668468924,1.4546968083242005,0.06839506311711589,-3.016970849795036,1.3969057164825776,0.014189187305860246,-3.001042880822656,1.407643972666027,0.010450794686550476,
1.32,-109.91151504476036,-0.010501341578079734,0.17118950853573267,-109.8585432448824,-0.020752702693606496,0.19686126353305683,-109.84250779736008,-0.04349459509924516,0.1963663295373911,-3.087375219148181,1.4656858900425158,0.006047834067606967,-2.987317587371142,1.3855227617568302,0.02919175033907457,-3.044896441128067,1.4201611486779804,0.006313097924946627,
1.34,-109.8953814598883,-0.0026550417453987257,0.17225272702173924,-109.85853505172904,-0.020655756334381516,0.1970061277167051,-109.84597528295144,-0.041303792288269726,0.197729981152492,-3.0344914150169826,1.4608354190465933,0.03125226510328839,-3.0360175463707106,1.439105346222666,-0.03915545410308158,-3.0295767034677414,1.4091477635533818,0.02046533433505862,
1.36,-110.63185037873399,-0.018391804093646918,0.21292300515653537,-110.58944485092343,-0.026754443510683564,0.24661784112360566,-110.57406366248487,-0.04495622957037546,0.24945834852634394,-3.01706542209325,1.4536604225526595,-0.009513891638537665,-2.999501096143647,1.4392862920237546,-0.024355547715820883,-3.0512970343586443,1.4394374500102953,0.031962275982064886,
1.38,-110.63861635798484,-0.011257514970865034,0.2123036198267826,-110.58938566598444,-0.02677512026066546,0.24652800353599832,-110.57635506023027,-0.05083645900199211,0.2438058179825407,-2.9858881383485505,1.5140118493876091,0.08058273426083644,-3.0053064701485304,1.4016250152948182,-0.017650995340869287,-3.038555965229135,1.4268712633020604,-0.010836535866471726,
1.4,-111.36289429307193,-0.018486376042873138,0.2755510319624943,-111.32026773073741,-0.034048085234242395,0.3033444799351944,-111.31186763281374,-0.048465802572733266,0.2992867286211403,-3.069777188422683,1.4814654259022122,0.0208401702457279,-3.0514834276854153,1.4113658567299403,-0.031294970918939916,-3.0283981688406345,1.4442082908820748,0.012880890713754554,
1.42,-111.36615092883152,-0.02900556812408571,0.2628047820708856,-111.32005918441055,-0.03390928301967462,0.30340091516287515,-111.30788690068903,-0.05958339795412108,0.29844256403146957,-2.948089248631072,1.4230850019699155,-0.07894905944547369,-3.013391404672157,1.3855118310021504,-0.027547196805848412,-3.032083966746266,1.3939500733131953,0.03560785329785011,
1.44,-109.250662749822,-0.031193065655377966,0.3338948469811461,-109.19948155650374,-0.04205084208011308,0.36777913133790024,-109.18885044537993,-0.0677664889387171,0.3603639910519179,-3.044740815598932,1.3716421166696935,0.07079636883138096,-3.015229172366796,1.407477141625949,-0.024714093266289046,-3.0360758565245405,1.4116956182654654,-0.0031195017636228266,
1.46,-109.24085958225334,-0.029796298557961225,0.3347002980479965,-109.19932268036273,-0.04221746719869779,0.3678849246524141,-109.18168734618709,-0.06884793954464279,0.364349765141733,-3.0834628918491833,1.508891829049696,-0.07440010592822129,-3.0221621707988917,1.3924617636806909,-0.029306251582804622,-3.028530607786632,1.4104420530207131,0.014226234106966757,
1.48,-107.12278528555366,-0.04060048993014522,0.4101087247979377,-107.07444981149683,-0.05108383153210429,0.44011841106984456,-107.06254616905818,-0.07654812735136458,0.4424884035229004,-3.10469509022847,1.4343825715764775,-0.06992598697670012,-2.999349558064976,1.3880136445282254,-0.03135314933232221,-3.0200136320405346,1.4003655464163927,-0.0024135304151481594,
1.5,-107.1195262187619,-0.04613162287999583,0.4004894055399637,-107.07440706940977,-0.05120656241325548,0.4399713729960936,-107.06582998139821,-0.06658117799584573,0.433130143287938,-3.0715258364683957,1.4103228316218104,0.06531643833150938,-3.032911495532117,1.4199433555767371,-0.0003639401505141143,-3.010596769221745,1.391421653474492,0.05381907760371071,
1.52,-104.92892039361452,-0.05423312281850984,0.48785970255927585,-104.88580476020549,-0.06110921353846452,0.5199428320227575,-104.87429661934918,-0.07748793619976244,0.5179760621109657,-3.085945638865222,1.3560361107038736,-0.08190197692737626,-3.0132837931737853,1.44040199364402,-0.0026885118010903254,-3.016110258059194,1.4511961347006854,0.019407800194735172,
