Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.699462385112119,-0.0002980239210565671,1.3693407389344538,-9.712455521545476,-0.04298841735526019,1.3256090503927,-9.701650006025288,-0.0032095708248760057,1.3426390021504135,-2.981920367988748,1.3987095367766567,0.01380909472490931,-3.0672333044047577,1.4118512005825126,-0.048522595537611804,-2.9984141756827114,1.496726059982634,0.017063916754845185,
0.02,-9.704733353515108,-0.0030431276675427833,1.35718289418172,-9.712255753560871,-0.04127243716232293,1.3264905682047996,-9.701614979539617,-0.0031741778031542304,1.3426539315875872,-3.0390909326985174,1.541015094033826,-0.057432710825927435,-3.0873866398630487,1.4139425078511183,-0.06562685127324382,-2.998811732601899,1.4090576586316894,0.06443624321061885,
0.04,-9.700695321388482,-0.0036088626054006884,1.3634167842968732,-9.71070050692268,-0.0404821009986676,1.3247879483051173,-9.701684367169145,-0.003225365970759025,1.342606616076983,-3.0481428792475467,1.439835813107601,-0.010960073620975709,-3.0699178932980695,1.4411036500950527,0.00716207071313367,-3.0321149788153288,1.4437760594155846,-0.028524750117285363,
0.06,-9.695770590259796,-0.003898696022031437,1.3579128761974602,-9.71305211466871,-0.04117787133959965,1.3240731297026977,-9.701711560867551,-0.0032234974046392575,1.3426903933672696,-3.017011646468945,1.490789138099979,0.054730167904723154,-3.0732302049921767,1.4349473065911647,-0.030742769763994187,-3.053190493634982,1.4389806145695339,0.031042793139171975,
0.08,-9.69395416894828,-0.0013125857272310295,1.356743395024459,-9.712107256404014,-0.04200750662967192,1.3243308736216384,-9.701759772036283,-0.00319082682088535,1.3426984866871485,-3.0272496309772796,1.454003853939176,-0.07396394029335683,-3.0604088135913066,1.397455249922033,-0.02807889256681986,-3.0052762049277817,1.442037177873476,-0.004772672130548267,
0.1,-9.700015671420767,0.0038051804413820186,1.3584634653655978,-9.713033606937627,-0.04160534030362006,1.3255506053079575,-9.701615510300998,-0.0032313331585934507,1.3425748977623013,-3.066949596740846,1.5007767396328457,-0.0770047051777187,-3.1200741833547343,1.4250532025326703,-0.026531097803453616,-3.0463578432219016,1.5219619464426195,-0.004678027600652867,
0.12,-12.78750656486943,0.006699501872734359,1.3665392773150886,-12.80039739281874,-0.04212610758647642,1.3253481552954334,-12.791600266499795,-0.0032352841445370093,1.342665006934527,-2.9852289909366747,1.5286223027040602,0.011338477220720008,-3.0800263925863955,1.475440977335866,0.00779565340319573,-3.0333110082416175,1.4181625104138922,0.05771041098820304,
0.14,-12.79718903688206,0.00788986649427387,1.3625156283994686,-12.80325082397624,-0.04265824820594969,1.3254127842468009,-12.791709320364088,-0.003251398628293866,1.3426753863530394,-3.0782988322693634,1.433822124796266,0.032311445246446635,-3.1152386556739886,1.4181709891320546,-0.026310337060406513,-3.0639936582413587,1.4710243699573702,-0.027100548414080217,
0.16,-22.83165565746725,-0.0005139302330557541,1.355793546280924,-22.84699188430942,-0.04130358752227141,1.325124320988026,-22.835446570101123,-0.0031895768121682475,1.3425814173801138,-3.1177571999912996,1.4221743279233292,0.04484132054919861,-3.0676581700770797,1.4475226199269164,-0.051844500861090485,-2.9670263747264287,1.4652017392391616,0.04872924582480786,
0.18,-22.837937981955523,-0.004512735019961347,1.3611292317776504,-22.846431803768155,-0.0402274301560252,1.3242914484963668,-22.835484467130616,-0.0032450061798942466,1.3426181200065084,-2.9724263496402346,1.4069632065012116,-0.013452273706686498,-3.0797448861517793,1.4447067616748388,-0.0530718111096218,-3.022079127667635,1.4104695870213535,0.02938937847121813,
