Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.724027773370164,0.014962956971494346,1.3494328856767672,-9.732722412009709,0.0055169751824011015,1.3662814262834162,-9.737105988322725,-0.030781373325108805,1.294259817759715,-2.9946569225645665,1.3987196001375104,0.03583024244689546,-2.9678179495585915,1.4341517070479153,0.01246219672307538,-3.0048202590705095,1.3926848045277485,0.03652988665103641,
0.02,-9.723450297283552,0.014950331108240648,1.3490596944323912,-9.71965547933354,0.010718206674257146,1.362784785699913,-9.738836954705924,-0.029821930333555294,1.2928161620209369,-3.0196183268768,1.4062145755022881,0.06815485086543702,-3.023115042465476,1.492450453910958,0.0034320073239646055,-3.040442375162779,1.468204775580487,0.019653113456335407,
0.04,-9.723164713160338,0.014997441716931344,1.348858896030595,-9.732392171780846,0.015029882288201176,1.3706080666164577,-9.739068138092252,-0.02908967833930479,1.2931546589430984,-3.034326107906864,1.3771506557491593,0.04704042597191597,-2.980080616674371,1.4688338093086044,-0.05240416258664146,-3.007767699340078,1.4492118886955796,-0.03878477123331144,
0.06,-9.723599360284409,0.015311947003762092,1.3489597631999388,-9.73014269425992,0.002493369062169919,1.3626012287662712,-9.737243168381038,-0.03021406450769665,1.2935677820793186,-2.9993253162181137,1.4035820545902529,0.09515623417049293,-3.0060993519463697,1.4254318041167173,-0.03929921808422494,-3.0711262839984412,1.4672668373085185,0.008135221434068047,
0.08,-9.723432077160746,0.015736211018491285,1.348785134552057,-9.731453162330828,0.012919771892097053,1.3659712001399884,-9.736655383197464,-0.032024123841449974,1.2946184851300742,-3.0238556493092434,1.3614214286372097,0.05288804817442841,-3.0429542539698664,1.4346421925126103,-0.0422102684642955,-3.072658252504617,1.4264075471109694,-0.03882912533950173,
0.1,-9.723705310935422,0.015152789545273203,1.349685962765787,-9.729604522460692,0.00679431827105438,1.3721808102270379,-9.735552631599527,-0.02954698532484841,1.2956364037001513,-2.9857313212516763,1.3951719162981646,0.0917687534684708,-2.9885629463505823,1.3703527580316754,0.042288037248341535,-3.079761013422578,1.401329638318746,0.039102757237674986,
0.12,-12.813404135318088,0.01575456599031411,1.349655869932362,-12.821427669209363,0.012909996359841863,1.3706252371852679,-12.825781937264603,-0.02846743559130603,1.2939362960727656,-3.001384751274076,1.3941618505433615,0.03969407487764002,-2.993291330058873,1.4221282578253562,-0.05696858173864346,-3.0783135591241555,1.412434913177582,0.021249495064152663,
0.14,-12.813688067460141,0.014969031394116301,1.3492996972058742,-12.816770237241007,-0.0002925868670310555,1.3616639256529122,-12.826648205886912,-0.02902637783276809,1.2926168042276371,-3.0048682338802597,1.385634941503438,0.07134672855149128,-3.021940525005988,1.488098219282071,0.015263587086567316,-3.0279554842708376,1.3953193100022099,0.022758703217596064,
0.16,-22.857349971964304,0.01547125769268375,1.349719544518097,-22.854242529717126,0.006660477669494518,1.361574395325169,-22.87099060430502,-0.030497440032540492,1.2958041679241525,-3.0146449843847702,1.3978663672792901,0.09408445229240907,-3.0344705525841453,1.386389203889917,-0.03293012682280849,-3.063535220193596,1.418702412546243,-0.025366637804579293,
0.18,-22.857788032754215,0.014833748187937664,1.349146263287323,-22.868938972192666,0.0007662986633892432,1.3569702861948407,-22.87148875534772,-0.03043343434383042,1.2941891998444595,-3.0061423832826066,1.3758158268423513,0.07452943860384842,-3.00670953400202,1.4935784980764872,0.03017897004698684,-3.0666272065397226,1.4305283371691215,-0.027213408411030652,
