Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.06716332713208,-0.0015241646372607261,1.3713734380199463,-34.09566585593775,0.025223284235094814,1.3905688278952377,-33.9904667916993,0.030496155061257055,1.3543987178718209,-3.0292949507946507,1.5101881473812255,-0.041089251369962644,-3.038065929041846,1.5029309269139388,-0.045712958967532205,-3.0334876388709393,1.4257753116656404,0.019276156488192173,
0.22,-34.07028276747012,0.006402566792731188,1.3737989459823061,-34.085416100226354,0.02565979286663531,1.3853891598949977,-33.99699318460959,0.04028045186180251,1.360687779452607,-3.029417621209826,1.5101451345220869,-0.04111311886756946,-3.0512018571849087,1.3757622385190296,-0.03100842313920749,-3.0276752496546626,1.433878484009404,-0.000593522681921861,
0.24,-53.67635980569757,-0.002656992747845589,1.3798408874206152,-53.70299241482734,0.02226974947161252,1.388495059011575,-53.599847036025075,0.04237995609545355,1.3628535101748225,-3.0292936638289714,1.5102469927949393,-0.04110211391816371,-3.040713805114807,1.4449517029988532,-0.09381945949081044,-3.0476233807387585,1.448219226896669,0.008938224254149458,
0.26,-53.681991007807724,0.005062060638561121,1.3742452451690188,-53.69754623977888,0.025250778784462295,1.3861496837340828,-53.60004385999672,0.03993113332303806,1.3622563648460972,-3.029286317396168,1.5102291232742031,-0.04105997768285917,-2.941401053517528,1.4015094170713565,0.04508614043113547,-3.0316609700985095,1.4362577733133606,-0.0022856514785161712,
0.28,-70.2667719845159,-0.0002442575947056102,1.3682079377330767,-70.2837835316182,0.03191471647528728,1.3831547579180496,-70.18909368335942,0.034585525138290045,1.3630644523637365,-3.0294128365340773,1.5101094910533914,-0.04102121493011294,-2.938687814938756,1.3364387746016773,-0.07253713776435933,-3.0479777409711657,1.4441429601946572,-0.009154361027264489,
0.3,-70.26738065817302,-0.00696773492202638,1.3764006189018647,-70.29275959631781,0.027792367805938134,1.3875777409840133,-70.18855275872833,0.036198591877260204,1.3662870100408977,-3.0293473652984835,1.510169963430426,-0.041154393444531166,-2.9778530618719197,1.4260939165960809,-0.04555961731109108,-3.0404944365759845,1.4221645294375187,0.017520669772391854,
0.32,-86.87573070486914,-0.007738368537867625,1.3799636692535946,-86.91167544721858,0.025439988540998455,1.3813234509161318,-86.8129679400195,0.0416489220256961,1.3662405006783762,-3.0294086466790184,1.5101684679452383,-0.04101551147349581,-3.0706896789572227,1.4495056481443807,0.06421272333135292,-3.029877685347834,1.418549753230004,0.00346326917287622,
0.34,-86.8816326692222,0.006588996097045779,1.3774423090677905,-86.9119145134941,0.029366195696792073,1.384231635585501,-86.81101300998459,0.04090433092957491,1.3563752103639517,-3.029375013586616,1.51018088769185,-0.041116940375076044,-2.9347296966275396,1.428533568791323,-0.045203762773954756,-3.0440426663987017,1.4346993519178894,0.006929809651545802,
0.36,-102.84181200150387,-0.006946101598255322,1.3774778636817715,-102.86230219662518,0.03016445084138966,1.387651317016956,-102.76928412766213,0.033746604924610714,1.3655449205692036,-3.0292762051156514,1.5101571684708672,-0.04102256122932763,-2.96884026738263,1.3281086949532055,-0.06916034641908458,-3.029291794453156,1.442597041115736,0.017672267290621223,
0.38,-102.84129612976922,0.00031315895653907187,1.3753698464268882,-102.86993112370125,0.03556647387551654,1.383039705940046,-102.76952987753299,0.042502832028363705,1.366450838032845,-3.0294278062894535,1.510209819194824,-0.04109036982815921,-2.9842121662686094,1.3899094912897283,-0.0010240521156257096,-3.0390182817552542,1.4391654886365441,0.0020733793466443315,
0.4,-118.15008583041086,-0.007792255430715394,1.373111489987669,-118.17631294224061,0.02693333886760905,1.38776883849031,-118.07936999801188,0.040604269794484345,1.3564554259951862,-3.0294267335921488,1.51010131729889,-0.04106668391188281,-2.9653575639105147,1.3370747291056746,-0.0828630451572345,-3.031064602105354,1.4231460040933277,0.007236118167325183,
0.42,-118.1518635280937,-0.005941257423496454,1.3727628490612258,-118.17046630668287,0.026573071516250768,1.3898226525635615,-118.08190897238374,0.03343496454741349,1.3549765036941648,-3.0294183446995695,1.5102403134724303,-0.04111183689833546,-3.020873813844539,1.3729955876296653,0.07423642111712198,-3.0474951930832557,1.4432668874217671,0.010672761346516521,
0.44,-119.61510246253243,0.0022646477722470678,1.3746104704961604,-119.6413446298883,0.02452718444183414,1.386114175144534,-119.54669777725138,0.03521102705563005,1.3583431685694338,-3.0293651732637192,1.5101373932339461,-0.04105938834577493,-2.944071311055908,1.444277020137881,0.07166525314517111,-3.035507070339476,1.4379868104621796,-0.004512501090393056,
0.46,-119.61123064790371,0.0006027130107032828,1.380371736604291,-119.63328921101264,0.022826414690332846,1.3822406012384716,-119.54546053437026,0.04197538774573936,1.3557635894504634,-3.0293667932171977,1.5102152807913531,-0.04104816098373128,-3.0701877937972304,1.4427000249600113,-0.02255337732865533,-3.046457885411523,1.426041883848295,0.009255154170487919,
0.48,-121.08485209434211,-0.002965505526346462,1.3742756110068806,-121.1067719852153,0.020894908552418063,1.3828294316458052,-121.00604949408,0.03841496237747655,1.359612839714552,-3.029355993684806,1.5101430918235568,-0.041094597397337035,-2.9095537532211964,1.4864643912771691,0.036165366476884404,-3.041426683601635,1.4353613797687752,0.010856728329464577,
0.5,-121.07958186056756,-0.0020389839420206866,1.368925871876577,-121.11022151066173,0.02784454195318999,1.3890988526865005,-121.01055750355526,0.03329555175236244,1.3661875866890603,-3.029422800366881,1.5101418301833849,-0.04103334187897105,-3.0108782934221456,1.3542637568700224,0.050869760920324116,-3.031856672840894,1.4276743035819481,-0.0091184045918248,
0.52,-122.5538424310013,0.004160489180339337,1.3689962085637917,-122.5785466375616,0.03267351155374669,1.3853176203818278,-122.48710133904109,0.03216450310307932,1.3583736997263314,-3.029374681956567,1.5101457191406118,-0.0410098390028922,-3.065487322826676,1.3575737962636456,-0.028708241679911088,-3.024579919118481,1.421693991044296,0.0033250958093276957,
0.54,-122.55936568722599,0.004161108457398718,1.3792284096589165,-122.57175744654849,0.031860653374408694,1.3891721092169949,-122.47835709573108,0.04141016292539283,1.3544091428238254,-3.0292780711794864,1.5101312166098906,-0.04103896787593941,-3.0815899096278665,1.3291308343783115,-0.03110760501242903,-3.03742189436863,1.4483727734160152,-0.0031187580611350793,
0.56,-124.26435588794415,0.007462046915346963,1.365061711227536,-124.2836534780954,0.026246877420356866,1.3843003212178446,-124.19478100844732,0.03755175822712014,1.3606471373734748,-3.0292807677961893,1.5101408066061421,-0.041114358769437795,-2.9282377499210424,1.4773339586152014,-0.07510960581267109,-3.0218706336823855,1.441223648017768,-0.004595196011350998,
0.58,-124.2680070539525,-0.0030160437630318794,1.3648182191111804,-124.29302199433612,0.025572654955498958,1.389426208172243,-124.19029559832484,0.04214836698552195,1.3548925066536954,-3.029358816265941,1.51012717766208,-0.04100815298404798,-2.9478680111294846,1.4612457363702,0.040269087731487845,-3.0467325181652396,1.4277474418417502,0.00219291457565672,
0.6,-125.98136786898868,-0.0038095728472556686,1.3803810525847364,-126.01301649365894,0.024494131880842752,1.3793519067195092,-125.90985148450562,0.038529646610311094,1.3606102742224118,-3.0293716543439024,1.510156629557824,-0.041125580066715,-3.055662265464691,1.4010416007605107,-0.044957109085527684,-3.024675574588007,1.4296826115300891,-0.01193455402156597,
0.62,-125.98234830688276,-0.00105852470114924,1.367638159246296,-126.00374190980794,0.027017249556051462,1.3768462129168355,-125.9055072614951,0.04141238606812116,1.35735368653006,-3.029404563135749,1.510168166343804,-0.04102126568151836,-3.0160170007747555,1.3508896554770056,0.018768488287387086,-3.0555699265138614,1.4461740434292036,0.01764782800929645,
0.64,-126.82192536667203,0.004785096293649945,1.3726443961747543,-126.85244426140301,0.030266296351912414,1.3791377199054686,-126.75462441432244,0.03783503676334148,1.3652629973845232,-3.0292811252388536,1.5101110419727852,-0.041067917631529546,-2.9398437876207146,1.3860371267011908,0.0005632015506115747,-3.036760469605561,1.4443284182011462,0.010408164658885492,
0.66,-126.81878706044887,-0.002077851061522995,1.376179820757088,-126.8454885215663,0.029444594141181363,1.3882156926838773,-126.75070491877298,0.03421665954321579,1.3605472581359839,-3.0293189294277796,1.5101553889933357,-0.04105854686675046,-2.9362670723323614,1.4019521004271551,-0.006104436381931706,-3.0526848996835425,1.444202136394275,0.016480897284147953,
0.68,-127.65996365408016,-0.00253285948830738,1.3703091684343647,-127.6943513042677,0.020453242939638384,1.3831215885190598,-127.58739304182846,0.03560740682354443,1.3610474955794643,-3.0293474542457983,1.510144877045655,-0.041069291027913034,-3.0757304848810914,1.462826769244216,-0.00196897499524807,-3.030225169506067,1.4222882078176737,-0.011166788552307098,
0.7,-127.67156473585767,-0.0034254145708492406,1.3769163793894037,-127.68375954001948,0.03155552734456313,1.3820258633570541,-127.59236710803619,0.04128235608233764,1.355019130737865,-3.029390546450328,1.5101176038939086,-0.041059597120732795,-2.9369004340453233,1.3869229966410601,-0.012506995379480596,-3.027732578537197,1.4156346846059729,-0.009924720038265712,
0.72,-128.5116672511999,-0.0014847760163941284,1.3718761578874374,-128.53895012836256,0.03344036688578638,1.3848310337553278,-128.43910127829068,0.031026496894263546,1.3586739058034396,-3.0293302010845946,1.5102528492813834,-0.04110570079956445,-3.0473275318765225,1.3635338295269026,-0.04495067202530404,-3.0445140754394404,1.435630562186056,-0.009233589839657209,
0.74,-128.51814068602985,0.0059991447619710345,1.3756195491522534,-128.5382857423904,0.034208769358614166,1.3879182491657043,-128.4380893781796,0.03798366118366211,1.3636505745724505,-3.0293322548710795,1.510205333834289,-0.04111238654303058,-2.976650083094918,1.4644167434734556,0.06654728477956529,-3.033215228171109,1.4271444462950742,-0.010083655860461642,
0.76,-129.3495664369051,-0.002627543545734999,1.3683615726629377,-129.38033214253574,0.021834762912218506,1.3820057623613105,-129.27595152318798,0.03817915279446373,1.3548527282198581,-3.029298156647973,1.5101233563984082,-0.04113266434695484,-3.069111847121063,1.4458167025964521,-0.0921975388854725,-3.0489355483733203,1.4278153867225165,-0.0056929583722302776,
0.78,-129.35862013776736,0.00510586961829151,1.373439667228981,-129.3758064850374,0.0300931458608259,1.3914360701503425,-129.27884291708432,0.03147119810266583,1.358792001102868,-3.0293699772616822,1.5102378771301395,-0.04108907962852672,-2.9609389964619486,1.360341278364776,0.025940603655376752,-3.0332778370217772,1.4419161313101592,0.014502876947869564,
0.8,-130.2088144519131,0.0008038256557861044,1.3665390757935432,-130.2240367619686,0.03366251093185206,1.3891424766870493,-130.12744950490443,0.033930761384027786,1.3622669762238135,-3.0292789385416516,1.5101906332665287,-0.04106677552218093,-2.926149256666172,1.4198466386961655,0.0531797375395791,-3.0516504320547733,1.4205009586648232,0.0037117796996517416,
0.82,-130.19544376272012,-0.0034594561073904486,1.3733731706368248,-130.2285866802193,0.02048707388953993,1.3842273224594093,-130.13413047972486,0.030968519203522653,1.3666988653560594,-3.0293039590908344,1.5102177203897464,-0.04103650675639272,-2.9880346719814157,1.353811979544635,0.023454562926630645,-3.0326536411812732,1.4380713391517694,0.009192910525747253,
0.84,-130.99276886159143,0.0017874607126574754,1.377012414767662,-131.02284692524563,0.024559906359641025,1.3811727270657725,-130.92971905141775,0.035964809585629184,1.355026403958544,-3.0293437343229974,1.5101752741117096,-0.041147828286739234,-3.033695128004158,1.38616265205937,0.0700973382038309,-3.0529866510495887,1.4218043277854786,0.011087074998316494,
0.86,-130.9931719034945,0.005950460761715523,1.3740693555322316,-131.0251627712464,0.03242491957943355,1.3876189480009995,-130.93324026013735,0.03947062419743201,1.3626251049850497,-3.029323490266421,1.5101561142405489,-0.041026062011321016,-2.989828769734663,1.4390000430142076,-0.07329805371838058,-3.035799890638734,1.4360915169965454,0.013957121705288575,
0.88,-131.80920204805508,0.0038999821639780726,1.3649251839493233,-131.82818932337236,0.03374453684461553,1.391327844763448,-131.73412784947428,0.04210380788061302,1.3593097724154684,-3.0293031263877035,1.5101251310549568,-0.04108712062612428,-3.0243109048312187,1.3597333221199213,0.07588899933917523,-3.026743691054231,1.449765360804723,0.01639947160614702,
0.9,-131.80380364854713,0.0014259719438922775,1.3775071559200602,-131.82946212839036,0.02601972595238584,1.384286722571195,-131.7278686407979,0.03810665920077495,1.354757366868801,-3.029375885382444,1.5102324228735287,-0.041055499366444495,-2.9153908962329482,1.4264171822774745,-0.01602642604956345,-3.038948950405025,1.4203144062425215,0.010446188890918903,
0.92,-132.60686196174856,-0.006759644552099123,1.3761286083666282,-132.63312211005683,0.03283720825691337,1.3894844806853837,-132.53264321147856,0.040258076033950756,1.3609132200576886,-3.029281881096091,1.510255913060162,-0.04114103061339107,-2.924354963061392,1.4633592068089583,0.01112356092538623,-3.0480406060822878,1.444350839908098,-0.002047509505469869,
0.94,-132.6052841949545,-0.002135349850386985,1.3668103380987549,-132.62150616440888,0.03136928278850726,1.3790399477043105,-132.53189667584337,0.03895621632795221,1.3627073301455113,-3.0293395050725285,1.5101114925069392,-0.041075724615596644,-2.9650987390153087,1.340511766231168,0.020357434579711786,-3.0465460473980657,1.4167910449492962,0.015914171942170343,
0.96,-133.53249375708913,0.007291561204957289,1.3716181204946254,-133.55224828678197,0.025950966515055646,1.3875063861532544,-133.45482777026447,0.03638791219624888,1.357962105768175,-3.0293981745827803,1.5101749042403478,-0.04115521131367724,-3.069293204838647,1.474118136562977,-0.011727421516066074,-3.0320855690562114,1.4430218763309728,0.0034240174189856315,
0.98,-133.5332882187315,-0.0007328786240522292,1.3782012578947638,-133.55675415677075,0.034516539859077905,1.385748761309747,-133.4511661637033,0.03751182781664694,1.3649595131496592,-3.029389738112591,1.5102347339699105,-0.04106736606327051,-3.017968671147968,1.402284515228811,-0.07597708720636694,-3.050183559361977,1.435215008678485,0.011291498069823217,
1.0,-134.45787397871928,0.004363688171840665,1.366565970136693,-134.4780182956493,0.03214443008663435,1.3883707397898564,-134.38297216706403,0.03997994846995288,1.354658472597142,-3.0294171777353402,1.510246861359909,-0.0410213080278331,-2.940329795560316,1.4398930101535035,0.02867630902963026,-3.0535699791394864,1.4496934292780814,0.014118801465921454,
1.02,-134.4513553753879,-0.0021938712445894754,1.375907386556563,-134.4756799495566,0.02877953049968322,1.3895328765496733,-134.37820015130077,0.03117029338920224,1.361216334358232,-3.0294025273954883,1.5102012109204608,-0.04107481432570759,-2.909884396259001,1.4165203315087955,-0.02409332342821118,-3.038908996903589,1.4294415321198708,0.010159936103543496,
1.04,-128.8361835441129,-0.007106793735357779,1.3792833813620007,-128.85928578650515,0.03494456204215174,1.3846894248935235,-128.7669330620661,0.03674172862911873,1.3574509089819764,-3.02937196638591,1.5101855339965617,-0.04103275639693851,-2.943213063122721,1.3720265916724,-0.09251004598346244,-3.0525778272799515,1.4474896459089466,0.00673739577976481,
1.06,-128.83809105169965,0.0036419137146422044,1.3719595138647354,-128.8677753537486,0.028521187928518613,1.3907885820486052,-128.7737969496274,0.03383548900605381,1.3640018272817787,-3.0293986462604026,1.5102503367555071,-0.04103144140257707,-3.018909976088425,1.4970338537560754,-0.030452747245570445,-3.0388909109910593,1.4201720953944232,-0.010234044824863994,
1.08,-123.2141381426099,-0.007431433342842169,1.371217687469776,-123.24268077454504,0.021178103675648825,1.386766694322944,-123.14343033568913,0.03286183577195798,1.354415287031647,-3.0294081496222716,1.5101732976242992,-0.041011745126593294,-2.9432562806313234,1.5045748366578013,-0.04862498589921932,-3.027313539921715,1.4320447277397717,-0.013857932024749695,
1.1,-123.21983810688516,0.006284064229455558,1.37782134035897,-123.24950529762148,0.03278248309340989,1.386615734777399,-123.15517223480124,0.037554392374766134,1.3571314293920074,-3.029429413837358,1.5101301673061565,-0.041044551146473894,-3.029849993015529,1.4329837250302009,0.05274889547976492,-3.038126941470442,1.4271658485307834,0.01964030179940996,
1.12,-118.13587543522898,0.002182101812111482,1.3729541291195713,-118.15516415921687,0.0290564683003591,1.3828186256819626,-118.06832257597577,0.03366845965544857,1.3659087338827776,-3.0293214979265026,1.5101970647278795,-0.041026298857666,-2.927558380357438,1.4477530494041833,0.01979844871568119,-3.0262006918331243,1.4370561057945697,0.0052599807112766435,
1.14,-118.13036001266774,0.0017187259755830206,1.3786135086764153,-118.15371534519063,0.0261816674294782,1.3766151279630108,-118.0691717068593,0.030922592640984636,1.3559438214403694,-3.0294224525740794,1.5101947806232352,-0.04102683440837301,-3.0725195006465102,1.345737727422082,-0.058281559428086445,-3.0511048949703605,1.420922272347807,0.0022098027396336155,
1.16,-113.58911739506819,0.002323256796184733,1.367835740520664,-113.61235657765971,0.024780352491472927,1.3866492801590713,-113.50850089478335,0.03432953432967468,1.3620158109428493,-3.029288456417292,1.5101429044849455,-0.04103628019882247,-2.9943407250092693,1.3910382107767636,-0.031506850144509164,-3.0495730690686704,1.4239662264439883,0.019378762580821537,
1.18,-113.58527648641237,-0.00010781619886510675,1.3701657523663515,-113.60556871829839,0.02449627537586231,1.3828162467752967,-113.5202867041816,0.03599832716748071,1.3561115256133534,-3.0293288717161397,1.5101287776602461,-0.04110876816795391,-3.0157098014323456,1.433842235195381,0.0329544096924471,-3.0350645010006683,1.4245771500599815,0.018404967499771396,
1.2,-109.03754142368166,-0.0050383699754916736,1.3663510457257368,-109.05765131798792,0.025115807133981066,1.3802503603109535,-108.95213249075718,0.04007001746381881,1.3657325461066208,-3.0294256983934655,1.510114409781005,-0.04113038414055052,-2.9206527033254375,1.4404512925245985,-0.029877185725515013,-3.0273495485418995,1.4262367474053335,-0.0012830011653894922,
1.22,-109.02561140643901,0.0014827348698539559,1.3730506510039233,-109.06129984178925,0.03266084994234655,1.3787714451203443,-108.95213861133638,0.030763489214581843,1.359099219509334,-3.0293072263802885,1.5102098035950258,-0.041115633924043084,-2.990314013180297,1.4067461825117231,0.0054840826036919275,-3.0435114463052115,1.4257898700108138,0.012521385562019476,
1.24,-109.91621810426568,0.007328271045045668,1.368801476883881,-109.93672940145878,0.025597162817181243,1.3826021762121614,-109.84919170929379,0.04124058682100755,1.364450383257857,-3.0293616349041343,1.5101766044251292,-0.04111010169639388,-2.9171434445083664,1.4936557111658404,-0.0032158831934497867,-3.035066138019938,1.4447357840274928,-0.008897217474479684,
1.26,-109.9166703856902,-0.0025105224088687685,1.3667202023670246,-109.93510656226702,0.02050705888186778,1.3820019257967422,-109.84730984609459,0.040987964609165664,1.3628181502527148,-3.029400565654872,1.5102194013839905,-0.04109818468941781,-3.080419450258479,1.4870881689823132,0.002754348136538822,-3.0409386358630557,1.4211836144840382,0.013321501842459118,
1.28,-108.99161847973835,-0.5657961443793175,1.794699879593307,-109.00570447195805,-0.5284441085360414,1.8064344538129435,-108.9132168491206,-0.519232211264615,1.774929862274008,-3.0296366680140245,1.5100724541170845,-0.04026848091351885,-3.048481962293698,1.3485337552702776,-0.0037062585193808582,-3.0228347059675373,1.4326305419666894,0.016077644696184515,
1.3,-108.9960555236137,-0.5535046247849846,1.7979644066241685,-109.01821593251523,-0.5271202377521381,1.8046096675034966,-108.91807523362645,-0.5235738498107756,1.778684645570647,-3.0295833754096972,1.5100427545992667,-0.040214505421182545,-2.9035833060197467,1.3594263601967296,-0.05702237533754204,-3.049131380508598,1.4305330288764304,0.001085746360494457,
1.32,-109.84058446712955,-0.8118940252923974,2.333612436632086,-109.86719467007676,-0.7758973162768027,2.3538805139753984,-109.7687953979146,-0.7769662006984642,2.333128955152016,-3.0301350081120817,1.5097780979533155,-0.0375990760096685,-2.9107034793334203,1.3933093219589858,-0.016569508140386175,-3.0276442243556607,1.432943425306723,-0.0009458046729419693,
1.34,-109.84992322554038,-0.8095469789898576,2.3312894057727873,-109.86260154066332,-0.7751040199260671,2.352080434184917,-109.77406834736792,-0.7655515290027959,2.321986846198266,-3.0301305202794135,1.5097810003130636,-0.03763343111237874,-2.9550983648270437,1.494114532389492,-0.027750937993406926,-3.0378814801872833,1.4485759970772378,0.020860607818705468,
1.36,-110.57021015541656,-0.9882377929996659,3.1251230723835435,-110.59390717330622,-0.9570018778074687,3.125974006292275,-110.50416272577398,-0.9537071015738182,3.102197687777966,-3.031217726616038,1.5091233583923924,-0.03330358289153266,-3.0349166572489623,1.3922098194126875,0.04491625841728497,-3.057353925743394,1.4352802236131201,-0.005557612661390394,
1.38,-110.57889578210303,-0.992831422138143,3.11870612795067,-110.59590545620947,-0.9619547177502592,3.1303691251351853,-110.49834753922399,-0.9488382161479726,3.10381584979404,-3.031280775298148,1.509269898319328,-0.033373360770951786,-3.0223854533828916,1.3636742545123763,-0.034922029638552114,-3.0566733877134764,1.442043865901542,0.022600682023804445,
1.4,-111.3049916089315,-1.1594869148971143,3.9612212810476692,-111.31611962375771,-1.1322659676531428,3.977373945651277,-111.22254035933331,-1.1287670436994288,3.9593265646229026,-3.0327071825266043,1.5083700758161334,-0.02722082957816841,-3.0773640763529455,1.4474878345244808,0.04075726142837768,-3.057479782280822,1.442430109781089,0.03232532766526529,
1.42,-111.2911096267209,-1.1572456381775416,3.9694204853555717,-111.32489130110372,-1.1251535345586647,3.983160080299456,-111.2212874394803,-1.1197058118952599,3.951756259336097,-3.0328190237283073,1.5084178738035823,-0.027120645530385297,-3.004735269254904,1.4310423012310078,0.023434175665317664,-3.0423424483276054,1.419539867888769,0.010827520865022701,
1.44,-109.17397136275099,-1.3030828765094629,4.874323844848137,-109.19020925707066,-1.2816441806399477,4.887843941283291,-109.0954110860969,-1.2706445405784614,4.864129047094003,-3.034721588290763,1.5073870283946231,-0.019104330590968173,-2.9406358991478756,1.336872086200808,-0.011423817889848741,-3.0585984253234795,1.4304144376757053,0.03504558831150232,
1.46,-109.17544568264935,-1.2969759710961006,4.8755086817596895,-109.18650874129905,-1.2777050771478597,4.885553554673935,-109.09784049748127,-1.2652583273277807,4.871260956618171,-3.0347219077131307,1.5074343825098846,-0.01913149104176806,-2.9715721626028895,1.4366117671987657,0.05624807089649531,-3.034814565742476,1.432587134898213,0.041841863306029285,
1.48,-107.03275462219509,-1.413193762054016,5.8614043593324165,-107.05480973820173,-1.379670594481315,5.871576940106853,-106.95622408540528,-1.3742349124396926,5.845233378080988,-3.0371393690556823,1.5061083025218445,-0.009245746608687893,-3.0842893355038106,1.4075177034246888,0.012791548125082534,-3.031527303263241,1.4272237903532143,0.03354130645778449,
1.5,-107.04230536694313,-1.4064830629288123,5.856948872816798,-107.05707385204575,-1.386337378889829,5.868381162686067,-106.96386354639706,-1.3782338374064922,5.8387625607679645,-3.0371377412257328,1.5061251415423726,-0.009179811893581084,-2.9254032512637105,1.4805642027186328,-0.060974446055656994,-3.0612580634161284,1.4399919443303968,0.019826593942834578,
1.52,-104.82600760047555,-1.4563416972972079,6.892734314516126,-104.85651507247687,-1.435989874450343,6.897922372773723,-104.75385587247206,-1.4240850084515702,6.876308796453164,-3.039908880266654,1.5046365771970216,0.002630529053510823,-2.9294662139131074,1.3965469293782116,0.0009574262028013737,-3.0427219142875277,1.4126411796452136,0.0388572839543134,
1.54,-104.83383451923372,-1.4595067639775658,6.885540608057707,-104.8611887412551,-1.4319540088156368,6.895948386464537,-104.75728825323584,-1.4283221455196073,6.877601022348673,-3.0399399039452795,1.5047322996964307,0.002739898065062421,-2.9463576616528164,1.361273297764423,0.04196995800408505,-3.046777964298547,1.4274783467359795,0.046815096409606786,
1.56,-102.56683741035711,-1.452141034437115,7.962866878676471,-102.57596855561602,-1.4107887680139655,7.9730824630697015,-102.48698563240147,-1.402871133358376,7.945977737771748,-3.04328371990985,1.5029103223740385,0.01651500827677488,-3.0134325062470437,1.4551645829308406,0.01371613482862144,-3.0684570214873266,1.4289598062758073,0.0521199590725709,
