Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.03987196022663,0.00773664487705914,1.3847162138559812,-34.073677716925154,-0.003674327683164594,1.3408955424150981,-34.073094356840244,-0.009863195461412485,1.3083038696981881,-3.023820825943618,1.4302079034894235,-0.0531978350442957,-3.0276239297515395,1.4234988422284345,0.022356143047707486,-3.011630468509918,1.4333181779734185,0.01820829609673903,
0.22,-34.03460884071254,0.011334555051537127,1.3793137324764042,-34.07955594360699,-0.00307182635016904,1.3447400538113743,-34.073990772062494,-0.010095337050082932,1.3091227861915586,-3.0007677126515913,1.372006939546715,-0.06511768843492846,-3.0067668476227047,1.372596879657592,-0.04129677926609792,-3.007055198553682,1.4353767006840772,0.008730217414092136,
0.24,-53.646626960241846,0.011759758297961739,1.3751228256877275,-53.695329570347155,-0.010043883201243975,1.3390944141091257,-53.68795379071012,-0.009920801024447699,1.30839619826061,-2.995586213126477,1.50651883595259,-0.021132195483813045,-3.02732976271484,1.4038900533509424,0.030755624601840587,-3.001748215397235,1.4369728459036333,-0.0012158006191929135,
0.26,-53.65252946510668,0.012660891529174573,1.3852291637755925,-53.69051898301539,-0.011080947304508799,1.3400580578138928,-53.68777764560514,-0.010332800058862307,1.3083181174696317,-3.000858333286697,1.424013463195938,-0.0658479154582267,-2.9848918349831046,1.413869040041726,-0.015337834472854781,-3.014295914147527,1.4378296979898346,-0.00044782859774770197,
0.28,-70.24324955288272,0.00427358477478952,1.379672638850264,-70.28151500505847,-0.00965747838423721,1.3455437011106806,-70.27553586026542,-0.01067684052218386,1.3081897781582472,-3.0017099809998804,1.4513349211298465,-0.026817827621079232,-2.9773183369406584,1.3611362968138476,-0.013226918793882974,-3.021863450903435,1.4525572343374704,0.018061571899611675,
0.3,-70.23869290525579,0.014896952873459848,1.3815435070763487,-70.27835865353536,-0.0036906431882620175,1.3427670439554003,-70.2759144888347,-0.010544020880070795,1.3079736802688449,-2.9933156940294436,1.484204522713945,0.08522476270552483,-3.0115023413662048,1.3787400666819718,-0.06255391446258281,-3.021293939012555,1.4327603823706652,0.010835987089124977,
0.32,-86.85979784572972,0.00483531817701038,1.3858718636636542,-86.89153273691271,-0.0049465526117213054,1.3436469221524783,-86.89268055542638,-0.00945069956493135,1.308449739358683,-3.0667679675913373,1.5137326554760502,-0.01660190762282944,-3.0303669830194555,1.3877727776648485,-0.04405708665552565,-3.010970574120982,1.442641690536192,0.005512379817607589,
0.34,-86.85079422437579,0.007386107073406932,1.3773106731424527,-86.89961918780243,-0.003863026753448946,1.3448297184261009,-86.89209118471062,-0.009849893204654162,1.308623167583251,-3.023050137220919,1.5075759600129626,0.07127015027319508,-3.00500362452966,1.4469490906132843,0.0222180631485749,-3.0111149992048416,1.4454951468756723,0.007640704910846589,
0.36,-102.8118875669642,0.01218227894777037,1.3829236297459977,-102.85846817998227,-0.01101473947570192,1.3429872962929508,-102.85519089042297,-0.00943859650090259,1.30824368367003,-3.0557218343838604,1.3757375188054437,0.02234714849475615,-3.0177990155383245,1.3752925549756982,0.028905273673012682,-3.009349988333842,1.4406466466286538,-0.0038059042814550135,
0.38,-102.80943824360499,0.012995121189877785,1.3806373204555717,-102.85708138827518,-0.005581462147676535,1.3428635451407238,-102.85440138160983,-0.010205437844101961,1.3083927412035876,-3.0165673427983144,1.3602171601374184,0.011844297478929774,-3.038184772048386,1.437762789035299,-0.005778677647567268,-3.0052225004606052,1.4439433900447145,-0.0006859445754788529,
0.4,-118.11949567653198,0.013040918494158683,1.3752847378652195,-118.16592666688166,-0.008185257298944384,1.3430167181008381,-118.16114221671117,-0.009563264694384316,1.3081169473066132,-2.9891394052365654,1.3605656285636023,-0.028154297442011672,-2.997834426749224,1.3965357014645647,0.03906662701550383,-3.0084363737849436,1.4408909529480218,0.01570071815057163,
0.42,-118.11855738925121,0.017108355012662526,1.381647185768523,-118.16283329991005,-0.006393239465707397,1.3397233392739947,-118.16074396027471,-0.010461753110685238,1.3080263235601108,-3.0507521814758864,1.3594517790414202,0.07087465780353185,-3.017122584599968,1.460986541121477,-0.01432544293994879,-3.018764342386261,1.4515655790653048,0.002735834010958099,
0.44,-119.5811535100487,0.005887328433430526,1.3758054997184248,-119.63394047120126,-0.007797510104985495,1.3425999286570645,-119.62643307582181,-0.010163394436800503,1.3086208848826573,-2.958277204679261,1.4583478965934453,0.07102338597846326,-3.005950965622837,1.4521056388207472,-0.020778703801624034,-3.0093913784611486,1.4452339529384366,-0.003850636766294462,
0.46,-119.58485464443123,0.008528962862568339,1.3814895408807855,-119.63318967683345,-0.003168240587534555,1.3417497991421097,-119.62637828139539,-0.010479768917277133,1.3090643183736417,-3.091682168436361,1.4353801223735254,-0.01781381464974731,-2.949353116067608,1.4579680129188748,0.03660242383581933,-3.004616250313446,1.4534720932015632,0.0031181485227975985,
0.48,-121.04980960160263,0.005629436150865941,1.383510015758402,-121.10113228360088,-0.010521441897450669,1.3452911374720276,-121.09375954702007,-0.01047647411999846,1.3082182681088987,-3.0017712182426646,1.3552078101138496,-0.03947002949553427,-2.9473911813448868,1.4223925673592894,0.012398278941997668,-3.013458088670044,1.453676900098374,0.009111919453319168,
0.5,-121.05369545350307,0.01167802252906586,1.3870085021436207,-121.09585353086621,-0.009224629071394477,1.341508867015654,-121.09423701549116,-0.009680594769296365,1.3079951280300979,-3.052169529228292,1.488722310885768,-0.015583951977972835,-2.9623379144250035,1.3756179392153247,-0.0277672560459665,-3.0000041578700367,1.4389753861403785,0.009106926956245036,
0.52,-122.52634921145618,0.015079903707399738,1.3804280228774854,-122.56878796967088,-0.0064626368641851895,1.346345095649158,-122.56362073256804,-0.009954424246669338,1.3091787909456738,-3.027749766559925,1.4485670991085606,0.005794343321409422,-3.0170687101552893,1.3712554301747393,-0.04866493333289725,-3.007977949051733,1.43533497162192,-0.0020757112050461433,
0.54,-122.52177228770061,0.013369607436907491,1.3744421121393673,-122.57020369476784,-0.010530929187149969,1.3398614188259554,-122.56444173197933,-0.010290269593099257,1.3084337578871805,-2.9560094001587514,1.3906714502143345,-0.029361143124614013,-3.043598388503552,1.406653307426055,0.017353563882556225,-3.0079174767775214,1.4385835033585013,0.009678738135902984,
0.56,-124.23256096960773,0.01299930431610451,1.37655931241839,-124.28440362629246,-0.0052905200873897135,1.3470494808465066,-124.27683393364302,-0.010127038214437258,1.3087821999562408,-3.0747799805525307,1.357829486344139,-0.06868094454201251,-2.973893854558193,1.394770701897784,-0.012867946706037322,-3.016350386715822,1.4317572510657122,0.0006904423694306149,
0.58,-124.2306633374189,0.0037153921997673924,1.3749643097355182,-124.28261783837017,-0.004122592603116831,1.3387362065083979,-124.27645135617895,-0.010614273261980972,1.308554629889984,-3.038023352668516,1.5119664602586662,0.02117472246377525,-3.022633021819626,1.3766799883479852,0.03357068101592847,-3.0217103333881035,1.4491224788252397,-0.005610958945462738,
0.6,-125.95568951472444,0.014185517082691102,1.3775744537303414,-125.99466101384162,-0.009356798904537297,1.3408231271430842,-125.99290152253243,-0.01016499559985384,1.308607874868817,-3.0646166966661452,1.504927291966237,0.07130241884664072,-3.0354739468940384,1.391524730547454,-0.021233218461319252,-3.003541674538173,1.4417084523787789,0.0022956294091845244,
0.62,-125.95028796687477,0.008500066499718767,1.381640940015473,-125.99296390925127,-0.005363217310416562,1.3416921314685173,-125.99242423446296,-0.010629798213632259,1.3088596376028507,-2.959895212546472,1.3781311216584766,-0.024343534726297446,-3.003275695409124,1.4380365526760952,0.030053706954661738,-3.018836945408761,1.4320347136462948,0.012443440100403968,
0.64,-126.79184266195296,0.012102074828011924,1.3789551164528508,-126.83473878381287,-0.008341463251648066,1.3463624825066265,-126.83285655364752,-0.010472378613971677,1.3084173389384177,-2.9892917531278846,1.395052680923202,0.0638299035462344,-2.9560841260678243,1.379702807571315,0.038543687453445816,-3.020969120567041,1.4471940169652775,-0.0005767281623279743,
0.66,-126.7957125317481,0.00634846648035371,1.3753187565036842,-126.83550908433718,-0.006587095603099365,1.3471169730245258,-126.83302095592965,-0.009668312886586853,1.3079854709606766,-2.9698687126970036,1.4528776926688987,-0.054056928097436376,-3.0320406001014373,1.4237957339103846,-0.05381101746569266,-3.0091534976115275,1.4426252005388518,0.010002074112785702,
0.68,-127.64269380725653,0.010440561913099847,1.3740930985536062,-127.67571429807002,-0.012143710563459198,1.342721567969714,-127.67450639268885,-0.01010897915434796,1.3089809384200402,-2.9519192243162156,1.4729793560649502,-0.026131538938581195,-3.035606514206801,1.4214146077631968,-0.025669155974486782,-3.0032407154764833,1.4451023465052866,-0.004221101941752446,
0.7,-127.6365497332951,0.011460223488730922,1.3864029162330143,-127.68162481893324,-0.009055060924412791,1.347040106057813,-127.67459617276648,-0.01068073626557323,1.3091719174504415,-3.03706872787282,1.368771500730179,0.06326639923987797,-3.032170953296992,1.4197002685157136,-0.024126561735054432,-3.010609935324213,1.4453507330668278,0.004888068006600557,
0.72,-128.4829844949045,0.012287445332585412,1.3783885446089674,-128.52516070015082,-0.0034466361748354086,1.33978319674652,-128.51778444871653,-0.010591643224210873,1.3089066889182954,-2.993459474168757,1.4337223541509228,-0.031729789056185946,-2.9717847629447913,1.435161507493652,-0.02161052439926358,-3.01397738349062,1.4346760996401506,0.011314750161023138,
0.74,-128.48480749423499,0.006067034269123112,1.375485503048149,-128.52235040993966,-0.007903663533574667,1.3425182944963683,-128.518159533164,-0.010121793879153448,1.309006411394395,-3.091950453555476,1.4340089066095747,0.04464820639978585,-3.011116921708453,1.417788207370074,0.03686032374648972,-3.019361777925654,1.4486570421371365,0.008686508626058473,
0.76,-129.32434251137477,0.004893033835586898,1.376848839517905,-129.36835147514935,-0.00934269487285122,1.3428752381571198,-129.36324975679875,-0.00964875368433744,1.3091616343133834,-2.990184168131292,1.4970289643807602,-0.06120737908922653,-3.028883507970072,1.393460184010685,-0.024361397055631936,-3.0005389882415328,1.4407933865663014,-0.004185451800340411,
0.78,-129.32815082233756,0.016558385583937102,1.3863255920302,-129.36272466233288,-0.007403835789728847,1.343877541388522,-129.3632466431194,-0.010765523914228095,1.3092553348047404,-2.9959529613182467,1.4817966973351777,-0.0177324249873779,-2.957088803962213,1.3982730339285336,0.03426575664834449,-3.014089257818898,1.4545785667687505,0.004775557369245342,
0.8,-130.1781180183166,0.01242597920535282,1.3790114353999854,-130.21773428654313,-0.0035645322970653858,1.3398862502699742,-130.20902171893812,-0.010732434294215783,1.3090840778130028,-3.0435836847373596,1.41153786467447,0.057709089596029085,-2.9973224304756,1.4077966123155279,0.005464957192585463,-3.0044003449555157,1.4542523969195387,0.0008119483586560517,
0.82,-130.17578105515832,0.011313265465913188,1.3884957399560398,-130.21794922586392,-0.007944223056474409,1.344179508351232,-130.2096016756379,-0.01031895877508644,1.3080718475728446,-3.0756274244739488,1.4944286964835087,0.03535200685963987,-2.9830710067287938,1.3736254249479614,-0.025730146435241,-3.0226426586443385,1.4545409592132825,0.005534306833433689,
0.84,-130.96965933107646,0.01346932080980996,1.3779963391401684,-131.01555161675424,-0.00758065190437418,1.3403899507381176,-131.0094472796724,-0.010775279187414747,1.308360921067827,-3.0618507734435894,1.416957231931875,0.06782329592144973,-2.9700069715132047,1.4326846489991074,0.018458573413323784,-3.0070376105282515,1.4374103579066797,0.0018298544467987825,
0.86,-130.96636279696952,0.014183207060460109,1.3838116541344176,-131.01043493914653,-0.004810718185579546,1.3398790942297163,-131.00941472776935,-0.009574332884913698,1.3086576581461098,-3.016525275883661,1.4088424235099284,-0.05070440129297509,-2.9761588012665863,1.436459894501852,0.014354877284071253,-3.008202434283544,1.4369195331530675,0.0018759237977346481,
0.88,-131.77785964775433,0.009589319975866583,1.3812640455799814,-131.81350388412307,-0.010954932658112704,1.3407721290360926,-131.8108301736523,-0.010626905950863397,1.3091382995558392,-2.9989427694708373,1.5125459320861736,0.04421276285661407,-2.978920990357044,1.4478169618805583,-0.0512913940903362,-3.018592308262666,1.4367324630160399,-0.0001830689328195488,
0.9,-131.77793353423434,0.007786581349515367,1.3794528605670895,-131.81694561186555,-0.009359329066086596,1.3426670329817614,-131.8107182132858,-0.009492818576262881,1.308282957937346,-3.047434671101779,1.486207652080677,-0.032083816254282825,-3.0244331631920818,1.3765280721914006,0.023590573091889028,-3.0217044430503264,1.4426122552050973,-0.0004010233246595036,
0.92,-132.5757593308271,0.006070089064103234,1.3786679388803007,-132.61974309469662,-0.0042114271600875944,1.3425691213394897,-132.6122242481625,-0.010609326466612412,1.3080440216641847,-3.0451606669220284,1.3884721798353599,0.06411959447633599,-3.0449264374746283,1.419050054862197,-0.058531651507225925,-3.01370623629014,1.454742797808181,-0.00036135148672547784,
0.94,-132.57333706657863,0.00996406244991686,1.3782004944985926,-132.61569879747017,-0.005029731071514429,1.3429172680119204,-132.61190916946347,-0.010756832292243022,1.3088352185265963,-3.021376187434189,1.4052879743815934,-0.05118744612480848,-3.0498541911237353,1.4474952291414471,0.028642251236278234,-3.0081732662621103,1.4422334013796048,-0.003618831483677954,
0.96,-133.49792795194733,0.006627471280861404,1.3795021797375786,-133.54510518120935,-0.011475991631124132,1.3439503913912239,-133.5378628597236,-0.010510882005419215,1.3087054115816645,-3.082249287681457,1.3616199164187375,-0.03435926891227389,-3.0159143562315283,1.3826981654191346,-0.011607855333046877,-3.0024399870236245,1.4542502063129397,0.006594584930984747,
0.98,-133.49220765161678,0.007284405189278012,1.382217911687171,-133.54298414553776,-0.00885625790394055,1.3409867517586003,-133.5375332218449,-0.010388710382444053,1.309064579012449,-2.9473990340165304,1.4634025619334203,-0.042027527695752305,-2.9866805801257748,1.3687712218010726,-0.04221218365833256,-3.0054110757577526,1.4358876026999032,0.010568975892154546,
1.0,-134.42781371573008,0.013357701500097685,1.3795386747576093,-134.47131873674607,-0.005604509704390829,1.3429141263124982,-134.46413495706727,-0.009891881820267939,1.308272987148179,-3.0692734025762243,1.5130463637210685,0.06566528233136773,-2.9599361691386257,1.3900688699392267,-0.049002559729501884,-2.9998565341759558,1.447618326394871,0.017318049235642077,
1.02,-134.43090771916198,0.005691488818053862,1.3872940620566714,-134.46929001102615,-0.009570390561097045,1.3390110494040361,-134.46355612995413,-0.010673158449288185,1.3092501049855785,-3.07617275828481,1.3535320347763125,-0.06384195793143807,-3.0381549861717225,1.4074619044756644,0.010374057520501743,-3.021182318965491,1.4331639841324708,0.009331853878886825,
1.04,-128.81999688723766,0.008511369275757914,1.3873086577661107,-128.85578945100582,-0.004002190519670313,1.3384215708889615,-128.85213264255313,-0.009441532149606899,1.308259565874136,-3.021280415350587,1.4253388031912588,-0.004312988345543885,-3.028061149621819,1.4546705311020212,0.024236420588551313,-3.020658616609175,1.4503161392274209,0.00029608843590748276,
1.06,-128.81804787279125,0.01076475259871718,1.3779736508189062,-128.85285336434427,-0.009556034091746131,1.3413792038195613,-128.85193174395948,-0.009610562817378106,1.3089147126455576,-3.0046907813945674,1.4506779573005768,-0.06952671525619038,-2.979736811432514,1.3679252265211403,-0.04267715287348206,-3.0158587048070156,1.4423640346880737,-0.005083316038077113,
1.08,-123.19692881765488,0.015367181167484811,1.3839639805593014,-123.23275905579852,-0.009238637335638934,1.34101583152079,-123.23040477624538,-0.009619035223024142,1.3084876583708225,-2.983180198980675,1.4620526526756554,0.06061571029364962,-3.0072391163323444,1.4485912754110246,0.009607282128575615,-3.0035382872239547,1.4387359512712026,0.003793925376040034,
1.1,-123.19816197746296,0.0161430305655103,1.3782403514406882,-123.23568366066375,-0.01127980878104512,1.3467261638197898,-123.23107750841686,-0.010663500987150428,1.3087473892176757,-2.999369241321057,1.5091238758167131,-0.026141250104570628,-2.9549940926567433,1.4502972380939931,3.1743129457022234e-06,-3.0165368863278474,1.446631788018187,0.004682729372387472,
1.12,-116.42988488538802,0.010654204302583686,0.013690303457014321,-116.46378231000132,-0.006095253993947029,-0.023160181864821747,-116.46109392528686,-0.01055528832844754,-0.05454599188735313,-3.0208835589376473,1.5156070914733741,0.032794303486625244,-3.005077154839078,1.380616492291004,0.03514169908532297,-3.01958104639243,1.4334843679903175,-0.0008173590065959271,
1.14,-116.41914213357762,0.0025693375321137763,0.015026780533197472,-116.4677524540934,-0.008697951626925094,-0.01807748071764678,-116.4613807296984,-0.010174654167171122,-0.05447992566871438,-3.0770472989539948,1.3520358706695463,-0.040137126001448316,-3.0011580558275237,1.4484595284289037,0.010051910631137357,-3.013969165800486,1.4381109466132684,0.008872189638761614,
1.16,-111.83661243075868,0.0019037049633458874,0.03349211164694279,-111.88246258727924,-0.004117316749890321,-0.011630142966627583,-111.88278663106905,-0.01103751352909319,-0.04300341970602798,-3.026059787841112,1.4463693256217593,0.06780496099963844,-2.979752019583099,1.3726517548399695,0.016568337918308997,-3.022195082851077,1.445543099331777,0.017961771468917392,
1.18,-111.84287611654723,0.009374325424204615,0.02486106577310355,-111.88605432046356,-0.0067359184059894535,-0.005329070294855257,-111.88171214271352,-0.010787552019829835,-0.04316293435928552,-3.060950194927763,1.4387191190286637,0.08145115334584913,-2.9525641418484745,1.4593662708725936,0.023994110999854105,-3.0031098377707353,1.4538812501835592,0.01054378566099877,
1.2,-107.26134542268672,0.005065662968157119,0.049458703830926695,-107.30445217989205,-0.00912608657339703,0.001490102250152712,-107.29579876384561,-0.011677444893266482,-0.02925247393392737,-2.9713427089958944,1.4587558061268822,0.010116392415505547,-2.9579503755460683,1.4220315273068427,-0.04756866868030272,-3.009001805617926,1.4465421019130116,0.011192034997818935,
1.22,-107.25433438055192,0.008921405873311479,0.04841862431762201,-107.29994181975032,-0.006229342387467575,0.002263180197766439,-107.29575312926085,-0.01181142455240184,-0.02860746324692339,-2.9542393023647557,1.3480923580245883,0.018413724853359188,-2.9959028311206564,1.4178881473737337,0.02369360767512734,-3.0040204695100052,1.44372353291174,0.011292217200420849,
1.24,-108.11254246425692,0.006927166888059451,0.0635912687703426,-108.15753624309167,-0.011099026110987856,0.023595282185279752,-108.15359689576314,-0.013842743759668423,-0.009603420187587726,-3.0842563529511904,1.4614644491572575,0.04327830638481764,-2.9788667931035917,1.452228890957062,-0.01112340162116632,-3.0001509982013146,1.4542123877847164,0.0028563509385739483,
1.26,-108.12022143077766,0.00910280677983863,0.059619034057299965,-108.15635883054921,-0.015560163994705604,0.021200810933699875,-108.15356963070664,-0.013762130492947968,-0.0099118204504163,-2.9732253003199767,1.429987628028575,0.0740745833657929,-2.984872160697953,1.3636847610142773,0.007678425104433461,-3.015095709358514,1.4395787246940612,0.01379389438441745,
1.28,-108.97651782391405,0.001149245425833524,0.08414245929808373,-109.0188601088405,-0.01181225831018961,0.05012297318154918,-109.01039856639396,-0.01618668753548141,0.014450991904670737,-2.970450039700489,1.3596358454113122,-0.012477340485116579,-2.9932287904079633,1.4317211352343586,-0.016765763600793522,-3.0110023832032935,1.4369676707292454,0.011155116256225934,
1.3,-108.97885310714592,0.0024328709939844453,0.0806444994888977,-109.01747682312559,-0.010064381858572235,0.05179373713756316,-109.01074354990153,-0.016698147263436453,0.014235461067371542,-3.000937464265716,1.5082190245084464,-0.05142079122575539,-2.977262365835212,1.3679059382813155,-0.026414998155317553,-3.007217090773495,1.4450068263954539,0.008453672480246782,
1.32,-109.82564074257705,-0.006662307881189518,0.11545721340768962,-109.86755636365406,-0.014881842856728542,0.0788766340081189,-109.86804916674966,-0.01967852326953155,0.0442368363504937,-2.9752868854795507,1.4068423914597723,0.04118159083584914,-2.9564104093571135,1.3716602309723431,-0.016851287209956222,-3.0212627515929866,1.4449317113831603,-3.2228351408464424e-05,
1.34,-109.83030111144242,0.006445112746955936,0.12131325871650885,-109.8751527917478,-0.016928614291645005,0.08082214883837922,-109.867464746839,-0.01996183226727768,0.04487747124271242,-2.956175437943639,1.5087966944919593,0.07499158742649105,-3.0318608942295002,1.396751663582626,0.016431623824067883,-3.0156305181676983,1.4351034092914337,0.015348344524971011,
1.36,-110.56526378149921,0.0026690134375180483,0.14938419617724577,-110.60357583184827,-0.024027282561067682,0.11482507872539684,-110.59913632486042,-0.023047076044608466,0.07983875630702829,-3.0975351125827855,1.3900391434275692,-0.06561864664267819,-2.9548579376572626,1.4220609620786195,-0.05835942791963848,-3.0012353787360673,1.4319169345244191,0.005133813695907466,
1.38,-110.55486792244182,0.00016896816439446226,0.1534252397588016,-110.60353169880183,-0.02180775438217441,0.11685821258770974,-110.59871153198259,-0.023135770595944658,0.08062381225593312,-3.0370762014018196,1.3727561488691327,0.07947869116480671,-3.010884146161227,1.4197160079848614,0.007641341105517112,-3.0074796932391066,1.4496249405939512,0.011083405797630425,
1.4,-111.28942928899511,-0.006797676769764176,0.18979344132079515,-111.3347526168763,-0.026757201845060245,0.15637160094510977,-111.32944216682154,-0.028018068147250944,0.1227698148033301,-3.08973855766499,1.4298938744366767,0.0413797837050462,-3.0454025839841825,1.4300341900876583,0.025500264009738816,-3.0052555700860677,1.4427739986790826,-0.0017838312070052598,
1.42,-111.29744459180833,-0.015687323695936915,0.20186496574539897,-111.33250821520562,-0.02710936976143999,0.15369093028358802,-111.32942391168586,-0.027930984116851857,0.12262858743652078,-3.0341120339037495,1.4059128199854225,0.07967807296199295,-2.983958482112073,1.3790837161347913,0.03064390211539729,-3.022703375648932,1.446092543629003,0.009469896952040039,
1.44,-109.17671519881478,-0.01278435836675705,0.2402816706306034,-109.21612204459399,-0.032570576169815006,0.20897528478159694,-109.20811136204806,-0.034165198320823445,0.17288629440612918,-2.9510405500569963,1.365897307944684,0.024587475627167586,-3.004504104002691,1.4288175747780365,0.022206623391344476,-3.0026788694106497,1.445060895856093,-0.0019449281219520338,
1.46,-109.1738492406124,-0.01785776325706739,0.24473830224549198,-109.21134804665982,-0.03461335535672536,0.21113561704646888,-109.20851484573949,-0.03486847033530636,0.17289867476185478,-3.077917736194287,1.4017995551511955,0.06974650818042093,-3.044654395667477,1.43415462160978,-0.004069578474632759,-3.002433940147463,1.4535893835612737,0.0068793647083396905,
1.48,-107.04054680646387,-0.02390335746570433,0.30706760295935703,-107.08747188184813,-0.03770374192574095,0.2605918328974592,-107.082794210004,-0.04064528453269557,0.22990531102177852,-3.077005981096671,1.3935237166176377,0.07107088243234518,-2.9892988155715488,1.4221450274201912,-0.023807910231896712,-3.003779415908321,1.4457147609469332,0.010647761701356367,
1.5,-107.04212475326814,-0.018571843907399896,0.30358962817131924,-107.08584215647858,-0.03613834914352928,0.2665665724485331,-107.08378534429714,-0.041659664908752635,0.23029117139178587,-3.011689857556218,1.4858977782644067,-0.04024335606262641,-3.0062396581096307,1.4217639463179497,-0.02475881883245098,-3.000217291089045,1.441057070013725,-0.003227207502966699,
1.52,-104.86196356761637,-0.02979790216165428,0.36643022951515,-104.89476962526842,-0.04646545474795342,0.32754965518191465,-104.89422398855724,-0.04888339150420824,0.29513805723459857,-2.9843366242312945,1.4788826719932024,-0.06609730254154371,-3.011464163238986,1.3685482349602773,-0.00810038112487481,-3.0058282568907893,1.431509512830295,-0.0017149064882363146,
1.54,-104.85846481593885,-0.029241112486068848,0.36698559518362284,-104.90177230968702,-0.04948988641193982,0.3260814314437541,-104.8949413807183,-0.04910537121977161,0.29535978773148835,-2.9508850585125805,1.4098993641577187,0.03647081254981293,-2.976266420768265,1.429559637656173,-0.03236570857259008,-3.019375721726151,1.4325470879305853,0.019811593758742037,
