Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.07172391378048,-0.0016791699822137638,1.3679945332366947,-34.07126099347906,0.04734685514788908,1.3497382878186575,-34.094796573198515,0.005693419596807044,1.3518191486797768,-3.0901984931379363,1.411336998439851,0.11472247253965262,-3.017386013755975,1.453374139074303,0.0026773656860484144,-3.053037344517493,1.4471929266405734,-0.022361323482681265,
0.22,-34.07124253881759,-0.0021587555040472367,1.3688189330193512,-34.07030310323596,0.04209433736462858,1.3534562643053296,-34.094501428819434,0.006337045180133336,1.3509366696502891,-3.0014494013129274,1.4762655260678934,0.11680371199101788,-3.017884394801936,1.4649621394574468,-0.00674427494918978,-3.0302910470800977,1.4038029846757902,-0.000579199734654888,
0.24,-53.68648021931586,-0.002998469981139639,1.3675772423067336,-53.68008859532696,0.04941244050041457,1.353704122659745,-53.708836856253356,0.006034883998484331,1.3523575338903167,-3.01316550168477,1.471147256438743,0.10484605842236033,-3.0077571139662904,1.45783496985753,-0.0127391488257044,-3.044467145080596,1.4372061144347648,0.008571954753882154,
0.26,-53.686073736108646,-0.0029594864379788293,1.3686593548147423,-53.685644501492376,0.04801431538462805,1.3489488018471938,-53.70794602076061,0.007258554149708226,1.3527325967240096,-3.0927928516882592,1.408704679452376,0.0974788196324088,-3.011051390110393,1.462945096843623,-0.004696790218792074,-3.075182253085745,1.4280073073302226,-0.0076044468237192325,
0.28,-70.27282342997471,-0.0013434085691419934,1.368732580736932,-70.27284680765464,0.04468541739687696,1.3562080948945188,-70.2960063118578,0.00582141134579078,1.3510222851688711,-3.1283621160061377,1.4628963062301297,0.08067959380604375,-3.006759327080005,1.4538727775545044,0.004730162407803232,-3.042075917175259,1.439847039521388,-0.02350097206396043,
0.3,-70.27287981600743,-0.0021389235365773993,1.3676264556648579,-70.26864725639965,0.042279726069483166,1.3524260070831404,-70.2961008280474,0.005959080131693906,1.3521436400242317,-3.0094891809240645,1.5445833103619155,0.06722916556164041,-3.015188095235325,1.45958935275664,-0.015195347515064567,-3.07878563703119,1.4141711537594217,0.015574406517791337,
0.32,-86.89044942893482,-0.0020137765409559342,1.3672902655498878,-86.88299282550288,0.041548184459278124,1.3515947236598345,-86.9132639163703,0.006620642324826444,1.3509300750503361,-3.0116564538978485,1.4937619195942742,0.08772460528019443,-3.0338068893028867,1.4642546899326292,-0.0008350398011549887,-3.058916468837231,1.4018225416395766,0.008031280445991482,
0.34,-86.89107511199406,-0.0018704777444537597,1.3676384319763157,-86.88672748033146,0.0425353888814722,1.3475453303344793,-86.91208779877996,0.00714218581735067,1.3525997543295636,-3.08421459241157,1.4760810839016254,0.0915529075268362,-3.0229889073169987,1.4621246140281994,-0.009442176448027528,-3.040273302463285,1.4287424534604,-0.027539062992150844,
0.36,-102.85220656617366,-0.002714097506788824,1.3686775098499344,-102.8499838522948,0.041563614120575056,1.3509780682126191,-102.87526947820905,0.00564034536010236,1.351745108386612,-3.0685197924332814,1.4277818421823691,0.06412141191431533,-3.032155177020351,1.442462788318057,-0.004299992292191644,-3.0842557062988636,1.4211690383865623,-0.011257204540842784,
0.38,-102.85218506858313,-0.0017013604401402572,1.3683016817245133,-102.84882861002565,0.043479920284560394,1.3502230501019172,-102.87509063554877,0.006482012612486152,1.352075013076769,-3.12925554764733,1.4186329866384015,-0.01519173755296753,-3.0196810238496554,1.4539637170092308,0.007562259459077518,-3.0557962575143303,1.4160446714158887,-0.001941695486248374,
0.4,-118.15857060155231,-0.0015843855103099054,1.3686659497431615,-118.15702172846814,0.04200365817351484,1.3489003606504693,-118.18241232375595,0.006183135314615118,1.3526567411818649,-3.030611508486171,1.4461538430346559,0.0795647707936242,-3.018870644818216,1.4435518163728214,-0.009506561807585715,-3.0589193444573235,1.4004511684910461,-0.02040840363960026,
0.42,-118.1596791480906,-0.001854836318488267,1.3672763830100414,-118.15890058974314,0.043404194483745565,1.3559326116203427,-118.18140584435004,0.006820042662558492,1.3515488621922023,-3.097030857872576,1.4133296703093907,0.08202453462448943,-3.0243181468399665,1.4448378718670272,-0.012704602603075208,-3.06120553228224,1.3996156319937187,0.022035427843516094,
0.44,-119.62475136228231,-0.002694617195056497,1.3681898161463144,-119.62299396269734,0.048927803491619765,1.3550075782287183,-119.64549423766825,0.007273281459757032,1.3514912233344276,-2.9986053978668195,1.4405205078033563,0.015369561990085108,-3.026096451465577,1.4459185849672942,-0.004867995405229676,-3.054687008288773,1.447319627830187,-0.019414499874086,
0.46,-119.62389120145738,-0.0018566040895077918,1.3684456849083286,-119.61512704549519,0.04280730157873384,1.3527257309123293,-119.6467075246346,0.006322414773694996,1.3519119310652712,-3.0919821060281834,1.5448547194179691,0.10881124644097015,-3.026986276891625,1.4475897730184577,-0.0004625467063443208,-3.0522098628062855,1.4372364775102506,0.00800572832674772,
0.48,-121.09223959332039,-0.00171595722968872,1.3687687508550657,-121.08319102860926,0.04260346903113631,1.3547113311420822,-121.11462905684003,0.006306045439593678,1.351004426709825,-3.1186028049972463,1.5278511874050422,0.015379243063957004,-3.0153761364941483,1.4408680220844703,0.0037006805829501496,-3.066421374065976,1.4187163560974356,-0.009390810666806438,
0.5,-121.09238802155154,-0.002089534557969879,1.3677140694568923,-121.09004921099519,0.04248535632547027,1.3520137229230216,-121.11387655395521,0.006250290200922043,1.3522552622872748,-3.0274152798205134,1.4977693213270835,0.11196528800113825,-3.0189269855945686,1.434986081875072,0.0051136774027137665,-3.0667973251890053,1.4033867004697056,0.006465961717462069,
0.52,-122.5624731792725,-0.0017272326964883344,1.3687325913483355,-122.55599376931985,0.045899902589474746,1.3520620665615433,-122.58406701918234,0.00685305799742734,1.3516460400806882,-2.9841220260846275,1.4143748099977647,0.06092973970261321,-3.023749317946026,1.4624148864724495,-0.009387721203713652,-3.0396641933687865,1.4205227823908673,0.005515011638734974,
0.54,-122.5609696540387,-0.001981782750157121,1.3672712616925962,-122.55510375541085,0.04620872199855149,1.3513416814420383,-122.58402848263243,0.0070427907825852155,1.3517509891390154,-3.0152395175311155,1.4442341087367134,0.051132542032528004,-3.03424355541043,1.4446971513540403,0.000504820024995914,-3.0671689625841916,1.4112861709309343,0.013516835444710714,
0.56,-124.27420250135968,-0.0029373111176222728,1.3678347457014528,-124.26836055545209,0.04633503288654804,1.3484095013902522,-124.29602032651543,0.00645485062668677,1.352094057851615,-3.00239662841888,1.4443429169665176,0.08070549817520142,-3.009371280051702,1.4496822830863123,-0.007052907595606739,-3.066100911423739,1.4410304967572118,0.017268061943760706,
0.58,-124.27532665810115,-0.0025696715706214133,1.368062746765068,-124.27204584221305,0.048174211198869596,1.3547008990215235,-124.29674788861081,0.0070334392617109895,1.3511000928282382,-3.096322490753471,1.5178817335580252,0.047353875890091,-3.0179522381847774,1.439319377874542,-0.012429899521829994,-3.0827231562421877,1.3970113779779094,-0.01997538987181087,
0.6,-125.99006609370528,-0.0014481100022895156,1.3688677079977227,-125.98466109115232,0.045496771829779147,1.3538378739919885,-126.01264231433625,0.006906737605609667,1.3526265200644936,-3.0087134223510676,1.4664873467481605,0.05082191065554734,-3.010815731353443,1.4381468290820993,-0.014421004403878866,-3.0347497418840703,1.4181042154966486,-0.0010352158886392725,
0.62,-125.98948879003687,-0.00256945080477026,1.3671716412032224,-125.98590426888006,0.04756090708535698,1.3557109232925904,-126.01190763796465,0.006822718666708453,1.352747453419675,-3.07535730771848,1.5225803000638856,0.061823498937867497,-3.0209997255088954,1.4479766110827301,0.01055448727799727,-3.0636912509533047,1.4382076158815118,-0.004074804516356282,
0.64,-126.8308584661466,-0.0025079928297546965,1.3684194625238755,-126.82709240252767,0.041649776392066025,1.3527676505772694,-126.85351197721594,0.0059692326911504725,1.3513555511776512,-3.0516356905475126,1.5317139523749908,0.056404930786393116,-3.0205614513532426,1.4457845245755405,0.013198887700207933,-3.065888422339344,1.416450288657078,0.0195323278269725,
0.66,-126.83122518051783,-0.002153489767869835,1.36747727457049,-126.82748841358604,0.046976896903250395,1.3511754306078003,-126.85327619127787,0.0057492187884783195,1.3516170467111903,-3.1184108556101213,1.4956761223212678,0.020412559580473708,-3.020023343394679,1.4562842781228633,-0.0012103484968571379,-3.040429193713185,1.4421649321579548,-0.02306153313770563,
0.68,-127.67262228191593,-0.0017932249420144772,1.368042181690136,-127.67030796040176,0.047490930327961395,1.352277504281301,-127.69535356634869,0.0075160095108928755,1.3517945245937226,-3.0048895589500035,1.404466201414273,-0.026927691673542455,-3.0108670714620627,1.4448725025962748,-0.006944092936981951,-3.036524427843522,1.431042133527467,0.014408843420730153,
0.7,-127.67303047476999,-0.00307662339229582,1.3677404660483268,-127.66790155217474,0.044712956223123976,1.3531252731626189,-127.69475487170314,0.005561733919117129,1.3516644548768135,-3.063296205752665,1.4838122019233995,0.0655766502321406,-3.006498433561163,1.4651315022519704,-0.008125249385707148,-3.0733577892194806,1.41564853135899,-0.0030271455990651553,
0.72,-128.5156165398094,-0.0018174175788906316,1.367515624924243,-128.51482651477778,0.04712154925894697,1.3521619163466951,-128.53844212434566,0.0055943386957328,1.3516193381044785,-2.986037841861719,1.536070396635157,0.0658436540902446,-3.0144019972998906,1.448169226593978,-0.006796647550561339,-3.0628396045502564,1.3989986240755643,0.0045776776731983,
0.74,-128.5164895570646,-0.0015126678571330085,1.3679631639196812,-128.50836114142558,0.041641379756489294,1.3485629767895546,-128.5391457324297,0.007223711553804791,1.3519407165879807,-3.0254015290988616,1.4504912635673775,0.03645508458872451,-3.031927192447306,1.4371975923068476,0.012127006112462155,-3.064704668540992,1.4301492589613238,-0.01709369562121264,
0.76,-129.3606517236912,-0.002793498796373167,1.3686579962712977,-129.35314773373585,0.0413668909716873,1.3547428528270018,-129.38444346506782,0.0063857665081509096,1.3518496098850532,-3.049103019672953,1.4641455663666272,-0.009920088231591136,-3.0055761325010657,1.4486232095656686,0.010781331931198354,-3.067278814914034,1.4160183260174273,0.021293447660886065,
0.78,-129.36120076019537,-0.003055436678316705,1.36818586641446,-129.3577348653855,0.04116003595392643,1.352977446801247,-129.38452081458493,0.005994693531432895,1.3520683050880669,-3.086419306462223,1.4247398467323227,0.09023741366915058,-3.007728557993229,1.4440624113893146,-0.008221791854974323,-3.0416107929320115,1.4443598038139995,-0.0229781286679919,
0.8,-130.208348182585,-0.001647759586650168,1.3671376624309233,-130.20005058468453,0.04541352262754692,1.3490331944218117,-130.2289930065993,0.006811196196675951,1.3519228696921162,-3.1163598495528495,1.514713007883737,-0.0005551255719430867,-3.010546887666411,1.4642173564775967,0.007970819542368883,-3.0572686275006293,1.4165568888595268,-0.028974470732397943,
0.82,-130.20697124918195,-0.0029496837273257324,1.3688894520467858,-130.20191332648108,0.047658512844670105,1.3497486837415977,-130.22956292894435,0.007286951338874921,1.3524520056849376,-3.048084691244919,1.4700138888288505,0.10231612808685428,-3.020960966138418,1.4378910061647805,0.000491035954766702,-3.0784535496879295,1.4002075367968445,0.005634628724164284,
0.84,-131.0064048808282,-0.0015279282541576342,1.3680815239629855,-131.00531010642797,0.04574767031849174,1.3536120320558307,-131.03050423413495,0.005842808869308124,1.3517268507116424,-2.9884902488997716,1.5423582534994542,-0.0257409050535305,-3.0301857496677016,1.438542369757008,0.0023160258263941807,-3.07066176541664,1.400973653700934,-0.009858674682762365,
0.86,-131.00777294174833,-0.0014137236474464718,1.3683436477002608,-130.99940604003527,0.04456165261195183,1.3556523883944078,-131.0295843618635,0.007505339740412108,1.3512554477380445,-3.129269140658388,1.5012900551352997,0.04335175621331012,-3.0191412435209903,1.4599760521213114,-0.007647118658678324,-3.061144715525741,1.401943520434385,0.006925431952377944,
0.88,-131.8090794578117,-0.00291003077735965,1.3684648156832513,-131.8000975043678,0.04499989250987849,1.3551309158278997,-131.83144332106394,0.007421452220319582,1.3510292607066043,-3.0788144277205682,1.4923477745994458,0.09661771784130091,-3.028394590797131,1.46230383305403,-0.007159689218498965,-3.0817297362471927,1.4010390508300437,0.017475933045695904,
0.9,-131.80788657811,-0.002827593186416575,1.3675631368326449,-131.80787453734322,0.04410817134227185,1.3541577761787809,-131.8308415084244,0.006481332294647053,1.3527814867295214,-3.0135296508065017,1.4559110863964206,0.03382049468517549,-3.022157999180556,1.446685241134138,-0.007896464529913348,-3.049769910317944,1.4476673520264975,0.020774774317418,
0.92,-132.61143411217142,-0.003132030822339563,1.3683881440892949,-132.60276273394595,0.04474709289769388,1.3475635308097034,-132.63264925389518,0.005990105389490366,1.35128562508796,-3.1024004087441273,1.5396544142677369,0.0724125631334859,-3.011929566431104,1.4511275814151399,0.0014011431668165067,-3.0463345876209726,1.4247679447878485,-0.0149614782522834,
0.94,-132.61111451020588,-0.001867212282546219,1.3681246351864704,-132.61002476133407,0.04480074228411601,1.3542568013435632,-132.63187262611262,0.00684428939149074,1.3520195437565863,-3.002949248234734,1.4120197105283225,-0.0029345140411711976,-3.0243939374961943,1.4349288037671415,0.01227759867144865,-3.0339836191323863,1.4028629474056855,0.017482664170311694,
0.96,-133.53568068124474,-0.0024005148104489353,1.368082620143047,-133.52673894686217,0.04262083638361436,1.3513738702120317,-133.55795783160158,0.0061442604629355,1.3508948813106272,-3.066636799529081,1.4798847502144254,0.11109063985738643,-3.034064710988183,1.4456772294560762,-0.009100990306558502,-3.0603694199018543,1.4264548750667152,-0.0008192593225975562,
0.98,-133.53571765200076,-0.00198908183906103,1.36783296614247,-133.52920633602756,0.04065572850475098,1.3557159576218336,-133.55736255291927,0.007035835589916016,1.3525624254680326,-3.0050223035288384,1.5212991712385429,0.03249946307025272,-3.0193618445044876,1.4620618626402422,-0.005176372772856153,-3.0718257591174916,1.444073045660229,-0.025154505742378066,
1.0,-134.4623662513228,-0.0024060245810927972,1.3685841355043218,-134.46155018041682,0.04073043629938333,1.3487406886783013,-134.48370131661224,0.00668043388661253,1.3509874184172805,-3.0075025005811336,1.5479580394502557,0.033937496975324485,-3.033493528436035,1.440224827258996,0.0004805508376811887,-3.057506644084052,1.4339042214197983,-0.027176247216632827,
1.02,-134.46167490742613,-0.002257367283253133,1.3683078843998921,-134.4552850373031,0.04067788455756487,1.3535726015672334,-134.48362047112394,0.007551305560007104,1.3517812093221115,-3.016255083527565,1.509781066951449,0.0052402565774994775,-3.021929943642295,1.44620891151584,0.00718558943359902,-3.0654766736332926,1.4258235240620343,0.02487743911380501,
1.04,-128.85005805240831,-0.00156577878138222,1.368876224417718,-128.8480115943456,0.04875742742500867,1.3516679864244092,-128.8718021063471,0.005741512185902752,1.3516756377988177,-3.0681822051262255,1.3996279402923246,0.09972392656973676,-3.014009468956351,1.4477702612063839,-0.01521308374439971,-3.0475176308992533,1.4407836398688283,0.024855098217440617,
1.06,-128.85021016636983,-0.0027414785768720804,1.3673417345038972,-128.84326952879906,0.04249117259751485,1.3518080806205108,-128.87305771295902,0.007597016606024009,1.3520931270732837,-2.985757983228559,1.4280198641733524,0.07311542664998837,-3.0108425261231435,1.447215059531058,-0.001355504867033116,-3.044299599074321,1.4178544293253372,-0.02928551002052096,
1.08,-123.2295325290756,-0.0029345291494560248,1.3679960440921468,-123.2256093943121,0.04294223659988377,1.3497715128161043,-123.25202905628863,0.007018228517572139,1.352694142103065,-3.0209913473523264,1.4885623292500936,0.03439861142243863,-3.0133880579345393,1.4403217336653398,-0.007161743734470699,-3.0401892453179182,1.4321158999782393,0.023423194008347123,
1.1,-123.22823559015444,-0.001379004427987773,1.368534833821873,-123.22801247462613,0.04763158044033996,1.3549617718090108,-123.25151803664838,0.006186960491092211,1.3526996808487421,-3.115087986428287,1.4802406399224313,0.07139664543147708,-3.011096715019387,1.4415712141776544,-0.00760083478565036,-3.0392894018086776,1.414088873052899,0.001144811424830079,
1.12,-118.14259081592839,-0.0029242364753928316,1.3671431040228201,-118.13864096966387,0.04654716454882239,1.3551043504115639,-118.16534383636781,0.007054843685267032,1.3527128244454425,-3.024349419194058,1.5069301859134627,0.055613483323533726,-3.0336682552021617,1.44220617254372,0.007113836962023927,-3.050916282051608,1.394536290309511,-0.012183700117630446,
1.14,-118.14353580909498,-0.002964115801404312,1.3682313130858057,-118.14293773666641,0.04842847016652695,1.3501752729536676,-118.16473672236005,0.006255118200547305,1.3527188458576938,-3.0145187231430914,1.472648879552288,0.08219722341503097,-3.0314442704353337,1.4373699654830747,0.001473924235974852,-3.080201722022394,1.4121579982784016,0.024497463686754185,
1.16,-113.59387042544932,-0.002914171008456077,1.3676807396225625,-113.5942906612596,0.04661113058116442,1.3478208361545185,-113.61591273176906,0.005677277835410156,1.3512471791569491,-3.1050859207998935,1.425016753218237,0.07432182414482619,-3.0145151576357967,1.4365970821744536,-0.014851959591151702,-3.078380653723053,1.4124577483288334,0.009162112910174304,
1.18,-113.59471399147428,-0.001842087298773799,1.368761931121987,-113.58831751969258,0.04402354956752059,1.3540821777796215,-113.61602959506938,0.005948093791554392,1.3513199717381215,-3.0485985058245513,1.400016753653984,0.03556170296972017,-3.0121584295484602,1.4618609211500506,-0.006709279732139436,-3.031261497249008,1.4190914070136138,0.021469123223957273,
1.2,-109.03887544657208,-0.0023754729594310828,1.3675050009593264,-109.03410452791063,0.04090655382746866,1.3544118107583212,-109.0609863274648,0.006995840901964218,1.3512534299784984,-3.0679219427409836,1.531705617857031,0.029104588190166994,-3.032733402333915,1.439665359895256,-0.004495998008133937,-3.0461559167285253,1.4067267393206797,0.004745420934585736,
1.22,-109.03784330200148,-0.002198966809715063,1.3675421531763863,-109.03227377849294,0.043545134755794836,1.3495936078839998,-109.05980699667494,0.005880013565687706,1.3513441209656858,-3.0914695375299424,1.4322854632261346,0.02435984629238197,-3.032062641699476,1.4430294607636949,-0.009923715695822975,-3.062141943630578,1.4229462281364995,-0.024822600987226724,
1.24,-108.15097896576582,-0.0022602741670190553,0.00522526346872245,-108.14294393959362,0.047542708102407565,-0.00665970921805486,-108.17391731015994,0.00656484834798382,-0.010434601569994421,-3.117036914238422,1.4511862297862335,0.0024861325457151487,-3.0314158247230245,1.4597561411611548,-0.008530143757267343,-3.030353180470441,1.4419898643108857,-0.018427507016013252,
1.26,-108.1502893891847,-0.0016103328794950648,0.00581542549198465,-108.14556388227413,0.04940622267096176,-0.011471262643921018,-108.17324490570573,0.0072754746279892965,-0.010492982128144823,-3.1070858041360947,1.4042755194524716,0.09197963785155938,-3.008379068334759,1.448145658016573,0.0028892645171553263,-3.0307952622860066,1.4398074448086842,0.024203489042837822,
1.28,-109.00640817101073,-0.003714464764235474,0.019143501978760396,-109.00678874398726,0.04056289892791275,-0.0008479949861673408,-109.03003776365854,0.005122015515459056,0.0031992939585342266,-3.0576349286394935,1.4630245903505241,0.10096160920262258,-3.03413043436896,1.451212253646507,0.010526492430595908,-3.0316044994617437,1.446323785972017,0.0021036410236960983,
1.3,-109.00734590597332,-0.0035427308921782076,0.019114794303073324,-109.00217462701539,0.03985410615422657,-0.0017886668621298818,-109.02936289149612,0.005673719501501957,0.0014254682106403433,-2.995747992187769,1.441080815189745,0.050739340196348855,-3.012962512206269,1.4617619689012278,-0.010610646350062335,-3.0781084304998303,1.4156389699491285,0.023862679686277186,
1.32,-109.86376146228619,-0.0046472456812041586,0.03494890255498985,-109.85996216443213,0.04690391480112298,0.017932230687327307,-109.88572238929825,0.004239403994585344,0.01910689721055056,-3.0500919931659998,1.5297548188132084,0.06332605247439424,-3.016200256134733,1.4355103455401617,-0.004555379543970287,-3.0407020575900794,1.3949578164559948,0.0013788370440912191,
1.34,-109.86376809438968,-0.003915714649592292,0.03531828128012307,-109.86039906381671,0.04081266204006721,0.017270408666543748,-109.88710982646788,0.004424734804006659,0.01969425637265872,-3.001697952603762,1.513561250432303,0.04607690368800446,-3.017983028574586,1.4560335095430326,1.753277586018665e-05,-3.062642146623334,1.4327039879582495,0.014498924577608647,
1.36,-110.59504731678355,-0.005855897534585296,0.05815688837395516,-110.59003859691697,0.039721845174013455,0.04234887519656176,-110.61715146370186,0.0016283244035563218,0.04131403650286599,-3.0950332004892886,1.522746460435192,0.01741202271870662,-3.013657488639182,1.4582986475441173,-0.016536335228814,-3.068494422391036,1.4347474133189604,-0.0049546988772844105,
1.38,-110.59531277199453,-0.006140848019857136,0.05728050987136191,-110.58691121651474,0.04285297943396448,0.03986283834040603,-110.61757933041605,0.0021677611265434327,0.04251750960540613,-3.05764301093862,1.537950833255961,0.0611103956801584,-3.028050157642916,1.4384727550577063,-0.0047484946407310895,-3.058057157291096,1.4235830857643599,-0.024980618185680255,
1.4,-111.32504104608978,-0.009192086190327206,0.08598583006285677,-111.31758774821265,0.03699243877591081,0.06973078638526833,-111.3479438821667,3.6283111684272526e-05,0.07034289811601083,-3.002410456191824,1.4563465355086775,-0.03295521699035481,-3.0303122816870274,1.4409413975097365,-0.013679940056240063,-3.0345716475110702,1.4115344791364843,0.020974055120043685,
1.42,-111.32602382977514,-0.009025870378861631,0.08581815802184432,-111.32339442910879,0.03358875871703871,0.06649195867004574,-111.34792139109884,-0.0003024725813830996,0.06926932883458484,-3.0802053620322534,1.4753034936613694,0.009946804090055016,-3.0269550315278395,1.4582966210248296,0.009269254503187344,-3.0430420477005127,1.4058934520816664,-0.028211737958555135,
1.44,-109.20331771046213,-0.012599825356042815,0.12062538769059546,-109.2026125623075,0.03750465701678673,0.10383994480312114,-109.22564650435525,-0.004640924659215275,0.10555329795175698,-3.111316651833066,1.4853859292533267,0.02217072770539005,-3.0218937577685514,1.4409177928190904,0.00898656438417532,-3.050623997091419,1.397426619172384,0.020223535581230193,
1.46,-109.20357704462143,-0.012733357164623465,0.12018159093428683,-109.20312003805525,0.03465902589112345,0.10416621343532133,-109.22551735156534,-0.0048825469434609905,0.10511673078140758,-3.0880073900292184,1.4909170166011079,0.03731365745253448,-3.0270223404344745,1.4377097976785695,0.00556866174068721,-3.068481413679408,1.4162939980588434,-0.012416281660886897,
1.48,-107.07879730646573,-0.018564349437388626,0.16195680043342647,-107.07733365830344,0.02783467221769047,0.1442624125948618,-107.1017646410257,-0.008125604817798745,0.14715268223022918,-3.1236077668940454,1.4713531788773875,-0.03209149130614427,-3.014247950220266,1.4437219763400402,0.004883978132108183,-3.052507555589642,1.446844352892895,-0.01619814855166722,
1.5,-107.07858467812035,-0.0186671356194216,0.16282981370354763,-107.07073449666134,0.032112267092119014,0.14923763747811933,-107.10204228123784,-0.008285782502682975,0.14669044329575706,-3.020010136279492,1.4780421986917647,0.09875001459778228,-3.02066200071292,1.4387108538747846,-0.007828597261364536,-3.0592779663928615,1.4448227840658712,-0.017338944848871787,
1.52,-104.89066049418376,-0.024186945942541595,0.2111242766113664,-104.8839857234599,0.026365067880173555,0.19445576656323363,-104.91234538612429,-0.014793884311324959,0.19549811957874047,-3.0944880706231213,1.443915470985858,-0.024791109760399582,-3.018081510580549,1.4567738019762027,0.0016300622460355052,-3.0831708611467254,1.4204901194866029,-0.008522566443812529,
1.54,-104.8895653934008,-0.024298844605509993,0.2118681364343467,-104.88961934507181,0.02513600348539469,0.19747973488919007,-104.91322501157164,-0.014830350908638932,0.19444391998044744,-3.034646974953477,1.4554291183932644,0.021327666007957262,-3.0140145265123137,1.464665005894893,-0.0140058035718893,-3.0594257463765144,1.4354615826124666,-0.013384537288251216,
